SMILES,endpoint
Cc1ccc(NS(=O)(=O)c2ccc(Br)cc2C)c(C)c1,decoy
CCCc1cc(O)nc(Nc2ccc(OC)cc2Br)n1,decoy
COc1cc(C=C2C(=O)Nc3ccc(Cl)cc32)cc(OC)c1OC,decoy
Cc1cc(C(=O)CSc2nnc[nH]2)c(C)n1Cc1cccs1,decoy
Cc1cc(C)n(CC(=O)NN=Cc2ccc(O)c(Br)c2)n1,decoy
Cn1c2nc(Br)n(CCCc3ccccc3)c2c(=O)[nH]c1=O,decoy
COc1ccc(S(=O)(=O)Nc2ccc(Br)cc2)c(C)c1C,decoy
Cc1csc(NC(=O)C(NC(=O)c2ccccc2F)C(C)C)n1,decoy
O=C(NNc1ccnc2cc(Cl)ccc21)C1CCCCC1,decoy
CCn1c(S)nnc1C(C)NC(=O)c1cccc(C)c1,decoy
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1ccc(F)cc1,decoy
COc1ccc(NC(=O)c2cc(Cl)ccc2[N+](=O)[O-])c(OC)c1,decoy
CC(C)(C)Nc1nc(Cl)nc(Nc2cccc([N+](=O)[O-])c2)n1,decoy
COc1cc(Cl)c(C)cc1NC(=O)CSc1ncccn1,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
Cc1c(C(=O)N2CCSC2)c2cc(O)ccc2n1Cc1ccco1,decoy
CCOC(=O)C1=C(C)SC2=NC(=O)C(=Cc3ccsc3)C(=N)N21,decoy
Cc1cc(OCC(=O)Nc2ccc3c(c2)OCO3)cc(C)c1Cl,decoy
CSc1nc(C)c(CCOC(=O)c2cccs2)c(=O)[nH]1,decoy
CC(C)(C)OC(=O)NC1C=CC(=O)C1=Cc1ccc(Cl)cc1,decoy
Cc1sc2ncnc(SCC(=O)Nc3ccc4c(c3)OCO4)c2c1C,decoy
CCC(CO)Nc1ncnc2c1cnn2-c1ccc(Cl)cc1,decoy
CCCCCSc1nc(=O)c2cnn(-c3ccc(F)cc3)c2[nH]1,decoy
Cc1cc(N)[nH+]c(CCN(C)C(=O)c2ccc(Cl)cc2)c1,decoy
Cc1cccc(C(=O)NC(c2nnc(S)n2C)C(C)C)c1,decoy
CC(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)[nH]n1,decoy
Oc1ccc(C=Nc2ccc(N3CCOCC3)cc2)cc1Br,decoy
CC(C)CC1Cc2nc(NC(=O)c3cccs3)sc2C(=O)C1,decoy
COc1ccc(OC)c(NC(=O)c2cc(Cl)ccc2[N+](=O)[O-])c1,decoy
CC(C)(C)c1csc(NC(=O)c2ccc3ncsc3c2)n1,decoy
CCCc1cc(=O)[nH]c(SCc2cn3ccsc3n2)n1,decoy
CCc1ccc(C(=O)NN=Cc2cc3c(cc2Cl)OCO3)nc1,decoy
CCn1c(N)c(C(=O)NC(C)c2ccccc2)sc1=S,decoy
Cc1ccccc1N=C1NC(=S)N(CC#N)C12CCOC(C)(C)C2,decoy
CC(=O)c1ccc(NC(=O)CSc2nc(C)cs2)cc1,decoy
C=CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(Br)c1,decoy
Cc1ccc(-c2csc3ncnc(NCCO)c23)cc1C,decoy
CCc1c(C)sc(NC(=O)c2ccc(Cl)cc2)c1C(N)=O,decoy
Cc1cc(Cl)c(S(=O)(=O)NN=Cc2ccc3c(c2)OCO3)c(Cl)c1,decoy
COc1cc(Cl)cc(C=NNC(=O)c2ccc3c(c2)OCO3)c1O,decoy
Cc1cc(C)n(CC(=O)NN=Cc2ccc(O)c(Cl)c2)n1,decoy
Cn1c(=O)cc(NC(=O)C=Cc2c(F)cccc2Cl)n(C)c1=O,decoy
CC(C)(C)Cc1nnc(NC(=O)Cc2ccc(F)cc2)s1,decoy
CCc1ccc(NC(=O)Cn2c(=O)oc3cc(Br)ccc32)cc1,decoy
OCCCn1c2c(c(=S)nc1-c1ccccc1)CCCC2,decoy
CCC(C)c1ccc(O)c(NC(=O)c2cncc(Br)c2)c1,decoy
Cc1sc2nc3c4ccccc4c(NCCO)nn3c(=O)c2c1C,decoy
Cc1ccc(C)c(C=NNS(=O)(=O)c2ccc(Br)cc2)c1,decoy
CCCN1C(=O)C(=CC2C(=O)Nc3ccccc32)SC1=S,decoy
C=CCN1C(=O)C(=Cc2c(C)[nH]c3ccccc32)C(=O)NC1=S,decoy
CCOc1cc(S(=O)(=O)Nc2ccc(CC)cc2)ccc1Cl,decoy
CC(C)c1nnc(SCC(=O)Nc2ccc(F)cc2)n1C,decoy
CCOC(=O)C(C)Sc1nnc2c3cc(F)ccc3[nH]c2n1,decoy
COc1ccc(C(=O)Nc2ncnc3sc4c(c32)CCCC4)cc1,decoy
CC(C)CC1NC(=O)N(CC(=O)c2ccc(Cl)cc2)C1=O,decoy
CC(C)(C)c1ccc(C=NNc2cn[nH]c(=O)c2Cl)cc1,decoy
CCc1sc(C(=O)Nc2cccc(NC(C)=O)c2)cc1Br,decoy
CCn1c(=O)c(C(=O)CCl)c(N)n(Cc2ccccc2)c1=O,decoy
CCCCCSc1nc2c(cnn2-c2ccc(F)cc2)c(O)n1,decoy
Cc1csc(NC(=O)CSc2nc3ccccc3n2C)n1,decoy
Cc1cc(C)c(C=NNS(=O)(=O)c2ccc(Cl)cc2)c(C)c1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Cl,decoy
COc1cc(OC)c(NC(=O)c2cccc([N+](=O)[O-])c2)cc1Cl,decoy
COc1ccc(C(C)C)cc1S(=O)(=O)Nc1ccc(Cl)cn1,decoy
CC(C)CSC1=NSC2=NC(=O)C(=Cc3ccc[nH]3)C(=N)N12,decoy
COc1cc(NS(=O)(=O)c2ccc(C)cc2)c(OC)cc1Cl,decoy
CCCC1CC(=O)C2=C(C1)NNC(c1ccc(Br)cc1)=C2,decoy
CCN(CC)c1ccc(-c2n[nH]c(=S)n2Cc2ccco2)cc1,decoy
Cc1ccc(NC(=O)COc2ccc(Br)cc2CO)cc1,decoy
COc1ccc(OC)c(S(=O)(=O)Nc2ccc(C)c(Cl)c2)c1,decoy
Cc1cc(C)n2nc(N)c(N=Nc3ccc(Cl)cc3)c2n1,decoy
COC(=O)CSc1ccsc1C(=O)Nc1ccc(OC)cc1,decoy
CCn1ncc(Cl)c1C(=O)Nc1ccc(C)c([N+](=O)[O-])c1,decoy
CCC(CC)c1nnc(NC(=O)c2ccccc2Br)s1,decoy
CCCNC(=O)c1c(NC(=O)c2ccc(Cl)cc2)cnn1C,decoy
COc1ccc(OC)c(-n2c(Cc3cccs3)n[nH]c2=S)c1,decoy
CCC(C)(C)c1nnc(NC(=O)c2ccccc2Cl)s1,decoy
CC1(C)CC2(CCO1)C(=Nc1ccccc1)N=C(S)N2CC#N,decoy
COc1ccc(CCn2c(S)[nH+]c3c2c(=O)[nH]c(=O)n3C)cc1,decoy
CCC(Sc1nc2ccccc2s1)C(=O)Nc1cc(C)on1,decoy
COc1cc(C(=O)Nc2cccc(Cl)c2C)c([N+](=O)[O-])cc1OC,decoy
Cc1cc(Br)cc(C=NNC(=O)c2ccc3c(c2)OCCO3)c1O,decoy
COc1ccc(S(=O)(=O)Nc2ccccc2C(C)C)cc1Br,decoy
O=C(NN=Cc1cc(Cl)ccc1O)c1ccc2c(c1)OCCO2,decoy
CC1CCCC(=Cc2ccc(Cl)cc2)C1(O)Cn1cncn1,decoy
COc1ccccc1NC(=S)NS(=O)(=O)c1ccc(F)c(C)c1,decoy
CC1(C)CC(O)CC(C)(CNC(=O)c2cccc(Cl)c2)C1,decoy
C=C(NNC(=O)c1n[nH]c2c1CCC2)c1ccc(Cl)cc1,decoy
CCC(CO)Nc1ncnc2c1cnn2-c1ccc(Cl)cc1,decoy
CC(C)COC(=O)CC1(c2ccccc2)C(=O)NC(=S)N(C)C1=O,decoy
CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(Br)c1,decoy
CCSc1nnc(NC(=O)c2oc3ccccc3c2C)s1,decoy
Cc1ccc(C)c(NC(=O)COC(=O)c2ccc(Cl)nc2)c1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(F)cc3F)C2=O)cc1,decoy
CC(C)(C)C(=O)CSC1=NNC(c2ccccn2)S1,decoy
O=C1C2C3C=CC(C3)C2C(=O)N1N=Cc1cc(Br)ccc1O,decoy
CCOC(=O)CNc1cc2c(cc1Br)-c1ccccc1C2=O,decoy
CC(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)n[nH]1,decoy
CC(C)C=c1[nH]c(=O)c(=Cc2ccccc2Cl)[nH]c1=O,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Br,decoy
CN1Cc2c(C#CC(C)(C)O)[nH+]cn2-c2cccc(Cl)c2C1=O,decoy
CCC(C)N1C(=O)C(=Cc2nc3ccccc3[nH]2)C(=O)NC1=S,decoy
COc1cc(C=C2NC(=O)N(c3ccc(Cl)cc3)C2=O)cc2c1OCO2,decoy
CCOC(=O)c1csc(Nc2nc3ccc(OC)cc3s2)n1,decoy
CCn1c(S)nnc1C(C)NC(=O)c1ccccc1C,decoy
COC(=O)Cc1c2ccc(Cl)cc2[nH]c1C(=O)c1ccc2c(c1)OCO2,decoy
COc1ccc(C=C2c3cc(Br)ccc3N(C)C2=O)cc1O,decoy
Cc1oc(C=NNS(=O)(=O)c2ccc(C)cc2)cc1Br,decoy
COc1ccnc(CSc2nc3sc(C4=NCCO4)cc3[nH]2)c1,decoy
COc1ccc(C(=O)Nc2ccc(Br)cc2C)cc1[N+](=O)[O-],decoy
COC(=O)c1sccc1NC(=S)Nc1ccc2c(c1)OCO2,decoy
COc1cc(C=C2c3ccccc3N(C)C2=O)cc(Br)c1O,decoy
Cc1ccsc1C=Nn1c(S)nnc1-c1ccc(N(C)C)cc1,decoy
COc1ccc2ccc(OC)c(C=C3NC(=S)N(C)C3=O)c2c1,decoy
Cc1cc([N+](=O)[O-])nn1CC(=O)Nc1cc(Cl)ccc1C,decoy
Cc1[nH]nc(NC=C2C(=O)CCCC2=O)c1-c1ccc(Cl)cc1,decoy
CCOc1ccc(Br)cc1S(=O)(=O)Nc1cccc(C)c1,decoy
CC(c1ccccc1)n1c(S)nnc1-c1cc(C(C)(C)C)[nH]n1,decoy
CC1CCCCC12NC(=O)N(CC(=O)c1ccc(Cl)cc1)C2=O,decoy
CCCc1cc(O)nc(NN=C(C)c2ccc(Cl)cc2)n1,decoy
O=C1NC2(CCCCC2)C(=O)N1N=Cc1ccc(Cl)cc1,decoy
Cc1sc(NC(=O)COc2ccccc2Cl)c(C(N)=O)c1C,decoy
Cc1ccc(NC(=O)C(C)OC(=O)c2ccc(Br)o2)cc1,decoy
CCn1c(S)nnc1CCNC(=O)c1ccc(C)cc1,decoy
COc1ccc(Cl)cc1NS(=O)(=O)c1cc(C)ccc1OC,decoy
CN1C(=O)C(=Cc2c(O)ccc3cc(Br)ccc32)C(=O)N(C)C1=O,decoy
NC(=O)c1c(N=Cc2ccccc2Cl)sc2c1CCCC2,decoy
COc1cc(C)c(Cl)c(C)c1S(=O)(=O)NCc1ccccc1,decoy
COC(O)=C1C(C)=Nc2nc(SC)[nH]c(=O)c2C1c1cccs1,decoy
COC(=O)C(C)N1C(=O)C(=Cc2c[nH]c3ccccc23)SC1=S,decoy
CCOC(=O)c1nc(S)n(-c2ccccc2)c1C(=O)OCC,decoy
O=C1NC(=Cc2ccc3c(c2)OCCO3)C(=O)N1Cc1ccc(F)cc1,decoy
COc1cc2c(cc1OC)C(=Cc1cc(Cl)ccc1O)C(=O)N2,decoy
CCn1c(S)nnc1C(C)NC(=O)c1cccc(C)c1,decoy
C=CCn1c(N)c(C(=O)N2CCc3ccccc3C2)sc1=S,decoy
O=C(CSc1[nH]c2ccccc2[nH+]1)Nc1nc2c(s1)CCC2,decoy
Cc1nn(C(C)C(=O)Nc2cccc(Cl)c2)c(C)c1[N+](=O)[O-],decoy
CCOC(=O)c1cc(C(=O)Nc2ccccc2Cl)nn1C,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C(C)C)cc2)cc1Cl,decoy
COc1cc2c(cc1C=C1NC(=O)N(c3cccc(Cl)c3)C1=O)OCO2,decoy
Cc1csc(SC(C)C(=O)Nc2ccc3c(c2)OCCO3)n1,decoy
Cc1c(Br)c(O)c(C(C)C)cc1NS(=O)(=O)c1ccccc1,decoy
Cc1nn(C)c(C)c1S(=O)(=O)NCCc1ccc(Cl)cc1,decoy
Cc1cc(OCC(=O)Nc2cccnc2)cc(C)c1Br,decoy
Cc1cc([N+](=O)[O-])nn1CC(C)C(=O)Nc1ccc(F)cc1C,decoy
COc1ccc(C(C)C)cc1S(=O)(=O)Nc1ccc(F)cc1,decoy
CCC(C)N=CC1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
CCN1C(=O)CSc2ccc(C(=O)NCc3cccs3)cc21,decoy
CC1(C)CC2(CCO1)C(=Nc1ccccc1)NC(=S)N2CC#N,decoy
Cc1cc(C)cc(OCC(=O)Nc2cc(Cl)ccc2O)c1,decoy
Cc1cnc(NC(=O)CSc2nc3ccccc3n2C)s1,decoy
CC(C)(C)c1cc(Br)ccc1OCC(=O)Nc1nnc[nH]1,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(C)c(Cl)c2)cc1,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(Cl)cc1,decoy
COc1cc(C(=O)NCc2ccccn2)cc(Cl)c1OC,decoy
COc1cc(OC)c(NS(=O)(=O)c2ccc(C)cc2)cc1Cl,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1Br,decoy
COc1cc2c(cc1OC)C(=Cc1cc(Cl)ccc1O)C(=O)N2,decoy
O=S(=O)(NNC=C1CCCCC1)c1ccc(Br)cc1,decoy
Cc1cc(Br)c(NC(=O)COc2ccc(C=O)cc2)cc1C,decoy
CC(C)c1ccccc1NC(=O)CSc1nncs1,decoy
CCn1cc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])cn1,decoy
COc1cc(OC)c(NC(=O)OCc2ccncc2)cc1Cl,decoy
CC(C)(C)c1ccccc1NC(=O)CSc1nncs1,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
CC(C)c1cc(C(=O)NN=Cc2c(F)cccc2Cl)[nH]n1,decoy
Cn1c2[nH+]c(SCCCl)n(Cc3ccccc3)c2c(=O)[nH]c1=O,decoy
COc1cc(Br)cc(C=NNC(=O)c2ccc(C)nc2)c1O,decoy
COc1ccc(S(=O)(=O)NC(C)c2ccccc2)c(Cl)c1Cl,decoy
CCC(C)c1ccc(NS(=O)(=O)c2ccc(Cl)nc2)cc1,decoy
COc1ccc(C)cc1S(=O)(=O)Nc1cc(Cl)ccc1C,decoy
Cn1c2[nH]c(SCc3ccccn3)nc2c(=O)n(C)c1=S,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccc(Br)cc1,decoy
CC(C)c1ccc(NC(=O)CSc2nncs2)cc1,decoy
CC1(C)NC(=O)N(CC(=O)OCc2ccccc2Br)C1=O,decoy
Cc1ccc(C(=O)NN=Cc2cc3c(cc2[N+](=O)[O-])OCO3)cc1Cl,decoy
CC(C)(C)c1ccccc1NC(=O)COC(=O)c1ccc(Br)o1,decoy
CCn1c(N)c(C(=O)NC(C)c2ccccc2)sc1=S,decoy
O=C(NCCN1CCNC1=O)c1sc2ccccc2c1Cl,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Cl)c1,decoy
O=C(CN1C(=O)NC(C2CCCCC2)C1=O)c1ccc(Cl)cc1,decoy
Cc1ccc(C)c(C(=O)COC(=O)c2ccc(Cl)c(N)c2)c1,decoy
CC(=O)OCCC1SC(=S)N(c2ccccc2)C1(C)O,decoy
COc1cc(OC)c(C=Nc2cccc(C(N)=O)c2)cc1Br,decoy
CCC(C)c1ccccc1NS(=O)(=O)c1ccc(Cl)nc1,decoy
Cc1cc(C=C2C(=O)N=C(S)N=C2O)c(C)n1-c1ccc2c(c1)OCO2,decoy
COc1ccc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c(OC)c1,decoy
COc1cc(C(=O)Nc2cccc(Cl)n2)cc(OC)c1OC,decoy
CCC1(CC)NC(=O)N(CC(=O)c2ccc(Br)cc2)C1=O,decoy
CCc1ccnc(NS(=O)(=O)c2ccc(C)c(Cl)c2)c1,decoy
CCC(C)c1ccc(NS(=O)(=O)c2ccc(Cl)nc2)cc1,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccccc2Br)n[nH]1,decoy
O=C(CCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1cccc(F)c1,decoy
CCn1c2ccccc2[nH+]c1NC(=O)c1nn(C)cc1Br,decoy
N=C1C(=Cc2cccs2)C(=O)N=C2SC(C3CCCCC3)=NN21,decoy
Cn1c2[nH+]c(Br)n(CCCc3ccccc3)c2c(=O)[nH]c1=O,decoy
COc1ccc(C2CC(c3cc(Cl)ccc3O)=NN2)cc1OC,decoy
COC(=O)c1cc(Br)c(NC(=O)c2cccs2)cc1OC,decoy
COc1cc2sc(NC(=O)c3ccccc3F)nc2c(OC)c1,decoy
CC(=O)c1cccc(NC(=O)C(C)Cn2cc(Br)cn2)c1,decoy
COc1cc2[nH]c(=S)n(NC(=O)c3cccs3)c(=O)c2cc1OC,decoy
C=CCNC(=S)NN=C1c2ccccc2N(C(C)=O)C1=O,decoy
CCc1c(C)sc(NC(=O)c2ccccc2F)c1C(N)=O,decoy
CC1=CC(C)(C)Nc2ccc(OS(=O)(=O)c3ccc(Cl)cc3)cc21,decoy
COc1cc(OC)c(NC(=O)Cc2ccccc2[N+](=O)[O-])cc1Cl,decoy
O=C(NC1CCCC1)c1ccc(Nc2cc3c(cc2Cl)OCO3)nc1,decoy
Cc1ccc(C(=O)OCC(=O)Nc2cccc(Cl)c2C)o1,decoy
COc1ccc(NC(=O)C2(c3cccs3)CCOCC2)c([N+](=O)[O-])c1,decoy
CCC(C)c1ccc(NC(=O)CSc2nncs2)cc1,decoy
Cc1cc2nc(SCC(=O)Nc3nccs3)[nH]c2cc1C,decoy
O=C1C(=Cc2ccccc2O)SC(=S)N1CC1CCCO1,decoy
COc1cc(C(=O)Nc2ccc(C(C)=O)cc2)ccc1OC(F)F,decoy
COc1cc(NC(=O)c2cccc([N+](=O)[O-])c2)c(OC)cc1Cl,decoy
Cc1cc(C(=O)OCC(=O)Nc2ccc(Br)cc2)c(C)o1,decoy
O=c1c(Cl)c(NCC2CCCO2)cnn1Cc1ccccc1,decoy
CCn1ncc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])c1C,decoy
CCSc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1Cl,decoy
CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccccc1,decoy
CCOc1ccc(NS(=O)(=O)c2ccc(Cl)c(C)c2)cc1,decoy
O=C(CSc1nc2sc3c(c2c(=O)[nH]1)CCCC3)c1ccc[nH]1,decoy
Cc1ccc(C(=O)OCC(=O)Nc2ccc(C)cc2Br)o1,decoy
Cc1[nH]c2ccc(Cl)cc2c1CCN1C(=O)OC(C)(C)C1(C)O,decoy
O=C(Nc1ccc(C(=O)N2CCCC2)cc1)c1ccc(Br)o1,decoy
COc1cc(C(=O)Nc2cccc(Br)c2)c([N+](=O)[O-])cc1OC,decoy
COc1ccc(Cl)cc1NC(=O)C(C)OC(=O)c1ccco1,decoy
COc1ccc(Cl)cc1NC(=O)CN1C(=O)C2CC=CCC2C1=O,decoy
Cc1cc(N(C)CCO)n2nc(-c3cccc(Cl)c3)cc2n1,decoy
C=CCN1C(=O)C(=Cc2ccc(NC(C)=O)cc2)SC1=S,decoy
COc1ccc(CNC(=O)c2cncc(Br)c2)cc1OC,decoy
CCCC1(CCC)NC(=S)N(c2nc3ccccc3s2)N1,decoy
Cc1cc(C)c(C)c(S(=O)(=O)Nc2ccc3ncsc3c2)c1C,decoy
CCOC(=O)Cc1csc(NC(=S)NC(=O)c2ccco2)n1,decoy
Cc1ccc(C(=O)OCC(=O)Nc2ccc(Br)c(C)c2)o1,decoy
CNc1nc2c(C)cccn2c(=O)c1C=Nc1ccc(Cl)cc1,decoy
CCn1ncc(CNC(=O)c2cc(Cl)ccc2[N+](=O)[O-])c1C,decoy
Cc1cc(C)nc(NC(=O)COc2ccc(Br)cc2)n1,decoy
CCCCCSc1nc2c(cnn2-c2ccc(F)cc2)c(O)n1,decoy
CC(C)c1ccc(OCC(=O)Nc2ccncc2)c(Br)c1,decoy
COc1ccc(S(=O)(=O)Nc2ccc(Br)cc2C)cc1C,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(Cl)cn2)c(C)c1C,decoy
COc1ccc(N2C(=O)C(=Cc3cccs3)C(=O)NC2=S)c(OC)c1,decoy
CC(=Nc1c(C)cc(O)cc1C)NS(=O)(=O)c1ccc(Cl)cc1,decoy
Cc1cc(Br)cc(C)c1OCC(=O)Nc1ccc2c(c1)OCO2,decoy
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1ccccc1F,decoy
COc1cc(C(=O)Nc2ccccc2C(F)(F)F)c([N+](=O)[O-])cc1OC,decoy
Cc1ccc(C)c(C(=O)OCC(=O)Nc2cccnc2Cl)c1,decoy
CC(C)C(NC(=O)c1ccccc1)c1nnc(S)n1C,decoy
CCOC(=O)c1cc2nc(Nc3ccc(OC)cc3)sc2s1,decoy
Cc1cc(C(=O)NN=Cc2coc3ccc(C)cc3c2=O)cs1,decoy
CC(C)(C)c1ccc(-c2n[nH]c(=S)n2Cc2ccco2)cc1,decoy
Nc1sc2c(c1C(=O)NCc1cccnc1)CCCCC2,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cccc(Cl)c3)C2=O)cc1,decoy
Cc1ccc(NC(=O)CN2C(=O)C3CC=C(Cl)CC3C2=O)cc1,decoy
COc1cc(C(=O)Nc2ccc(Cl)cc2)c([N+](=O)[O-])cc1OC,decoy
COc1ccc(CCn2c(S)nc3c2c(=O)[nH]c(=O)n3C)cc1,decoy
CSc1ccccc1NC(=O)Cn1nc([N+](=O)[O-])c(Cl)c1C,decoy
O=C(Nc1ncc(Cc2ccccc2Cl)s1)C1CCCO1,decoy
CC(C)(C)OC(=O)NCc1nnc(S)n1Cc1ccccc1,decoy
COC(=O)c1sccc1NC(=S)Nc1cc(OC)ccc1OC,decoy
CC(C)(C)c1ccc(S(=O)(=O)NCc2cccs2)cc1,decoy
CSc1nc(N)c(N(C=O)Cc2ccccc2)c(SC)n1,decoy
O=C(CCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1c(F)cccc1F,decoy
CC1(C)CC2(CCO1)C(=Nc1ccccc1)NC(=S)N2CC#N,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
CCOc1ccc(C(=O)Nc2ccc(Br)cn2)cc1[N+](=O)[O-],decoy
