SMILES,endpoint
NC(=O)c1cc(Cc2nnc(Nc3ccc(Cl)cc3)c3ccccc23)ccn1,active
COc1cc(Nc2ncnc(-c3ccccc3)n2)cc(OC)c1OC,active
COc1cc2ncc(C#N)c(Nc3ccc4[nH]ccc4c3)c2cc1OC,active
O=C(Nc1cccc(C(F)(F)F)c1)c1cncnc1NCc1ccncc1,active
O=C(Nc1cc2ccccc2cn1)c1ccccc1NCC1CCOCC1,active
O=C(NCc1ccncc1)c1cc(-c2n[nH]cc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(Nc1cc(-c2ccccc2)[nH]n1)c1ccccc1NCc1ccncc1,active
CC(=O)Nc1cccc(C(=O)c2ccc3c(C=Cc4ccccc4)n[nH]c3c2)c1,active
c1cc(-c2cnn3cc(-c4ccc(OCC[NH+]5CCCCC5)cc4)cnc23)cs1,active
C[NH+]1CC[NH+](CCCn2ccc(-c3cnc4c(-c5ccsc5)cnn4c3)cc2=O)CC1,active
COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC,active
O=C1NCc2c1c1c3ccccc3n(C3CCC(O)O3)c1c1[nH]c3ccccc3c21,active
CCn1c(=O)c(-c2cc(OC)cc(OC)c2)cc2cnc(Nc3ccncc3)nc21,active
C[NH+]1CC[NH+](CCCn2cc(-c3cncc(-c4ccsc4)c3)c3ccccc32)CC1,active
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,active
O=c1cc(-c2ccc3c(c2)ncn3-c2ccccc2)ccn1CCC[NH+]1CCCCC1,active
Cn1ccnc1C(=O)Nc1cccc(Oc2ccc3c(C=Cc4ccccn4)n[nH]c3c2)c1,active
CCCCn1c2ccccc2[nH+]c1-c1nonc1NC(=O)c1ccccc1Cl,decoy
CCCN1c2ccccc2C(=C2SC(=Nc3ccc(F)cc3)NC2=O)C1=O,decoy
O=C(CSc1nnc2[nH]c3ccccc3n21)Nc1ccc2c(c1)CCC2,decoy
CCN(CC)S(=O)(=O)c1ccc(-c2csc(Nc3ccc(F)cc3)n2)cc1,decoy
O=C(C=Cc1cn(-c2ccccc2)nc1-c1cccs1)NC1CCC(O)CC1,decoy
CC(C)c1ccc(NC(=O)CSc2nnc(O)n2-c2ccccc2)cc1,decoy
CCOc1ccc(-c2cc(C(=O)NN=Cc3ccccc3Cl)n[nH]2)cc1,decoy
CCOc1ccc2[nH+]c(SCc3nnc(-c4ccccc4)o3)[nH]c2c1,decoy
COc1cc2ccccc2cc1C(=O)OCC(=O)Nc1ccc(Cl)cn1,decoy
COc1ccc(NC(=O)CSc2nnc3c(C)cc4ccccc4n23)cc1,decoy
Cc1ccc(OCC(=O)NN2C(=O)CSC2c2c[nH]c3ccccc32)cc1,decoy
Cc1c(Cl)cccc1NC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,decoy
Cc1c(Cl)cccc1NC(=O)CN1C(=O)NC(CCc2ccccc2)C1=O,decoy
CC(C)c1nnc(SC(C)C(=O)Nc2ccc(Oc3ccccc3)cc2)[nH]1,decoy
CN(C)c1ccc(C=NNC(=O)c2cc(-c3ccc(F)cc3)[nH]n2)cc1,decoy
CC(C)CC(=O)NC(=S)Nc1ccc(-c2nc3ccccc3o2)c(O)c1,decoy
Cc1ccc(CCNC(=O)C=C2Sc3ccccc3NC2=O)cc1,decoy
O=C(NNC1=CCCC1)c1cc(-c2ccc(F)cc2)nc2ccccc21,decoy
Cc1sc2ncn(CC(=O)NN=Cc3c[nH]c4ccccc34)c(=O)c2c1C,decoy
COc1cccc(Cn2c(C)nc3ccc(NC(=O)c4cccs4)cc3c2=O)c1,decoy
Cc1nn(-c2ccccc2)c(Cl)c1C=NNC(=O)C(O)c1ccccc1,decoy
CCNC(=O)c1cc2c(nc3ccccn3c2=O)n(Cc2ccccc2Cl)c1=[NH2+],decoy
COC(=O)c1ccc(N=C2SC(=Cc3c[nH]c4ccccc34)C(=O)N2C)cc1,decoy
CCOc1ccccc1C=NNC(=O)c1cc(-c2ccc(C)s2)n[nH]1,decoy
CCC(=O)NC(=S)Nc1ccc(NC(=O)c2ccc(OC)cc2)cc1,decoy
CC(C)C(NC(=O)c1ccccc1)C(=O)OCC(=O)Nc1ccc(F)cc1,decoy
Cc1ccc2nc(NC(=O)CSc3nccn3Cc3ccco3)sc2c1,decoy
Cc1ccccc1NC(=O)C(C)Sc1nnc2c(n1)[nH]c1ccccc12,decoy
CCc1ccc2[nH]c3nc(SCC(=O)Nc4ccccc4F)nnc3c2c1,decoy
Cc1cccc(C)c1NC(=O)c1cc(S(=O)(=O)NCc2ccco2)ccc1F,decoy
C=CCn1c(N)c(S(=O)(=O)c2ccc(Cl)cc2)c2nc3ccccc3nc21,decoy
CC(=O)c1ccc(NC(=O)COc2ncnc3scc(-c4ccccc4)c32)cc1,decoy
O=C(COc1ccccc1)Nc1c2c(nn1-c1ccc([N+](=O)[O-])cc1)CSC2,decoy
CC(=O)Nc1ccc(NC(=O)CSc2ccc3ccccc3n2)cc1,decoy
O=C(NCC1CCCO1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
COc1ccc(Cn2c(=O)c3[nH]c[nH+]c3n(-c3cccc(SC)c3)c2=O)cc1,decoy
CCOc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1,decoy
O=C(COc1ccc(C(=O)NC2CCCCC2)cc1)Nc1ccccc1F,decoy
C=C(NNC(=O)CSc1nc2ccccc2n1C)c1ccccc1,decoy
CC(C)NC(=O)c1cnn(-c2ccccc2)c1NC(=O)c1ccccc1Cl,decoy
O=c1oc2ccccc2cc1-c1csc(NNC=C2CC=CCC2)n1,decoy
O=C(NCC1CCCO1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,decoy
CC(C)(C)c1cc[n+](-c2[n-]c(=O)sc2C=NNC(=O)c2ccccc2)cc1,decoy
O=C(NCC1CCCO1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
COc1ccc(N2C(=O)CC(SCCc3[nH]c4ccccc4[nH+]3)C2=O)cc1,decoy
COc1ccc(NC(=O)CSc2ccc(-c3ccc4c(c3)OCO4)nn2)cc1,decoy
COc1ccc2cc(CCNC(=O)c3cccc4ccccc43)c(=O)[nH]c2c1,decoy
COCCCNC(=O)c1ccc(-n2c(=O)c3ccccc3[nH]c2=S)cc1,decoy
C=C(NNC(=O)c1cc(-c2ccc(F)cc2)n[nH]1)c1ccc(OC(C)=O)cc1,decoy
O=C(Nc1ccc(Cl)cc1)c1cccc(S(=O)(=O)NC2CCCCC2)c1,decoy
NC(=O)c1c(NC(=O)COc2cccc3ccccc32)sc2c1CCCC2,decoy
O=C(NC(=S)NCCO)c1cn(-c2ccccc2)nc1-c1ccccc1,decoy
COc1ccc2[nH]c(SCC(=O)Nc3ccc4ccccc4c3)nc2c1,decoy
COc1ccc(C(=O)OCCNC(=O)c2c(Cl)nc3ccccn32)cc1,decoy
COc1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)[nH]n2)cc1,decoy
CC(C)(C)c1csc(NC(=O)CSc2ncc(-c3ccccc3)[nH]2)n1,decoy
COc1ccc(OC)c(-n2c(S)nnc2-c2cc(-c3ccccc3)n[nH]2)c1,decoy
Cc1[nH]c(SCC(=O)NC(=O)c2cccn2C)nc1Cc1ccccc1,decoy
COc1ccc(NCC(=O)Nc2ncc(Cc3ccccc3F)s2)cc1,decoy
C=CCn1c2ccc(NC(C)=O)cc2sc1=NC(=O)c1nc2ccccc2s1,decoy
CCn1c(SCC(=O)c2ccc(OC)cc2)nc2c3ccccc3[nH]c2c1=O,decoy
Cc1ccccc1NC(=O)CC1SC(=Nc2ccccc2)NC1=O,decoy
CCc1ccc(NC(=O)CSc2nc(O)c3ccccc3n2)cc1,decoy
O=C(NN=Cc1ccc(F)cc1)c1cccc(S(=O)(=O)N2CCCCC2)c1,decoy
COc1ccc(NC(=O)c2ccc3c(c2)[nH]c(=S)n(Cc2ccco2)c3=O)cc1,decoy
Cc1ccc(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)cc1Cl,decoy
Cc1ccc(F)cc1NC(=O)COC(=O)C(C)NC(=O)c1ccccc1,decoy
COC(=O)c1ccc(C=NNC(=S)NCc2ccccc2)cc1,decoy
COc1ccccc1N=C1NC(=O)C(CC(=O)Nc2ccccc2)S1,decoy
COc1ccc(-c2c[nH+]c(SCC(=O)Nc3cccc(O)c3)n2C)cc1,decoy
CCOc1ccc(C=NNC(=O)c2cc(-c3cccs3)n[nH]2)cc1,decoy
CC1(C)CC(N(Cc2ccccc2)C(=O)c2ccccc2F)c2cc(C(N)=O)ccc2O1,decoy
Cc1ccc(C)c(NC(=O)CSc2nc(O)cc(-c3ccccc3)n2)c1,decoy
Cn1cccc1C(=O)NC(=O)CSc1nnc(-c2ccccc2)n1C,decoy
O=C1CCC=C2Nc3nc(SCc4ccccc4)nn3C(c3cccc(O)c3)C12,decoy
CCCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2ccc(F)cc2)C1=O,decoy
CCn1c2ccccc2c2cc(NC(=O)CSc3nccc(O)n3)ccc21,decoy
CSCCC(C(=O)Nc1[nH]c2ccccc2[nH+]1)N1C(=O)c2ccccc2C1=O,decoy
CC(C)c1ccccc1NC(=O)CSc1nncn1-c1ccccc1,decoy
Cc1cccc(C)c1NC(=O)CCCOC(=O)c1ccc2ncsc2c1,decoy
CCOC(=O)C(=O)Nc1ccc(-c2csc(Nc3ccccc3)n2)cc1,decoy
CCOc1ccc(N2CN=c3sc(=Cc4ccccc4O)c(=O)n3C2)cc1,decoy
Cc1cccc(C(=O)NC(C(=O)Nc2nc(-c3ccccn3)cs2)C(C)C)c1,decoy
O=C(NC1CCCC1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
CCn1c2ccccc2c2nnc(SC(C)c3nc4ccccc4c(=O)[nH]3)nc21,decoy
CCOc1ccc2nc(NC(=O)CSc3[nH]c4ccccc4[nH+]3)sc2c1,decoy
COc1ccccc1NC(=O)c1c2c(sc1NC(=O)c1cccnc1)CCC2,decoy
Cc1c(C(=O)Nc2ccccc2Cc2ccccc2)sc2[nH]c(C)nc(=O)c12,decoy
Cc1ccc(C2C=C(c3cccs3)Nc3nc(CCCO)nn32)cc1,decoy
CCOc1ccc2cc(-c3nnc(Nc4ccc(C)cc4)s3)c(=O)oc2c1,decoy
O=C(Nc1ccccc1)c1c2c(sc1N=C1C(=O)Nc3ccccc31)CCCC2,decoy
COc1cccc(NC(=O)CSc2nnc(-c3c[nH]c4ccccc43)o2)c1,decoy
CC1(C2CC2)NC(=O)N(CC(=O)Nc2ccccc2-c2ccccc2)C1=O,decoy
Cc1cc(C)n2c(nnc2SC(C(=O)Nc2ccc(F)cc2)c2ccccc2)n1,decoy
CCN(C(=O)COC(=O)c1ccc(Cl)c(N)c1)c1cccc2ccccc21,decoy
Cc1cccc(C)c1NC(=O)CSc1nnc2c3ccccc3[nH]c2n1,decoy
O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCC2)c1ccccc1Cl,decoy
COc1ccccc1NC(=O)CSC1=NC(=O)CC(c2ccccc2)N1,decoy
O=C(Nc1ccccc1)c1cc(S(=O)(=O)N2CCCc3ccccc32)cs1,decoy
O=C(Nc1ccccc1NS(=O)(=O)c1cccs1)c1cc2c(s1)CCC2,decoy
CCn1c(Cc2ccccc2)nnc1SCc1nc(=O)c2sccc2[nH]1,decoy
Cc1nn(Cc2ccccc2)c(Cl)c1C=NNC(=O)c1cccc(O)c1,decoy
CC(O)CNc1ncnc2c3c(nc(-c4ccccc4)c4c3CCC4)sc21,decoy
Cc1ccc(C)c(S(=O)(=O)Oc2ccc(C(=O)NCc3cccs3)cc2)c1,decoy
Cc1ccc(C)n1-c1ccc(C(=O)NNS(=O)(=O)c2ccc(F)cc2F)cc1,decoy
O=C(CN1C(=O)NC(CCc2ccccc2)C1=O)Nc1ccccc1F,decoy
Cc1ccc(NC2=NC(=O)CC(C(=O)Nc3ccccc3)S2)cc1C,decoy
COc1ccc(NC(=O)CSc2nc3c4ccccc4[nH]c3c(=O)n2C)cc1,decoy
Cc1cc(NC(=O)COC(=O)Cn2cnc3ccccc32)ccc1Br,decoy
Cc1c([N+](=O)[O-])c(C(=O)Nc2ccccc2Sc2ccccc2)nn1C,decoy
Cc1onc(-c2ccc(F)cc2)c1C(=O)NCCc1c[nH]c2ccccc12,decoy
CC(=O)Nc1ccc(NC(=O)CSc2ccc3ccccc3c2)cc1,decoy
COc1cc(C=C2C(=N)N3C(c4ccccc4)=CSC3=NC2=O)ccc1O,decoy
COc1cc(C=C2C(=N)N3C(c4ccccc4)=CSC3=NC2=O)cc(OC)c1O,decoy
CSc1ccc(COC(=O)CCc2nc3ccccc3c(=O)[nH]2)cc1,decoy
CCC(C)NC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
CCn1c(C)nc2cc(C(=O)NNC(=S)Nc3ccccc3)ccc21,decoy
COc1ccccc1NC(=O)CSc1nnc2c3ccccc3[nH]c2n1,decoy
CCOC(=O)c1ccc(NC(=O)CSc2nc3ccccc3o2)cc1,decoy
CCOC(=O)c1ccc(NC(=O)C(C)Sc2[nH]c3ccccc3[nH+]2)cc1,decoy
Cc1ccc(SCC(=O)Nc2cccc(NC(=O)c3ccco3)c2)cc1,decoy
Cn1c2[nH]c(=NN=Cc3cccs3)n(Cc3ccccc3F)c2c(=O)n(C)c1=O,decoy
CC(=O)NC1=NN(C(C)=O)C(c2cccc(OCc3ccccc3)c2)S1,decoy
CCCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2cccc(Cl)c2C)C1=O,decoy
CN(C)c1ccc(C=NNC(=O)c2cc(-c3cccs3)n[nH]2)cc1,decoy
O=C(CSc1nnc(-c2ccccc2F)n1C1CC1)Nc1ccccc1,decoy
COc1cc(Cl)cc(C=NNC(=O)C2COc3cc4ccccc4cc3O2)c1O,decoy
CC(=O)Nc1cccc(NC=C2C(=O)N(c3ccc(Cl)cc3)N=C2C)c1,decoy
CC(C)Cn1c(N)c(S(=O)(=O)c2ccc(Cl)cc2)c2nc3ccccc3nc21,decoy
Cc1cccc(Nc2nc3ccccc3nc2NS(=O)(=O)c2cccs2)c1C,decoy
CCOc1ccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)cc1,decoy
CCN(c1ccccc1)S(=O)(=O)c1cc(C(=O)Nc2cccc(F)c2)ccc1C,decoy
Cc1cc(C)cc(NC(=O)CSc2nc(O)cc(-c3ccccc3)n2)c1,decoy
CCn1c(SCC(=O)c2ccc(C)cc2)nnc1-c1ccccc1N,decoy
Cc1nc(SCc2[nH]c3ccccc3[nH+]2)[nH]c(=O)c1Cc1ccccc1,decoy
O=C(Nc1sc2c(c1C(=O)NCc1cccnc1)CCCC2)c1ccco1,decoy
COc1ccc(-c2cc(C(=O)NN=Cc3c(F)cccc3Cl)[nH]n2)cc1,decoy
O=C(CSc1nnc2scc(-c3ccccc3)n12)Nc1ccc2c(c1)OCCO2,decoy
CC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(C)=O)cc3)cc2)cc1,decoy
O=C(CSc1ccc(-c2ccccc2)nn1)Nc1ccc2c(c1)OCCO2,decoy
CCOc1ccccc1-c1cc(C(=O)NN=Cc2ccccc2Cl)[nH]n1,decoy
CCCCC(C(=O)Nc1ccc(F)cc1)N1C(=O)c2ccccc2C1=O,decoy
CCOc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3F)S2)cc1,decoy
CCOC(=S)c1ccc(S(=O)(=O)Nc2cccc3ccccc32)cc1,decoy
COc1ccc(Cl)cc1NC(=O)c1nnn(CCc2ccccc2)c1N,decoy
COc1ccccc1CNc1nc(C)c(C(=O)Nc2ccccc2)s1,decoy
CC1(C)Cc2ccccc2-c2nnc(SCC(=O)Nc3ccccc3O)n21,decoy
COc1ccc(C(=O)CSc2nc(O)cc(-c3ccccc3)n2)cc1C,decoy
Cc1ccc(-c2csc(NC(=O)CCCn3c(=O)oc4ccccc43)n2)cc1,decoy
CCC(=O)NC(=S)Nc1ccc(NC(=O)C=Cc2ccco2)cc1,decoy
Cc1cccc(NC(=O)CSc2nnc(-c3ccc(O)cc3)n2C)c1,decoy
Cc1ccc2[nH]c(SCC(=O)Nc3nc4ccccc4s3)[nH+]c2c1,decoy
CCCCC1(Oc2ccc(Oc3ccc(F)cc3)cc2)C(=O)NC(=O)NC1=O,decoy
COCCn1c(SCc2cccnc2)nnc1-c1c[nH]c2ccccc21,decoy
O=[N+]([O-])c1ccccc1-c1ccc(NC(=S)NCC2CCCO2)cc1,decoy
CC(=O)Nc1ccc(NC(=O)c2ccc(Cn3cc(Cl)cn3)cc2)cc1,decoy
CCCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1Cl)S2,decoy
O=S(=O)(NC1CCCCC1Nc1ccc(Br)cc1)c1ccccc1,decoy
C=c1[nH]n(-c2cccc(Cl)c2)c(=O)c1=CNc1cccc(NC(C)=O)c1,decoy
CC(NC(=O)c1ccccc1)C(=O)OCC(=O)Nc1ccc(F)cc1,decoy
CC(C)C(=O)Nc1ccc(NC(=O)c2cccc3c(Br)cccc23)cc1,decoy
Cc1[nH]c2nc(NCc3cccs3)nn2c(=O)c1Cc1ccccc1,decoy
CCN(CC)c1ccc2cc(-c3nc4ccccc4c(=O)[nH]3)c(=N)oc2c1,decoy
Cc1cc(NC(=O)COC(=O)c2ccccc2Nc2ccc(F)cc2)no1,decoy
CCCn1c(=O)c2ccc(C(=O)NCc3ccccn3)cc2[nH]c1=S,decoy
COc1ccccc1-c1cc(C(=O)NN=Cc2ccccc2Cl)n[nH]1,decoy
CCCC(=O)Nc1ccc(Cl)c(NC(=O)COc2ccccc2)c1,decoy
COc1ccccc1C1c2c(cc(C)n(Cc3cccs3)c2=O)OC(N)=C1C#N,decoy
O=C(NCCCOC(=O)Nc1ccc(Cl)cc1)Oc1ccccc1,decoy
Cc1ccc(C)c(NCC(=O)Nc2ncc(Cc3ccccc3)s2)c1,decoy
O=C(C(=NN=c1[nH]cnc2sc3c(c21)CCCC3)c1ccco1)c1ccco1,decoy
COCCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,decoy
Cc1c(NC(=S)NN=Cc2ccccc2)c(=O)n(-c2ccccc2)n1C,decoy
OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1cccs1)N2,decoy
OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1cccs1)N2,decoy
Cc1ccc(NC2=NC(=O)CC(C(=O)Nc3cccc4ccccc43)S2)cc1,decoy
Cn1c2[nH+]c(NCCc3ccccc3)n(Cc3ccc(F)cc3)c2c(=O)[nH]c1=O,decoy
Cc1ccc(N=C2NC(=O)C(CC(=O)Nc3c(C)cccc3C)S2)cc1,decoy
C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1cc(Br)cc(OCC)c1O,decoy
CC(=O)Nc1ccc(NC(=O)CSc2nc3ccccc3n2C)cc1,decoy
CCCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2c(F)cccc2F)C1=O,decoy
CC(=O)NC(=S)Nc1ccc(NC(=O)C=Cc2ccccc2)cc1,decoy
CCCSc1nnc2c(n1)OC(c1ccccc1[N+](=O)[O-])Nc1ccccc1-2,decoy
O=C(Nc1ccccc1)c1ccc2nc(NC(=O)C3CCCCC3)sc2c1,decoy
CC(OC(=O)CCc1c[nH]c2ccccc12)C(=O)Nc1ccc(Cl)cn1,decoy
CN1c2ccccc2C(C)(C)C1=CC=NNC(=S)Nc1cccnc1,decoy
O=C(CCCSc1nc2ccccc2[nH]1)Nc1nc2ccccc2s1,decoy
COc1cccc(NC(=O)CSc2nnc3c(C)cc4ccccc4n23)c1,decoy
Cc1cnc(NC(=O)C(Cc2ccccc2)NC(=O)c2ccccc2)s1,decoy
Cn1c2nc(Sc3ccccc3N)n(Cc3ccccc3)c2c(=O)n(C)c1=O,decoy
COc1ccc2nc(NC(=O)COC(=O)c3cc4ccccc4o3)sc2c1,decoy
Cc1ccc(NC(=O)COC(=O)C(C)NC(=O)c2ccccc2)cc1F,decoy
CC(=O)Nc1ccc(-c2csc(NC(=O)C=Cc3ccccc3)n2)cc1,decoy
C=CCn1c(SCC(=O)Nc2ccc(F)cc2)nnc1-c1ccccn1,decoy
OCCCc1nc2n(n1)C(c1ccccc1Cl)C=C(c1ccccc1)N2,decoy
Cc1c(C)c(NC(=O)c2ccccc2)cc(S(=O)(=O)c2ccc(Cl)cc2)c1O,decoy
CCOC(=O)c1ccc(-n2cc[nH+]c2)c(NC(=O)c2ccc(Cl)cc2)c1,decoy
COc1ccccc1NC(=O)CSc1nnc2c3ccccc3n(C)c2n1,decoy
C#CCOc1cccc(C=C2C(=O)NC(=O)N(c3ccc(C)c(Cl)c3)C2=O)c1,decoy
CCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2cccc(F)c2)C1=O,decoy
CCNC(=O)Oc1c2c(c(O)c3ncccc31)C(=O)N(Cc1ccc(F)cc1)C2,decoy
CCOc1ccc(CC(=O)NNC(=S)NC(=O)c2ccccc2)cc1,decoy
Cc1[nH]c(SCC(=O)N2c3ccccc3NC(=O)C2(C)C)nc1Cc1ccccc1,decoy
O=C(NC1(C(=O)Nc2ccc(Br)cc2)CCCCC1)c1ccc(O)cc1,decoy
CSCCC(NC(=O)c1ccccc1[N+](=O)[O-])c1nc2ccccc2[nH]1,decoy
CCOC(=O)c1ccc(NN=C2C(=[NH2+])N(C)N=C2c2ccc(Cl)cc2)cc1,decoy
Cc1ccc(NC(=O)CC2SC(=Nc3ccccc3)NC2=O)c(C)c1,decoy
Cn1c(SCC(=O)c2ccc3ccccc3c2)nnc1-c1ccc(N)cc1,decoy
Cc1csc2c1ncnc2Sc1ccccc1NS(=O)(=O)c1ccc(C)cc1,decoy
Cc1cccc(C)c1NC(=O)CSc1nc(-c2ccccc2)cc(=O)[nH]1,decoy
COc1ccc(CNn2cnc3c4cc(Br)ccc4[nH]c3c2=O)cc1OC,decoy
C=c1[nH]n(-c2ccc(Br)cc2)c(=O)c1=CNc1ccc(NC(C)=O)cc1,decoy
COc1ccc(-c2csc(NC(=O)C(C)NC(=O)c3ccco3)n2)cc1,decoy
Cc1ccccc1-c1nnc(SCC(=O)NC(=O)Cc2ccccc2)n1C,decoy
Cc1nn(-c2ccccc2)c(Cl)c1C=NNC(=O)C(O)c1ccccc1,decoy
COc1cc(NC(=O)c2ccc(Cl)cc2)c(OC)cc1NC(=O)c1ccco1,decoy
COc1ccc(CNC2=NC(=O)CC(C(=O)Nc3ccc(F)cc3)S2)cc1,decoy
CCCCOc1ccc(C(=O)Nc2ccc3c4c(cccc42)C(=O)N3)cc1,decoy
Cc1nc(NC(=O)C=Cc2ccccc2)sc1C(=O)Nc1ccccc1C,decoy
COc1ccccc1NC(=O)CSc1ccc2nnc(-c3cccs3)n2n1,decoy
CCOc1ccc2[nH]c(=O)c(CN(Cc3ccccc3)C(=S)NC)cc2c1,decoy
Cn1c2c([nH]c1=NN=Cc1ccncc1)n(C)c(=O)n(Cc1cccc(F)c1)c2=O,decoy
COc1ccc(C2=CC(c3ccccc3Cl)n3nc(CCCO)nc3N2)cc1,decoy
COc1cccc(C=C2Sc3ccc(C(=O)NCc4ccco4)cc3NC2=O)c1,decoy
Cc1ccccc1NS(=O)(=O)c1cc(C(=O)Nc2ccccc2Cl)ccc1C,decoy
Cc1cccc(NC(=O)CN2C(=O)NC(=Cc3ccc(F)cc3)C2=O)c1,decoy
O=C(NCC1CCCO1)c1csc(Nc2cccc3ccccc32)n1,decoy
CCN1C(=O)CC(C(=O)Nc2ccccc2)SC1=Nc1ccc(F)cc1,decoy
COc1ccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)cc1,decoy
CN(C)c1ccc(NC(=O)CSc2nnc3ccc4ccccc4n32)cc1,decoy
CCC(=O)Nc1ccc(Cl)c(NC(=O)COc2cccc3ccccc32)c1,decoy
COc1ccccc1N1C(=O)CC(SCC(=O)Nc2ccccc2)C1=O,decoy
Cc1ccc(Oc2ncccc2NS(=O)(=O)c2ccc(F)cc2)c2c1CCC2,decoy
CCCCC(=O)Nc1ccc(C(=O)Nc2nc3ccccc3s2)cc1,decoy
Cc1ccc(Cn2ccsc2=NC(=O)c2cc(=O)[nH]c3ccccc32)cc1,decoy
Cc1ncc(CO)c2cc(C(=O)Nc3ccccc3Cl)c(=Nc3ccccc3)oc12,decoy
CCn1c(SC(C)C(=O)Nc2ccccc2)nnc1-c1ccc(O)cc1,decoy
CCCCc1ccc2nc(NC(=O)c3cc(=O)[nH]c4ccccc43)sc2c1,decoy
CC(C)C(=O)Nc1ccc(NC(=S)NC(=O)c2ccccc2)cc1,decoy
CCOC(=O)c1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,decoy
COc1ccc(N=C2NC(=O)C(CC(=O)Nc3c(C)cccc3C)S2)cc1,decoy
CSc1cccc(NC(=O)CSc2nnc3[nH]c4ccccc4n32)c1,decoy
