SMILES,endpoint
Cl.COc1ccc2[nH]c(C)c(CCN3CCC(=O)C(C)C3C)c2c1,decoy
O=C(C1CCN(S(=O)(=O)Cc2ccccc2)CC1)N1CCN(c2ncccn2)CC1,decoy
CCCOc1ccc(C(=O)N2CCN(c3ccc(N)cc3Cl)CC2)cc1,decoy
CCN(C(=O)COc1ncnc2ccc(Br)cc21)C1CCS(=O)(=O)C1,decoy
Cc1cc(NCCN2CCOCC2)n2ncc(-c3ccccc3)c2n1,decoy
COc1ccc2c(c1)OC(O)(C(F)(F)C(F)F)CC2=O,decoy
O=C1C(Cl)=C(NCC2CCCO2)C(=O)N1C1CCCCC1,decoy
N#CCCCSc1nnnn1-c1cccc(Cl)c1,decoy
COc1cc(Br)cc(CN2CCN(C=O)CC2)c1O,decoy
COc1ccc(CCNc2oc(-c3ccccc3OC)nc2C#N)cc1OC,decoy
C(=Cc1ccccc1)CN1CCN(Cc2ccc3c(c2)OCCO3)CC1,decoy
O=C(OCC#CCSc1nnc(-c2ccncc2)o1)c1cccs1,decoy
COc1ccc(OC)c(-n2c(SCC(C)=O)nnc2-c2cccc(S(=O)(=O)N(C)C)c2)c1,decoy
Cc1cc(-n2c(C)cc(C(=O)COC(=O)CNC3=NS(=O)(=O)c4ccccc43)c2C)no1,decoy
CSc1nc2n(-c3ccc(C)c(C)c3)[nH]cc-2c(=O)n1,decoy
Cc1ccc2cc3cc(C(=O)NCc4ccc5c(c4)OCO5)oc3nc2c1,decoy
c1ccc2oc(-c3cccc(-c4nc5ccccc5o4)n3)nc2c1,decoy
O=C(COC(=O)Cc1ccc(S(=O)(=O)N2CCOCC2)s1)NCc1ccccc1,decoy
O=C(NCCNC(=O)C(c1ccccc1)c1ccccc1)c1ccco1,decoy
O=S(=O)(Nc1cnc2ccccc2c1)N1CCCCCC1,decoy
O=C(c1c(F)cccc1F)N(Cc1ccccn1)C1CCCC1,decoy
COc1ccccc1OCC(=O)Nc1nnc(-c2ccco2)s1,decoy
C=CCNC(=O)CN(c1ccc(F)c(Cl)c1)S(C)(=O)=O,decoy
O=C(NCCc1ccccc1)c1c(O)n2c3c(cccc3c1=O)CC2,decoy
CCn1c(SCc2nc(-c3ccc(OC)c(OC)c3)no2)nnc1-c1cccs1,decoy
CS(=O)(=O)N1CCC(C(=O)c2cccc(Cl)c2)CC1,decoy
CCOc1ccccc1NC(=O)CCC(=O)Nc1ccc2nc(N3CCN(C)CC3)cc(C)c2c1,decoy
CC(C)CCN1C(=O)CCC1(C)C(=O)NC1CCCCCC1,decoy
Cc1cc2c(nc(SCC(=O)NCc3ccco3)n(Cc3ccco3)c2=O)s1,decoy
O=C(NC1CCS(=O)(=O)C1)c1ccc(-c2ccc(Br)cc2)o1,decoy
COc1ccc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)cc1,decoy
COc1ccc(S(=O)(=O)NC2CC(C)(C)NC(C)(C)C2)c(C)c1C,decoy
CCOC(=O)CSc1nnc(Cc2ccccc2)n1Cc1ccco1,decoy
COc1cccc(OC)c1C(=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1,decoy
CC1(C)Oc2ccc(C(=O)NC3CCCC3)cc2N(CC(=O)NC2CCCCC2)C1=O,decoy
COc1ccc2c(C)c(Cl)c(=O)oc2c1,decoy
O=C(COc1cccc(C(F)(F)F)c1)NCCCN1CCCC1=O,decoy
COc1ccc(-c2cc(C(F)(F)F)nc(SCC(=O)NCc3ccco3)n2)cc1OC,decoy
COC(=O)c1ccc(-n2nnnc2SCC(=O)Nc2ccccc2OC)cc1,decoy
CC1CCCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2CCCc2ccccc2)C1,decoy
CN(C)C(CNS(=O)(=O)c1ccc(Br)cc1)c1cccnc1,decoy
O=C(NCCC1=CCCCC1)C1CCN(S(=O)(=O)c2cccc3nonc32)CC1,decoy
CCN(CC)c1ccc(C2Nc3cccc4cccc(c43)N2)c(O)c1,decoy
COc1ccc(C2(CNC(=O)CCC(=O)O)CCCC2)cc1,decoy
COc1ccccc1-c1nnc(SCC(=O)OC(C)C)o1,decoy
CS(=O)(=O)Nc1ccc(C(=O)N2CCCCC2)cc1,decoy
O=C(COc1ccc(Cl)cc1)OCC(=O)N1CCCC1,decoy
CCOC(=O)C1=C(C)N(C)C(=O)NC1c1ccccc1OC,decoy
CC(C)CC(NC(=O)NCCc1ccc(Cl)cc1)C(=O)O,decoy
CCOc1ccc(NC(=O)CN2CCN(CC(=O)Nc3ccc(C(=O)OC)cc3)CC2)cc1,decoy
Cn1c(-c2ccc(F)cc2)cnc1SCC(=O)NCc1ccco1,decoy
CN1CCN(C(=O)c2ccccc2-c2nc(-c3ccccc3)no2)CC1,decoy
CCOC(=O)c1sc(NC(C)=O)c(C(=O)OCC)c1C,decoy
C=CCNC(=O)CN(c1ccc(F)cc1)S(=O)(=O)c1ccc(OC)cc1,decoy
CNC(=O)CSc1nnc(-c2cc(C)cc(C)c2)o1,decoy
CC(=O)Nc1cccc(C(=O)N2CCN(Cc3ccccc3)CC2)c1,decoy
CC1(C)C(=O)C2(C(=O)NCc3ccccc3)CCC1C2,decoy
COC1=CC(=O)C(=C2NOC(C)=C2c2ccc3ccccc3n2)C=C1,decoy
Cc1onc(-c2ccccc2)c1C(=O)Nc1sc2c(c1C#N)CCC(C)C2,decoy
Cc1cc(NC(=O)c2c(F)c(F)c(F)c(F)c2F)no1,decoy
CCOCCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1ccc(N(C)C)cc1)C2,decoy
Cc1ccc2c(c1)nc(-c1ccc(F)cc1)nc2SCC(=O)NCc1ccco1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NCC2CCC(C(=O)N3CCCCCC3)CC2)cc1,decoy
Cc1n[nH]c(SCC(=O)NCc2ccco2)nc1=O,decoy
Cc1ccc(C)c(NS(=O)(=O)c2cc(Br)cnc2N)c1,decoy
CCC(=O)Nc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1,decoy
Cc1cc(-c2cc(-c3ccc(Cl)cc3)nc(N)c2C#N)co1,decoy
COc1ccc(OC)c(NC(=O)C(CC(=O)O)NCc2ccco2)c1,decoy
O=C(Cn1cnc2c(nnn2Cc2ccccc2)c1=O)N1CCN(c2ccccc2)CC1,decoy
CCn1ncc(C2=NOC(C(=O)NCc3ccc(Cl)cc3)C2)c1C,decoy
COCC(C)NC(=O)c1noc2c1CCc1cc(OC)ccc1-2,decoy
Cn1c(CNC(=O)Nc2cccc(Cl)c2)nnc1SCc1ccccc1,decoy
CCOc1cc(C#N)c(NC(=O)c2cccnc2)cc1OCC,decoy
COC(=O)c1[nH]c2ccc(C)cc2c1NC(=O)CN1CCN(c2ccccc2)CC1,decoy
CCOc1ccc(NC(=O)CSc2nnc(-c3ccco3)n2C)cc1,decoy
O=C(Nc1cc(C(F)(F)F)ccc1N1CCOCC1)c1n[nH]c(=O)c2ccccc21,decoy
CC(C)c1ccc(NS(=O)(=O)c2cn(C)c(=O)n(C)c2=O)cc1,decoy
COC(=O)C1=C(C)NC(=O)CC1c1cc(Br)ccc1F,decoy
Cc1ccc2cc(CN(CCCN(C)C)C(=O)NCc3ccccc3)c(=O)[nH]c2c1C,decoy
COc1cccc(C(=O)Nc2cccc(NC(C)=O)c2)c1,decoy
Cc1cccc(-n2ccnc2SCC(=O)Nc2ccc3c(c2)OCCO3)c1,decoy
Cc1ccc(NC=C2C=CC=C(O)C2=O)c(C)c1,decoy
CCOC(=O)N1CCN(C(=O)CSCC(=O)Nc2nc(-c3ccc4c(c3)OCO4)cs2)CC1,decoy
CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)[nH]c(=S)n(Cc2ccc(OC)cc2)c3=O)CC1,decoy
COc1ccccc1NS(=O)(=O)c1ccc(Cl)cc1,decoy
Cc1cccnc1NCC(O)COc1ccccc1,decoy
O=C(CSc1nc2[nH]ncc2c(=O)n1-c1ccccc1Br)NCc1ccco1,decoy
COc1cccc(-c2nnc(NC(=O)Cc3cccs3)s2)c1,decoy
O=C(CSc1ncnc2ccccc21)NCc1ccco1,decoy
Cn1cnnc1SCC(=O)c1c[nH]c2ccccc12,decoy
CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)N3CCCCCC3)CC2)cc1,decoy
O=C(NC1CC2CCCC(C1)N2C(=O)Nc1ccccc1)c1ccncc1,decoy
O=C(CN1CCc2ccccc21)Nc1ccc2c(c1)OCO2,decoy
CCN1CCN(c2ccc(NC(=O)Cc3ccccc3)cc2)CC1,decoy
CCCCCNC(CC(=O)Nc1ccc(OC)cc1)C(=O)O,decoy
O=C(COC(=O)c1cc2ccccc2cc1O)N1CCCCC1,decoy
COc1ccc(N2CCN(C(=O)c3ccc(NS(=O)(=O)c4ccc(F)c(F)c4)cc3)CC2)cc1,decoy
CN(c1ccc(C(=O)NCC2CCCO2)cc1)S(=O)(=O)c1ccccc1,decoy
O=C(CN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1ccc2c(c1)OCCO2,decoy
COc1ccccc1OCc1nc(-c2ccc(OC)c(OC)c2)no1,decoy
COc1ccc(-c2oc3ncnc(NCCN4CCOCC4)c3c2-c2ccc(OC)cc2)cc1,decoy
CC(=O)N1CCc2cc(S(=O)(=O)NCCC3=CCCCC3)ccc21,decoy
COc1ccc(CCNC(=O)CSc2ncnc3c4ccccc4oc32)cc1OC,decoy
COC(=O)CNC(=O)c1c(C)onc1-c1ccccc1Cl,decoy
CN(c1ccccc1)S(=O)(=O)c1cc(C(=O)c2nccn2C)ccc1Cl,decoy
COC(=O)CCSCc1cn2cc(Cl)ccc2n1,decoy
C=CCN1C(=O)C(=C2SC(N3CCOCC3)=NC2=O)c2cc(Br)ccc21,decoy
Cc1ccc(S(=O)(=O)N2CCCC(c3nnc4n3-c3ccccc3SC4)C2)cc1,decoy
Cc1ccc2nc(CSc3nnc(-c4ccco4)o3)cc(=O)n2c1,decoy
CC(C)(C)Oc1ncc(Br)c(OC(C)(C)C)n1,decoy
CCn1c2ccc(S(=O)(=O)NCCOc3ccccc3)cc2c(=O)n(CC)c1=O,decoy
CCCCCn1c(CN2CC(C)OC(C)C2)nc2c1c(=O)n(C)c(=O)n2C,decoy
COc1ccc(-n2c(=O)c3c(nc2SCC(=O)N2CCN(c4ccccc4)CC2)CCS3)cc1,decoy
Cc1c(C#N)c(N)sc1C(=O)N1CCCCC1,decoy
CC(C)(C)NC(=O)CSc1nccn1Cc1ccccc1,decoy
CC(=O)Nc1cccc(NC(=O)C2CC(=O)N(c3ccc(C)cc3)C2)c1,decoy
Cn1cc(C=Nn2cnc3scc(-c4ccc(Cl)cc4)c3c2=O)c2ccccc21,decoy
CCN1C(=O)C(CC(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)N(CC)C1=O,decoy
COc1ccc(NC(=O)N2c3ccccc3CC2C)cc1OC,decoy
CCOC(=O)C1=C(CN2CCC(C)CC2)NC(=O)NC1c1ccc(Cl)cc1,decoy
COCCN(Cc1cc2cccc(C)c2[nH]c1=O)C(=O)c1ccccc1,decoy
O=C(O)C(=O)O.O=C(COc1ccc(Br)cc1)N1CCN(Cc2ccncc2)CC1,decoy
CCOc1ccc2[nH]c(=O)c(CN(Cc3nnnn3CCc3ccccc3)CC3CCCO3)cc2c1,decoy
CCC(NC(C)c1ccccc1)=C1C(=O)N(C)C(=O)N(C)C1=O,decoy
CCN(CC)c1ccc(NC=C2C(=O)NC(=O)N(c3cc(OC)ccc3OC)C2=O)cc1,decoy
COc1ccc(OC)c(C(=O)COC(=O)c2ccccc2O)c1,decoy
COc1ccc(-c2noc(CN(C)S(=O)(=O)c3ccc(Cl)cc3)n2)cc1OC,decoy
Cc1ccc(C)c(S(=O)(=O)NCc2ccc(C(=O)N3CCN(C)CC3)cc2)c1,decoy
O=C(O)COc1ccc(S(=O)(=O)NCCc2ccccc2)cc1,decoy
CCOC(=O)C(NCc1ccccc1OC)(NC(C)=O)C(F)(F)F,decoy
COC(=NC1CCCC1)C(O)c1c[nH]c2ccccc21,decoy
COc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)O)cc3n2)cc1OC,decoy
O=c1cc(CN2CCN(c3ccccc3)CC2)c2c(ccc3ccccc32)o1,decoy
CCOC(=O)c1sc(NC(=O)CSc2nnc(Cc3ccccc3)o2)c(C#N)c1C,decoy
O=C(CN1CCN(Cc2ccccc2)CC1)NC(=O)NC1CCCCC1,decoy
CCOc1ccc(-n2c(C)nc3cc(C(=O)NCc4ccco4)ccc32)cc1,decoy
COc1cccc(NC(=O)Cc2nnc(SCCOc3ccccc3)n2C)c1,decoy
O=C(O)c1ccc(CS(=O)(=O)c2cccc(C(F)(F)F)c2)o1,decoy
Cc1cccc(Cl)c1OCCCCn1ccnc1,decoy
O=S(=O)(c1cc(F)cc(F)c1)N1CCN(c2ncccn2)CC1,decoy
CCOc1ccc(C2Oc3nc(SC)nnc3-c3ccccc3N2C(C)=O)cc1OC,decoy
O=c1cc(CO)oc(CN2CCN(c3ccccc3)CC2)c1O,decoy
O=c1nc(SCC2CCCCO2)[nH]c2ccccc21,decoy
CC[n+]1ccc(C)c2cc(S(=O)C(F)(F)F)ccc21.Cc1ccc(S(=O)(=O)[O-])cc1,decoy
Cc1c(Cl)cccc1NC(=O)NC1CCCCC1,decoy
CC(C)NC(=O)CN(C(=O)CCC(=O)Nc1ccccn1)c1ccc(F)c(Cl)c1,decoy
CCOC(=O)NC1(C(F)(F)F)C(=O)NC(C)=C1C#N,decoy
O=C(CN1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1)Nc1ccccc1F,decoy
CCOC(=O)Cc1cc(=O)n(-c2nc3ccccc3s2)[nH]1,decoy
COC(=O)CSc1nc2c(c(-c3ccco3)c1C#N)CCCC2,decoy
Cc1cc(C)c(OCC(=O)Nc2ccccc2N2CCOCC2)c(C)c1,decoy
COc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)C(C)(C)C)cc1,decoy
COc1cc2nc(C3CC3)n(NC(=O)c3ccc(Cl)cc3)c(=O)c2cc1OC,decoy
COc1ccccc1-c1nn2c(nnc2-c2ccccc2Cl)s1,decoy
O=C(COC(=O)C1=COCCO1)Nc1ncc(C(F)(F)F)cc1Cl,decoy
COc1cccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCCC(=O)N2CCCC2)c1,decoy
CCOC(=O)c1ccc(NC2OC(=O)c3ccccc32)cc1,decoy
Cc1ccc(-c2nnc(N(C)C(=O)c3ccccn3)s2)cn1,decoy
Cc1c(C)n(C(=O)CSc2ncn[nH]2)c2ccccc12,decoy
Cn1cccc1C(=O)OCC(=O)Nc1cc(C(C)(C)C)nn1-c1ccccc1,decoy
O=C(CSc1nc2ccc(Cl)cc2[nH]1)NCc1ccco1,decoy
CCOc1cc2oc(=O)c3c(c2cc1Cl)CCC3,decoy
CC(C)Oc1cccc(C(=O)Nc2ccccc2N2CCOCC2)c1,decoy
CC(C(=O)N1CCCCC1)n1sc2ccccc2c1=O,decoy
COc1ccc(-c2cc(C(F)F)n3ncc(C(=O)N4CCSCC4)c3n2)cc1,decoy
COc1ccccc1N1CCN(C(=O)c2ccc(C(C)(C)C)cc2)CC1,decoy
CC1CCc2c(sc3ncn4c(SCC(=O)NCc5ccco5)nnc4c23)C1,decoy
CSc1nnc(Cc2ccc3c(c2)OCO3)o1,decoy
O=C(c1ccc(COc2ccc(Cl)cc2)o1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,decoy
O=C(Cn1c(=O)sc2ccccc21)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,decoy
Cc1ccc(C(=O)N2CCOCC2)cc1Cl,decoy
Cl.Cc1ccccc1N1CCN(Cc2cccc(C(=O)O)c2)CC1,decoy
COc1ccc(NC(=O)CN(C)S(=O)(=O)c2ccc3c(c2)OCCO3)c2ncccc12,decoy
Cl.O=C(CCN1CCCCC1)c1ccc2c(c1)OCCO2,decoy
N=c1c(C(=O)NCc2ccccc2)cc2c(=O)n3ccccc3nc2n1Cc1ccco1,decoy
COc1ccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2ccc(N(C)C)cc2)cc1,decoy
CCc1ccc(Nc2ncc3c(n2)CC(c2ccco2)CC3=O)cc1,decoy
COc1ccc(NC(=O)CSc2nnc(-c3ccoc3C)n2CCc2ccccc2)cc1,decoy
CCn1nnc(NC(=O)c2ccccc2Br)n1,decoy
O=C1CC(SCc2nc3ccccc3[nH]2)C(=O)N1c1ccc(F)cc1,decoy
CCc1ccc(NC(=O)CSC2=C(C#N)C(c3ccco3)C3=C(CCCC3=O)N2)cc1,decoy
CCOC(=O)c1c2c(sc1NC(=O)CN1CCN(c3ccccn3)CC1)CCCC2,decoy
Cc1ccc(-n2nnnc2SCc2nnc(-c3ccccc3Br)o2)c(C)c1,decoy
Cc1csc(NC(=O)CSc2nnc(-c3ccncc3)o2)n1,decoy
C=CCn1c(SCC(=O)Nc2ccc(C(=O)OCC)cc2)nnc1-c1sc(N)nc1C,decoy
COc1ccc(NCc2cc3cc(OC)ccc3[nH]c2=O)cc1,decoy
O=C(CSc1nnc(-c2ccco2)n1-c1ccccc1)NCc1ccc2c(c1)OCO2,decoy
CS(=O)(=O)N1CCC(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,decoy
CN1CCc2nc(NC(=O)c3cccc(S(=O)(=O)N4CCc5ccccc54)c3)sc2C1,decoy
O=C1C2CC=C(Cl)CC2C(=O)N1CNc1ccccn1,decoy
Cc1ccc(C2C(C(=O)Nc3ccccc3)=C(C)N=c3sc(=Cc4ccco4)c(=O)n32)o1,decoy
COCCN(C(C)=O)c1nnc(-c2ccccn2)s1,decoy
O=C(NCc1ccco1)c1ccc(CS(=O)(=O)Cc2ccc(F)cc2)o1,decoy
O=C1CCCN1CCCN1C(=O)NC(Cc2ccccc2)C1=O,decoy
CCOC(=O)CSC1=Nc2ccccc2C2=NC(CC(=O)NCc3ccc4c(c3)OCO4)C(=O)N21,decoy
