SMILES,endpoint
N#Cc1cccc(-c2ccc3c(c2)CCN(CC(=O)Nc2cc(Cl)cc(Cl)c2)C32CCN(Cc3ccoc3)CC2)c1,active
CC1c2c3cc(NCS(N)(=O)=O)ccc3[nH]c2CC2CCN(C)CC12,active
CCCc1cc(NC2CCC2)c2cc(NC(=O)C=Cc3ccc(C(F)(F)F)cc3)ccc2n1,active
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)C2CCC3(c4nccs4)CC23)CC1,active
CC(=O)N1CCN(Cc2ccc(C=C3NC(=O)N(c4ccc(Oc5ccccc5)cc4)C3=O)cc2)CC1,active
N#Cc1cccc(-c2ccc(C3(NCC(=O)Nc4ccc(F)c(C(F)(F)F)c4)CCN(C4CCCC4)CC3)cc2)c1,active
CN(C(=O)c1c[nH]c(-c2ccc(C(F)(F)F)cc2)n1)C1CCN(C(=O)N(C)C2CCN(C3CCC(C)(C)CC3)C2)C1,active
CC(=O)Nc1cccc(C2CCN(CCCn3nc(-c4c(F)c(F)c(F)c(F)c4F)c4ccccc4c3=O)CC2)c1,active
O=C(CC1CCN(Cc2ccc(-c3ccc(Cl)cc3)o2)CC1)NCC(O)C(F)(F)F,active
CN(C)CC(C)(C)Oc1ccc(-n2ccc(OCc3ccccc3)cc2=O)cc1,active
Nc1ccc2cccc(OCCCNC(=O)c3cccc(OC(F)(F)F)c3)c2n1,active
CC(=O)N1CCc2sc(C(=O)CCCN3CCC(c4ccc(Cl)cc4)CC3)cc2C1,active
CS(=O)(=O)N1CCC(CN(c2nc3cc(F)c(F)cc3[nH]2)C2CCC3(c4cccc(C#N)c4)CC3C2)CC1,active
CS(=O)(=O)N1CCC(CN(C(=O)Nc2cc(Cl)nc(Cl)c2)C2CCC3(c4cccc(CN5CCC(O)C5)c4)CC3C2)CC1,active
CC(C)N(CCO)CCN(C(=O)Nc1cc(Cl)nc(Cl)c1)C1CCC2(c3cccc(C#N)c3)CC2C1,active
CCN(CC)Cc1ccc2c(c1)CCC(N1CCN(CCc3ccc(C(F)(F)F)cc3)CC1=O)C2,active
O=C(NCCN1CCCCC1)c1ccc(CN2CCC(NC(=O)c3cc(=O)c4ccc(F)cc4o3)CC2)cc1,active
Nc1ccc2cccc(OC3CCN(Cc4ccccc4)C3)c2n1,active
Cc1ccccc1Nc1nc(N)nc(CN(C)Cc2cccc(Cl)c2)n1,active
O=c1cc(NC2CCN(Cc3ccc4sccc4c3)CC2)c2cc(Cl)ccc2o1,active
CC(C)N(C)c1nc2ccc(NC(=O)c3ccc(-c4ccccc4)nc3)cc2[nH]1,active
Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=O)C=Cc3cccc(Cl)c3)cc12,active
O=C(Nc1cccc(F)c1)Nc1cc(C(=O)NCCN2CCCC2)ccc1Oc1ccc(F)c(F)c1,active
CC(C)C(Cn1ccnc1)NC(=O)NC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1,active
COc1cccc(N2C(=O)N(Cc3ccccc3F)C3(CCN(Cc4ccc(-c5cccc(N(C)CCC#N)c5)cc4)CC3)C2=O)c1,active
CC1CN(CCCNC(=O)COc2ccccc2Br)CC(C)O1,decoy
CC(C)C(NC(=O)c1cccs1)C(=O)N(C)Cc1ccc(O)cc1,decoy
O=C(c1ccc(Cl)s1)N1CCCc2cccc(F)c21,decoy
COCc1cc(N2CCC(=O)CC2)nc(-c2ccc(C)cc2)n1,decoy
C=C(C)Cc1c([O-])nc(CC)[nH]c1=O,decoy
Cc1cn2c(nc3c2c(=O)n(C)c(=O)n3C)n1CC(N)=O,decoy
Cc1cc(C)nc(N2CCN(C(=O)CCC(=O)NC3CCCCC3)CC2)n1,decoy
CCCCC(=O)N1CCCN(c2ccc(C(F)(F)F)cn2)CC1,decoy
COc1ccc(C2CCCN2C(=O)Nc2cc(C)ccc2C)cc1,decoy
CNC(=O)c1cc(Cl)ccc1NC(=O)c1cc(OC)c(C)c(OC)c1,decoy
O=C(CN1CC[NH+](Cc2ccccc2)CC1)NCC1CCCCC1,decoy
O=C(c1coc(CN2CCN(c3ncccn3)CC2)n1)N1CCc2sccc2C1,decoy
O=C(Nc1cc(-c2ccccc2)no1)c1ccc(F)cc1,decoy
CCOC(=O)c1ccccc1NC(=O)CNc1cc(Cl)c(OC)cc1OC,decoy
CCOC(=O)C(C)NC(=O)N1CCc2c(c(COCc3cccc(F)c3)nn2C)C1,decoy
FC(F)(F)c1cnc(NCc2ccc(OCc3cccnc3)cc2)c(Cl)c1,decoy
Cc1cn2c(nc3c2c(=O)n(C)c(=O)n3C)n1Cc1cccc2ccccc21,decoy
NC(=O)N1CCCC(C(=O)Nc2ccc(-c3nccs3)cc2)C1,decoy
NC(=O)CNC(=O)COCc1ccccc1Cl,decoy
CCOc1ccc(OCC(O)CN2CCN(c3ccc(Cl)cn3)CC2)cc1,decoy
Cc1cc(C)n(-c2nnc(SCc3nnc(C(C)(C)C)o3)n2N)n1,decoy
CCOc1ccc(CN(C)C(=O)c2cnn(-c3ccccc3F)c2)cc1,decoy
CCOc1ccc(NC(=O)C2Cc3ccccc3O2)cc1OC,decoy
CC(NC(=O)Nc1ccc(S(C)(=O)=O)cc1)c1cccs1,decoy
Cc1nnc(NCc2ccc(F)c(Cl)c2)c(C#N)c1C,decoy
Oc1cc(-c2cc(F)ccc2F)ccc1Cl,decoy
O=C(c1ccco1)N1CCC(C(=O)N2CCOC(c3cccc(F)c3)C2)CC1,decoy
CCOC(=O)c1c2cc(O)ccc2n(-c2ccccc2)c1C[NH+]1CCOCC1,decoy
CCCC(=O)Nc1ccc(CNC(=O)NC)cc1,decoy
O=C(Nc1nc2c(s1)CCCC2C(=O)NCc1nc2ccccc2[nH]1)c1ccc2c(c1)OCO2,decoy
N#Cc1cc(NC(=O)NCC(=O)NC2CCCCC2)ccc1OCC(F)(F)F,decoy
COc1ccc(CNC(=O)Cn2cccc2-c2nc(-c3ccc4c(c3)OCO4)no2)cc1,decoy
CCn1c(=O)cc(OCC(=O)N2CCCCC2C)c2ccccc21,decoy
O=C(CC[NH+]1CCCCC1)NC1C(=O)[NH+]=c2ccc(Br)cc2=C1c1ccccc1,decoy
Cc1nn(C)cc1C(C)NC(=O)CNC(=O)c1ccccc1,decoy
Cc1nc2ccccc2c(=O)n1CC(=O)NCc1cnn(C)c1,decoy
Cc1ccc(CNc2oc(COc3cccc(Cl)c3)nc2C#N)cc1,decoy
Cn1cc(C2CC2C(=O)N2CCCc3c([N-]S(C)(=O)=O)cccc32)cn1,decoy
O=C([O-])c1ccn(-c2ccccc2Cl)n1,decoy
COc1ccc(C(=O)NCCC2CCCCN2S(=O)(=O)c2ccc(C)cc2)cc1OC,decoy
Cc1nn(C)c(C)c1C(C)NC(=O)N1CCN(CC(=O)N2CCCC2)CC1,decoy
COc1cccc(C(C(=O)NC2CCCCC2)N(Cc2ccccc2)C(=O)c2ccoc2C)c1OC,decoy
O=C([O-])C(CC(=O)c1ccc(Cl)cc1)[NH+]1CCN(c2ccc3c(c2)OCO3)CC1,decoy
O=C(NCc1ccc(N2CCCC2)[nH+]c1)Nc1ccc2c(c1)OCCO2,decoy
Cc1cc(Br)oc1C(=O)N1CC(c2ccccc2)OCC1(C)C,decoy
CCS(=O)(=O)[N-]c1ccc(S(=O)(=O)N(C)c2ccc(F)cc2)c(C)c1,decoy
Cc1csc(CCCCNC(=O)N2CCN(C(=O)OCC(C)C)CC2)n1,decoy
CCSc1ccccc1C(=O)Nc1nnc(CCc2ccc(OC)cc2)s1,decoy
C=CCN(C)S(=O)(=O)c1ccc(NC(=O)c2cccc(Cl)c2Cl)cc1,decoy
Fc1ccccc1-c1nnc2n1N=C(c1ccc3c(c1)OCO3)CS2,decoy
COc1ccc(C(CNS(=O)(=O)c2ccc(NC(C)=O)cc2)[NH+]2CCCC2)cc1,decoy
COCC(=O)N(CC(=O)N1CCc2sccc2C1COc1ccc(Cl)cc1)C(C)C,decoy
CC(=O)Nc1cccc(NC(=O)C(C)Nc2ccc(F)cc2)c1,decoy
CCOc1cccc(C[NH2+]C(c2nc(-c3cccnc3)no2)C(C)C)c1,decoy
O=C(NCCCOc1cccc2cccnc21)c1ccc[nH]1,decoy
CCC(=O)Nc1ccc(NC(=O)c2ccc(-n3cccc3)cc2)cc1C,decoy
CC(C)(C)OC(=O)N1CCN(C(=O)c2occc2-c2ccccc2)CC1,decoy
CCCCn1nc(C)c(CNCC2CC[NH+](CCOC)C2)c1Cl,decoy
COc1ccc(SCCC(=O)OC2CCCC(OC)C2)cc1,decoy
CCOC(=O)COc1cccc(NC(=O)N2CCCN(C(=O)C(C)C)CC2)c1,decoy
O=C(CCC1CN(Cc2ccc(Cl)cc2)CCC1N1CCOCC1)NCCc1ccc(F)cc1,decoy
CCc1nnc(NC(=O)c2cc(F)ccc2NC(=O)C2CC2C)s1,decoy
CCOCCOC(C)C(=O)Nc1cc(C(N)=O)ccc1C,decoy
Cc1ccc(C(=O)NC2CCN(C(=O)COCC3CC3)CC2)o1,decoy
CC(NC(=O)c1cccs1)c1ccc(NC(N)=O)cc1,decoy
CC1(C)Cc2c(C#N)c(OCC(=O)NC3CCCCC3)nc(-c3ccco3)c2CO1,decoy
COc1ccc(-n2ccc(CNC(=O)N3CC4CC5CC(C4)CC3C5)n2)cc1,decoy
CC(C)(C)OC(=O)NC(Cc1ccccc1)c1nnc(SCc2ccc(Cl)cc2)n1N,decoy
C#CCSc1nc(-c2cccs2)n[nH]1,decoy
CC[NH+](CC(O)COc1ccccc1C(C)C)CC1CC1,decoy
CCOC(=O)C1=C(CN2CCCC2)NC(=O)NC1c1ccccc1Cl,decoy
CN(C(=O)c1cccc(N2CC(C(=O)[O-])CC2=O)c1)C1CCCCC1,decoy
O=C(Nc1ccc(-c2ccc(N3CCCC3)nn2)cc1)C1(c2ccccc2)CCOCC1,decoy
CC[NH+]1CCCC1CN(CC[NH+](C)C)C(=O)c1ccc2nccn2c1,decoy
Cc1ccc(CCNS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)c(C)c1,decoy
CC1CN(S(=O)(=O)c2c(Cl)cc(Cl)cc2Cl)C(C)CO1,decoy
CCN(CC)C(=O)C1CCN(C(=O)Nc2cccc(SC)c2)CC1,decoy
Cc1nn(C)c2c1ncn(-c1ccc(NC(=O)Cc3ccc(F)cc3)cc1)c2=O,decoy
Cc1ccc(NC(=O)CN2CCN(CC(N)=O)CC2)cc1,decoy
CC1CC(C)C[NH+](Cc2ccccc2CNC(=O)NC2CC[NH+](C)CC2)C1,decoy
CCc1nnc2ccc(N3CCCN(c4ccc(OC)cc4)CC3)nn21,decoy
O=C(NCC1CCN(c2ccccc2)C1)C(c1ccccc1)n1cccn1,decoy
CC(C)N(Cc1cccnc1)S(=O)(=O)c1ccc(Cl)cc1F,decoy
CC[NH+](CC)C(C)CNC(=O)c1ccc(C(=O)NC(C)(C)C)cc1,decoy
CCOCCSc1nnc(N2CCOCC2)s1,decoy
C[NH+](CCC(=O)Nc1ccccc1)CCC(F)(F)F,decoy
CCn1c2ccccc2nc1SC(C)C(=O)NCc1ccc(OC)c(OC)c1,decoy
NS(=O)(=O)CC1CCCN1Cc1ccc(Br)s1,decoy
CC(C)C(NC(=O)c1ccco1)C(=O)OCc1nc(-c2ccccc2)no1,decoy
CN(CC(=O)N1CCCCC1C[NH+](C)C)C(=O)c1cccs1,decoy
CCc1ccc(Nc2n[nH]nc2C(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1,decoy
Cc1[nH]c(SCC(=O)N(C)Cc2ccc(O)cc2)nc1Cc1ccccc1,decoy
CC(c1ccco1)[NH+](C)CC(=O)Nc1ccc(N2CCCCCC2)cc1,decoy
CCOc1ccc(C)cc1S(=O)(=O)NCC1(O)CCCC1,decoy
Cc1ccc(OC(=O)C(OCC2CCCO2)C(C)C)c(C)c1,decoy
CC(Sc1nnnn1C1CC1)C(=O)NC1CC[NH+](C2CC2)C1,decoy
Cc1nn(C)c2ncc(NC(=O)NCC3CCC[NH+](Cc4ccccc4)C3)cc12,decoy
CC(=O)NCc1ccc(C(=O)N(C)CCOc2cccc(Cl)c2)cc1,decoy
CN(C)C(C[NH2+]Cc1ccc(F)c(Br)c1)C1CC1,decoy
COc1ccccc1Oc1cc(-c2cccc(C(=O)NC(C)(C)C)c2)ncn1,decoy
Cc1cc(S(=O)(=O)N2CCN(c3ncnc4ccsc43)CC2)c(C)s1,decoy
O=C(NCc1cccc(F)c1)Nc1ccc(Br)cc1F,decoy
NC(=O)C(Nc1ncnc2sc3c(c21)CCCC3)c1ccccc1,decoy
CC(=O)NC(C(=O)N(C)CCCC(=O)OC(C)(C)C)C(C)C,decoy
COCCNC(=O)Nc1nnc(-c2cccc(OC)c2)o1,decoy
CN(CC(=O)N1CCCC1)C(=O)c1cn(C)nc1-c1ccc(F)cc1F,decoy
COCc1ccccc1CNC(=O)c1ccc(=O)[nH]c1,decoy
Cc1cccc2[nH+]c(CNC(=O)N(C)Cc3ccccc3)cn21,decoy
CC1CCCCN1C(=O)C1(c2cccc(Cl)c2)CCOCC1,decoy
Cc1ccc(-c2n[nH]c(SCC(=O)N3CCC4(CC3)OCCO4)n2)cc1,decoy
CC(=O)N1CCN(C(=O)c2cccc(S(=O)(=O)Nc3cccc(C(F)(F)F)c3)c2)CC1,decoy
Cc1occc1-c1nnc(SCC(=O)Nc2ccc3c(c2)OCCO3)n1C,decoy
O=C(NC1CC1)C1CCCN(C(=O)c2[nH]c3ccc(Cl)cc3c2Cl)C1,decoy
CC(C)Oc1nnc(SC(C(=O)N2CCc3ccccc32)C(C)C)s1,decoy
CC[NH+](Cc1ccncc1)C1CCCN(S(=O)(=O)C=Cc2ccccc2)C1,decoy
COc1cc(CC(=O)Nc2nc3c(s2)CCc2c-3cnn2C)cc(OC)c1OC,decoy
COc1cccc(CN2CCCC(O)(C[NH2+]Cc3ccno3)C2=O)c1OC,decoy
CC(Nc1cccc(C(=O)NC2CC2)c1)C(=O)N1CCCCC1,decoy
CCC(NC(=O)Nc1ccc(NC(C)=O)c(OC)c1)c1ccc2c(c1)OCCO2,decoy
Cc1ncc(C[NH+](C)Cc2csc(Nc3ccccc3C)n2)s1,decoy
CCN(C(=O)CCn1nc(C)cc1C)C1CC[NH+](C(C)c2ccccc2)C1,decoy
CCCN(C)c1ccc(C(=O)NCC(O)c2cc(OC)ccc2OC)cc1,decoy
COCC(C)NC(=O)c1ccc(S(=O)(=O)Nc2ccc(C)c(C)c2)cc1,decoy
CC(=O)N(C)Cc1cccc(NC(=O)NC(C)c2cnn(C)c2C)c1,decoy
COC(=O)C(C)CN(C)C(=O)c1ccc(OC)cc1F,decoy
O=C1CC(c2nc3ccccc3n2CC(O)COc2ccc(Cl)cc2)CN1Cc1ccccc1,decoy
Cc1noc(C)c1CCC(=O)NCC1CCCCC1,decoy
CCOC(=O)NCCC(=O)Nc1cc(OC)ccc1NC(C)=O,decoy
CC(Cc1ccco1)NC(=O)N1CCN(c2cc(C#N)ccn2)CC1,decoy
COCC(C)NS(=O)(=O)c1cccc(C(=O)OC)c1,decoy
COc1ccccc1N1CCN(C(=O)c2ccc(=O)n(C)n2)CC1,decoy
COc1ccc2cc(C(C)C(=O)NCc3cn4c(cccc4C)[nH+]3)ccc2c1,decoy
CCOC(=O)N1CCc2c(sc(NC(=O)C3CCCCN3S(C)(=O)=O)c2C(=O)OC)C1,decoy
COCC(=O)N1CCC(c2ncc(-c3ccc(F)c(F)c3)[nH]2)CC1,decoy
CC1c2cccn2CCN1C(=O)NCC1CCC[NH+](Cc2ccccc2)C1,decoy
C=CCCOC(C)C(=O)N1CCCC(C(=O)Nc2ccc(C)cn2)C1,decoy
Cc1cc(CN(C)C(=O)NCc2ccc(Cl)cc2Cl)no1,decoy
N#CC(NC(=O)c1cncc(Br)c1)c1cccc(Cl)c1Cl,decoy
Cc1occc1C(=O)Nc1nc(CC(=O)OCC(C)(C)c2ccccc2)cs1,decoy
CNC(=O)c1cc(NC(=O)Cn2nc([O-])c3ccccc3c2=O)ccc1F,decoy
Cc1nc2cc(F)cc(C(=O)Nc3c[nH]ccc3=O)c2nc1C,decoy
Clc1ccc(C[NH+]2CCC3=c4ccccc4=[NH+]C3C2)cc1,decoy
CCCc1cnc2c(c(=O)n(C)c(=O)n2C)c1SCCC(C)C,decoy
CC1CCCCN1S(=O)(=O)c1cccc(C(=O)NCC(C)(C)C[NH+](C)C)c1,decoy
CC(NC(=O)CCCc1c[nH]c2ccccc12)c1ccccc1Cl,decoy
CC[NH+]1CCC2(CC1)CC1CC3C=CC1(CN2C(C)=O)O3,decoy
CC(C)COc1ccc(C2CC(=O)Nc3c2cnn3-c2ccc(Cl)cc2)cc1,decoy
Cc1cc(NC(=O)NCCCC[NH+]2CC(C)CC(C)C2)n(C(C)(C)C)n1,decoy
CCCCC(=O)OC(C)c1cccc(C#N)c1,decoy
NC(=O)c1ccc(NC(=O)N2CCOC(c3ccccc3F)C2)cc1,decoy
CC1CCCN(C(=O)CCNC(=O)NCc2nc(-c3cccs3)n[nH]2)C1,decoy
CC1CC[NH+](CCCCNC(=O)c2ccc(-c3ccco3)[nH]c2=O)CC1,decoy
CC(NC(=O)c1ccccc1)C(=O)Nc1cccc(-c2nnn[n-]2)c1,decoy
C(c1noc(CN2CC[NH+](C3C4CC5CC(C4)CC3C5)CC2)n1)C1CC1,decoy
COC(=O)Cn1c(=O)sc2c1N(c1ccc(F)cc1)C(=O)CC2c1ccc(OC)c(OC)c1,decoy
CC(CNC(=O)C(C)Oc1ccc(F)c(F)c1)N1CCOCC1,decoy
CCOC([O-])=C1C(Cn2ccnc2)=NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,decoy
COc1ccc2c(c1)CCCC2CC(=O)NCc1nc(-c2cccs2)n[nH]1,decoy
N#CCn1nc2c(S(=O)(=O)N3CCCCCC3)cccn2c1=O,decoy
O=C(COC(=O)C1CC(=O)Nc2cc(F)ccc21)Nc1ccccc1,decoy
CN1c2ccc(S(=O)(=O)NCCC(=O)[O-])cc2C(C)(C)C1=O,decoy
CCc1ccccc1OCC(=O)Nc1cccc(N2CCNC2=O)c1,decoy
Cn1c2ccccc2c(Cl)c(Cc2ccccc2)c1=O,decoy
COc1ccccc1N(CC1C=c2ccccc2=[NH+]C1=O)C(=O)c1cccc(C)c1,decoy
Cc1nccc(CNC(=O)NC2CCc3c2cccc3Br)n1,decoy
CCN(Cc1ccccc1C)C(=O)CN1c2ccccc2SCC1=O,decoy
COc1ccc(NS(=O)(=O)c2c(C)n(C)c(C)c2C(=O)N2CCC(C)CC2)c(OC)c1,decoy
CC(=O)c1c(-c2ccccc2)nnn1-c1ccccc1,decoy
Cc1cc(CNC(=O)Cc2c(C)nc(-c3ccncc3)[nH]c2=O)no1,decoy
O=C(Nc1ccc(N2CCCC2)[nH+]c1)Nc1cccc(-c2nnc3n2CCC3)c1,decoy
CCC(C)NC(=O)C(C)Nc1ccc(N2CCCC2=O)cc1,decoy
