SMILES,endpoint
COc1ccc(C2CCCN2C(=O)Nc2cccc(C(C)=O)c2)cc1OC,decoy
C=CCOc1ccc(C(O)=C2C(=O)C(=O)N(CCCOC)C2c2ccc(O)c(OC)c2)cc1,decoy
CCOc1ccc(C(=O)NCC(C)CN(C)C)cc1OCC,decoy
Cc1onc(-c2ccccc2)c1C(=O)NCCc1c[nH]c2ccccc12,decoy
O=C(Cn1cnc2ccccc2c1=O)NC1CCCc2ccccc21,decoy
CCOC(=O)CSc1nc(C)c2cc(OC)ccc2n1,decoy
CCSc1nc2sc3c(c2c(N)n1)CCN(C)C3,decoy
O=C(COC(=O)c1ccco1)N1CCCC1,decoy
Cc1ccc(S(=O)(=O)N2CCCC2C(=O)NC2=NCCS2)cc1,decoy
O=C(CCN1CCN(c2ccccc2)CC1)Nc1ccccc1F,decoy
O=C(Oc1ccc(-c2cn3c(n2)SCC3)cc1)c1ccccc1,decoy
Cc1cc(NC(=O)Cn2nc(C(F)(F)F)c3c2CCC3)n(-c2ccccc2)n1,decoy
CCC(=O)Oc1cccc(C(=O)Nc2ccc(-c3nnc(-c4ccco4)o3)cc2)c1,decoy
Cn1c2nc(N3CCOCC3)n(CC(=O)c3ccccc3)c2c(=O)n(C)c1=O,decoy
O=C(O)C1CC(=O)N(C2CCCCCC2)C1,decoy
CCN(CC(=O)Nc1cccc(OC)c1)C(=O)C1CCN(C(=O)Nc2ccccc2)CC1,decoy
CC(C)C(=O)N1c2ccccc2NC2=C(C(=O)CCC2)C1c1ccc(N(C)C)cc1,decoy
Cn1cc(CC(=O)Nc2ccccc2N2CCN(C)CC2)c2ccccc21,decoy
Cc1cccc(CS(=O)(=O)Cc2ccc(C(=O)NCCN3CCCCC3C)o2)c1,decoy
[O-][n+]1c2c(nn1-c1ccccc1Cl)-c1nonc1CC2,decoy
CCSc1nnc(NC(=O)C2(C)Cc3ccccc3C(=O)O2)s1,decoy
COc1ccc(Cn2nnnc2CN2CCC(c3nc4ccccc4s3)CC2)cc1,decoy
CCN(CC(=O)Nc1ccc2c(c1)OCCO2)C(=O)C1CCCCC1,decoy
Cc1cccc(OCc2nnc(SCC(=O)c3cccs3)n2C)c1C,decoy
Cn1c2nc(SCc3cccnc3)n(Cc3ccc(F)cc3)c2c(=O)n(C)c1=O,decoy
COc1ccc(C(=O)NCc2nnc(SCC(=O)N3CCC(C)CC3)o2)cc1OC,decoy
c1ccc(-c2n[nH]c3c2CCC3)cc1,decoy
O=C(c1ccco1)N1C(=O)c2cccc3cccc1c23,decoy
CCOC(=O)c1c(C)oc2ccc(NS(=O)(=O)c3ccc4c5c(cccc53)C(=O)N4)cc21,decoy
COC(=O)C(C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,decoy
Cc1ccc(CN(C(=O)Cn2nnc3ccccc32)C(C(=O)NCc2ccco2)c2cccs2)cc1,decoy
O=C1CCCN1c1ccc(S(=O)(=O)NCc2ccco2)cc1,decoy
COC(=O)C1=C(C)OC(N)=C(C#N)C1c1cc(OC)ccc1OC,decoy
COc1ccc2nc(SCc3cnc(C)nc3N)[nH]c2c1,decoy
CCCN1Cc2cccc(C(=O)Nc3ccc(OC)c(OC)c3)c2C1=O,decoy
Cn1c(CNC(=O)C(C)(C)C)nc2ccccc21,decoy
CCc1ccccc1NC(=O)N1C2CCCC1CC(NC(C)=O)C2,decoy
O=c1[nH]cnc2scc(-c3ccc(F)cc3)c21,decoy
Cc1cc(NC(=O)CSc2nnc(-c3ccco3)n2CC2CCCO2)no1,decoy
Cc1ccc(-c2nc3ccccc3c(NCCN3CCOCC3)n2)cc1,decoy
COc1ccc(NCc2nnc(SCC(=O)N3CCCc4ccccc43)n2C)cc1,decoy
CCC(Sc1nc(=O)c2c([nH]1)CCC2)C(=O)Nc1cccc(OC)c1,decoy
Cc1ccc(-c2cc(C(F)(F)F)n3ncc(C(=O)N4CCN(C)CC4)c3n2)cc1,decoy
O=C(NCCCN1CCN(c2ccc(F)cc2)CC1)c1cccc(N2CCCC2=O)c1,decoy
CCOC(=O)c1ccc2c(c1)nc(COc1ccccc1C#N)n2CC,decoy
O=S(=O)(c1ccc(OCc2nc3ccccc3s2)c(Cl)c1)N1CCOCC1,decoy
COc1ccc(OC)c(N(CC(=O)NCc2ccccn2)S(C)(=O)=O)c1,decoy
CCOC(=O)N1CCC(N(C(=O)Nc2ccc(CC)cc2)C(C)CC)CC1,decoy
CCC(C)C(NC(=O)Nc1ccc(C(C)=O)cc1)C(=O)OC,decoy
O=C(C1CCCCC1)N1CCCn2c3ccccc3nc21,decoy
COC(=O)c1ccc(C(=O)OC)c(NC(=O)c2oc(C)nc2C)c1,decoy
O=C(NCc1ccccc1)c1c(O)n2c3c(cccc3c1=O)CCC2,decoy
COC(=O)CSc1nnc(CCc2nc3ccccc3[nH]2)n1C,decoy
CCN1CCN(C(=O)C(NS(=O)(=O)c2ccc3nc(C)sc3c2)C(C)C)CC1,decoy
C=CCN1c2ccccc2C(O)(CC(=O)c2ccccc2)C1=O,decoy
COc1ccc(C2C(C(=O)NCc3ccccn3)c3ccccc3C(=O)N2C)cc1OC,decoy
CCOC(=O)c1c(C)n(C)c2ccc(OCC(O)Cn3c(C)nc4ccccc43)cc21,decoy
CCCCNC(=O)c1sc2nc(C)cc(COC)c2c1-n1cccc1,decoy
CCCS(=O)(=O)N1CCCC(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)C1,decoy
CCCCNC(=O)C1CC(=O)N(C2CCCCC2)C1,decoy
CCc1cc2c(=O)c(-c3nc4ccccc4n3C)c(C)oc2c(CN2CCN(C)CC2)c1O,decoy
COc1ccc(-n2ncc3c2ncnc3NCc2ccccn2)cc1,decoy
CN(CC(=O)Nc1ccncc1)S(=O)(=O)c1ccccc1,decoy
Cn1c2nc(CN3CCCCC3)n(CCCc3ccccc3)c2c(=O)n(C)c1=O,decoy
COc1cccc2c1ccn(CC(=O)NC1CCCC1)c2=O,decoy
Cc1oc(-c2ccc(Cl)cc2)cc1-c1nn2c(nnc2-c2ccco2)s1,decoy
Cc1onc(-c2ccccc2)c1C(=O)Nc1cc(F)ccc1C,decoy
CCCc1cc(C(=O)Nc2nnc(C)s2)cs1,decoy
CCn1c(SCc2ccc(C(=O)OC)o2)nc2sc3c(c2c1=O)CCCC3,decoy
CC1CCC(NC(=O)CN2CCCN(Cc3ccc(F)cc3Cl)C2=O)CC1,decoy
Cc1nn(-c2cc(C)c3ccccc3n2)c2c1CCC2,decoy
CCOc1cc(NC(=O)c2ccccn2)c(OCC)cc1NC(=O)CC(C)C,decoy
Cc1onc(-c2ccccc2)c1C(=O)Nc1ccc(S(=O)(=O)NC2=NCCCCC2)cc1,decoy
O=C(NCN1C(=O)C2C3C=CC(C3)C2C1=O)OC1CCCCC1,decoy
CCN(CC)S(=O)(=O)c1cccc(C(=O)Nc2nc3cc4c(cc3s2)OCCO4)c1,decoy
CCOc1ccccc1N(CC(=O)NCc1ccc(OC)cc1)S(C)(=O)=O,decoy
c1ccc2c(c1)[nH]c1c2ncnc1NCC1CCCO1,decoy
Cc1ccc(S(=O)(=O)NCCCC([O-])=C[N+]#N)cc1,decoy
CN(C)C=Nc1ncc2c3ccccc3n(Cc3ccccc3)c2c1C#N,decoy
Cc1ccc(CNC(=O)c2cc3c(nc4ccccn4c3=O)n(CC3CCCO3)c2=N)cc1,decoy
CCOc1ccccc1Nc1nc(N)nc(CN(C)C2CCCCC2)n1,decoy
CCOC(=O)C1=C(CSc2nc3c(cc2C#N)CN(C)CC3)OC(N)=C(C#N)C1c1ccccc1,decoy
O=C(Nc1ccc2c(c1)OCCO2)c1cc(-n2cnnc2)ccc1Cl,decoy
CCn1nc(NC(=O)c2cccnc2)c2cc3ccccc3nc21,decoy
COc1ccc(-c2ccc(-c3noc(-c4ccc(OC)c(OC)c4)n3)c(OC)n2)cc1,decoy
CCCCCOC(=O)Cc1c(O)[nH]c2ccccc2c1=O,decoy
COc1ccc(NC(=O)CNS(=O)(=O)c2cccc3nonc32)c(OC)c1,decoy
O=c1ccnc(NCCc2ccccc2)[nH]1,decoy
Cn1cnnc1SCc1ccc(C(=O)n2ncc(C#N)c2N)cc1,decoy
Cc1ccc2c(CC(=O)OCc3nc(N)nc(Nc4ccccc4C)n3)coc2c1,decoy
Cc1cc(-c2nnc(SCC(=O)NC3CCCC3)o2)no1,decoy
CCOC(=O)CNC(=O)CSc1ncnc2c1cnn2-c1ccc(C)cc1,decoy
CCc1ccc(NC(=O)c2cc(-c3ccc(OC)cc3)on2)cc1,decoy
CCN(C(=O)CN1CCCc2ccccc21)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,decoy
Cc1nc(-c2ccccc2)nc2[nH]c(C(C)C)cc(=O)c12,decoy
CCn1cc(C(=O)NCC2CCCO2)c(=O)c2cc(S(=O)(=O)N3CCC(C)CC3)ccc21,decoy
CCN(CC)CCCN1C(=O)c2oc3ccccc3c(=O)c2C1c1cc(OC)ccc1OC,decoy
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)CCCOc3ccccc3)cc2)no1,decoy
CC1=C(C(=O)N(C)C)C(c2cccc(Cl)c2)NC(=O)N1,decoy
CN(Cc1nc2ccccc2n1C)S(=O)(=O)c1ccc(F)cc1,decoy
CC(C)(C)OC(=O)N1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1,decoy
O=C(NC1c2ccccc2-c2ccccc21)N1CCOCC1,decoy
O=c1[nH]c2cc3c(cc2cc1C(c1nnnn1C1CCCC1)N1CCSCC1)OCCO3,decoy
CN(C)c1ccc(NC(=O)Cn2c3ccccc3c(=O)n(Cc3ccccc3)c2=O)cc1,decoy
Cc1ccc(N2CCN(c3cc(C)nc4c5c(nn43)nc(C)cc5C)CC2)cc1,decoy
CCC(Sc1nc(=O)cc(C)[nH]1)C(=O)Nc1ccc(Cl)cn1,decoy
Cc1ccc(SCC(=O)C(C#N)=C2Nc3ccccc3S2)cc1,decoy
O=S(=O)(NCCN1CCCC1)c1cccc2cccnc21,decoy
CCSCc1nnc(SCC(=O)c2ccc(OC)cc2)n1C,decoy
O=C(c1ccc(Cl)cc1)C1CCN(C(=O)N2CCOCC2)CC1,decoy
CCOC(=O)Cn1c(N)c(C(=O)OC)sc1=S,decoy
COc1ccc(-c2nnc(-c3cccnc3)o2)cc1OC,decoy
CC(C)OCC(O)CSc1ccccn1,decoy
CCC1CCCCN1CCCNC(=O)CC1Oc2ccccc2NC1=O,decoy
CN1CCN(c2ccc(NC(=O)COc3ccccc3Cl)cc2)CC1,decoy
CC(C)n1c(Sc2nccn2C)nc2c1c(=O)n(C)c(=O)n2C,decoy
Cc1cccc(Nc2nc(N)nc(CN3CCN(c4ccccc4F)CC3)n2)c1,decoy
Cc1onc(-c2ccccc2)c1C(=O)NCC1CCCO1,decoy
C=CCN(C(=O)Nc1ccccc1)C1CC(=O)N(c2ccc(OC)cc2)C1=O,decoy
CCC1CCCCN1CCCNC(=O)CN1c2cc(C)ccc2OC(CC)C1=O,decoy
COc1ccc(OC)c(NC(=O)Cn2c(CCC(=O)O)ccc2-c2cccs2)c1,decoy
Cc1cc(C)cc(OCC(=O)N(Cc2cccs2)C2CCS(=O)(=O)C2)c1,decoy
COc1ccc(S(=O)(=O)NCC(=O)N(CC(=O)NCC2CCCO2)c2cc(C)ccc2C)cc1,decoy
O=S(=O)(NCC(c1cccnc1)N1CCN(c2ccc(F)cc2)CC1)c1cccs1,decoy
COc1ccc(OC)c(S(=O)(=O)Nc2ccc(O)c(Sc3ncn[nH]3)c2)c1,decoy
O=C(Nc1ccc(F)cc1)c1cc(S(=O)(=O)N2CCCCC2)cs1,decoy
CNC(=O)c1ccc(N(Cc2ccccc2C)S(C)(=O)=O)cc1,decoy
CC(C)Cc1nc(=O)[nH][nH]1,decoy
COc1ccc(NC(=O)NCc2cccn2C)c(OC)c1,decoy
Cc1ccc2oc(-c3ccco3)nc2c1,decoy
CCCC(=O)Nc1cc(C)c(NC(=O)Cc2ccccc2)cn1,decoy
COc1ccc(NC(=O)CN(c2ccccc2)S(=O)(=O)N(C)C)cc1OC,decoy
Cc1cc(=O)n(CCCO)c(O)c1C#N,decoy
CN(Cc1ccccc1)c1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1,decoy
CC(NC(=O)c1noc2c1CCCCC2)c1ccccc1,decoy
C=CCN1c2c(c(=O)oc3ccccc23)C2(C1=O)c1ccccc1OC(N)=C2C(=O)OCC,decoy
Cc1ccc(-n2c(SCC(=O)Nc3ccc4c(c3)OCO4)nnc2-c2cccs2)cc1,decoy
CN(C)C=O.O=C(COC(=O)C1CCN(S(=O)(=O)c2cccs2)CC1)N1CCCc2ccccc21,decoy
COc1cccc(CC(NC(C)=O)C(=O)NC2CCN(c3nc(C)cc(C)c3C#N)CC2)c1,decoy
CCN(CC(=O)Nc1ccc2c(c1)OCCO2)c1ccc(S(=O)(=O)N2CCOCC2)cn1,decoy
COc1ccc(C(C(=O)NC2CCCCC2)N(CC2CCCO2)C(=O)CNC(=O)c2ccco2)cc1,decoy
O=C(C1CCN(S(=O)(=O)c2cccc3cccnc32)CC1)N1CCn2c3ccccc3nc21,decoy
COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2cccc3nonc32)C1,decoy
O=c1nc(-c2ccccn2)[nH]c2ccccc12,decoy
CSc1nncn1N=Cc1cc(Cl)ccc1F,decoy
Cc1occc1-c1nc(-c2ccccn2)no1,decoy
Cc1cccn2c1nc1c(cc(C#N)c(=N)n1Cc1cccnc1)c2=O,decoy
Cc1c(C(=O)OC2CCCC2C)[nH]c2c1C(=O)CCC2,decoy
COc1cccc(Nc2ncnc3c2cnn3C)c1,decoy
COc1ccc(-n2c(=O)c3c(nc2SCC(=O)Nc2cc(C)on2)CCS3)cc1,decoy
Cn1c(C(=O)N2CCCC(C(=O)NCc3cccs3)C2)cc2sccc21,decoy
CCN(CCCNC(=O)CCNC(=O)Cn1cnc2ccccc2c1=O)c1cccc(C)c1,decoy
CC(=O)Nc1ccc(N2CCN(Cc3ccccc3F)CC2)cc1,decoy
Cc1cccc(N2C(=O)SC(N(C)c3ccccc3)C2=O)c1,decoy
COc1ccc(NC(=O)C2CCN(C(=O)c3ccccc3)CC2)cc1OC,decoy
COc1ccc(-n2c(=O)c3ccccc3n(CC(=O)NC3CCCC3)c2=O)c(OC)c1,decoy
CN(CCCNC(=O)c1cccc(N2CCCC2=O)c1)c1ccccc1,decoy
CCn1c(CC(=O)Nc2ccc(C)cc2)nnc1SCC(=O)NCc1ccccc1,decoy
CCNC(=O)CC1SC(=Nc2ccccc2C)N(C)C1=O,decoy
COCc1cc(=O)nc(SCC(=O)Nc2ccccc2)[nH]1,decoy
Cc1ccc(CN2CCN(C(=O)CCN3C(=O)c4ccccc4C3=O)CC2)cc1,decoy
COc1ccc(-c2csc(NC(=O)Cn3nc(C)cc3C)n2)cc1,decoy
CCOC(=O)N1CCN(C(=O)CSc2ccc(Cl)cc2)CC1,decoy
CCOC(=O)NC(NC(=O)OCC)C(=O)c1ccccc1,decoy
Cc1nnc(Oc2ccccc2F)c2ccccc12,decoy
CCCN1CCN(CCCNC(=O)CN2C(=O)COc3ccccc32)CC1,decoy
Cc1ccc(CCN2CC(C(=O)NCCCN3CCN(C)CC3)CC2=O)cc1,decoy
CC(=O)c1cnc(Nc2nc(C)c3ccc(C)cc3n2)nc1C,decoy
CCNS(=O)(=O)c1ccc(OC)c(C)c1,decoy
O=C(CN1c2cccc3cccc(c23)C1=O)NCc1cccnc1,decoy
Cc1ccc(NCc2nnc(SCC(=O)N3CCc4ccccc43)n2C)cc1,decoy
CCOc1ccc(NC(=O)CN2CCN(CC(=O)c3ccc(OC)c(OC)c3)CC2)cc1,decoy
Cc1ccc(-n2nnc3ccccc3c2=O)cc1C,decoy
CN(C)CCCN1C(=O)C(=O)C(=C(O)c2ccccc2)C1c1ccccn1,decoy
Cc1ccc(-c2noc(C3CCCN(C(=O)c4c(F)cccc4F)C3)n2)cc1,decoy
COc1ccc(-n2c(=O)c3c4c(sc3n(CC(=O)NCc3ccco3)c2=O)CCC4)c(OC)c1,decoy
CCc1nnc(N2CCN(c3ncnc4c5ccccc5oc43)CC2)s1,decoy
COc1ccc(-n2c(=O)cc(N3CCN(c4ccccc4OC)CC3)[nH]c2=O)cc1,decoy
Cc1cc(C)n(-c2nc3c(c(=O)n(Cc4ccc(Cl)c(Cl)c4)c(=O)n3C)n2C)n1,decoy
COc1ccc(C(=O)NCCc2c[nH]c3ccccc23)cc1S(=O)(=O)N1CCOCC1,decoy
CC(C)CC(c1nnnn1CC1CCCO1)N1CCN(c2cccc(Cl)c2)CC1,decoy
Cn1cccc1-c1nc2ccc(NC(=O)c3ccco3)cc2[nH]1,decoy
Cc1cccc(-n2c(N)cc(=O)nc2SC(C)C(=O)NC2CCCCC2)c1,decoy
O=C1CSC(c2cccs2)N1c1ccccc1,decoy
CNC(=O)c1cccc(N2CCCC2=O)c1,decoy
COC(=O)c1cccc(N2C(=O)c3cccnc3C2=O)c1,decoy
CCOc1ccc(C2c3c(nc[nH]c3=O)OC(N)=C2C#N)cc1OC,decoy
O=C(Cn1nc(-c2ccccc2)ccc1=O)NCCN1CCN(Cc2ccccc2)CC1,decoy
O=C(NCc1cccs1)c1cc(-c2cccc(Cl)c2)on1,decoy
CCOC(=O)Cn1nc(C)c(-c2ccccc2)c1N,decoy
Cc1c(NC(=O)COc2cc(C)cc3oc(=O)c4c(c23)CCC4)c(=O)n(-c2ccccc2)n1C,decoy
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)CCC(=O)Oc3ccc(C)cc3)cc2)no1,decoy
C=CCn1c2ccccc2nc1C1CC(=O)N(c2ccc(C)cc2)C1,decoy
Cc1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cc1C,decoy
Cc1ccc(C)n1NC(=O)c1ccco1,decoy
O=C(NCCc1ccccc1)c1ccc(-n2cnnn2)cc1,decoy
Cc1nc(CNS(=O)(=O)c2ccc(C)cc2C)cs1,decoy
Cc1nn(-c2cc(N3CCOCC3)ccc2N)c(=O)c2ccccc12,decoy
COc1ccc(F)cc1CN1CCN(c2cc(C)nc3c4c(nn32)nc(C)cc4C)CC1,decoy
COc1ccc(Cl)cc1C(=O)Nc1ccc(NC(=O)c2ccco2)cc1,decoy
CC(C)n1c2ccccc2nc1N1CCN(C(=O)N2CCCCC2)CC1,decoy
CC(=O)Nc1ccc(OC(=O)N(C)c2ccccc2)cc1,decoy
CCCn1c(SCC(=O)Nc2cccc(NC(C)=O)c2)nnc1C(C)C,decoy
O=C(CSc1nc(-c2ccc(F)cc2)cs1)NC(=O)NCc1ccco1,decoy
O=C(CN1C(=O)CSC1=O)Nc1ccc(N2CCOCC2)cc1,decoy
CCOC(=O)C1=C(C)NC(=O)NC1C1CC=CCC1,decoy
CC1(C)CC(=O)CC(C)(C)N1OC(=O)c1ccccn1,decoy
Cc1cccc2cc(C(c3nnnn3C3CCCC3)N3CCOCC3)c(=O)[nH]c12,decoy
Cc1nnc(NCc2ccncc2)c2ccccc12,decoy
CCOC(=O)c1c(NC(=O)Cc2cccs2)sc2c1CCCC2,decoy
CC1=C(C(=O)OC(C)C)C(c2ccccn2)N2NC=NC2=N1,decoy
Cc1cc(C)c2c(nn3c2nc(C)cc3N2CCN(c3ccccc3)CC2)n1,decoy
Cc1nc2cc(C)ccn2c1-c1csc(NCc2ccco2)n1,decoy
C=CCn1c(Cc2cccs2)nnc1SCC(=O)Nc1cccc(OC)c1,decoy
Cc1ccc(S(=O)(=O)NCCC(=O)OCn2nnc3ccccc3c2=O)cc1,decoy
COc1ccc(NC(=O)CNc2cccc(C#N)c2)cc1Cl,decoy
O=C(Cn1c(=O)onc1-c1ccccc1)NCc1ccccc1,decoy
Cc1ccc(NCc2nnc(SCC(N)=O)n2CCc2ccccc2)cc1,decoy
O=C1CC(c2ccco2)c2ccc3ccccc3c2N1,decoy
CSc1nnc2c3ccccc3n(CCc3ccccc3)c2n1,decoy
COc1ccccc1-c1nnc(SCC(=O)Nc2ccc(Cl)cc2Cl)o1,decoy
O=C(CN1CCCC1)Nc1ccc(-c2nc3cc(NC(=O)CN4CCCC4)ccc3o2)cc1,decoy
Cc1cc(NC(=O)c2cc(C(C)C)on2)no1,decoy
O=C(CCCc1cccs1)Nc1nc2c(s1)CCCC2,decoy
c1ccc(Nc2nn[nH]n2)cc1,decoy
CC1(C)CC(N(Cc2ccco2)C(=O)Cc2ccccc2)CCO1,decoy
Cc1c(Cl)cccc1NC(=O)CCN1CCCCCC1,decoy
c1ccc(N2CCN(Cc3nnnn3C3CCCCC3)CC2)cc1,decoy
O=C(Nc1cccc2ccccc21)OC1C=CS(=O)(=O)C1,decoy
Cc1ccc(C(=O)N2CCN(C)CC2)cc1S(=O)(=O)N1CCCCC1,decoy
Cc1nnc(SCCn2c(N3CCC(C)CC3)nc3c2c(=O)n(C)c(=O)n3C)s1,decoy
O=S(=O)(c1cccs1)N1CCc2ccccc2C1,decoy
O=C1c2ccncc2C(=O)N1C1CCCCC1,decoy
Cl.CCCC(c1nnnn1Cc1ccco1)N1CCC(C(N)=O)CC1,decoy
COCCn1c(-c2ccco2)nc2nc3ccccc3nc21,decoy
O=C(Cn1nnc(-c2ccccc2NC(=O)c2cccs2)n1)Nc1ccccc1,decoy
O=C(NC1CCCC1)C(c1ccccc1F)N(C(=O)c1ccco1)C1CCCC1,decoy
Cc1cccc(NC(=O)c2cc(NC(=O)C3CCCCC3C(=O)O)ccc2N2CCCCC2)c1,decoy
CCOC(=O)c1coc(CNC(=O)c2c(C)oc3c2CCCC3)c1,decoy
COc1ccc(OC(C)C(=O)N2CCOCC2)cc1,decoy
Cc1nc2oc3c(ncnc3NCC3CCCO3)c2c2c1COC(C)(C)C2,decoy
COC(=O)c1cc(COc2ccc3ccc(=O)oc3c2)c(C)o1,decoy
O=C(NCCc1ccccc1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1,decoy
CCC(C)C(NC(=O)C1CCN(C(=O)C(NS(=O)(=O)c2ccc(C)cc2)C(C)C)CC1)C(=O)O,decoy
Cl.CN(C)CC(=O)N1c2ccccc2CCc2ccc(NC(=O)c3ccc(N)cc3)cc21,decoy
CCN(CC)C(=O)CN1NC(=C2C=CC=CC2=O)N=C1SCC(=O)Nc1ccc(OC)cc1,decoy
CCOC(=O)C1CCN(c2c(=O)c(=O)c2NCCCN2CCN(Cc3ccccc3)CC2)CC1,decoy
CCOCCCNC(=O)C(Cc1ccccc1)NC(=O)c1ccco1,decoy
Cc1nc2sc(C(c3cccc(F)c3)N3CCCC(C)C3)c(O)n2n1,decoy
c1nc2c(ncnc2NCc2ccccc2)n1C1CCCCO1,decoy
O=C(CN1c2ccccc2N=C(c2ccccc2)CC1=O)NCc1ccco1,decoy
Cc1csc(NC(=O)c2c(O)n(CC(C)C)c3c(c2=O)CCCC3)n1,decoy
Cl.O=C(CN1CCN(c2ncccn2)CC1)Nc1ccccc1-n1cccc1,decoy
