SMILES,endpoint
Cc1ccc(CNCC2(F)CCN(C(=O)C34CC5CC(CC(O)(C5)C3)C4)CC2)nc1,active
Cc1ccc2c(ccc3c2OC(CN2CCN(c4ccc5cc(C(N)=O)ccc5n4)CC2)CO3)n1,active
FC(F)(F)c1nc2cccc(OCCN3CCN(c4cccc5[nH]c(C(F)(F)F)nc54)CC3)c2[nH]1,active
CC(=NOC(=O)Nc1ccccc1)c1cccc(-c2cccs2)c1,active
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c43)CC21,active
O=C1CCc2ccc(CCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1,active
CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,active
CCCN(CCCCn1ccc2cccc(F)c21)C1COc2c(F)ccc(C(N)=O)c2C1,active
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,active
CN1CCC(N2CCc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,active
N#Cc1ccc2[nH]cc(C3=CCN(CCc4coc5ccc(F)cc45)CC3)c2c1,active
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1ccccc1,active
COc1cc2c(cc1O)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,active
Oc1nc2cc3c(cc2c2c1C(N1CCC(Cc4cc(F)ccc4F)CC1)CCC2)OCO3,active
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,active
NCCc1c[nH]c2ccc(O)cc12,active
CS(=O)(=O)NCC1CCC(Nc2nc3c(s2)CCSc2ccccc2-3)CC1,active
Nc1ccc(S(=O)(=O)n2cc(C3=CCNCC3)c3ccccc32)cc1,active
c1ccc2cc(N3CCNCC3)ccc2c1,active
CNC1=Nc2c(OC(C)C)cccc2C(C)N1,active
CCCCCN1CCN(c2ccccc2OC)CC1,active
Fc1ccc2[nH]cc(CCNCC3CN(Cc4ccccc4)c4ccccc4O3)c2c1,active
CCCN(CCC)C1CCc2c(F)ccc(O)c2C1,active
CCN(CC)C(=O)C1(c2ccccc2)CC1CNCC(O)COc1cccc2[nH]ccc21,active
CCCN(CCC)CCc1cccc2c1CC(=O)N2,active
CN(C)S(=O)(=O)Nc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,active
CC1=C(CCN(C)C)c2cc(NS(=O)(=O)c3csc4ccccc43)ccc2C1,active
CN1C2Cc3cc4c(cc3C1Cc1cc3c(cc12)OCO3)OCO4,active
COc1c(Cl)cc(Cl)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,active
O=C(OCc1cccc(Oc2ccccc2)c1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,active
O=C(NCC=CC[N+]1([O-])CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,active
OC(CCc1ccccc1)CN1CCC2(CC1)OCc1c2ccc2ccccc12,active
COc1ccccc1-c1cc2c([nH]1)[nH]c(=O)n(CCN1CCN(c3ccccc3OC)CC1)c2=O,active
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1,active
O=C(CCCCCN1CCN(c2cccc[n+]2[O-])CC1)NC1CCCc2ccccc21,active
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,active
O=C1c2ccccc2S(=O)(=O)N1CCCCNCC1CCc2ccccc2O1,active
CNC1=Nc2ccc(Cl)c(Cl)c2C(C)N1,active
COc1ccccc1N1CCN(CCCN2C(=O)CC(NC(C)=O)C2=O)CC1,active
CCN(CC)C(=O)NC1C=C2c3cccc4[nH]cc(c43)CC2N(C)C1,active
c1ccc(CC2CCN(CC3COc4ccccc4C3)CC2)cc1,active
NC1CCc2ccc(CCN3CCN(c4nsc5ccccc54)CC3)cc21,active
COc1ccc(S(=O)(=O)NC(C)CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,active
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc43)CC1)CCCC2,active
O=C1CCc2c1c(OCC(O)CN1CCC3(CC1)OCc1c3ccc3ccccc13)ccc2F,active
C#Cc1ccccc1N1CCN(C(=O)COc2ccc3cccc(N4CCN(C)CC4)c3c2)CC1,active
COc1ccccc1N1CCN(CCCCNC(=O)C(CC(N)=O)NC(=O)C2CCCCC2)CC1,active
c1[nH]c(-c2ccccc2)nc1CN1CCN(c2ncccn2)CC1,active
c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,active
Fc1ccc2[nH]cc(C3CCC(NCC4COc5ccccc5O4)CC3)c2c1,active
CC1NC(N)=Nc2cccc(Cl)c21,active
Fc1ccc2[nH]cc(CCCNCCOc3cc(F)cc4c3OCCC4)c2c1,active
CN(C)CCc1c[nH]c2ccc(CC3COC(=O)N3)cc12,active
COc1ccc2[nH]cc(CC(C)N)c2c1,active
O=C(NCCCCN1CCN(c2cccc(F)c2F)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,active
C[NH+]1CCN(C(=O)CC2CCN(C(=O)c3cc(-c4cccnc4)on3)CC2)CC1,decoy
CC(Sc1ncccn1)C(=O)NCc1cccc(NC(=O)C2CCCCC2)c1,decoy
CC(Cc1ccco1)NC(=O)c1cccc(S(C)(=O)=O)c1,decoy
CC(C)CCOC(C)C(=O)Nc1cccc(Cl)c1Oc1cccnc1,decoy
CCc1cc2c(nc(COc3ccc(Cl)cc3)[nH]c2=O)s1,decoy
Fc1ccccc1-n1ncc2c3nc(COc4ccc(Cl)cc4)nn3cnc21,decoy
O=C(Nc1cccnc1)c1ccc(OC(=O)C2Cc3cc(Cl)ccc3O2)cc1,decoy
CCCN(CC(=O)OCC)Cc1nc(-c2ccccc2C)no1,decoy
CCN(CC)c1ccc(C[NH+]2CCCCCC2)cc1,decoy
CC(=O)Nc1cccc(NC(=O)C2C(C(=O)[O-])C2(C)C)c1,decoy
CC(C)Oc1ccc2ncnc(Cl)c2c1,decoy
COc1ccc(C2CCCN2C(=O)c2c(C)oc3nc[nH]c(=O)c32)cc1,decoy
CC(C)CNC(=O)CNC(=O)NCc1ccnc(OCC(F)(F)F)c1,decoy
CNc1nc(N2CCc3onc(-c4cccc(F)c4)c3C2)cc(C)[nH+]1,decoy
CC1CN(CCCNC(=O)Nc2ccc3c(c2)OCCO3)CC(C)O1,decoy
CCOCCC[NH2+]Cc1ccccc1,decoy
Clc1ncnc2c1ncn2C1CCCC1,decoy
C#CC(C)(C)OC(=O)C1CC(C)=CCC1C(=O)[O-],decoy
COc1ccc(OCCCC(=O)NCCCN2CC[NH+](C)CC2)cc1,decoy
Cc1cccc2c(C(=O)NCCCn3cccn3)cc(-c3cccnc3)nc12,decoy
Cc1cc(C)n(CC(C)CNC(=O)c2cnc(-c3cccs3)s2)n1,decoy
CC(C)C(NC(=O)N1CCCC(c2nncn2C)C1)c1cccs1,decoy
O=C(Nc1cccc(NC(=O)c2ccccc2Cl)c1)c1ccco1,decoy
O=c1c2nnc3c(-c4ccccc4)cnn3c2ccn1Cc1ccccn1,decoy
CC(=O)Nc1ccc(S(=O)(=O)[N-]c2nc(-c3ccncc3)cs2)cc1,decoy
CC(c1cccs1)N(C)C(=O)NCCc1ccc(F)cc1F,decoy
COc1cccc(CN2CCC([NH+]3CCC(C)CC3)CCC2=O)c1,decoy
COc1ccc(C2CCCN2C(=O)Cc2ccc(C)nc2)cc1OC,decoy
O=C(NCCS(=O)c1ccccc1)Nc1ccc(F)cc1F,decoy
CCN(Cc1ccccc1C)C(=O)CN1c2ccccc2SCC1=O,decoy
CC(NS(=O)(=O)c1ccc2c(c1)OCCCO2)C(=O)N1CCN(c2ncccn2)CC1,decoy
O=C(CCc1nc2ccccc2s1)OCCNc1ncccn1,decoy
Cn1cc(C(=O)CC2OC(=O)c3ccccc32)cn1,decoy
CCOC(=O)N1CCN(C(=O)C[NH+]2CCCC(c3nc(-c4cccc(F)c4)no3)C2)CC1,decoy
COc1ccc2nccc(C(O)C[NH+]3CCC(NCCOc4ccncc4)CC3)c2c1,decoy
COCc1ccc(C(=O)NC(C#N)c2ccc(C(C)(C)C)cc2)cc1,decoy
Cc1ccc(SCCNC(=O)c2ccc(Br)o2)cc1C,decoy
Cn1ccnc1SCc1ccc(C(=O)N2CC[NH+](CC3CCCO3)CC2)o1,decoy
CCn1cc(CNCc2ccccc2C(F)(F)F)c(C)n1,decoy
O=C(CSc1nnc(C23CC4CC(CC(C4)C2)C3)o1)N1CCCCC1,decoy
Cc1ccc(-c2nc(NC(C)Cc3cnccn3)ncc2-c2cncnc2)cc1,decoy
Cc1ccc(NC(=O)CN(C)S(=O)(=O)c2ccc3c(c2)C(=O)NCC(=O)N3)c(C)c1,decoy
Cc1ccc(C(=O)NC2CC2)cc1NC(=O)NCc1csc2ccccc12,decoy
C=CCOc1cccc(NC(=O)NC2CC[NH+](Cc3ccccc3)C2)c1,decoy
Cc1ccc(N(C)C(=O)CCn2c3ccccc3c(=O)[nH]c2=O)c(C)c1,decoy
CC(=O)Nc1cc(NC(=O)NC2CCCCC2C)ccc1Cl,decoy
CCOC(=O)COc1cc(-c2ccc(F)cc2)nc2ccc(NC(C)=O)cc21,decoy
Cc1sc2nc(C3CC3)nc(SCc3nnc(-c4ccc(C)cc4)o3)c2c1C,decoy
CCCc1nc(C)c(C(=O)C(C#N)c2nc3ccccc3o2)s1,decoy
COc1cc(OC)cc(C(=O)N2CCCC(C(=O)N3CCC(C)CC3)C2)c1,decoy
C=C(C)COc1cccc(C[NH2+]C(C)Cn2nc(C)cc2C)c1,decoy
CC1Oc2ccc(S(=O)(=O)NCC3CCCO3)cc2NC1=O,decoy
CCCC(NC(N)=O)C(=O)NC1CCc2ccccc2C1,decoy
CC1CCc2c(C#N)c(NC(=O)C3CCCN(C(=O)C(C)(C)C)C3)sc2C1,decoy
Cc1nnc2sc(SCc3ccc(Cl)c(Cl)c3)nn2c1=O,decoy
CCCC(=O)NCC(=O)NCC[NH+](C(C)C)C(C)C,decoy
CCn1nc(C)c(Cl)c1C(=O)N(C)Cc1ccc(Cl)cc1,decoy
O=C(Nc1nc(-c2ccccc2Cl)cs1)C1CC(=O)N(c2ccc3c(c2)OCO3)C1,decoy
CC(C)c1nccn1-c1ccc(NC(=O)C2CC=CCC2C(=O)[O-])cc1,decoy
CCCn1c2sc3c(c2c(=O)n(CC)c1=O)C(C)=C(C)C3,decoy
Cc1ccc2c(c1)CCCN2C(=O)C1CCN(C(N)=O)CC1,decoy
N#Cc1ccccc1S(=O)(=O)N1CCN(C(=O)c2ccc(-c3ccccc3Cl)o2)CC1,decoy
COc1cccc(CC(=O)NCC(c2ccccc2OC)[NH+](C)C)c1,decoy
O=C(CSc1nc2ccccc2c(=O)n1CCC[NH+]1CCCCC1)c1ccccc1,decoy
CC(NC(=O)c1ccc(-n2ccnc2)nc1)c1cccc(O)c1,decoy
COC(=O)N1CCCC(NC(=O)COc2ccccc2OCC(F)(F)F)C1,decoy
C=C(C)CN(CC)C(=O)NC(c1ccc(F)cc1)c1ccccn1,decoy
CCCC1CCC[NH+](CC(=O)Nc2cccc(S(N)(=O)=O)c2)CC1,decoy
CC(c1ccc(-n2cncn2)cc1)N(C)C(=O)NC1CCCc2cc(OC(F)F)ccc21,decoy
O=C(Cc1csc(-c2cnccn2)n1)N1CCCCCCC1,decoy
O=C(Nc1ccc(-c2nc3ccc(Br)cc3c(=O)o2)cc1)c1cccs1,decoy
CCc1[nH]ncc1C(=O)NCCCSc1ccccc1,decoy
CS(=O)(=O)c1ccc(OCCCSc2ncc(C#N)c(N)n2)cc1,decoy
Cc1ccc(N2CCN(C(=O)c3cccc(-c4cncc5nc(-c6ccco6)n(C)c54)c3)CC2)[nH+]c1,decoy
Cn1c(Sc2nn3cc(C(C)(C)C)nc3s2)nnc1-c1cccs1,decoy
CC1CCCCN1C(=O)NCCCc1ccc(N(C)C)cc1,decoy
CCn1c2ccccc2nc1C(C)NC(=O)CCn1ncc(=O)c2ccccc21,decoy
Cc1ccc(-c2[nH+]cccc2[O-])c(C)c1,decoy
Cc1cc(C(=O)N2CCCC(C)C2)nn1-c1ccccc1,decoy
CCCCCC(=O)OCCCO,decoy
CN(C)c1ccc(C=C2OC(=O)c3cc(N)ccc32)cc1,decoy
CCN(CC)c1ccc(CNC(=O)Cc2ccc(-n3cnnn3)cc2)c[nH+]1,decoy
Clc1cccc(C[NH2+]C2CCOCC2)c1Cl,decoy
Cc1ccc(CN2CCCN(Cc3c(C)cc(C)cc3C)S2(=O)=O)cc1,decoy
CN(CC(=O)Nc1ccc(NC2CCCCC2)cc1)c1cnccn1,decoy
CCCCCC(=O)Nc1ccc(C#N)cn1,decoy
CNS(=O)(=O)c1cc(C(=O)N2c3ccccc3CC2C)ccc1OC,decoy
CCCSc1nn(CC(=O)OCC)c2nc3c(c(=O)n12)C(C)(CC)Cc1ccccc1-3,decoy
COc1ccc(CN(CC(F)(F)F)C(=O)C2CCCN(C(=O)c3ccc(F)cc3)C2)cc1,decoy
CCCOC(=O)c1cc(NC(=O)COC(=O)c2ccc(F)cc2)ccc1Cl,decoy
CC(C)C(NC(=O)Nc1ccc(N2CC[NH+](C)CC2)cc1)C(=O)[O-],decoy
CCOC(=O)c1nc2onc(-c3ccc(C)cc3)c2c(NCc2cc(C)ccc2C)n1,decoy
O=C(NCC1CCN(c2ccc(F)cc2)C1)c1ccc(=O)[nH]c1,decoy
O=c1c(Cl)c(NCCN2CCOCC2)cnn1-c1ccccc1,decoy
CC(OCC1CC1)C(=O)NC1CCCN(S(C)(=O)=O)C1,decoy
CCc1ccc(CNC(=O)c2ccc3c(c2)N(C)C(=O)C2CCCCN32)cc1,decoy
CCOC(=O)CN(CC1CC1)C(=O)Cc1c[nH]c2cc(Cl)ccc12,decoy
O=C(NCCCc1ccccc1)C1CC1c1cccc(F)c1,decoy
C=CCn1c(SCC(=O)Nc2cccc(C)c2)nnc1-c1ccccc1F,decoy
Cc1ccsc1CN(C(=O)Nc1ccc(C)c(C(=O)NC(C)C)c1)C(C)C,decoy
Cc1cc2occ(CC(=O)NS(=O)(=O)N(C)C)c2cc1C(C)C,decoy
Cc1ccc(C(=O)NC2Nc3cc([N-]S(=O)(=O)c4c[nH+]c[nH]4)ccc3S2)cc1,decoy
CC(C)CNC(=O)NCc1ccc(OCc2cccnc2)cc1,decoy
CCC(C)NC(=O)CCNC(=O)N1CCN(CC(=O)Nc2cc(C)on2)CC1,decoy
CC(C(=O)N1CCOCC1)N1CCN(CC(=O)N(C)Cc2ccsc2)CC1,decoy
CCS(=O)(=O)N(C)C1CCN(C(=O)Nc2ccc(F)c(F)c2)CC1,decoy
Cc1cnn(CCC(=O)Nc2nnc(-c3ccc(C)cc3C)s2)c1,decoy
Cc1ccc(C(=O)NC(C(=O)N2CCCCC2)C2CCN(C(=O)c3ccccc3C)CC2)cc1,decoy
Cc1nc(COc2ccc(C(=O)Nc3ccc(C)cc3O)cc2)no1,decoy
Cc1cc(-c2cnc(N3CCC(C(N)=O)CC3)nc2C2CCCO2)on1,decoy
Cc1[nH]ncc1C(=O)NCc1ccccc1C[NH+]1CC(C)CC(C)C1,decoy
C[NH+](C)CCNC(=O)c1ccc2ncc(N)c(=O)n2c1,decoy
CCC(C)N(Cc1sccc1C)C(=O)c1cccc(-c2ncc[nH]2)c1,decoy
COCCn1cc(NC(=O)NCC2CCCO2)cn1,decoy
COC(=O)C1=C(CN2CC[NH+](C3CCCCC3)CC2)NC(=O)NC1c1cccc(Cl)c1,decoy
N#CCc1ccc(OCc2ccccc2NC(=O)NCCc2ccc(F)cc2)cc1,decoy
CC(=O)OCC1OC(n2ccc3ccccc32)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,decoy
CCc1c(C)sc(NC(=O)CC(NC(C)=O)c2ccc(OC)cc2)c1C#N,decoy
c1csc(C[NH+](CC2CCCCO2)C2CC2)c1,decoy
CCOC(=O)CSc1nc2c(c(=O)n(C)c(=O)n2C)n1CCc1ccc(OC)cc1,decoy
O=C(CN1C(=O)COc2ccc(C(=O)c3cccs3)cc21)N1CCCC1,decoy
C[NH+](C)C1CCCN(C(=O)C(c2ccccc2)N2CCCCC2=O)C1,decoy
COCCNC(=O)C1CCC[NH+](C2CCN(Cc3ccccc3C#N)CC2)C1,decoy
Cc1nc(S(=O)(=O)NCCC(=O)NCCCc2cccc(F)c2)cn1C,decoy
CCC[NH+](CC(=O)Nc1ccc(C)c(F)c1)Cc1nc2ccsc2c(=O)[nH]1,decoy
Cc1ccccc1Cn1cccc1CNS(=O)(=O)c1ccc(Cl)s1,decoy
Cc1csc(CCCCNC(=O)N2CCN(C(=O)OCC(C)C)CC2)n1,decoy
CCc1ccc(OCCCC(=O)Nc2ccc(OC)c(OC)c2)cc1,decoy
Cc1cccc(C)c1N1CCC(C(=O)NC(C)c2ccccc2)C1=O,decoy
Cn1nc(C(=O)NCc2ccc(F)cc2)c2c1CCC([NH+](C)CCO)C2,decoy
CC1Cc2ccccc2N1CCNC(=O)CCCNC(=O)c1ccco1,decoy
O=C(CSc1ccc(Cl)cc1)NCc1nc2ccccc2[nH]1,decoy
O=C(NC(CCCc1ccccc1)c1ccccc1)c1ccc([O-])nn1,decoy
CCN(C1CCN(C(=O)C(C)c2c(C)nn(C)c2C)CC1)S(C)(=O)=O,decoy
COc1ccccc1C1CCC[NH+]1CC(=O)Nc1ccccc1Cl,decoy
COc1ccc(CNC(=O)Cc2cccc(F)c2)cc1OC,decoy
CC(C)N(Cc1cnn(C)c1)C(=O)C[NH+]1CCc2sccc2C1,decoy
CCCCC(=O)Nc1sc2c(c1C(=O)NC)CCC(C)C2,decoy
CSc1ccc(-c2ccc3c(c2)C(=O)N2CCN(C(=O)CCC(=O)[O-])CC2C(=O)N3)cc1,decoy
Cc1nnc(-c2cc3ccccc3n2CC(=O)NC(C)C)o1,decoy
CC(=O)NC1CCCN(C(=O)NCC2CCC[NH+](Cc3ccccc3)C2)C1,decoy
COC(=O)N(C)c1ccc(NC(=O)NC2CCC[NH+](C3CCCCC3)C2)cc1,decoy
Cc1csc(C(Cc2ccsc2)NC(=O)C(C)n2nccc2C)n1,decoy
CCC1c2ccsc2CCN1C(=O)c1cc2ccccc2[nH]1,decoy
COc1cccc(CC(=O)Nc2ccc(Cn3cnc(C(=O)Nc4ccc(Cl)cc4)c3)cc2)c1,decoy
CC(C)CC(C)CC(=O)NCC1COc2ccccc2O1,decoy
O=C([O-])c1nn(-c2c(Cl)cc(Cl)cc2Cl)cc1O,decoy
CN1CCN(C(=O)c2cn(CCCNC(=O)Cc3cccc4ccccc43)nn2)CC1,decoy
CC(=O)c1cccc(NC(=O)C[NH+]2CCC(C(=O)Nc3ccc(Br)cn3)CC2)c1,decoy
COc1ccccc1C[NH+](CC(=O)NCCc1cccs1)C1CC1,decoy
Cc1n[nH]c(CNC(=O)CC(c2ccccc2)c2cccc(Cl)c2)n1,decoy
O=C(Nc1ccc(F)cc1F)c1nnc(C2CCCN2S(=O)(=O)c2ccc(F)cc2F)s1,decoy
CCN(CC)S(=O)(=O)c1ccc(OC)c(NC(=O)c2ccc(NC(C)=O)cc2)c1,decoy
CCCCc1nnc([N-]S(=O)(=O)c2ccc(Br)cc2)s1,decoy
O=C(N1CCCC(CN2CCN(c3cccc[nH+]3)CC2)C1)C1(c2ccc(F)cc2)CCCC1,decoy
CCN(c1ccc2sc(C(=O)[O-])cc2c1)S(=O)(=O)c1ccc(C)cc1,decoy
CCOc1ncccc1CNC(=O)NC1CC1c1ccccc1,decoy
Cc1cccc(-c2nnc(C(C)Sc3ccccc3Br)o2)c1,decoy
CCOC(=O)Nc1cccc(NC(=O)CCOc2ccc3ccccc3c2)c1C,decoy
COCC(=O)N1CCOC(Cc2ccccc2-c2ccccc2)(C(=O)N(C)C)C1,decoy
COc1ccc(-n2c(CSc3nc(C)cc(C)n3)nnc2SCC[NH+]2CCCCC2)cc1,decoy
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCNC(=O)C1,decoy
COc1ccc(Cl)cc1NC(=O)N1CCc2ccccc2C1,decoy
Cc1oc(-c2ccccc2)nc1Cn1nnc(C(=O)Nc2ccc(C)c(C)c2)c1N,decoy
CCN(Cc1cnn(C)c1)C(=O)c1ccccc1SC(F)(F)F,decoy
O=C(Nc1ccc(Cl)nc1)N1CCCC1c1ccc(Cl)cc1,decoy
Cc1cc(C(=O)N2CCC(CNS(=O)(=O)c3c(C)c(C)c(C)c(C)c3C)CC2)no1,decoy
CCOC1CCCN(C(=O)NCC2(c3ccc(Cl)cc3)CCOCC2)C1,decoy
Cc1nc(C2CCN(C(=O)NCCOC3CCCCC3C)CC2)no1,decoy
CC(C)COC1CCN(S(=O)(=O)N(C)C(C)C2CC2)CC1,decoy
CCc1nc(CCNC(=O)c2cc(F)ccc2F)sc1C,decoy
c1ccc2c(c1)CCC(NCc1ccncc1)C2,decoy
CCOc1ccc(C2CC(c3ccc(CC)cc3)=Nc3nnnn32)cc1OC,decoy
O=C(NCCC[NH+]1CCCCC1)C1CCN(c2nn3c(nc4c(c3=O)CCCC4)s2)CC1,decoy
CC1CCCCC1NC(=O)Cn1nc2c3ccccc3nc(C3CC3)n2c1=O,decoy
Cc1cccc2[nH]c(COCC(=O)N3CCOC4(C3)C[NH2+]CCOC4)nc21,decoy
CNC(=O)Cc1ccccc1NC(=O)NCCOc1ccccc1C,decoy
COc1ccc(C(C)NC(=O)N(C)C(C)c2ccccn2)c(OC)c1,decoy
Cc1nn(C)c(C)c1NC(=O)CCOc1cccc(Br)c1,decoy
Cn1cnnc1Sc1ccc([N-]S(=O)(=O)c2cncc(F)c2)cc1,decoy
CC(CCc1ccccc1)NC(=O)COc1ccccc1Cl,decoy
CCc1ccc(OCC(O)C[NH+](CC)CC2CCCO2)cc1,decoy
Cc1cccc(C(C)C)c1NC(=O)c1ccncc1,decoy
CCCN(CCc1ccccn1)C(=O)c1ccnc(Cl)c1,decoy
O=C(c1cc(F)c(F)cc1Cl)N1CCOC(c2ccccc2F)C1,decoy
CC(OCC(O)CNc1ncnc2c1cnn2C)c1ccccc1,decoy
O=C(NCC(c1ccco1)[NH+]1CCCCC1)c1ccc(NC(=O)C2CC2)cc1,decoy
Cc1cc(C(=O)N2CC(C)OCC2C)on1,decoy
CC(C)n1ccc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4CC(C)CC(C)C4)cc3)o2)n1,decoy
COc1cc(NC(=O)Cc2ccc3c(c2)OCCO3)ccc1S(N)(=O)=O,decoy
Cc1ccc(-c2noc(C(C)NC(=O)c3ccccc3C)n2)cc1,decoy
O=C(c1cc2c([nH]c1=O)CCCC2)N1CCC(COc2ccccc2)CC1,decoy
CCN(C(=O)c1cccc(NC(=O)C2CCOC2)c1)c1ccccc1,decoy
CCCCCNC(=O)C(C)Nc1cccc(NC(=O)OCC)c1C,decoy
Cc1ccc(-c2nnc(C3CCC[NH+]3Cc3ccncc3)o2)cn1,decoy
O=C(NCC(O)COc1cccc(Cl)c1Cl)Nc1ccccn1,decoy
CC(=O)c1cccc(OCc2cc(C(=O)N(CC3CC3)CC3CCCO3)no2)c1,decoy
Cc1ccc(C#N)cc1NC(=O)C(NC(=O)Cc1ccccc1)C(C)C,decoy
C[NH+](C)C1(CNC(=O)C2COc3ccccc3C2)CCCCC1,decoy
CCN(CC)C(=O)c1cn(CC2CCC[NH+](Cc3ccc4ncccc4c3)C2)nn1,decoy
CC[NH+]1CCCC1CNC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,decoy
O=C(Nc1ccc(Br)cc1)C1CC(=O)Nc2nc(Nc3ccccc3)[nH]c(=O)c21,decoy
