SMILES,endpoint
CCN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)Cc1ccc(OC)cc1,decoy
O=C(CSCCc1ccccn1)Nc1cccnc1,decoy
CCOc1ccc(OCc2ccc(C(=O)OCc3ccccn3)o2)cc1,decoy
Cl.COc1ccc(C2(CCN)CC(C)N(C)CC2C)cc1,decoy
COC(=O)c1cccc(NC(=O)C2COc3ccccc3O2)c1,decoy
Nc1nnc(SCC(=O)N2CCN(Cc3ccccc3)CC2)s1,decoy
COc1ccc(-n2cnnc2SCc2csc(-c3ccccc3)n2)cc1,decoy
O=C(C1CC(=O)N(C2CCCC2)C1)N1CCN(c2ccc(F)cc2)CC1,decoy
CCOC(=O)C1CCCN(C2CC(=O)N(c3ccc(C)c(C)c3)C2=O)C1,decoy
O=C(CSc1nc(-c2ccco2)cc(C(F)(F)F)n1)Nc1ccc2c(c1)OCO2,decoy
COc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)c2ccco2)c(OC)c1,decoy
CCCSc1nc(C)c2cc(C)cc(C)c2n1,decoy
O=C(Nc1ccccc1F)c1ccncc1,decoy
Cc1ccc(NC(=O)Cn2nnc(-c3ccccc3NC(=O)c3cccs3)n2)cc1,decoy
O=C(O)C1CCN(C(=O)c2ccccc2C(=O)N2CCC(C(=O)O)CC2)CC1,decoy
O=C(NCc1cccc(Cl)c1)c1ccco1,decoy
O=S(=O)(Nc1cccc2cn[nH]c21)c1ccc(F)cc1,decoy
Cc1cccc(NC(=O)c2ccccn2)c1C,decoy
CCC(C)(C)NC(=O)c1ccc2c(c1)N(CC(=O)OC)C(=O)C(C)(C)O2,decoy
COc1cc(-c2nnc(SCC(=O)c3ccc(C)cc3)o2)cc(OC)c1OC,decoy
CC(C)c1nnc(SCC(=O)NCc2ccco2)n1C,decoy
CN(C)c1ccc(NC=CC(=O)C(C)(C)C)cc1,decoy
O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1,decoy
Nc1nc(N(c2ccccc2)c2ccccc2)nc(N2CCCCC2)n1,decoy
Br.CCn1c(-c2cc(OC)ccc2OC)csc1=Nc1c(C)n(C)n(-c2ccccc2)c1=O,decoy
Cc1ccc(-c2cc(=O)[nH][nH]2)c(C)c1,decoy
Cc1ccc2cc(CN(Cc3nnnn3C3CCCCC3)CC3CCCO3)c(=O)[nH]c2c1,decoy
O=C(O)C1CCCCC1C(=O)NCc1ccccc1,decoy
CCCCOC(=O)CCc1c(C)[nH]c(=O)c(C#N)c1C,decoy
Cc1ccnc(SCCn2c(N3CC(C)CC(C)C3)nc3c2c(=O)n(C)c(=O)n3C)n1,decoy
CCOC(=O)N1CCC(NC(=O)C2CCN(C(=O)N3CC(C)Oc4ccc(C)cc43)CC2)CC1,decoy
Cc1ccc(S(=O)(=O)N=Cc2ccco2)cc1,decoy
Nc1nc(CSCCO)nc(Nc2ccccc2)n1,decoy
Cc1cccc2cc(CN(Cc3ccco3)C(=O)N3CCCC3)c(=O)[nH]c12,decoy
CCOC(=O)c1c(C)c(C(C)=O)sc1NC(=O)CSc1nc(C)cc(C)c1C#N,decoy
COc1cccc(C2Nc3c(sc(=S)n3-c3ccccc3)C(=O)N2)c1,decoy
CCN=C1SC(CC(=O)Nc2sc(C)c(C)c2C(=O)OC)C(=O)N1CC,decoy
CC(Oc1ccccc1)C(=O)Nc1ccccc1O,decoy
Cc1ccc(N(CC(O)CON=C2c3ccccc3-c3ccccc32)S(C)(=O)=O)cc1,decoy
COc1ccc(C(CC(=O)O)NC(C)=O)cc1OC,decoy
N#CC(=Cc1ccc[nH]1)Sc1nc2ccccc2s1,decoy
O=C(Nc1ccc(F)cc1)c1ccc(S(=O)(=O)NCC2CCCO2)cc1,decoy
COc1cc([N+](=O)[O-])ccc1NC=CC(=O)c1cccs1,decoy
Cc1sc2nc(SCc3nnc(-c4cccs4)o3)n(C3CCCC3)c(=O)c2c1C,decoy
COC(=O)C1=CN(CC2CCCO2)C=C(C(=O)OC)C1c1ccsc1,decoy
COC(=O)COc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1C,decoy
CCn1c(Cc2cccs2)nnc1SCC(=O)c1ccc(C)cc1,decoy
Cc1ccc(S(=O)(=O)C2(C(=O)N(C)C3CCCCC3)CC2)cc1,decoy
COC(=O)c1ccccc1Nc1ccccc1,decoy
CCCn1c(C)cc(C(=O)COC(=O)c2cc(S(=O)(=O)NCC(C)C)c(Cl)cc2Cl)c1C,decoy
COc1cccc(N(C(=O)c2cccs2)c2nc3ccccc3s2)c1,decoy
O=C(Nc1cccc2nsnc21)c1ccc(F)cc1,decoy
CCOC(=O)c1c(NC(=O)c2cccs2)sc2c1CC(C)(C)OC2,decoy
COc1ccc(C=c2sc3n(c2=O)NC2(c4ccccc4)N(C)C(=O)N(C)C2(c2ccccc2)N=3)cc1,decoy
COc1ccccc1-c1nnc(NC(=O)C(C)C)s1,decoy
CCCC(=O)N(Cc1cc2cccc(C)c2[nH]c1=O)c1ccccc1OC,decoy
COc1ccc(-c2cc(C(=O)O)c(C)o2)cc1OC,decoy
Cl.O=C(C(c1ccccc1)N1CCOCC1)N1CCOCC1,decoy
CCN(CC)c1ccc(CN(C(=O)c2ccco2)C2CCS(=O)(=O)C2)cc1,decoy
CC(C)C(NC(=O)c1ccco1)C(=O)NCC(c1ccco1)N1CCCCC1,decoy
CC(=O)Nc1ccc(NS(C)(=O)=O)cc1,decoy
CCOc1ccc(S(=O)(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1,decoy
CC(C)(C)NC(=O)C(c1ccccc1)N(Cc1cccs1)C(=O)c1csnn1,decoy
CN(C)S(=O)(=O)N1CCN(C(=O)N2CCOCC2)CC1,decoy
CCN1C(=O)OC2(CCCCC2)C1(C)O,decoy
COC(=O)C(C)NC(=O)Nc1ccc(Oc2ccccc2)cc1,decoy
COc1ccc(C(=O)C(C)=NO)cc1OC,decoy
Cc1nc(CC(=O)Nc2nc(-c3ccccc3)cs2)cs1,decoy
O=c1c2c(nc3nc(SCc4ccccc4)[nH]n31)CCC2,decoy
Cn1cccc1Cc1nnc(SCC(=O)N2CCc3ccccc32)n1CCc1ccccc1,decoy
NC(=NOC(=O)C(c1ccccc1)c1ccccc1)c1ccccn1,decoy
CCCc1cc(=O)nc(SCc2nc3ccccc3s2)[nH]1,decoy
CC(C)C(=O)Nc1ccc2oc(-c3cc(F)c(F)cc3Cl)nc2c1,decoy
Cc1nc2ccccc2cc1C(=O)NCc1ccco1,decoy
Cc1ccc(C2(C(F)(F)F)NC(=O)N3CCCN=C3S2)cc1,decoy
COc1cccc2c1ccn(CC(=O)Nc1ccccc1)c2=O,decoy
CSc1cccc(NC(=O)CN(c2ccccc2)S(=O)(=O)N(C)C)c1,decoy
CCSC1(SCC)N=C(N)C2(C#N)C(c3ccccc3)NC3=C(CCC3)C21C#N,decoy
CCc1nc(SCC(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)n[nH]1,decoy
Cc1ccc(NC(=O)CCSc2nnc3ccccn32)cc1,decoy
O=c1c(Cl)c(NCCO)ncn1-c1ccccc1,decoy
O=C(c1ccc(NS(=O)(=O)c2ccccc2)cc1)N1CCCC1,decoy
O=C(Nc1ccc2ccccc2c1)c1cccnc1,decoy
Cc1nc2oc3c(ncnc3NCc3ccccn3)c2c2c1COC(C)(C)C2,decoy
O=S1(=O)C=C(Sc2nnc(-c3ccccc3)o2)c2ccccc21,decoy
CCN(CC)S(=O)(=O)c1ccc(C(=O)OCCN2C(=O)CCC2=O)cc1,decoy
O=C(Nc1cnn(C23CC4CC(CC(C4)C2)C3)c1)c1cc(-c2ccccc2)on1,decoy
Cc1cccc(C(=O)CC(=O)c2cc(Cl)ccc2O)c1,decoy
CCc1cc2c([nH]c(=S)n(-c3ccccc3)c2=O)s1,decoy
CCOC(=O)Cc1nnc(NC(=O)C(CC)Sc2nc(C)cc(C)n2)s1,decoy
O=c1cc(O)n(-c2ccc(Cl)cc2)c(=S)[nH]1,decoy
Cc1occc1-c1nnc(SCC(=O)Nc2nccs2)n1Cc1ccco1,decoy
COc1ccc(OCC(O)CN2CCCCCC2)cc1,decoy
CCOC(=O)c1c(C)nc(C)cc1Nc1ccccc1N,decoy
CC(=O)C1C(=O)NC23CCCCC2C1c1ccccc1O3,decoy
CC1(C)C2(C)CCC1(C(=O)NCc1ccc(Cl)cc1)OC2=O,decoy
Cc1occc1C(=O)NC(C)CCc1ccccc1,decoy
O=C(CCN1C(=O)c2ccccc2C1=O)N1CCCCCC1,decoy
Cc1nc(CNS(=O)(=O)c2cccnc2)cs1,decoy
COc1ccc(CNC(=O)CSc2nnc(C)s2)cc1OC,decoy
COc1ccc(-c2nc(C)sc2CC(=O)O)cc1,decoy
Cc1ccsc1C1N=c2c(C)cccc2=C2C=C(C)NN21,decoy
O=C(Nc1ccc2c(c1)OCO2)c1noc2c1CCCCC2,decoy
Cc1noc(C)c1COc1ccc(C(=O)NCc2ccccn2)cc1,decoy
COc1ccc(CNC(=O)c2csnn2)cc1,decoy
Cn1c(-c2ccc(F)cc2)cnc1NCc1ccc(F)cc1,decoy
Cc1cc(C(=O)O)c(S(C)(=O)=O)s1,decoy
CCC(=O)NC1CC(C(C)(C)NC(=O)CC)CC=C1C,decoy
Cc1cc(N2C(=O)C3CC=C(C)CC3C2=O)no1,decoy
O=C(OCc1nc(=O)c2ccccc2[nH]1)c1cccs1,decoy
O=C(Nc1nc2c(s1)CCCC2=O)c1cnccn1,decoy
COC(=O)Nc1c(C)nn(Cc2ccccc2C)c1C,decoy
CCOc1cc2[nH]c(=S)n(CCCC(=O)N3CCC4(CC3)OCCO4)c(=O)c2cc1OCC,decoy
CCOc1ccc(C=c2sc3nc(-c4ccco4)nn3c2=O)cc1OCC,decoy
Cc1nnc(NC(=O)C2CCCO2)s1,decoy
CCOc1ccc(OCC)c(NC(=O)CSc2nc3ccccc3c(=O)n2C)c1,decoy
CCCSc1nsc(SCCC)c1C(N)=O,decoy
COc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccc(F)c(F)c3)CC2)cc1,decoy
CCCCCC(=O)N1CCN(c2ccc(C(C)=O)cc2F)CC1,decoy
Br.COc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1,decoy
CCCC(=O)C1CCN(Cc2ccccc2)CC1,decoy
O=C(Nc1ccc(-c2noc(CCc3ccccc3)n2)cc1)c1ccco1,decoy
COc1ccccc1CNC(=O)c1oc2ccc(S(=O)(=O)N3CCCC3)cc2c1C,decoy
CC1Oc2ccccc2N(CC(=O)NCc2cccs2)C1=O,decoy
CCOC(=O)Cc1csc(NC(=O)c2ccncc2)n1,decoy
CCN(CC)CCNC=C1C(=O)CNC1=O,decoy
CCCNC(=O)COc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,decoy
Cc1cccc(N(Cc2cc3ccccc3[nH]c2=O)C(=O)c2ccco2)c1C,decoy
CCCc1cc(N2CCCC(C(=O)NCc3ccc4c(c3)OCO4)C2)n2ncnc2n1,decoy
Cc1cc(C)cc(NC(=O)C2CCN(c3nccs3)CC2)c1,decoy
CCOc1ccc(NC(=O)C(C)Sc2nnnn2C)cc1,decoy
COc1ccc(N(C(=O)c2ccco2)S(=O)(=O)c2ccccc2)cc1,decoy
O=S(=O)(Nc1ccccn1)c1ccc(Oc2ccccc2)cc1,decoy
COc1ccc(NC(=O)C2CCN(C(=O)c3cccs3)CC2)cc1OC,decoy
O=C(c1ccncc1)C12CN3CN(CN(C3)C1)C2,decoy
COCCSc1nc2sc3c(c2c(=O)n1-c1ccccc1)CCN(C)C3,decoy
COc1cc(C(C#N)N2CCOCC2)ccc1O,decoy
CC(NC(=O)Cc1cccs1)C(c1cccs1)N1CCN(c2ccccc2F)CC1,decoy
O=C(NCC1CCCO1)C1CCN(S(=O)(=O)c2cccc3nonc32)CC1,decoy
CCOC(=O)c1ccc(NC(=O)CSc2nnc(Cc3cccs3)n2C)cc1,decoy
NC(Cc1ccc(Cl)cc1)=NOC(=O)c1ccccc1,decoy
c1ccc2c(c1)CNc1ccccc1C2,decoy
CCN1CCN(Cc2cc(=O)oc3cc4c(cc23)CCC4)CC1,decoy
O=C(Nc1ccc2c(c1)OCCO2)C1CCN(c2nnnn2-c2ccccc2)CC1,decoy
Cl.CCOC(=O)N1CCN(CC(O)COc2ccccc2C(C)CC)CC1,decoy
Cc1sc(NC(=O)c2ccccc2)c(C(=O)N2CCN(C)CC2)c1C,decoy
CCn1c2ccccc2nc1SCC(=O)Nc1ccc2c(c1)OCO2,decoy
O=C(CN1C(=O)COc2ccccc21)N(Cc1ccccc1)Cc1ccccn1,decoy
CCCc1cc(=O)nc(SCC(=O)c2cc(C)n(C)c2C)[nH]1,decoy
O=C(NCCN1C(=O)CSC1=O)c1ccccc1,decoy
O=C(Cn1c(=O)oc2cc(S(=O)(=O)NCc3ccccc3)ccc21)NCc1ccco1,decoy
COc1cccc(Nc2nnc(SCC(=O)N3CC(C)OC(C)C3)s2)c1,decoy
COC(=O)c1cccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)c1,decoy
Cc1csc(NC(=O)CCN2C(=O)c3ccccc3S2(=O)=O)n1,decoy
O=C(CCCCCN1C(=O)c2ccccc2C1=O)Nc1ccc2c(c1)OCCO2,decoy
Cn1c(O)cc(=O)nc1SCC(=O)Nc1ccccc1,decoy
CCOC(=O)NC(Nc1nc2ccccc2s1)(C(=O)OCC)C(F)(F)F,decoy
Cn1cccc1C(=O)NC(=O)CSc1cccc[n+]1[O-],decoy
CC(NCc1ccccc1)=C1C(=O)OC(C)C1=O,decoy
Cc1sc2nc(C)nc(SCC(=O)N(C)Cc3ccco3)c2c1C,decoy
CCOC(=O)C1=C(c2ccccc2)N(C)C(=O)NC1c1ccc(O)c(OC)c1,decoy
O=C(CSc1nc2c(c(=O)n1-c1ccc(F)cc1)SCC2)Nc1ccc2c(c1)OCO2,decoy
COc1ccc(CNC(=O)CN(C)CC(=O)Nc2cccc(F)c2)cc1,decoy
COc1ccc(Cl)cc1NS(=O)(=O)c1cc(Cl)ccc1OC,decoy
CC(C)Oc1ccccc1-c1nc(SCC(=O)O)n[nH]1,decoy
Nc1nonc1-c1noc(N2CCCCC2)n1,decoy
CC(C)COc1ccc(C(=O)N(Cc2ccco2)C2CCS(=O)(=O)C2)cc1,decoy
Cc1occc1-c1nnc(SCC(=O)Nc2nc(C(C)(C)C)cs2)o1,decoy
COc1cccc(N2CCN(C3OC(=O)c4ccccc43)CC2)c1,decoy
O=C(c1ccc(Cl)cc1)N1CCCOC1,decoy
O=S(=O)(CCc1nc2ccccc2s1)c1ccc(Cl)cc1,decoy
CCc1ccc2oc(=O)cc(CN3CCOCC3)c2c1,decoy
CC(C)(C)Cc1nnc(NS(=O)(=O)Cc2ccccc2)s1,decoy
CCC(=O)C1=C(N2CCCC2)CC(C)(C)CC1=O,decoy
CC(NC(=O)c1cccnc1)C(=O)N1CCCCC1,decoy
CCc1ccc(NC(=O)N(C(C)c2cccnc2)C2CCCCC2)cc1,decoy
CCOC(=O)c1c(C)c(C)sc1NC(=O)CSc1nnc(-c2cccnc2)n1Cc1ccco1,decoy
O=C(Nc1ccc(SC(F)F)cc1)c1cccc2nc3ccccc3nc21,decoy
Cc1n[nH]c(NC2CCCCC2)nc1=O,decoy
Nc1c(C(=O)NCCN2CCOCC2)c2nc3ccccc3nc2n1-c1ccc2c(c1)OCO2,decoy
Cc1cc(C)c2[nH]c(=O)c(C(c3nnnn3Cc3ccc4c(c3)OCO4)N3CCCC3)cc2c1,decoy
Cc1cc(-n2c(C)cc(C(=O)CSc3nnnn3-c3ccc(C)cc3C)c2C)no1,decoy
CCOc1cccc(C(=O)Nc2nnc(-c3cccs3)s2)c1,decoy
O=C(C1CCC1)N1CCC(c2nc3n(Cc4c(F)cccc4Cl)[nH]nc-3c(=O)n2)CC1,decoy
COc1ccc(-c2noc(CCC(=O)NC3CCCCC3)n2)cc1OC,decoy
C=CCn1c(Cc2cccs2)nnc1SCC=Cc1ccccc1,decoy
O=C(CCl)N(c1c[nH]c2ccccc21)c1ccccc1,decoy
O=C(Cc1ccc2cccnc2c1)c1ccc(O)cc1O,decoy
Cc1ccc(-c2nnc(SCC(=O)N3c4ccccc4NC(=O)C3(C)C)n2N)cc1,decoy
CC(C)(C)c1ccccc1OCCCCCNCCO,decoy
Cc1ccccc1C(=O)NC1CCN(CC(=O)Nc2nccs2)CC1,decoy
CCOC(=O)c1cc2sc(C)cc2n1CC(=O)NCCc1ccccc1,decoy
CNC(=O)NC(=O)CSc1nnc(C(F)(F)F)n1C,decoy
O=C1c2ccccc2C(=O)N1CCSc1n[nH]c(=S)s1,decoy
O=C(O)C1C2C=CC(C2)C1C(=O)NCCc1ccccc1,decoy
Cc1ccc(S(=O)(=O)C2(C(=O)NC3CCCC3)CC2)cc1,decoy
CCOC(=O)N1CCN(S(=O)(=O)c2ccc3c(c2)SCC(=O)N3)CC1,decoy
Cn1c2ccc(S(=O)(=O)Nc3ccc4c(c3)OCO4)cc2oc1=O,decoy
CC(c1ccccc1)C1CC(=O)N(CC(=O)O)C1=O,decoy
CCOc1ccc(NC(=O)C2CC(C)=C(C)CC2C(=O)O)cc1,decoy
CCOC(=O)CSC1=C(C#N)C(=O)NC2(CCCCC2)S1,decoy
CC1CCCN(C(=O)C23CCC(C)(C(=O)C2)C3(C)C)C1,decoy
COC(=O)c1ccc(CSc2ncnc3sc(C)c(C)c32)o1,decoy
O=C(Nc1cccnc1)c1cccnc1Cl,decoy
O=C(Nn1c(=O)c2ccccc2nc1-c1ccccc1)c1ccco1,decoy
CCn1c(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)nnc1-c1cccc(OC)c1,decoy
Cc1sc2nc(SCC(=O)C(C)(C)C)n(Cc3ccco3)c(=O)c2c1C,decoy
CCSc1nc2sc3c(c2c(=O)[nH]1)CCCC3,decoy
COc1cc2c(cc1NC(=O)Cn1cnc3c1c(=O)n(C)c(=O)n3C)oc1ccccc12,decoy
CCOc1nc(NCCN2CCOCC2)nc(NC(C)C)n1,decoy
CCOC(=O)C1=C(C)N=c2sc(=Cc3ccncc3)c(=O)n2C1c1ccc2c(c1)OCO2,decoy
CCC1(C)Cc2c(sc3c2c(=O)n(C)c2nnc(SCc4ccccc4)n23)CO1,decoy
Cc1ccc(S(=O)(=O)NCCc2ccncc2)cc1,decoy
CC(C(=O)NCc1ccc2c(c1)OCO2)N1c2cccc3cccc(c23)S1(=O)=O,decoy
Nc1cc(C(=O)OCC(=O)NCC2CCCO2)ccc1Cl,decoy
CCOc1ccc2nc(NS(C)(=O)=O)sc2c1,decoy
O=C(COc1ccc(S(=O)(=O)NC2CCCCC2)cc1)Nc1ccc2c(c1)OCCO2,decoy
COc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)O)cc1OC,decoy
COn1c(=O)c(-c2ccc(Cl)cc2)[n+]([O-])c2ccccc21,decoy
C=CCOC(=O)COc1cc(C)cc2oc(=O)c3c(c12)CCC3,decoy
C=CCN(Cc1cc(OC)ccc1OC)S(=O)(=O)N(C)C,decoy
COCc1nnc(NC(=O)CSc2ccc(C)cc2)s1,decoy
Cc1ccc(S(=O)(=O)N(Cc2ccco2)Cc2ccccc2)cc1,decoy
CCOc1ccc(NC(=O)C2CCN(c3nnnn3-c3ccccc3)CC2)cc1,decoy
Cc1ccc(-c2nn(CC(=O)Nc3cccnc3)c(=O)c3ccccc32)cc1,decoy
Clc1ccc2c(c1)=C1CCC3=CNNC3=C1N=2,decoy
O=C1C=C(NCc2ccc(Cl)c(Cl)c2)CC1,decoy
COc1ccc(Nc2ncnc3c4ccccc4oc32)cc1,decoy
CC(=O)NC(Cc1ccccc1F)C(=O)NC1CCN(C(=O)c2cnccn2)CC1,decoy
c1ccc2c(c1)c1ccccc1n2CN1CCOCC1,decoy
CCn1cc(S(=O)(=O)c2ccc(C)cc2)n(Cc2ccccc2C)c1=O,decoy
COC(=O)c1ccccc1NC(=O)Cn1nc(C(F)(F)F)c2c1CCC2,decoy
CCOc1ccc(NC(=O)CCn2cccc2)cc1,decoy
O=C1c2ccccc2C(=O)C1=C1C=CNC=C1,decoy
Cc1cc(NC(=O)CSc2nc(=O)c(C)n[nH]2)no1,decoy
Cc1ccc(C(=O)NCc2ccco2)cc1S(=O)(=O)N1CCOCC1,decoy
Cc1ccsc1C(=O)Nc1nnc(-c2ccco2)o1,decoy
Cl.O=S(=O)(c1ccc2nc(COc3ccccc3)[nH]c2c1)N1CCOCC1,decoy
COC(=O)c1ccc(CSc2nc(N)cc(N)n2)cc1,decoy
Cc1cc(C)cc(N(CC(=O)NCc2ccc3c(c2)OCO3)C(=O)CCC(=O)Nc2ccccn2)c1,decoy
CCCCNC(N)=C(C(=O)OCC)C(=O)c1ccc(OC)cc1,decoy
O=C(c1cccs1)N1CCN(S(=O)(=O)c2ccccc2)CC1,decoy
Cc1cccc(CS(=O)(=O)Cc2ccc(C(=O)NCc3cccnc3)o2)c1,decoy
CN1CC2CCCC3(C1)C(=O)NC1(CCCCC1)N=C23,decoy
N#CC(c1ccc(O)cc1)N1CCOCC1,decoy
COc1ccc(NC(=O)CSc2nnc(C(C)C)n2N)cc1,decoy
CSC1=C(C#N)C(c2cccs2)CC(=O)N1C,decoy
Cc1ccc(-n2c(SCc3ccc(C#N)cc3)nnc2-c2ccccn2)cc1,decoy
C=CCn1c(SCCC(=O)O)nnc1-c1cccs1,decoy
CCc1nnc(NC(=O)c2cc3c(s2)CCCCC3)s1,decoy
O=c1c2ccccc2cnn1-c1ccc(Cl)cc1,decoy
COc1cccc(NC(=O)Cc2ccc(C)cc2)c1,decoy
O=C(NC1CCCCC1)n1c(=O)oc2cc(S(=O)(=O)N3CCCCC3)ccc21,decoy
COc1ccc(C(O)=C2C(=O)C(=O)N(CCCN(C)C)C2c2cccnc2)cc1,decoy
CCCC1(C(=O)OCC)NC(c2ccc(O)cc2)C2C(=O)N(c3ccc4c(c3)OCCO4)C(=O)C21,decoy
O=c1c2c(nc3c(-c4ccccc4)c[nH]n31)CCC2,decoy
Cc1cc2ccccc2c(=O)n1CC(=O)NCC(=O)N(C)C1CCCCC1,decoy
CC(CCc1ccccc1)NC(=O)CN1CCN(Cc2ccccc2)C1=O,decoy
O=C(Nc1ccc(N2CCOCC2)c(Cl)c1)c1ccccc1F,decoy
O=C(c1cccs1)N1CCn2c3ccccc3nc21,decoy
Cc1ccc(Cc2cnc(NC(=O)c3ccco3)s2)cc1,decoy
