SMILES,endpoint
NS(=O)(=O)Oc1c(F)c(F)c(F)c(F)c1F,active
NS(=O)(=O)OCCCCCCCCCCCCOS(N)(=O)=O,active
NS(=O)(=O)c1cc(S(N)(=O)=O)c(N2C(=O)c3cccnc3C2=O)cc1Cl,active
Nc1c(Br)cc(S(N)(=O)=O)cc1Br,active
CC(=O)OCC1OC(NS(N)(=O)=O)C=CC1OC(C)=O,active
CCCc1nn(C)c2c1nc(-c1cc(S(=O)(=O)N3CCN(C)CC3)ccc1OCC)[nH]c2=O.O=C(O)CC(O)(CC(=O)O)C(=O)O,active
NS(=O)(=O)c1cc([N+](=O)[O-])ccc1NC1CCCCCCCCCCC1,active
CC(C)(C)[Si](C)(C)OCCOc1nc(Cl)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,active
O=C1CN(Cc2ccccc2)CC(=O)N1O,active
Cc1ncc(CO)c(CNc2nc(NCCc3ccc(S(N)(=O)=O)cc3)nc(NCc3c(CO)cnc(C)c3O)n2)c1O,active
NS(=O)(=O)c1ccc(NC(c2ccccc2)C(CO)OCc2ccccc2)cc1,active
OB(O)c1ccccc1,active
Cc1cc(=O)oc2cc(OC3OCC(O)C(O)C3O)ccc12,active
CC1(C)CC(NC(=S)Nc2ccc(S(N)(=O)=O)cc2F)CC(C)(C)N1[O],active
Cn1nc(S(N)(=O)=O)sc1=NC(=O)CCS,active
COc1cc(CC2CCCCC2OC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c(Br)c(Br)c1OC,active
O=C(CNOCc1ccc(Cl)cc1)NO,active
O=[N+]([O-])c1ccc(SNc2nnc(S)s2)cc1,active
Cc1cc(=O)oc2cc(C(F)(F)S(N)(=O)=O)ccc12,active
COc1cc(C=CC(=O)OCCCCO[N+](=O)[O-])ccc1OC(=O)c1ccc(S(N)(=O)=O)cc1,active
C=CCOc1ccc2oc(=S)ccc2c1,active
Cc1cc(C)oc(=NO)c1,active
NCCCN1CCN(CCCNN=C(S)NCCc2ccc(S(N)(=O)=O)cc2)CC1,active
Oc1cc2c(cc1O)-c1[nH]c3ccccc3c1C2,active
NS(=O)(=O)c1ccc(N=C(S)N=C2C=CC(=C3c4ccc(O)cc4Oc4cc(O)ccc43)C(C(=O)O)=C2)c(Br)c1,active
O=C(O)c1cc(O)c(O)c(O)c1,active
COC(=O)CS(=O)(=O)c1cc(Cl)c(C)cc1S(N)(=O)=O,active
COc1cc2c(cc1OC)C(c1ccc(C#N)cc1)N(S(N)(=O)=O)CC2,active
CC1(C)OB(c2ccc(OS(N)(=O)=O)cc2)OC1(C)C,active
Cn1nc(S(N)(=O)=O)sc1=NS(=O)(=O)CC12CCC(CC1=O)C2(C)C,active
NS(=O)(=O)Oc1cccc(OS(N)(=O)=O)c1,active
NS(=O)(=O)c1nnc(NC(=O)c2ccco2)s1,active
NN(N=C(S)NCCc1ccc(S(N)(=O)=O)cc1)c1c(F)c(F)c(F)c(F)c1F,active
CCCCn1c(S)nnc1-c1ccc(S(=O)(=O)c2ccc(Br)cc2)cc1,active
COc1ccc(S(=O)(=O)N(CC(=O)NO)OC2C3CC4CC(C3)CC2C4)cc1,active
NS(=O)(=O)c1ccc(CCN=Cc2ccc(S(=O)(=O)O)o2)cc1,active
NCCc1nc(Cl)[nH]c1Cl,active
NC(Cc1ccccc1)C(=O)O,active
C#CCSc1ccncc1S(N)(=O)=O,active
Cc1c(C(=O)NCCCN2CCN(C)CC2)cc(-c2ccc3ccccc3c2)n1-c1ccc(S(N)(=O)=O)cc1,active
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,active
COc1cc(CC2CCCCC2O)cc(Br)c1OC,active
COc1ccc(S(=O)(=O)N(OC(C)C)C(C(=O)NO)C(C)C)cc1,active
COc1cc2oc(=O)ccc2cc1C(O)CC(C)C,active
NS(=O)(=O)c1cc(C(=O)O)c(NCC2CCCO2)cc1Cl,active
Cc1cc(C)[n+](CCc2ccc(S(N)(=O)=O)cc2)c(C)c1.[O-][Cl+3]([O-])([O-])[O-],active
CC1=NN(c2nc(N)nc(CSc3cc(Cl)c(C)cc3S(N)(=O)=O)n2)C(C)(C)C1,active
NS(=O)(=O)c1ccc(Nc2nc(NCCN3CCNCC3)nc(NCCN3CCNCC3)n2)cc1,active
NNC(=O)Nc1n[nH]c(=S)s1,active
[N-]=[N+]=Nc1ccc(S(N)(=O)=O)cc1,active
O=c1ccc2ccccc2[nH]1,active
O=C(O)CN(CC(=O)NO)Cc1ccccc1,active
COc1cc(C=CC(=O)O)ccc1O,active
CCCCCCCCCCCCCCON(CC(=O)NO)S(=O)(=O)c1ccc(OC)cc1,active
CC(=O)NC1C(OC(C)=O)C(OC(C)=O)C(COC(C)=O)OC1n1cc(CNC(=O)c2ccc(S(N)(=O)=O)cc2)nn1,active
CCNC1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,active
NNc1nc(NN)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,active
O=c1oc2cc(O)ccc2s1,active
CCCCCCCCOS(N)(=O)=O,active
CC(=O)OCC1OC(OC2C(COC(C)=O)OC(S(N)(=O)=O)C(OC(C)=O)C2OC(C)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,active
COc1ccccc1C(CNC(=O)C1(C)Cc2ccccc2C(=O)O1)[NH+](C)C,decoy
COc1ccc(C(=O)OCC(=O)NCc2ccc(F)cc2Cl)cc1,decoy
COCCN(CC(F)(F)F)C(=O)COc1ccccc1OC,decoy
CC1=NC(c2ccncc2)=NC(c2ccc(F)cc2)C1=C([O-])Nc1ccc2[nH]ncc2c1,decoy
CC(C)(C)OC(=O)N1CCCC1C(=O)NCCNc1ncccc1C(F)(F)F,decoy
CC(C)N1CC(C(=O)Nc2ccc3[nH]c(-c4ccc(F)cc4)nc3c2)CC1=O,decoy
CC(C)CC(=O)NC(C(=O)N1CCC([NH+](C)C)CC1)C(C)C,decoy
COCCNC(=O)c1cccc(OCCOC)c1,decoy
COc1ccccc1OCc1coc(-c2cccc(Cl)c2)n1,decoy
COC(CN1CC2=C(C1=O)C(c1ccc(O)cc1)NC(=O)N2)OC,decoy
C[NH+]1CCN(C(=O)c2ccc(NC(=O)c3sccc3C3CC3)cc2)CC1,decoy
Cc1ccc(C)n1C(C)C(=O)Nc1ccc(NC(=O)C(C)n2cncn2)cc1,decoy
CCn1c(SCc2cccc(Cl)c2)nnc1-c1nonc1NC(C)=O,decoy
COC(=O)C(C)CN(C)C(=O)c1ccc(OC)cc1F,decoy
CC(C)CCCC(C)NS(=O)(=O)c1cc2c(cc1Br)NC(=O)CO2,decoy
Clc1ccccc1C[NH+]1CCCC(C2OCCO2)C1,decoy
O=C(NCC1CC=CCC1)c1ccc(S(=O)(=O)N2CCCCC2)o1,decoy
Cc1[nH]c(=O)c(C(N)=O)c2c1CC(c1ccncc1)CC2,decoy
COc1ccccc1C(CNCc1c(C)nn(C)c1C)N1CCCCC1,decoy
CCCCOc1ccc(-c2nnc(C[NH+](C)CC(C)C)o2)cc1,decoy
c1cnc2ccc(C[NH2+]C(C3CC3)C3CC3)cc2c1,decoy
CCOC1CCCN(C(=O)Nc2ccc(N(C)C)[nH+]c2)C1,decoy
O=C(COC(=O)CCc1c[nH]c2ccccc12)Nc1cccc(F)c1,decoy
O=C([O-])C1CC2=c3ccccc3=[NH+]C2C2CCC(=O)N21,decoy
CCOCc1ccccc1NC(=O)c1ccc(Cl)cc1,decoy
COCCOc1cccc(C(=O)Nc2ccc([N-]S(C)(=O)=O)cc2)c1,decoy
O=C(c1ccc(Cl)s1)N1CCCc2cccc(F)c21,decoy
CC(C)N(C(=O)CC12CC3CC(CC(Br)(C3)C1)C2)c1ccccc1,decoy
O=C(CCc1ccccc1O)N1CCCC1Cc1ccccc1Cl,decoy
CC(=O)c1ccc(NC(=O)c2cc(C)nc3c2c(C)nn3-c2ccccc2)cc1,decoy
CC[NH+](CCC(=O)Nc1ccccc1Cl)CC1CCOC1,decoy
CC(=O)NCC1CCN(c2cnc3ccccc3n2)CC1,decoy
COc1ccc(F)c(CN2CCCC(O)(CN3CC[NH+](C)CC3)C2=O)c1,decoy
Cc1ccc2c(c1)C[NH+](CCC(=O)NCC1CCCO1)CC(C)O2,decoy
Cc1cc(=O)c(C(=O)Nc2cnn(C(C)(C)C)c2)nn1-c1ccccc1F,decoy
CCc1ccc(C(=O)N2CCN(C(=O)NC(C)C(=O)NC(C)CC)CC2)cc1,decoy
CCOCCCNC(=O)CN(c1ccc(OC)cc1)S(=O)(=O)c1ccc(F)cc1,decoy
CCOC(=O)c1ccccc1NC(=O)CNc1cc(Cl)c(OC)cc1OC,decoy
COc1cccc(C2c3c(-c4c(C)cc(C)cc4O)n[nH]c3C(=O)N2CCO)c1,decoy
CCNC(=O)NC1CCN(c2ccc(C)cc2)C1=O,decoy
CCOc1ccc(NC(=O)CCn2ncc3ccccc32)cc1,decoy
COc1cc(C#N)ccc1OC1CC(C(=O)[O-])N(C(=O)OC(C)(C)C)C1,decoy
CC1=CC(C(=O)[O-])C(CSc2ncn[nH]2)O1,decoy
COc1ccc(Cl)cc1C(=O)NC(c1ccc(F)cc1)c1ccccn1,decoy
N#Cc1c2c(sc1NC(=O)c1csc(-c3cccs3)n1)CCC2,decoy
CC[NH+](CC(=O)NCCOC)C(C)c1cc2ccccc2o1,decoy
CC1CCCCC1NC(=O)CS(=O)(=O)c1nnc2ccccn21,decoy
CC(=O)Nc1c(C)ccc(NC(=O)N2CCCC2c2ccccc2Cl)c1C,decoy
N#CCCCCS(=O)(=O)N1CCOC(c2ccccc2Cl)C1,decoy
COC(=O)CCC(=O)Nc1cc(C)nn1-c1nc(C)cc(C)n1,decoy
Cc1cccc(N2CCN(C(=O)C[NH+]3CCC(c4nc5ccccc5s4)CC3)CC2)c1,decoy
Cc1ccc(C(=O)Nc2ccc(NC(=O)CN3CCOCC3)cc2)n1C,decoy
CN(C)C(=O)Cn1cc(C(=O)Nc2sc3c(c2C#N)CCC3)nn1,decoy
CC(=CC(=O)N1CCCN(C(=O)C(C)C)CC1)c1ccc(C(F)(F)F)cc1,decoy
CC(=O)Nc1cccc(OS(=O)(=O)c2cc(F)ccc2F)c1,decoy
O=C(OCCc1ccccc1)c1cccc2[nH]ncc21,decoy
CCc1ccccc1-n1cnnc1SCC(=O)Nc1ccc(C(N)=O)cc1,decoy
COc1ccc(C(C)=O)c(OCC(=O)NCc2ccccc2S(=O)(=O)N(C)C)c1,decoy
O=C(NCCCc1cccc(F)c1)Nc1nccs1,decoy
O=C1c2ccccc2NC(c2ccc(N3CCOCC3)cc2)N1C1CC1,decoy
CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)COC(=O)c1nc2nc(C)cc(C)n2n1,decoy
COC(=O)c1ccc(C)c(S(=O)(=O)[N-]c2ncccc2OC)c1,decoy
Cc1cccc(C)c1N1CCC(C(=O)NC(C)c2ccccc2)C1=O,decoy
CCc1nc(CSc2nc3ccccc3[nH]2)no1,decoy
CN(C)C(=O)C1CCCN(C(=O)C(Cc2ccccc2)n2cnnn2)C1,decoy
Cc1ccsc1CNC(=O)NCc1ccc(C[NH+](C)C)cc1,decoy
CC1(C(=O)Nc2cc(Cl)ccc2Cl)Cc2ccccc2C(=O)O1,decoy
CCc1ccsc1C(=O)Nc1cc(S(C)(=O)=O)ccc1F,decoy
O=C(NCC1CCN(c2ccc(F)cc2)C1)c1ccc(=O)[nH]c1,decoy
COc1cc2c(cc1OC)C(C)C(CC(=O)NC(C)CC1=c3ccccc3=[NH+]C1)C(=O)O2,decoy
CC(=O)c1ccc(SCC(=O)NCc2ccc(C)s2)c(F)c1,decoy
O=C(NCC1CC(=O)N(C2CC2)C1)c1ccc(C2CCCO2)s1,decoy
COCCOc1ccc(CNC(=O)c2ccc(Cl)c(S(C)(=O)=O)c2)cc1,decoy
Cc1ccc(N2CC(C(=O)N(C)CC(N)=O)CC2=O)cc1F,decoy
COC(=O)N1CCCC1C(=O)NCc1cccc(OCC(C)C)c1,decoy
O=c1c(S(=O)(=O)N2CCCCC2)cccn1Cc1cc(F)cc(F)c1,decoy
COc1ccc(CC(=O)Nc2cc(-c3nnco3)ccc2C)cc1,decoy
CCCCN(C(=O)CNC(C)c1ccc(Cl)cc1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,decoy
O=C(c1ccc2oc(-c3ccc(C(F)(F)F)cc3)nc2c1)N1CCNC(=O)C1,decoy
Cc1cccc(CCCOC(=O)c2ccc(CNC(=O)C3CCCC3)cc2)n1,decoy
CCC(NS(=O)(=O)c1ccc(C)cc1)C(=O)Nc1ccc(NC(C)=O)cc1,decoy
CCCCc1c(C)nc2ccc(Br)cc2c1SCC(=O)[O-],decoy
Cc1ccc(Nc2nc(C(N)=O)c(NC(=O)c3ccccc3Cl)s2)cc1,decoy
CCCNC(=O)CC(C)CCc1ccccc1,decoy
C[NH+](C)CC1CCCCN1C(=O)CC1CCCCC1,decoy
COc1ccc(C2CCCN2C(=O)Cc2ccc(C)nc2)cc1OC,decoy
CC(C(=O)Nc1ccc(OCC(F)(F)F)nc1)n1cncn1,decoy
CNS(=O)(=O)c1cccc(CNC(=O)N(C)C(C)c2cccc(O)c2)c1,decoy
OC(C[NH2+]CC(c1cccs1)c1c[nH]c2ccccc21)c1ccccc1,decoy
O=C(CSc1nnc(CCc2nc3ccccc3s2)o1)NCC1CCCO1,decoy
NS(=O)(=O)c1ccc(CNC(=O)Cn2cnc3scc(-c4ccc(F)cc4)c3c2=O)cc1,decoy
Cc1nc2n(n1)CC(O)=Nc1ccccc1-2,decoy
CSc1nnc(CCCNC(=O)C2CCCN(c3cnccn3)C2)n1CC(C)C,decoy
CCOCC1CCCN(C(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)C1,decoy
O=S(=O)(c1c(Cl)cc(Cl)cc1Cl)N1CCOCC1,decoy
Cc1cc(C)c(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N3)cc1C(=O)[O-],decoy
CCCn1c2nnc(SC(C)C(=O)Nc3nc(-c4ccccc4)cs3)n2c2ccccc2c1=O,decoy
COc1ccc(OC)c(C2CCCN2C(=O)c2ccc3c(c2)COC3)c1,decoy
N#Cc1ccc(CNC(=O)NC2CCC[NH+](C3CCCCC3)C2)cc1,decoy
CC(c1ccc(F)cc1)N(C)C(=O)NCc1cccs1,decoy
CCSc1nnc2c(n1)OC(c1ccccc1)N(C(C)=O)c1ccc(F)cc1-2,decoy
CCN(CC(=O)N(C)C)C(=O)c1cccc(F)c1F,decoy
COc1ccc(CCN2CC(C(=O)NCc3ccc(C)c(C)c3)CC2=O)cc1OC,decoy
N#Cc1ccc(-c2cccs2)nc1SCC(=O)Nc1cccc2ccccc21,decoy
CC(C)n1ncc2c1nc(C1CC1)cc2C(=O)OCc1ccc(C(N)=O)cc1,decoy
CCc1cccc(NC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)CC(C)N4C(=O)C3CC3)CC2)c1,decoy
CCn1c(SCc2nc(N3CCCC(C)C3)ncc2C(=O)OC)nnc1-c1cccs1,decoy
CCc1ncc(CN(C)C(=O)NC2CCc3cc(Cl)ccc32)s1,decoy
Cc1cccc(C(=O)Nc2ccccc2NS(=O)(=O)c2ccccc2)c1,decoy
COc1ccc2c(c1)CCN2C(=O)NCCC[NH+]1CCc2ccccc2C1,decoy
Cc1c(Cl)cccc1NC(=O)C1CCC[NH2+]1,decoy
CNC(=O)CN(C(=O)c1ccc(S(C)(=O)=O)cc1)c1cccc(F)c1,decoy
COc1cccc(N2CCN(C(=O)c3cnc(C)nc3C)C(C)C2=O)c1,decoy
NC(=O)C(Cc1ccccc1)NC(=O)C1COCCO1,decoy
COc1ccccc1C1CC1C(=O)Nc1ccn(-c2ccncc2)n1,decoy
CN(Cc1nccn1CC(F)(F)F)c1cnc2ccccc2n1,decoy
CC(C)n1ncc2cc(NC(=O)NC3CCSc4ccc(F)cc43)cnc21,decoy
CCOC(=O)CC(NC(=O)NCCNC(=O)c1cccc(C)c1)c1ccccc1,decoy
COc1ccccc1CNC(=O)c1cccc(C[NH+]2CCCC2)c1,decoy
COc1ccc(CNC(=O)Cn2cccc2-c2nc(-c3ccc4c(c3)OCO4)no2)cc1,decoy
CCN(Cc1c(F)cccc1F)C(=O)C1CC[NH+](Cc2csc(C)n2)CC1,decoy
CCOC([O-])=C1C(Cn2ccnc2)=NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,decoy
Cc1ccccc1NS(=O)(=O)c1cc(C(=O)NCc2ccccc2)ccc1Cl,decoy
Cc1ccc(-c2cnc(CCC(=O)OCC(C#N)Cc3ccc(F)cc3)o2)cc1,decoy
Cc1ccc(C(=O)N2CCCC(c3nnc(-c4ccccc4)o3)C2)cc1F,decoy
N#CCCN(C(=O)COc1cccc(F)c1)c1ccc(F)cc1,decoy
O=C(c1cc2c(cccc2F)[nH]1)N1CCCC(n2cc[nH+]c2)C1,decoy
COCC(=O)Nc1ccc(NC(=O)c2cnn(C)c2C(F)F)cc1,decoy
COC(=O)c1cc(NC(=O)NC(C)c2ccc3c(c2)OCO3)ccc1Cl,decoy
Cn1cc(CC(=O)Nc2nc(C(C)(C)C)ns2)c2ccccc21,decoy
COc1ccc(C(N)=O)cc1[N-]S(=O)(=O)c1ccc(C)cc1Br,decoy
CC(C)c1ccc(C(=O)Nc2cc(F)cc(F)c2)cc1,decoy
CCc1nc(CN(C)C(=O)NCCOc2cccc3ccccc32)cs1,decoy
CC(=O)Nc1cccc2c1CC[NH+](C(C)C(=O)Nc1c(C)cc(C)cc1Cl)C2,decoy
CCOCCOc1cccc(NC(=O)CNc2ccc(C(=O)NCCCOC)cc2)c1,decoy
COc1ccc(CNC(=O)C2CCCN(C(=O)C3C=c4ccccc4=[NH+]3)C2)cc1OC,decoy
O=C(NCc1cccnc1-n1cnc2ccccc21)C1(Cn2ccnc2)CC1,decoy
NC(=O)c1ccc(C(=O)N2CCCC2CC2CCCCC2)cc1,decoy
Cc1csc(C(C#N)C(=O)CSc2ccccc2C)n1,decoy
CCCCCN1CC(=O)N2C(C)C3[NH+]=c4ccccc4=C3CC2C1=O,decoy
O=c1[nH]c(=O)n(Cc2ccccc2)c2ncn(Cc3ccccc3)c21,decoy
COc1cc(OC)c(C(=O)Nc2ccccc2C)cc1OC,decoy
CN(C(=O)CCCNC(=O)C(C)(C)C)C1CCCCCC1,decoy
COc1ccc(-n2c3ncc(C(=O)Nc4cc(F)cc(F)c4)cc3c(=O)n(C)c2=O)cc1,decoy
CC(CNC(=O)C1CCN(C2[NH+]=c3ccccc3=[NH+]2)CC1)c1ccccc1,decoy
COc1nc(C)ccc1CNC(=O)Nc1cccc(OCC(=O)N(C)C)c1,decoy
CCc1ncc(CN(C)C(=O)Nc2ccc(C(=O)NC(C)C)c(C)c2)s1,decoy
CC(=O)Nc1ccc2nc(NC(=O)CSc3nnc(Cc4ccccc4)n3C)sc2c1,decoy
CC[NH+](CC)CCN(C(=O)COc1ccccc1)c1nc2c(cc(F)cc2F)s1,decoy
COCC(=O)NCCC1CCCCN1S(=O)(=O)c1ccc(C)cc1,decoy
COc1ccc(CC[NH+]2CCC(C[NH+](C)Cc3ccccc3OC)CC2)cc1,decoy
COc1ccc(S(=O)(=O)Nc2ccc(Cn3ccnc3C)cc2)cc1Cl,decoy
CCOc1ccccc1C(=O)NCC(=O)NC(C)c1nc2ccccc2n1CC,decoy
COC(=O)Cn1c(=O)sc2c1N(c1ccc(F)cc1)C(=O)CC2c1ccc(OC)c(OC)c1,decoy
CC(=O)Nc1cccc(C(C)NC(=O)NCCC[NH+]2CCCC(C)C2)c1,decoy
COCCN(Cc1cccnc1)C(=O)Cc1c(C)nn(C)c1C,decoy
Cc1nn(CN2CCOC(C#N)C2)c(C)c1Br,decoy
Cn1cc(C2CC2C(=O)N(Cc2ccc(F)cc2)C2CC2)cn1,decoy
Cc1cc(C(=O)CCC(=O)NCCc2ccc(F)cc2F)c(C)s1,decoy
COc1cc2c(cc1OC)CN(C(=O)Nc1nncs1)CC2,decoy
CC(=O)Nc1cccc(C(=O)NC2CCCC(C(F)(F)F)C2)c1,decoy
O=C(Cc1cccc(F)c1)Nc1cccc(Cn2nc([O-])ccc2=O)c1,decoy
CCOC(=O)c1sc2ccsc2c1CNC(=O)CCOC,decoy
COc1cc(C(=O)N(C(C)c2ccco2)C2CC2)ccc1OCc1cscn1,decoy
O=C(NC1CC1)C1CCCN(C(=O)Nc2ccccc2Cl)C1,decoy
CC1CN(Cc2nc(-c3cccnc3)no2)CC(C)O1,decoy
Cc1cc(NC(=O)C(C)Oc2ccccc2Cl)[nH]n1,decoy
COCC(C)NC(=O)C[NH+](C)CCOc1cccc(Cl)c1,decoy
CCn1c(=O)cc(OCC(=O)N2CCCCC2C)c2ccccc21,decoy
COc1ccccc1-c1nnc(SCCCOc2ccc3c(c2)OCO3)o1,decoy
CC(C)Oc1ncccc1CNC(=O)c1nn(C(C)C)c(=O)c2ccccc21,decoy
CCCc1n[nH]c(SCC(=O)NC(c2cccs2)c2ccc(F)cc2)n1,decoy
CCn1cc(S(=O)(=O)NCc2cccc(C)c2)cn1,decoy
O=C(CCN1CCOCC1)Nc1cccc(CNC(=O)NC2CCOCC2)c1,decoy
Cc1ccc(OCCSc2nc3c(ncnc3N)[nH]2)c(C(C)C)c1,decoy
CCCC(=O)Nc1ccc(C(=O)Nc2cccc(C(=O)OCC)c2)cc1,decoy
CC(C)NC(=O)N1CC(C(=O)NCc2cccnc2)CC(c2ccccc2)C1,decoy
Cc1ccc2cc(C)c3nnc(SCC(=O)NCc4ccco4)n3c2c1,decoy
Cc1oc(-c2cccc(C(F)(F)F)c2)nc1C[NH+]1CCCCC1c1ccccn1,decoy
C[NH+](C)C1CCCN(Cc2noc(-c3ccccc3)n2)CC1,decoy
CC(CC#N)NC1CCC(C)(C)c2ccccc21,decoy
Cc1ccc(NC(=O)NCc2nc(C3CC3)no2)cc1F,decoy
CC(Oc1ccc(F)c(F)c1)C(=O)NCCNc1ncccc1C#N,decoy
CCOC(=O)c1c2c(sc1NC(=O)c1c(C)cnn1C)CN(Cc1ccccc1)CC2,decoy
CCOc1ccc(N2CCn3c2nn(CC(=O)Nc2ccc(C(F)(F)F)cc2)c(=O)c3=O)cc1,decoy
COc1ccc(CCNC(=O)NCCCNC(=O)c2ccccc2F)cc1,decoy
COC(=O)c1[nH]c2ccccc2c1NC(=O)C[NH+]1CCN(c2cccc(C)c2)C(C)C1,decoy
CCOc1ccc(-c2noc(CCC(=O)NCCC(=O)NCCOC)n2)cc1,decoy
C[NH+](Cc1ccccc1)CC12CC3CC(CC(C3)C1)C2,decoy
CC1CCC[NH+](CCCCNc2ncc(Br)cn2)C1,decoy
Cc1ccc(C(=O)Nc2ccc(N3CCOCC3)cc2)cn1,decoy
CC(=O)Nc1cccn(Cc2ccc(Cl)c(Cl)c2)c1=O,decoy
O=C(CCc1ccc(NC(=O)c2cc3ccccc3o2)cc1)N1CCCC1,decoy
COC(=O)c1cc(S(N)(=O)=O)ccc1OCC(=O)N(C)Cc1cccc(OC)c1,decoy
COc1ccc2cc(CNC(=O)NC(C)c3ccccc3OC)ccc2c1,decoy
CCCn1c2ccc(S(=O)(=O)N(C)C)cc2nc1C[NH+]1CCCC(O)C1,decoy
O=C(CCc1nc(-c2cccnc2)no1)N1CC[NH+]2CCCCC2C1,decoy
CCOc1ccc(C(=O)NC(C(=O)NCc2ccccc2Cl)C(C)C)cc1,decoy
C=CCn1c(CCC(=O)Nc2ccc(F)cc2)nnc1SCC(=O)Nc1ccc(C)cc1,decoy
O=C(NCC1CCN(c2ccccc2)C1)C(c1ccccc1)n1cccn1,decoy
CN(c1ccccc1F)S(=O)(=O)Cc1ccc(F)cc1,decoy
Cn1cccc1C1CCC[NH+]1C(C(=O)Nc1ccc(F)cc1)c1ccccc1,decoy
COC(=O)c1cccc(CN2CCN(S(=O)(=O)c3ccccc3C#N)CC2)c1,decoy
CC1CN(C(=O)CN2c3ccccc3OC(C)C2=O)C(C)CO1,decoy
Cc1ccccc1C[NH+](C)CC(O)COCc1cccs1,decoy
COc1cc([N-]S(=O)(=O)c2ccc(NC(=O)c3ccccc3C(=O)[O-])cc2)ncn1,decoy
O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)C1CCC1,decoy
