SMILES,endpoint
COc1ccccc1Nc1nc(C)cc(C)c1C(N)=O,decoy
O=C1NC(=O)N(Cc2ccccc2Cl)C(=O)C1=CN1CCOCC1,decoy
COc1ccc(-c2nc(CS(=O)CC(=O)NCc3ccccn3)c(C)o2)cc1,decoy
CCCc1oc2c(c(=O)c1CC)C(=O)CC(C)(C)C2,decoy
CCN(CC)c1ccc(C(=O)n2cnc3ccccc32)cc1,decoy
COC(=O)C1=CN(C)C=C(C(=O)OC)C1c1ccccc1Cl,decoy
COc1ccc(Cl)cc1N1C(=O)C2C(c3cccc(OC)c3OC)=NOC2C1=O,decoy
COCC(C)OC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccccc2)CC1,decoy
O=C(CSc1nc(=O)cc(-c2ccccc2)[nH]1)N1CCc2ccccc21,decoy
Nc1c(C(=O)OCC2CCCO2)c2nc3ccccc3nc2n1Cc1cccs1,decoy
O=C(c1ccc(Br)s1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,decoy
Cl.O=C(OCC1CCCN2CCCCC12)c1ccc2c(c1)OCO2,decoy
Cc1cc(C)cc(-n2nnc(C(=O)NCc3ccccc3Cl)c2N)c1,decoy
CN(C(=O)c1cnc(N2CCN(c3ncccn3)CC2)c2ccccc12)c1ccc(Cl)cc1,decoy
CC(C)(C)c1csc(NC2=NS(=O)(=O)c3ccccc32)n1,decoy
Cc1ccc(C(=O)NCCCn2ccnc2)o1,decoy
CS(=O)(=O)N(CC(=O)NCc1ccc2c(c1)OCO2)Cc1ccccc1,decoy
N#Cc1cccc(-c2cn(S(=O)(=O)c3ccc(Cl)cc3)nc2N)c1,decoy
c1ccc(OCc2nn3c(nnc3-c3ccncc3)s2)cc1,decoy
COC(=O)c1ccc(NC(=O)CSc2nnc(-c3ccncc3)n2C)cc1,decoy
CCOC(=O)N1CCN(C(=O)C2CCN(c3ncnc4c3sc3cccc(F)c34)CC2)CC1,decoy
CCCS(=O)(=O)N1CCN(C(=O)c2cccc(OC)c2)CC1,decoy
Cc1cc(C)c(C#N)c(SCC(=O)N2CCCCC2)n1,decoy
O=C(CSc1nncn1-c1ccccc1)N1CC(=O)Nc2ccccc21,decoy
COc1cc(C(=O)NCC(c2cccnc2)N2CCN(c3ccccc3)CC2)cc(OC)c1OC,decoy
Cc1ccc(S(=O)(=O)Cc2ccc(C(=O)N3CCCC3)o2)cc1,decoy
CCOCC(=O)Nc1ccc2c(c1)OCCO2,decoy
CCCn1cnc2cc(NCc3cccc(OC)c3)ccc21,decoy
CCn1c(SCC(=O)Nc2cc(C)on2)nnc1-c1cccs1,decoy
CCOc1ccc(NC(=O)CN2C(=O)C3CCCN3C2=O)cc1,decoy
c1sc(Nc2cccnc2)nc1-c1ccccn1,decoy
COCc1nnc(NS(=O)(=O)c2ccc(Br)cc2)s1,decoy
CCOC(=O)c1c(-c2ccc(C)o2)csc1NC(=O)CSc1nnnn1-c1ccccc1,decoy
Cn1c2nc(Br)n(Cc3c(F)cccc3Cl)c2c(=O)n(C)c1=O,decoy
CCN(CC)c1ccc(CN(C(=O)c2cc(OC)c(OC)c(OC)c2)C2CCS(=O)(=O)C2)cc1,decoy
COc1ccc(-c2nnc(SCC#N)o2)cc1,decoy
O=C(Oc1ccccc1)c1cccc2cccnc21,decoy
O=C(Nc1ccc(NC(=O)c2cccs2)cn1)c1ccco1,decoy
O=C(c1cc2ccccc2o1)N1CCCCCC1,decoy
COc1ccccc1CNC(=O)COc1ccccc1OC,decoy
CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)CSc1cccc[n+]1[O-],decoy
CCOC(=O)C1CCN(C(=O)Cc2c3ccccc3[nH]c2C(=O)O)CC1,decoy
C=CCNC(=O)c1nn2cccnc2c1Cl,decoy
CCOC(=O)N1CCC(NC(=O)c2sc3nc4n(c(=O)c3c2C)CCCC4)CC1,decoy
CCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CCN3C(=O)CCC(=O)O)cc1,decoy
CC(=O)Oc1ccc2oc(=O)c3c(c2c1)CCCN3C(=O)CN1CCN(c2ncccn2)CC1,decoy
COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2c2cccnc2)c(OC)c1,decoy
CCOc1ccc(S(=O)(=O)NCCC(=O)OC(C)C(=O)N2CCc3ccccc32)cc1,decoy
COc1cc2[nH]c(=S)n(NC(=O)CC(C)C)c(=O)c2cc1OC,decoy
CCOC(=O)c1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)cc1,decoy
Cc1cccc(CSc2nnc(-c3ccco3)n2C)c1,decoy
Cc1cccc(CSC2=NCCN2C(=O)c2ccc(Br)o2)c1,decoy
Cc1cc(C(=O)CN2C(=O)NC3(CCCc4ccccc43)C2=O)c(C)n1Cc1cccs1,decoy
Cc1ccc2oc(=O)n(Cc3ccccc3OC(C)C)c2c1,decoy
Cc1onc(-c2ccccc2)c1C(=O)N1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1,decoy
O=C(O)C(NC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1)c1ccccc1,decoy
CCOC(=O)C1(Cc2ccc(O)cc2)NC(c2ccccc2F)C2C(=O)N(C)C(=O)C21,decoy
O=C(Nc1ccc(Cl)cc1)N1CCCC1,decoy
CCN1C(=O)c2cccc3c2c1ccc3S(=O)(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,decoy
COC(=O)C1=C(C)N(C)C(=O)NC1c1ccc(O)c(OC)c1,decoy
CN(C)c1cccc(C(=O)NCC2(N(C)C)CCCCC2)c1,decoy
C=CCn1c(SCC(=O)Nc2ccccc2)nnc1-c1cccc(S(=O)(=O)N2CCOCC2)c1,decoy
COc1ccc2c(c1OC)C(=O)N(c1cccc(C)c1)C2,decoy
Cc1ccc(C(=O)NCC2CCCO2)o1,decoy
COCCNC(=O)C(c1ccccc1)N(CCOC)C(=O)Cn1nnc2ccccc21,decoy
Cc1ccccc1CS(=O)(=O)CCC(=O)NCc1ccccn1,decoy
CC(=NO)c1ccc(N2C(=O)C3CC=C(Cl)CC3C2=O)cc1,decoy
Cc1ccc(CNc2oc(COc3ccccc3Cl)nc2C#N)cc1,decoy
S=c1[nH]nc(-c2ccccc2)n1CC1CCCO1,decoy
Cc1cc(OCC(=O)Nc2ccc3c(c2)OCCO3)ccc1Cl,decoy
COc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1Br,decoy
Cc1ccc(-c2nnn(CC(=O)N(c3cccc(O)c3)C(C(=O)NC(C)(C)C)c3cccs3)n2)o1,decoy
CCn1cc(Br)c(C(=O)Nc2ccc(OC)cc2)n1,decoy
O=C(CCC(=O)OCC(=O)c1ccccc1)NC1CCCCC1,decoy
COc1ccc(C2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccncc2)cc1OC,decoy
O=c1cc(O)oc2c3ccccc3n(-c3ccccc3)c(=O)c12,decoy
Cn1nnnc1SCC(=O)Nc1ccccc1-c1ccccc1,decoy
CN(Cc1ccccc1)c1nc2c(c(=O)n(C)c(=O)n2C)n1CCCc1ccccc1,decoy
COCCNCCOCCOc1cccc(OC)c1,decoy
Cc1nc2ccc(S(=O)(=O)NCC(=O)N(C)Cc3ccco3)cc2s1,decoy
CCN(CC)CCNc1ccnc2cc(Cl)ccc21,decoy
CSc1ccccc1NC(=O)c1c(Br)cnn1C,decoy
CCN(CC(=O)Nc1ccc2c(c1)OCO2)Cc1nc(=O)c2ccccc2[nH]1,decoy
Cc1n[nH]c(SCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)nc1=O,decoy
Cc1ccc(NCc2nnc3n2CCCCC3)cc1,decoy
COc1ccc(S(=O)(=O)NC2(C(F)(F)F)N=C3SCCN3C2=O)cc1,decoy
CC(C)OCCCNC(=O)CN1CCN(Cc2ccccc2Cl)C1=O,decoy
NC(=O)C1(N2CCCCC2)CCN(CC(=O)Nc2ccc(Oc3ccccc3)cc2)CC1,decoy
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)CNC(=O)c1ccc(OCC)cc1,decoy
CCOC(=O)c1cnc(SCc2ccc(C)cc2)nc1N,decoy
CCOc1ccc2[nH]c(=O)c(CN(CC3CCCN3CC)C(=O)NCc3ccccc3)cc2c1,decoy
Cc1nc(NC(=O)CSc2nc3cccnc3n2Cc2ccccc2)sc1C,decoy
O=C(COc1ccccc1Cl)N1CCN(c2ccccc2F)CC1,decoy
Cc1nn(C)c(C)c1S(=O)(=O)N(CC(=O)Nc1ccc2c(c1)OCO2)c1ccc(C(C)C)cc1,decoy
CC(C)(C)NC(=O)COC(=O)c1ccc(O)cc1,decoy
N#Cc1ccc(Oc2cccc(C(=O)O)c2)cc1C#N,decoy
O=C(C1CCN(S(=O)(=O)c2cccc3nsnc32)CC1)N1CCCc2ccccc21,decoy
CCC1(C)CC(=O)N(c2ccc(C(=O)O)c(O)c2)C1=O,decoy
Cc1noc(C=CN(C)C)c1S(=O)(=O)N1CCC(C(=O)O)CC1,decoy
Cc1ccc(NC(=O)CN2C(=O)COc3ccc(C)cc32)nc1,decoy
CN(C)CCCOC(=O)c1ccc(Br)cc1,decoy
COc1ccc(C(=O)C=CN2CCOCC2)cc1,decoy
Cc1nc2sc(C(c3cccc(F)c3)N3CCN(C(=O)c4ccco4)CC3)c(O)n2n1,decoy
COC(=O)C1CCN(c2cc(=O)n(-c3ccccc3Cl)c(=O)[nH]2)CC1,decoy
CCc1ccc(NC(=O)c2cnc3scc(C)n3c2=O)cc1,decoy
COc1cccc(-n2c(Cc3cc(=O)[nH]c(=O)[nH]3)nnc2SCc2cccnc2)c1,decoy
COc1cccc(-n2c(COc3ccc(C)cc3)nnc2SCC(N)=O)c1,decoy
N#Cc1ccc(OCc2nnc(SCC(=O)N3CCCc4ccccc43)n2-c2ccccc2)cc1,decoy
O=C(CN1C(=O)CSC1=O)Nc1ccccc1N1CCOCC1,decoy
COC(=O)C(CCSC)NC(=O)Nc1ccc(C)cc1C,decoy
O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)C1,decoy
CCOc1ccc(CCNC(=O)CN(C)S(=O)(=O)c2cccc3nsnc32)cc1OCC,decoy
