SMILES,endpoint
Cc1noc(C=Cc2ccco2)c1S(=O)(=O)N1CCC(C(=O)NCc2ccco2)CC1,decoy
COc1cccc(-c2nc(Cc3ccc(OC)c(OC)c3)no2)c1,decoy
c1ccc(CSc2nnc(Cc3ccccn3)o2)cc1,decoy
COC(=O)c1ccc(NC(=O)CCn2c3ccccc3oc2=O)cc1,decoy
CCN(CC)c1ccc(C2C(C(=O)OCCOC)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc1,decoy
CCc1nc2ccccc2n1Cc1ccc(OC)c(OC)c1,decoy
N#Cc1nc(-c2ccco2)oc1NCc1cccnc1,decoy
CCC(C)(C)NC(=O)c1ccc2c(c1)N(CC(=O)OC)C(=O)C(C)(C)O2,decoy
Nc1nc(-c2cccc(NS(=O)(=O)c3ccccc3)c2)cs1,decoy
OC(COc1ccc(OCc2ccccc2)cc1)CN1CCOCC1,decoy
CCC(Sc1nccn1C)C(=O)Nc1cccc2ccccc21,decoy
COC(=O)c1ccc(Cl)c(NC(=O)CN(c2ccc3c(c2)OCO3)S(C)(=O)=O)c1,decoy
CC(=O)Nc1cccc(NC(=O)Nc2ccc(C(C)=O)cc2)c1,decoy
CCOC(=O)C1CCN(C(=O)c2cc3cc4cc(OC)ccc4nc3o2)CC1,decoy
Cc1cc(NC(=O)C(C)C)ncc1NC(=O)CCc1ccccc1,decoy
COc1cccc(C(=O)Nc2ccc(NC(=O)c3ccco3)nc2)c1,decoy
Cc1ccc2cc(CN(Cc3nnnn3C3CCCCC3)CC3CCCO3)c(=O)[nH]c2c1,decoy
CC(Oc1ccccc1)C(=O)Nc1ccc(C(N)=O)cc1,decoy
CCOC(=O)c1c(C)c(C(=O)N2CCN(c3cccc(Cl)c3)CC2)c(C)n1C,decoy
Cc1cc(C)n(C(=O)c2cc3ccccc3c(=O)o2)n1,decoy
CC(C)CCNC(=O)C1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,decoy
Cc1ccc2oc(=O)c3cnn(CC(=O)NCCC(C)C)c3c2c1,decoy
COc1ccc(-c2cc(-c3ccccc3)nc(N3CCCC3)n2)cc1OC,decoy
Cc1c2cc(S(=O)(=O)N3CCC4(CC3)OCCO4)ccc2oc1C(=O)NCCc1ccccc1,decoy
CC(C)C(c1nnnn1C1CCCC1)N1CCCc2ccccc21,decoy
COc1ccc(CCNc2oc(-c3ccc(C)cc3)nc2C#N)cc1OC,decoy
CCCC(C)NS(=O)(=O)c1ccccc1,decoy
CC1CCCCC1NC(=O)COC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1,decoy
Cc1[nH]n(C(C)(C)C)c(=O)c1Sc1ccccc1,decoy
CC(C(=O)NCc1ccccc1)N1c2ccccc2C(=O)N(C)CC1=O,decoy
COc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3onc(C)c3C)cc2)cc(OC)c1OC,decoy
COc1ccc(Cl)cc1-c1nc(-c2ccncc2)no1,decoy
CCN(Cc1cc2ccccc2[nH]c1=O)C(=O)C(C)C,decoy
c1ccc2c(c1)cccc2CSc1nnc(-c2cccnc2)o1,decoy
COc1ccc(NC(=O)CSc2nc(=O)cc(O)n2-c2ccccc2OC)cc1,decoy
O=C(Cn1nnc(-c2ccccc2NC(=O)C2CC2)n1)NC1CCCCC1,decoy
O=C(Nc1cc(N2CCOCC2)ncn1)c1ccccc1,decoy
O=C(C1CCCCC1)N1CCN=C1SCc1cccnc1,decoy
CCN1CCN(S(=O)(=O)Cc2ccccc2)CC1,decoy
CCOc1ccc(-c2nnc(SCC(=O)N3CCOCC3)o2)cc1,decoy
Cl.CN1C(=O)C(=CNCCCN2CCCC2=O)C(=O)N(C)C1=O.O=C(O)C(=O)O,decoy
C=CCOC(=O)C1=C(C)N=C2N=NNN2C1c1cccc(OC)c1OC,decoy
COCCSc1nnc(-c2cnccn2)o1,decoy
COc1cc(OC)cc(-c2nnc(SCC(=O)Nc3cc(C)on3)o2)c1,decoy
N#Cc1cccc(NC(=O)CSc2ccccc2)c1,decoy
Cn1c2nc(SCCCO)n(Cc3ccccc3Cl)c2c(=O)n(C)c1=O,decoy
CCOC(=O)c1c(N)sc(C(=O)N2CCOCC2)c1C,decoy
COc1ccc(NC(=O)C2(N(CC(C)C)C(=O)Cn3nnnc3N)CCCCC2)cc1,decoy
COC(=O)c1cn(NC(=O)c2cccnc2)c(=O)c2ccccc12,decoy
COc1ccc(NC(=O)C2OCCc3ccccc32)c(OC)c1,decoy
CC(=O)Nc1ccc(S(=O)(=O)N2CCC(NC(C)=O)(c3cccc(F)c3)CC2)cc1,decoy
CC1=NC2(CCCc3c2no[n+]3[O-])N(O)C1(C)C,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)NCCN1CCOCC1,decoy
N#CC1=C(N)Oc2n[nH]c(-c3ccccc3)c2C1c1ccncc1,decoy
O=C(CN1CCC(NC(=O)c2ccco2)CC1)Nc1cc(Cl)ccc1Cl,decoy
CCc1nc2ccccc2n(CCOCCn2c3ccccc3nc(CC)c2=O)c1=O,decoy
CCC(C)C(NC(=O)c1ccccc1NC(=O)c1ccco1)C(=O)O,decoy
O=C(CC1=NCCNC(c2ccccc2)C1)c1ccccc1O,decoy
COc1ccccc1NC(=O)CN1CCC(n2c(C)nc3cc(F)ccc32)CC1,decoy
Cc1cc(=O)nc(Cc2ccc(OC(C)C)cc2)[nH]1,decoy
CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)Cn1[nH]c(=O)c2ccccc2c1=O,decoy
Cc1cc(C)nc(SCc2nnc(SCc3ccccc3Cl)o2)n1,decoy
COc1ccccc1NC1=C(C)C(=O)CC1,decoy
COc1cc(SC)ccc1C(=O)N1CCCCCC1,decoy
Cc1cc2c3c(c1C)C1(C(=O)N3C(C)(C)C=C2C)C(C#N)=C(N)OC2=C1C(=O)CCC2,decoy
COc1ccc(-c2nc(CS(=O)CC(=O)NCCCN3CCCC3)c(C)o2)cc1OC,decoy
Cc1occc1C(=O)NCc1ccc2c(c1)OCO2,decoy
O=C(NC1CCS(=O)(=O)C1)C1CCCCN1S(=O)(=O)c1ccc(Cl)cc1,decoy
Cc1cccc(-c2c3c(cn2-c2ccc(O)cc2)n(C)c(=O)n(C)c3=O)c1,decoy
CCC(=O)N1CCc2cc(S(=O)(=O)NCCC(=O)N3CCN(c4ccccn4)CC3)ccc21,decoy
Cc1nc2oc3ccccc3c(=O)c2c(=O)n1-c1ccccc1,decoy
Cc1nnc(N(Cc2ccccc2)C(=O)c2cnccn2)s1,decoy
CC(=O)Nc1sc2c(c1CN1CCN(c3ccccn3)CC1)CCCC2,decoy
O=C(Nc1c(C(=O)N2CCOCC2)cnn1-c1ccccc1Cl)c1ccco1,decoy
C=CCn1c(SCC(=O)Nc2ccc(NC(=O)c3ccco3)c(OC)c2)nnc1-c1ccncc1,decoy
COc1ccccc1Nc1nc(C)cs1,decoy
CCOC(=O)c1c(N)c2nonc2nc1-c1ccc(OC)cc1,decoy
Cc1ccc(C)c(Cc2c(C)nc3c(C(=O)N4CCOCC4)cnn3c2C)c1,decoy
CCOC(=O)C1C(=O)Oc2ccc3ccccc3c2C1C1CCOC1=O,decoy
O=C(NCCCn1ccnc1)c1cccc(S(=O)(=O)Nc2ccccc2F)c1,decoy
COc1ccccc1NC(=O)CSc1nnc(COc2ccc(Cl)cc2)n1Cc1ccco1,decoy
O=C(COC(=O)c1ccc2c(c1)OCCO2)NCc1ccccc1,decoy
O=C(CCC1CCCCC1=O)c1ccccc1,decoy
CC(=O)Nn1c(-c2ccccc2)cc2ccccc21,decoy
COCC(C)n1c(C)cc(C(=O)CSc2nc(=O)c3ccccc3[nH]2)c1C,decoy
CC(C)OCCCNC(=O)C1CCC(=O)N1C(C)C,decoy
CCOC(=O)c1c(C)[nH]c(C(=O)O)c1C,decoy
COC(=O)Cn1c(=O)cnc2ccccc21,decoy
Cc1noc(C)c1S(=O)(=O)N(CC(=O)N1CCc2ccccc21)c1cc(C)cc(C)c1,decoy
Cc1cc(=O)n(CCO)c(O)c1C#N,decoy
COc1ccc(C(=O)N2CCN(C(=O)CC(C)C)CC2)cc1OC,decoy
Cc1cc(N2CCN(S(=O)(=O)Cc3ccccc3)CC2)n2ncnc2n1,decoy
Cc1cc2cc(CN(Cc3ccco3)C(=O)NCc3ccccc3)c(=O)[nH]c2cc1C,decoy
O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1ccc(Cl)s1,decoy
CCOC(=O)CSc1nc2n(-c3ccc(C)cc3)[nH]cc-2c(=O)n1,decoy
O=C(CSc1ccc(Cl)cc1)Nn1cnnc1,decoy
N#CN(CC(N)=O)c1nc(N2CCCCC2)nc(N2CCCCC2)n1,decoy
N#Cc1nc(COc2ccccc2Cl)oc1N1CCCCCC1,decoy
Cc1cc(C)c2cc(CN(CCO)C(c3nnnn3Cc3ccc(F)cc3)C(C)C)c(=O)[nH]c2c1,decoy
COCCOCCn1c(CCCO)nc2ccccc21,decoy
CCOc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)c2cccnc12,decoy
Cc1ccc(-n2c3nc4ccccn4c(=O)c3cc(C#N)c2=O)cc1,decoy
COc1ccc(CCNC(=O)COC(=O)c2cnccn2)cc1,decoy
CC(=O)Nc1cccc(NS(=O)(=O)Cc2ccc(Cl)cc2)c1,decoy
Cc1c(NS(=O)(=O)c2cccs2)c(=O)n(-c2ccccc2)n1C,decoy
Cn1ccnc1Sc1nc(Nc2cccc(Cl)c2)nc(N2CCOCC2)n1,decoy
