SMILES,endpoint
COC(=O)c1ccc(Nc2nnc(Cc3ccco3)c(O)n2)cc1,decoy
C=C(NNS(=O)(=O)c1ccc(N)cc1)c1ccc(C)cc1C,decoy
Cn1nc(C=C2SC(=O)NC2=O)cc1OCC(O)c1ccccc1,decoy
COc1cc([N+](=O)[O-])cc(C=NNC(=O)C2COc3ccccc3O2)c1[O-],decoy
Cc1ccc2c(c1)C(=C1SC(N(C)c3ccc(O)cc3)=NC1=O)C(=O)N2,decoy
COC(=O)c1ccc(-c2nc3cc(NC(C)=O)c(N)cc3o2)cc1,decoy
Cc1cc(C)cc(OC(C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)c1,decoy
Nc1nccnc1C(=O)OCC(=O)Nc1ccc2c(c1)CCC2,decoy
Cc1cc2sc(NS(=O)(=O)c3ccc(N)cc3)nc2c(C)c1,decoy
CCOC(=O)c1cc2cccc(NS(=O)(=O)c3cccs3)c2[nH]1,decoy
COc1ccccc1C(=O)NC(=O)COC(=O)c1ccc(O)cc1,decoy
Cc1cc(C)c(CSc2nnnn2-c2ccc(C(N)=O)cc2)c(C)c1,decoy
CC(C)C1c2c(nc(SCc3ccccc3)[nH]c2=O)OC(N)=C1C#N,decoy
COc1ccc(N=c2[nH]nc(C)c3ccccc32)cc1C(N)=O,decoy
Cc1ccc(-n2nnnc2-c2cnc(N)nc2-c2ccccc2F)cc1,decoy
CC(=O)c1cccc(Nc2nc(-c3ccc(O)c(O)c3)cs2)c1,decoy
COc1ccc(-c2cc(C(=O)Nc3cccc(O)c3)no2)cc1OC,decoy
CC(C)COc1ccc(C(=O)N2C(=O)c3ccc(N)cc3C2=O)cc1,decoy
COc1cccc(NC(=O)CSc2nnc3cc(C)nc(N)n32)c1,decoy
CN(C)c1ccc(NC2CC(=O)N(c3ccc(O)cc3)C2=O)cc1,decoy
Cc1cc(C)c2c(c1)oc1c(c2=O)C(c2cccc(O)c2)N(CCO)C1=O,decoy
Cn1c2[nH]c(NCC(O)c3ccccc3)nc2c(=O)n(C)c1=O,decoy
CCOc1ccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)cc1,decoy
COc1cc(C=C2C(=O)NN(c3ccc(C)c(C)c3)C2=O)ccc1O,decoy
O=C(NN=Cc1ccc(O)cc1)c1cc(-c2ccc3c(c2)OCO3)n[nH]1,decoy
Cc1ccc(O)c(-c2cc(C(=O)NCc3ccc4c(c3)OCO4)[nH]n2)c1,decoy
Cc1ccc(N2CC(C(=O)Nc3ccccc3C(N)=O)CC2=O)cc1,decoy
Cc1ccc(C)c(NS(=O)(=O)c2ccc3c4c(cccc42)C(=O)N3)c1,decoy
CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nc(=O)cc(N)[nH]1,decoy
Cc1ccc(SC(C)C(=O)Nc2ccc(C(N)=O)cc2)cc1,decoy
Cc1ccnc2nc(C(=O)NCCc3c[nH]c4ccccc34)nn21,decoy
CC(C)N(C(=O)CSc1nc(N)cc(O)n1)c1ccccc1,decoy
COc1ccc(O)c(C=NNC(=O)c2cccc(NC(C)=O)c2)c1,decoy
Cc1ccc([N+](=O)[O-])cc1NC(=O)CC1Nc2ccccc2NC1=O,decoy
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)n(-c2ccccc2)n1,decoy
CNC(=O)OCc1cc2c(c3c1C1[NH2+]C1C3)C(=O)c1ccccc1C2=O,decoy
Cc1ccc(S(=O)(=O)Cc2ccccc2)c(-c2cc(N)[nH]n2)c1,decoy
COc1ccc(O)c(C=NNC(=O)Cn2nnc3ccccc32)c1,decoy
COc1cc(C=NNC(=O)c2ccc3nc[nH]c3c2)cc(OC)c1O,decoy
COc1ccc2c(c1)[nH]c1c2ncn(N=Cc2ccc(O)cc2O)c1=O,decoy
Cc1ccc(S(=O)(=O)n2oc(N)c(Cc3ccccc3)c2=O)cc1,decoy
COC(=O)c1ccc(C(=O)NNc2nc3c(cccc3C)s2)cc1,decoy
COc1ccccc1NC(=O)C(C)OC(=O)c1[nH]nc2ccccc21,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccc(C)o3)n[nH]2)ccc1O,decoy
Cc1ccc(Nc2nc(N)nc(CSc3nncn3C)n2)cc1,decoy
COc1ccc(Cc2n[nH]c(Nc3ccccc3C#N)nc2=O)cc1,decoy
COc1ccc(NC(=O)CCn2c(=O)[nH]c3ccsc3c2=O)cc1,decoy
O=C(NN=Cc1ccc(O)cc1)c1ccc(NC(=O)C2CC2)cc1,decoy
COc1ccc(O)c(C=NNC(=O)C(C)n2nnc3ccccc32)c1,decoy
CCOc1cccc(-c2n[nH]c3c2C(c2ccoc2)C(C#N)=C(N)O3)c1,decoy
Nc1ccc(C(=O)NN=Cc2ccc(N3CCOCC3)s2)cc1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cccc(O)c3O)C2=O)cc1,decoy
COc1ccc(-c2nc(N)ncc2-c2ccc3c(c2)OCCCO3)c(O)c1,decoy
CCOC(=O)NC(=O)CN1C(=O)NC(C)(c2cccc3ccccc32)C1=O,decoy
CC(C)(C(=O)NN=Cc1c[nH]nc1-c1ccc(F)cc1)n1cncn1,decoy
Cc1ccc(C)c(NN=C(C#N)c2nc(=O)c3ccccc3[nH]2)c1,decoy
CC(C)(C)c1ccc(NC(=O)COc2ccccc2C(N)=O)cc1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cc(OC)ccc3O)C2=O)cc1,decoy
CCCCCCn1c2nc3ccccn3c(=O)c2cc(C(N)=O)c1=[NH2+],decoy
C=CCOC(=O)C1=C(C)OC(N)=C(C#N)C12c1ccccc1N(C)C2=O,decoy
COC(=O)c1ccc(Nc2nnc(Cc3ccccc3)c(O)n2)cc1,decoy
Cc1ccc(N2NC(=O)C(=Cc3ccc(O)c(O)c3)C2=O)cc1C,decoy
Cc1ccc(NC(=O)CCCN2C(=O)c3ccccc3C2=O)c(O)c1,decoy
CCOc1cc(-c2nc(=O)c3cnn(-c4ccccc4)c3[nH]2)ccc1O,decoy
COC(=O)c1ccc(C(=O)Nc2c3ccccc3oc2C(N)=O)cc1,decoy
Cn1c(SCC(=O)Nc2cccc(O)c2)nnc1-c1ccco1,decoy
CC(C)C(=O)Nc1cccc(C(=O)Nc2ccc(F)c([N+](=O)[O-])c2)c1,decoy
Cc1cc2nc3c(nc2cc1N)[nH]c(=O)n(Cc1ccccc1)c3=O,decoy
COc1cc(C=C2SC(N(C)c3ccc(O)cc3)=NC2=O)ccc1O,decoy
COc1ccc(C=NNC(=O)c2cccc(NC(C)=O)c2)cc1O,decoy
CCn1c2ccccc2c(Nc2ccc(NC(C)=O)cc2)c([N+](=O)[O-])c1=O,decoy
CCOC(=O)Nc1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1,decoy
C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1cc(OC)c([O-])c([N+](=O)[O-])c1,decoy
COc1ccc2nc(C)cc(C(=O)NN=Cc3ccc(O)cc3O)c2c1,decoy
Cc1ccc(C(=O)Nc2cccc(O)c2)cc1S(=O)(=O)N1CCCCC1,decoy
CCN(CC)S(=O)(=O)c1cccc(C(=O)Nc2cccc(O)c2)c1,decoy
O=C1c2[nH]nc(-c3ccccc3O)c2C(c2cccc(O)c2)N1CCO,decoy
Cc1ccc(Nc2nc(Nc3ccc([N+](=O)[O-])cc3)nc(=O)[nH]2)cc1C,decoy
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(-c2nnn[n-]2)cc1,decoy
Cc1cccc(Nc2nc3nonc3nc2Nc2ccc(F)cc2)c1C,decoy
COc1cccc(NC(=O)C2CC(=O)N(c3cccc([N+](=O)[O-])c3)C2)c1,decoy
COc1ccc(C=CC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)cc1OC,decoy
C=CCn1c(N)cc(=O)nc1SCC(=O)Nc1ccccc1,decoy
CCc1c(C)sc(NC(=O)c2cc3ccccc3oc2=O)c1C(N)=O,decoy
CCn1c(SCC(=O)Nc2cccc(O)c2)nc2ccccc2c1=O,decoy
COc1ccc(N2C(=O)NC(=O)C(Cc3ccc(O)c(OC)c3)C2=O)cc1,decoy
Nc1ccc(C(=O)NN=Cc2ccc(N3CCOCC3)cc2)cc1,decoy
COc1ccc(C=NNC(=O)Cn2cnc3c2c(=O)[nH]c(=O)n3C)cc1,decoy
COc1ccc2c(c1OC)C(=O)N1N=C(c3ccc(O)cc3O)CC21,decoy
CN(C)c1ccc([NH2+]C2CC(=O)N(c3ccc(O)cc3)C2=O)cc1,decoy
COc1ccc2c(c1)[nH]c1c2ncn(N=Cc2ccc(O)cc2O)c1=O,decoy
Cc1cc[n+](-c2[n-]c(=O)sc2C=NNC(=O)c2ccncc2)cc1C,decoy
COC(=O)c1ccc(Nc2nnc(Cc3ccccc3)c(O)n2)cc1,decoy
COc1ccc(C=Nc2ccc(S(=O)(=O)NC(C)=O)cc2)cc1O,decoy
CSCCC(NC(=O)C1=CCC(=O)NN1)c1nc2ccccc2[nH]1,decoy
O=S(=O)(c1ccc(N=Cc2ccc(O)cc2O)cc1)N1CCCC1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccccc3O)C2=O)cc1,decoy
COC(=O)c1ccc(C)c(NC(=O)c2cc(=O)[nH]c3ccccc32)c1,decoy
Cc1ccc(N=c2nc(CSc3nncn3C)nc(N)[nH]2)cc1,decoy
CCOC(=O)c1oc2ccccc2c1CSc1nnc(C)c(=O)n1N,decoy
CCc1c(C)sc(NC(=O)c2cc(-c3ccccc3O)on2)c1C#N,decoy
COc1cc2c(cc1NC(=O)C1=CCC(=O)NN1)oc1ccccc12,decoy
CC(=NNS(=O)(=O)c1ccc(C)cc1)c1c(O)c2ccccc2oc1=O,decoy
CC(C)S(=O)(=O)NCC(C)c1ccc(-c2ccc3[nH]c(=O)oc3c2)cc1,decoy
CCC(=O)Nc1cc[n+](C2=Nc3ccccc3[N-]C2=C(C#N)C#N)cc1,decoy
Cc1ccc(S(=O)(=O)NN=Cc2cc3ccccc3[nH]c2=O)cc1,decoy
Cn1c(SCC(=O)c2ccc(O)c(O)c2)nnc1-c1ccco1,decoy
CC(C)C(=O)Nc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,decoy
Cc1ccc(C(=O)C2C(=O)C(=O)N(CC(C)O)C2c2cccc(O)c2)cc1,decoy
CCC(=O)NNC(=CSc1nc(C)cc(=O)[nH]1)c1ccccc1,decoy
O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1ccc(F)c([N+](=O)[O-])c1,decoy
CC(C)(CNS(C)(=O)=O)c1ccc2[nH]c(-c3ccncc3)[nH+]c2c1,decoy
C=CCn1c(N)cc(=O)nc1SCC(=O)Nc1ccc(C)cc1,decoy
CCC(Sc1nc(C)cc(O)n1)C(=O)Nc1ccccc1C#N,decoy
CC1(C)Cc2ccccc2C(=Nc2ccc(S(N)(=O)=O)cc2)N1,decoy
NC(=O)c1c2c(sc1NS(=O)(=O)c1ccc3ccccc3c1)CCC2,decoy
Cc1ccc(SCC(=O)Nc2ccc(C(N)=O)cc2)cc1C,decoy
Cc1c(N=Cc2ccc(O)cc2O)c(=O)n(-c2ccccc2)n1C,decoy
CC(=O)Nc1ccc(NC(=O)C(C)NC(=O)c2ccco2)cc1,decoy
CC(=O)Nc1ccc(C(O)c2ccc(NC(C)=O)cc2)cc1,decoy
CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nnc(N)[nH]1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)CSc2ccccc2)cc1,decoy
CC(=O)Nc1ccccc1NC(=O)C(C)c1ccc([N+](=O)[O-])cc1,decoy
CC(=O)Nc1ccc(NC(=O)CSc2ccccc2[N+](=O)[O-])cc1,decoy
CCC(=O)Nc1ccc(NC(=O)c2ccc(C)c([N+](=O)[O-])c2)cc1,decoy
COc1ccc(-c2nc(N)ncc2-c2ccc3c(c2)OCCO3)c(O)c1,decoy
COCc1[nH]nc2c1C(c1c(OC)ccc3ccccc31)C(C#N)=C(N)O2,decoy
Cn1c(SCC(=O)Nc2cccc(O)c2)nc2ccccc2c1=O,decoy
COc1c(O)ccc(C=NNC(=O)C2COc3ccccc3O2)c1[N+](=O)[O-],decoy
CCOC(=O)C1=C(c2cccs2)OC(N)=C(C#N)C1c1cccnc1,decoy
Nc1c(C(=O)NCc2cccs2)nnn1-c1ccc2c(c1)OCCO2,decoy
COc1cc(C=C2C(=O)NN(c3ccc(C)cc3)C2=O)ccc1O,decoy
O=C1c2[nH]nc(-c3ccccc3O)c2C(c2ccccc2)N1CCCO,decoy
Nc1nnc(SCc2ccccc2)n1Cc1cc([N+](=O)[O-])cc2c1OCOC2,decoy
CN(C)S(=O)(=O)c1ccc(NCc2nnc(O)c3ccccc32)cc1,decoy
Cn1c2ccccc2c2nnc(NN=Cc3ccc(O)cc3O)nc21,decoy
C=C(NNC(=O)c1ccc2c(c1)OCCO2)c1ccc([N+](=O)[O-])cc1,decoy
COc1ccccc1N=c1nc(N)nc(CSc2nccn2C)[nH]1,decoy
Cc1ccc(C)c(SCC(=O)Nc2ccc(C(N)=O)cc2)c1,decoy
COc1ccc(C(=O)NC(=Cc2cccs2)C(=O)NN)cc1OC,decoy
CCn1c(C)cc2c(c1=O)C(c1ccccc1[N+](=O)[O-])C(C#N)=C(N)O2,decoy
O=C(Nc1ccc(O)cc1)c1ccc(NC(=O)C2CCCO2)cc1,decoy
COc1cccc(C=NNC(=O)c2ccc(NC(C)=O)cc2)c1O,decoy
CC(O)C(CCc1cccc2ccccc21)n1c[nH+]c(C(N)=O)c1,decoy
CCOC(=O)N1CC=C(NNC(=O)c2ccc(O)cc2)CC1,decoy
C=c1[nH]n2c(=N)c(=Cc3coc4c(OC)cccc4c3=O)c(=O)nc-2s1,decoy
COc1ccc(C2=CC(=C3C(=O)NC(=O)NC3=O)c3ccccc3O2)cc1OC,decoy
Nc1ccc(C(=O)NN=Cc2ccc(N3CCOCC3)s2)cc1,decoy
COC(=O)c1ccc(NC(=O)CC2Nc3ccccc3NC2=O)cc1,decoy
Cc1cc(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)no1,decoy
CC(C)CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,decoy
COc1ccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)c(OC)c1,decoy
Cc1cc2c(cc1C)N1C(=NC(=O)C(=Cc3ccc(O)c(O)c3)C1=N)S2,decoy
NC(=O)c1ccccc1NC(=O)c1c(O)c2cccc3c2n(c1=O)CCC3,decoy
COc1ccc(C=C2C(=O)NC(=O)N(c3ccc4c(c3)OCO4)C2=O)cc1O,decoy
Cc1sc2ncnc(NCCc3ccc(S(N)(=O)=O)cc3)c2c1C,decoy
Cc1ccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)c(C)c1,decoy
Cn1c2nc3n(cc(-c4ccccc4)n3CCCO)c2c(=O)[nH]c1=O,decoy
CCOC(=O)c1ccc(-c2c[nH]nc2-c2cc(CC)c(O)cc2O)o1,decoy
CCN(CC)S(=O)(=O)c1csc(C(=O)Nc2cccc(O)c2)c1,decoy
Cc1nn(-c2cc(Oc3ccccc3)nc(C)n2)c(N)c1C(N)=O,decoy
CN(C)S(=O)(=O)c1ccc(NCc2nnc(O)c3ccccc32)cc1,decoy
CC(C)c1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)sc3c2)cc1,decoy
CC(C)C(C(=O)Nc1cccc(O)c1)N1C(=O)c2ccccc2C1=O,decoy
COc1cccc(C=C2C(=O)NN(c3ccc(C)cc3)C2=O)c1O,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc3cn[nH]c3c2)c(C)c1C,decoy
CCc1ccc2oc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)c(C)c2c1,decoy
COc1cc(C=Nn2c(=O)[nH]c3c4cc(C)ccc4[nH]c3c2=O)ccc1O,decoy
COc1ccc2nc(SCC(=O)c3ccc4c(c3)NC(=O)CO4)[nH]c2c1,decoy
CN(C)c1ccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)cc1,decoy
COc1ccc(Cc2nnc(Nc3ccc(C(C)=O)cc3)nc2O)cc1,decoy
Cn1c2nc(NCC(O)c3ccccc3)[nH]c2c(=O)n(C)c1=O,decoy
Cc1ccc(N2CC(C(=O)NN=Cc3ccccc3O)CC2=O)cc1,decoy
O=C1c2n[nH]c(-c3ccccc3O)c2C(c2ccccc2)N1CCCO,decoy
C=C(NNC(=O)C1CC1)c1nnn(-c2cccc([N+](=O)[O-])c2)c1C,decoy
CC(N=C(N)N=c1[nH]c2ccccc2o1)=C1C(=O)CC(C)(C)CC1=O,decoy
CC(C)(C)c1ccccc1NC(=O)COC(=O)c1nccnc1N,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)Cc2cccs2)cc1,decoy
O=C(CSc1nc(=O)[nH]c2c1CCCC2)Nc1ccccc1[N+](=O)[O-],decoy
CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1,decoy
COc1cc(C=C2N=C(c3ccccc3)NNC2=O)cc(OC)c1OC,decoy
COc1ccc2ccccc2c1C=NNC(=O)Cc1nnc(N)s1,decoy
CC(C)(C)c1ccc(O)c(C=Nn2c(=O)[nH]c3ccccc3c2=O)c1,decoy
CC1CCc2c(C(=O)Nc3ccc(S(N)(=O)=O)cc3)csc2C1,decoy
CC(C)(C)Nc1nc(Nc2ccc3c(c2)C(=O)OC3)nc2[nH]cnc21,decoy
CCc1ccc(NC(=O)CSc2nnnn2-c2ccc(O)cc2)cc1,decoy
CC(=O)c1ccc(N2CCN(c3ncnc(N)c3[N+](=O)[O-])CC2)cc1,decoy
Cc1ccc(OCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)c(C)c1,decoy
Cc1cc(C)cc(OCC(=O)Nc2ccc(S(N)(=O)=O)cc2)c1,decoy
COc1cc(C=NNC(=O)c2ccc3nc[nH]c3c2)cc(OC)c1O,decoy
O=C(Nc1ccccc1O)c1cccc(S(=O)(=O)N2CCCCC2)c1,decoy
Cc1csc(NC(=O)CN2C(=O)c3ccccc3C2=O)c1C(N)=O,decoy
O=C(Nc1ccc(O)cc1)C1CCCN1S(=O)(=O)c1ccc(F)cc1,decoy
CCc1nn(-c2cc(Oc3ccccc3C)ncn2)c(N)c1C(N)=O,decoy
Cc1ccc(NC(=O)CCS(=O)(=O)c2ccccc2)c(O)c1,decoy
COc1ccc(NC(=O)COC(=O)c2ccc(NC(C)=O)cc2)cc1,decoy
CCOC(=O)C1(C)C=C(Nc2ccc(O)cc2)C(=O)N1c1ccc(O)cc1,decoy
CC(=O)c1cccc(NC(=O)COc2ccc3c(C)cc(=O)oc3c2)c1,decoy
C=C(NNC(=O)C1COc2ccccc2O1)c1ccc(C)c([N+](=O)[O-])c1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NN=C(C)c2cccs2)cc1,decoy
CCOc1cc(C=C2C(=O)N=C(O)N(c3ccccc3F)C2=O)ccc1O,decoy
Cc1ccc(S(=O)(=O)c2c(N)n(Cc3ccco3)c3c2cnnc3O)cc1,decoy
COC(=O)c1cccc(N=C2NC(=O)C(=Cc3ccc(OC)cc3)N2)c1,decoy
NC(=O)c1c2c(sc1NC(=O)c1cnn3cccnc13)CCCC2,decoy
CN(C)c1nc(N)nc(Cn2c[nH+]c(-c3ccc([N+](=O)[O-])cc3)c2)n1,decoy
COc1cc(CC(C(=O)Nc2cccc(C)c2)c2nnn[n-]2)ccc1O,decoy
CC(=O)Nc1ccc(OC(=O)Nc2ccc(F)c([N+](=O)[O-])c2)cc1,decoy
COc1cc(C=C2C(=N)N3c4ccccc4SC3=NC2=O)cc(OC)c1O,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)Cc2ccccc2)cc1,decoy
COc1ccc(C=NNC(=O)c2cc(=O)[nH]c3ccccc32)cc1OC,decoy
COc1ccccc1CNS(=O)(=O)c1ccc(NC(C)=O)cc1,decoy
Cc1ccc(Nc2nc3nonc3nc2Nc2ccc(C)cc2)cc1,decoy
C#CCN1C(=O)C2(C3=C1CC(C)(C)CC3=O)c1ccccc1OC(N)=C2C#N,decoy
CCOc1cccc(C=C2C(=O)NN(c3ccccc3)C2=O)c1O,decoy
CC(C)(C)c1[nH]cnc1C=c1[nH]c(=O)c(=Cc2cccc(F)c2)[nH]c1=O,decoy
COc1cc(C=C2C(=O)NN(c3ccc(C)cc3)C2=O)ccc1O,decoy
COc1cccc(C2c3c(O)nc4ccccc4c3OC(N)=C2C#N)c1OC,decoy
Cc1ccc([N+](=O)[O-])cc1NC(=O)CC1Sc2ccccc2NC1=O,decoy
O=C(CC1(O)C(=O)Nc2ccccc21)c1ccc(NC(=O)C2CC2)cc1,decoy
CC(=O)Nc1ccc(C(=O)OCC(=O)NC(=O)c2cccn2C)cc1,decoy
CCCc1ccc(-c2ccc(C(=O)n3cnc(N)n3)cc2)nc1,decoy
COC(=O)c1ccc(C=NNC(=O)c2ccc3[nH]cnc3c2)cc1,decoy
COc1ccccc1-c1cn(S(=O)(=O)c2ccc(C)cc2)nc1N,decoy
Cn1nc(-c2ccc(NCCO)c([N+](=O)[O-])c2)c2ccccc2c1=O,decoy
CCOc1cc(C=C2C(=O)NN(c3cccc(C)c3)C2=O)ccc1O,decoy
O=C(Nc1ccc(O)cc1)c1ccc(F)c(S(=O)(=O)N2CCCCC2)c1,decoy
CS(=O)(=O)NCc1ccc(C(=O)NCc2ccccc2)cc1,decoy
CCc1[nH]nc2c1C1(CCN(C(=O)c3ccccc3)CC1)C(C#N)=C(N)O2,decoy
Cc1cccc(C(C)C)c1NC(=O)CSc1ncnc2n[nH]cc21,decoy
CCOC(=O)c1ccc(Nc2nc(=O)c(Cc3ccco3)n[nH]2)cc1,decoy
O=C(Nc1ccc(C(=O)NC2CCCCC2)cc1)c1nc[nH]n1,decoy
