SMILES,endpoint
CC(=O)N1CCc2cc(NC(=O)c3ccc(C)cc3)ccc21,decoy
CCCn1c(N2CCN(CC(=O)c3c[nH]c4ccccc43)CC2)nc2c1c(=O)[nH]c(=O)n2C,decoy
Cc1ccc(NC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)cc1,decoy
Cc1noc(COc2ccccc2OCC(N)=O)c1Cl,decoy
CCCCC(=O)NC(c1cccc([N+](=O)[O-])c1)c1c(OC(C)=O)ccc2ccccc21,decoy
CC(CC1CC(C)(C)OC1=O)C(=O)Nc1nncs1,decoy
CCN1C(=O)C(=C2Sc3ccc(OC)cc3N2C)SC1=Nc1ccc(C(C)=O)cc1,decoy
COC(=O)c1cc2sccc2n1CC(=O)Nc1ccc(OC)c(OC)c1OC,decoy
CSCCC(NC(=O)c1ccccc1)C(=O)NC1CCCC1,decoy
CN1C(=O)c2ccc(C(=O)NCc3ccccc3)cc2C1=O,decoy
COc1ccc(C(=O)NCC2OCCc3ccccc32)cc1,decoy
CCN(Cc1ccccc1)C(c1nnnn1CCOC)c1cc2cc(C)ccc2[nH]c1=O,decoy
O=C(COC(=O)c1ccc(Cl)nc1)N1CCc2ccccc21,decoy
O=C(O)CC(C(=O)N(c1ccccc1)c1ccccc1)N1CCOCC1,decoy
O=S(=O)(c1cccc(-c2csc(-c3ccccc3)n2)c1)N1CCOCC1,decoy
CNc1csc(C)c(C)c1=O,decoy
CCOC(=O)c1[nH]c(C)c(C(=O)OCC)c1C,decoy
CCOC(=O)c1sc(NC(=O)CSc2nc(C)cc(C(F)(F)F)n2)c(C#N)c1C,decoy
Cc1noc(C)c1C(=O)NCCC1=CCCCC1,decoy
CCOC(=O)CC(C#N)c1c[nH]c2ccccc21,decoy
CCCCNS(=O)(=O)c1cccc(S(=O)(=O)N2CCCC2)c1,decoy
CCCCNC(=O)Nc1ccccc1C(=O)NCc1ccco1,decoy
Cn1c2ccccc2sc1=NC(=O)CSCC(=O)N1CCOCC1,decoy
COc1ccc(NC(=O)c2ccccc2NC(=O)COc2ccccc2)cc1,decoy
COc1ccc(NC(=O)C2CC(=O)NC(Nc3cccc(C)c3)=N2)cc1,decoy
O=C(O)CCc1ccc(-c2cccs2)n1-c1ccc(C(=O)O)cc1,decoy
CCC(C)(C)n1nnnc1CN(Cc1ccco1)Cc1ccc(Cl)cc1,decoy
CNc1nc(C)nc(-n2nc(C)cc2C)n1,decoy
CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(C)n1,decoy
Cc1ccc(C(=O)O)cc1S(=O)(=O)N1CCC(C(=O)O)CC1,decoy
Cn1c2nnc(SCC(=O)c3ccccc3)n2c2sc3c(c2c1=O)CC(C)(C)OC3,decoy
Cc1cc(C(=O)CN2C(=O)c3ccccc3C2=O)c(C)n1C1CC1,decoy
COc1cc(NC(=O)CS(=O)(=O)c2ccccc2)cc(OC)c1OC,decoy
NC12CC3CC(C1)CC(CO)(C3)O2,decoy
CC(C)(C)C1CCC(=O)C(C2(O)C(=O)Nc3ccccc32)C1,decoy
O=C(CSCSCC(=O)Nc1ccc2c(c1)OCO2)Nc1ccc2c(c1)OCO2,decoy
NC(=O)CSc1nnnn1-c1ccc(OC(F)(F)F)cc1,decoy
COC(=O)c1cc(=O)nc2sc(-c3cccs3)nn21,decoy
COc1cc(OC)cc(C(=O)NCc2cccnc2)c1,decoy
Cn1c2nc(NCCCn3ccnc3)n(Cc3ccccc3)c2c(=O)[nH]c1=O,decoy
COc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3cccc(C(C)=O)c3)C2)cc1,decoy
Cc1cccc2cc(CN(Cc3ccco3)S(=O)(=O)c3c4nsnc4ccc3C)c(=O)[nH]c12,decoy
CC1(C)CC(=O)C(=CNc2ccc(Cl)cn2)C(=O)C1,decoy
COC(=O)c1cn(NC(=O)c2ccc(F)cc2)c(=O)c2ccccc12,decoy
COc1ccc(OC)c(C(c2nnnn2CCC(C)C)N2CCN(C(=O)c3ccco3)CC2)c1,decoy
CCCCOC(=O)CCc1c(C)[nH]c(=O)c(C#N)c1C,decoy
O=C(O)c1ccc(S(=O)(=O)c2ccc3c(c2)C(=O)N(CC2CCCO2)C3=O)cc1,decoy
O=S1(=O)N=C2CCCN2C(c2ccc(Cl)cc2)N1,decoy
COc1ccc(Cn2c(=O)c3sccc3nc2SCC(=O)NCc2ccco2)cc1,decoy
Cc1cc(C)n2nc(C(=O)Nc3ccc4c(c3)OCO4)cc2n1,decoy
COCCCn1c(SCC(=O)OC2CCCCC2)nnc1-c1cccs1,decoy
COc1ccc2nc(C)cc(N3CCOCC3)c2c1,decoy
COC(=O)c1ccccc1NC(=O)N1CCN(CC=Cc2ccccc2)CC1,decoy
COCCn1c(SCC(=O)c2ccc(Cl)cc2)nnc1C(C)C,decoy
N#Cc1cc2c(nc1SCC(=O)Nc1nccs1)CCCCC2,decoy
CC(C)OC(=O)CCCCCN1C(=O)CSC1=S,decoy
O=C(C1c2ccccc2Oc2ccccc21)N1CCN(c2ccccc2)CC1,decoy
Cc1cc(OCC(=O)N2CCOCC2)ccc1NC(=O)C1CCCCC1,decoy
O=C(COC(=O)c1ccccc1NC(=O)c1ccco1)N1CCc2ccccc2C1,decoy
COc1ccccc1-n1c(=O)c2cn[nH]c2nc1SCC(=O)Nc1ccccc1F,decoy
CCc1cc2c(s1)=NC(=O)CNC=2c1cccs1,decoy
Cc1cc(-c2nnc(SCc3cccnc3)o2)no1,decoy
Nc1c2ccccc2oc1C(=O)c1cccs1,decoy
Cc1ccc(C)c2[nH]c(=O)c(C(c3nnnn3Cc3ccccc3)N3CCc4ccccc4C3)cc12,decoy
CCOC(=O)c1ccc(NC=CC(=O)c2ccco2)cc1,decoy
COc1ccccc1-n1c(=S)[nH]nc1-c1cccnc1,decoy
Cc1cc2nc(SCC(=O)O)nc(C)c2cc1C,decoy
O=C(CSc1ccc2nnc(-c3ccncc3)n2n1)N1CCc2ccccc21,decoy
Cn1cnnc1SCC(=O)Nc1ccccc1,decoy
O=C(Nc1ccc(OC(=O)N2CCCC2)cc1)N1CCOCC1,decoy
COC(=O)CN(c1ccc2c(c1)OCCO2)S(=O)(=O)c1ccccc1,decoy
CC(C)CC(NC(=O)NC(C)C)C(=O)O,decoy
Cc1cc(C(=O)Nc2nnc(C3CCCCC3)s2)cs1,decoy
COc1ccc(N2CCN(S(=O)(=O)c3cccs3)CC2)cc1,decoy
O=c1c(=Cc2ccccn2)sc2nc3ccccc3n12,decoy
Cn1c(CNc2nc(-c3ccccc3)cs2)nnc1SCC(=O)N1CCc2ccccc21,decoy
COc1ccc(OC)c(CN2C(=O)CCC2(C)C(=O)NC2CCCCCC2)c1,decoy
Cc1cccc(CSc2nnnn2-c2ccccc2)c1,decoy
Cn1c(=O)c(NC(=O)c2ccccc2)c2n(c1=S)CCCCC2,decoy
CCCc1cc(=O)nc(SCCOc2ccc(OCC)cc2)[nH]1,decoy
COc1ccc(NC(=O)CN2c3ccccc3OC(C)C2=O)c(OC)c1,decoy
O=C(NCC1CCCO1)c1cccc(N2C(=O)C3C4C=CC(C4)C3C2=O)c1,decoy
O=C(Nc1cccc(C(F)(F)F)c1)C1CCN(S(=O)(=O)c2cnc[nH]2)CC1,decoy
CC1(C)Cc2cccc(OCC(=O)Nc3ccccc3N3CCOCC3)c2O1,decoy
COc1cc(OC)cc(C(=O)Nc2ccccc2C(=O)N2CCCC2)c1,decoy
O=C(Oc1cccc2c(OC(=O)N3CCCC3)cccc12)N1CCCC1,decoy
CCc1c(C)sc(NC(=O)c2cccs2)c1C(N)=O,decoy
Nc1nc(CSCCO)nc(Nc2ccc(F)cc2)n1,decoy
CC1CCc2cc(F)ccc2N1C(=O)CN1C(=O)c2ccccc2C1=O,decoy
O=C(Nc1cccnc1)Nc1ccccc1Cl,decoy
CCOC(=O)C1=C(Nc2cccc(Cl)c2)SCC1=O,decoy
COc1ccc(C)cc1S(=O)(=O)Nc1cccc(SC)c1,decoy
CCOc1ccc(NC(=O)CSc2nnc(-c3ccccc3)n2N)cc1,decoy
COc1ccc(N2CCN(Cc3nc4c(c(=O)n(C)c(=O)n4C)n3CC(C)=O)CC2)cc1,decoy
CCOc1ccc(NC(=O)CCC(=O)OC)cc1,decoy
CC(=O)NC12CC3CC(C)(C1)CC(NC(C)=O)(C3)C2,decoy
CC1=C2C(=NC(=O)CC2c2ccccc2F)NN1,decoy
Cn1c2nc(CN3CCN(CCO)CC3)n(CCc3ccccc3)c2c(=O)n(C)c1=O,decoy
COc1ccccc1-c1cn(S(=O)(=O)c2ccc(C)cc2)nc1N,decoy
Nc1cc(N)nc(SCCN2CCCCC2)n1,decoy
O=C(c1ccccc1S(=O)(=O)NCc1ccccc1)N1CCCC1,decoy
O=C(COc1ccc(CO)cc1Cl)Nc1ccc(F)cc1,decoy
COc1cc2c(C(=O)NCc3ccc(C)o3)cn(CC(C)C)c(=O)c2cc1OC,decoy
CCOC(=O)C1CCN(C(=O)CCN2C(=O)C3C4C=CC(C4)C3C2=O)CC1,decoy
CC(=O)c1ccc(NS(=O)(=O)Cc2ccc(Cl)cc2)cc1,decoy
Cc1ccc(Cn2c3ccccc3nc2NC(=O)c2ccco2)cc1,decoy
CC(=O)CCc1c(C)[nH]c2ccccc2c1=O,decoy
O=c1[nH]nc(Sc2ncnc3sccc32)n1CCc1ccccc1,decoy
CCN(CC)c1ccc(C2C(C(C)=O)C(=O)CC(C)(O)C2C(C)=O)cc1,decoy
COc1ccccc1OCCSc1nc(N)cc(N)n1,decoy
CC(C)CC(=O)Nc1nc2ccc(S(=O)(=O)N3CCOCC3)cc2s1,decoy
COc1ccc(Cc2n[nH]c(SC)nc2=O)cc1,decoy
CC12CN3CN(C1)CC(c1ccccc1)(C3)C2=O,decoy
CCOC(=O)N1CCC(NC(=O)C2CCN(C(=O)N3CC(C)Oc4ccc(C)cc43)CC2)CC1,decoy
CCOCc1nnc(NC(=O)CSc2ccccc2)s1,decoy
COc1ccc(CCNc2oc(-c3ccc(C)cc3)nc2C#N)cc1OC,decoy
O=C(COC(=O)c1ccco1)Nc1ccc2c(c1)OCO2,decoy
COC(=O)c1[nH]c2cccc(OC)c2c1NC(=O)CCN1CCN(c2ccccc2OC)CC1,decoy
Cc1ccc(-n2c(SCC(=O)NCC3CCCO3)nc3c(c2=O)SCC3)cc1,decoy
C=CCN(Cc1cc(OC)ccc1OC)S(=O)(=O)N(C)C,decoy
CCOC(=O)C1=C(C)NC(SCC(=O)OC)=C(C#N)C1c1ccc(C(=O)OC)cc1,decoy
CC(C)c1nnc(SCC(=O)NCc2ccc3c(c2)OCO3)n1C,decoy
CC(=O)Nc1cc2c(cc1C(=O)C(C)C)OCCO2,decoy
Nc1nc(Nc2cccc3ccccc32)nc(C2CCCC2=O)n1,decoy
COCCNC(=O)c1ccc(Cn2c(=O)c3cc4c(cc3[nH]c2=S)OCO4)cc1,decoy
Cc1cc(=O)n2[nH]c(-c3ccccc3Cl)cc2n1,decoy
COc1ccc(-c2cc(-c3ccccc3)c(C#N)c(S(C)(=O)=O)n2)cc1,decoy
CCOC(=O)C1C(=O)NC2(C)CC1c1cc(OC)ccc1O2,decoy
CCOc1ccccc1C(=O)Nn1c(=O)c2ccccc2nc1C1CCC1,decoy
CC1(C)CC(CC(=O)Nc2ccccn2)C(=O)O1,decoy
CCOC(=O)NC(Nc1nc2ccccc2s1)(C(=O)OCC)C(F)(F)F,decoy
C=CCc1c(C)nc(C)nc1NN=Cc1ccc(F)cc1,decoy
CCCCn1c2nc(COc3ccc(C#N)cc3)n(CCC)c2c(=O)[nH]c1=O,decoy
Cc1n[nH]c(=S)n(N=Cc2ccccn2)c1=O,decoy
CCCCn1c2ccc(S(N)(=O)=O)cc2nc1SCC(=O)N1CC(C)CC(C)C1,decoy
Cc1ccc(S(=O)(=O)N2CCC(C(N)=O)CC2)c(C)c1C,decoy
O=C(Nc1ccccc1F)c1ccc(S(=O)(=O)NCC2CCCO2)cc1,decoy
CC(C)CC(=O)Nc1ccc2c(c1)oc1ccccc12,decoy
Cc1c(-n2c(CN3C(=O)c4ccccc4C3=O)nc3ccccc3c2=O)c(=O)n(-c2ccccc2)n1C,decoy
CCOC(=O)CSc1nnc(CSc2nc(=O)c3ccccc3[nH]2)n1-c1ccccc1,decoy
CCOC(=O)C1CCCN(CC(O)COc2ccc(OC)cc2C(C)(C)C)C1,decoy
CCOC(=O)c1ccc2c(c1)nc(SCc1cn3ccsc3n1)n2CC,decoy
CCCCOc1ccc(C(=O)Nc2ccc(N3CCN(C(C)=O)CC3)cc2)cc1,decoy
Cc1c(N(C(=O)c2cc(=O)[nH]c3ccccc32)C(C)C)c(=O)n(-c2ccccc2)n1C,decoy
COc1ccc(S(=O)(=O)N(C)c2ccc(C(=O)NCCC(C)C)cc2)cc1,decoy
CCOC(=O)c1sc2nc(SCC#N)n(CC3CCCO3)c(=O)c2c1C,decoy
[Br-].COc1ccc(N2C3=[N+](CC2(C)O)CCCC3)cc1,decoy
Cc1ccc(S(=O)(=O)NC(C)(C)CSc2nnc(N)s2)cc1,decoy
CN1CCN(C(=O)CSc2nc(-c3cccs3)cc(-c3cccs3)c2C#N)CC1,decoy
CC(=O)COc1ccc2c(c1)oc(=O)c1c2CCCC1,decoy
Cc1cccc(-n2ncc3c2ncnc3NCCCO)c1,decoy
Cc1cc(C)nc(SCc2nnc(SCc3ccccc3Cl)o2)n1,decoy
O=C(Nc1ccccc1Cl)N1CCN(c2ncccn2)CC1,decoy
CCN(C(=O)CSc1nncs1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,decoy
O=C1C2C3C=CC(C3)C2C(=O)N1c1ccc2ccccc2n1,decoy
O=C(O)C1C2CCC(O2)C1C(=O)NCCC1=CCCCC1,decoy
COCCNC(=O)c1ccc(CS(=O)(=O)c2ccc(OC)cc2)o1,decoy
c1csc(C(c2nnnn2Cc2ccccc2)N2CCSCC2)c1,decoy
CCN1CCN(S(=O)(=O)c2cccc3nsnc32)CC1,decoy
CN1CCN(S(=O)(=O)c2ccc(-c3ccc(Cl)cc3)cc2)CC1,decoy
COc1cc(S(=O)(=O)NCC2COCCO2)ccc1-n1cnnn1,decoy
CCN(CC)CCNC(=O)Cc1c2ccccc2n(C)c1C(=O)O,decoy
Cl.OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,decoy
COc1cccc(C2C(=C(O)c3ccc(C)cc3)C(=O)C(=O)N2Cc2ccco2)c1,decoy
Cc1cccc(OCc2nnc(SCC(=O)c3ccccc3)o2)c1,decoy
CCN1CCN(C(c2cccs2)C(C)NC(=O)c2c(F)cccc2F)CC1,decoy
CC(C)(C)NC(=O)NC(=O)COC(=O)COc1ccc2c(c1)CCC2,decoy
CCCCC(=O)Nc1nnc(SCC(=O)NC2CCCC2)s1,decoy
O=S(=O)(Nc1ccc(N2CCCCC2)cc1)c1cccs1,decoy
COC(=O)c1cc(COC(=O)c2ccc(OC)c(S(=O)(=O)N3CCCC3)c2)oc1C,decoy
CN(C)c1ccc(C2CC(=O)NC3=C2C(=O)CC(C)(C)C3)cc1,decoy
Cc1cc(NC(=O)CSc2nc(-c3ccc(C)cc3)cs2)no1,decoy
COc1ccc(-c2noc(C3CCCN(S(=O)(=O)c4cccc(Cl)c4C)C3)n2)cc1OC,decoy
CCCN(CCC)c1ncnc2c1cnn2-c1ccc(OC)cc1,decoy
O=C(NC12CC3CC(CC(C3)C1)C2)C1=COCCO1,decoy
O=c1c2[nH]c3cccc(Cl)c3c2ncn1Cc1ccncc1,decoy
OCCN1CN=C(Nc2nc3ccccc3s2)NC1,decoy
O=C(O)CCSCc1ccccc1F,decoy
Cc1cc(C)n(CC(O)COc2ccccc2)n1,decoy
Cc1cc(NC(=O)CCC(=O)N(c2cccc(C)c2)C(C(=O)NC2CCCC2)c2ccncc2)no1,decoy
CN(C(=O)CSc1nc(N)nn1-c1ccccc1)c1ccccc1,decoy
O=S(=O)(c1cccc2nsnc21)N1CCN(CC=Cc2ccccc2)CC1,decoy
COc1ccccc1OCc1ccc(C(=O)NCc2cccnc2)o1,decoy
O=C(c1ccc(NS(=O)(=O)c2ccccc2)cc1)N1CCCC1,decoy
O=c1cc(-c2ccc3c(c2)OCO3)oc2ccccc12,decoy
CCOC(=O)c1c(N)scc1-c1ccsc1,decoy
Cc1cccc(NC(=O)CCN2C(=O)C3C4C=CC(C4)C3C2=O)n1,decoy
Cc1cccc(N2CCN(C(=O)Cn3cnc4c3c(=O)n(C)c(=O)n4C)CC2)c1C,decoy
CCn1c(SCC(=O)O)nnc1-c1ccccc1,decoy
O=C(NCc1ccco1)c1nc2n(Cc3ccccc3Cl)[nH]nc-2c(=O)n1,decoy
C=CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1C(C)C,decoy
CCCC1NC(=O)NC(C)=C1C(=O)OCC,decoy
COc1ccc(N(C2CSC2)S(=O)(=O)c2ccccc2)cc1,decoy
COc1ccc(-n2c(C)cc(C(=O)COC(=O)Cn3cnc4ccccc43)c2C)cc1,decoy
O=C(CN(Cc1ccc2c(c1)OCO2)C(=O)CSc1nc2ccccc2o1)NC1CCCCC1,decoy
COc1ccc(S(=O)(=O)NNC(=O)c2csc(-n3nc(C)cc3C(F)(F)F)n2)cc1OC,decoy
COc1ccc(NC(=O)Nc2ccccc2OC)cc1,decoy
CN(C)c1nc2sc3c(c2c(=O)n1C)CC(C)(C)OC3,decoy
COC(=O)CC1NC2CCCCC2NC1=O,decoy
COc1ccc(-c2cc(C(=O)NC(C(=O)O)C(C)C)c(C)o2)cc1OC,decoy
COc1cccc(CNC(=O)c2nnn(-c3ccc(OC(F)(F)F)cc3)c2N)c1,decoy
COc1ccc(Cl)cc1S(=O)(=O)N1CCN=C1C,decoy
COC(=O)c1ccc(CSc2nc3cc(Cl)ccc3o2)cc1,decoy
O=C(Nc1cccc2ccccc21)N1CC=CCC1,decoy
O=C(COC(=O)c1ccc2c(c1)OCO2)NCc1ccc(Cl)cc1,decoy
CCCc1cc(=O)nc(SCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)[nH]1,decoy
COc1nc(OC)nc(N2CCC(C(=O)NCC3CCCCC3)CC2)n1,decoy
CCOC(=O)c1cnc(SCC(=O)Nc2sc(C)c(C)c2C#N)nc1N,decoy
Cc1ccc(S(=O)(=O)NCC(=O)N(CC(=O)NCc2ccco2)Cc2ccc3c(c2)OCO3)cc1,decoy
CN1CCN(C(=O)C2CCCCC2C(=O)O)CC1,decoy
O=C(CSc1nnc(-c2cccs2)n1-c1ccccc1)Nc1ccccc1,decoy
CC(=O)N1CCN2c3ccc(C)cc3C(=O)CCCC1C2=O,decoy
CCOC(=O)C1=C(C)NC(=S)N(C(C)=O)C1c1ccc(Cl)cc1,decoy
O=C1C2C3C=CC(C3)C2C(=O)N1CCCCN1C(=O)C2C3C=CC(C3)C2C1=O,decoy
O=C(c1cccc(C(=O)N2CCCCCC2=O)c1)N1CCCCCC1=O,decoy
COC(=O)C(C)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,decoy
Cc1ccc(OCCN2CCCCCC2)c(C)c1,decoy
Cc1sccc1C1C(C#N)=C(N)SC(N)=C1C#N,decoy
Cc1ccc2c(CN3C(=O)NC4(CCCCC4)C3=O)cc(=O)oc2c1C,decoy
Cc1nn(-c2nc(C)cc(C)n2)c(N)c1Sc1ccc(F)cc1,decoy
CCOC(=O)c1cnn(-c2ncnc3sc4c(c32)CCC4)c1N,decoy
Nc1cc(Cl)ccc1N1CCOCC1,decoy
OC1CCN(Cc2cccc(Oc3ccccc3)c2)CC1,decoy
CC1(C)N=C(SCC(=O)Nc2ccc(Cl)cc2Cl)C(c2ccccc2)=N1,decoy
Cc1cccc(C)c1OCC(=O)NN=Cc1cccn1C,decoy
CC(C)(C)NC(=O)CSc1nnc(C2CC2)n1Cc1ccccc1,decoy
COc1ccccc1-c1nnc2n1N=C(C(C)(C)C)CS2,decoy
CC1SC(c2ccccc2Cl)NC1=O,decoy
CCOc1ccc(C2C(C#N)=C(N)SC(N)=C2C#N)cc1OCC,decoy
COc1ccc(C(C)NC(=O)c2ccccc2)cc1,decoy
CNC(=O)CN(C1CCCCC1)S(=O)(=O)c1ccc(F)cc1,decoy
COc1ccc(C(=O)NCc2ccccn2)cc1,decoy
CCOC(=O)CNC(=O)C1c2cc(OC)c(OC)cc2C(=O)N(C)C1c1ccccc1F,decoy
COC(=O)c1cccc(NC(=O)c2cccc(OC)c2)c1,decoy
Cl.CCOc1ccc(C(O)C(CN2CCOCC2)c2ccccc2)cc1,decoy
Cl.COc1ccc(-c2nnc3n2-c2ccccc2SC3)cc1OC,decoy
CCn1c(=O)c2c(nc1SCC(=O)Nc1ccc3c(c1)OCCO3)CC(C)S2,decoy
CCCCN(N=Nc1nonc1OC)c1nonc1OC,decoy
COc1ccc(CNC(=O)C(OC(=O)c2ccco2)c2ccc(OC)cc2)cc1,decoy
Clc1ccc(C(c2ccccc2)N2CCNCC2)cc1,decoy
O=S(=O)(NCCOC12CC3CC(CC(C3)C1)C2)c1cccc2nsnc21,decoy
CCOC(=O)c1sc(=S)n(CC)c1NC(=O)C1CC1,decoy
CCCCc1ccc(CC2SC(=C(C#N)C(=O)N3CCOCC3)N(c3ccccc3)C2=O)cc1,decoy
Cl.O=C(O)c1ccc(CN2CCCCC2)o1,decoy
CC1CCCCC1NCC(=O)Nc1ccccc1-c1ccccc1.O=C(O)C(=O)O,decoy
CC(C)(C)c1ccc(S(=O)(=O)NC(Cc2ccccc2)C(=O)O)cc1,decoy
CCOC(=O)c1ccccc1NC=C1CCCCC1=O,decoy
O=S(=O)(Nc1ccccn1)c1ccc(Cl)cc1,decoy
COc1ccccc1CNC(=O)CN1C(=O)C(C)N(c2ccc(C)cc2)C1=O,decoy
Cc1cc2c(cccc2OCC(O)CNC(C)(C)C)[nH]1,decoy
O=C(Nc1ccccc1)NC1CC2CCC(C1)N2,decoy
CCOC(=O)Cn1c2ccc(S(=O)(=O)NCCc3ccc(OCC)c(OCC)c3)cc2oc1=O,decoy
CC1CCN(C(=O)CSc2nnc(Cc3ccccc3)o2)CC1,decoy
Cc1nnc(NC(=O)C2CCCCC2)s1,decoy
CN(C)CCNC(=O)c1ccc(Cl)s1,decoy
CCN1CCN(CC(=O)N2c3ccccc3CC2C)CC1.O=C(O)C(=O)O,decoy
Cc1ccc(NC(=O)CN(c2ccccc2F)S(C)(=O)=O)cc1,decoy
