SMILES,endpoint
CCOc1cc(-c2cc(N)n[nH]2)cc(OCC)c1OCC,decoy
CCOC(=O)N1CCC(NC(=O)CCC(=O)N2CCOc3ccc(C)cc32)CC1,decoy
COC(=O)Cc1cc(=O)nc(Nc2nc3ccccc3o2)[nH]1,decoy
CCCCn1c2c(c(=O)n(C)c1=O)C(c1ccc(OC)cc1)N1CCCCCC1=N2,decoy
O=C(O)C(=O)O.c1cc(CNC2CCCCC2)n(-c2ccccc2)c1,decoy
COCCn1c(COc2ccc(OC)cc2)nc2ccccc21,decoy
CCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1CCC(C)C,decoy
CCCCn1c2ccccc2c2c(c1=O)NC(=O)CO2,decoy
CCOC(=O)C1CCN(c2c(=O)c(=O)c2Nc2ccc3c(c2)OCCO3)CC1,decoy
Nc1ccn(C2CCC(CO)O2)c(=O)n1,decoy
O=C(c1ncc[nH]1)c1ccccc1C(=O)N1CCOCC1,decoy
CCOC(=O)c1cc(C)sc1NC(=O)C1CCC1,decoy
CCCCS(=O)(=O)NC1=NCN(Cc2ccco2)CN1,decoy
O=C(CSc1ccc(-c2nc3ccccc3[nH]2)cn1)N1CCN(C(=O)c2ccco2)CC1,decoy
Cc1ccc2[nH]c3c(ncnc3N3CCN(Cc4ccccc4)CC3)c2c1,decoy
Cc1noc(C)c1S(=O)(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,decoy
Cc1ccc(NC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)cc1,decoy
CC(=O)c1cccc(NC(=O)c2cc(-c3ccc(F)cc3)on2)c1,decoy
Cc1cc(C)cc(N(CC(=O)N2CCC(C)CC2)S(C)(=O)=O)c1,decoy
O=C(O)c1cc(O)ccc1-c1ccc(O)cc1,decoy
COc1ccc(OC)c(NC(=O)CCN2CCCCC2)c1,decoy
CCc1nc(C)cn1S(=O)(=O)c1cc(OC)c(C)cc1C,decoy
CNC(=O)CN(c1ccc(C(C)C)cc1)S(C)(=O)=O,decoy
CC(=O)Nc1nonc1NC(C)=O,decoy
Cc1cc(=O)n2nc(N3CCC(C(=O)N4CCN(C)CC4)CC3)sc2n1,decoy
O=C(Nc1ccc(Cc2ccncc2)cc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,decoy
Cc1cc(NC(=O)C2CCCCC2)nc2c3ccccc3oc(=O)c12,decoy
CCc1cccc(NC(=O)CN(C)S(=O)(=O)c2cnc[nH]2)c1,decoy
COc1ccccc1N1C(=O)CCC1(C#N)c1ccccc1,decoy
COc1ccc(S(=O)(=O)N(CC(=O)NC2CC2)c2ccc(C)cc2)cc1OC,decoy
COCCNC(=O)CN1CCOc2ccccc21,decoy
CCN(CC)c1nc2ccccc2nc1C(C#N)C(=O)NCCCOC,decoy
Cc1cccc(-n2ncc(C#N)c2N)c1,decoy
O=C(O)C(=O)O.O=C(CN1CCN(C(=O)c2ccco2)CC1)Nc1c2c(nc3c1CCCC3)CCC2,decoy
O=S(=O)(c1ccc2ccccc2c1)N1CCCOC1,decoy
CCOc1cc(S(=O)(=O)NCC2OCCc3ccccc32)c(OCC)cc1-n1cnnn1,decoy
CN1C(=O)C(=CNCCOc2ccc(Cl)cc2)C(=O)N(C)C1=O,decoy
O=C(CSc1nnc(-c2cccnc2)o1)Oc1ccccc1,decoy
Cc1c2cc(S(=O)(=O)N3CCOCC3)ccc2oc1C(=O)Nc1cccc(C)c1C,decoy
COC(=O)C1=C(C)C(c2cccs2)NC(=O)N1C,decoy
CCCS(=O)(=O)N1CCCC(C(=O)NCCCN(C)Cc2ccccc2)C1,decoy
CCOc1ccc(N(CC(=O)O)S(=O)(=O)c2cccnc2)cc1,decoy
COC(=O)c1cc(S(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cn1C,decoy
Cn1c(O)c(C(=O)Nc2ncccn2)c(=O)c2ccccc21,decoy
COc1ccccc1NC(=O)CSc1nnc(-c2ccncc2)o1,decoy
Cl.COc1cccc(OCC(O)CN2CC(C)CC(C)C2)c1,decoy
CC(C)CNC(=O)CSc1nnc(-c2ccccn2)n1Cc1ccccc1,decoy
O=C(COC(=O)c1cccs1)N1CCCCCC1,decoy
CN(CC(=O)Nc1sccc1C#N)C1CCCCC1,decoy
CCc1ccccc1N(CC(=O)N1CCN(c2ccc(F)cc2)CC1)S(C)(=O)=O,decoy
COc1cc(OC)cc(C(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)c1,decoy
COC(=O)c1sccc1NC(=O)C1CC=CCC1C(=O)O,decoy
COc1ccc(-c2cc3nc(C)c(CCC(=O)N4CCCCC4)c(C)n3n2)c(OC)c1,decoy
COc1ccc(-c2nc3ccccc3c(=O)n2CCCn2ccnc2)cc1,decoy
COc1ccc(CN2CCN(S(=O)(=O)c3ccccc3)CC2)c(OC)c1.O=C(O)C(=O)O,decoy
COc1ccc(CNC(=O)CSc2ncn[nH]2)cc1,decoy
Cc1ccccc1CN1CCCNC1=O,decoy
Cc1cc2ncn(CC(O)COC3CCCCC3)c2cc1C,decoy
COc1cccc(C(=O)NC2CCN(C(=O)N3CCCCC3)CC2)c1,decoy
Cc1ccc(C2CC(=O)N3CN(c4cccc(C)c4)CSC3=C2C#N)o1,decoy
O=C1CC(c2cccs2)CC2=C1C(c1ccccc1)N1NC=NC1=N2,decoy
N=c1c2c(ncn1CCN1CCOCC1)sc1c2CCCCC1,decoy
CCn1nc(NC(=O)c2ccco2)c2cc3ccccc3nc21,decoy
NC(=O)C1(N2CCCCC2)CCN(C(=O)c2ccc(C#Cc3ccccc3)o2)CC1,decoy
Cc1[nH]c2ccc3c(ncn3CCC#N)c2c1C,decoy
CCOc1cccc2cc(C(=O)N3CCN(CC=Cc4ccccc4)CC3)c(=O)oc21,decoy
Cc1ccc(C2C(C(=O)c3sc(C)nc3C)=C(O)C(=O)N2CCN(C)C)o1,decoy
CCC(=O)N(Cc1cc2ccccc2[nH]c1=O)C(C)C,decoy
Cc1cccc(N2CCc3c2nc2ccccc2c3N)c1.O=C(O)C(=O)O,decoy
CCOCCCNC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)CS2=O,decoy
c1coc(-c2nc3c4c5c(sc4ncn3n2)CCCC5)c1,decoy
CC(=O)c1cccc(NC(=O)c2cccc(S(=O)(=O)N(C)C)c2)c1,decoy
CCC(=O)N1CCN(c2ccccc2NC(=O)Cc2ccccc2)CC1,decoy
CCOCCCNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1,decoy
O=C(Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccncc1,decoy
C=CCn1c2ccc(NC(C)=O)cc2sc1=NC(=O)C1CC1,decoy
c1csc(-c2noc(COc3ccc4c(c3)CCCC4)n2)c1,decoy
CCN(CC(=O)NC1CCCC1)S(=O)(=O)c1ccc(C)cc1,decoy
CCCCC(CC)CNS(=O)(=O)c1ccc2c(c1)CCN2C(=O)CCC(=O)O,decoy
COc1cccc2cc(C(=O)C3=C(O)C(=O)N(CCN4CCOCC4)C3c3cccs3)oc21,decoy
COc1ccc(-n2nc3c(c2NC(=O)Cc2cccc(C)c2)CS(=O)C3)cc1,decoy
COc1cccc(-c2nc(-c3ccc(NC(=O)Cc4ccccc4OC)cc3)no2)c1,decoy
CS(=O)(=O)N1CCN(c2ccccc2NC(=O)c2cccnc2)CC1,decoy
Cc1cc(N2CCC(C)CC2)n2ncc(-c3ccccc3)c2n1,decoy
O=C1c2cccnc2C(=O)N1c1ccccc1-c1ccccc1,decoy
Cc1cc(NC(=O)Cn2nnc3sc4c(c3c2=O)CCC(C(C)(C)C)C4)no1,decoy
COCCCNC(=O)CCN1C(=O)COc2ccc(C)cc21,decoy
COc1ccc(O)c(-c2cn[nH]c2-c2cccs2)c1,decoy
Cc1cc(C(=O)OCC(=O)N2C(C)CCCC2C)c(C)o1,decoy
Cl.Cn1c(C(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)cc2sccc21,decoy
COCCCN1C(=O)C(=O)C(=C(O)c2ccc(OCC(C)C)cc2C)C1c1cccnc1,decoy
COc1ccccc1C1NC(=O)NC(C)=C1C(=O)OC1CCCCC1,decoy
Cc1ccc(-n2c(SCC(=O)N3CCOCC3)nnc2-c2cccnc2)cc1C,decoy
Cc1ccc(C)c(N2CCN(C(=O)CC3Sc4ccccc4NC3=O)CC2)c1,decoy
COc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1OC,decoy
COC(=O)C1=C(C)N=C2N=CNN2C1c1ccc(C)o1,decoy
COc1ccccc1N1C(=O)NC(=O)C(=CNCCCn2ccnc2)C1=O,decoy
O=C(c1ccc(CN2C(=O)c3ccccc3C2=O)o1)c1ccccc1,decoy
Cc1ccc(C(=O)C2CCN(CC(=O)Nc3ccc4c(c3)OCCO4)CC2)cc1,decoy
Cc1ccc2[nH]c(C)c(CN(C)C3CCN(C)CC3)c(=O)c2c1,decoy
COc1cc2c(cc1NC(=O)C1CCCO1)oc1ccccc12,decoy
COc1ccccc1N(CCC#N)C(=O)CSc1nc(-c2ccccc2)cn1N,decoy
CC1CCN(C(=O)Cn2c3ccccc3oc2=O)CC1,decoy
CCOCCCNc1nc2ccccc2[nH]1,decoy
CC(=O)OCc1cc2cccc(C)c2[nH]c1=O,decoy
Cn1nccc1C(=O)Nc1ccccc1C(=O)O,decoy
Cc1nc2nc(C)cc(NCc3ccc4c(c3)OCO4)n2n1,decoy
O=S(=O)(Cc1cccc(F)c1)c1c[nH]c2ccccc21,decoy
O=C(O)c1ccccc1NS(=O)(=O)c1ccc2c3c(cccc31)C(=O)N2,decoy
Cc1noc(C)c1CSc1nc2ccccc2[nH]1,decoy
CCCCN(CCCC)C(=O)CSc1nnc(-c2cc(OC)c(OC)c(OC)c2)o1,decoy
O=C(NC1CCCC1)C1CCCN1S(=O)(=O)c1cccc2cccnc21,decoy
CC1CN(C2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC(C)O1,decoy
Cc1cc(N2CCCCC2)nc(SCc2ccc(C#N)cc2)n1,decoy
COC(C)(C)c1cc(C(C)(C)C)nc(N)n1,decoy
CCNC(=O)CC1C(=O)N(c2ccc(OC)cc2)C(=O)N1Cc1ccc(OC)cc1,decoy
CCOC(=O)c1ccccc1NC(=O)c1cc2sccc2n1C,decoy
CC(C)CC(NC(=O)C1CCC(C)CC1)C(=O)N1CCN(c2ccccn2)CC1,decoy
CCOC(=O)N1CCN(C(=O)C2CC(c3cc(OC)ccc3OC)=NO2)CC1,decoy
COc1ccc(C(=O)NC(=O)Nc2cc(C)ccn2)cc1,decoy
O=C(NCC12CC3CC(CC(C3)C1)C2)c1nc2ncccn2n1,decoy
CCCc1nnc(SCC(=O)N2CCCC(C)C2)n1CCCOC,decoy
CCOC(=O)Nc1ccc(C(=O)NCC2CCCO2)cc1,decoy
CC1(C)CC(=O)CC(C)(C)N1OC(=O)c1ccccn1,decoy
CCC(=O)N1C(C(=O)O)CSC1c1ccc(OC)cc1,decoy
N#CCSc1nc2ccccc2c(=O)n1CCC(=O)NCCc1ccccc1,decoy
O=C(CN1C(=O)c2ccccc2S1(=O)=O)NCc1cccnc1,decoy
Cn1c2ccc(S(=O)(=O)NCCC(=O)N3CC=C(c4ccccc4)CC3)cc2oc1=O,decoy
Cc1ccc(C)c(NC(=O)CNS(=O)(=O)c2ccccc2)c1,decoy
COc1nc(NCc2ccco2)nc(N2CCC(C)CC2)n1,decoy
CN1C(=O)CSc2ccc(NC(=O)NCc3ccco3)cc21,decoy
COC(=O)CCC(=O)Nc1nc(-c2ccccc2)cs1,decoy
Cc1cc(Nc2ccc(C)cc2)n(-c2nc(=O)cc(C)[nH]2)n1,decoy
CCOC(=O)N1CCN(C(=O)c2ccc(S(=O)(=O)c3ccc(C)cc3)c(NC(C)=O)c2)CC1,decoy
O=C(NCc1cccnc1)C1c2ccccc2C(=O)N1C1CCCCCC1,decoy
Cc1nonc1NC(=O)CSc1nnc(-c2ccoc2C)n1-c1cccc(C)c1,decoy
Cc1ccc(CNC(=O)C(C)OC(=O)c2ccco2)cc1,decoy
CC1(O)CC(=O)N(c2ccccc2)O1,decoy
COc1ccc(NC(=O)CCS(=O)(=O)c2ccc(OC)cc2)cc1,decoy
Cc1cc(NC(=O)CSc2cn(CCNC(=O)c3ccc(F)cc3)c3ccccc23)no1,decoy
Cc1nc(COC(=O)c2c(C)nn(-c3ccccc3)c2C)cs1,decoy
CCc1nc(NC2CCCCC2)c(C#N)c2c1COC(C)(C)C2,decoy
Cc1ccc2c(c1)N(CC(=O)N1CCN(c3nc4ccccc4s3)CC1)C(=O)C(C)O2,decoy
NC(=O)c1ccsc1NC(=O)c1nc(-c2ccccc2)n(-c2ccccc2)n1,decoy
CCOC(=O)CSc1nc2ccccc2n1CC(=O)N(C(C)C)C(C)C,decoy
Cc1ccc(OCCN2CCCCCC2)c(C)c1,decoy
O=C(COc1ncnc2ccccc21)NCc1ccc2c(c1)OCO2,decoy
COc1ccc(C(=O)NCCn2ccc3ccccc32)cc1,decoy
COCCNS(=O)(=O)c1cccc2cccnc21,decoy
CCCCN1C(=O)NC(=O)C(=C(C)Nc2c(C)n(C)n(-c3ccccc3)c2=O)C1=O,decoy
CCCC1(C(=O)OC)NC(c2ccco2)C2C(=O)N(c3ccc(C)cc3)C(=O)C21,decoy
CC=C(C)c1nnc(NC(=O)c2ccco2)s1,decoy
Cc1occc1C(=O)n1nnc2ccccc21,decoy
CC(C)C(C(=O)NCC1CCCO1)N(Cc1ccco1)C(=O)CNS(=O)(=O)c1ccc(F)cc1,decoy
COc1ccc(C(O)Cc2nc3ccccc3n2C)cc1OC,decoy
CCCCn1cnc2c1c(=O)n(C)c(=O)n2C,decoy
COc1ccc(OC)c(NC=C2C(=O)Nc3ccccc32)c1,decoy
COc1cc(C(=O)Nc2nccs2)cc(OC)c1OC,decoy
CCOc1cc2c(cc1OCC)C(C(=O)O)C(c1ccc(OC)c(O)c1)N(C)C2=O,decoy
Cn1c(N)c(C(=O)COC(=O)CCCc2c[nH]c3ccccc23)c(=O)n(C)c1=O,decoy
CC1(C)OC(=O)C(=CNn2cnc3ccccc3c2=O)C(=O)O1,decoy
O=C1CC(c2ccco2)Cc2nc(N3CCc4ccccc4C3)ncc21,decoy
COc1ccc(C=Nn2cnnc2SCCO)cc1OC,decoy
CCOC(=O)CCc1nc2ccccc2[nH]c1=O,decoy
c1ccc2c(c1)c(NC1CCCC1)nnc2NC1CCCC1,decoy
O=C(CN1C(=O)COc2ccccc21)N(Cc1cccnc1)Cc1ccccc1F,decoy
C=CCc1ccccc1OCC(O)CN1CCN(c2ccc(C)cc2)CC1,decoy
Cn1c(C(=O)NCCN2CCOCC2)cc2sccc21,decoy
Cn1nnnc1SCC(=O)NCC(=O)c1ccccc1,decoy
N#CC(C#N)C(c1ccsc1)c1c(=O)[nH][nH]c1-c1ccccc1,decoy
Oc1c(C(c2ccccc2)N2CCN(Cc3ccccc3)CC2)sc2ncnn12,decoy
CCCC(=O)NC(C)C(c1cccs1)N1CCN(c2ccccc2)CC1,decoy
CCOC(=O)N1CCN(S(=O)(=O)c2c(C)cc(C)cc2C)CC1,decoy
N#Cc1nc(-c2ccco2)oc1NCc1ccco1,decoy
Cc1cc(C(=O)COC(=O)c2ccc3c(c2)OCO3)c(C)n1Cc1cccs1,decoy
COc1ccc(C2CC(=O)c3cnc(NC(=O)c4ccccc4)nc3C2)c(OC)c1,decoy
CC(C)c1ccccc1NC(=O)c1cnccn1,decoy
Cl.CN(C)CC(C(=O)c1ccccc1)c1ccccc1,decoy
CCN(CC)c1ccc(C2C(C(=O)OCCOC)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc1,decoy
Cc1ncoc1C(=O)Nc1cccc(Cl)c1C,decoy
O=C(COc1ccc(S(=O)(=O)NC2CCCCC2)cc1)NCc1ccccn1,decoy
COC(=O)c1ccccc1NC(=O)c1cc(OC)cc(OC)c1,decoy
CC(=O)OCCNC(=O)c1cc2ccccc2oc1=O,decoy
CC(C)CCOc1cccc(OCC(=O)NC2CCS(=O)(=O)C2)c1,decoy
O=C(COC(=O)c1ccccc1)NCC1CCCO1,decoy
O=C(CSc1nnc(COc2cccc3cccnc32)o1)c1ccc(F)cc1,decoy
CCOC(=O)N1CCN(C(=O)CN(C)S(=O)(=O)c2ccc(OC)c(OC)c2)CC1,decoy
O=C(OC(C(=O)NCc1cccs1)c1ccc(F)cc1)c1ccco1,decoy
CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCC(=O)Nc1ccc2c(c1)OCO2,decoy
CC(=O)Oc1c2occc2cc2ccc(=O)oc21,decoy
CCCN1C2CCCC1CC(NC(=O)NC1CCCCC1)C2,decoy
CN1C(=O)OC(C)(CCc2ccccc2)C1(C)O,decoy
Cc1ccc(C)c2[nH]c(=O)c(CN(CC3CCCO3)S(=O)(=O)c3ccc4c(c3)OCCO4)cc12,decoy
C1CCC2(CC1)C1=C(CCCC1)N=C1N=NNN12,decoy
Cc1cc(C)c(C#N)c(SCC(=O)N2CCCCC2)n1,decoy
COc1ccc(CCNS(=O)(=O)c2ccccc2)cc1OC,decoy
O=c1c2cccc3c2n(c(O)c1-c1ccccc1)CCC3,decoy
CCOC(=O)c1cc(NC(=O)N2CCOCC2)c(C)nc1C,decoy
CCOc1ccc(N2CC(C(=O)NCCCN3CCOCC3)CC2=O)cc1,decoy
Cn1c2ncn(CCN(CCO)Cc3ccccc3)c2c(=O)n(C)c1=O,decoy
Cc1cc(C)c2c(=O)[nH]n(C(C)C)c2n1,decoy
CCOc1ccc2cc(C#N)c(SCC(=O)N3CCC(C)CC3)nc2c1,decoy
O=C(O)c1cccnc1Oc1ccccc1,decoy
CCOC(=O)c1ccc(N2C(=O)CC(C3CCCO3)C2=O)cc1,decoy
Cn1c2nc3c(c(-c4ccncc4)c2c(=O)n(C)c1=O)C(=O)c1ccccc1-3,decoy
Cc1noc(C)c1S(=O)(=O)N(CC(=O)Nc1ccc2c(c1)OCCO2)c1ccc(C)cc1,decoy
COc1ccccc1-c1cc(C(=O)N2CCN(c3ccccc3OC)CC2)no1,decoy
CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2,decoy
COC(=O)c1c(C)noc1-c1cc(C)on1,decoy
OCCN(Cc1ccccc1)Cc1cccc(F)c1,decoy
CCCCCCC(=O)Nc1c(O)[nH]c2ccccc2c1=O,decoy
COc1ccccc1CNC(=O)C1CCCN(S(C)(=O)=O)C1,decoy
CC1(C)Oc2ccc3ccc(=O)oc3c2C(N2CCCCC2)C1O,decoy
C=CCn1c(N(C)C)nc2c1c(=O)[nH]c(=O)n2C,decoy
N#CC(C(=O)c1ccccc1)=C1CCCN1,decoy
c1ccc(-c2ccccc2-c2nc(-c3ccncc3)no2)cc1,decoy
Cl.COc1ccc(N2C(N)=NC(N)=NC23CCCC3)cc1,decoy
O=C(CSc1nc2ncccc2[nH]1)c1ccc(F)cc1,decoy
O=C(Nc1ncnc2sc3c(c21)CCC3)c1ccco1,decoy
COCc1[nH]nc2c1C(c1ccc(OC)cc1)C(C#N)=C(N)O2,decoy
CCOC(=O)c1cc(-c2ccncc2)nc2c1c(C)nn2-c1ccccn1,decoy
O=C(CSc1nc2c(c(C(F)(F)F)n1)CCc1ccccc1-2)NCc1ccco1,decoy
CC(C)(C)c1cnnn1-c1ccc(-c2csc(N)n2)cc1,decoy
COc1ccc(S(=O)(=O)Nc2cc(C(C)C)c(O)cc2C)cc1,decoy
CC(C)CC(=O)Nc1cccc(-c2cn3ccsc3n2)c1,decoy
Cc1oc(-c2ccccc2F)nc1CS(=O)(=O)CC(=O)NC1CCCC1,decoy
O=c1cc(CN2CCC3(CC2)OCCO3)c2c(ccc3ccccc32)o1,decoy
Cl.CC(CN1CCC(Cc2ccccc2)CC1)C(O)c1ccc(O)cc1,decoy
Cl.COc1cccc(N2C(N)=NC(N)=NC2(C)C)c1,decoy
O=C(CN1CCOc2ccccc21)NC1CCN(Cc2ccccc2)CC1,decoy
COc1cc(NC(=O)CN2C(=O)NC(C)(CC(C)C)C2=O)cc(OC)c1,decoy
CCCCNC(=O)c1ccc2c(c1)N(CC)C(=O)CS2,decoy
COc1c2occc2cc2ccc(=O)oc21,decoy
CC(=O)c1cc(F)c(N2CCCC2)cc1C,decoy
O=C(O)C1(c2ccccc2)CCC(=O)C1,decoy
CN1CCN(c2ccc3ccccc3n2)CC1.O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O,decoy
Cc1cc(NC(=O)COC(=O)C2COc3ccccc3O2)no1,decoy
Br.c1ccc2c(c1)CCCC2NCc1cccnc1,decoy
CN(C)CCNC(=O)Cn1nc(-c2ccc(Cl)cc2)ccc1=O,decoy
Cc1cc(O)c(C(=O)c2ccccc2C(=O)O)cc1C,decoy
[Br-].C[N+](C)(C)CCO,decoy
CC(C)CC(=O)N(c1ccc(F)cc1)C1C=CS(=O)(=O)C1,decoy
[Br-].CC(=O)OCC[N+](C)(C)C,decoy
CCOc1ccc(N=C2SC(C(=O)O)CC(=O)N2C)cc1,decoy
Nc1ccc2nc3n(c(=O)c2c1)CCC3,decoy
COc1ccc(OC)c(C(=O)COC(=O)c2c(OC)cccc2OC)c1,decoy
O=C(Cc1ccc(-n2c(=O)[nH]c3ccccc3c2=O)cc1)N1CCN(c2ccccc2)CC1,decoy
Cc1cc(C(=O)N2CCN(c3ncccn3)CC2)sc1-c1ccccc1,decoy
CCCNC(=O)Cn1cccc1C(=O)c1ccccc1,decoy
Cc1ccccc1OCC(=O)Nc1ccc2c(c1)OCO2,decoy
N#Cc1c(=O)n(-c2ccccn2)c(=S)n2c1CCCCC2,decoy
c1cc(-c2noc(-c3ccc4c(c3)OCO4)n2)ccn1,decoy
