SMILES,endpoint
CSc1nc(C)c(CCOC(=O)c2cccs2)c(=O)[nH]1,decoy
Cc1cc(C)cc(NS(=O)(=O)Cc2ccc(Cl)cc2)c1,decoy
COc1cc2ncnc(Nc3cc(O)c(C)cc3F)c2cc1OC,decoy
O=C(NN1CCCCC1)C(O)(c1cccs1)c1cccs1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cccc(Cl)c3)C2=O)cc1,decoy
Cc1cc(Br)c(S(=O)(=O)NCc2ccccn2)cc1C,decoy
COc1ccc2cc(Br)ccc2c1CC(=O)Nc1cc(C)on1,decoy
COc1ccc(N2C(=O)C(=Cc3ccc(C)o3)C(=O)NC2=S)cc1,decoy
CC1(C)Cc2cccc(OCC(=O)Nc3nccs3)c2O1,decoy
CC1C=C(NNC(=O)COc2cccc(Br)c2)CCC1,decoy
COc1ccc(C)cc1S(=O)(=O)Nc1ccc(C)c(Cl)c1,decoy
CCN1C(=O)C(=Cc2c[nH]c3ncccc23)C(=O)N(CC)C1=S,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
CSc1nc2c(c(N(C)C)n1)C(O)n1c3ccccc3nc1S2,decoy
COc1cc(NC(=S)Nc2cccnc2)c(OC)cc1Cl,decoy
O=C1C(O)N=C(c2ccccc2)c2cc(Cl)ccc2N1CC1CC1,decoy
Cc1nc(C)c(-c2csc(Nc3ccc(O)cc3C)n2)s1,decoy
C=C(CC)NNC(=O)CSc1nc2ccccc2s1,decoy
N#CC(=C(S)Nc1ccccc1)c1nnc2n1CCCCC2,decoy
c1ccc(Nc2nnc(SCC3CCCCO3)s2)cc1,decoy
CCOC(=O)c1sc(Nc2nc3cc4c(cc3s2)OCO4)cc1C,decoy
CC(C)C(NC(=O)c1ccccc1)c1nnc(S)n1C,decoy
O=C1C(=Cc2ccc(O)cc2)SC(=S)N1CC1CCCO1,decoy
Cn1c(=O)cc(NC(=O)C=Cc2cccc(Cl)c2)n(C)c1=O,decoy
COc1ccc(C2CC(c3cc(F)ccc3O)=NN2)cc1OC,decoy
CCc1ccc(NC(=O)Cn2c(=O)oc3cc(Cl)ccc32)cc1,decoy
CC(=O)Nc1cc[n+](C(C)C(=O)c2ccc(Cl)cc2)cc1,decoy
Cc1nc2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2s1,decoy
CCOC(=O)C(C(=O)c1ccccc1)C1CC(C)NC(=S)N1,decoy
CCCC(=O)Nc1cc(NC(=O)c2cccs2)ccc1C,decoy
COc1cc2sc(NC(=O)c3cccc(F)c3)nc2c(OC)c1,decoy
COc1ccc(-c2csc3ncnc(NCCCO)c23)cc1,decoy
Cc1nc(NC(=O)CSc2nc3ccccc3[nH]2)sc1C,decoy
COC(=O)c1ccc(Cl)c(NC(=O)c2ccc(OC)cc2)c1,decoy
Cc1ccccc1NC(=O)CCN1C(=O)C2CC=C(Cl)CC2C1=O,decoy
O=C(Nc1ncc(Cc2ccccc2Cl)s1)C1CCCO1,decoy
COc1ccc(N=C2C(=O)Nc3ccc(Br)cc32)c(OC)c1,decoy
COc1ccc(S(=O)(=O)Nc2cccc(Br)c2)cc1C,decoy
NC(=O)c1c(NC(=O)c2ccccc2F)sc2c1CCCCCC2,decoy
Cc1[nH]c2ccc(Cl)cc2c1CCN1C(=O)OC(C)(C)C1(C)O,decoy
CCCOC(=O)c1ccc(NC(=O)c2ccc(Br)o2)cc1,decoy
COc1cc(OC)c(NC(=O)Cc2ccccc2[N+](=O)[O-])cc1Cl,decoy
Cc1cc(C)c(NC(=O)COC(=O)c2ccncc2)c(Cl)c1,decoy
CCn1c(S)nnc1C(C)NC(=O)c1cccc(C)c1,decoy
CN(C)c1ccc(C=NNC(=O)c2[nH]ncc2Br)cc1,decoy
COc1cc(C)c(Br)cc1S(=O)(=O)NCc1ccccc1,decoy
CNc1nc2ccc(C)cn2c(=O)c1C=Nc1ccc(Cl)cc1,decoy
Cc1cc(O)c(C(C)C)cc1NS(=O)(=O)c1ccc(Cl)cc1,decoy
COc1cc2[nH]c(=O)n(Cc3ccccc3Cl)c(=O)c2cc1OC,decoy
CC1CCCC=C1NNS(=O)(=O)c1ccc(Br)cc1,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)Sc1ccccc1F,decoy
CC1C=C(NNC(=O)COc2cccc(Br)c2)CCC1,decoy
O=C(NCCCO)C1=CC2Sc3ccccc3C2S1,decoy
Cc1sc(NC(=O)C=Cc2ccc(F)cc2)c(C(N)=O)c1C,decoy
COC(=O)c1c(N)sc(C(=O)Nc2cccc(Cl)c2C)c1C,decoy
COc1cc(OC)c(CNc2ccc3c[nH]nc3c2)cc1Br,decoy
CC(C)(C)n1nc2c(c1NC(=O)c1ccccc1[N+](=O)[O-])CSC2,decoy
O=C(c1ccc(Nc2cc3c(cc2Cl)OCO3)nc1)N1CCCC1,decoy
O=C1NC2(CCCCC2)C(=O)N1N=Cc1ccc(Br)cc1,decoy
Cc1csc(SC(C)C(=O)Nc2cccc([N+](=O)[O-])c2)n1,decoy
CC(C)CNc1nc(S(=O)(=O)c2ccccc2)c(Cl)s1,decoy
COc1cc(C(=O)Nc2cccc(Cl)n2)cc(OC)c1OC,decoy
COc1cccc(N2C(=O)C(=Cc3ccc(C)o3)C(=O)NC2=S)c1,decoy
Cc1cc2nc(NS(=O)(=O)c3ccc(Cl)cc3)[nH]c2cc1C,decoy
COc1cc(SC)ccc1C(=O)Nc1ccc(F)c([N+](=O)[O-])c1,decoy
COC(=O)c1cccc(NC(=O)c2cc(Cl)ccc2OC)c1,decoy
CC(C)(C)c1csc(NC(=O)c2ccc3ncsc3c2)n1,decoy
Cc1cc(C)c(S(=O)(=O)Nc2ccc(Cl)c([N+](=O)[O-])c2)c(C)c1,decoy
CCCc1nc2ccc(N)cc2c(=O)n1Cc1ccc(Cl)cc1,decoy
COC(=O)c1ccc(Cl)c(NC(=O)c2ccccc2OC)c1,decoy
O=S(=O)(Nc1cc2c3c(oc2c(Cl)c1)CCCC3)c1ccccc1,decoy
Cc1ccc(C(=O)NC(c2nnc(S)n2C)C(C)C)cc1,decoy
CN(C)c1ccc(C=NNC(=O)c2cncc(Br)c2)cc1,decoy
CC(C)c1ccc(-c2csc3ncnc(NCCO)c23)cc1,decoy
COc1c2occc2c(OC)c(-c2cc(C)c(Cl)c(O)n2)c1O,decoy
O=C(NNc1ccnc2cc(Cl)ccc21)C1CCCCC1,decoy
CCn1c2ccccc2nc1NC(=O)c1nn(C)cc1Br,decoy
CC(C)(C)OC(=O)NCc1nnc(S)n1-c1ccccc1,decoy
C=CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,decoy
CC(C)Cc1ccc(S(=O)(=O)Nc2ccc(Br)cn2)cc1,decoy
COc1ccc(C(=O)Nc2cccc(C(C)=O)c2)cc1Br,decoy
CC(C)c1cc(C(=O)NN=Cc2ccc(Cl)cc2)n[nH]1,decoy
COC(=O)c1sccc1NC(=S)Nc1cc(OC)ccc1OC,decoy
CC1C2C(=O)CCC=C2Nc2nc(SCc3ccccc3Cl)nn21,decoy
COc1cc(NC2OC(=O)c3ccccc32)c(OC)cc1Cl,decoy
Cc1ccc(S(=O)(=O)Nc2cc(C)c(O)c(C)c2Cl)cc1,decoy
Cc1sc2ncnc(OCC(=O)Nc3ccc4c(c3)OCO4)c2c1C,decoy
CC(C)CCN1c2ccccc2C(=NNC(N)=S)C1=O,decoy
COc1ccc(-c2nnc(S)n2N=Cc2ccc(C)s2)cc1,decoy
CCOC(=O)CN1C(=O)C(=Cc2cccc(O)c2)SC1=S,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccccc2Br)[nH]n1,decoy
Cc1cc(NC(=O)c2coc(=O)c(Br)c2)ccc1C(C)C,decoy
Cc1ccc(NC(=O)COc2ccc(Br)cc2CO)cc1,decoy
COc1cc(-c2n[nH]c(=S)n2Cc2ccccc2)cc(OC)c1OC,decoy
Cc1ccc(Cl)cc1NC(=O)COC(=O)c1ccc2c(c1)OCO2,decoy
Cc1ccc(-c2csc3ncnc(NCCO)c23)cc1C,decoy
CC(=O)NS(=O)(=O)c1cccnc1Nc1cccc(Cl)c1C,decoy
Cc1nc(C)c(C(=O)NN=Cc2cc(Br)ccc2O)s1,decoy
O=C(NN=Cc1cc2c(cc1Br)OCO2)c1ccc2c(c1)OCCO2,decoy
CCNc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(Br)c1,decoy
NC(=O)c1c(NC(=O)C=Cc2cccs2)sc2c1CCCC2,decoy
Cc1ccc(S(=O)(=O)Nc2cc(Cl)c(O)c(C)c2C)cc1,decoy
CCc1c(C)sc(NC(=O)c2cccnc2Cl)c1C(N)=O,decoy
O=c1nc(CSc2cccc[n+]2[O-])[nH]c2sc3c(c21)CCC3,decoy
COc1cc(Br)ccc1C(=O)NN=Cc1cnn(C)c1C,decoy
CCOC(=O)c1cnc(SC)nc1Oc1cccc(N)c1,decoy
O=C(NN=Cc1coc2ccc(Cl)cc2c1=O)C1CCCCC1,decoy
COc1ccc(NC(=O)c2c(C)oc3ccc(O)cc32)cc1Cl,decoy
Cc1cc(Br)ccc1NC(=O)COC(=O)c1cccn1C,decoy
CC(C)c1nnc(SCC(=O)Nc2ccc(F)cc2)n1C,decoy
COc1cc(NC(=S)NCc2cccnc2)c(OC)cc1Cl,decoy
CC(C)C=c1[nH]c(=O)c(=Cc2ccccc2Cl)[nH]c1=O,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
CC1CCc2c(sc(N=Cc3cccs3)c2C(N)=O)C1,decoy
Cc1ccc(OCC(=O)Nc2ccc(Cl)cc2C)c([N+](=O)[O-])n1,decoy
COc1ccc(S(=O)(=O)NC2CCc3cc(Cl)ccc32)cc1OC,decoy
COc1ccc(C=NNC(=O)c2c(C)[nH+]c3ccc(Br)cn32)cc1,decoy
CC(C)(C)C=NNC(=O)c1nc(-c2c(F)cccc2Cl)no1,decoy
Nc1nc(COc2ccc(F)cc2)nc(N2CCCCC2)n1,decoy
CCC1(CC)NC(=O)N(CC(=O)Nc2ccccc2Br)C1=O,decoy
COc1ccc(Br)c(C(=O)Nc2cccc(C(C)=O)c2)c1,decoy
CSc1ccccc1NC(=O)COC(=O)c1ccc(C)s1,decoy
Cc1cnc(NC(=O)CSc2nc3ccccc3n2C)s1,decoy
Cc1csc(NC(=O)CSc2nc3ccccc3n2C)n1,decoy
CC1CCCCC12NC(=O)N(CC(=O)c1ccc(Cl)cc1)C2=O,decoy
Cc1csc(C(=O)NNS(=O)(=O)c2ccc(C)cc2)c1Cl,decoy
Cc1nc(NC(=O)CSc2nc3ccccc3o2)sc1C,decoy
CCCc1cc(=O)nc(SCc2nc3ccccc3s2)[nH]1,decoy
CCOC(=O)C1=C(OCc2cccc(Br)c2)C(=O)NCC1,decoy
Cc1ccc(NS(=O)(=O)c2ccc(Br)cc2C)c(C)c1,decoy
Cc1cc(C(=O)CSc2nnc[nH]2)c(C)n1Cc1cccs1,decoy
CNc1nc2ccc(C)cn2c(=O)c1C=Nc1cccc(Cl)c1,decoy
C=C(NN=C(S)N1CC2CCC(CC2)C1)c1cnccn1,decoy
CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,decoy
CCN1C(=O)C(=Cc2cn(C)c3ccccc23)C(=O)N=C1S,decoy
Cc1cc(Br)cc(C=NNC(=O)c2ccc3c(c2)OCCO3)c1O,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(Cl)cn2)c(C)c1C,decoy
C=C(NN=C1NC(=O)CS1)c1ccc2c3c(cccc31)CC2,decoy
CC(C)(C)c1ccc(-c2n[nH]c(=S)n2N=Cc2ccco2)cc1,decoy
COc1cc2[nH]c(=S)n(Cc3ccccn3)c(=O)c2cc1OC,decoy
CC(C)(C)Cc1nnc(NC(=O)c2cccc(Cl)c2)s1,decoy
CCCN1C(=O)C(=CC2C(=O)Nc3ccccc32)SC1=S,decoy
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1ccc(F)cc1,decoy
Cc1ccsc1C=Nn1c(S)nnc1-c1ccc(N(C)C)cc1,decoy
Cc1ccc(NC(=O)C(C)OC(=O)c2ccc(Br)o2)cc1,decoy
COc1ccc(C=NNC(=O)c2c(C)nc3ccc(Br)cn32)cc1,decoy
COc1cc(C(=O)NCc2ccncc2)cc(Cl)c1OC,decoy
C=CCSc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(Br)c1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Cl)c1,decoy
CCOc1ccc(C)cc1S(=O)(=O)Nc1ccc(Br)cc1,decoy
COc1ccc(C=NNS(=O)(=O)c2ccc(C)cc2)cc1Cl,decoy
CC(=O)Nc1ccc(N=Cc2cc(C)c(C)c(Br)c2O)cc1,decoy
CCC(C)c1ccc(NS(=O)(=O)c2ccc(Cl)nc2)cc1,decoy
Cc1cc(OCC(=O)Nc2cccnc2)cc(C)c1Br,decoy
CC(C)(C)N1C(=O)NC(=O)C(=NNc2ccc(Br)cc2)C1=O,decoy
O=c1nc(NC2CCCCC2)[nH]nc1Cc1ccccc1Cl,decoy
COc1ccc(N2C(=O)NC(=O)C(=Cc3ccc(C)o3)C2=O)cc1Cl,decoy
Cc1nn(CCNC(=O)c2ccccc2Cl)c(C)c1[N+](=O)[O-],decoy
Cc1ccc(NC(=O)COC(=O)c2cccnc2Cl)c(C)c1,decoy
CCNc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(Cl)cc1,decoy
Cc1csc(NC(=O)C(NC(=O)c2ccccc2F)C(C)C)n1,decoy
Cc1nccn1-c1nc(-c2ccc(Cl)cc2)c(CCCO)o1,decoy
O=C(CN1C(=O)NC2(CCCCCC2)C1=O)c1ccc(Cl)cc1,decoy
CC(=O)OCCC1SC(=S)N(Cc2ccccc2)C1(C)O,decoy
COc1cc(C=O)ccc1OC(=O)Nc1ccc(C)cc1Br,decoy
Cc1ccc(NC(=O)c2cccs2)cc1NC(=O)C(C)C,decoy
Cc1ccc(NC(=O)COC(=O)c2ccc(Br)o2)cc1C,decoy
CCn1c(S)nnc1C(NC(=O)c1ccccc1)C(C)C,decoy
Cc1cc(C)cc(NC(=O)COC(=O)c2ccc(Br)o2)c1,decoy
COc1cc(OC)c(C=Nc2cccc(C(N)=O)c2)cc1Br,decoy
CCSc1nnc(NC(=O)Cc2c[nH]c3ccccc23)s1,decoy
COc1cccc(-c2cc(C(=O)N3NC(C)=CC3(O)C(F)F)n[nH]2)c1,decoy
O=C1NC(=O)N(CC2CCCO2)C(=O)C1=CNc1ccccc1Cl,decoy
COc1c2c(C)nn(C)c2[nH+]cc1C(=O)Nc1ccc(Cl)cc1,decoy
COc1ccc(C(=O)Nc2ccc(C(C)=O)cc2)cc1Br,decoy
CCC(CC)c1nnc(NC(=O)c2ccccc2Br)s1,decoy
O=C(CSc1nc2ccccc2o1)Nc1nc2c(s1)CCC2,decoy
Cc1ccc(C(=O)NC(c2nnc(S)n2C)C(C)C)cc1,decoy
COc1cc(C)ccc1C(=O)NN=Cc1cc2c(cc1Cl)OCO2,decoy
O=C(NN=Cc1cccc(Br)c1)c1cc(C2CC2)n[nH]1,decoy
Cc1cc(C)c(S(=O)(=O)Nc2ccc(O)c(Cl)c2)c(C)c1,decoy
Cc1ccc(C(=O)CC2(O)C(=O)Nc3c2cc(C)cc3Br)o1,decoy
COC(=O)c1cccc(C(=O)Nc2ccc(C)cc2Br)n1,decoy
Cc1nn(C)c(C)c1S(=O)(=O)NCCc1ccc(Cl)cc1,decoy
Cc1ccc(S(=O)(=O)c2nc(NC(C)C)sc2Cl)cc1,decoy
COC(=O)C(C)N1C(=O)SC(=Cc2c[nH]c3ccccc23)C1=O,decoy
Cc1csc(NC(=O)CSc2ccc(C)cc2)c1C(N)=O,decoy
CC(C)CC1NC(=O)N(CC(=O)c2ccc(Br)cc2)C1=O,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Br,decoy
C=C(NNC(=O)c1n[nH]c2c1CCC2)c1ccc(Br)cc1,decoy
COc1cc(C=C2OC(=O)c3c2cc(C)[nH]c3=S)ccc1O,decoy
COc1ccc(Cl)cc1NS(=O)(=O)c1ccc(C)c(C)c1,decoy
COc1ccc(Cl)cc1NS(=O)(=O)c1ccc(C)cc1OC,decoy
CCOCCCn1cnc2c3cc(Br)ccc3[nH]c2c1=O,decoy
COC1(C)CCCC(=Cc2ccc(Cl)cc2)C1(O)Cn1cncn1,decoy
O=C1C(Cl)=C(Nc2cccc(O)c2)C(=O)N1C1CCCCC1,decoy
Cn1c(SCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,decoy
O=C1NC(=Cc2ccc(Br)cc2)C(=O)C1=CN1CCCCC1,decoy
COC(=O)c1sc2ncnc(Nc3ccc(OC)cc3)c2c1C,decoy
COc1ccc(Cl)cc1S(=O)(=O)NC1Cc2ccccc2C1,decoy
Cc1ccccc1C=C1C(=N)N2N=C(C(C)C)SC2=NC1=O,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C)c(C)c2)cc1Br,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Cl,decoy
O=[N+]([O-])c1ccccc1C=NNC(=S)NC1CCCCC1,decoy
Cc1cc(Cl)ccc1OC(C)C(=O)Nc1ccc2c(c1)OCO2,decoy
CNc1nc2c(C)cccn2c(=O)c1C=Nc1cccc(Cl)c1,decoy
Cc1nn(CCCNC(=O)c2ccc3c(c2)OCO3)cc1Br,decoy
C=C1NC(=S)NC(c2ccccc2O)C1C(=O)OCCOC,decoy
CCn1ncc(CNC(=O)c2cc(Cl)ccc2[N+](=O)[O-])c1C,decoy
CCOC(=O)c1cc(C(=O)Nc2cccc(Br)c2)nn1C,decoy
COc1ccccc1NC(=O)C(C)OC(=O)c1ccc(Br)o1,decoy
CSc1nc(=O)c(CCOC(=O)c2cccs2)c(C)[nH]1,decoy
C=C(NN=C1NC(=O)C(CC)S1)c1ccc(Br)cc1,decoy
Cc1ccc(NC(=O)COc2ccc(Cl)c(C)c2)c(O)c1,decoy
CC(C)(C)c1ccc(C=NNc2cn[nH]c(=O)c2Cl)cc1,decoy
CC(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)[nH]n1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Br)c1,decoy
COc1cc(OC)c(NC(=O)c2cccc([N+](=O)[O-])c2)cc1Cl,decoy
Cc1nn(CC(=O)Nc2ccccc2I)c(C)c1[N+](=O)[O-],decoy
COc1ccc(Br)cc1C=NNC(=O)c1cc(C)[nH]n1,decoy
COc1ccc2c(c1OC)C(=O)OC2Nc1ccc(Br)c[nH+]1,decoy
O=C(COC(=O)c1ccc(Br)o1)Nc1ccc2c(c1)CCC2,decoy
Cc1sc(NC(=O)C=Cc2ccccc2Cl)c(C(N)=O)c1C,decoy
CC(=O)c1ccc[n+](CC(=O)Nc2cc(Cl)ccc2C)c1,decoy
COc1ccc(C)cc1S(=O)(=O)NCc1ccccc1Cl,decoy
CSc1ccccc1NC(=O)Cn1nc([N+](=O)[O-])c(Cl)c1C,decoy
CCC(C)c1ccc(NC(=O)CSc2nncs2)cc1,decoy
COc1ccc(S(=O)(=O)Nc2cccc(C)c2C)cc1Cl,decoy
Cc1nn(CC(C)C(=O)Nc2ccccc2O)c(C)c1Br,decoy
COc1cc(OC)c(NC(=O)c2n[nH]c(=O)c3ccccc32)cc1Cl,decoy
CCOC(=O)c1cnc(SC)nc1Nc1ccccc1N,decoy
O=C(NN=Cc1cc(Cl)ccc1O)c1ccc2c(c1)OCCO2,decoy
Cc1ccc(C(=O)OCC(=O)Nc2ccc(C)cc2Br)o1,decoy
CCn1ncc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])c1C,decoy
COc1ccc(Cl)cc1NC(=O)CN1C(=O)C2CC=CCC2C1=O,decoy
Cc1cc(C(=O)NNc2c(Cl)cccc2Cl)n(C(C)(C)C)n1,decoy
CC(C)c1ccc(S(=O)(=O)Nc2ccc(O)c(Br)c2)cc1,decoy
Cc1ccc(NC(=O)COC(=O)c2ccc(Br)o2)c(C)c1,decoy
CC(=O)Nc1ccc2c(c1)sc(=NC(=O)c1cccs1)n2C,decoy
COc1ccc(OC)c(N2C(=O)NC(=O)C(=Cc3ccsc3)C2=O)c1,decoy
Cc1cc(C)nc(SC=C(NO)c2ccc(Br)cc2)n1,decoy
CC1(C)NC(=O)N(CC(=O)OCc2ccccc2Br)C1=O,decoy
CC(C(=O)Nc1cc([N+](=O)[O-])ccc1Cl)N1CCCc2ccccc21,decoy
COC(=O)c1ccc(NC(=O)c2ccc(OC)c(Cl)c2)cc1,decoy
Cc1ccsc1C(=O)OCC(=O)NC(=O)c1cccn1C,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2c(F)cccc2Cl)[nH]n1,decoy
Cn1c(SCC(=O)Nc2ccc(F)cc2)nnc1C1CC1,decoy
COc1ccc2c(c1OC)C(=O)OC2Nc1ccc(Cl)cc1,decoy
COc1ccc(C(=O)Nc2cc([N+](=O)[O-])ccc2C)cc1Br,decoy
CC(c1cccc(Br)c1)N(c1ncnc2[nH]ncc21)C1CCCC1,decoy
COc1ccc(CNC(=O)c2cncc(Br)c2)cc1OC,decoy
Cc1ccc(C=NNS(=O)(=O)c2ccc(Cl)cc2)c(C)c1,decoy
Cc1cccc(NCC(=O)NN=Cc2cc3c(cc2Cl)OCO3)c1,decoy
COc1cc(SC)ccc1C(=O)Nc1cc([N+](=O)[O-])ccc1F,decoy
C=CCn1c(SCc2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2C,decoy
COCCNc1c(-c2ccc(O)cc2)nc2ccc(Cl)cn21,decoy
COc1cc(NC(=O)c2ccccc2[N+](=O)[O-])c(OC)cc1Cl,decoy
Cc1cc(C)c(C=NNS(=O)(=O)c2ccc(Cl)cc2)c(C)c1,decoy
COc1cc(NS(=O)(=O)Cc2ccccc2)c(OC)cc1Cl,decoy
O=C(CCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1c(F)cccc1F,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Cl,decoy
COc1ccc(Br)cc1C(=O)Nc1cccc(OC(C)=O)c1,decoy
C=C1NN(C(N)=S)C(=O)C1=NNc1c(C)cc(C)cc1C,decoy
CC1(C)Cc2c(c(=S)nc(-c3ccccc3)n2CCO)CO1,decoy
Cn1c2nc(SCCCl)n(Cc3ccccc3)c2c(=O)[nH]c1=O,decoy
O=C(COc1cccc(Br)c1)NNC=C1CCCCC1,decoy
Cc1c(NC(=O)CSc2ccc3c(c2)OCCO3)cccc1[N+](=O)[O-],decoy
Cc1cc(C(=O)NN=Cc2cc(Br)ccc2O)c(C)o1,decoy
CCOc1ccc(NS(=O)(=O)c2ccc(OC)c(Br)c2)cc1,decoy
CC1(C)CC2(CCO1)C(=Nc1ccccc1)N=C(S)N2CC#N,decoy
