SMILES,endpoint
COc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,decoy
COC(=O)c1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1,decoy
NS(=O)(=O)c1ccc(CCNC(=O)c2cccc(OC(F)F)c2)cc1,decoy
C=CCn1c(SC2CCOC2=O)nc2sc(C)c(C)c2c1=O,decoy
O=C(Nc1cccc2ccccc21)c1ccc(Cn2cc(Cl)cn2)cc1,decoy
O=C(Nc1ccc(S(=O)(=O)NCCc2ccccc2)cc1)c1ccc(Br)o1,decoy
CCOc1ccc(C(=O)Nc2cccc3nsnc32)cc1[N+](=O)[O-],decoy
c1cn(CC2(c3ccccc3)OCCO2)c2ccccc12,decoy
COc1ccc(OC)c(S(=O)(=O)n2nnc3ccccc32)c1,decoy
O=C(CC1Nc2ccccc2NC1=O)NCCCN1CCCCCC1,decoy
CC1CCN(c2cc(N3CCOCC3)c([N+](=O)[O-])cc2F)CC1,decoy
Clc1ccccc1NC1=NN=C(c2cccs2)CS1,decoy
O=C1C=Cc2ccccc2C1=CNc1nccs1,decoy
CCCCn1c2nc(COC(=O)c3c(C)noc3C)n(CCC)c2c(=O)[nH]c1=O,decoy
Cc1ccc(S(=O)(=O)NCc2ccc(C=C(C#N)C(=O)NCc3ccccc3)o2)cc1,decoy
COc1cc([N+](=O)[O-])ccc1NC(=O)CCCOc1ccc(C)cc1,decoy
C#CCN1c2ccccc2C(O)(CC(=O)c2cccc(OC)c2)C1=O,decoy
O=C(Cn1cnc2ccccc2c1=O)c1c[nH]c2ccccc12,decoy
S=C(c1c[nH]c2ccccc12)N1CCCC1,decoy
CCOC(=O)C1CCN(C(=O)Cc2ccc(C)cc2)CC1,decoy
CC(=O)c1ccc(N2CCN(C(=S)Nc3ccc(Oc4ccccc4)cc3)CC2)cc1,decoy
COc1ccc(C=NNc2nncc3ccccc32)cc1,decoy
O=S(=O)(ON(c1ccccc1)S(=O)(=O)c1ccccc1)c1ccccc1,decoy
O=C(c1cc2c(cccc2F)s1)N1CCCC1,decoy
O=c1c2c3c(sc2nc2n1CCCC2)CCC3,decoy
Cn1c(CNc2nc(-c3ccccc3)cs2)nnc1SCC(=O)c1ccccc1,decoy
c1ccc(-c2ccc(-c3nc(-c4ccncc4)no3)cc2)cc1,decoy
CCOc1ccc(S(=O)(=O)N(C)c2ccc(OCC(=O)NC3=NCCS3)cc2)cc1,decoy
CCCCCCCCCC(=O)NN=Cc1ccc(C)s1,decoy
COc1ccc(C=NNc2ncc(-c3ccccc3)cn2)c(OC)c1,decoy
COc1cc(NC(=O)CSc2nc3ccccc3cc2C)c(C(=O)O)cc1OC,decoy
Cc1cc(C=NO)c(C)n1-c1ccncc1,decoy
O=C(COc1ccc(-c2ccccc2)cc1)N1CCCC1,decoy
O=C(Nc1ccc2oc(-c3cccnc3)nc2c1)c1cccnc1,decoy
O=C(Nc1cnn(Cc2ccc(Cl)cc2)c1)c1cnccn1,decoy
O=c1c2ccccc2nc2c3ccccc3c(NCc3ccco3)nn12,decoy
COC(=O)C(C)n1cnc2c(cnn2-c2ccc(Cl)cc2)c1=O,decoy
O=C(CSc1ccc(Cl)cc1)N1CCC(c2nc3ccccc3s2)CC1,decoy
COCCNC(=O)c1ccc(CS(=O)(=O)c2ccccc2)o1,decoy
O=C(O)C(=O)O.Clc1ccc(OCCCn2ccnc2)c(Br)c1,decoy
O=C(COC(=O)c1ccc(S(=O)(=O)Nc2ccccc2)cc1)NCc1ccco1,decoy
Brc1ccc(COn2ccnc2)cc1,decoy
CC(C)CCNC(=O)NC(=O)COC(=O)CCNC1=NS(=O)(=O)c2ccccc21,decoy
Cc1ccc(OC(=O)c2cc(=O)c3ccccc3o2)cc1,decoy
Cc1cc(C)n(-c2nc(=O)c(C)n[nH]2)n1,decoy
O=C(O)C(=O)O.OC(CNCC1COc2ccccc2O1)COCc1cccs1,decoy
CCN(C(=O)COc1ccccc1)C1CCCCC1,decoy
COc1ccc(N2C(=O)CCC(C(=O)c3ccccc3)=C2C)cc1,decoy
Cc1ccc(S(=O)(=O)NNC=C2C=CC(=O)C(O)=C2)cc1[N+](=O)[O-],decoy
Cc1nc2oc3ccccc3c(=O)c2c(=O)n1Cc1ccccc1,decoy
Cc1ccc(CNC(=O)C(CCC(N)=O)NC(=O)OCc2ccccc2)cc1,decoy
CCOC(=O)COc1ccc2c3c(c(=O)oc2c1C)CCC3,decoy
CCc1cc2c(s1)N(CC(=O)OC)C(=O)CN=C2c1ccccc1OC,decoy
CC(C)(C)S(=O)(=O)C(C#N)=NNc1ccc(Cl)cc1,decoy
Cc1ccc(NNC2CC(=O)N(c3cccc(Cl)c3)C2=O)cc1,decoy
COC(=O)c1ccc(C(=O)Nc2ccc(N)cc2N)cc1,decoy
O=C(Nc1cccc(NC(=O)c2cccc(Cl)c2)c1)c1ncn[nH]1,decoy
CCCOc1cccc(NC(=O)c2c(C)onc2-c2ccccc2)c1,decoy
CCn1c(SCC(=O)OC2CCCCC2)nc2ccccc2c1=O,decoy
CC(C)(C)c1ccc(-c2n[nH]c(=S)n2CCCN2CCOCC2)cc1,decoy
CCN(CC)S(=O)(=O)c1ccc(NC(=O)c2ccc(CN3CCOCC3)cc2)cc1,decoy
Fc1ccc(-c2ccnc3nc(N4CCN(c5ccccc5)CC4)nn32)cc1,decoy
COC(=O)C=C1SC(NN=Cc2ccc(N(C)C)cc2)=NC1=O,decoy
COc1ccc(N2CCN(Cc3nc4scc(-c5ccccc5)c4c(=O)[nH]3)CC2)cc1,decoy
Cc1ccc(CSc2nc3ccccc3c(=O)n2CCCC(=O)NCc2ccco2)cc1,decoy
CCCCC(=O)Nc1ccc(NC(=O)C2CC2)cn1,decoy
CC(C)Cc1nc2oc3c(ncnc3NCC3CCCO3)c2c2c1CCC2,decoy
CCCOc1ccc(C(=O)NCCO)cc1,decoy
COc1ccc(N(C(=O)c2cccc(OC)c2OC)C2C=CS(=O)(=O)C2)cc1,decoy
CCOCCCn1c(=S)[nH]nc1-c1ccc(Cl)cc1,decoy
C=CCn1c(Oc2cc(C)ccc2C)nc2c1c(=O)n(C)c(=O)n2C,decoy
CCOc1ccccc1N1CCN(C(=O)c2ccccc2)CC1,decoy
Cc1ccc(-c2c3ccccc3c(=O)oc2C(=O)NCc2ccc(F)cc2)cc1,decoy
N#Cc1ccccc1COc1ccc(C=CC(=O)O)cc1,decoy
CCOc1ccc(C(C)C)cc1S(=O)(=O)N1CCOCC1,decoy
Clc1cccc(CSc2nnc(-c3sccc3-n3cccc3)o2)c1,decoy
Nc1cc2sc(-c3ccc(C(=O)O)cc3)nc2cc1Cl,decoy
CCOC(=O)c1c(C#N)cnn1-c1ccc(C)cc1,decoy
O=C(Cn1nnc(-c2cccs2)n1)NCc1cccs1,decoy
CCOC(=O)N1CCN(C(=O)C=Cc2ccc([N+](=O)[O-])cc2)CC1,decoy
O=c1c2ccccc2nnn1CSc1ccc2ccccc2n1,decoy
CC(C(=O)N1CC(C)CC(C)C1)N(C)CC(=O)Nc1ccccc1Cl,decoy
O=C(c1ccco1)N1CCN(c2ncnc3scc(-c4cccs4)c32)CC1,decoy
CC(=O)Cc1nsc(NC(=O)c2ccccc2Cl)n1,decoy
NS(=O)(=O)c1ccc(NC(=O)COC(=O)COc2ccccc2)cc1,decoy
Cn1c(SCC(=O)N2CCCc3ccccc32)nnc1-c1ccco1,decoy
Cc1cc2nccc(-c3ccco3)n2n1,decoy
O=C(O)c1ccc(Cn2c(=O)c3sccc3nc2SCC(=O)NCc2ccco2)cc1,decoy
Cc1ccccc1NC(=O)C=Cc1cccs1,decoy
COc1cc(C(=O)Nc2nnc(C(C)(C)C)s2)c([N+](=O)[O-])cc1OC,decoy
COc1ccc(-c2cc(C(=O)Nc3ccc(C)cc3)no2)cc1,decoy
COc1ccc(C(=O)NCc2ccccc2)cc1Br,decoy
Cc1onc(-c2ccccc2)c1C(=O)Nc1ccnn1C1CCCCC1,decoy
CN(C)CCCN1C(=O)C(O)=C(C(=O)c2cccs2)C1c1cccc([N+](=O)[O-])c1,decoy
CC(=NNC(=O)Cn1c2ccccc2nc1-c1ccccn1)c1ccccc1,decoy
Cc1ccc(CC(=O)Nc2ccncc2)cc1,decoy
CC(C)NC(=O)c1ccccc1NC(=O)Cc1ccc(Br)cc1,decoy
Cc1ccc(-c2nnc(-c3ccc(Br)cc3)o2)o1,decoy
Cc1ccc(CC2CC(=O)N(C(Cc3ccccc3)C(=O)O)C2=O)cc1,decoy
CSc1nc(-c2ccc(C)cc2)[nH]c1S(=O)(=O)c1ccccc1,decoy
Cc1onc(-c2ccccc2)c1-c1nc2ccccc2c(=O)o1,decoy
COc1ccccc1C(=O)C1CCCN(C(=O)c2cn3cc(Cl)ccc3n2)C1,decoy
Cl.CCOc1ccccc1CNC(CC)CO,decoy
CC(=O)Nc1cc(Cl)ccc1OS(=O)(=O)c1ccc(C)cc1,decoy
COC(=O)C1C(c2ccccc2)C(C(=O)N2CCN(C)CC2)C1c1ccccc1,decoy
CC(=O)NCC(=O)NC(C(=O)Nc1ccc2c(c1)OCCO2)c1ccccc1,decoy
COc1ccc(-c2cc(-c3nnc(-c4ccncc4)o3)c3ccccc3n2)cc1,decoy
COc1ccc(C2=NN=CC2=CNNC(=O)c2ccc(C(C)(C)C)cc2)cc1OC,decoy
COC(=O)c1ccc(CSc2ccc3nnc(-c4ccccc4)n3n2)o1,decoy
CSc1nnc(-c2cc3c(-c4ccccc4)nn(C)c3s2)n1C,decoy
COc1ccc(-c2ccc(SCC(=O)Nc3cc(C)on3)nn2)cc1OC,decoy
COC(=O)c1ccccc1NC(=O)NCc1cccnc1,decoy
Cc1sc2nc(CSCC(=O)N(C)c3ccccc3)[nH]c(=O)c2c1C,decoy
O=C(CCc1ccccc1)Nc1ccccc1[N+](=O)[O-],decoy
CCN1CCCC1CNC(=O)C1CCCN(S(=O)(=O)c2cccc3nsnc32)C1,decoy
CSc1nsc(SCC(=O)N2CCCc3ccccc32)n1,decoy
Cn1nnnc1SCC(=O)Nc1ccc(Oc2ccccc2)cc1,decoy
CCOc1ccccc1C1CC(=O)Nc2cc3c(cc21)OCCO3,decoy
NC1=NONC1=C(N=O)N1CCN(CCO)CC1,decoy
COc1ccc(-c2nc(=O)c3c[nH]ccn2-3)cc1,decoy
COCCSc1ccccc1C(=O)Nc1nccs1,decoy
COc1ccc(OC)c(NC(=O)CN(C)S(=O)(=O)c2ccc(Cl)cc2)c1,decoy
c1ccc(-c2nc(-c3ccncc3)no2)cc1,decoy
O=C(Cn1c(=O)oc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21)N1CCCCC1,decoy
Cc1c(N(C)C(=O)c2ccco2)c(=O)n(-c2ccccc2)n1C,decoy
CCOC(=O)c1cccc(NC(=O)c2ccco2)c1,decoy
Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)c3ccco3)cc2)n1,decoy
Cn1c(NCc2ccco2)nc2c1c(=O)n(Cc1ccc(Cl)cc1)c(=O)n2C,decoy
Cc1ccc2c(n1)sc1c2ncnc1N,decoy
CSc1nnc2c(n1)OC(c1ccccn1)N(C(C)=O)c1ccccc1-2,decoy
Cc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1[N+](=O)[O-],decoy
CCCCn1c2ccccc2nc(CC(C)=O)c1=O,decoy
CC(=O)c1ccc(NC(=O)C2CC(=O)N(C(C)C)C2)cc1,decoy
CCn1c(SCC(=O)O)nc2sc3c(c2c1=O)CCC3,decoy
CC(CC(=O)N1CCN(c2ccccc2)CC1)c1ccccc1,decoy
N#Cc1ccc(-n2c(-c3ccccc3)nnc2-c2ccccc2)cc1C#N,decoy
C=CCOC(=O)C1=C(C)N=C2N=CNN2C1c1cccs1,decoy
Cn1c(=O)cc(SCC(=O)N2CCN(C(=O)c3ccco3)CC2)c2ccccc21,decoy
Cc1ccn2c(c1)nc(-c1ccccc1)c2NC(=O)c1ccco1,decoy
CC1CCCN(c2ccc(C(=O)NCc3ccccc3)cn2)C1,decoy
CC(=O)Nc1cc2c(cc1C(=O)c1ccc(C)cc1)OCCO2,decoy
O.O=c1c(=O)n(O)c2ccccc2n1O,decoy
CCOc1ccc(NC(=O)COc2ccccc2)c([N+](=O)[O-])c1,decoy
c1nnc2c3ccccc3nc(-c3ccccc3)n12,decoy
COc1ccc(N2CCN(Cc3nc(-c4ccccc4)no3)CC2)cc1,decoy
CCOc1ccc(S(=O)(=O)N2CCN(c3ccccc3OC)CC2)c2cccnc12,decoy
CCC(C)(C)n1nnnc1C(c1ccccc1)N1CCN(C2CCCC2)CC1,decoy
CCOC(=O)c1cc(CC)sc1N=CC1C(=O)CCCC1=O,decoy
c1ccc(-c2nnc(-c3ccncc3)o2)cc1,decoy
COC(=O)c1sc(-c2ccccc2)cc1NC(=O)c1ccc(OC)cc1,decoy
c1ccc2nc3c(cc2c1)CCCCCC3,decoy
Cc1cc(C)nc(N2CCCC(C(=O)NC(C)C)C2)n1,decoy
Cc1nn(CC(=O)Nc2ccc(C#N)cc2)c(C)c1[N+](=O)[O-],decoy
Cc1cc(C(F)F)nn1CC(=O)N1CCSCC1,decoy
CCN(Cc1ccncc1)C(=S)Nc1ccc(Cl)cc1,decoy
O=C(COC(=O)c1ccccc1)Nc1ccccc1Sc1ccccc1,decoy
CC(C)Cn1c(N)c(C(=O)NCc2cccs2)c2nc3ccccc3nc21,decoy
CCCn1cnc2cc(NCc3cccc(OC)c3)ccc21,decoy
CSc1ccccc1NC(=O)CN(C1CCCCC1)S(C)(=O)=O,decoy
CC1(C)C2(C)CCC1(C(=O)N1CCCCCC1)OC2=O,decoy
CCCCNC(=S)NNC(=O)CCn1cc(C)cn1,decoy
COC(=O)Cc1c[nH]c2cccc(OCC(O)CN(Cc3ccccc3)C(C)C)c12.O=C(O)c1ccccc1O,decoy
c1coc(-c2nnc(-c3cccs3)o2)c1,decoy
O=C(Cn1cncc1-c1ccc([N+](=O)[O-])cc1)Nc1cccc2ccccc21,decoy
COc1cccc(-n2c(=O)c3ccccc3nc2-c2ccoc2)c1,decoy
Nc1cc(-c2nc3ncccc3o2)ccc1Cl,decoy
O=C(CSc1cccc[n+]1[O-])C12CC3CC(CC(C3)C1)C2,decoy
c1csc(-c2ccc3ccccc3n2)c1,decoy
CCO.Cn1c2c(c(=O)n(C)c1=O)C1(c3ccccc3NC1=O)C(C#N)=C(N)O2,decoy
CCC1CCCCN1S(=O)(=O)c1ccc(S(=O)(=O)N(Cc2cccs2)C2CC2)cc1,decoy
COc1cccc(C(=O)OCC(=O)Nc2cc(C)c(C)cc2[N+](=O)[O-])c1,decoy
COC(=O)c1ccccc1NC(=O)N1CCN(C(=O)c2ccco2)CC1,decoy
Cc1ccc(S(=O)(=O)C2(C(=O)Nc3cccnc3)CC2)cc1,decoy
CCOC(=O)Cn1c2ccccc2nc1-c1ccccn1,decoy
CCCCOc1ccccc1C1C(C(=O)OC)=CN(CC)C=C1C(=O)OC,decoy
N#CC1=C(N)Oc2c(=O)cc(CO)oc2C1c1cccs1,decoy
O=C(O)c1cnc(-c2ccccc2)nc1Oc1ccccc1,decoy
N#Cc1nc(-c2cccc3ccccc32)oc1N1CCCCC1,decoy
O=[N+]([O-])c1ccc(N2CCN(c3nc(-c4ccc(Cl)cc4)cs3)CC2)cc1,decoy
CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)Nc3ccc(F)cc3F)cc2)CC1,decoy
CC1(C)Cc2nc(N3CCOCC3)c(C#N)cc2CO1,decoy
Cc1ccc(C=NNC(=O)c2cccc([N+](=O)[O-])c2)o1,decoy
CN(C)S(=O)(=O)c1cccc(NC(=O)CSc2nc3c(cc2C#N)C(=O)CC(C)(C)C3)c1,decoy
COCCN1C(=O)C(CC(=O)Nc2ccc(C(=O)O)cc2)SC1=Nc1ccccc1,decoy
Cc1ccc(Cn2[nH]nc3c(=O)nc(C4CCCN(C(=O)Nc5ccc(F)cc5)C4)nc2-3)cc1,decoy
COc1ccc(-n2ncc3c2ncnc3N2CCCCC2)cc1,decoy
COc1ccccc1C=CC=NNC(=O)Cc1cccn1C,decoy
Cc1cc(Nc2ccccc2)nn1C(=O)c1ccc(Cl)cc1,decoy
O=C(NCc1ccccn1)c1cc2cc(Br)ccc2oc1=O,decoy
COC(=O)c1ccccc1NC(=O)c1ccco1,decoy
CCOc1cccc(C2C(C(=O)c3ccc(C)o3)=C(O)C(=O)N2Cc2ccncc2)c1,decoy
Cc1c(NS(=O)(=O)c2ccc(C)c(C(=O)OC(C)C(=O)N(C)c3ccccc3)c2)c(=O)n(-c2ccccc2)n1C,decoy
CC(C)N(C(=O)Cn1c2ccccc2nc1SCC(=O)NCc1ccc2c(c1)OCO2)C(C)C,decoy
O=C(Oc1cccc2cccnc21)N1CCCC1,decoy
CCNc1nc(NCC)nc(OCCOC(=O)Nc2ccccc2)n1,decoy
Cc1ccc(OC(=O)NC2CCS(=O)(=O)C2)cc1C,decoy
Cc1cc(C(=O)OCn2nnc3ccccc3c2=O)c(C)o1,decoy
CCN(CC)c1ccc(C2NC(=O)NC(C)=C2C(=O)Nc2ccccc2)cc1,decoy
CCOc1ncccc1C(=O)OCC(=O)Nc1cc(C)ccc1C,decoy
CC(=O)N=C(Nc1ccc(NC(C)=O)cc1)Nc1nc(C)cc(C)n1,decoy
COc1ccc(C(C)=O)cc1COC(=O)c1ccc2c(c1)OCO2,decoy
CCOC(=O)CSc1nnc(N)s1,decoy
Cc1ccc(-c2csc3ncn(CC#N)c(=O)c23)cc1,decoy
CCOc1ccc(-c2nc(C#N)c(NCC3CCCO3)o2)cc1,decoy
O=C(NN=CC(Cl)=Cc1ccccc1)c1cnccn1,decoy
Cl.CCN(CC)CC(=O)N1c2ccccc2Sc2ccc(Cl)cc21,decoy
Cc1cc(-c2ccc(Cl)cc2)n2nc(N)nc2n1,decoy
O=C(NC(=S)Nc1nc(-c2cccc3ccccc32)cs1)c1cc2ccccc2o1,decoy
Cc1cccc(Nc2nc(-c3cccs3)cs2)n1,decoy
CC(C)CNC(=O)COC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCc3ccccc32)c1,decoy
Cc1cc(C)c(NC(=O)COC(=O)C=Cc2cccs2)c(C)c1,decoy
C=CCn1c(Br)nc2c1c(=O)n(C)c(=O)n2C,decoy
COc1ccc(C(=O)ON=C2CCCc3nonc32)cc1,decoy
N#Cc1c(N=Cc2ccco2)sc2c1CCCCC2,decoy
COc1ccc2oc(=N)c(C(=O)Nc3ccccc3)cc2c1,decoy
COc1ccccc1N(Cc1ccccc1)S(=O)(=O)c1cccc(C(=O)O)c1,decoy
O=C(CCCn1c(=O)oc2ccccc21)Nc1cccnc1,decoy
COCCn1c(=O)c2ccc(C(=O)N3CCN(c4ccccc4OC)CC3)cc2[nH]c1=S,decoy
COC(=O)CCN(C(=O)c1cccc(OC(C)=O)c1)c1ccccn1,decoy
CC1=Nc2ccc3ccccc3c2C1(C)C,decoy
CC(=NNC(=O)c1nn(C)cc1Br)c1ccncc1,decoy
CCOC(=O)C(C#N)=Cc1ccc(OCC(=O)Nc2ccc(OC)cc2)c(OC)c1,decoy
CSc1nc(-c2ccccc2)cc(C)c1C#N,decoy
Cc1cc(C(=O)COc2cccc(-n3cnnn3)c2)c(C)n1-c1ccccc1,decoy
CCOC(=O)c1cc(-c2nnc(SCC(=O)Nc3ccc(F)cc3)o2)c(C)nc1C,decoy
CCOc1ccccc1NC(=S)NCCc1ccc(F)cc1,decoy
Cc1ccc(-c2nc3ccccc3c(C(=O)NCc3cccs3)c2C)cc1,decoy
CCCCN1CN(Cc2ccccc2)CNC1=S,decoy
CC1=NN(c2ccc(Br)cc2C)C(=O)C1=CNc1cccc2nsnc21,decoy
O=C(NC(=S)Nc1ccccc1N1CCCCC1)c1cccs1,decoy
Cc1cc(C)n(-c2nnc(C)n2NS(=O)(=O)c2ccc(C)cc2)n1,decoy
O=C(Nc1nccs1)c1ccc(S(=O)(=O)c2ccccc2)cc1,decoy
COc1ccccc1Nc1nc(=O)[nH]nc1C,decoy
COc1ccc2nc(N3CCC(O)CC3)c(C#N)cc2c1,decoy
Cn1ncc2cc(NC(=S)NC(=O)c3ccccc3)ccc21,decoy
Cc1cc(NC(=O)c2cc(-c3ccccc3)on2)n(-c2ccccc2)n1,decoy
CS(=O)(=O)N(Cc1ccccc1Cl)c1ccc(C(=O)NCc2ccccn2)cc1,decoy
O=C(CNC(=O)C(=Cc1ccc(F)cc1)NC(=O)c1ccccc1)OCc1ccccc1,decoy
CCS(=O)(=O)CCSc1nc2ccccc2o1,decoy
O=C(NC1CC1)C1=CC(C2CCCCC2)CC(OCc2ccc(CO)cc2)O1,decoy
Cc1ccnn1CCC(=O)N1CCCC(CCC(=O)NCc2ccccc2F)C1,decoy
O=C(NCC(c1cccs1)N1CCOCC1)c1cc(-c2ccc(F)cc2)nc2ccccc21,decoy
Cc1onc(-c2c(Cl)cccc2Cl)c1C(N)=S,decoy
Cc1ccc(Cl)cc1NC(=S)N(CCN(C)C)C(C)c1ccccn1,decoy
O=C(c1cc2ccccc2oc1=O)N1CCCC1,decoy
Cc1c(Cl)cccc1Nc1ccccc1C(=O)O,decoy
CCS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccccc2)c1,decoy
O=C(COC(=O)C1CC(O)CN1S(=O)(=O)c1ccccc1[N+](=O)[O-])c1ccccc1,decoy
O=C(CCCc1nc2ccccc2s1)Nc1nccs1,decoy
[Cl-].CC(=O)Nc1ccc(CNC(=O)C[N+]2(C)CCOCC2)cc1,decoy
CCOC(=O)C1CCCN(C(=O)c2ccco2)C1,decoy
Cn1c2ccc(C=NNC(=O)c3cccc(Br)c3)cc2n(C)c1=O,decoy
CCc1ccc(CC(=S)N2CCOCC2)cc1,decoy
CCCN1C2CCCC1CC(NC(=S)Nc1cccc(C)c1)C2,decoy
COc1ccc(Nc2cc(Cl)nc(N)n2)cc1,decoy
CCOC(=O)c1c(C)n(C)c2ccc(OC)c(NS(=O)(=O)c3ccc(Cl)s3)c21,decoy
CN1CCN(S(=O)(=O)c2ccc(NC(=O)COc3ccccc3)cc2)CC1,decoy
COc1ccc(C)cc1NC(=O)C(=O)NCc1ccncc1,decoy
O=C(Cn1cnc2c(nnn2Cc2ccc(F)cc2)c1=O)NC1CCCC1,decoy
Clc1ncc(CSc2ccccc2)s1,decoy
CCOc1ccc(N(CC(=O)NCC2CCCO2)S(=O)(=O)c2ccc(SC)cc2)cc1,decoy
COC(=O)c1c2c(sc1NC(=O)Cn1cc([N+](=O)[O-])cn1)CCC2,decoy
Cc1ccc(OCCNC(=O)c2ccccc2N)cc1,decoy
CSc1nc2nc(C)cc(-c3ccccc3)n2n1,decoy
Nc1nc(-c2ccccc2)cs1,decoy
CCN(CC)CCCNC(=O)CNC(=O)c1nn(-c2ccc(OC)cc2)c(=O)c2ccccc21,decoy
Cc1csc2ncc(C(=O)NCCc3ccccc3)c(=O)n12,decoy
COc1cc(NC(=O)c2ccccc2Cl)c(OC)cc1NC(=O)CN1CCCCC1,decoy
O=C(NCc1ccccc1Cl)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,decoy
