SMILES,endpoint
NC(=O)c1cc(Cc2nnc(Nc3ccc(Cl)cc3)c3ccccc23)ccn1,active
COc1cc(Nc2ncnc(-c3ccccc3)n2)cc(OC)c1OC,active
COc1cc2ncc(C#N)c(Nc3ccc4[nH]ccc4c3)c2cc1OC,active
O=C(Nc1cccc(C(F)(F)F)c1)c1cncnc1NCc1ccncc1,active
O=C(Nc1cc2ccccc2cn1)c1ccccc1NCC1CCOCC1,active
O=C(NCc1ccncc1)c1cc(-c2n[nH]cc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(Nc1cc(-c2ccccc2)[nH]n1)c1ccccc1NCc1ccncc1,active
CC(=O)Nc1cccc(C(=O)c2ccc3c(C=Cc4ccccc4)n[nH]c3c2)c1,active
c1cc(-c2cnn3cc(-c4ccc(OCC[NH+]5CCCCC5)cc4)cnc23)cs1,active
C[NH+]1CC[NH+](CCCn2ccc(-c3cnc4c(-c5ccsc5)cnn4c3)cc2=O)CC1,active
COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC,active
O=C1NCc2c1c1c3ccccc3n(C3CCC(O)O3)c1c1[nH]c3ccccc3c21,active
CCn1c(=O)c(-c2cc(OC)cc(OC)c2)cc2cnc(Nc3ccncc3)nc21,active
C[NH+]1CC[NH+](CCCn2cc(-c3cncc(-c4ccsc4)c3)c3ccccc32)CC1,active
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,active
O=c1cc(-c2ccc3c(c2)ncn3-c2ccccc2)ccn1CCC[NH+]1CCCCC1,active
Cn1ccnc1C(=O)Nc1cccc(Oc2ccc3c(C=Cc4ccccn4)n[nH]c3c2)c1,active
COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1cncc(Br)c1,decoy
CCc1ccc(NC(=O)CSc2nnc(-c3ccccc3)[nH]2)cc1,decoy
COc1ccc(-c2csc(NC(=O)Cc3c[nH]c4ccccc34)n2)cc1OC,decoy
Cc1nc(SCc2[nH]c3ccccc3[nH+]2)[nH]c(=O)c1Cc1ccccc1,decoy
O=C(Nc1ccccc1)c1cc(S(=O)(=O)N2CCCc3ccccc32)cs1,decoy
CCN1C(=O)NC(=Cc2cn(CC(=O)Nc3ccc(F)cc3)c3ccccc23)C1=O,decoy
CCOc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3F)S2)cc1,decoy
O=C(Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1)c1cccc(Cl)c1,decoy
COc1ccc(NC(=S)NNC(=O)c2oc3ccccc3c2C)cc1OC,decoy
CCCc1cc(=O)[nH]c(SCC(=O)N2c3ccccc3Sc3ccccc32)n1,decoy
Cc1sc(NC(=O)C(c2ccccc2)c2ccccc2)c(C(N)=O)c1C,decoy
CC(C)C(NC(=O)c1ccccc1)C(=O)OCC(=O)Nc1cccc(F)c1,decoy
O=C(NCCCO)c1cn(-c2ccccc2)nc1-c1ccc(F)cc1,decoy
CCOC(=O)c1sc2c(ccc(=O)n2-c2ccccc2)c1C(O)c1ccccc1,decoy
CCOc1ccccc1C=NNC(=O)c1cc(-c2ccc(Cl)cc2)n[nH]1,decoy
Cc1nc(NC(=O)C=Cc2ccccc2)sc1C(=O)Nc1ccccc1C,decoy
COc1ccccc1-c1cc(C(=O)NN=Cc2ccccc2Cl)n[nH]1,decoy
Cc1cccc(Nc2nnc(SCC(=O)Nc3ccccc3)s2)c1,decoy
Cc1c(C(=O)NCc2ccco2)sc2ncnc(N(C)c3ccccc3)c12,decoy
CCCc1c(C(=O)NNc2ccccc2OC)cnn1-c1ccccc1,decoy
CCC(C)N1C(=O)C(=CNNc2cccc3ccccc32)C(=O)NC1=S,decoy
Cc1nnc(NC(=O)CSc2c3ccccc3[nH]c2-c2ccccc2)s1,decoy
Cc1ccc(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)cc1Cl,decoy
COc1ccc(C(=O)Nc2cccc(NC(=O)c3cccs3)c2)cc1OC,decoy
CN(C)c1cccc(OCC(=O)NNC(=S)Nc2ccccc2)c1,decoy
COc1ccc(OC)c(C=Nn2c(S)nnc2-c2cc(-c3ccccc3)[nH]n2)c1,decoy
CCn1c(SCC(=O)Nc2nc3ccccc3s2)nnc1-c1ccco1,decoy
CSCCC(C(=O)Nc1ccccc1)N1C(=O)c2ccccc2C1=O,decoy
COc1ccc(-c2nnc(SCC(=O)Nc3cccc(F)c3)[nH]2)cc1,decoy
Cc1cc2c(c(=O)n1Cc1ccco1)C(c1ccccc1Cl)C(C#N)=C(N)O2,decoy
COc1ccc(NC(=O)CSc2nnc3cc(C)c4ccccc4n32)cc1,decoy
Cc1cccc(NC(=O)c2cccc(S(=O)(=O)Nc3ccc(F)cc3)c2)c1C,decoy
CCOc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1,decoy
CC1Sc2ccc(C(=O)NCCCc3ccccc3)cc2NC1=O,decoy
O=[N+]([O-])c1ccccc1-c1ccc(NC(=S)NCC2CCCO2)cc1,decoy
Cc1cccc(NC(=O)c2ccc(Cl)c(NC(=O)c3ccco3)c2)c1C,decoy
OCCCc1nc2n(n1)C(c1cccs1)C=C(c1ccccc1)N2,decoy
Cn1c2ccc(NC(=O)CSc3[nH]c4ccccc4[nH+]3)cc2n(C)c1=O,decoy
COc1cc2c(cc1NC(=O)COC(=O)c1cccs1)oc1ccccc12,decoy
COc1cccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Br)C2=O)c1,decoy
COc1ccc(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)cc1Cl,decoy
C=C(NNC(=O)c1cc(-c2ccc(OCC)cc2)[nH]n1)c1cccs1,decoy
CC(C(=O)Nc1ccc(Cl)cc1)N1C(=O)NC(C)(c2ccccc2)C1=O,decoy
CCOC(=O)c1ccc(Nc2nnc(Cc3ccccc3Cl)c(O)n2)cc1,decoy
O=C(Nc1ccc(NC(=O)c2ccc3c(c2)OCCO3)cc1Cl)c1ccco1,decoy
COc1ccccc1NC(=O)CSc1nc2cc3ccccc3cc2[nH]1,decoy
CCC(C)NC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
CCOc1ccccc1C=NNC(=O)c1cc(-c2ccc(C)s2)n[nH]1,decoy
CCCc1cc(=O)nc(Nc2nc3ccc(Cl)cc3c(-c3ccccc3)n2)[nH]1,decoy
COc1ccccc1NC(=O)C(C)Sc1nnc2[nH]c3ccccc3n21,decoy
CC(C)(C)c1ccc(-c2cc(NS(=O)(=O)c3ccccc3)c(C(N)=O)s2)cc1,decoy
Cc1sc(NC(=O)C2c3ccccc3Oc3ccccc32)c(C(N)=O)c1C,decoy
O=C(CN1C(=O)SC(=Cc2c[nH]c3ccccc23)C1=O)Nc1ccc2c(c1)OCO2,decoy
COc1ccc(-c2nnc(SCCCn3c(=O)[nH]c4ccccc43)o2)cc1,decoy
O=C(CN1C(=O)NC(CCc2ccccc2)C1=O)Nc1ccccc1F,decoy
CCCc1cc(O)nc(SCC(=O)Nc2ccc3ccccc3c2)n1,decoy
Cc1ccccc1NC(=O)CN1C(=O)SC(=Cc2cccc(O)c2)C1=O,decoy
CC(C)c1ccccc1OCC(=O)NNC(=S)Nc1ccccc1,decoy
COc1ccccc1NC(=O)c1c(C)c(C)sc1NC(=O)c1cccnc1,decoy
Cc1ccc(NCC(=O)Nc2ncc(Cc3ccccc3)s2)cc1,decoy
Cc1c(Cl)cccc1NC(=O)C(C)OC(=O)CNC(=O)c1ccccc1,decoy
Cc1ccccc1NC(=O)CC1SC(=Nc2ccccc2)N=C1O,decoy
COc1ccc(-c2c(O)nn3c2nc(-c2ccccc2)[nH]c3=S)cc1OC,decoy
CCOc1ccc(N2C(=O)SC(=Cc3nc4ccccc4[nH]3)C2=O)cc1,decoy
C=CCn1c(SCC(=O)Nc2cc(F)ccc2C)nc2ccccc2c1=O,decoy
Cc1cc(C)cc(NS(=O)(=O)c2ccc(NC(=O)c3cccs3)cc2)c1,decoy
CCc1cc2c(ncn(CC(=O)NN=Cc3cccc4ccccc34)c2=O)s1,decoy
O=C(CSc1nc(O)cc(-c2ccccc2)n1)N1CCCc2ccccc21,decoy
O=C(CSc1nnc2scc(-c3ccccc3)n12)Nc1ccc2c(c1)OCCO2,decoy
O=C(NCC1CCCO1)c1csc(Nc2cccc3ccccc32)n1,decoy
O=C(NCCO)c1c(-c2ccccc2Cl)noc1-c1cccc2ccccc21,decoy
Cc1cc(C(=O)NN=Cc2ccc(OC(=O)c3ccccc3Br)cc2)[nH]n1,decoy
Cc1cccc(NC(=O)CC2SC(=Nc3ccccc3)NC2=O)c1,decoy
CC(OC(=O)c1ccc2ncsc2c1)C(=O)Nc1ccc(N(C)C)cc1,decoy
Cc1cc(C)c2c(n1)sc(C(O)c1ccccc1)c2NC(=O)c1ccccc1,decoy
O=C(NCCSc1ncc(-c2ccc(F)cc2)[nH]1)c1ccc2c(c1)OCO2,decoy
Cc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccc(C)cc3)S2)cc1,decoy
C=C(NNC(=O)CSc1nnc(C)s1)c1ccc(-n2cccc2)cc1,decoy
Cc1ccc2nc(SCC(=O)Nc3nc4ccccc4s3)[nH]c2c1,decoy
Cc1nc(NC(=O)c2ccccc2)sc1C(=O)Nc1ccccc1C,decoy
CC(NC(=O)C=Cc1ccccc1)c1nc2cc(Cl)ccc2c(=O)n1C,decoy
O=C(C=Cc1ccc2c(c1)OCO2)NCCSc1c[nH]c2ccccc21,decoy
CSc1cccc(NC(=O)CSc2nc3ccccc3c(=O)n2C)c1,decoy
Cn1c2nc(NCc3ccccc3Cl)n(Cc3ccccc3Cl)c2c(=O)[nH]c1=O,decoy
COc1cccc(-c2ccc(OC)n3nc(NC(=O)c4ccc(F)cc4)nc23)c1,decoy
Cc1ccc(S(=O)(=O)N(CC(=O)Nc2ccc(F)cc2)c2ccccc2C)cc1,decoy
CCCOc1ccc(C(=O)NNC(=S)NC(=O)c2ccco2)cc1,decoy
CCC(C)NC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
COc1cc(Cl)cc(C=NNC(=O)C2COc3cc4ccccc4cc3O2)c1O,decoy
COc1ccccc1NC(=O)CN1C(=O)NC(C)(c2ccccc2Cl)C1=O,decoy
Cc1ccc(-c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)[nH]2)cc1,decoy
CCN(CC)c1ccc2cc(C(N)=O)c(=Nc3ccc(Cl)cc3)oc2c1,decoy
COC(=O)c1c(C)c(C(=O)Nc2ccccc2F)sc1NC(=O)c1ccco1,decoy
CCOc1ccc(-c2cc(C(=O)NN=Cc3ccc(F)cc3)[nH]n2)cc1,decoy
Cc1cccc(NC(=O)C2CC(O)CN2C(=O)Oc2ccccc2)c1Cl,decoy
Cc1[nH+]c2ccc(Cl)cn2c1C(=O)NN=Cc1c(O)ccc2ccccc21,decoy
COc1cccc(NC(=O)CSc2nnc(-c3ccccc3)n2C)c1,decoy
Cc1c(Cl)cccc1NC(=O)CCC(=O)NN=Cc1ccccc1,decoy
COc1ccccc1N1C(=O)CC(SCC(=O)Nc2ccccc2)C1=O,decoy
CC(=O)Nc1ccc(-c2csc(N(C)c3ccc(O)cc3)n2)cc1,decoy
O=C(Nc1ccc2c(c1)OCCO2)c1ccn(COc2ccc(Cl)cc2)n1,decoy
CC(=O)Nc1ccc(NC(=O)C(C)SCc2ccccc2)cc1,decoy
CCC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(Cl)cc2)cc1,decoy
CCCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccccc2)cc1,decoy
Cc1ccc(C)c2[nH]c(=O)c(CN(Cc3ccco3)C(=O)c3cccs3)cc12,decoy
OCCCc1nc2n(n1)C(c1ccccc1Cl)C=C(c1ccccc1)N2,decoy
CCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2ccc(C)cc2Cl)C1=O,decoy
CC(=O)NC1=NN(C(C)=O)C(c2cccc(OCc3ccccc3)c2)S1,decoy
COc1ccccc1NC(=O)CSc1nnc2c3ccccc3n(C)c2n1,decoy
CCC(C)c1ccccc1NC(=O)COC(=O)c1ccc2ncsc2c1,decoy
CCCCC1(Oc2ccc(Oc3ccc(F)cc3)cc2)C(=O)NC(=O)NC1=O,decoy
Cc1cccc(C)c1NC(=O)C(C)Sc1nnc2c(n1)[nH]c1ccccc12,decoy
O=C(CCCn1c(=O)c2ccccc2[nH]c1=S)N1CCc2ccccc21,decoy
CCc1nc2c3ccccc3oc2c(SCC(=O)Nc2cccc(O)c2)n1,decoy
CC1(NC(=O)c2ccccc2OCc2ccccc2Cl)CCS(=O)(=O)C1,decoy
CN(C)c1ccc(C=C2C(=N)N3N=C(Cc4ccccc4)SC3=NC2=O)cc1,decoy
Nc1nnc(SCc2ccccc2)n1Cc1cc(Cl)cc2c1OCOC2,decoy
CCn1c2ccccc2c2cc(NC(=O)CSc3nccc(O)n3)ccc21,decoy
Cc1ccccc1Nc1nnc(SC(C)C(=O)Nc2ccccc2)s1,decoy
CCc1ccc(-c2n[nH]cc2C=NNC(=O)c2ccc(Cl)cc2)cc1,decoy
O=C(Nc1ccccc1)c1c2c(sc1N=C1C(=O)Nc3ccccc31)CCCC2,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)COc1ncnc2scc(-c3ccccc3)c21,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccccc3Cl)S2)cc1,decoy
Nc1c(C(=O)NCCc2ccc(Cl)cc2)nnn1-c1ccc2c(c1)OCCO2,decoy
COc1cccc(C=C2C(=N)N3C(c4ccccc4)=CSC3=NC2=O)c1O,decoy
COc1ccc(C(=O)Nc2cccc(NC(=O)c3cccs3)c2)cc1,decoy
Cn1c2nc(Sc3ccccc3N)n(Cc3ccccc3)c2c(=O)n(C)c1=O,decoy
CC(=O)Nc1ccc(-c2csc(NC(=O)C=Cc3cccc(F)c3)n2)cc1,decoy
Cc1cc(=O)[nH]c(SCC(=O)NN(c2ccccc2)c2ccccc2)n1,decoy
CSCCC(NC(=O)c1ccc2c(c1)OCCO2)c1[nH]c2ccccc2[nH+]1,decoy
Cc1ccccc1NC(=O)C(C)Sc1nnc2c(n1)[nH]c1ccc(F)cc12,decoy
O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCC2)c1ccccc1Cl,decoy
CC(C)C(=O)Nc1ccc(NC(=S)NC(=O)c2ccccc2)cc1,decoy
CCc1ccc(-c2[nH]ncc2C=NNC(=O)c2cccc(Br)c2)cc1,decoy
COCc1c2ccccc2oc1C(=O)Nc1nc(-c2ccc(OC)cc2)cs1,decoy
C=CCn1c2ccc(NC(C)=O)cc2sc1=NC(=O)c1nc2ccccc2s1,decoy
COc1ccc(NC(=O)C2CC=CCC2C(=O)Nc2ccccc2Cl)cc1,decoy
CC(C)(C)c1csc(NC(=O)CSc2[nH]c(-c3ccccc3)c[nH+]2)n1,decoy
CN(C)c1ccc(NC(=O)CSc2nnc(-c3c[nH]c4ccccc43)o2)cc1,decoy
CC1CC(C(F)F)n2nc(C(=O)Nc3ccccc3Cc3ccccc3)nc2N1,decoy
COc1ccc(Cl)cc1S(=O)(=O)NCCc1c(C)[nH]c2ccccc21,decoy
COc1ccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)cc1,decoy
COc1ccc(-c2cc(-c3nnc(S)n3-c3ccccc3OC)n[nH]2)cc1,decoy
C=CCOc1ccc(C=Nn2c(=O)[nH]c3c4cc(Cl)ccc4[nH]c3c2=O)cc1,decoy
COc1ccc2nc(NC(=O)CCCc3c[nH]c4ccccc34)sc2c1,decoy
O=S(=O)(NC1CCCCC1Nc1ccc(Cl)cc1)c1ccccc1,decoy
CCC(C)n1c(SCC(=O)Nc2ccc(F)cc2)nc2ccccc2c1=O,decoy
O=C(COC(=O)c1ccccc1Cl)Nc1ccccc1C(=O)NC1CC1,decoy
O=C(Nc1ccccc1)c1c2c(sc1NC(=O)c1cccnc1)CCCC2,decoy
Cc1sc(NC(=O)COc2ccccc2)c(C(N)=O)c1-c1ccccc1,decoy
O=C(Nc1nc2ccc(NC(=O)C3CCCCC3)cc2s1)c1ccccc1,decoy
CCCn1c2ccccc2[nH+]c1SCC(=O)N1CC(=O)Nc2ccccc21,decoy
O=C(CN1C(=O)NC(CCc2ccccc2)C1=O)Nc1ccc(F)cc1,decoy
Cc1ccc2occ(C=NNC(=O)COc3ccccc3Cl)c(=O)c2c1,decoy
Cc1ccccc1NC(=O)CSCCCn1c2ccccc2[nH]c1=O,decoy
CCCN1c2ccccc2C(=C2SC(=Nc3ccc(F)cc3)NC2=O)C1=O,decoy
Cc1ccccc1NC(=O)CCN1C(=O)SC(=Cc2ccccc2)C1=O,decoy
O=C(NN=CC1=C(Sc2nc3ccccc3o2)CCCC1)c1ccncc1,decoy
COc1ccc(CC(=O)NNC2CC(=O)N(c3ccc(F)cc3)C2=O)cc1,decoy
Cc1occc1C(=O)NNC(=S)Nc1cnn(Cc2ccccc2C)c1,decoy
C=c1[nH]n(-c2nc(-c3ccc(F)cc3)cs2)c(=O)c1=Cc1ccc(O)c(OC)c1,decoy
O=C(NCC1CCCO1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,decoy
CC(C)n1c(SCC(=O)Nc2ccc(F)cc2)nc2ccccc2c1=O,decoy
COc1cccc(NC(=O)c2c3c(sc2NC(=O)c2cccnc2)CCC3)c1,decoy
Cc1cccc(N=C2NC(=O)C(=Cc3c(O)ccc4ccccc43)S2)c1,decoy
CCOc1ccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)cc1,decoy
Cc1cccc(Nc2nnc(SCC(=O)Nc3ccccc3C)s2)c1,decoy
CCc1c(C)sc(NC(=O)C2c3ccccc3Oc3ccccc32)c1C(N)=O,decoy
CN(C)c1ccc(NC(=O)CSc2[nH]c(-c3ccccc3)c[nH+]2)cc1,decoy
CCOc1ccc(NC2=NC(=O)CC(C(=O)Nc3ccc(F)cc3)N2)cc1,decoy
C=CCNc1nc(-c2ccccc2)c(C(=O)Nc2ccc3c(c2)OCCO3)s1,decoy
Cc1ccc(C(=O)Nc2ccc(NC(=O)c3ccco3)c(Cl)c2)cc1C,decoy
COc1ccc(C=CC(=O)NC(=S)NNC(=O)Cc2ccccc2)cc1,decoy
Cc1ccc(C(=O)Nc2cccc(NC(=O)c3cccs3)c2)c(C)c1,decoy
Cc1noc(C)c1C(=O)OC(C(=O)Nc1ccc(F)cc1)c1ccccc1,decoy
Cn1c2nc(NCCc3ccccc3)n(Cc3ccccc3Cl)c2c(=O)[nH]c1=O,decoy
COC(=O)c1sc(NC(=O)c2ccc(Oc3ccccc3)cc2)nc1C,decoy
O=C1COc2ccc(-c3csc(NCCc4ccccc4)n3)cc2N1,decoy
Cc1ccc(-c2csc3ncn(CC(=O)NN=Cc4ccco4)c(=O)c23)cc1,decoy
Cc1ccccc1NC(=O)c1ccc(C)c(S(=O)(=O)Nc2ccc(F)cc2)c1,decoy
O=C(NCc1ccco1)c1cc(S(=O)(=O)N2CCCc3ccccc32)ccc1Cl,decoy
O=C(COc1ccccc1[N+](=O)[O-])NC(=S)Nc1ccccc1N1CCOCC1,decoy
O=C(CSC1=Nc2ccccc2C2C=CNN12)Nc1ccc2c(c1)OCO2,decoy
Cc1cccc(C)c1NC(=O)COC(=O)CNC(=O)c1ccccc1F,decoy
CCSc1nnc2c(n1)OC(c1ccc(O)c(OC)c1)Nc1ccccc1-2,decoy
Cc1nc2ccc(N)cc2c(=O)n1Cc1ccc(-c2ccccc2Cl)cc1,decoy
Cc1ccnn1C(C)c1nnc(Nc2ccn(Cc3ccccc3)n2)s1,decoy
COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(=O)c1cccs1,decoy
Cc1ccccc1NNC=C1C(=O)NC(=O)N(Cc2ccc(F)cc2)C1=O,decoy
COc1ccc(CNn2cnc3c4cc(Br)ccc4[nH]c3c2=O)cc1OC,decoy
CCOC(=O)c1ccc(N=c2oc3ccc4ccccc4c3cc2C(N)=O)cc1,decoy
CSCCC1NC(=O)N(CC(=O)Nc2cccc3ccccc32)C1=O,decoy
CC(CCc1ccccc1)N1CC(=O)C(c2nc3ccccc3s2)=C1N,decoy
COc1ccc(CNC2=NC(=O)CC(C(=O)Nc3ccc(F)cc3)S2)cc1,decoy
Cc1[nH]c2ccccc2c1C1C(CCNS(=O)(=O)c2cccs2)C1(C)C,decoy
Cc1nc(NC(=O)c2ccc(C)cc2)sc1C(=O)Nc1ccccc1,decoy
CCc1ccccc1NC(=O)CSc1nnc(-c2ccccc2)c(O)n1,decoy
C=CCn1c(=O)c2ccc(C(=O)NCc3ccccc3OC)cc2[nH]c1=S,decoy
COc1ccc(NC(=O)c2cc3nccc(-c4ccc(F)cc4)n3n2)cc1OC,decoy
Cc1ccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)cc1C,decoy
COc1ccccc1NC(=O)C1CC(=O)N=C(Nc2ccc(C)cc2)S1,decoy
Cc1cccc(NC(=O)CC2SC(=NN=Cc3ccccc3)N=C2O)c1C,decoy
CCCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2ccc(F)cc2F)C1=O,decoy
COc1ccc(-c2ccc(F)cc2)c2oc(NC(=O)c3ccnc(C)c3)nc21,decoy
CC(=O)Nc1cccc(-c2csc(N(C)c3ccc(O)cc3)n2)c1,decoy
CC(C)c1ccc(OCC(=O)NNC(=S)NC(=O)c2ccco2)cc1,decoy
Cc1sc2ncn(CC(=O)NN=Cc3ccco3)c(=O)c2c1-c1ccccc1,decoy
CCCn1c2ccccc2[nH+]c1NC(=O)c1cc(-c2cccs2)on1,decoy
CCC(C)N=Cc1c(=O)n(-c2nc3ccccc3s2)[nH]c1-c1ccccc1,decoy
CN(C)c1ccc(C=NNC(=O)c2cc(-c3cccs3)n[nH]2)cc1,decoy
O=C(CSc1nnc(O)n1C1Cc2ccccc2C1)c1ccc2c(c1)OCCO2,decoy
CCN(CC)c1ccc2cc(C(N)=O)c(=Nc3cccc(Br)c3)oc2c1,decoy
Cc1c(Cl)cccc1NC(=O)C1CCCN(S(=O)(=O)c2ccccc2)C1,decoy
Cc1n[nH]c2nc(SCc3ccccn3)n(-c3ccccc3C)c(=N)c12,decoy
Cn1c2[nH+]c(Sc3ccccc3N)n(Cc3ccc(F)cc3)c2c(=O)n(C)c1=O,decoy
O=S(=O)(N=c1[nH]c2ccccc2nc1NC1CCCCC1)c1cccs1,decoy
COc1ccccc1CNc1ncnc2c1nnn2Cc1ccc(F)cc1,decoy
Cc1cccc(Nc2nc3ccccc3nc2NS(=O)(=O)c2cccs2)c1C,decoy
COc1ccccc1NC(=O)CN1C(=O)NC(C)(c2ccccc2Cl)C1=O,decoy
CC(=O)c1sc(N=c2cc(-c3ccccc3)oc3ccc(O)cc32)nc1C,decoy
Cc1ccc(C(=O)Nc2ccc(NC(=O)c3cccs3)cc2)cc1C,decoy
Cc1cc(C(=O)Nc2ccc(S(=O)(=O)N3CCc4ccccc43)cc2)cs1,decoy
COC(=O)c1ccc(C=NNC(=S)NCc2ccccc2)cc1,decoy
O=C1CCC=C2Nc3nc(SCc4ccccc4)nn3C(c3cccc(O)c3)C12,decoy
COc1ccc(C(=O)Nc2cc(NC(=O)c3cccs3)ccc2C)cc1,decoy
COc1ccccc1C=NNC(=O)c1cc(-c2ccc(Cl)cc2)n[nH]1,decoy
Cc1ccc(NC(=O)c2ccccc2NC(=S)NC(=O)c2ccn(C)n2)cc1,decoy
C#CCn1c2ccc(NC(C)=O)cc2sc1=NC(=O)c1nc2ccccc2s1,decoy
CCOC(=O)c1cccc(NC(=O)CSc2nc3ccccc3[nH]2)c1,decoy
CC(=NCCO)c1c(O)n(-c2nc3ccccc3s2)nc1-c1ccccc1,decoy
CCC(C)NC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,decoy
Cc1cc2cc3c(cc2nc1SCC(=O)Nc1nc2ccccc2s1)OCO3,decoy
C#CCn1c2ccc(NC(C)=O)cc2sc1=NC(=O)c1ccc2ncsc2c1,decoy
Cn1cccc1Cc1nnc(SCC(=O)Nc2nc3ccccc3s2)n1C,decoy
CCN(c1ccccc1)S(=O)(=O)c1cc(C(=O)Nc2cccc(F)c2)ccc1C,decoy
COCCn1c(-c2ccc3c(c2)NC(=O)CO3)csc1=Nc1ccccc1,decoy
CC(=O)Nc1ccc(Nc2nc(-c3c(C)[nH+]c4ccccn43)cs2)cc1,decoy
CC(OC(=O)CNC(=O)c1ccccc1)C(=O)Nc1cccc(Cl)c1,decoy
O=c1[nH]c(=Nc2nc3ccc(Cl)cc3c(-c3ccccc3)n2)[nH]c2c1CCC2,decoy
COc1ccc(NC(=O)CSc2nnc(-c3c[nH]c4ccccc43)o2)cc1,decoy
NC(=O)c1c(NC(=O)COc2cccc3ccccc32)sc2c1CCC2,decoy
C=CCNc1nc(C(=O)OCC(=O)Nc2cccc3ccccc32)cs1,decoy
CCOc1ccc(CC(=O)NNC(=S)NC(=O)c2ccccc2)cc1,decoy
