SMILES,endpoint
O=C(CN1CCOCC1)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,decoy
Cn1c2nc(SCC(O)CO)n(Cc3ccccc3Cl)c2c(=O)[nH]c1=O,decoy
Cc1ccc(CCNC(=O)C2CCCN(C(=O)c3cc4sccc4n3C)C2)cc1,decoy
CN(C)c1oc(-c2ccccc2Cl)nc1S(=O)(=O)c1ccccc1,decoy
COc1ccccc1N1CCN(c2nc3ccccc3n3nnnc23)CC1,decoy
CSC1=NC2(CCCCC2)C2=C(CCCC2)N1,decoy
CCN(CC)C(=O)CSc1nnc(-c2cccnc2)n1CCc1ccccc1,decoy
CNC(=O)c1cc(C)c(-c2ccccc2)s1,decoy
O=C(CSc1nnc(-c2ccccn2)n1Cc1ccccc1)N1CCCC1,decoy
CCC(CC)C(=O)Nc1cccc(C(=O)NCc2ccco2)c1,decoy
Cn1c(C(=O)Nc2ccc3c(c2)OCCO3)cc2sccc21,decoy
O=C(NCCCN1CCOCC1)c1cc2c(s1)CSC2,decoy
Cc1noc(C)c1CSc1nc2sc(C)c(C)c2c(=O)n1-c1ccccc1,decoy
CCN(CC)S(=O)(=O)c1ccc(C(=O)NCCc2cc3c(OC)ccc(OC)c3[nH]c2=O)cc1,decoy
CC(C)CN(C(=O)CSc1nnc2c(Cl)cc(C(F)(F)F)cn12)C1CCS(=O)(=O)C1,decoy
O=C(NCCCN1CCCC1=O)c1ccc(Cl)c(NS(=O)(=O)c2ccc(F)cc2)c1,decoy
Cn1c(SCC(=O)NC2CCCCCC2)nnc1-c1cccs1,decoy
CCN1c2ccccc2C(=C2SC(N3CCCCC3)=NC2=O)C1=O,decoy
CC(C)(C)OC(=O)N1CCCC1c1nnc(SCc2c(F)cccc2Cl)o1,decoy
COC(=O)CCCc1nc2ccccc2s1,decoy
COc1ccc(OC)c(Nc2nc(-c3sc(C)nc3C)cs2)c1,decoy
Cc1cc(C)cc(OCC(=O)Nc2ccc(N3CCN(S(C)(=O)=O)CC3)cc2)c1,decoy
NC(=O)c1nsc(C(=O)N(CC(=O)NCc2ccc3c(c2)OCO3)C2CCCC2)c1N,decoy
O=C(CCC1N=C2c3ccccc3N=C(SCc3cccc(Cl)c3)N2C1=O)NCc1ccco1,decoy
Cc1cccc(C)c1NC(=O)C1CC(=O)N(C(C)C)C1,decoy
CCOc1ccccc1NC(=O)CN(C)S(=O)(=O)c1cccc2nsnc21,decoy
COC(=O)c1ccccc1NC(=O)C1CCN(S(=O)(=O)c2cc(OC)ccc2OC)CC1,decoy
CCOc1ccc(S(=O)(=O)NCc2csc(C)n2)cc1,decoy
CCn1c2c(cccc2OC)sc1=NC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1,decoy
O=C(CCS(=O)(=O)c1ccccc1)Nc1nccs1,decoy
Cc1nonc1NC(=O)CSc1nnc(-c2ccoc2C)n1C,decoy
CN1C(=O)NC(NC(=O)c2cccs2)(C(F)(F)F)C1=O,decoy
c1sc2nnc(SCc3ccc4c(c3)OCO4)n2c1-c1ccccc1,decoy
Cc1ccc(S(=O)(=O)N2CCCN(S(=O)(=O)C3CCS(=O)(=O)C3)CC2)cc1,decoy
O=C(CSCCO)N1CCc2ccccc21,decoy
CCOC(=O)c1ccc(NC(=O)CSc2nnc(C)n2-c2ccccc2)cc1,decoy
O=C(Nc1cnccn1)c1cccc(C(F)(F)F)c1,decoy
COc1cccc(N(CC(=O)Nc2cccc(N(C)S(C)(=O)=O)c2)S(C)(=O)=O)c1,decoy
COc1ccccc1NC(=O)Nc1ccnn1Cc1cccs1,decoy
CC(=O)c1c(C)[nH]c(C(=O)Nc2ccc3c(c2)OCCO3)c1C,decoy
CCOc1ccc(-c2nnn(CC(=O)NCc3cccs3)n2)cc1,decoy
CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc(CN3CCCC3)cc2)cc1,decoy
CN(C)CCCNc1cc(Cl)c(S(=O)(=O)N2CCCCC2)cc1C(=O)O,decoy
C=COC(=O)CSc1snc(SCC(=O)OC)c1C#N,decoy
N#Cc1ccsc1NC(=O)CSc1ncnc2ccccc21,decoy
Cc1cccc(OCc2nnc(SCC(=O)c3cccs3)n2C)c1C,decoy
O=c1c2ccccc2oc2nc(C3CCCCC3)n(Cc3ccco3)c(=O)c12,decoy
CCCN1Cc2cccc(C(=O)NCc3cccs3)c2C1=O,decoy
CCN1CCc2c(sc3c2c(NCc2ccco2)nc2nnnn23)C1,decoy
CCCOc1ccc(CN(CCO)CCO)cc1C(=O)OC,decoy
N#Cc1c2c(sc1NC(=O)c1cc(-n3cnnc3)ccc1Cl)CCCC2,decoy
Cc1ccc(NC(=O)Cn2nc(C)c3ccccc3c2=O)cc1,decoy
COc1ccc(S(=O)(=O)N(C)CC(=O)NC2CCCC2)cc1Cl,decoy
CCc1ccc(OCC(=O)Nc2ncc3c(n2)CC(C)(C)CC3=O)cc1,decoy
COc1ccc2nc(SCC(N)=O)cc(C)c2c1,decoy
COc1cc(S(=O)(=O)N2CCCC3(CCCCC3)C2)ccc1-n1cnnn1,decoy
COc1cc(NC(=O)c2ccc3c(c2)[nH]c(=S)n(Cc2ccco2)c3=O)cc(OC)c1OC,decoy
CC1(C)Cc2c(sc3nc(SCC(=O)O)[nH]c(=O)c32)CO1,decoy
Cc1cc(C)n(C(=O)c2cccc(S(=O)(=O)N3CCCC3)c2)n1,decoy
COC(=O)c1ccc(CSc2nc3scc(-c4cccs4)c3c(=O)[nH]2)o1,decoy
CN(C(=O)c1cccnc1)c1nnc(-c2cnccn2)s1,decoy
CC(C)(C)NC(=O)CSc1nnc(-c2ccco2)n1Cc1ccco1,decoy
CCn1c2ccccc2c(=O)n(CC(=O)Nc2cccc(OC)c2)c1=O,decoy
Cn1c(Cc2csc(N)n2)nnc1SCC=Cc1ccccc1,decoy
CCCS(=O)(=O)c1c(C(N)=O)n2ccc3ccccc3c2c1S(=O)(=O)CCC,decoy
CCOC(=O)c1c2ccc(CN3CCN(CC)CC3)c(O)c2sc1NC(C)=O,decoy
CCCc1nnc(NC(=O)CCC(=O)N2CCN(CCOc3ccc(C)cc3)CC2)s1,decoy
Cc1ccc(-c2cc(-c3nnc(SCC(=O)N(C)CCC#N)n3N)c3ccccc3n2)cc1,decoy
O=C(Cn1cnc2ccccc21)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,decoy
COc1ccc2cc(C(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)sc(=O)c2c1OC,decoy
COc1cccc(NC(=O)c2ccccc2-c2nc(-c3ccc(Cl)cc3)no2)c1,decoy
CCC(=O)n1nc(-c2ccco2)nc1SCc1ccccc1,decoy
COCCN(C(=O)Cc1cccs1)c1nnc(-c2ccncc2)s1,decoy
CC(=O)N1CCCc2cc(S(=O)(=O)NC(C(=O)NCc3ccc(C)cc3)C(C)C)ccc21,decoy
CCS(=O)(=O)c1ccc(S(=O)(=O)CC)s1,decoy
Cc1ccc(SC(C)C(=O)NCC(C)C)cc1,decoy
COc1ccc(C)cc1NC(=O)c1cnc2scc(C)n2c1=O,decoy
Cc1cc(NC(=O)CSc2nnc(Cc3cccn3C)n2-c2ccc(C)cc2)no1,decoy
C=CCSC1=NC(=CC=Cc2ccco2)C(=O)S1,decoy
CCn1c(SCC(=O)Nc2nccs2)nnc1-c1ccc(S(=O)(=O)N2CCCCC2)cc1,decoy
O=C(CN1CCN(C(=O)c2c(F)cccc2F)CC1)Nc1ccccc1F,decoy
CCOc1ccc2cc(S(=O)(=O)N3CCN(C)CC3)ccc2c1,decoy
O=C(CCCn1c(=O)[nH]c2ccsc2c1=O)NCc1cccs1,decoy
COc1ccc2c(c1)CCc1c(C(=O)N3CCCCCC3)noc1-2,decoy
O=C(CSc1nc(-c2ccccc2)cs1)NCc1ccco1,decoy
COCCNC(=O)c1c[nH]c2cc(OC)c(OC)cc2c1=O,decoy
CCN(CC)c1ccc(C=Nn2c(=O)c(C)n[nH]c2=S)cc1,decoy
CSc1cnn(-c2ccccc2)c(=O)c1SC,decoy
COC(=O)C1C(=O)C2=C(CC1C)NC(C)=C(C(=O)OC1CCCC1)C2c1ccc(N(C)C)cc1,decoy
CCCSCCCNC(=O)c1cc2c(s1)CS(=O)(=O)C2,decoy
OCCSc1c(F)c(SCCO)c(SCCO)c(F)c1SCCO,decoy
O=C(CSc1ncnc2c3ccccc3oc21)Nc1cccc(F)c1,decoy
Cc1cc(C)c2c(N)c(S(=O)(=O)Cc3ccccc3)sc2n1,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)NCCn1ccc2ccccc21,decoy
Cc1ccc(S(=O)(=O)N2CCN(C(=O)CSc3nc(=O)c4ccccc4[nH]3)CC2)cc1,decoy
O=C(CSc1nnnn1-c1cccc2ccccc21)N1CCOCC1,decoy
COc1ccccc1NC(=O)CSc1nnc(Cc2ccccc2)o1,decoy
CCN(CC)Cc1cc(CC(C(N)=O)C(N)=O)ccc1OC,decoy
CCOC(=O)CSc1nc2c(sc(=S)n2Cc2ccco2)c(=O)n1-c1ccccc1,decoy
Clc1ccc(-n2ncc3c2ncnc3NCc2cccs2)cc1,decoy
CCc1c(O)nc(SCC(=O)Nc2ccc3c(c2)CCC3)[nH]c1=O,decoy
Cc1nnc(SCc2cc(=O)nc(Nc3nc(C)c4ccccc4n3)[nH]2)s1,decoy
CCN(CC)S(=O)(=O)c1cccc(C(=O)NCC(=O)OCC(=O)NCc2ccccc2)c1,decoy
CCSc1nnc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)n1CC1CCCO1,decoy
CCN(CC)S(=O)(=O)N1CCC(C(=O)NCC2COc3ccccc3O2)CC1,decoy
OCc1nc2ccccc2n1CC(O)Cn1ccc2ccccc21,decoy
COc1ccc(NC(=O)CSc2nc(=O)cc(O)n2-c2ccccc2OC)cc1,decoy
CSc1ncccc1C(=O)OCC(=O)N(CC(C)C)C1CCS(=O)(=O)C1,decoy
COc1cc(NC(=O)c2cc3sccc3n2C)cc(OC)c1,decoy
Cc1ccc(C2(C(F)(F)F)NC(=O)N3CCCN=C3S2)cc1,decoy
CC(=O)c1cccc(S(=O)(=O)N(CCCO)Cc2cc3ccc(C)cc3[nH]c2=O)c1,decoy
COc1cccc(-c2nn(C)c3sc(C(=O)NCc4ccco4)cc23)c1,decoy
CCn1c(C)cc(=S)c2ccccc21,decoy
COc1ccc(C2SCC(=O)Nc3c2c(=O)[nH]n3C2CCCCCC2)cc1,decoy
CC(=O)N1CCc2cc(S(=O)(=O)NCCC(=O)NC3CCN(Cc4ccccc4)CC3)ccc21,decoy
CCCC(=O)Nc1ccc(C(=O)N2CCCC2)cc1,decoy
Nc1nnc(CSCc2ccccc2)s1,decoy
CCOC(=O)N1CCN(C(=O)c2ccc(Cl)c(S(=O)(=O)Nc3ccccc3)c2)CC1,decoy
O=C(CSc1nc(C2CC2)nc2sc3c(c21)CCCC3)NCc1ccco1,decoy
CSc1ccccc1-n1nnnc1SCc1ccccc1,decoy
FC(F)(F)c1cc(-c2ccc3c(c2)OCO3)nc(NCc2ccco2)n1,decoy
CCOc1ccc(N(CC(=O)NCc2cccc(OC)c2)S(=O)(=O)c2c(C)noc2C)cc1,decoy
Nc1nc2ccc(S(=O)(=O)c3ccc4nc(N)sc4c3)cc2s1,decoy
CCOC(=O)c1sc(SCC(=O)Nc2ccc(N(C)C)cc2)nc1N,decoy
O=C(c1nnc(-c2ccc(Cl)cc2)o1)c1ccc(S(=O)(=O)N2CCCCC2)cc1,decoy
CCOC(=O)c1cccc(NC(=O)CCc2nc(-c3ccc(C)cc3)no2)c1,decoy
CCOc1ccc(OCC)c(NC(=O)CN(C)S(=O)(=O)c2cccc3nsnc32)c1,decoy
CCNS(=O)(=O)c1ccc(NC(=O)c2ccccc2OCC)cc1,decoy
c1ccc2c(c1)[nH]c1c2c(N2CCOCC2)nc2ccccc12,decoy
Cn1c(Cn2cnc3ccccc32)nnc1SCc1ccccc1,decoy
O=C(CCCSc1nc2ccccc2s1)NC1=NCCS1,decoy
Cn1c2ccccc2c2nnc(SCN3C(=O)c4ccccc4C3=O)nc21,decoy
COc1ccc(-c2nc3ccccc3s2)cc1O,decoy
COc1ccccc1OCCCn1cc(C#N)c2ccccc21,decoy
O=C(COC(=O)c1ccco1)Nc1ccc2c(c1)OCCO2,decoy
Cc1ccc2cc3cc(C(=O)NCCC(C)C)oc3nc2c1,decoy
COCCn1c(SCC(=O)c2ccccc2)nc2c(c1=O)SC(C)C2,decoy
COc1ccc(-c2noc(C3CCCN(S(=O)(=O)c4cccc(Cl)c4)C3)n2)cc1OC,decoy
Cn1ccnc1Sc1nc(Nc2cccc(Cl)c2)nc(N2CCOCC2)n1,decoy
Cc1ccc(-c2nnc(SCC(=O)Nc3ccccc3N3CCOCC3)o2)cc1,decoy
COc1ccc(-c2noc(C3CCCN(S(=O)(=O)c4cccc(Cl)c4C)C3)n2)cc1OC,decoy
CNc1csc(C)c(C)c1=O,decoy
CCOC(=O)C(NC(=O)CC)(Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1)C(F)(F)F,decoy
COc1ccc(NC(=O)CSc2nc3c(c(=O)n2-c2ccc(F)cc2)SCC3)cc1,decoy
CNC(=O)CSc1nnc(-c2cccnc2)n1CCc1ccccc1,decoy
CCOC(=O)C1CCN(C(=O)c2sc3nc(-c4ccccc4)cn3c2C)CC1,decoy
COc1cccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2nccs2)c1,decoy
COc1ccccc1-n1nc(C(=O)Nc2ccc3c(c2)OCO3)c2ccccc2c1=O,decoy
O=C1NC(Nc2nccs2)(C(F)(F)F)C(=O)N1CCc1ccccc1,decoy
O=C(CCC1CCCCC1)Nc1c2c(nn1-c1ccc(F)cc1)CS(=O)C2,decoy
CCOC(=O)c1sc(NC(=O)CSc2nnc(C)s2)c(C(=O)OCC)c1C,decoy
CCCc1cc(C(=O)Nc2nccs2)cs1,decoy
Cc1ccc2cc(C#N)c(SCC(=O)NCc3ccco3)nc2c1,decoy
Cc1cc(C(=O)CSc2nnnn2C)c(C)n1-c1ccc(C)cc1,decoy
Cc1cc2ccccc2c(=O)n1CC(=O)NC1CCCCCC1,decoy
Cc1cc(=O)oc2cc(OCCSCCN3CCOCC3)ccc12,decoy
COC(=O)c1c(N)c2ccccc2[nH]c1=O,decoy
Cc1ccc2c(c1)N(CC(=O)NC1CCCc3ccccc31)C(=O)CO2,decoy
O=C(CCn1cccc1)NC1CCCc2ccccc21,decoy
O=C(NC1CCCC1)C(c1ccco1)N(Cc1ccccc1)C(=O)c1csnn1,decoy
COc1ccc(-c2nc(C#N)c(N3CCN(c4cccc(Cl)c4)CC3)o2)cc1OC,decoy
N#Cc1ccc(OCC(=O)N2CCN(S(=O)(=O)c3cccs3)CC2)cc1,decoy
Cc1ccc(C)c(S(=O)(=O)c2c(N)n(N=Cc3ccco3)c3nc4ccccc4nc32)c1,decoy
O=C(NCc1cccs1)Nc1ccc2c(c1)OCO2,decoy
Nc1nc(SCc2ccccc2)ns1,decoy
COc1cccc2cc(-c3nnc(SCC(=O)Nc4nc(C)cs4)n3C)oc21,decoy
COc1ccc(-n2nc(C(=O)N3CCCCC3)c3ccccc3c2=O)cc1,decoy
CCOC(=O)c1ccc(NC(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc2O)cc1,decoy
O=c1c2cc(-c3ccccc3)sc2ncn1N=Cc1ccco1,decoy
C=CCSc1nnc(C)n1-c1ccc(Cl)cc1,decoy
O=C(CSc1nnc2scc(-c3ccccc3)n12)N1CCCc2ccccc21,decoy
COc1ccc2c(c1)C1(Nc3ccccc3C(=O)N1c1ccccc1)C(=O)N2,decoy
COc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CCC3)c(OC)c1OC,decoy
COC(=O)c1ccc(CSc2nc3sc4c(c3c(=O)n2C)CCCC4)o1,decoy
O=C(CCSc1nnc(-c2ccco2)o1)Nc1ccccc1,decoy
C=CCOC(=O)C1=C(C)N=C2SCCC(=O)N2C1c1ccc(OC(=O)c2ccco2)cc1,decoy
O=C(Nc1ccc2nsnc2c1)c1cccs1,decoy
CCOC(=O)Cc1cc(=O)n2[nH]c(C)c(-c3ccccc3)c2n1,decoy
CCn1c(CSc2nc(C)cs2)nc2cc(S(=O)(=O)N(C)C)ccc21,decoy
Cc1cc2nc(-c3cccnc3SCC(=O)NCc3ccco3)[nH]c2cc1C,decoy
CC(C)N(CCNC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1)Cc1ccccc1,decoy
CCOC(=O)Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,decoy
CCc1ccccc1NC(=O)c1cccs1,decoy
CSc1ccc(S(=O)(=O)Nc2ccc3c(c2)OCCO3)cc1,decoy
O=C(CSc1nc(-c2ccc(F)cc2)cs1)N1CCN(C(=O)c2ccco2)CC1,decoy
Cc1cc(C(=O)CSc2nn(-c3ccccc3)c(=S)s2)c(C)n1Cc1ccco1,decoy
CCc1cccc2c(=O)c(C(=O)N3CCCCCC3)c[nH]c12,decoy
CCOCCCNC(=O)c1c(C)onc1-c1ccccc1,decoy
COC(=O)c1cccc(S(=O)(=O)N(Cc2ccco2)Cc2cc3ccc(OC)cc3[nH]c2=O)c1,decoy
CCCS(=O)(=O)c1cn2cccc(N)c2c1S(=O)(=O)CCC,decoy
Cc1nc(CC(=O)N2CCN(c3cccc(C)c3C)CC2)cs1,decoy
c1ccc(-c2noc(CSc3nc4ccccc4o3)n2)cc1,decoy
O=C(NC1CCCC1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,decoy
CC(=O)c1cccc(S(=O)(=O)NCC(c2ccco2)N2CCCCC2)c1,decoy
Oc1cccc(-c2nc3ccccc3s2)c1,decoy
CCCSc1nnc2n1c1sc3c(c1c(=O)n2-c1ccccc1OC)CCC3,decoy
COc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1C,decoy
CC(C)C1Oc2ccccc2N(CC(=O)N(Cc2ccccn2)CC2CCCO2)C1=O,decoy
CC1=C(C(=O)Nc2ccccc2)C(c2ccccc2)N2C(=O)CSC2=N1,decoy
Cc1ccc(-n2nnnc2SCC(=O)N2CCc3ccccc3C2)c(C)c1,decoy
Cc1sc2ncnc(SCC(=O)N3CCCC3)c2c1C,decoy
CCc1cc2c(ncnc2SCC(=O)c2cccs2)s1,decoy
Cc1ccc(Nc2nc(N)nc(CSc3nnc(-c4ccncc4)o3)n2)cc1,decoy
Cc1ccc(-n2ncc3c2ncnc3NCCCn2ccnc2)c(C)c1,decoy
COc1ccc(-c2nnc3sc(-c4ccccn4)nn32)cc1,decoy
Cc1ccc(C(=O)CSc2nnc(CNc3ccc(C)cc3C)o2)cc1,decoy
CCCCc1nc2sc3c(c2c(=O)[nH]1)CCC3,decoy
O=C1CC(c2ccccc2)Cc2nc(NCc3ccco3)ncc21,decoy
CCC(C(=O)NC1CCCCC1)N(CC1CCCO1)C(=O)CNS(=O)(=O)c1ccc(OC)cc1,decoy
CCCOc1ccc(C2C(C(=O)c3ccc(C)o3)=C(O)C(=O)N2CCCn2ccnc2)cc1,decoy
C=C1Cn2c(nnc2-c2ccc(Cl)cc2)S1,decoy
O=C(O)c1ccc(NS(=O)(=O)c2cccc3cccnc32)cc1,decoy
COc1ccc2nc(NC(=O)C(NS(=O)(=O)c3cccs3)C(C)C)sc2c1,decoy
Cc1cc(-c2nnc3sc(C4CCCCC4)nn32)n[nH]1,decoy
CCOC(=O)C1CCN(C(c2cccs2)c2sc3nc(C)nn3c2O)CC1,decoy
O=C(CN1C(=O)CCC1=O)Nc1nc(-c2nc3ccccc3s2)cs1,decoy
COc1ccc(C(CC(=O)N2CCC3(CC2)OCCO3)NS(=O)(=O)c2ccc(C)cc2)cc1,decoy
Cc1ccc(C(=O)Nc2ccccc2C(=O)NCc2ccco2)cc1S(=O)(=O)N1CCCCC1,decoy
COCCNC(=O)c1ccc2c(c1)ncn2-c1ccc(F)c(F)c1,decoy
COCCc1ccc(OCC(O)CNC(C)C)cc1.O=C(O)C(O)C(O)C(=O)O,decoy
c1cncc(CNc2c3c(nc4nnnn42)CCCC3)c1,decoy
