SMILES,endpoint
CCOc1ccc(NS(=O)(=O)c2ccc(Cl)c(C)c2)cc1,decoy
CCCc1nc2ccc(N)cc2c(=O)n1Cc1cccc(Cl)c1,decoy
CCn1c(S)nnc1C(NC(=O)c1ccccc1)C(C)C,decoy
CCCC1CC(=O)C2=C(C1)NNC(c1ccc(Br)cc1)=C2,decoy
COC(=O)c1ccc(NC(=O)c2ccc(OC)c(Cl)c2)cc1,decoy
Cc1cc(C)n(C(C)C(=O)Nc2ccc(Br)cc2)c(=O)n1,decoy
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1ccccc1Cl,decoy
Cc1cc(C)c(OCC(=O)Nc2cccnc2)c(Br)c1,decoy
Cc1csc(SCC(=O)Nc2ccc(C)c([N+](=O)[O-])c2)n1,decoy
COC(=O)c1c(N)sc(C(=O)Nc2cccc(Cl)c2C)c1C,decoy
CC(C)c1ccc(S(=O)(=O)Nc2ccc(O)c(Cl)c2)cc1,decoy
CNC(=S)N(C)N=Cc1c(C)nn(-c2ccccc2)c1O,decoy
COc1cc(C(=O)Nc2ccc(O)c(Br)c2)cc(OC)c1OC,decoy
COC(=O)c1cc(Cl)c(NC(=O)c2ccc(F)cc2)cc1OC,decoy
COc1ccc(C(=O)Nc2ncnc3sc4c(c32)CCC4)cc1,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccc(Br)cc2)[nH]n1,decoy
COc1ccccc1Nc1nc(Cl)nc(NC(C)(C)C)n1,decoy
C=CCn1c(SCc2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2C,decoy
COc1ccc2c(c1OC)C(=O)OC2Nc1ccc(Br)cc1,decoy
CC(C)(C)C(=O)OCc1nc(-c2ccc(O)c(O)c2)cs1,decoy
CCc1cccc(C)c1NS(=O)(=O)c1ccc(OC)c(Br)c1,decoy
Cc1ccc(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c(C)c1,decoy
Cc1cc(C=C2C(=O)N=C(S)N=C2O)c(C)n1-c1ccc2c(c1)OCO2,decoy
NC(=O)c1c(NC(=O)c2ccccc2F)sc2c1CCCCCC2,decoy
COc1cc(C=NNC(=O)c2ccc(C)nc2)cc(Br)c1O,decoy
C=C(NNC(=O)CC1(C)OCCO1)c1cccc(I)c1,decoy
COC(=O)c1sc2ncnc(Nc3cccc(OC)c3)c2c1C,decoy
Oc1ccc(Br)cc1-c1[nH+]c2cnccn2c1NC1CCCC1,decoy
CC(C)n1cc(C(N)=S)c(=O)n(Cc2ccccc2)c1=O,decoy
CC1CCc2c(sc(NC(=O)c3cccs3)c2C(N)=O)C1,decoy
CCSc1nnc(NC(=O)c2oc3ccccc3c2C)s1,decoy
CCn1c(S)nnc1C(C)NC(=O)c1cccc(C)c1,decoy
O=C(CSc1nnc2n1CCCCC2)Nc1ccc(F)cc1,decoy
O=C(COc1ccc([N+](=O)[O-])cc1)NC(=S)N1CCCCCC1,decoy
COc1ccc(C(=O)Nc2ncnc3sc4c(c32)CCCC4)cc1,decoy
CC(C)(C)OC(=O)NCc1nnc(S)n1Cc1ccccc1,decoy
COc1cc(C(=O)Nc2ccc(C(C)=O)cc2)ccc1OC(F)F,decoy
Cc1sc2ncnc(NN=Cc3cc(C)ccc3O)c2c1C,decoy
COc1cc(C)ccc1C(=O)NN=Cc1cc2c(cc1Cl)OCO2,decoy
COC(=O)c1sccc1NC(=S)Nc1ccc2c(c1)OCO2,decoy
COc1ccc(S(=O)(=O)Nc2ccc(Br)c(C)c2)cc1C,decoy
CCc1nnc(NC(=S)NC(=O)C=Cc2ccco2)s1,decoy
COc1ccc(CC2(O)C(=O)Nc3ccc(Br)cc32)cc1OC,decoy
CCC=c1[nH]n2c(=N)c(=Cc3ccc(F)cc3)c(=O)nc-2s1,decoy
COc1ccc(C(=O)Nc2ccc(Cl)cc2C)cc1[N+](=O)[O-],decoy
O=S(=O)(NNC=C1CCCCC1)c1ccc(Br)cc1,decoy
COc1cc2sc(NC(=O)c3ccccc3F)nc2c(OC)c1,decoy
COc1cccc(NCc2nnc(S)n2C2CCCCC2)c1,decoy
COc1cc2c(cc1OC)C(=Cc1cc(Br)ccc1O)C(=O)N2,decoy
NC(=O)c1c2c(sc1Nc1nc3cc4c(cc3s1)OCO4)CCCC2,decoy
COC(=O)c1cc(Cl)c(NC(=O)c2cccs2)cc1OC,decoy
CN1C(=O)C(=Cc2c(O)ccc3cc(Br)ccc32)C(=O)N(C)C1=O,decoy
CC(C)c1ccc(NC(=O)CSc2nncs2)cc1,decoy
CC(C)(C)c1ccccc1NC(=O)CSc1nncs1,decoy
Cc1cccc(NC(=O)COC(=O)c2ccc(Br)o2)c1C,decoy
CCOC(=O)c1cc(C(=O)Nc2cccc(Cl)c2)n(C)n1,decoy
CCC(C)c1ccc(O)c(NC(=O)c2cncc(Br)c2)c1,decoy
Cc1oc(C=NNS(=O)(=O)c2ccc(C)cc2)cc1Br,decoy
CCC(=[NH+]C1CC1)C1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
COc1cc(C=C2c3ccccc3N(C)C2=O)cc(Br)c1O,decoy
Cc1ccc(CONC(=O)c2c(I)cnn2C)cc1,decoy
Cc1ccc(OCC(=O)Nc2c3nsnc3ccc2C)c(C)c1,decoy
Cc1ccc(C(=O)OCC(=O)Nc2cccc(Cl)c2C)o1,decoy
CC(C)c1ccccc1NC(=O)CSc1nncs1,decoy
CCn1cc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])cn1,decoy
COc1ccc(N2C(=O)C(=Cc3cccs3)C(=O)NC2=S)c(OC)c1,decoy
Cc1csc(C(=O)NNS(=O)(=O)c2ccc(C)cc2)c1Cl,decoy
CCOc1ccc2ccccc2c1C=C1C(=O)NC(=S)NC1=O,decoy
COc1cc(C=C2c3ccccc3N(C)C2=O)cc(Br)c1O,decoy
CCn1c(N)c(C(=O)NCc2ccc3c(c2)OCO3)sc1=S,decoy
CCCC(=O)Nc1ccccc1NC(=O)c1ccc(Br)o1,decoy
CSC1=CC(OCNC(=O)c2cccs2)NC(C)=N1,decoy
CCn1ncc(Br)c1C(=O)Nc1cccc(C(=O)OC)c1,decoy
C=CCSc1nc(N)c(S(=O)(=O)c2ccc(C)cc2)s1,decoy
CC(C)c1nnc(SCC(=O)Nc2ccccc2Br)[nH]1,decoy
Fc1cccc(Cn2cc(NC(=S)NC3CC3)cn2)c1,decoy
O=C1CCCC1Sc1nnc(NCc2ccccc2)s1,decoy
CCn1c(N)c(C(=O)NC(C)c2ccccc2)sc1=S,decoy
Cc1cc([N+](=O)[O-])nn1CC(C)C(=O)Nc1ccc(F)cc1F,decoy
CCn1c(O)nnc1Sc1nc(C)nc2scc(-c3cccs3)c21,decoy
COc1ccc(Cl)cc1NC(=O)C(C)OC(=O)c1ccco1,decoy
CCOC(=O)c1cc(C(=O)Nc2ccc(Br)cc2)nn1C,decoy
Cc1ccc(C)c(NC(=O)COC(=O)c2ccc(Br)o2)c1,decoy
CCOC(=O)c1sc(NC(=O)c2ccccc2Br)nc1C,decoy
COc1ccc(C=NNC(=O)c2ccc(C)nc2)cc1Br,decoy
COc1cc(Cl)c(C)cc1NS(=O)(=O)c1ccc(C)cc1,decoy
CC(C)c1cc(C(=O)NN=Cc2ccc(Br)cc2)[nH]n1,decoy
Cc1cc(C)nc(NC(=O)COc2ccc(Br)cc2)n1,decoy
COc1cc(Cl)cc(C=NNC(=O)c2ccc(C)nc2)c1O,decoy
COc1ccc(N2C(=O)C(=Cc3ccc4c(c3)OCO4)NC2=S)cc1,decoy
O=C(NN=Cc1ccc(O)c(Br)c1)c1ccc2c(c1)OCCO2,decoy
CCn1c(S)nnc1CCNC(=O)c1ccc(C)cc1,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccc(Cl)cc2)[nH]n1,decoy
Cc1ccc(Cl)cc1NC(=O)COC(=O)c1ccc2c(c1)OCO2,decoy
CC(C)(C)Cn1nc(-c2ccc(Cl)cc2)c2c1ncnc2N,decoy
Cc1cc(C)nc(SC=C(NO)c2ccc(Br)cc2)n1,decoy
Cc1nn(C)cc1C=NNC(=O)c1sc2ccccc2c1Cl,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Cl,decoy
CC(C)(C)Nc1nc(Cl)nc(Nc2cccc([N+](=O)[O-])c2)n1,decoy
CCSc1ncc(Cl)c(C(=O)Nc2ccccc2OC)n1,decoy
Cc1ccsc1C=Nn1c(S)nnc1-c1ccc(N(C)C)cc1,decoy
CCCc1cc(=O)[nH]c(SCc2cn3ccsc3n2)n1,decoy
CC(Oc1cccc(Br)c1)C(=O)NN=Cc1cnn(C)c1,decoy
CCCCCN1C(=O)C(=C2C(=O)Nc3ccccc32)SC1=S,decoy
O=S(=O)(Nc1cc(Cl)ccc1N1CCCC1)c1cccs1,decoy
CCc1ccc(S(=O)(=O)Nc2c(C)cc(Br)cc2C)cc1,decoy
O=[N+]([O-])c1cc(Cl)ccc1S(=O)(=O)NCC1CC2C=CC1C2,decoy
CCC(CC)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
Cc1csc(NC(=O)CSc2[nH+]c3ccccc3n2C)n1,decoy
COc1cc(OC)c(NC(=O)OCc2ccncc2)cc1Cl,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Br)c1,decoy
COc1ccc(S(=O)(=O)Nc2cccc(Br)c2)cc1C,decoy
Cc1cc(OCC(=O)Nc2ccncc2)c(C)cc1Br,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
CC(C)(C)c1ccc(S(=O)(=O)NCc2cccs2)cc1,decoy
COc1ccc(NC(=O)c2ccc(OC)c([N+](=O)[O-])c2)cc1Cl,decoy
CCn1cc(C=C2C(=O)N=C(S)N(C3CC3)C2=O)c2ccccc21,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2cccc(Cl)c2)[nH]n1,decoy
C=C(C)Cn1c(SCc2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2C,decoy
COc1cc(Cl)c(C)cc1NC(=O)COC(=O)c1ccco1,decoy
CCOC(=O)c1csc(Nc2nc3ccc(OC)cc3s2)n1,decoy
Cc1ccc(C=NNS(=O)(=O)c2ccc(Cl)cc2)c(C)c1,decoy
COc1cc2ncnc(Nc3cc(O)c(C)cc3F)c2cc1OC,decoy
CCc1ccccc1NC(=O)Cn1cc(Br)c([N+](=O)[O-])n1,decoy
Nc1cc(Cl)ccc1C(=O)OCC(=O)c1ccc2c(c1)OCCO2,decoy
CC(C)(C)c1ccc(-c2n[nH]c(=S)n2N=Cc2cccs2)cc1,decoy
CCOC(=O)C(C(=O)c1ccccc1)C1CC(C)NC(=S)N1,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(C)c(Cl)c2)cc1,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
CCOc1cc(C=C2OC(=O)c3c2cc(C)[nH]c3=S)ccc1O,decoy
CC1(C)NC(=O)N(CC(=O)OCc2ccccc2Br)C1=O,decoy
COc1cc2[nH]c(=S)nc(NCc3ccco3)c2cc1OC,decoy
Cn1c2nc(S)n(CCCc3ccccc3)c2c(=O)[nH]c1=O,decoy
CN(C)c1ccc(C=NNS(=O)(=O)c2ccc(Cl)cc2)cc1,decoy
O=C1C(Cl)=C(Nc2cccc(O)c2)C(=O)N1C1CCCCC1,decoy
CC(C)CCN1c2ccccc2C(=NNC(N)=S)C1=O,decoy
CC(C)C(=O)Nc1cccc(NC(=O)c2ccc(Br)o2)c1,decoy
CCC(C)c1ccc(O)c(NC(=O)c2cncc(Br)c2)c1,decoy
CC(C)(C)Cc1nnc(NC(=O)c2ccccc2Cl)s1,decoy
Cc1cc(Br)c(S(=O)(=O)NCc2ccccn2)cc1C,decoy
COc1ccc(C(=O)CC2(O)C(=O)Nc3c2ccc(Cl)c3C)cc1,decoy
O=C(NCCO)c1cccc2c1-c1ccc(I)cc1C2,decoy
COCC(C)NC(=O)c1cc(-c2ccc(Br)cc2)on1,decoy
CC(C)c1ccccc1NS(=O)(=O)Cc1ccc(Cl)cc1,decoy
O=C(CSc1nc(O)nc2c1CCCC2)c1ccc(Cl)cc1,decoy
CC(C)(CO)n1c2c(c(=S)nc1-c1ccccc1)CCCC2,decoy
CC(C)=CNNC(=O)CSc1nc2ccccc2s1,decoy
Cc1cc(C(=O)NNc2c(Cl)cccc2Cl)n(C(C)(C)C)n1,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
CC1C=C(NNC(=O)COc2cccc(Br)c2)CCC1,decoy
CC(C)CSC1=NSC2=NC(=O)C(=Cc3ccco3)C(=N)N12,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C)c(C)c2)cc1Cl,decoy
Cc1cc(Cl)ccc1NC(=O)COC(=O)c1ccc2c(c1)OCO2,decoy
CC1(C)Cc2nc(NC(=O)Cc3ccc(F)cc3)sc2C(=O)C1,decoy
COc1cc2c(cc1OC)C(=Cc1cc(Cl)ccc1O)C(=O)N2,decoy
CCC(C)c1ccccc1NS(=O)(=O)c1ccc(Cl)nc1,decoy
COc1cc(C=C2C(=O)Nc3ccc(Cl)cc32)cc(OC)c1OC,decoy
CC(C)COC(=O)Nc1nnc(Cc2ccc(F)cc2)s1,decoy
CCc1ccnc(NS(=O)(=O)c2ccc(C)c(Cl)c2)c1,decoy
Oc1nc(NC2CCCCC2)nnc1Cc1ccccc1Cl,decoy
CCOc1ccc(NS(=O)(=O)c2ccc(OC)c(Br)c2)cc1,decoy
CC(C)(C)c1ccccc1NC(=O)COC(=O)c1ccc(Br)o1,decoy
COc1cc(OC)cc(C(=O)Nc2nc3ccc(F)cc3s2)c1,decoy
COc1cc(C)c(Br)cc1S(=O)(=O)NCc1ccccc1,decoy
COc1cc(OC)c(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1Cl,decoy
COc1ccc(C=C2c3cc(Br)ccc3N(C)C2=O)cc1O,decoy
O=C(COc1cccc(Br)c1)NNC1=CCCC1,decoy
C#CC(C)(C)NC(=O)c1c(C)onc1-c1c(Cl)cccc1Cl,decoy
Cc1sc2ncnc(SCC(=O)Nc3ccc4c(c3)OCO4)c2c1C,decoy
Cc1cc(C)c(NC(=O)COC(=O)c2ccccn2)c(Cl)c1,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc(C)c(Cl)c1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccc(Cl)cc1,decoy
C#CC(C)(CC)NC(=O)c1cc2ncc(Br)cn2n1,decoy
COc1ccc(S(=O)(=O)Nc2cccc(C)c2C)cc1Br,decoy
Cc1ccc2nsnc2c1NC(=O)c1ccc(OC(C)C)cc1,decoy
COc1ccc(Cl)cc1NC(=O)Oc1ccc(C(C)=O)cc1,decoy
CCc1cccc(CC)c1NC(=O)CSc1nncs1,decoy
COc1cc(Cl)cc(C=NNC(=O)c2ccc3c(c2)OCO3)c1O,decoy
Cn1c(=O)cc(NC(=O)C=Cc2c(F)cccc2Cl)n(C)c1=O,decoy
CC(C)(C)C=NNC(=O)c1nc(-c2c(F)cccc2Cl)no1,decoy
CC(C)(C)c1ccc(-c2n[nH]c(=S)n2Cc2ccco2)cc1,decoy
COc1ccc(OC)c(S(=O)(=O)Nc2ccc(C)c(Cl)c2)c1,decoy
COc1ccc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c(OC)c1,decoy
CCOc1ccc(C(=O)Nc2ccc(Br)cn2)cc1[N+](=O)[O-],decoy
COc1ccc(OC)c(-n2c(Cc3cccs3)n[nH]c2=S)c1,decoy
COc1ccc(OC)c(NC(=O)c2ccc([N+](=O)[O-])cc2Cl)c1,decoy
C=C1NN(C(N)=S)C(=O)C1=NNc1c(C)cc(C)cc1C,decoy
COc1cc(C(=O)Nc2ccc(Cl)cn2)cc(OC)c1OC,decoy
COc1ccc(S(=O)(=O)Nc2ccccc2C(C)C)cc1Cl,decoy
O=C(Nc1ccc(C(=O)N2CCCC2)cc1)c1ccc(Br)o1,decoy
CCCc1cc(=O)[nH]c(SCc2nc3ccccc3s2)n1,decoy
Cc1ccc(OCC(=O)Nc2cc(Cl)ccc2O)cc1C,decoy
CCC(CC)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
COc1ccc(C(=O)Nc2cc(Cl)ccc2C)cc1[N+](=O)[O-],decoy
CC(=O)c1cccc(Nc2ncnc3sc4c(c32)CCCC4)c1,decoy
CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,decoy
C#CC(C)(C)NC(=O)c1c(C)onc1-c1ccccc1Cl,decoy
COc1ccc(CCn2c(S)[nH+]c3c2c(=O)[nH]c(=O)n3C)cc1,decoy
CCCCCSc1nc2c(cnn2-c2ccc(F)cc2)c(O)n1,decoy
COC(=O)c1ccc(Cl)c(NC(=O)c2cccc(OC)c2)c1,decoy
O=C(NN1CCCCC1)C(O)(c1ccsc1)c1ccsc1,decoy
COc1cc(Br)ccc1C(=O)NN=Cc1cnn(C)c1C,decoy
COc1cc2c(cc1OC)C(c1cccc(Cl)c1)=NN=C(CO)C2,decoy
COc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1Cl,decoy
CCCn1cc(C=C2C(=O)N=C(S)N(C)C2=O)c2ccccc21,decoy
COc1ccc(C(C)(C)C)cc1NS(=O)(=O)c1ccc(Cl)s1,decoy
COc1cc(NC(=O)Cc2ccccc2[N+](=O)[O-])c(OC)cc1Cl,decoy
CCOc1ccc(C)cc1S(=O)(=O)Nc1ccc(Br)cc1,decoy
CCC1(CC)NC(=O)N(CC(=O)Nc2cccc(Br)c2)C1=O,decoy
NC(=O)c1c(NC(=O)C=Cc2cccs2)sc2c1CCCC2,decoy
O=S(=O)(NNC1=C2CC3CC(C2)CC1C3)c1ccc(Br)cc1,decoy
COc1cc(C(=O)NC(=S)Nc2nccs2)cc(OC)c1OC,decoy
Cc1nn(C)c(C)c1S(=O)(=O)NCCc1ccc(Cl)cc1,decoy
Cc1cc(Br)ccc1NC(=O)COC(=O)c1cccn1C,decoy
CCc1ccc(NC(=O)Cn2c(=O)oc3cc(Cl)ccc32)cc1,decoy
COC(=O)c1cc(NC(=O)c2ccc(OC)cc2)ccc1Cl,decoy
COc1ccc(-n2c(S)nnc2-c2cc(C(C)(C)C)[nH]n2)cc1,decoy
COc1cc(NC(C)=O)c(Cl)cc1C(=O)NCc1ccco1,decoy
CC1CCc2c(sc(NC(=O)c3cccs3)c2C(N)=O)C1,decoy
CC(C)c1nnc(SCC(=O)Nc2ccc(F)cc2)n1C,decoy
Cc1csc(NC(=O)CCc2nc3ccccc3s2)n1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccc(Cl)cc1,decoy
CCn1cc(C=C2C(=O)N=C(S)N(CC)C2=O)c2ccccc21,decoy
COc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)c(OC)c1,decoy
CCCCNC(=O)c1cc(-c2ccc(Br)cc2)on1,decoy
NC(=O)c1c(NC(=O)c2ccccc2F)sc2c1CCCCC2,decoy
COc1ccc(Cl)cc1NC(=O)c1ccc(OC(C)=O)cc1,decoy
Cc1ccc(NC(=O)COc2ccc(Cl)cc2C)c(O)c1,decoy
COc1cc(C=C2OC(=O)c3c2cc(C)[nH]c3=S)ccc1O,decoy
Nc1nc(COc2ccc(F)cc2)nc(N2CCCCC2)n1,decoy
COc1cc2[nH]c(=S)n(Cc3cccs3)c(=O)c2cc1OC,decoy
COc1ccc(C)cc1NS(=O)(=O)c1ccc(Cl)c(C)c1,decoy
CCC(C)[NH+]=CC1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
CCn1c(SCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,decoy
CC(C)CC1Cc2nc(NC(=O)c3cccs3)sc2C(=O)C1,decoy
COc1cc(S(=O)(=O)NC(C)c2ccccc2)c(OC)cc1Cl,decoy
Cc1ccc(C)c(C=NNS(=O)(=O)c2ccc(Br)cc2)c1,decoy
COc1ccc(OC)c(NC(=S)NCc2ccc3c(c2)OCO3)c1,decoy
COc1cc(C=NNC(=O)c2ccoc2C)cc(Br)c1O,decoy
CC(C)CC1(C)NC(=O)N(CC(=O)c2ccc(Br)cc2)C1=O,decoy
Cc1cc(C)c(S(=O)(=O)NCc2ccc3c(c2)OCO3)cc1Br,decoy
CC1(C)Cc2nc(NC(=O)C=Cc3cccs3)sc2C(=O)C1,decoy
COc1ccc2c(c1OC)C(=O)OC2Nc1ccccc1Br,decoy
O=C(Nc1nnc(CC2=CCCCC2)s1)c1cccs1,decoy
Cc1ccc(NC(=O)c2cccs2)cc1NC(=O)C(C)C,decoy
Cc1ccc(NC(=O)CN(C)C(=O)c2ccc(Br)o2)cc1,decoy
COc1cc(NC(=O)c2ccccc2[N+](=O)[O-])c(OC)cc1Cl,decoy
C=C(NNC(=O)c1n[nH]c2c1CCC2)c1ccc(Cl)cc1,decoy
CCOC(=O)c1sc(Nc2nc3cc4c(cc3s2)OCO4)cc1C,decoy
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1ccccc1F,decoy
CCOC(=O)c1ccc(NC(=O)c2c(I)cnn2C)cc1,decoy
CSc1nc2c(c(N(C)C)n1)C(O)n1c3ccccc3nc1S2,decoy
Cc1ccc(OCC(=O)Nc2cc(F)ccc2C)c([N+](=O)[O-])n1,decoy
CC1(C)C2CC1C(C=NNC(=S)Nc1cccnc1)=CC2,decoy
CN1Cc2c(C#CC(C)(C)O)ncn2-c2cccc(Cl)c2C1=O,decoy
COc1cc2c(cc1OC)C(=Cc1cc(Br)ccc1O)C(=O)N2,decoy
Cc1ccc(C)c(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c1,decoy
Cc1cc([N+](=O)[O-])nn1CC(C)C(=O)Nc1ccc(F)cc1C,decoy
COc1cc(C=C2NC(=O)N(c3ccc(Cl)cc3)C2=O)cc2c1OCO2,decoy
CCc1c(C)sc(NC(=O)Cc2ccc(F)cc2)c1C(N)=O,decoy
CN(C)c1ccc(C=NNC(=O)c2nn(C)cc2Br)cc1,decoy
COc1c2occc2c(OC)c(-c2cc(C)c(Cl)c(=O)[nH]2)c1O,decoy
COc1ccc(S(=O)(=O)NCc2ccc(C)cc2)cc1Br,decoy
CC(=O)Nc1ccc2c(c1)sc(=NC(=O)c1cccs1)n2C,decoy
CC(C)CC1=NN2C(=NC(=O)C(=Cc3cccs3)C2=N)S1,decoy
CCOc1ccc(C)cc1S(=O)(=O)Nc1ccc(Cl)cn1,decoy
CC(C)C(=O)Nc1ccc(NC(=O)c2ccc(Br)o2)cc1,decoy
Cc1csc(NC(=O)C(NC(=O)c2ccccc2F)C(C)C)n1,decoy
COc1ccc(CCn2c(=O)c3cccnc3[nH]c2=S)cc1OC,decoy
CCC(C)c1ccc(NC(=O)CSc2nncs2)cc1,decoy
COc1ccc(Br)cc1C=NNC(=O)c1cc(C)n[nH]1,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
