SMILES,endpoint
COc1ccc(NC(=S)N(CCN(C)C)C(C)c2ccco2)cc1,decoy
O=C(C1CC1(c1ccccc1)c1ccccc1)N1CCOCC1,decoy
CCN(Cc1ccncc1)C(=S)Nc1ccc(Cl)cc1,decoy
Cc1ccc2nc(SCc3ccc([N+](=O)[O-])cc3)nc(C)c2c1,decoy
O=c1cc(CSc2ccc(Cl)cc2)[nH]c(N2CCOCC2)n1,decoy
Nc1ncnc2c1ncn2CCOc1ccccc1,decoy
C=CCNCCCOc1ccc(C(C)(C)c2ccccc2)cc1.O=C(O)C(=O)O,decoy
CCOC(=O)CNC(=O)CSc1nc(-c2cccc(C)c2)ns1,decoy
COc1ccc(NC(=O)CSc2ncn(-c3ccccc3)n2)cc1Cl,decoy
Brc1ccc2oc3c(ncnc3N3CCOCC3)c2c1,decoy
Cc1ccc(C(C(=O)NC(C)(C)C)N(Cc2ccco2)C(=O)Cn2nnc(-c3cccs3)n2)cc1,decoy
CC(=O)Oc1cc2c(oc(C)c2C(=O)NCCN2CCOCC2)c2ccccc12,decoy
COc1ccccc1N1CCN(C(=O)CSc2nnc(NC(=O)C3CC3)s2)CC1,decoy
Cc1ccccc1C(=O)NN=Cc1ccccn1,decoy
COc1ccc(CCn2c(C)cc3c(c2=O)C(c2ccncc2)C(C#N)=C(N)O3)cc1OC,decoy
Cc1cc(C)n(-c2nc(=O)cc(C)[nH]2)n1,decoy
CC(=O)c1cnc2c(-c3cccc(Br)c3)cnn2c1C,decoy
COCCCn1c(=O)c2ccccc2nc1-c1ccco1,decoy
CCOC1OC(C(=O)N2CCN(C)CC2)=CC(C)C1CCCO,decoy
CC12C(=O)N(c3ccccn3)C(=O)C1C1C=CC2C1,decoy
O=C(O)CCC(=O)NNC(=O)CCC1CCCCC1,decoy
Cc1ccc(S(=O)(=O)N2CCCOC2CNC(=O)C(=O)NCCc2c[nH]c3ccccc23)cc1,decoy
Cc1ccc(S(=O)(=O)n2cnc3ccccc32)cc1,decoy
Cc1cccc(CC2CC(=O)N(c3ccccc3)C2=O)c1,decoy
CC(C(=O)OCC(=O)Nc1cccc(S(=O)(=O)N(C)C)c1)N1C(=O)c2ccccc2C1=O,decoy
N#Cc1c(NC(=O)CCCl)sc2c1CCCCC2,decoy
Cc1ccnc2nc(C(=O)OCCOc3ccccc3)nn21,decoy
Cc1ccc2nc(CSc3nnc(-c4ccncc4)n3C)cc(=O)n2c1,decoy
Cc1ccc(Cl)cc1NC(=S)N(CCCN1CCN(C)CC1)Cc1cccs1,decoy
O=C1c2ccccc2C(=O)N1Cc1cnc(N2CCN(c3ccccc3)CC2)s1,decoy
O=C(Nc1ccccc1Cl)c1ccccc1S(=O)(=O)c1ccccc1[N+](=O)[O-],decoy
Cc1cc(C(=O)Nc2cccc3cccnc32)ccc1[N+](=O)[O-],decoy
Cc1ccc(N(C)C(=O)c2ccc3c(c2)nc2c(c3Cl)CCC2)cc1C,decoy
O=c1c2ccccc2nnn1COc1cccc2ccccc21,decoy
CS(=O)(=O)N(CC(=O)NC1CCCCCC1)Cc1ccc(Cl)cc1,decoy
Cc1ccnc2nc(C(=O)OCCOc3ccc(Cl)cc3)nn21,decoy
Cc1cc(NC(=O)c2c(Br)c(C)nn2C)no1,decoy
CC1=NN(c2ccccc2)C(=O)C1N=Nc1ccc(C)cc1,decoy
O=C(NCc1cccs1)c1cccc(S(=O)(=O)N2CCCCC2)c1,decoy
Cc1nn(Cc2ccccc2Cl)c(C)c1C(=O)NCc1ccco1,decoy
COc1ccccc1-c1nnc2n1N=C(C)CS2,decoy
CCc1nc(Cl)c(C#N)c2c1CCCC2,decoy
Cc1ccc(CN2C(=O)CNC2=S)cc1,decoy
Cn1c(-c2cccc(OCc3ccccc3)c2)nc2c1c(=O)[nH]c(=O)n2Cc1ccccc1,decoy
CN(C)c1ccc(C=NNc2ccc(-n3ccnc3)nn2)cc1,decoy
Cc1nnc(SC(=O)N2c3ccccc3Sc3ccccc32)s1,decoy
O=C(NNc1c2ccccc2nc2ccccc21)c1cccc(O)c1,decoy
COC(=O)C1=C(C)N(CCc2ccccc2)C(=O)C1,decoy
Cn1c(SCCN2CCCCC2)nc2c1c(=O)n(C)c(=O)n2C,decoy
CCC1CCCCN1CCCNC(=O)C1CCC(Cn2c(=O)[nH]c3ccccc3c2=O)CC1,decoy
[I-].CCCCCCCC[n+]1cccc2c3ccccc3ccc21,decoy
Cn1c(SCC(=O)O)nnc1C1CCCCC1,decoy
Cc1cc(C)c(C(=O)COC(=O)Cn2cnnn2)cc1C,decoy
CNC(=O)N(C)c1nnc(C(C)(C)C)s1,decoy
O=C1CC(c2ccccc2)c2ccc(O)cc2O1,decoy
O=C(COC(=O)c1ccc(S(=O)(=O)Nc2ccccc2)cc1)NC1CCCC1,decoy
CCN(C(=O)c1cc2cccc(OC)c2oc1=O)C1CCCCC1,decoy
Cc1cc(NC(=O)CN2CCN(C)CC2)no1,decoy
Cc1cc(OC(=O)c2ccco2)c2c(C)cc(=O)oc2c1,decoy
COc1cccc(-c2nc(=S)c3c(o2)CCCC3)c1,decoy
O=c1c(=Cc2ccc(CNS(=O)(=O)c3ccccc3)o2)sc2n1CCN=2,decoy
c1ccc(-c2noc(-c3cccnc3)n2)cc1,decoy
CC1=CC(c2ccccc2)N2NC(N3C(=O)C4CC=CCC4C3=O)=NC2=N1,decoy
COc1ccc(NC(=O)CSc2nncs2)cc1OC,decoy
COc1ccc(C(=O)CSc2nnc(CN3CCCCC3)n2-c2ccc(Cl)cc2)cc1OC,decoy
CCC(=O)N1CCc2cc(S(=O)(=O)CCC(=O)Nc3ccc(C)c(F)c3)ccc21,decoy
COc1ccc(C=NNC(=O)COc2ccc(C(C)(C)C)cc2)cc1Cn1nc(C)cc1C,decoy
CCN(CC)C(=S)SCC(=O)Nc1nc(-c2ccccc2)c(-c2ccccc2)o1,decoy
CC(=O)c1cccc(S(=O)(=O)N(CCCO)Cc2cc3ccc(C)cc3[nH]c2=O)c1,decoy
CCN(CC(=O)Nc1ccc([N+](=O)[O-])cc1OC)c1ccccc1,decoy
S=C1Nc2cc(Cl)ccc2Sc2ccccc21,decoy
Cc1cc(C)c2c(NC(=O)CCl)nn(C)c2n1,decoy
Cc1n[nH]c(SCC(=O)Nc2sc3c(c2C(N)=O)CCCC3)nc1=O,decoy
CCCCc1n[nH]c(=S)n1Cc1ccccc1,decoy
O=C(C=Cc1ccc2c(c1)OCO2)OCC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,decoy
C=CCN1C(=O)C(=CNc2ccc(Cc3ccncc3)cc2)C(=O)NC1=S,decoy
CC1(C(=O)Nc2nccs2)Cc2ccccc2C(=O)O1,decoy
Cc1cc([N+](=O)[O-])nn1CC(=O)Nc1ncccc1C,decoy
Cc1cc(C)n2nc(C(=O)N(C)C(c3ccccc3)c3ccccc3)nc2n1,decoy
CCCCCCN1C(=O)NC(=O)C(=CNC2CCCCC2N)C1=O,decoy
N#Cc1cnn(Cc2ccccc2)c1N=CN1CCOCC1,decoy
O=C(COC(=O)c1cc(=O)c2ccccc2o1)Nc1ccc2ccccc2c1,decoy
Cc1ccnc2c1cccc2N1C(=O)C2C3C=CC(C3)C2(C)C1=O,decoy
CCOC(=O)C1(Cc2ccc(Cl)cc2)CCN(C(=O)CCc2ccncc2)CC1,decoy
CCOC(=O)c1cnc(-c2cccc(OC)c2)[nH]c1=O,decoy
O=C(Nc1nnc(-c2ccc(Cl)s2)o1)C1CC1,decoy
CN1CSC(=S)N(C)C1,decoy
COc1ccc(Br)cc1S(=O)(=O)NNC(=O)c1c(C)nc2ccccn21,decoy
CCOC(=O)c1sc(=NC(=O)c2ccc(OC(C)C)cc2)n(C)c1C,decoy
[Cl-].COC(=O)c1ccc[n+](CC(=O)Nc2ccc(OC(F)F)cc2)c1,decoy
CC(C)C(=O)NNC(=O)CN1CCN(c2nc(-c3ccccc3)cs2)CC1,decoy
Cl.CCOC(=O)N1CCN(CC(O)COc2ccccc2C(C)C)CC1,decoy
Cc1ccc(S(=O)(=O)NCC(=O)OCc2nnc(-c3ccccc3)o2)cc1C,decoy
CCSc1nnc(NC(=O)COc2ccc3ccccc3c2)s1,decoy
O=C(O)CCn1cc(C=C2C(=O)NC(=S)NC2=O)c(-c2cc3ccccc3oc2=O)n1,decoy
O=S(=O)(c1ccccc1)c1ccc(N2CCOCC2)cc1,decoy
COc1cccc(C=C2SC(=S)N(N3CCOCC3)C2=O)c1OC,decoy
CCOc1cc(C=C2SC(=S)NC2=O)ccc1OC(=O)c1ccco1,decoy
Cc1ccc(NC(=O)N2CCc3ccccc3C2)cc1,decoy
Cn1cnnc1SCC(=O)Nc1ccccc1C(=O)NC1CCCC1,decoy
Cc1ccc(C(=O)OCC(=O)NCCC2=CCCCC2)cc1N,decoy
COc1cc(Cc2nc3ccc(S(=O)(=O)N4CCOCC4)cc3[nH]2)cc(OC)c1OC,decoy
CC(=O)c1cccc(NC(=O)C(Sc2ncnc3ccccc32)c2ccccc2)c1,decoy
CCC(=O)Nc1nonc1-c1nc2ccccc2n1CCC(C)C,decoy
O=C1NC(=O)N(c2ccccc2)C(=O)C1=Cc1ccoc1,decoy
O=C(Cn1cnc2c(cnn2-c2ccc(F)cc2)c1=O)N1CCCc2ccccc21,decoy
Cn1cccc1C(=O)c1cccc([N+](=O)[O-])c1,decoy
Cc1ccc(N(C)C(=O)N2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)cc1,decoy
C=CCn1c(SCC(=O)N2CCc3ccccc3C2)nc2sc(C)cc2c1=O,decoy
CC(C)Oc1nnnn1-c1ccccc1,decoy
Cc1ccc(C)c(NC2=C(Cl)C(=O)OC2OC(C)C)c1,decoy
[Cl-].COc1ccccc1CNC(=O)C[n+]1ccccc1,decoy
CCOC(=O)c1c(-c2cccs2)csc1NC(=O)CCCC(=O)O,decoy
CCN(CC)S(=O)(=O)c1ccc(NS(=O)(=O)c2cccc(C)c2)cc1,decoy
COc1ccc(F)cc1C(=O)C1CCCN(Cc2cccn2-c2cccnc2)C1,decoy
Cc1ccccc1SCC(=O)OCC(=O)Nc1ccc(N(C)C)cc1,decoy
CN(CC(=O)Nc1cccc([N+](=O)[O-])c1)S(=O)(=O)c1ccccc1,decoy
O=C(C=CNNC(=O)c1ccccc1)c1ccc(Br)cc1,decoy
Cc1nn(-c2ccccc2)c(C)c1NC(=O)COc1ccc(F)cc1Cl,decoy
N#CC(=Cc1ccccc1[N+](=O)[O-])C(=O)NC1CCCCC1,decoy
O=C(C1CCN(C2CCN(Cc3ccc4c(c3)CCO4)CC2)CC1)N1CCOCC1,decoy
CCN(CC)S(=O)(=O)c1ccc2nnn(OCC(=O)Nc3cccc(C#N)c3)c2c1,decoy
c1nn(-c2ccccc2)c2ncnc(N3CCC4(CC3)OCCO4)c12,decoy
O=C(COc1ccc(Br)cc1)NCc1ccccn1,decoy
CC(C)=CC1C(C(=O)Nc2ccc(Br)cn2)C1(C)C,decoy
O=C(O)C(=O)O.Brc1ccccc1OCCNCc1ccccc1,decoy
O=C(C1CCCO1)N1CCN(Cc2nc(=O)c3ccccc3[nH]2)CC1,decoy
COc1ccc(Nc2nc(Cl)nc(N3CCN(c4ccc(OC)cc4)CC3)n2)cc1,decoy
O=C(CN1C(=O)c2ccccc2S1(=O)=O)Nc1ccccc1,decoy
Cc1ccccc1Oc1ncnc2sccc21,decoy
Cc1nonc1C(=O)NN=Cc1ccncc1,decoy
O=C(NCCN1CCOCC1)c1cc(-c2ccccc2)on1,decoy
COc1cc(C2C(=C(O)c3ccc(OCC(C)C)cc3)C(=O)C(=O)N2CCN(C)C)ccc1O,decoy
O=C(Nc1ccccc1Br)C(=O)N1CCCC1,decoy
Cn1c(=O)cc(NNC(=O)C2CCCCC2)n(C)c1=O,decoy
O=C(CCCCCN1C(=O)CCC1=O)Nc1ncn[nH]1,decoy
Cc1oc(C(C)(C)C)cc1C(=O)Nc1cccc(C(=O)O)c1,decoy
Cc1ccc(-n2nc(C(=O)c3ccccc3)n3c2nc(-c2ccccc2)cc3=O)cc1,decoy
O=C(Nc1ccccc1C(=O)Nc1cccnc1)c1ccccc1,decoy
CC(=O)c1ccc(NC(=O)c2cnsn2)cc1,decoy
O=C1N=C(N2CCN(c3ccccc3)CC2)SC1=Cc1cccs1,decoy
CCn1cc(C=CC(=O)Nc2c(C)nn(Cc3ccccc3C)c2C)cn1,decoy
COc1ccccc1C(=O)NCCCn1cc(Br)c(C)n1,decoy
CCOC(=O)c1cnc2cc(-c3ccc(C)cc3)nn2c1-c1ccccc1,decoy
Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccccc2)cc1,decoy
COc1ccc(OCC(=O)Nc2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cc1,decoy
CC(=O)N(Cc1c(C#N)c2ccccc2n1C)c1ccccc1,decoy
COc1cccc(NC(=O)c2cccc(C)c2[N+](=O)[O-])c1,decoy
O=c1c2c(nc3cc(-c4ccccc4Cl)[nH]n31)CCS2,decoy
O=C(NNc1cccc(Cl)n1)c1cc(C(=O)c2ccccc2)c[nH]1,decoy
O=C1CC(c2ccccc2)CC(=O)C1=CNCc1ccc(Cl)cc1,decoy
CCOC(=O)Cn1nc(C)c(NC(=O)COc2ccc([N+](=O)[O-])cc2)c1C,decoy
COc1cc(Nc2ccccc2Cl)c([N+](=O)[O-])nc1[N+](=O)[O-],decoy
Cc1ccc(CNC(=O)C2CCN(S(=O)(=O)c3cccs3)CC2)o1,decoy
CCOc1ccc(N2CC(C(=O)N3CCN(c4ccccc4)CC3)CC2=O)cc1,decoy
COc1cc(NC(=O)CS(=O)(=O)c2ccc(C)cc2)cc(OC)c1OC,decoy
CCc1ccc2nc(NC(=O)CSCc3c(C)noc3C)sc2c1,decoy
CC(=O)OCCc1c(C)nc2nc[nH]n2c1=O,decoy
CCOC(=S)NC(=NS(=O)(=O)c1ccc(C)cc1)c1ccccc1,decoy
COc1cc(C)c(C(C)C)cc1S(=O)(=O)n1ccnc1,decoy
C=CCc1ccccc1OCC(O)CNC,decoy
O=[N+]([O-])c1ccc(Cl)cc1NCCCN1CCOCC1,decoy
CSc1ccn(Cc2ccc(Cl)cc2)c(=O)n1,decoy
CC(=O)c1cccc(N(CC(=O)N2CCCCC2)S(C)(=O)=O)c1,decoy
NC(=NOCC(=O)Nc1cccc2ccccc21)c1nonc1N,decoy
OCC1(CCOc2ccccc2)CCN(Cc2cn[nH]c2-c2ccccc2)CC1,decoy
Cc1cccc(Nc2cc(C)c3c(=O)cccc-3[nH]2)c1C,decoy
CCOC(=O)c1cnc2ccccc2c1Nc1cc(C(=O)O)ccc1C,decoy
C(=Cc1ccccc1)CSc1nnc(-c2cccnc2)o1,decoy
O=S(=O)(Cc1cc(Cl)nc(-c2ccccc2)n1)c1ccccc1,decoy
Cc1ccc(-c2nnc(N3CCCCC3)c3ccccc32)cc1S(=O)(=O)NCC1CCCO1,decoy
O=C(C=Cc1ccco1)NC(=S)Nc1nc(-c2ccc3ccccc3c2)cs1,decoy
O=C(O)Cc1nn(Cc2ccc(Cl)cc2)c(=O)c2ccccc21,decoy
Cc1nn(-c2ccc(C)cc2)c(Cl)c1C=NNC(=O)c1cccnc1,decoy
Cc1nc2ccc(NC(=O)c3ccc(Cl)s3)cc2s1,decoy
Cc1cccc(-n2ncc3c2ncnc3NC2CCCCC2)c1,decoy
O=C(C1CCCCC1)N1CCC(n2nnc3ccccc32)CC1,decoy
O=C(NCCSc1ccccc1)c1cccnc1,decoy
O.O=C(OCC1OC2C(Oc3nc(=O)ccn32)C1O)c1ccccc1,decoy
COc1ccc(-c2cc(C#N)nc(N3CCN(c4ccccc4)CC3)n2)cc1,decoy
O=C(CSc1nnc(SCc2cccc3ccccc32)s1)c1ccc2c(c1)OCO2,decoy
CCC(C)c1ccc(NC(=S)NCCn2cc(Br)cn2)cc1,decoy
O=C(CCSCc1ccc(Cl)cc1)NCc1cccs1,decoy
CCC(=O)Nc1nonc1-c1nc2ccccc2n1Cc1ccccc1,decoy
O=C(COC(=O)c1ccc(CNS(=O)(=O)c2ccc(F)c(Cl)c2)cc1)NCC1CCCCC1,decoy
Cc1c(-n2c(SCC(=O)NC(C)C(C)C)nc3ccccc3c2=O)c(=O)n(-c2ccccc2)n1C,decoy
CC(C)N1C(=S)SC(C)(C)C1n1oc(=O)n(-c2cccc(Cl)c2)c1=O,decoy
CCC(=O)Nc1ccc(-c2nc3ccccc3c(=O)o2)cc1,decoy
CCOC(=O)c1c(NC(=O)C2C3C=CC(C3)C2(C)C(=O)O)sc2c1CCCC2,decoy
Cc1ccc(C)c(-n2nnnc2SCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)c1,decoy
CCOC(=O)c1cnc2c(c(C)nn2CC)c1NC1CC1,decoy
O=C(CCc1ccccc1)Nc1ncn[nH]1,decoy
CC=CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(C)cc1,decoy
CCOC(=O)c1ccc(N2C(=O)C(CC(N)=O)N(CCc3ccc(OC)c(OC)c3)C2=S)cc1,decoy
COc1cc(SC)ccc1C(=O)Nc1ccc(Cl)cn1,decoy
Cc1ccc(NC(=O)c2c(-c3ccccc3)csc2NC(=O)CC(C)C)c(C)c1,decoy
CN(C)S(=O)(=O)c1cccc(C(=O)OCC(=O)NCc2ccccc2)c1,decoy
O=C(Oc1ccnc2cc(Cl)ccc21)N1CCOCC1,decoy
O=Cc1ccccc1OCCOc1ccccc1C=O,decoy
CC1C(=NO)CC(c2ccco2)NC1c1ccco1,decoy
O=c1[nH]nc(SCc2nc3ccccc3s2)n1C1CC1,decoy
O=C(C=Cc1cn(-c2ccccc2)nc1-c1ccccc1)Nc1nccs1,decoy
COc1ccc(N2C(=O)C(=CC=Cc3ccccc3[N+](=O)[O-])C(=O)NC2=S)cc1,decoy
CC1CCN(S(=O)(=O)c2ccc(NC(=O)c3cccs3)cc2)CC1,decoy
O=C(CCCc1nc2ccccc2s1)Nc1nccs1,decoy
CC(C)(C)NC(=O)COC(=O)c1snc(C(=O)NC2CCCCC2)c1N,decoy
Cc1c(C(=O)OCCOC(C)C)[nH]c2c1C(=O)CC(c1ccco1)C2,decoy
O=C(CSc1nnc(-c2ccco2)n1Cc1ccccc1)NC(=O)NCc1ccco1,decoy
Cn1nnnc1SCC(=O)N1CCN(c2ccccc2)CC1,decoy
O=C(Nc1ccccc1)C1CC(=O)N(C2CCCCC2)C1,decoy
O=S(=O)(NC(=S)NC1CCCCC1)c1ccc(Cl)cc1,decoy
O=C(Nc1nc2ccc(S(=O)(=O)N3CCCC3)cc2s1)c1cccs1,decoy
COCc1nnc(NC(=O)c2cc(Cl)ccc2OC)s1,decoy
O=C(CCN1C(=O)C(=Cc2ccccc2Cl)SC1=S)NC1=NCCS1,decoy
O=C(NN=Cc1ccncc1)c1ccc(COc2cccc3cccnc32)cc1,decoy
CC(C)c1nnc(NC(=O)c2sc3ccccc3c2Cl)s1,decoy
Cc1cc(=O)oc(C)c1C(=O)N1CCCCC1,decoy
Cn1c(SCc2nc3ccccc3s2)nnc1-c1ccc2c(c1)OCO2,decoy
CCN(C#N)c1nc(NC(C)C)nc(NC(C)C)n1,decoy
COC(=O)C1CCN(C(=O)COC(=O)Cc2c[nH]c3ccccc23)CC1,decoy
Cc1cc(C)cc(N(C(=O)c2nsc(Cl)c2Cl)C(C(=O)NC2CCCC2)c2ccc(O)cc2)c1,decoy
O=C(OCc1ccc([N+](=O)[O-])cc1)c1ccccn1,decoy
Cc1nc(=O)c(-c2ccccc2)c(C)n1CCO,decoy
O=C(O)c1ccc(CN2C(=O)c3ccccc3S2(=O)=O)cc1,decoy
COc1ccc(OC)c2sc(NC(=O)c3ccc(Cl)s3)nc21,decoy
O=C(COC(=O)c1ccc(CSc2ccc(Cl)cc2)cc1)Nc1ccccc1,decoy
Cc1ccc(S(=O)(=O)Oc2ccc(N3C(=O)C4C5CCC(C5)C4C3=O)cc2)cc1,decoy
CCOC(=O)N1CCC(NS(=O)(=O)c2cc3c(cc2C)NC(=O)CO3)CC1,decoy
CCOC(=O)CSc1ccc(C(=O)Nc2ccc(Cl)cc2)cn1,decoy
O=C1c2nc3ccccn3c2C(=O)N1Cc1ccccc1,decoy
CC(=O)c1c(=O)cc(O)n(-c2ccccc2)c1-c1ccc(C)cc1,decoy
COc1ccc(Cn2c3ccccc3nc2-c2ccc(OC)cc2)cc1,decoy
CC(=O)N(c1ccccc1)c1nc(C)cc(C)c1C#N,decoy
CCCc1nnc(NC(=O)CCC(=O)N2CCN(c3ccccn3)CC2)s1,decoy
Cl.Cn1cc(C(=O)NCN2CCCCC2)c2ccccc21,decoy
O=C(C=Cc1ccc(Br)o1)OCC(=O)Nc1ccccc1F,decoy
Nn1c(COc2ccccc2)nnc1SCc1cc(=O)[nH]c2ccccc12,decoy
CCN(CC)C(=S)Nc1ccc2nc3n(c(=O)c2c1)CCCCC3,decoy
CCCCCOC(=O)Cn1c(N2CCCCCC2)nc2c1c(=O)[nH]c(=O)n2C,decoy
COCCC(=O)N1CCCC(C(=O)c2ccc3c4c(cccc42)CC3)C1,decoy
CCN(CC)C(=O)CSC1=C(C#N)C(c2cccs2)C=C(C)N1,decoy
c1coc(-c2nnc(N3CCOCC3)n2-c2ccccc2)c1,decoy
CC(C)C(=O)NC(=S)NCC(=O)c1ccccc1,decoy
O=c1cc(CN2CCN(c3ccc(F)cc3)CC2)c2cc3c(cc2o1)CCCC3,decoy
CC(C)(C)N1CC(C(=O)O)CC1=O,decoy
COc1cccc(C=CC(=O)OCC(=O)Nc2ccc(Cl)c(S(=O)(=O)N(C)C)c2)c1OC,decoy
COc1ccccc1NC=C1C(C)=NN(c2ccc(C)cc2C)C1=O,decoy
CCOc1ccccc1C1CC(=O)Nc2cc3c(cc21)OCCO3,decoy
CC(=O)c1ccc(Oc2cc(C)nc(N3CCOCC3)n2)cc1,decoy
COc1ccc(N(C(C)=O)c2nc(C)cc(C)c2C#N)c(OC)c1,decoy
O=c1nc(-c2ccccc2)n(-c2ccccc2)[nH]1,decoy
COc1ccc(C(=O)OCCN2C(=O)c3ccccc3C2=O)cc1,decoy
CCN(CC)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccc(C#N)cc2)c1,decoy
O=C(NCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,decoy
Cl.COc1ccc(C(O)(CCc2ccccc2)CCN2CCCCC2)cc1,decoy
O=C(Nc1cc(=O)nc2nc[nH]n21)c1ccccc1,decoy
N#Cc1c(=O)nc(SCC(=O)c2cccs2)[nH]c1-c1cccs1,decoy
COc1ccccc1OC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,decoy
CC(=O)COc1ccc2c(c1)oc(=O)cc2-c1ccccc1,decoy
O=C(COc1ccccc1)Nc1nnc(-c2ccc(Cl)s2)o1,decoy
CCCn1c(CCC(=O)O)ccc1-c1ccccc1,decoy
NC(=NOC(=O)N1CCOCC1)c1ccc(Cl)cc1,decoy
CCOc1cc(C=C(C#N)c2nc3ccccc3[nH]2)ccc1Oc1ccc([N+](=O)[O-])cn1,decoy
