SMILES,endpoint
CCc1nnc(NC(=O)c2ccc(S(=O)(=O)N3CCN(Cc4ccccc4)CC3)cc2)s1,decoy
Cc1ccc(CN2c3ccc(Br)cc3C(=C3SC(N4CCOCC4)=NC3=O)C2=O)cc1,decoy
CCOc1c(Br)cc(CNc2ncn[nH]2)cc1OC,decoy
COc1ccc(-c2noc(CCC(=O)Nc3cc(Cl)c(OC)cc3OC)n2)cc1,decoy
O=C(COC(=O)CCOc1ccccc1)NCc1ccco1,decoy
Cn1c(=O)cc(SCC(=O)N2CCN(c3ccccn3)CC2)c2ccccc21,decoy
Br.N=c1n(CC(=O)O)c2ccccc2n1Cc1ccccc1Cl,decoy
O=C(NCc1cccnc1)c1cnc2sccn2c1=O,decoy
COc1ccc(CCNC(=O)CN(c2ccccc2OC)S(C)(=O)=O)cc1OC,decoy
c1nn(-c2ccccc2)c2ncn3nnnc3c12,decoy
CN(CCNS(=O)(=O)c1ccc2c(c1)oc(=O)n2C)Cc1ccccc1,decoy
CC(C)c1ccc(C2CC(=O)N3CN(Cc4ccco4)CSC3=C2C#N)cc1,decoy
COc1ccccc1-n1c(C)nnc1SCC(=O)Nc1cc(C)cc(C)c1,decoy
CC1CCCCC1n1c(=O)c2ccccc2[nH]c1=S,decoy
CCCN1CCN(C(=O)CN2c3ccccc3S(=O)(=O)C(C)(C)CC2=O)CC1,decoy
O=c1c(C=NO)coc2ccc3ccccc3c12,decoy
Cc1ccc(-n2c(Cc3cccn3C)nnc2SCC(=O)NCc2ccc3c(c2)OCO3)cc1,decoy
COC(=O)c1ccc(CSc2ncnc3c4ccccc4oc32)o1,decoy
O=C(NCc1cccs1)c1nc2ncccn2n1,decoy
COc1ccc(OC)c(S(=O)(=O)N(C)CC(=O)Nc2ccc3c(c2)OCCO3)c1,decoy
CC(=O)c1ccc(N2CCN(C(=O)c3cc4c(-c5ccccc5F)nn(C)c4s3)CC2)cc1,decoy
Cc1cccc(OCCC(=O)OCC(=O)N2CCc3ccccc32)c1,decoy
CCc1noc(N)c1C(=O)Nc1ccc(F)c(Cl)c1,decoy
Cc1ccc(-c2nn(CC(=O)O)c(=O)c3ccccc32)cc1,decoy
Cc1noc(C)c1C(=O)Nc1nc(C23CC4CC(CC(C4)C2)C3)cs1,decoy
Cn1c(=O)cc(SCC(=O)N2CCC3(CC2)OCCO3)c2ccccc21,decoy
CC(NC(=O)c1ccc(NS(C)(=O)=O)cc1)c1ccccc1,decoy
CN1CCN(C(=O)C2CC(c3c(F)cccc3Cl)=NO2)CC1,decoy
Cc1c(C(=O)N2CCOCC2)[nH]c2c1C(=O)CC(c1ccc(Cl)cc1)C2,decoy
O=C(CSc1ncn[nH]1)Nc1cccc2ccccc21,decoy
COc1ccc(CNC(=O)CCS(=O)(=O)c2cccc3nonc32)cc1,decoy
CN(C1CCCCC1)S(=O)(=O)c1ccc(C(=O)O)cc1,decoy
CCCCCCN1C(=O)NC(=O)C(=CNCCN2CCCCC2)C1=O,decoy
CN(CC1CCCO1)S(=O)(=O)c1ccc(C(=O)Nc2nc(-c3ccccn3)cs2)cc1,decoy
COc1ccc(-n2c(SCC#N)nc3ccccc3c2=O)cc1,decoy
Cc1cc2occ(CC(=O)Nc3ccc(Cl)cn3)c2c(C)c1,decoy
CCCc1cc(=O)nc(SCC(=O)Nc2cc3c(cc2C(C)=O)OCO3)[nH]1,decoy
Cc1ccc(C2CC(c3ccc(Cl)cc3)N3NC(N)=NC3=N2)cc1,decoy
COC(=O)c1sccc1NC(=O)c1c(C)cc(=O)oc1C,decoy
Brc1ccc(-c2nnc3sc(CN4CCN(c5ccccc5)CC4)cn32)cc1,decoy
Nc1nnc(SCC(=O)N2CCN(c3ccccc3)CC2)n1-c1ccccc1,decoy
CN1CCN(Cc2cc(=O)oc3ccc(Cl)cc23)CC1,decoy
CCCCC(=O)Nc1ccc(C(=O)NCC(=O)OC)cc1,decoy
CC(C)COC(=O)NCCCOC(=O)Nc1ccccc1,decoy
Cc1cc(NC(=O)CSc2nccn2-c2ccc(F)cc2)no1,decoy
CCOC(=O)c1ccc(NC(=O)N2CCN(S(C)(=O)=O)CC2)cc1,decoy
O=C(NCCn1ccc2ccccc21)c1ccc(S(=O)(=O)N2CCCCC2)cc1,decoy
O=C1NCC2=C1C(c1ccccc1)Nc1ccccc1N2,decoy
CCOC(=O)c1cnn(-c2sc(C(=O)OCC)c(C)c2C(=O)OCC)c1N,decoy
COc1ccc(NC(=O)CCCC2=NS(=O)(=O)c3ccccc3N2)cc1,decoy
CCCn1c2ccccc2n(CC(=O)c2cccs2)c1=N,decoy
O=C(CCCNS(=O)(=O)c1cccc2nsnc21)N1CCCCC1,decoy
COc1ccc(S(=O)(=O)NCCC(=O)NCc2ccccc2)cc1,decoy
O=C(CNS(=O)(=O)c1ccccc1)NCc1ccccn1,decoy
CC(C)c1[nH]nc2c1C(Cc1ccccc1)C(C#N)=C(N)O2,decoy
Cc1cc(OCC(=O)NC2CCS(=O)(=O)C2)c2c3c(c(=O)oc2c1)CCC3,decoy
Cc1nc2sc(C(c3cccc(F)c3)N3CCCCC3)c(O)n2n1,decoy
CC(C)c1ccc(OCc2nc(-c3ccccn3)no2)c(Br)c1,decoy
Cc1cccc2nc(CSc3nncn3-c3ccccc3)cn21,decoy
O=C(c1n[nH]c2ccccc21)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,decoy
Cc1ccc(CS(=O)(=O)Cc2ccc(C(=O)NCc3ccccn3)o2)cc1,decoy
CCOC(=O)Cn1nnnc1C(CC)N(Cc1cccs1)Cc1cc2ccc(OC)cc2[nH]c1=O,decoy
CCC(=O)Nc1ccc(S(=O)(=O)Nc2cccnc2)cc1,decoy
CC(C)N(C(=O)COC(=O)c1ccc(O)cc1)C(C)C,decoy
Cc1c2cc(S(=O)(=O)N3CCCCCC3)ccc2oc1C(=O)N1CCOCC1,decoy
O=C(CSc1nnc(-c2ccco2)n1CC1CCCO1)NC1CCCC1,decoy
Cc1cnc(NC(=O)CSc2nnc(CNc3ccc(C)cc3C)n2CC2CCCO2)s1,decoy
COC(=O)C1CCN(C(=O)C2CCCCC2)CC1,decoy
Cc1noc(C)c1COC(=O)c1cc2c(C)nn(-c3ccc(F)cc3)c2s1,decoy
COC(=O)c1ccc(CSc2nc3n(-c4ccc(C)cc4)[nH]cc-3c(=O)n2)o1,decoy
Cc1ccc(N)c(C(=O)CCCCC(=O)O)c1,decoy
CCOc1cc(S(=O)(=O)N2CC=C(c3ccc(F)cc3)CC2)c(OCC)cc1-n1cnnn1,decoy
CCOC(=O)c1[nH]c(C)c(C(=O)Nc2cc(Cl)ccc2C)c1C,decoy
CC(=O)c1cccc(N(CC(=O)Nc2cccnc2)S(C)(=O)=O)c1,decoy
Cn1nnnc1SCC(=O)N1c2ccccc2CCc2ccccc21,decoy
COc1ccccc1NC(=O)N1CCCC1C(=O)Nc1nnc(C(C)C)s1,decoy
Cc1nnc(SCC(=O)Nc2ccc3c(c2)OCCO3)n1CC1CCCO1,decoy
COc1cc(NC(=O)COc2ccc(-n3cnnn3)cc2)c(OC)cc1Cl,decoy
CCCc1nnc(SCC(=O)N2CCCC2)n1CC1CCCO1,decoy
COc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1Br,decoy
Cl.CCCC(c1nnnn1C(C)(C)CC)N1CCN(C2CCCC2)CC1,decoy
COc1ccc(OC)c(NC(=O)CSc2nnc(CNc3ccc(C)cc3C)o2)c1,decoy
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NCC1COc2ccccc2O1,decoy
Cc1ccc(CSc2nnc(-c3ccco3)n2N)cc1,decoy
COCCn1c(SCC(=O)Nc2cccc(C)c2)nnc1C(C)C,decoy
CC(=O)N(C)c1ccc(NC(=O)c2ccco2)cc1,decoy
COc1ccccc1NC(=O)CSc1nnc(C)n1CCc1ccccc1,decoy
COC(=O)C1=C(C)N(c2ccc(F)c(Cl)c2)C(=O)C1,decoy
Cc1c(NC(=O)CSc2nncc3ccccc32)c(=O)n(-c2ccccc2)n1C,decoy
CC(C)c1cc(NCCCN2CCOCC2)n2c3ccccc3nc2c1C#N,decoy
Cc1cnc(NC(=O)CN2CCN(c3ccccn3)CC2)s1,decoy
O=C(COC(=O)c1ccccc1Oc1ccccc1)NCc1ccco1,decoy
CC(=O)N1CCN(Cc2nc3cc(NS(C)(=O)=O)ccc3n2C)CC1,decoy
CC1(C)C(=O)C2(C(=O)NCc3ccccc3)CCC1C2,decoy
CC(C)(C)NC(=O)c1ccccc1-c1nc(-c2ccccc2Cl)no1,decoy
COc1ccc(-c2nnc(SCc3cccc(C#N)c3)o2)cc1,decoy
OC1(Cc2ccn[nH]2)CCCCC1,decoy
COc1ccc(CCNC(=O)CCCCn2c(=O)[nH]c3ccccc3c2=O)cc1OC,decoy
O=C(NCCO)c1cccc2c1C(=O)c1ccccc1-2,decoy
COc1ccccc1OCC(=O)Nc1ccc(O)cc1C(=O)O,decoy
Cc1ccc2[nH]c(=O)c(CN(CCO)C(=O)NCc3ccccc3)cc2c1,decoy
CN(C)c1ccc(C2N(C(=O)N3CCOCC3)CCN2S(=O)(=O)c2ccccc2)cc1,decoy
CCOC(=O)c1c(C)oc2c1cc(O)c1ccccc21,decoy
CCOc1ccccc1NC(=O)C1CCN(S(=O)(=O)c2c(C)noc2C)CC1,decoy
O=C(NCCc1ccccc1)C1CCCN(S(=O)(=O)c2cccc3nonc32)C1,decoy
COc1cc(S(=O)(=O)N2CCN(C)CC2)c(OC)cc1Br,decoy
Cc1c(C(=O)NCc2cccnc2)oc2c1C(=O)CC(C)(C)C2,decoy
COc1ccc(NC(=O)CN(C)S(=O)(=O)c2ccccc2)cc1OC,decoy
Cc1oc(-c2cccc(C)c2)nc1CS(=O)CC(=O)NCCCSC1CCCCC1,decoy
Cc1cc(C)cc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)c1,decoy
CCCCC(=O)Nc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1,decoy
O=C(COc1ccc(Cl)cc1)Nc1ccccc1N1CCOCC1,decoy
CCOC(=O)N1CCC(NC(=O)c2cc3c(-c4cccc(OC)c4)nn(C)c3s2)CC1,decoy
CCOC(=O)COc1ccc(N)cc1CC(NC(C)=O)(C(=O)OCC)C(=O)OCC,decoy
