SMILES,endpoint
Cn1c(SCC(=O)c2cc3ccccc3o2)nnc1-c1ccccc1,decoy
CNC(=O)CSc1nnc(-c2ccco2)n1-c1ccccc1OC,decoy
CCOC(=O)c1cc(C)n(CCc2ccccc2)c1C,decoy
CCOC(=O)c1cc2occc2n1CC(=O)N1CCCc2ccccc21,decoy
CC(=O)C=C(C)NC(Cc1c[nH]c2ccccc12)C(=O)O,decoy
Cc1[nH]c(Nc2ccccc2)nc(=O)c1CCC(C)C,decoy
CC(CCc1ccccc1)NC(=O)CSc1nnnn1C,decoy
CCOC(=O)Cc1nnc(NC(=O)CSc2nnc3c4ccccc4n(C)c3n2)s1,decoy
O=C(CCSCCC(=O)NCc1cccs1)NCc1cccs1,decoy
Cc1ccc(S(=O)(=O)Nc2ccccc2C(N)=O)cc1,decoy
O=C(NCCCN1CCOCC1)C1CC(=O)N(CCc2ccccc2)C1,decoy
O=C1CC(c2ccccc2)Cc2nc(N3CCc4ccccc43)ncc21,decoy
O=c1c2ccccc2oc2ncccc21,decoy
N#Cc1ccccc1NC(=O)CSc1nccn1CCc1ccccc1,decoy
O=C(Nc1cccnc1)c1ccc2c(c1)OCO2,decoy
Cc1ccc(C(C(=O)NCc2ccco2)N(C(=O)Cn2nnc3ccccc32)c2ccc(C)cc2)o1,decoy
CCN1CCN(CCNC(=O)C2CCN(Cc3nc(-c4ccc(Cl)cc4)oc3C)CC2)CC1,decoy
OC1(c2cn(Cc3ccccc3)nn2)CCCCC1,decoy
Cc1ccc2cc3cc(C(=O)N4CCCCCC4)oc3nc2c1,decoy
O=C(NCc1cccs1)c1cc2c(s1)CCCC2,decoy
CCOc1ccccc1C1CC(=O)NC(SCC)=C1C#N,decoy
CC1CCN(S(=O)(=O)N2CCC(C(=O)NCc3cccs3)CC2)CC1,decoy
CCCCn1c(CCNC(=O)c2cccs2)nc2ccccc21,decoy
COc1ccc(-c2ccc(SCC(=O)NCc3ccco3)nn2)cc1,decoy
CCN(CC)C(=O)CSC(=Nc1ccccc1F)NC#N,decoy
CCc1ccc(NS(=O)(=O)c2cccs2)cc1,decoy
Cn1c(C(=O)N2CCN(c3nc4ccccc4s3)CC2)cc2sccc21,decoy
Cc1cc(C)cc(OCC(=O)Nc2cccc(-c3nc4ncccc4o3)c2)c1,decoy
CCc1nc2c3cc4c(nc3sc2c(=O)n1Cc1ccco1)CC(C)(C)OC4,decoy
Cc1ccc(S(=O)(=O)N=Cc2ccco2)cc1,decoy
CNC(=O)c1cc2cccc(OC)c2oc1=O,decoy
O=C(Cc1ccccc1)Nc1ccc(N2CCOCC2)cc1N1CCOCC1,decoy
COC(=O)Nc1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1,decoy
CCOc1ccc(-c2nnc(-c3ccco3)o2)cc1OCC,decoy
COc1ccc(C2(O)CCN(C(=O)c3ccc4c(c3)OCO4)CC2)cc1,decoy
O=C(NCc1ccco1)c1ccc(Br)c(S(=O)(=O)N2CCCCC2)c1,decoy
O=C(NCCOC(=O)C1COc2ccccc2O1)C1COc2ccccc2O1,decoy
COc1ccc(Cn2c3cc(C)ccc3oc2=O)cc1OC,decoy
CC1CCCC(C)N1C(=O)CN1c2cc(C(=O)NC3CCCC3)ccc2OC(C)(C)C1=O,decoy
Fc1cccc(CSc2ncnc3c4ccccc4oc32)c1,decoy
CCN(CC)CCN1C(=O)C(=O)C(=C(O)c2ccc(C)cc2)C1c1ccncc1,decoy
CCOC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(CC2CCCO2)c1=NC(C)=O,decoy
COCCCn1cnc2c(c3nc4ccccc4nc3n2CCc2ccccc2)c1=O,decoy
COC(=O)CSc1nc2ccccc2o1,decoy
CN(C)c1ccnc2sc3c(ncn(Cc4ccccc4)c3=O)c21,decoy
CCN1CCN(c2oc(-c3ccc(OC)cc3)nc2C#N)CC1,decoy
COc1ccc(OC)c(C2=Nn3c(nnc3C3CCCCC3)SC2)c1,decoy
c1ccc(C2=Nn3c(nnc3-c3ccncc3)SC2)cc1,decoy
CCC(=O)Nc1nnc(CSCc2ccccc2)s1,decoy
Cc1ccc(CCNC(=O)C2CCN(C(=O)c3sccc3-n3cccc3)CC2)cc1,decoy
CCOC(=O)Nc1ccc2c(c1)ncn2C1CCCCC1,decoy
CCOC(=O)c1ccccc1NCN1C(=O)CSC1=O,decoy
O=C(Nc1ccccc1)c1cccnc1Nc1ccccc1,decoy
COc1ccccc1NC(=O)c1cc2ccc(=O)cc-2oc1NO,decoy
O=C(CN1CCN(c2ccccc2)CC1)Nc1nnc(-c2ccccc2)s1,decoy
CCn1c(=O)cc(OCC(=O)N2CCN(C(=O)c3ccco3)CC2)c2ccccc21,decoy
Cc1ccc(-c2nn(C)c(=O)c3ccccc32)cc1CNC(=O)CN1CCOCC1,decoy
COc1ccc(CCNC(=O)c2nc3ncccn3n2)cc1OC,decoy
Cl.COc1ccc(C(O)C(CN2CCOCC2)c2ccccc2)cc1F,decoy
O=C(CSc1nnc(-c2cccnc2)n1Cc1ccco1)c1ccc(Cl)cc1,decoy
CCc1cccc(C)c1NC(=O)c1cc(C)oc1C,decoy
O=C(COc1ccccc1)NCCSc1ccccc1,decoy
COc1ccc(F)cc1S(=O)(=O)NC1CCCCCC1,decoy
CC(C)OCCCn1c(-c2ccco2)nc2nc3ccccc3nc21,decoy
CC(=O)Nc1cccc(NC(=O)c2ccco2)c1,decoy
Cc1cc2cc(CN(Cc3ccco3)C(=O)C3CCCCC3)c(=O)[nH]c2cc1C,decoy
O=C(NCCCN1CCN(Cc2ccccc2Cl)CC1)Nc1ccccc1,decoy
Cc1ccc(OCc2nn3c(nnc3-c3ccco3)s2)cc1,decoy
O=C(CSc1nnc(C2CC2)n1Cc1ccccc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,decoy
CC1CC(c2ccccc2)N2NC(N3C(=O)c4ccccc4C3=O)=NC2=N1,decoy
CCn1c2ccccc2nc1NC(=O)c1cccc(Cn2cc(Cl)cn2)c1,decoy
Cc1ccc(S(=O)(=O)N2CCN(C(=O)CSc3nc(=O)c(C)n[nH]3)CC2)cc1,decoy
CC1=C(C(=O)N2CCOCC2)C(c2ccccc2F)C2=C(CC(C)(C)CC2=O)N1,decoy
Cc1ccccc1Oc1ccc(Oc2ccccc2C)nn1,decoy
COC(=O)c1ccc(CSc2nccn2C)cc1,decoy
CCC(=O)N1CCc2cc(S(=O)(=O)NCCC(=O)N3CCN(c4ccccn4)CC3)ccc21,decoy
Cc1ccc2oc(=O)c3cnn(CC(=O)N4CCc5ccccc5C4)c3c2c1,decoy
COc1cccc(-n2cnc3scc(-c4cccs4)c3c2=O)c1,decoy
O=C(CSc1nnnn1C1CCCC1)N1CCCc2ccccc21,decoy
CCCCC(=O)Nc1ccc2c(c1)nc1n2CCSC1,decoy
N#Cc1cccc(CSc2nnc(CCCO)n2-c2ccccc2)c1,decoy
O=c1nc(CN2CCN(CC=Cc3ccccc3)CC2)[nH]c2cc(Cl)ccc12,decoy
COc1ccc(-n2cnnc2SC(C)c2nc3sc(C)c(C)c3c(=O)[nH]2)cc1,decoy
COc1cccc(NC(=O)CSc2nnc(-c3ccc(C)cc3)o2)c1,decoy
C=CCOc1nc(-c2ccncc2)nc2ccccc21,decoy
C(#Cc1ccccc1)Cn1nnc2ccccc21,decoy
CCOc1ccc(NC(=O)CN2CCN(CC(=O)Nc3ccc4c(c3)OCCO4)CC2)cc1,decoy
Cc1noc(C)c1C(=O)Nc1ccon1,decoy
Cc1nc2sc3c(c2c(N2CCN(C(=O)c4ccco4)CC2)n1)CCC3,decoy
CCN(CC)c1ccc2oc(=O)c(C)nc2c1,decoy
CCCCC(=O)C1CCN(Cc2ccccc2)CC1,decoy
O=C(c1cccs1)N1CCN=C1SCc1ccccc1,decoy
CC1(C)Cc2ccccc2-c2nnc(-c3ccccn3)n21,decoy
CCOC(=O)C1(CC)NC(c2ccc(N(C)C)cc2)C2C(=O)N(C)C(=O)C21,decoy
COc1ccc(NC(=O)CSc2[nH]c(=O)cc(C)c2C#N)cc1OC,decoy
C=CCSc1nnc(NC(=O)c2ccc(S(=O)(=O)NCC3CCCO3)cc2)s1,decoy
COc1ccc(CCNC(=O)c2c(O)n3c4c(cccc4c2=O)CC3)cc1,decoy
CS(=O)(=O)N1CCCC(C(=O)N2CCC3(CC2)OCCO3)C1,decoy
Cc1nc(C2CC(=O)OC23CCCCC3)cs1,decoy
O=C(c1cn(-c2ccccc2)nc1-c1ccncc1)N1CCCCC1,decoy
COc1ccc(CC(=O)NCc2nnc(SCC(=O)N3CCN(c4ccccc4)CC3)n2C)cc1,decoy
COc1ccc(NC(=O)C2CCN(c3cc(C)nc(-c4ccccc4)n3)CC2)cc1,decoy
CC1(C)CC(=O)N(c2ccccc2)C1(C)O,decoy
CC1(C)Cc2ccccc2C(NCCCC(=O)O)=N1,decoy
CC1CC(NC(=O)c2cnc3n(c2=O)CCS3)CC(C)(C)C1,decoy
CC1CCCCC12NC(=O)N(CC(=O)NCCc1ccccn1)C2=O,decoy
N#Cc1nc(-c2cccs2)oc1NCc1ccc2c(c1)OCO2,decoy
[I-].CC1(C)CC(N2CCN(c3ccccc3)CC2)=CC(=[N+]2CCCC2)C1,decoy
COc1ccccc1NC(=O)CCn1c2ccccc2sc1=O,decoy
O=C(CN(C(=O)c1ccco1)c1cccc(F)c1)NCc1ccc(F)cc1,decoy
Cc1onc(-c2ccccc2)c1C(=O)NCC1CCCO1,decoy
Cc1cc(C)c2c(N)c(S(=O)(=O)c3ccccc3)sc2n1,decoy
Brc1ccc(-c2noc(COc3ccc4c(c3)CCC4)n2)o1,decoy
COc1cc2c(C#N)c(N3CCc4ccccc4C3)nc(N)c2c(N)n1,decoy
COc1ccc(C(=O)NCC(c2ccc(F)cc2)N2CCOCC2)cc1S(=O)(=O)N1CCCC1,decoy
COc1ccc(NC(=O)C2CCCN2C(=O)NC2CCCCC2)cc1OC,decoy
Cc1ccc2occ(C(c3nnnn3C3CCCC3)N3CCOCC3)c(=O)c2c1,decoy
O=C(NCCc1c[nH]c2ccccc12)c1ccc(-n2cnnn2)cc1,decoy
Cc1nc2c(C(=O)O)cnn2c(C)c1Cc1ccccc1F,decoy
CN1CCN(S(=O)(=O)c2ccc(SCCOc3ccccc3)nc2)CC1,decoy
C=CCNc1oc(-c2ccc(OCC)cc2)nc1C#N,decoy
Cn1c(=O)c2ccccc2nc1SCC(=O)O,decoy
CCOC(=O)CN(C(=O)CSc1nnc(-c2ccc(OC)c(OC)c2)o1)c1ccccc1,decoy
CCOC(=O)c1ccc(NS(=O)(=O)c2ccc(SC)cc2)cc1,decoy
CC(C)c1nnc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)cc2)s1,decoy
Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)ncn3C(C)(C)C)cc1,decoy
O=C(Cc1ccc(Br)cc1)N1CCN(Cc2ccccc2)CC1,decoy
Cc1ccccc1OCC(=O)NCC1CCCO1,decoy
COc1ccc(C(CC(=O)N2CCC3(CC2)OCCO3)NS(=O)(=O)c2ccc(F)cc2)cc1,decoy
CCOC(=O)CN1CC23C=CC(O2)C(C(=O)Nc2ccc(C(C)=O)cc2)C3C1=O,decoy
CCCSC1=C(C#N)C(c2ccccc2C)CC(=O)N1,decoy
O=C(O)CCN1c2ccccc2OC1=CC=Nc1ccccc1,decoy
COc1cc2c(cc1OC)CN(S(C)(=O)=O)CC2,decoy
CC1(C)NC(=O)N(CC(O)CN2C(=O)CCC2=O)C1=O,decoy
COc1cccc(-n2nnc3c2ncn(CC(=O)N2CCC(Cc4ccccc4)CC2)c3=O)c1,decoy
Cl.CN(C)CCOC(=O)CCc1ccccc1,decoy
CC1=CC2=C(N=O)CCCC2=NN1,decoy
COc1ccc(OCC(=O)Nc2cccc3cccnc32)cc1,decoy
COc1ccccc1CNC(=O)CCS(=O)(=O)c1cccs1,decoy
Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2NCc2ccco2)cc1,decoy
Cc1ccc(-n2c(=O)c3sccc3n(CC(=O)NCc3ccco3)c2=O)cc1,decoy
CCCCSc1nnc(CCCCCNC(=O)OC(C)(C)C)o1,decoy
COc1nc(Nc2ccc(-c3nc4ccccc4o3)cc2)nc(N2CCOCC2)n1,decoy
CCCCn1c(-c2ccccc2)nc2c1[nH]c(=O)n(C)c2=O,decoy
CCC(=O)Nc1ccccc1C(=O)N1CCOCC1,decoy
COc1cc(OC)cc(-c2nnc(SCc3cccnc3)o2)c1,decoy
Cc1ccc(C)c(N2C(=O)CC(N3CCN(Cc4ccc5c(c4)OCO5)CC3)C2=O)c1,decoy
COc1ccc(-c2nnc(SCC(=O)Nc3sc4c(c3C#N)CCC4)n2CC2CCCO2)cc1,decoy
CCOCc1[nH]c(N)nc(=O)c1Cc1ccc(OC(C)C)cc1,decoy
CCOc1ccccc1C1CC(=O)Nc2cc3c(cc21)OCO3,decoy
COc1cc(NC(=O)C2CCCN(S(=O)(=O)c3cccc4nsnc43)C2)cc(OC)c1,decoy
O=c1c2ccccc2nc(SCc2cn3ccsc3n2)n1-c1ccccc1,decoy
Cc1ccc(C)c(N(CC(=O)NCCSCc2ccco2)S(C)(=O)=O)c1,decoy
Cn1c2c(c(=O)n(C)c1=O)C(NC(=O)c1ccco1)(C(F)(F)F)C(=O)N2,decoy
c1csc(-c2nn3c(Cn4cnc5ccccc54)nnc3s2)c1,decoy
COc1cccc(C(=O)N(Cc2ccc(N(C)C)cc2)C2CCS(=O)(=O)C2)c1,decoy
Cc1c(C(N)=O)c(N)c(C(=O)c2ccccc2)n1-c1ccccc1,decoy
O=C(Nc1cccc(Cl)c1)OCc1ccccn1,decoy
O=S(=O)(NCCCCCNS(=O)(=O)c1ccccc1)c1ccccc1,decoy
O=C(Cn1cccc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,decoy
CCC(=O)Nc1nc2ccccc2n1Cc1ccccc1,decoy
Cn1c2nc(CN3CCN(C(=O)c4ccco4)CC3)n(Cc3ccccc3)c2c(=O)n(C)c1=O,decoy
Cc1cc(NC(=O)CSc2nc(=O)c(C#N)c(-c3ccccc3)[nH]2)no1,decoy
COc1ccc(C2(NC(C)=O)CCN(C(=O)CCC(=O)O)CC2)cc1,decoy
COc1ccc(NC(=O)COC(=O)c2cnccn2)cc1Cl,decoy
Clc1ccccc1Cn1nnc2c1ncnc2N1CCCC1,decoy
CCOC(=O)c1c(C)c(C)sc1NC(=O)CSc1nnc(-c2cccnc2)o1,decoy
CC(C)C(OC(=O)CN1C(=O)COc2ccccc21)C(=O)NC1CCCC1,decoy
Cc1noc(C)c1CSc1nc2cc(S(=O)(=O)N3CCOCC3)ccc2o1,decoy
Cc1ccc(S(=O)(=O)N(C)c2ccc(C(=O)O)cc2)cc1,decoy
COc1ccc(-c2nnc(CSc3nnc(-c4ccncc4)n3C3CCCCC3)o2)cc1OC,decoy
COc1ccc(C2CC(=O)C3=C(C2)Nc2ccccc2N(C(=O)C2CC2)C3c2cccnc2)cc1OC,decoy
Cc1ccc(C)c(Cn2[nH]nc3c(=O)nc(C4CCCN(C(=O)CC(C)C)C4)nc2-3)c1,decoy
O=C(Nc1nnc(-c2ccc(Cl)s2)o1)C1CCCCC1,decoy
CCc1ccc2oc(=O)cc(CN3CCC(C)CC3)c2c1,decoy
CCOc1ccc2[nH]c(=O)c(=O)[nH]c2c1,decoy
CCOC(=O)c1cc2c(nc3ccccn3c2=O)n(Cc2ccc(Cl)cc2)c1=N,decoy
O=C(NCCCN1CCCC1=O)c1cccs1,decoy
CCCn1c(CCc2ccccc2)nnc1SCC(=O)N1CCCC1,decoy
O=C(C1CCCCC1)N1CCC(n2nnc3ccccc32)CC1,decoy
O=C(O)CSc1nnc(Cn2nnc3ccccc32)n1CCc1ccccc1,decoy
Cc1cc(NC(=O)CSc2nnnn2Cc2ccccc2)no1,decoy
CC1C(=O)CC(c2ccccc2)N(C)C1c1ccccc1,decoy
COc1ccccc1-c1c(C)nn2c1ncc(C(C)=O)c2C,decoy
N#Cc1ccc(-c2csc(NC(=O)C3CC3)n2)cc1,decoy
O=C(Cc1cn2ccsc2n1)OCc1ccccc1,decoy
Cc1ccc(S(=O)(=O)CCc2nc3ccccc3n2CCC#N)cc1,decoy
CC1(C)C=Cc2c(=O)[nH]c3ccccc3c2O1,decoy
[I-].C[n+]1cnn2c1SCC1(COC1)C2,decoy
CCOC(=O)c1ccc(Oc2cc(C)nc(SC)n2)cc1,decoy
CCOC(=O)c1cc(CN2CCOCC2)oc1-c1ccccc1,decoy
OCCn1nc2c3ccccc3nc-2n(-c2ccccc2)c1=S,decoy
O=C(CSc1ncn(-c2ccccc2)n1)Nc1nc2ccccc2s1,decoy
COCCNC(=O)c1c(N)n(CCCn2ccnc2)c2nc3ccccc3nc21,decoy
Cc1nn(-c2ccc(C(=O)O)cc2)c(=O)c2ccccc12,decoy
C=CCn1c(COc2cccc3cccnc32)nnc1SCC(=O)OC,decoy
Cl.CCCCC(c1nnnn1CC1CCCO1)N1CCN(c2cccc(C)c2C)CC1,decoy
COCCCNc1nc2ccccc2nc1NS(=O)(=O)c1cccs1,decoy
Cn1c(C(=O)OC(C(=O)NC2CCCC2)c2cccnc2)cc2sccc21,decoy
O=C(CSc1nnc(NC(=O)c2ccco2)s1)NC1CCCCC1,decoy
CC(=O)NC(Cc1ccc(F)cc1)C(=O)O,decoy
CCOC(=O)c1c2c(sc1NC(C)=O)C(=O)NCCC2,decoy
CCN(CC(=O)Nc1ccc2c(c1)OCCO2)C(=O)C1CCCCC1,decoy
Cc1nc2sc3c(c2c2nc(-c4ccco4)nn21)CC(C)(C)OC3,decoy
Oc1cccc(Nc2ncnc3ccccc32)c1,decoy
CCOc1ccccc1NC(=O)C1CCN(S(=O)(=O)c2c(C)noc2C)CC1,decoy
N#Cc1nc(Cc2ccccc2)oc1NCCN1CCOCC1,decoy
Cl.c1cc2n(c1)-c1ccccc1CNC2c1ccccc1,decoy
CCC1=NN=C2CC(c3ccccc3)CC(NO)=C12,decoy
CC1=C(C#N)C(Nc2cccc(C)n2)(C(F)(F)F)C(=O)N1,decoy
CCOC(=O)NC(=O)CSc1nc2ccc(OCC)cc2[nH]1,decoy
CCOc1ccccc1NC1c2ccccc2C(=O)N1c1cccnc1,decoy
Cl.COc1ccc(OC)c(C(O)C(C)N)c1,decoy
COC(=O)c1cc(CC(=O)c2ccc(O)cc2O)c(C)o1,decoy
COc1ccc(CCNC(=O)COC(=O)c2ccco2)cc1OC,decoy
Cl.COc1ccc(CCNC2CC(C)N(C)CC2C)cc1OC,decoy
CC(=O)NCCC(=O)Nc1ccc(C)c(F)c1,decoy
Cl.CCOc1ccc(C(c2nnnn2Cc2ccccc2)N2CCN(C(=O)c3ccco3)CC2)cc1,decoy
O=C(O)c1ccc(N2C(=O)CC(Cc3ccccc3)C2=O)cc1,decoy
CCOC(=O)c1cnn(-c2ccccc2)c1NC(=O)c1cccs1,decoy
COc1cc2cccnc2c(NS(=O)(=O)c2ccc(C)cc2)c1,decoy
COc1ccc(C(CNC(=O)CN2C(=O)NC3(CC(C)CC(C)(C)C3)C2=O)N2CCOCC2)cc1,decoy
COc1ccc(C(N)=O)cc1N,decoy
COc1cccc(C(C(=O)NCc2ccco2)N(C(=O)Cn2nnc3ccccc32)C2CC2)c1OC,decoy
O=C(CSc1nnc(CNC(=O)c2ccccc2F)o1)c1ccccc1,decoy
Cc1cccc(Nc2ncnc3nc[nH]c32)c1,decoy
COc1ccc(C2=NCC(CSc3nnc(-c4ccc5c(c4)OCO5)o3)S2)cc1,decoy
CCn1ncc(Br)c1C(=O)Nc1ccc(F)cc1F,decoy
COc1ccc(OC)c(NC(=O)C23CCC(C)(C(=O)C2)C3(C)C)c1,decoy
CN1c2ccccc2N(C)C1c1ccc2c(c1)OCO2,decoy
COc1cc(-c2nc(S(=O)(=O)c3ccc(Cl)cc3)c(N3CCOCC3)o2)cc(OC)c1OC,decoy
CCS(=O)(=O)N1CCN(C(=O)c2cccs2)CC1,decoy
O=C(O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,decoy
Cl.CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN(C)C)c1ccccc1S2,decoy
