SMILES,endpoint
Cc1scc(C(=O)N2CCN(S(C)(=O)=O)CC2)c1-c1ccccc1,decoy
Cc1ccc(-c2nnc3c4ccccc4c(C)nn23)cc1S(=O)(=O)N1CCN(C)CC1,decoy
COc1ccc2cc(C#N)c(SCC(=O)N3CCCC3)nc2c1,decoy
COc1cccc(CNC(=O)CCn2c3ccccc3oc2=O)c1,decoy
O=C(O)c1cccc(S(=O)(=O)Nc2ccccc2Cl)c1,decoy
CC(C)(C)N1C(=O)c2ccc(C(=O)Nc3nccs3)cc2C1=O,decoy
O=C(CN1C(=O)NC(Cc2ccccc2)C1=O)NC(=O)NC1CCCCC1,decoy
CC(N)=NS(=O)(=O)c1ccc(Cl)cc1,decoy
CCC(Nc1ccc(OC)cc1OC)=C1C(=O)N(C)C(=O)N(C)C1=O,decoy
CCCOc1ccccc1C1NC(=O)NC(C)=C1C(=O)OCCOCC,decoy
COc1ccc(C(=O)Nc2nc(=O)c3cc(OC)c(OC)cc3[nH]2)cc1,decoy
O=C(O)CNC(=O)CC12CC3CC(CC(C3)C1)C2,decoy
COc1ccc(-n2c(Cc3cccn3C)nnc2SCC(=O)Nc2cccc(C)c2C)cc1,decoy
CC(=O)Nc1nc(N2C(=O)c3ccccc3C2=O)n(-c2ccccc2)n1,decoy
CN(c1ccccc1C(=O)Nc1ccc2c(c1)OCCO2)S(C)(=O)=O,decoy
COc1ccccc1NC(=O)Nc1ccnn1Cc1cccs1,decoy
CCOC(=O)COn1c(=O)c(-c2cccs2)[n+]([O-])c2ccccc21,decoy
CCN(Cc1cc2ccc(C)cc2[nH]c1=O)C(=O)c1ccncc1,decoy
Cn1c(CNC(=O)Nc2cccc(Cl)c2)nnc1SCc1ccccc1,decoy
O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,decoy
Cn1c(SCC(=O)OC2CCCCC2)nnc1-c1ccc2c(c1)OCO2,decoy
CCOc1ccccc1N1Cc2cc(C)c(C)cc2C1,decoy
Cc1cc(C)n(Cc2nc3ccccc3n2C)n1,decoy
O=C(CN1CCN(C(=O)c2ccco2)CC1)N(C1CCS(=O)(=O)C1)C1CCCCC1,decoy
COc1ccc(N2CCN(C(=O)CCCOc3cc(=O)n(C)c4ccccc34)CC2)cc1,decoy
O=C(CSc1nc2n(-c3ccccc3)[nH]cc-2c(=O)n1)N1CCOCC1,decoy
COc1ccc(-c2cc(C(=O)N3CCc4ccccc4C3)no2)cc1OC,decoy
CCS(=O)(=O)N1CCC(C(=O)NCc2ccc(F)cc2Cl)CC1,decoy
CC(=O)Nc1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1,decoy
C=C(C)C1Cc2c(C)nn(-c3ccccc3)c2C1,decoy
CC(C)CN(C(=O)COC(=O)CCN1C(=O)c2ccccc2C1=O)C1CCS(=O)(=O)C1,decoy
CN(c1ccccc1C(=O)O)S(=O)(=O)c1ccc2c3c(cccc31)C(=O)N2,decoy
O=c1c[n+]([O-])c2ccccc2n1OCc1ccccn1,decoy
COc1ccc(-c2nnc3c4ccccc4c(C)nn23)cc1S(=O)(=O)N1CCN(CCO)CC1,decoy
CCOC(=O)CSC(CC)C(=O)Nc1nnc(CC)s1,decoy
COCC(C)n1c(SCC(=O)N2CCCCC2)nc2ccccc2c1=O,decoy
NC(=O)c1cc(N)ccc1N1CCCC1,decoy
Clc1ccc(OCc2nc(-c3ccccn3)n[nH]2)cc1,decoy
CCCc1cc(=O)nc(SCC(=O)N(C)CC(=O)Nc2ccccc2CC)[nH]1,decoy
COc1cccc2cc(C(=O)Nc3ccccc3C(=O)N3CCOCC3)c(=O)oc21,decoy
O=C(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,decoy
O=C(NCc1ccco1)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O,decoy
CC(C(=O)Nc1ccc(N2CCOCC2)cc1)N1C(=O)c2ccccc2C1=O,decoy
Cc1onc(-c2ccccc2)c1C(=O)Nc1ccnn1C1CCCCC1,decoy
Cc1ccsc1C(=O)N1CC(=O)Nc2ccccc21,decoy
O=C(CN1C(=O)c2ccccc2C1=O)N1CCCCC1,decoy
COc1cccc(NC(=O)CCN2CCC(C(N)=O)CC2)c1,decoy
CCc1cc2c(=O)c(-c3nc4ccccc4n3C)c(C)oc2c(CN2CCN(C)CC2)c1O,decoy
O=C(Cn1nc(-c2ccc(Cl)cc2)ccc1=O)NCCCN1CCN(Cc2ccccc2)CC1,decoy
COC(=O)c1ccc(N2C(=O)CC(NCc3ccccc3)C2=O)cc1,decoy
Cc1nc2ccccc2c(=O)n1NC(=O)c1c(O)n(CC(C)C)c2c(c1=O)CCCC2,decoy
Cc1occc1C(=O)N1CCN(C(=O)C2CCCO2)CC1,decoy
CCc1cccc(C)c1NC(=O)CCCC(=O)O,decoy
CC(=O)N(C(C)=O)c1c(=O)oc2ccccc2c1N1CCOCC1,decoy
CCCCn1nnnc1SCC(=O)Nc1ccc(F)cc1,decoy
Cc1ccc(S(=O)(=O)N(C)CC(=O)N2CCc3ccccc32)cc1,decoy
O=S(=O)(N1CCCCC1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,decoy
COc1cccc(-c2nnc(SCC(=O)OC(C)C)n2Cc2ccco2)c1,decoy
c1cc(-c2noc(CC3CCCCC3)n2)ccn1,decoy
O=C(Nc1ccc(Cl)cc1C(=O)N1CCOCC1)c1ccco1,decoy
Cc1cc(OCC(=O)O)c2ccccc2n1,decoy
CCOC(=O)c1c2c(sc1NC(=O)CSc1nnc(-c3ccc(OC)cc3)o1)CCC2,decoy
COc1ccc(S(=O)(=O)NCc2csc(C)n2)cc1,decoy
c1nnc2c3c4c(sc3ncn12)CCCC4,decoy
O=C(NC1CCCCC1)n1c(=O)oc2ccccc21,decoy
O=C(CN1C(=O)NC2(CCCC2)C1=O)Nc1cccc(-c2nnc3n2CCCCC3)c1,decoy
Cc1csc(Cn2c(CN(C)C)nc3ccccc3c2=O)n1,decoy
Cc1cccc(-n2c(N)cc(=O)[nH]c2=S)c1C,decoy
Cc1c2cc(S(=O)(=O)N3CCC4(CC3)OCCO4)ccc2oc1C(=O)Nc1cccc(Cl)c1,decoy
COc1ccc(NC(=O)CC2C(=O)N(c3cccc(OC)c3)C(=O)N2C2CCCCC2)cc1,decoy
COc1ccc(NC(=O)c2ccc3c(c2)n(C)c(=O)n3C)cc1,decoy
O=C(OCc1nc2ccc(Cl)cc2n1CCO)c1ccc2c(c1)OCO2,decoy
CCCc1cc(=O)nc(Nc2cc(OC)ccc2OC)[nH]1,decoy
O=c1c2ccccc2nnn1Cc1ccccn1,decoy
COc1ccc(N(CC(=O)NC2CCCC2)C(=O)CCC(=O)Nc2cc(C)on2)c(OC)c1,decoy
CCN(CC)c1ccc(NC(=O)c2cccc(C)c2OC)c(C)c1,decoy
CN(CC(=O)Nc1ccc2c(c1)OCCO2)S(=O)(=O)c1cccc2cccnc21,decoy
COc1ccc(CCNC(=O)COC(=O)c2cnc(C)cn2)cc1OC,decoy
CCOc1ccc2nc(NS(C)(=O)=O)sc2c1,decoy
CCOC(=O)C1CCN(S(=O)(=O)c2ccc(-c3nc4ccccc4s3)s2)CC1,decoy
O=C(Nc1ccc(F)cc1)NC1CCN(Cc2nnnn2Cc2ccc3c(c2)OCO3)CC1,decoy
COc1ccc(C)cc1-n1nnnc1SCC(=O)C(C#N)=C1Nc2ccccc2N1,decoy
O=S(=O)(c1ccc(S(=O)(=O)N2CCN3CCCC3C2)cc1)N1CCCC1,decoy
CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)CSc1ccccc1,decoy
CC=Cc1ccc(OCCCN2C(=O)NC(C)(C)C2=O)c(OC)c1,decoy
CCCC(=O)Nc1c2c(nn1-c1ccc(C)cc1C)CSC2,decoy
COc1ccccc1N1CCN(C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)CC1,decoy
Cn1c(C(=O)NCCc2ccsc2)cc2c1c1ccccc1n(C)c2=O,decoy
CCCC(=O)NC(C)c1nc2ccccc2n1C(C)C,decoy
COc1cc2c(cc1OC)CN(C(=O)C(C)(C)C)CC2,decoy
COc1ccc2[nH]c(=O)c(CN(Cc3ccco3)C(=O)c3ccccc3)cc2c1,decoy
O=C(CSc1nccc(=O)[nH]1)N1c2ccccc2CCc2ccccc21,decoy
COc1cc(-c2nc(-c3ccc(C)nc3OC)no2)cc(OC)c1OC,decoy
COc1ccc(-n2c(SCC#N)nnc2-c2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2)cc1,decoy
Cc1ccccc1C(=O)c1cccn1CC(=O)NCc1ccco1,decoy
COC(=O)c1cc(-c2ccc3c(c2)OCO3)nc2ccccc21,decoy
Br.C=CCN1C(c2ccccc2)=CSC1=C(C#N)c1nnc2n1CCCCC2,decoy
O=C(Nc1cc(C(=O)c2ccccc2)ccc1N1CCOCC1)c1ccco1,decoy
CCOC(=O)N1CCN(S(=O)(=O)c2ccc(OC)c(Cl)c2)CC1,decoy
Cc1cccc(OCC(=O)OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)c1,decoy
COc1ccccc1-c1nnc(NC(=O)OCC(C)C)s1,decoy
CCCCSc1nnc(CCC)n1N,decoy
CCOc1ccccc1C(=O)NCc1ccc2c(c1)OCO2,decoy
COC(=O)c1ccsc1NC(=O)c1ccc2c(c1)OCCO2,decoy
CCOc1ccc(CC(=O)N2CCN(c3ccc(N4CCOCC4)nn3)CC2)cc1OCC,decoy
CCCCc1ccc(NC(=O)NC(C(=O)O)C(C)CC)cc1,decoy
