SMILES,endpoint
CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)Nc3nc4ccccc4s3)cc2)CC1,decoy
CC(=CC(=O)c1ccc(C)cc1)Nc1cccc(O)c1,decoy
COc1cc(CCC(=O)OCc2nnc(-c3ccccc3)o2)cc(OC)c1OC,decoy
Cc1cc2c(n1-c1ccc(C)c(C)c1)CC(C)(C)CC2=O,decoy
CC(C)c1ccc(CNc2cc(N3CCN(S(=O)(=O)c4ccccc4)CC3)ccc2[N+](=O)[O-])cc1,decoy
CC(C)COC(=O)Cc1c(O)[nH]c2ccccc2c1=O,decoy
Cl.N=c1n(Cc2ccccc2)c2ccccc2n1CC(O)COc1ccccc1,decoy
O=C(COc1ccc2ccccc2c1)NC1=CC(=C2Nc3ccccc3O2)C(=O)C=C1,decoy
Cc1cc([N+](=O)[O-])ccc1-c1ccc(C(=O)Nc2ccc(Cl)cc2)o1,decoy
CCOC(=O)C1CCCN(c2c(=O)c(=O)c2Nc2ccc(OCC)cc2)C1,decoy
O=C(C=CNc1cccc(F)c1)c1ccc2c(c1)OCO2,decoy
Cc1ccccc1C=NNC(=O)c1csnn1,decoy
CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)nc2c(c3SCC(=O)O)CCC2)CC1,decoy
COCCNc1nnc(SCC(=O)c2ccc3c(c2)OCO3)s1,decoy
Cc1nc2ccc(NS(=O)(=O)c3ccc(C)c(C)c3)cc2s1,decoy
O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1)NCc1ccncc1,decoy
COc1ccccc1NC(=O)N1CCCC1C(=O)NCc1ccccc1,decoy
CCOC(=O)CNC(=O)Cn1c(C)cc2ccccc2c1=O,decoy
CN(CCCNC(=O)C1CCN(S(=O)(=O)N2CCC3(CC2)OCCO3)CC1)Cc1ccccc1,decoy
O=C(NCc1ccc2c(c1)OCO2)c1cc(-c2ccccc2Cl)on1,decoy
Cl.CC(C)(C)NCC(O)COc1ccccc1C(C)(C)C,decoy
Cc1ccc(C)c(N2CCN(C(=O)COc3cc(=O)n(C)c4ccccc34)CC2)c1,decoy
CC1C2CC(C(CN(C)C)C2=NO)C1(C)C,decoy
CC(C)C(NC(=O)OCc1ccccc1)C(=O)OCC(=O)NC1CCCCC1,decoy
CCOC(=O)C1CCN(C(=O)Cc2ccc(C)cc2)CC1,decoy
CCOC(=O)N1CCC(N2C(=O)c3ccccc3C2Nc2ccc(Cl)cn2)CC1,decoy
CCSc1nnc2c(n1)OC(C)(C)Nc1ccccc1-2,decoy
COc1cc(C2c3c([nH]nc3-c3ccccc3)C(=O)N2c2ccc(C(=O)O)cc2)ccc1O,decoy
CC1(C(=O)O)Cc2ccccc2C(=O)O1,decoy
Cc1cccc(NC(=S)NCc2cccs2)c1C,decoy
O=C(O)CCC(=O)c1ccc2c(c1)OCCCO2,decoy
CN1CCc2ccccc2C1C1CCNCC1,decoy
Clc1ccc(Oc2ncnc3oc(-c4ccccc4)cc32)cc1,decoy
CC(=O)N1CCN(C(=O)CC2OC(=O)c3ccccc32)CC1,decoy
CCOc1ccccc1NC=C1C(=O)OC(C)(C)OC1=O,decoy
O=C(Nc1ccc2c(c1)ncn2C1CCCCC1)c1ccco1,decoy
CC1CCN(S(=O)(=O)c2ccc(S(=O)(=O)N3CCN4CCCC4C3)cc2)CC1,decoy
COc1cccc(-n2c(CNC(=O)OC(C)(C)C)n[nH]c2=S)c1,decoy
CCOC(=O)c1ccccc1NC(=O)C=Cc1cc(OC)c(OC)c(OC)c1,decoy
NC(=O)NC(=O)CSc1nnc(-c2ccco2)n1Cc1ccccc1,decoy
O=C(Oc1cc(-c2ccccc2)no1)c1ccc(F)cc1,decoy
CC(=O)c1c(C)n(NC(=O)c2ccncc2)c(C)c1C(C)=O,decoy
CCOC(=O)c1ccc(NC(=O)c2cc3ccccc3o2)cc1,decoy
Cc1cc(C)cc(NC(=O)CCN2CC(C)OC(C)C2)c1,decoy
CCOc1ccc2[nH]c(C)c(CN3CCCCC3)c(=O)c2c1,decoy
O=C(Nc1ccccc1N1CCCC1)c1ccco1,decoy
CCN(CC)S(=O)(=O)c1cccc(C(=O)Nc2nncs2)c1,decoy
Cc1ccc2c(c1)c1ncnc(N3CCC4(CC3)OCCO4)c1n2C,decoy
O=c1[nH]n(-c2ccc(F)cc2)c2ncccc12,decoy
Cc1cccc(C)c1N1CCc2cn[nH]c21,decoy
COc1ccccc1NC(=O)C1CCCN(S(=O)(=O)c2cccc3nsnc32)C1,decoy
COc1cc2[nH]c3c(ncnc3N3CCN(c4ccc(Cl)cc4)CC3)c2cc1OC,decoy
CCOc1ccccc1NC(=O)C1=C(C)NC(=O)NC1c1cccc(OC)c1OC,decoy
O=S(=O)(c1ccccc1)N1N=C(c2cccs2)CC1c1ccc(F)cc1,decoy
COc1ccc(-n2c(=O)c3ccccc3nc2-c2ccccc2F)cc1,decoy
CCc1sc(NS(C)(=O)=O)nc1-c1ccccc1,decoy
S=c1[nH]cc(-c2ccccc2)n1-c1ccccc1,decoy
I.COc1ccc2c(c1)c(C(=O)CNc1nc(C)cs1)c(C)n2C,decoy
O=C(Nc1ccccc1F)c1ccccc1,decoy
COC(=O)c1ccc(NC(=S)N2CCN(Cc3cccc(C)c3)CC2)cc1,decoy
Cc1cc(NC(=O)CSc2ccc3c(c2)OCCO3)no1,decoy
c1csc(Cn2nnnc2CN2CCN(c3nc4ccccc4s3)CC2)c1,decoy
Cc1ccc2oc(-c3cccc(NC(=S)NC(=O)C=Cc4ccco4)c3)nc2c1,decoy
Cn1c(C(=O)NCc2cccs2)cc2c1c1ccccc1n(C)c2=O,decoy
COc1nc(OC)nc(N2CCC(C(=O)Nc3cccc4c3CCCC4)CC2)n1,decoy
CCC1(CC)Cc2ccccc2-c2[nH]c(CN3CCOCC3)nc(=O)c21,decoy
CN1CC(c2ccccn2)C2(SC(=S)N(Cc3ccco3)C2=O)C12c1ccccc1N(C)C2=O,decoy
CCc1nnc(NC(=O)CSc2nnc(-c3ccco3)n2C)s1,decoy
Nc1ncc(-c2ccccc2)n1CC1CCCO1,decoy
CC(C)(C)CC(C)(C)NC(=O)c1ccc2nccnc2c1,decoy
O=C(CSc1ccc2c(c1)OCCO2)Nc1ccc(Cl)cn1,decoy
COC(=O)C1=C(C)N(C2CCCCC2)C(=O)C1,decoy
CCCc1nc2oc3c(ncnc3NCCN3CCOCC3)c2c2c1CCCC2,decoy
CCOC(=O)C1=c2c(=Cc3ccccc3OC)c(N)c(C#N)n2C(=O)C(c2ccccc2OC)S1,decoy
CC(C)c1nc(SCC(=O)Nc2cccc(S(N)(=O)=O)c2)n[nH]1,decoy
COc1ccc(CCNC(=O)CN2CCCc3ccccc32)cc1OC,decoy
C=CCNC(=O)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,decoy
Cc1c(C)n(C(=O)CSc2nccn2C)c2ccccc12,decoy
N#Cc1ccc(NC(=O)COC(=O)CNC(=O)C2CCCCC2)cc1,decoy
Cc1nc2cc(NC(=O)COc3ccc(C#N)cc3)ccc2n1-c1ccccc1,decoy
Clc1ccc2nc(C3CCN(Cc4ccccc4)CC3)[nH]c2c1,decoy
O=C(NCc1ccccc1)c1ccc2c(c1)C(=O)N(CC1CCCO1)C2=O,decoy
COCCNC(=O)CN(C(=O)Cn1nnc2ccccc21)c1ccccc1,decoy
I.CCCCCn1ccc(=N)cc1,decoy
NC(=O)CSc1nnc(COc2ccccc2)n1CCc1ccccc1,decoy
CCOC(=O)c1csc(NC(=O)c2cc(OC)c(OC)c(OC)c2)n1,decoy
Cc1cc(NC(=O)CSc2nnc(-c3ccco3)n2CC2CCCO2)no1,decoy
CC(=O)c1c(C)[nH]c(C(=O)N2CCN(c3cc(Cl)ccc3C)CC2)c1C,decoy
CCCCOC(=O)Cn1c2ccccc2n(CC(=O)OCCCC)c1=O,decoy
CC1(C)Cc2c(sc3nc(-c4cccs4)n(N)c(=O)c32)CO1,decoy
COc1cc(C=O)ccc1OCc1c(C)noc1C,decoy
Cc1ccc(S(=O)(=O)NCC(=O)OCC(=O)c2cccs2)cc1,decoy
COc1ccc2nc(SCC(=O)NCc3ccccc3)[nH]c2c1,decoy
Cc1cc(=O)oc(C)c1C(=O)Nc1cccc2ccccc21,decoy
O=C(CCCNS(=O)(=O)c1cccc2nsnc21)NC1CCCCC1,decoy
O=C(NC(=S)Nc1ccc2oc(-c3ccc(-c4ccccc4)cc3)nc2c1)c1ccco1,decoy
C=CCSC1=NC(=Cc2ccsc2)C(=O)S1,decoy
CCOC(=O)Cc1csc(NS(=O)(=O)c2ccccc2)n1,decoy
COc1cc(C=C2C(=O)NC(=O)N(c3ccc(Cl)cc3)C2=O)c([N+](=O)[O-])cc1OC,decoy
Cc1cc(NC(=O)c2cn(C3CCCCC3)c(=O)c3c2c2ccccc2n3C)no1,decoy
CC(=O)NCCN1C(=O)C2C(C1=O)C1c3ccccc3C2c2ccccc21,decoy
O=C(c1cc(-c2ccco2)on1)N1CCOCC1,decoy
CCCc1cc(C(=O)Nc2cc(C)nn2-c2ccccc2)no1,decoy
Cc1oc(=O)c(NC(=O)c2cccc(Cl)c2)cc1C(=O)c1ccccc1,decoy
CCOC(=O)CNC(=O)CSc1nnc(Cn2c3ccccc3sc2=O)n1-c1ccccc1C,decoy
Cc1cc(C(=O)CSc2nc3ccccc3n2C)c(C)n1C,decoy
CCOC(=O)CC(NC(=O)c1ccc(C)cc1)c1ccc(C)cc1,decoy
COc1ccc(C(c2nnnn2C(C)(C)C)N2CCN(C)CC2)cc1OC,decoy
Cc1ccc(S(=O)(=O)Cn2nnnc2C(C(C)C)N2CCSCC2)cc1,decoy
COc1cccc(OC)c1C(=O)Nc1cccc(C(=O)c2ccccc2)c1,decoy
Cc1noc(C)c1S(=O)(=O)N(CC(=O)N1CCn2c3ccccc3nc21)c1ccc(C(C)C)cc1,decoy
CC1(C)CC(=O)C(=Cc2cn(-c3ccccc3)nc2-c2ccc(Cl)cc2)C(=O)C1,decoy
O=C(Nc1ccc2ccccc2c1)c1onc2c1CCCC2,decoy
O=C(NCc1ccc(F)cc1)C1CCCN(S(=O)(=O)c2cccnc2)C1,decoy
CCc1ccc(OCC(=O)Nc2ccc(F)cc2)cc1,decoy
COc1cc2c(cc1OC)C(c1cccs1)N(C(=O)C(C)C)CC2,decoy
CC(C)CN1C(=O)C(=Cc2ccc(C(C)(C)C)cc2)SC1=S,decoy
c1nc(-c2cccnc2)oc1-c1ccccc1,decoy
Cl.CC(C)c1nccn1CCC(=O)O,decoy
CC1=C(C(=O)OCC(C)C)C(c2ccc(F)cc2)NC(=O)N1,decoy
Cc1nnc(NC(=O)Cn2c3ccccc3sc2=O)s1,decoy
Cc1ccc(OCC(=O)NC2CCCC2)c(C)c1,decoy
CC(=O)NCCc1cc2ccc(C)cc2[nH]c1=O,decoy
Cc1oc(NC=C2C(=O)C=Cc3ccccc32)c(C#N)c1C,decoy
CCN(CC)CCNC(=O)C1CCC(=O)N1CCc1ccccc1,decoy
N#Cc1cc(-c2ccccc2)cnc1Sc1ccccc1,decoy
COc1ccccc1C=C1SC(=O)N(CNc2cccc(Cl)c2)C1=O,decoy
COC(=O)C1=C(C)N=C2SC(C)C(=O)N2C1c1cccs1,decoy
CCN(CC)CCCNC=C1C(=O)NC(=O)N(Cc2ccc(F)cc2)C1=O,decoy
O=C1C2=C(C(=C3C=CC=CC3=O)NN2)C(c2cccc(O)c2)N1Cc1ccco1,decoy
Cc1cc(C)cc(-n2c(=O)c3sccc3n(CC(=O)NCc3ccco3)c2=O)c1,decoy
COCCN(C(=O)C1CC1)c1nnc(-c2cccc(C)c2)s1,decoy
COc1ccc(C(=O)Nc2ccc3c(c2)Cc2ccccc2-3)cc1,decoy
COc1ccc(O)c(CN2CCN(Cc3ccccc3OC)CC2)c1,decoy
COc1cc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc(OC)c1OC,decoy
COc1ccc(-c2ccc(=O)n(CC(=O)Nc3ccc(C(=O)NC4CC4)cc3)n2)cc1OC,decoy
COc1cccc(CNC(=O)c2cc3oc4ccccc4c3n2C)c1OC,decoy
CCC(=O)N1CCN=C1SCc1ccccc1Cl,decoy
O=C(COc1ccccc1)Nc1ccc(Cc2ccncc2)cc1,decoy
CCC1CCCCN1CCNC(=O)c1[nH]c(C)c(C(C)=O)c1C,decoy
O=C(NC(=S)N(Cc1ccccc1)Cc1ccccc1)c1ccccc1F,decoy
CN(CCC#N)C(=O)c1ccc(CNS(=O)(=O)c2ccc(F)cc2)cc1,decoy
CC(=O)Nc1cccc(NC(=O)CSc2nnnn2Cc2ccccc2)c1,decoy
CC(C)CN1C(=O)C(=Cc2cccc([N+](=O)[O-])c2)SC1=S,decoy
O=c1oc2c(ccc(O)c2CN2CCCCC2)c2c1CCCCC2,decoy
COc1ccc(CNc2nc3ccccc3n2CCN2CCCCC2)c(OC)c1,decoy
Cc1nc2ccc(S(=O)(=O)NCC(=O)N3CCCC(C)C3)cc2s1,decoy
CCOC(=O)CN1c2ccccc2C(O)(CC(=O)c2ccccn2)C1=O,decoy
CCC(c1c(C)n(C)n(-c2ccccc2)c1=O)c1c(C)n(C)n(-c2ccccc2)c1=O,decoy
CCOC(=O)c1sc2c(c1C)C(c1cccs1)C1=C(CCCC1=O)N2,decoy
Cc1ccc(C(O)=C2C(=O)C(=O)N(CC(C)O)C2c2ccc(N(C)C)cc2)cc1,decoy
COc1ccccc1N1C(=O)C2CC=CC(C)C2C1=O,decoy
Cc1cc(C(=O)OCC(=O)N(CC(C)C)C2CCS(=O)(=O)C2)c(C)n1-c1ccc(C)cc1,decoy
COC(=O)C1CC(=O)N(c2ccc(O)cc2)C1,decoy
Cc1cccc(C(C)(C)C)c1OCCCCN1CCCC1.O=C(O)C(=O)O,decoy
N#Cc1c(-c2ccco2)cc(C2CC2)nc1SCC(=O)c1ccccc1,decoy
CC(C)Cc1nc2oc3c(ncnc3NCc3cccnc3)c2c2c1CCC2,decoy
O=c1c2[nH]c3ccc(F)cc3c2ncn1CCN1CCOCC1,decoy
O=C(COc1ccc(S(=O)(=O)NC2CCCCC2)cc1)N1CCN(c2ccc(F)cc2)CC1,decoy
CN1CCN(NC(=O)c2ccccc2F)CC1,decoy
Cn1c(=S)[nH]nc1-c1sccc1OCc1ccccc1,decoy
COc1ccc(C)cc1S(=O)(=O)NC1CCCCC1,decoy
CSc1nc(-c2ccccc2)nn1C(=O)c1ccc(Cl)cc1,decoy
CCCCNCCOCCOc1ccc(C)cc1[N+](=O)[O-].O=C(O)C(=O)O,decoy
COc1ccc(-n2nnnc2SCC(=O)Nc2ccccc2)cc1,decoy
COc1ccc(OC)c(-n2cnc3cc(C(=O)NCCCN4CCOCC4)ccc32)c1,decoy
Cc1cccc(OCC(=O)Nc2ccc3c(c2)OCO3)c1C,decoy
Cc1ccc(S(=O)(=O)NN=Cc2ccc(OC3CSC3)cc2)cc1,decoy
Cc1nc(=O)cc(-c2ccccc2)[nH]1,decoy
Cc1cc(NC=C2C(=O)CCCC2=O)no1,decoy
COc1cc(C(=O)NCc2ccco2)c([N+](=O)[O-])cc1OC,decoy
Cn1c2ccc(S(=O)(=O)NC(C(=O)Nc3cccc(F)c3)c3ccccc3)cc2c(=O)n(C)c1=O,decoy
Cc1c(C=Nn2cnnc2)c2ccccc2n1CCOc1ccc(C)cc1,decoy
Cc1nc(=O)c(-c2ccccc2)c(C)[nH]1,decoy
Cc1ccc(NC(=O)c2noc3c2CCCCC3)cc1,decoy
NC(=O)CCn1nc(-c2ccccc2)c2ccccc2c1=O,decoy
CCOC(=O)C1CCN(S(=O)(=O)c2cccc(-c3cn4ccccc4n3)c2)CC1,decoy
CCc1ccc(N2C(=O)c3ccc4c5c(ccc(c53)C2=O)CC4)cc1,decoy
CCC(=O)Nc1ccc(C(=O)CSc2nnc(CNc3ccc(Cl)cc3)o2)cc1OC,decoy
CCOC(=O)c1c2ccc(OCC(=O)NN=Cc3ccc(C)cc3)cc2n2ccccc12,decoy
O=C(CN1C2CCCC1CC(NC(=O)c1ccco1)C2)Nc1ccccc1,decoy
Cc1ccc(-n2ncc3c2ncn(CC(=O)NC2CCCC2)c3=O)cc1C,decoy
CCC(C)c1ccccc1OCC(=O)Nc1nccs1,decoy
Cc1onc(-c2ccccc2)c1C(=O)N1CCN(c2c(Cl)cccc2[N+](=O)[O-])CC1,decoy
COc1ccc(OC)c(NC(=O)C2CCCN2C(=O)C2CCC(C)CC2)c1,decoy
CC1=CC(=NOC(=O)C=Cc2ccccc2)C(C)=CC1=O,decoy
O=C(O)CSc1nnc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)n1Cc1ccco1,decoy
COc1ccc2nc3sc(C(=O)NCc4cccs4)c(N)c3cc2c1,decoy
CC1CCN(c2nncc3ccccc32)CC1,decoy
CC(=O)c1c(C)[nH]c(C(=O)Nc2ccc(C)cn2)c1C,decoy
COc1nc(NCC(C)C)nc(Oc2ccc(=O)n(-c3ccccc3)n2)n1,decoy
COC(=O)C1=[N+]([O-])OC(C(=O)OC)C1c1c[nH]c2ccccc21,decoy
COC(=O)C=C1SC(NNC(=O)c2ccccc2C)=NC1=O,decoy
O=S(=O)(NCCc1ccncc1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,decoy
CN1CCN(C(=O)CN2c3ccccc3S(=O)(=O)C(C)(C)CC2=O)CC1,decoy
CCNC(=O)c1cc2c(nc3c(C)cccn3c2=O)n(Cc2ccc(C)cc2)c1=N,decoy
COc1ccccc1N1CCN(C(=O)C2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)CC1,decoy
Cc1nc2c(c3nc4ccccc4nc3n2N=Cc2ccco2)c(=O)n1CCC1=CCCCC1,decoy
CCC1SC2=NCN(c3ccccc3)CN2C1=O,decoy
O=C(c1ccc(Cl)c(S(=O)(=O)NCc2ccco2)c1)N1CCN(c2ccc(F)cc2)CC1,decoy
O=c1[nH]c2ccccc2n1CCCOc1ccccc1,decoy
CCCN1C(=O)C(=Cc2c(NCCCOCC)nc3c(C)cccn3c2=O)SC1=S,decoy
CCCCc1ccc(-c2c(C#N)c(N)nc3c2CCCC3)s1,decoy
CC1(C)Cc2ccccc2C(Nn2cnnc2)=N1,decoy
CC1=C(C(=O)Nc2ccc(Cl)cc2)C(c2ccc(F)cc2)NC(=O)N1,decoy
CNc1nc2ccccc2n1N=Cc1cccc(OC)c1OC,decoy
COc1ccc(C(OC(=O)c2ccco2)C(=O)NC2CCCCC2)cc1OC,decoy
O=C(CCC1CCCCC1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,decoy
COC1=CC(=C2NNC=C2C(=O)c2ccccc2)C(=O)C=C1,decoy
O=C(NCc1cccs1)C1CCN(c2nccs2)CC1,decoy
CC(C)(C)c1nc2ccccc2c(SCC(=O)Nc2nc3c(s2)CCCC3)n1,decoy
CCCOc1ccc(N2C(=O)CC(SC(N)=NN=C(C)c3cccs3)C2=O)cc1,decoy
COc1ccc(C=NNc2nonc2N)cc1,decoy
CCCc1cc(=O)oc2cc(C)cc(OCC(=O)O)c12,decoy
O=C(NN=Cc1ccc2c(c1)OCO2)C1COc2ccccc2O1,decoy
Cc1nnsc1C(=O)NNS(=O)(=O)c1ccccc1,decoy
Cc1cccc(NC(=O)CCCN2C(=O)c3ccccc3C2=O)n1,decoy
Cc1cccc(NC(=O)CSc2ncnc3nc[nH]c32)c1C,decoy
CCCCCOC(=O)Nc1nnc(CCC)s1,decoy
Cc1nc2sc(C(c3cccc(F)c3)N3CCC(O)CC3)c(O)n2n1,decoy
COc1ccc(C2=NOC(C(=O)N3CCCCCC3)C2)cc1OC,decoy
O=C(CSc1nnc(-c2cccs2)o1)OC1CCCCC1,decoy
O=C(COC(=O)c1ccc2c(c1)OCCO2)NCCC1=CCCCC1,decoy
CC(=O)c1c(C)nn(C(=O)c2cccs2)c1C,decoy
CCc1ccccc1-n1c(SCC(=O)NC)nnc1-c1cccnc1,decoy
Cc1sc2nc(C3CC3)nc(SCC(=O)NCc3ccco3)c2c1C,decoy
CN1CCN(NC2=c3ccccc3=NC2=O)CC1,decoy
CCCn1nnnc1SCC(=O)NCc1cccs1,decoy
CCOc1cc(C)nc(N2CCC(C(=O)Nc3ccccc3OCC)CC2)n1,decoy
Cc1ccc2cc(CN(Cc3ccco3)C(=O)C3CCCCC3)c(=O)[nH]c2c1C,decoy
CCOc1cc(OCC)cc(C(=O)Nc2ccc3oc(-c4cccc(F)c4)nc3c2)c1,decoy
Cc1oc(-c2cccc(C)c2)nc1CN1CCCC(C(=O)NC2CCCCCC2)C1,decoy
Cc1c(C(=O)O)oc2c1C(O)CCC2,decoy
COc1ccccc1Oc1ccc2c(c1)C(=O)N(c1ccc(C)cc1)C2=O,decoy
CN1CCN(S(=O)(=O)c2ccc(C(=O)Nc3ccccc3)cc2)CC1,decoy
O=C(CSc1nnc(CNc2ccccc2)o1)N1CCCc2ccccc21,decoy
CN(CC(CC(=O)Nc1nncs1)c1ccccc1)S(=O)(=O)c1ccccc1,decoy
CCOC(=O)c1cnc2ccc(C)cc2c1Sc1ccccc1C(=O)OC,decoy
CCN1CCCC1CNC(=O)C(NC(=O)C1CCC(C)CC1)C(C)C,decoy
CC(=O)Nc1nnc(SCC(=O)NC(C)(C)C)s1,decoy
O=C1Nc2ccccc2C1=C1SC(=S)N(CC2CCCO2)C1=O,decoy
COC(=O)c1ccc(OCCn2cnc3ccccc3c2=O)cc1,decoy
Cn1c(SCC(=O)NC2CCCCC2)nnc1-c1cc2cc(Cl)ccc2o1,decoy
CCOC(=O)Cc1csc(NC(=O)COc2ccc(N(C)S(=O)(=O)c3ccc(C)cc3)cc2)n1,decoy
COc1ccccc1C1CC(=O)NC(C)=C1C(=O)OCC(C)C,decoy
O=C(NCc1ccco1)c1ccc(=O)oc1,decoy
COc1ccc2c(C)cc(SCC(=O)c3ccc4c(c3)OCO4)nc2c1,decoy
COc1cc(C=c2sc3nc4ccccc4n3c2=O)ccc1OC(=O)c1ccc(Cl)cc1,decoy
CCCCN(CCCNC(=O)C1CCCN(S(=O)(=O)CC)C1)Cc1ccccc1,decoy
CCCOc1ccc(C(=O)NC2=CC(=C3Nc4ccccc4S3)C(=O)C=C2)cc1,decoy
CCOc1ccc(OCC)c(NC(=O)CCn2cccc2)c1,decoy
Cc1c2c(c(C)n1-c1ccc(C)cc1)c(C)nnc2C,decoy
COc1ccccc1NC(=O)CCc1nc(-c2cccs2)no1,decoy
CCOC(=O)Cc1csc(NC(=O)CCc2ccc(S(=O)(=O)N3CCOCC3)cc2)n1,decoy
COc1cc(NC(=O)Nc2ccccc2)c(C(=O)O)cc1OC,decoy
COc1cccc2cc(C(C)N(CCCN3CCOCC3)C(=O)Nc3ccc(Cl)cc3)oc21,decoy
CC(=O)c1c(C)[nH]c(C(=O)N2c3ccccc3CC2C)c1C,decoy
CCC(C(=O)Nc1ccccc1-c1ccccc1)c1ccccc1,decoy
O=S(=O)(c1cccc2nsnc21)N1CCOCC1,decoy
COc1ccccc1NC(=NS(=O)(=O)c1ccccc1)c1ccccc1,decoy
OC(c1nc2ccccc2s1)c1ccccc1,decoy
O=C(CSCC(=O)Nc1ccccc1-c1ccccc1)Nc1ccccc1,decoy
COc1cccc(NS(=O)(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)c1,decoy
CCCCc1cc(=O)oc2cc(C)cc(OCc3nn[nH]n3)c12,decoy
COc1ccc(C2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc1,decoy
CC(=O)NC1(c2cccc(F)c2)CCN(CC(=O)NC(C)C)CC1,decoy
COc1ccc(C(=O)NC(=O)Nc2ncccc2C)cc1,decoy
COc1ccc(-c2cc(C(=O)Nc3ccccc3OC)c3ccccc3n2)cc1,decoy
Cc1ccc(-c2nc3ccccc3s2)cc1NC(=O)c1ccc2c(c1)OCO2,decoy
