SMILES,endpoint
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Br,decoy
Oc1cccc(C=Nn2c(S)nnc2C2CCCCC2)c1,decoy
CSc1ccc(S(=O)(=O)Nc2ccccc2SC)cc1,decoy
COc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1Br,decoy
C=CCn1c(SCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Br,decoy
COc1cc(OC)c(CNc2ccc3c[nH]nc3c2)cc1Br,decoy
Cc1cc(C)nc(NC(=O)COc2ccc(Br)cc2)n1,decoy
CN(Cc1ccccc1)C(=C(Cl)Cl)C(=C1NCCN1)[N+](=O)[O-],decoy
Cc1ccc(CONC(=O)c2c(I)cnn2C)cc1,decoy
CNc1nc2ccc(C)cn2c(=O)c1C=Nc1cccc(Cl)c1,decoy
CC(C)(C)OC(=O)NC1C=CC(=O)C1=Cc1ccc(Cl)cc1,decoy
Cc1noc(C)c1CSCC(=O)Nc1ccc(Cl)cc1,decoy
CCn1ncc(Br)c1C(=O)Nc1cccc(C(=O)OC)c1,decoy
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1cccs1,decoy
COc1ccc(-c2n[nH]c(=S)n2N=Cc2ccc(C)s2)cc1,decoy
O=C(COc1ccc([N+](=O)[O-])cc1)NC(=S)N1CCCCC1,decoy
Cc1cc(NC(=O)C2CC2)ccc1NC(=O)c1cccs1,decoy
COc1cc2[nH]c(=O)n(Cc3ccccc3Cl)c(=O)c2cc1OC,decoy
COc1cc[nH+]c(CSc2nc3sc(C4=NCCO4)cc3[nH]2)c1,decoy
CC(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)n[nH]1,decoy
CCOC(=O)c1cc(C(=O)Nc2ccc(Cl)cc2)nn1C,decoy
CCOc1ccc(NS(=O)(=O)c2cc(Cl)ccc2OC)cc1,decoy
CC(C)Cc1ccc(S(=O)(=O)Nc2ccc(Br)cn2)cc1,decoy
CCC(CC)c1nnc(NC(=O)c2ccccc2Cl)s1,decoy
Cc1ccccc1C=C1C(=N)N2N=C(C(C)C)SC2=NC1=O,decoy
CCCOC(=O)c1ccc(NC(=O)c2ccc(Br)o2)cc1,decoy
Cc1ccc(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c(C)c1,decoy
COc1ccc(NC(=O)CN2C(=O)C3CC=C(Cl)CC3C2=O)cc1,decoy
COc1ccc(C(=O)Nc2ccc(Br)c(C)n2)cc1[N+](=O)[O-],decoy
COc1ccc(Cl)cc1NC(=O)C(C)Nc1ccc2c(c1)OCO2,decoy
C=C(CC)NNC(=O)CSc1nc2ccccc2s1,decoy
CC(C)c1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1,decoy
COc1cc(NC(=O)c2cccc(C)c2[N+](=O)[O-])c(OC)cc1Cl,decoy
C=C(C)Cn1c(SCc2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2C,decoy
O=C1C2C3C=CC(C3)C2C(=O)N1N=Cc1cc(Br)ccc1O,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Cl)c1,decoy
CC(=O)Nc1cccc(Nc2ncnc3sc(C)c(C)c32)c1,decoy
COCCNc1c(-c2ccc(O)cc2)[nH+]c2ccc(Cl)cn21,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Br)c1,decoy
CCCn1c(S)nnc1C(C)NC(=O)c1ccccc1,decoy
CC(=O)c1sc2nc(SCc3ccccc3)[nH]c(=O)c2c1C,decoy
C#CC(CC)(CC)NC(=O)c1c(C)onc1-c1ccccc1Cl,decoy
COc1ccc(NC(=O)c2c(C)oc3ccc(O)cc32)cc1Cl,decoy
COc1cccc(C=NNC(=O)c2nn(C)cc2Br)c1,decoy
CC(=O)N(C)c1ccc(N=Cc2cc(Br)ccc2O)cc1,decoy
Cc1cc(=O)oc(C)c1C(=O)NCCc1ccc(Cl)cc1,decoy
CCOC(=O)c1ccc(NC(=O)c2c(I)cnn2C)cc1,decoy
CCSc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(Cl)cc1,decoy
C(=NNc1ncnc2sc3c(c21)CCCC3)c1ccc2c(c1)OCO2,decoy
CC(C)CSC1=NSC2=NC(=O)C(=Cc3ccc[nH]3)C(=N)N12,decoy
Cc1ccc(OCC(=O)Nc2c3nsnc3ccc2C)c(C)c1,decoy
COc1ccc(OC)c(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccc(Cl)cc1,decoy
COCC(C)NC(=O)c1cc(-c2ccc(Br)cc2)on1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Br,decoy
COc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)c(OC)c1,decoy
OC1=NC(S)=NC1=Cc1cc2ccccc2[nH+]c1N1CCCCC1,decoy
Oc1ccc(C=Nc2ccc(N3CCOCC3)cc2)cc1Br,decoy
N#CC(=C(S)Nc1ccccc1)c1nnc2n1CCCCC2,decoy
Cn1c(SCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,decoy
COC(=O)c1cc(Cl)c(NC(=O)c2ccc(F)cc2)cc1OC,decoy
O=C(Nc1ncc(Cc2ccccc2Cl)s1)C1CCCO1,decoy
Cc1cc(C)c(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c(C)c1,decoy
COc1cc(Cl)c(C)cc1NS(=O)(=O)c1ccc(C)cc1,decoy
CNC(=O)c1nc[nH]c1N=C1SCC(C)(O)N1c1ccccc1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccc(Cl)cc1,decoy
CC(=O)c1ccc[n+](CC(=O)Nc2cc(Cl)ccc2C)c1,decoy
Cc1cccc(C(=O)NC(c2nnc(S)n2C)C(C)C)c1,decoy
O=c1nc(NC2CCCCC2)[nH]nc1Cc1ccccc1Cl,decoy
Cn1c2nc(Br)n(CCCc3ccccc3)c2c(=O)[nH]c1=O,decoy
Cn1c(SCC(=O)Nc2ccccc2Cl)nnc1C1CC1,decoy
CC(C)CC1NC(=O)N(CC(=O)c2ccc(Br)cc2)C1=O,decoy
COc1cc2[nH]c(=S)nc(Nc3cccc(C)c3)c2cc1OC,decoy
CCC(C)[NH+]=CC1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
Cc1sc2nc(SCc3ccccc3)n(N)c(=O)c2c1C,decoy
CCC(CC)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
Cc1cc2nc(NS(=O)(=O)c3ccc(Cl)cc3)[nH]c2cc1C,decoy
Cc1cc(C(=O)OCC(=O)Nc2ccccc2Br)c(C)o1,decoy
COc1cc(S(=O)(=O)NC(C)c2ccccc2)c(OC)cc1Cl,decoy
COc1ccc(NC(C)(C)c2nnnn2-c2cc(Cl)ccc2C)cc1,decoy
Cc1ccc(S(=O)(=O)c2sc(SC(C)C)nc2N)cc1,decoy
Cc1cc(C)n(CC(=O)NN=Cc2ccc(O)c(Cl)c2)n1,decoy
COc1cc2[nH]c(=S)n(Cc3ccccn3)c(=O)c2cc1OC,decoy
Cc1ccc(Cl)cc1NC(=O)COC(=O)c1ccc2c(c1)OCO2,decoy
COc1ccc(-c2nnc(SCc3csc(N)n3)n2C)cc1,decoy
C=CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,decoy
CC1(C)C2CCC(C2)C1(C)NC(=S)NN=Cc1ccccn1,decoy
COc1ccc(NC(=O)C(C)Cn2cc(Br)cn2)c(C)c1,decoy
Cc1cc(C)c(OCC(=O)Nc2cccnc2)c(Br)c1,decoy
CC(=O)Nc1ccc(C(=O)CSc2nc(C)cs2)cc1,decoy
CCNc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(Br)c1,decoy
CCCc1nc2ccc(N)cc2c(=O)n1Cc1cccc(Cl)c1,decoy
Cc1sc2nc(COC(=O)c3ccccc3O)[nH]c(=O)c2c1C,decoy
CCCc1cc(O)nc(Nc2ccc(OC)cc2Br)n1,decoy
CC(C)CCNC(=O)c1cc(=O)[nH]c2ccc(Br)cc21,decoy
O=C(Cc1csc(N2CCOCC2)n1)NN=Cc1ccc(F)cc1,decoy
COc1cc(NC2OC(=O)c3ccccc32)c(OC)cc1Cl,decoy
CCOc1cc(C=O)ccc1OC(=O)Nc1cccc(Cl)c1,decoy
COc1cc(-c2n[nH]c(=S)n2Cc2ccccc2)cc(OC)c1OC,decoy
COc1ccc(C=NNC(=O)c2c(C)nc3ccc(Br)cn32)cc1,decoy
O=C1NC(=O)N(CC2CCCO2)C(=O)C1=CNc1ccccc1Cl,decoy
COc1ccc(C=NNC(=O)c2c(C)[nH+]c3ccc(Br)cn32)cc1,decoy
CCCCCSc1nc2c(cnn2-c2ccc(F)cc2)c(O)n1,decoy
CN(C)c1ccc(Cc2c(N)n3ccsc3nc2=O)cc1,decoy
Cc1cc(C=C2C(=O)NC(=S)N(Cc3ccco3)C2=O)c(C)[nH]1,decoy
O=C1C(O)N=C(c2ccccc2)c2cc(Cl)ccc2N1CC1CC1,decoy
CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccccc1,decoy
CC(C)(C)Cc1nnc(NC(=O)c2cccc(Cl)c2)s1,decoy
CC(C)c1ccc(OCC(=O)Nc2ccncc2)c(Br)c1,decoy
Cc1cccc(C(=O)NC(C(=O)Nc2nccs2)C(C)C)c1,decoy
Cc1nc[nH]c1CN(C)C(=O)c1cn2c3c1cccc3SCC2,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc(C)cc1Cl,decoy
O=C(CCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1cccc(F)c1,decoy
COc1ccc(S(=O)(=O)NC2CCc3cc(Cl)ccc32)cc1OC,decoy
Cc1cc(NC(=O)CSc2nncn2C)ccc1Br,decoy
COc1ccc(Cl)cc1NC(=O)c1ccccc1OC(C)=O,decoy
COc1ccccc1NC(=S)NS(=O)(=O)c1ccc(F)c(C)c1,decoy
CCC(CC)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
CCOc1ccc(C(=O)Nc2ccc(Br)cn2)cc1[N+](=O)[O-],decoy
CCOC(=O)C(C(=O)c1ccccc1)C1CC(C)NC(=S)N1C,decoy
C=CCn1c(SCc2ccc(F)cc2)[nH+]c2c1c(=O)[nH]c(=O)n2C,decoy
Cc1nnc(SCC(=O)Nc2ccccc2C(C)(C)C)s1,decoy
Cc1nn(CCCNC(=O)c2ccc3c(c2)OCO3)cc1Cl,decoy
CCN1C(=O)CSc2ccc(C(=O)NCc3cccs3)cc21,decoy
CCn1c(=O)c(-c2ccc(Cl)cc2)c(O)c2ccc(OC)cc21,decoy
O=C(NNc1ccnc2cc(Cl)ccc21)C1CCCCC1,decoy
COc1ccc(NC(C)=O)c(N=Cc2cc(Br)ccc2O)c1,decoy
CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,decoy
Cc1ccsc1C=Nn1c(S)nnc1-c1ccc(N(C)C)cc1,decoy
Cc1ccc(C)c(NC(=O)COC(=O)c2ccc(Cl)nc2)c1,decoy
COc1cc(C=NNC(=O)c2ccc3c(c2)OCO3)cc(Cl)c1O,decoy
O=C1C(=Cc2ccccc2O)SC(=S)N1CC1CCCO1,decoy
CCn1c(S)nnc1C(C)NC(=O)c1ccccc1C,decoy
CCOc1ccc(NS(=O)(=O)c2ccc(Cl)c(C)c2)cc1,decoy
CCc1nnc(NC(=S)NC(=O)COc2ccccc2)s1,decoy
O=C(NC1CC1)c1ccn(COc2ccc(Br)cc2)n1,decoy
CC(C)(C)OC(=O)NCc1nnc(S)n1Cc1ccccc1,decoy
C=C(NNC(=O)CC1(C)OCCO1)c1cccc(I)c1,decoy
Cc1cc(C)c(S(=O)(=O)Nc2ccc(Cl)c([N+](=O)[O-])c2)c(C)c1,decoy
CC(C)CC1=NN2C(=NC(=O)C(=Cc3cccs3)C2=N)S1,decoy
Cc1cc(C)c(C)c(S(=O)(=O)Nc2ccc3ncsc3c2)c1C,decoy
O=C(NCCN1CCNC1=O)c1sc2ccccc2c1Cl,decoy
CCCCCN1C(=O)C(=C2C(=O)Nc3ccccc32)SC1=S,decoy
CCOc1ccc(Br)cc1C=NNC(=O)c1cc(C)n[nH]1,decoy
O=C(CN1C(=O)NC2(CCCCC2)C1=O)c1ccc(Br)cc1,decoy
CNC(=S)N(C)N=Cc1c(C)nn(-c2ccccc2)c1O,decoy
Cc1ccc(C(=O)CC2(O)C(=O)Nc3c2cc(C)cc3Br)o1,decoy
O=C(NN=Cc1cc2c(cc1Br)OCO2)c1ccc2c(c1)OCCO2,decoy
COc1cc(C(=O)NC(=S)Nc2nccs2)cc(OC)c1OC,decoy
COc1cc(C=NNC(=O)c2ccc(C)nc2)cc(Br)c1O,decoy
CCn1ncc(CNC(=O)c2ccc([N+](=O)[O-])cc2Cl)c1C,decoy
COc1ccc2nc(NC(=O)CSc3nccn3C)sc2c1,decoy
Cc1nc(NC(=O)CSc2nc3ccccc3o2)sc1C,decoy
Cc1nc(SCc2ccc(Cl)cc2)[nH]c(=O)c1CC(C)O,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)Sc1ccccc1F,decoy
Cc1cc(C)n(CCCn2c(S)nc3ccccc3c2=O)n1,decoy
CCn1c(N)c(C(=O)NCc2ccc3c(c2)OCO3)sc1=S,decoy
CC(=O)Nc1cccc(N=Cc2cc(Br)cc(C)c2O)c1,decoy
Cc1ccc(OCC(=O)Nc2cc(Cl)ccc2O)cc1C,decoy
CCN(CC)c1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1,decoy
Cc1cc(C(=O)OCC(=O)Nc2ccc(Cl)cn2)c(C)o1,decoy
CCCC1=NN2C(=NC(=O)C(=Cc3ccc(F)cc3)C2=N)S1,decoy
COc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1Cl,decoy
COc1cc(OC)c(NS(=O)(=O)c2ccc(C)cc2)cc1Cl,decoy
CC(C)(C)c1nnc(NC(=O)C=Cc2ccccc2Cl)s1,decoy
CCN(CC)c1ccc(NC(=O)c2[nH]ncc2Cl)cc1,decoy
COc1ccccc1NC(=O)c1cnc(C(C)(C)C)c(Cl)n1,decoy
COC(=O)CN1C(=O)SC(=Cc2c(C)[nH]c3ccccc32)C1=O,decoy
COc1ccccc1NC(=O)C(C)OC(=O)c1ccc(Br)o1,decoy
COC(=O)C(C)N1C(=O)C(=Cc2c[nH]c3ccccc23)SC1=S,decoy
CNc1nc2ccc(C)cn2c(=O)c1C=Nc1ccc(Cl)cc1,decoy
COc1cc(SC)ccc1C(=O)Nc1ccc(C)cc1O,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
CCCC1(CCC)NC(=S)N(c2nc3ccccc3s2)N1,decoy
COc1ccc(C(C)C)cc1S(=O)(=O)Nc1ccc(F)cc1,decoy
COc1ccc(Cl)cc1NS(=O)(=O)c1cc(C)ccc1OC,decoy
COc1ccc(C)cc1NC(=O)COC(=O)c1ccc(Br)o1,decoy
CCn1ncc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])c1C,decoy
CC1CCCCC12NC(=O)N(CC(=O)c1ccc(Cl)cc1)C2=O,decoy
COc1ccc(OC)c(-n2c(Cc3ccccc3)n[nH]c2=S)c1,decoy
Cc1c(Br)c(O)c(C(C)C)cc1NS(=O)(=O)c1ccccc1,decoy
CC(C(=O)Nc1cc([N+](=O)[O-])ccc1Cl)N1CCCc2ccccc21,decoy
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1ccc(F)cc1,decoy
C=CCSc1nc(N)c(S(=O)(=O)c2ccc(C)cc2)s1,decoy
O=C(Nc1cccc(Cl)c1N1CCCC1)c1ccc([N+](=O)[O-])o1,decoy
Cc1ccc(NC(=O)C(C)OC(=O)c2ccc(Br)o2)cc1,decoy
O=S(=O)(c1nc(NC2CCCC2)sc1Cl)c1ccccc1,decoy
CCN1C(=O)C(=Cc2cn(C)c3ccccc23)C(=O)N=C1S,decoy
COC(=O)Cn1cc(C=C2NC(=S)NC2=O)c2ccccc21,decoy
Cc1ccc(C=Nn2c(=S)[nH]nc2-c2ccc(C)cc2)s1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Cl,decoy
CCc1ccc(NS(=O)(=O)c2ccc(Br)c(OC)c2)cc1,decoy
CCOc1ccc(C)cc1S(=O)(=O)Nc1ccc(Cl)cc1,decoy
Cc1cc(C=C2C(=O)N=C(S)N=C2O)c(C)n1-c1ccc2c(c1)OCO2,decoy
Cc1cc(Br)c(NC(=O)COc2ccc(C=O)cc2)cc1C,decoy
C#CCOC(=O)CSc1nc2ccc(NC(C)=O)cc2s1,decoy
COc1ccc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1OC,decoy
CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(Cl)cc1,decoy
O=C(NCC1CCCO1)c1cc2cc3ccc(Cl)cc3nc2o1,decoy
Cc1cc(C(=O)NN=Cc2ccc(O)c(Br)c2)c(C)o1,decoy
C=CCN(CC=C)C(=S)Nc1ccc2c(C)cc(=O)oc2c1,decoy
Cc1cc(Cl)ccc1OC(C)C(=O)Nc1ccc2c(c1)OCO2,decoy
CCn1cc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])c(C)n1,decoy
COc1ccc(Cl)cc1S(=O)(=O)NC1Cc2ccccc2C1,decoy
CC(C)c1ccc(O)c(NC(=O)c2cncc(Br)c2)c1,decoy
CCc1c(C)sc(NC(=O)c2ccccc2F)c1C(N)=O,decoy
Cc1csc(NC(=O)CSc2ccc(C)cc2)c1C(N)=O,decoy
COc1ccc(S(=O)(=O)Nc2ccccc2C(C)C)cc1Br,decoy
O=C(COc1ccc([N+](=O)[O-])cc1)NC(=S)N1CCCCCC1,decoy
COc1ccc(C(C)(C)C)cc1NS(=O)(=O)c1ccc(Cl)s1,decoy
COc1ccc(S(=O)(=O)Nc2cccc(C)c2C)cc1Cl,decoy
CCn1c(O)nnc1Sc1nc(C)nc2scc(-c3cccs3)c21,decoy
C=CCN1C(=O)NC(=O)C(=Cc2ccc(N(C)C)c(Br)c2)C1=O,decoy
CC(C)c1cccc(C(C)C)c1NS(=O)(=O)c1ccc(Cl)nc1,decoy
Cc1[nH]nc(NC=C2C(=O)CCCC2=O)c1-c1ccc(Cl)cc1,decoy
COc1ccc(N=C2C(=O)Nc3ccc(Br)cc32)c(OC)c1,decoy
CC(C)CNc1ncnc2c1nnn2Cc1c(F)cccc1Cl,decoy
Cc1csc(SC(C)C(=O)Nc2cccc([N+](=O)[O-])c2)n1,decoy
O=S(=O)(Nc1ccccc1N1CCCCC1)c1ccc(Cl)s1,decoy
O=C1CCCC1Sc1nnc(NCc2ccccc2)s1,decoy
O=c1c2c(nc(SCCO)n1-c1ccccc1)sc1c2CCC1,decoy
CCc1ccc(NS(=O)(=O)c2cc(Br)ccc2OC)cc1,decoy
COc1cc(Cl)c(C)cc1NC(=O)c1ccc([N+](=O)[O-])cc1,decoy
COc1cc(NC(=S)Nc2ccc(F)cc2)cc(OC)c1OC,decoy
C=C1N=C(SC)CC(OCNC(=O)c2cccs2)N1,decoy
COc1cc(OC)c(C=Nc2ccc(C(N)=O)cc2)cc1Br,decoy
CC(=O)Nc1cc[n+](C(C)C(=O)c2ccc(Cl)cc2)cc1,decoy
O=[N+]([O-])c1cc(Cl)cc(C=Nc2ccc(N3CCOCC3)cc2)c1[O-],decoy
C#CC(C)(C)NC(=O)c1c(C)onc1-c1c(Cl)cccc1Cl,decoy
CCOc1ccc(Br)cc1S(=O)(=O)Nc1ccc(C)cc1,decoy
O=C1NC(=Cc2ccc3c(c2)OCCO3)C(=O)N1Cc1ccc(F)cc1,decoy
CC1(C)CC(CCC(=O)NC(=S)Nc2ccccc2)C(=O)O1,decoy
CNc1nc2c(C)cccn2c(=O)c1C=Nc1ccc(Cl)cc1,decoy
COc1ccc(Cl)cc1C(=O)Nc1ccc(OC(C)=O)cc1,decoy
O=C(NN=Cc1ccc(Br)cc1)c1cc(C2CC2)n[nH]1,decoy
Cc1nc2c(OC3c4ccc(F)cc4CC3O)cccn2c1CO,decoy
Cc1csc(NC(=O)C(NC(=O)c2ccccc2F)C(C)C)n1,decoy
COc1ccc(S(=O)(=O)NCc2ccccc2C)cc1Br,decoy
COc1ccc(Cl)cc1NC(=O)C(C)Nc1ccc2c(c1)OCO2,decoy
COc1cccc(OC)c1C(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1,decoy
COc1ccc(C(=O)Nc2ncnc3sc4c(c32)CCC4)cc1,decoy
COc1ccc(-n2c(S)nnc2-c2cccc(C)c2[N+](=O)[O-])cc1,decoy
Cc1nn(CC(C)C(=O)Nc2ccc(O)cc2)c(C)c1Br,decoy
CC(C)c1cc(C(=O)NN=Cc2ccc(Cl)cc2)n[nH]1,decoy
CCn1c(=O)c(C(=O)CCl)c(N)n(Cc2ccccc2)c1=O,decoy
C=C1NN(C(N)=S)C(=O)C1=NNc1c(C)cc(C)cc1C,decoy
Fc1cccc(Cn2cc(NC(=S)NC3CC3)cn2)c1,decoy
CCCC(=O)Nc1cc(NC(=O)c2cccs2)ccc1C,decoy
CSc1nc(=O)c(CCOC(=O)c2cccs2)c(C)[nH]1,decoy
CCOC(=O)Cc1csc(NC(=O)c2ccc(F)cc2)n1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(F)cc3F)C2=O)cc1,decoy
COc1ccc(-c2cc(C(N)=O)c3ccc(Cl)c(C)c3n2)cc1,decoy
COc1cccc(N2C(=O)C(=Cc3ccc(C)o3)C(=O)NC2=S)c1,decoy
CCc1ccc(NS(=O)(=O)c2ccc(Cl)cc2OC)cc1,decoy
CCC(C)c1ccc(NS(=O)(=O)c2ccc(Cl)nc2)cc1,decoy
COC(=O)c1cccc(C(=O)Nc2ccc(C)cc2Br)n1,decoy
CCOc1ccc2ccc(OCC)c(C=C3NC(=S)NC3=O)c2c1,decoy
COc1cc(NS(=O)(=O)Cc2ccccc2)c(OC)cc1Cl,decoy
Cc1nn(C(C)C(=O)Nc2cccc(Cl)c2)c(C)c1[N+](=O)[O-],decoy
CC(C)(O)C#Cc1ccc(C(=O)Nc2ccc3c(c2)OCO3)s1,decoy
CCOC(=O)c1cc2nc(Nc3ccc(OC)cc3)sc2s1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3c(F)cccc3F)C2=O)cc1,decoy
Cc1nn(CC(C)C(=O)Nc2ccccc2O)c(C)c1Br,decoy
Cn1c(SCC(=O)Nc2ccccc2F)nnc1C1CC1,decoy
CN(C)c1ccc(C=NNC(=O)c2ccc3c(c2)OCO3)cc1Br,decoy
CC(=O)Nc1ccc(N=Cc2cc(C)c(C)c(Br)c2O)cc1,decoy
Cc1cc(Br)cc(C=NNC(=O)c2ccc3c(c2)OCCO3)c1O,decoy
