SMILES,endpoint
NC(=O)c1cc(Cc2nnc(Nc3ccc(Cl)cc3)c3ccccc23)ccn1,active
COc1cc(Nc2ncnc(-c3ccccc3)n2)cc(OC)c1OC,active
COc1cc2ncc(C#N)c(Nc3ccc4[nH]ccc4c3)c2cc1OC,active
O=C(Nc1cccc(C(F)(F)F)c1)c1cncnc1NCc1ccncc1,active
O=C(Nc1cc2ccccc2cn1)c1ccccc1NCC1CCOCC1,active
O=C(NCc1ccncc1)c1cc(-c2n[nH]cc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(Nc1cc(-c2ccccc2)[nH]n1)c1ccccc1NCc1ccncc1,active
CC(=O)Nc1cccc(C(=O)c2ccc3c(C=Cc4ccccc4)n[nH]c3c2)c1,active
c1cc(-c2cnn3cc(-c4ccc(OCC[NH+]5CCCCC5)cc4)cnc23)cs1,active
C[NH+]1CC[NH+](CCCn2ccc(-c3cnc4c(-c5ccsc5)cnn4c3)cc2=O)CC1,active
COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC,active
O=C1NCc2c1c1c3ccccc3n(C3CCC(O)O3)c1c1[nH]c3ccccc3c21,active
CCn1c(=O)c(-c2cc(OC)cc(OC)c2)cc2cnc(Nc3ccncc3)nc21,active
C[NH+]1CC[NH+](CCCn2cc(-c3cncc(-c4ccsc4)c3)c3ccccc32)CC1,active
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,active
O=c1cc(-c2ccc3c(c2)ncn3-c2ccccc2)ccn1CCC[NH+]1CCCCC1,active
Cn1ccnc1C(=O)Nc1cccc(Oc2ccc3c(C=Cc4ccccn4)n[nH]c3c2)c1,active
CSc1ccccc1NC(=O)COC(=O)c1nn(C)c(=O)c2ccccc21,decoy
COc1ccc(NC(=O)c2sc(NC(=O)c3cccc(F)c3)nc2C)cc1,decoy
COC(=O)c1cccc(NC(=O)CSc2[nH]c(-c3ccccc3)c[nH+]2)c1,decoy
CCOc1ccc(C=NNC(=O)c2cc(-c3ccc(F)cc3)[nH]n2)cc1,decoy
CC(=O)Nc1cccc(NC=C2C(=O)N(c3ccc(Cl)cc3)N=C2C)c1,decoy
CN(C)c1ccc(NC(=O)CSc2[nH]c(-c3ccccc3)c[nH+]2)cc1,decoy
Cc1cccc(CCNC(=O)C=C2Sc3ccccc3NC2=O)c1,decoy
Cn1c2ccc(C=NNC(=S)NCc3ccccc3)cc2n(C)c1=O,decoy
CC(OC(=O)c1nn(C)c(=O)c2ccccc21)C(=O)Nc1cccc(Cl)c1,decoy
Cc1[nH]c(SCc2nc(=O)c3ccccc3[nH]2)[nH+]c1Cc1ccccc1,decoy
COc1ccc(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)cc1Cl,decoy
CCC(C)NC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
Cc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2Cl)s1,decoy
Cc1c(C)c(NC(=O)c2ccccc2)cc(S(=O)(=O)c2ccc(Cl)cc2)c1O,decoy
Cc1nnc(SCC(=O)c2c3ccccc3n(C)c2-c2ccccc2)n(N)c1=O,decoy
Cc1noc(C)c1CSc1ccccc1C(=O)Nc1nc2ccccc2[nH]1,decoy
COc1cccc(C=NNC(=O)c2cc(C)nc3ccc(Br)cc32)c1O,decoy
Cc1[nH+]c2ccc(Cl)cn2c1C(=O)NN=Cc1c(O)ccc2ccccc21,decoy
Cc1ccc(NC(=S)Nc2cnn(Cc3ccccc3C)c2)nc1,decoy
CC(=NN=C1NC(=O)CC(C(=O)Nc2ccccc2)S1)c1cccs1,decoy
Cc1ccccc1C(=O)NNC(=S)NC(=O)COc1ccccc1,decoy
Cc1ccc(NCC(=O)Nc2ncc(Cc3ccc(F)cc3)s2)cc1,decoy
O=C(NN=Cc1sc(N2CCOCC2)nc1-c1ccccc1)c1cccc(O)c1,decoy
Cc1nc(NC(=O)c2ccc(C)cc2)sc1C(=O)NCc1ccccc1,decoy
C#CCOc1ccc(C=C2C(=O)NN(c3ccc(F)cc3)C2=O)cc1OC,decoy
O=C(CSc1nnc(Nc2ccccc2)s1)N1CCCc2ccccc21,decoy
CCCn1nc(C(=O)OCC(=O)Nc2ccccc2F)c2ccccc2c1=O,decoy
CC(=O)Nc1nn(-c2ccccc2)c(O)c1N=Cc1ccccc1Br,decoy
CC(=O)Nc1ccc(Nc2ncnc3c2cnn3Cc2ccc(Cl)cc2)cc1,decoy
Cc1ccc(NC(=O)C(C)Sc2ncc(-c3ccccc3)[nH]2)cc1[N+](=O)[O-],decoy
CCC(=O)Nc1ccccc1-c1nnc(SCc2ccccc2)nc1O,decoy
Cc1ccc(CNc2[nH+]c3c(c(=O)[nH]c(=O)n3C)n2Cc2ccc(F)cc2)cc1,decoy
Cc1nc(N)n2c(SCC(=O)c3ccccc3F)nnc2c1Cc1ccccc1,decoy
CCCc1cc(O)nc(SCC(=O)Nc2cccc3ccccc32)n1,decoy
O=C(NCC1CCCO1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,decoy
CCOC(=O)c1ccc(NC(=O)C(C)Sc2nc3ccccc3[nH]2)cc1,decoy
CSc1ccccc1NC(=O)COC(=O)c1cc(O)c2ccccc2c1O,decoy
Cc1nc(NC(=O)c2cccs2)sc1C(=O)NCc1ccccc1,decoy
CC(=O)NC(=S)Nc1ccc(NC(=O)COc2ccccc2)cc1,decoy
NC(=O)c1c(NC(=O)COc2cccc3ccccc32)sc2c1CCCC2,decoy
Cc1ccc(Nc2nc(C(=O)NCc3ccc4c(c3)OCO4)cs2)cc1,decoy
Cc1ccc(Nc2nc(CSc3nnnn3-c3ccccc3)cs2)cc1,decoy
CCC(=O)Nc1ccc(NC(=S)NC(=O)c2cc3ccccc3o2)cc1,decoy
Cc1cc(Cl)ccc1NC(=O)CN1C(=O)NC(CCc2ccccc2)C1=O,decoy
O=C(CSc1nc2ccccc2[nH]1)Nc1ccc(N2CCOCC2)cc1,decoy
CC(C)(CCl)C(=O)Nc1ccc(NS(=O)(=O)c2cccc3ccccc32)cc1,decoy
Cn1c2c([nH]c1=NN=Cc1cccnc1)n(C)c(=O)n(Cc1cccc(F)c1)c2=O,decoy
CCN1C(=O)CC(C(=O)Nc2ccc(F)cc2)SC1=Nc1ccccc1,decoy
O=C(CSc1nnc(-c2c[nH]c3ccccc32)o1)Nc1ccc2c(c1)CCC2,decoy
Cc1nc2c3ccccc3oc2c(SCC(=O)Nc2cccc(O)c2)n1,decoy
CCc1ccccc1NC(=O)CSc1nnc(-c2ccccc2)c(O)n1,decoy
Cc1c(Cl)cccc1NC(=O)C(C)OC(=O)CNC(=O)c1ccccc1,decoy
COc1ccccc1N1C(=O)C=C(SCC(=O)Nc2ccc(C)cc2)C1=O,decoy
O=C1COc2ccc(-c3csc(NCCc4ccccc4)n3)cc2N1,decoy
O=C(CSc1nc2c(c(O)n1)CCC2)N(c1ccccc1)c1ccccc1,decoy
CCC(C)n1c(SCC(=O)Nc2ccccc2F)nc2ccccc2c1=O,decoy
O=C1CCC=C2Nc3nc(SCc4ccccc4)nn3C(c3cccc(O)c3)C12,decoy
COc1ccc2nc(NC(=O)c3cc(-c4cc(C)ccc4O)n[nH]3)sc2c1,decoy
Cc1c(Cl)cccc1NC(=O)C(=O)NN=Cc1cc2ccccc2nc1O,decoy
Cc1ccccc1Cc1cnc(NC(=O)C2(C)Cc3ccccc3C(=O)O2)s1,decoy
CC(=O)Nc1ccc(NC(=S)NC(=O)C=Cc2ccccc2)cc1,decoy
COc1ccccc1C=NNC(=O)c1cc(-c2ccc(F)cc2)n[nH]1,decoy
COC(=O)c1ccc(NC(=O)CSC2=Nc3ccccc3C3C=CNN23)cc1,decoy
C=c1[nH]n(-c2ccc(C)cc2C)c(=O)c1=CNc1cc(Cl)ccc1O,decoy
Cc1ccc(C)c(NCC(=O)Nc2ncc(Cc3ccccc3)s2)c1,decoy
CC(=O)Nc1ccc(NC(=O)C(C)SCc2ccccc2)cc1,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccccc3Cl)S2)cc1,decoy
CCC(=O)Nc1cccc(NC(=S)NC(=O)c2ccc(OC)cc2)c1,decoy
CC(=O)NC(=Cc1ccccc1)C(=O)OCC(=O)Nc1ccccc1Cl,decoy
CCOC(=O)c1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,decoy
Cc1nc(NC(=O)c2cccc(C)c2)sc1C(=O)Nc1ccccc1C,decoy
COc1ccc(Nc2nc(C(=O)N3CCN(c4ccccc4)CC3)cs2)cc1,decoy
CSCCC(NC(=O)c1ccccc1[N+](=O)[O-])c1nc2ccccc2[nH]1,decoy
CCCc1cc(O)nc(SCC(=O)Nc2ccc3ccccc3c2)n1,decoy
Cn1c2ccc(NC(=O)CSc3[nH]c4ccccc4[nH+]3)cc2n(C)c1=O,decoy
Cc1cc(C=C2C(=O)N=C(S)N=C2O)c(C)n1-c1ccc2ncccc2c1,decoy
CC(NC(=O)c1ccccc1)C(=O)OCC(=O)Nc1ccc(F)cc1,decoy
CSc1cccc(NC(=O)C2CCN(S(=O)(=O)c3ccccc3)CC2)c1,decoy
Cn1c(SCCCn2c(=O)[nH]c3ccccc32)nnc1-c1ccco1,decoy
CCn1c(SCC(=O)Nc2ccc(OC)cc2)nnc1-c1cccs1,decoy
CC(Sc1[nH]c2ccccc2[nH+]1)C(=O)Nc1ccc(N(C)C)cc1,decoy
COc1ccc2nc(SCCCn3c4ccccc4[nH]c3=O)[nH]c2c1,decoy
CC(Sc1nnc(Cc2cccs2)n1C)c1nc(=O)c2ccccc2[nH]1,decoy
CCC(C)NC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
COC(=O)c1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)[nH]n2)cc1,decoy
Cc1ccc(F)cc1NC(=O)COC(=O)C(C)NC(=O)c1ccccc1,decoy
CSCCC(NC(=O)c1ccc2ncsc2c1)c1nc2ccccc2[nH]1,decoy
CSCCC(NC(=O)c1cc2ccccc2oc1=O)c1nc2ccccc2[nH]1,decoy
Cc1cc2c3nnc(SCC(=O)Nc4ccccc4)nc3[nH]c2c(C)c1,decoy
CC(CCc1ccccc1)N1CC(=O)C(c2nc3ccccc3s2)=C1N,decoy
CN(C)S(=O)(=O)c1ccc(NC(=S)NC(=O)Cc2ccccc2)cc1,decoy
O=C(CSc1nc(C2CC2)nc2ccccc21)Nc1cccc(O)c1,decoy
CCCc1cc(O)nc(SCC(=O)Nc2ccc3ccccc3c2)n1,decoy
Cc1ccc(F)cc1NC(=O)CSc1nnc(-c2c[nH]c3ccccc32)o1,decoy
Cc1ccccc1NC(=O)CN1C(=O)SC(=Cc2cccc(O)c2)C1=O,decoy
CC(C)N(C(=O)CN1C(=O)NC(C)(c2ccccc2Cl)C1=O)c1ccccc1,decoy
O=C(CN1C(=O)NC2(CCc3ccccc3C2)C1=O)Nc1ccccc1OC(F)F,decoy
COc1ccccc1N1C(=O)CC(SCC(=O)Nc2ccc(F)cc2)C1=O,decoy
CSc1ccc(C2c3c([nH]nc3-c3ccccc3O)C(=O)N2Cc2ccco2)cc1,decoy
COc1cccc(NC(=O)c2sc(NC(=O)c3ccccc3)nc2C)c1,decoy
Cc1ccc(Cc2n[nH]c(SCC(=O)Nc3ccccc3F)nc2=O)cc1,decoy
CC(=O)Nc1ccc(-c2csc(NC(=O)C=Cc3ccccc3)n2)cc1,decoy
CCCCn1c(N)c(S(=O)(=O)c2ccc(F)cc2)c2nc3ccccc3nc21,decoy
O=C(NCC1CCCO1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
CCC(=O)Nc1ccccc1-c1n[nH]c(SCc2ccccc2)nc1=O,decoy
CC1(C)Oc2ccc(C#N)cc2C(N(Cc2ncc[nH]2)c2ccc(Cl)cc2)C1O,decoy
COc1ccc(Br)cc1C(=O)Nc1ccc(NC(=O)c2ccco2)cc1,decoy
CN(CCCNC(=O)C=C1Sc2ccccc2NC1=O)c1ccccc1,decoy
CCC(C)C(CO)NC(=O)c1c(-c2ccc(F)cc2)noc1-c1ccccc1,decoy
CC(C)Oc1ccc(C(=O)Nc2ccc(NC(=O)c3ccco3)c(Cl)c2)cc1,decoy
CC(=O)Nc1ccc(NC(=O)COc2ccc3ccccc3c2Br)cc1,decoy
COc1ccc2[nH]c(SCC(=O)Nc3ccc4ccccc4c3)nc2c1,decoy
CC(C)(CO)Nc1ncc2cc(-c3ccccc3Cl)c3[nH+]ccn3c2n1,decoy
Cc1ccc(Nc2nc(CSc3nc4ccccc4s3)cc(=O)[nH]2)cc1,decoy
COc1ccc(CNC(=S)NNC(=O)c2cc3ccccc3o2)cc1,decoy
Cc1noc(C)c1C(=O)OC(C(=O)Nc1ccc(F)cc1)c1ccccc1,decoy
CCOc1ccc(C(=O)NNC(=S)NCc2ccccc2)cc1,decoy
Cc1cccc(N2C(=O)CC(SC(N)=Nc3ccccc3)C2=O)c1,decoy
CCCCC1(Oc2ccc(Oc3ccc(F)cc3)cc2)C(=O)NC(=O)NC1=O,decoy
COCCCNC(=O)c1ccc(-n2c(=O)c3ccccc3[nH]c2=S)cc1,decoy
CCC(=O)Nc1ccc(-c2csc(NCc3ccco3)n2)cc1,decoy
CCC(=O)NC(=S)Nc1ccc(NC(=O)COc2ccccc2)cc1,decoy
Cc1ccccc1SCC(=O)OC(C)c1nc(O)c2ccccc2n1,decoy
CCOc1ccccc1C1C(C(=O)Nc2ccc(F)cc2)=C(C)Nc2ncnn21,decoy
CSc1ccccc1NC(=O)CN1C(=O)NC(C)(c2cccc3ccccc32)C1=O,decoy
OCCCc1nc2n(n1)C(c1ccco1)C=C(c1ccc(F)cc1)N2,decoy
CCN(c1ccccc1)S(=O)(=O)c1cc(C(=O)Nc2ccc(F)cc2)ccc1C,decoy
Cc1ccc(CCNC(=O)C=C2Sc3ccccc3NC2=O)cc1,decoy
O=S(=O)(NC1CCCCC1Nc1ccc(Cl)cc1)c1ccccc1,decoy
Cc1nc2ccc(N)cc2c(=O)n1Cc1ccc(-c2ccc(Cl)cc2)cc1,decoy
Cc1ccc(NC(=O)C2CC(=O)N=C(Nc3ccccc3)S2)cc1C,decoy
CC(C)CCNC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
C#CCOc1ccc(C=C2C(=O)NN(c3ccc(F)cc3)C2=O)cc1OCC,decoy
COc1ccc(C(=O)Nc2sc(Cc3ccccc3)c(C)c2C(N)=O)cc1,decoy
CCn1c(Cc2ccccc2)nnc1SCc1nc(O)c2ccccc2n1,decoy
Cc1ccc(NC(=O)c2ccccc2NC(=S)NC(=O)c2ccn(C)n2)cc1,decoy
CCOc1ccc(N2C(=O)SC(=Cc3[nH]c4ccccc4[nH+]3)C2=O)cc1,decoy
CCc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3C)cc2)s1,decoy
COc1ccc(CNC(=O)c2cc3nccc(-c4ccc(F)cc4)n3n2)cc1,decoy
CC(C)(C)c1ccccc1NC(=O)COC(=O)c1ccc2ncsc2c1,decoy
COc1ccc(OC)c(C=Nn2c(S)nnc2-c2cc(-c3ccccc3)n[nH]2)c1,decoy
C=CCN1c2ccccc2C(=NNC(=S)Nc2ccc(OC)cc2)C1=O,decoy
Cc1cc(Cl)ccc1NC(=O)CN1C(=O)NC(CCc2ccccc2)C1=O,decoy
O=C(Nc1ccccc1O)c1c2c(sc1NC(=O)c1ccccc1)CCCC2,decoy
C=CCNc1nc(-c2ccc([N+](=O)[O-])cc2)c(C(=O)Nc2ccccc2)s1,decoy
Nc1c(S(=O)(=O)c2ccc(F)cc2)c2nc3ccccc3nc2n1CC1CCCO1,decoy
OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1ccc(F)cc1)N2,decoy
CC(C=NNC(=O)c1cc(-c2ccc(C)s2)n[nH]1)=Cc1ccccc1,decoy
Cc1ccc(NC(=O)c2nc[nH]c2N=C2SCC(C)(O)N2c2ccccc2)cc1,decoy
O=C(NN=Cc1sc(N2CCOCC2)nc1-c1ccccc1)c1ccc(O)cc1,decoy
CC(C)n1c(SCC(=O)Nc2ccc(F)cc2)nc2ccccc2c1=O,decoy
C=CCn1c(SCC(=O)Nc2cccc(C)c2)nnc1-c1ccccc1O,decoy
Cc1nc2ccccc2c(SCC(=O)NC(=O)C2COc3ccccc3O2)n1,decoy
O=C(NC1CCC(O)CC1)c1cc(-c2cccs2)nc2ccccc21,decoy
O=C(Nc1ccccc1)c1c2c(sc1NC(=O)c1cccnc1)CCCC2,decoy
Cc1ccc(OCc2nnc(SCn3nnc4ccccc4c3=O)[nH]2)cc1,decoy
COc1cccc(NC2=NNC(C)=C(C(=O)Nc3ccccc3)S2)c1,decoy
CC1(CCc2ccccc2)NC(=O)N(CC(=O)Nc2c(F)cccc2F)C1=O,decoy
COC(=O)c1c(C)oc2c1cc(NS(=O)(=O)c1ccc(F)cc1)c1ccccc21,decoy
Cc1ccc(NC(=O)CN2C(=O)SC(=Cc3ccccc3C)C2=O)cc1,decoy
Cc1cccc(C)c1NC(=O)CSc1nnc(-c2ccc(O)cc2)n1C,decoy
CCN(CC)c1ccc2cc(C(N)=O)c(=Nc3ccccc3F)oc2c1,decoy
CC(NC(=O)C=Cc1ccccc1)c1nc2cc(Cl)ccc2c(=O)n1C,decoy
COCCCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
COc1ccc(-c2cnnn2-c2ccc(NC(=O)c3cccs3)cc2)cc1OC,decoy
CCOc1cccc2sc(Nc3nc4ccc(NC(C)=O)cc4s3)nc21,decoy
COc1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)n[nH]2)cc1OC,decoy
CC(=O)c1ccc(NC(=O)CSc2cc(C)c3ccccc3n2)cc1,decoy
COc1ccc(NC(=O)CSc2nnc3c4ccccc4[nH]c3n2)cc1,decoy
NC(=O)c1c2c(sc1NC(=O)c1cccc(Oc3ccccc3)c1)CCC2,decoy
O=C1CCC=C2Nc3nc(SCc4ccccc4)nn3C(c3ccc(O)cc3)C12,decoy
CC(C)c1ccc(C(=O)NN=Cc2n[nH]cc2-c2ccc(F)cc2)cc1,decoy
COc1cccc(C=NNC(=O)c2cc(-c3ccc(C)s3)n[nH]2)c1,decoy
Cc1ccc(NC(=O)CN2C(=O)SC(=Cc3ccc(O)cc3)C2=O)cc1,decoy
CCC(=O)Nc1ccc(C(=O)NNC(=O)c2ccccc2I)cc1,decoy
COc1ccc2[nH]c3nc(SCC(=O)Nc4cccc(OC)c4)nnc3c2c1,decoy
Cc1nc(NC(=O)c2ccc(C)cc2)sc1C(=O)Nc1ccccc1Cl,decoy
O=C(CSc1nnc(Nc2ccccc2)s1)Nc1ccc2c(c1)OCCO2,decoy
O=C(NC(=S)Nc1ccccc1C(=O)NC1CCCCC1)c1ccco1,decoy
OCC1CCCN(C(=S)Nc2ccc(Oc3ccccc3)cc2)C1,decoy
Cc1ccc(C2C=C(c3cccs3)Nc3nc(CCCO)nn32)cc1,decoy
Cc1nc(NC(=O)C=Cc2ccccc2)sc1C(=O)Nc1ccccc1C,decoy
Cc1ccc(NC(=O)CN2C(=O)SC(=Cc3ccccn3)C2=O)cc1C,decoy
COC(=O)c1ccc(CSc2nnc(-c3c[nH]c4ccccc43)o2)cc1,decoy
COc1ccc(N2C(=O)CC(SCCc3nc4ccccc4[nH]3)C2=O)cc1,decoy
Cc1ccc(NC(=O)CSc2nnc3c4ccccc4[nH]c3n2)cc1C,decoy
CN(C)c1ccc(C=NNC(=O)CSc2nc3ccccc3[nH]2)cc1,decoy
CCOc1ccc(-c2cc(C(=O)NN=Cc3ccccc3Cl)n[nH]2)cc1,decoy
CC(C)(C)NC(=O)c1sc2c(cccc2NC(=O)c2cccnc2)c1Cl,decoy
COc1ccccc1C=NNC(=O)c1cc(-c2ccc(Cl)cc2)[nH]n1,decoy
Cc1cccc(NC(=O)CC2SC(=NN=Cc3ccccc3)N=C2O)c1C,decoy
Cc1ccc(NC(=O)C(C)SCC(=O)Nc2ccc(F)cc2)cc1,decoy
COc1cccc(OC)c1C(=O)Nc1cccc(NC(=O)c2cccs2)c1,decoy
Cc1ccc(C(=O)Nc2cccc(NC(=O)c3cccs3)c2)cc1C,decoy
Cc1csc(NNC=C2c3ccccc3C(=O)N(c3ccc(C)cc3)C2=O)n1,decoy
COc1cc(C=C2C(=N)N3C(c4ccccc4)=CSC3=NC2=O)ccc1O,decoy
CCc1ccc(-c2nnc(SCC(=O)Nc3ccccc3)[nH]2)cc1,decoy
COc1ccc(OC)c(NC(=O)CSc2ncnc3c4ccccc4oc32)c1,decoy
COc1ccc(C(=O)CSc2nc(O)cc(-c3ccccc3)n2)cc1C,decoy
Cc1cccc(CC2CN=C(NNC(=O)c3ccccc3)S2)c1,decoy
Cc1cc(C)c2c(n1)sc(C(O)c1ccccc1)c2NC(=O)c1ccccc1,decoy
Cc1ccc(NC(=O)c2cc3ccc(O)cc3oc2=Nc2ccc(F)cc2)nc1,decoy
Cc1ccc(C(=O)Nc2ccc(NC(=O)c3cccs3)cc2)cc1C,decoy
Cc1ccc(NC(=O)c2ccc(C)c(NC(=O)c3ccco3)c2)cc1Cl,decoy
COc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2F)s1,decoy
C=c1[nH]n(-c2ccc(Cl)cc2)c(=O)c1=CNNC(=O)Cc1ccccc1,decoy
Cc1cc(C(=O)Nc2ccc(S(=O)(=O)N3CCc4ccccc43)cc2)cs1,decoy
Cc1cccc(C(C)C)c1NC(=O)CSc1nnc2[nH]c3ccccc3n21,decoy
O=C(CNC(=O)c1ccc2c(c1)OCCO2)NN=Cc1cccc(Cl)c1,decoy
Cc1c(Cl)cccc1NC(=O)CCC(=O)NN=Cc1ccccc1,decoy
C=CCn1c(SCC(=O)Nc2ccc(F)cc2)nnc1-c1ccccn1,decoy
COc1ccc(C(=O)Nc2cccc(NC(=O)c3cccs3)c2)cc1OC,decoy
O=C(Nc1cccc(O)c1)C1CCCN1C(=O)OCc1ccccc1,decoy
CCNC(=S)NN=Cc1ccc(OC(=O)c2ccccc2C)cc1,decoy
COc1ccc(CCN2C(=O)CC(c3nc4ccccc4s3)=C2N)cc1OC,decoy
Cn1c2ccccc2[nH+]c1SCC(=O)NNC1=Nc2ccccc2CC1,decoy
CC=C(NNc1ccccc1)C1C(=O)NC(=O)N(c2ccc(OC)cc2)C1=O,decoy
COc1ccc2ccccc2c1-c1cc(C(=O)NN=Cc2cccs2)n[nH]1,decoy
CCOC(=O)C=CC(=O)Nc1nc(-c2ccc3ccccc3c2)cs1,decoy
CCCc1cc(=O)nc(SCC(=O)N2c3ccccc3Sc3ccccc32)[nH]1,decoy
CCC(=O)Nc1ccc(NC(=S)NC(=O)C=Cc2ccco2)cc1,decoy
CCOc1ccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)cc1,decoy
CC(C)c1ccc(NC(=O)CSc2nnc(O)n2-c2ccccc2)cc1,decoy
Cc1cccc(C(=O)NC(C(=O)Nc2nc3ccccc3s2)C(C)C)c1,decoy
Cc1ccc(Cn2ccsc2=NC(=O)c2cc(=O)[nH]c3ccccc32)cc1,decoy
CC(=O)Nc1ccc(NC(=O)CSc2[nH+]c3ccccc3n2C)cc1,decoy
COc1ccc(-c2ccccc2)n2nc(NC(=O)c3ccc(C)s3)nc12,decoy
Cc1ccc(Nc2nc3ccccc3[nH]c2=NS(=O)(=O)c2cccs2)cc1C,decoy
COc1ccc(Cl)cc1NC(=O)COC(=O)c1ccc2ccccc2n1,decoy
Cn1cccc1Cc1nnc(SCC(=O)Nc2nc3ccccc3s2)n1C,decoy
CC(C)n1c(=O)c2oc3ccccc3c2nc1SCC(=O)Nc1ccccc1F,decoy
Cc1ccc2nc(NC(=O)C(NC(=O)c3ccccc3)C(C)C)sc2c1,decoy
COc1ccccc1CNc1ncnc2c1nnn2Cc1ccc(F)cc1,decoy
CCc1c(C)sc(NC(=O)C2c3ccccc3Oc3ccccc32)c1C(N)=O,decoy
CC(=O)Nc1ccc(NC(=O)c2c(C)nn(-c3ccccc3)c2Cl)cc1,decoy
CCOC(=O)c1ccc(NC(=S)NCc2ccc3c(c2)OCO3)cc1,decoy
Cc1ccc(Cl)cc1NC(=O)CN(c1cccc2ccccc21)S(C)(=O)=O,decoy
CCNC(=S)NN=Cc1cn(-c2ccccc2)nc1-c1cccnc1,decoy
Cc1ccccc1NC(=O)c1cnc(Nc2nc3ccccc3s2)nc1C,decoy
CN(C)c1ccc(NC(=O)CSc2ncnc3c4ccccc4oc32)cc1,decoy
Cc1ccc(N(CC(=O)Nc2ccc3ccccc3c2)S(C)(=O)=O)cc1Cl,decoy
COc1ccc(NC(=O)C(C)Sc2nnc3c(n2)[nH]c2ccccc23)cc1,decoy
CC(C)C=C(NNc1nc2ccccc2s1)C1=C(O)c2ccccc2C1=O,decoy
CCC(C)N1C(=O)C(=CNNc2cccc3ccccc32)C(=O)NC1=S,decoy
Cc1ccc2[nH]c(SCC(=O)NNC(=O)c3ccccc3)nc2c1,decoy
