SMILES,endpoint
COc1ccc(Cl)cc1NC(=O)c1ccc(OC)c([N+](=O)[O-])c1,decoy
CCC(CO)NC(=O)c1cc2sc3ccccc3c2s1,decoy
Cn1c(SCC(=O)Nc2ccccc2Cl)nnc1C1CC1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3c(F)cccc3F)C2=O)cc1,decoy
COc1c2occc2c(OC)c(-c2cc(C)c(Cl)c(=O)[nH]2)c1O,decoy
Cc1cc(C)c(NC(=O)COC(=O)c2ccncc2)c(Cl)c1,decoy
Cc1sc(NC(=O)C=Cc2ccc(F)cc2)c(C(N)=O)c1C,decoy
CCOc1cc(C=C2OC(=O)c3c2cc(C)[nH]c3=S)ccc1O,decoy
CCCN1C(=O)C(=CC2C(=O)Nc3ccccc32)SC1=S,decoy
Cc1cc(NC(=O)C(C)NC(=O)c2ccco2)ccc1Br,decoy
Cc1c(NC(=O)CSc2ccc3c(c2)OCCO3)cccc1[N+](=O)[O-],decoy
CC(=O)c1sc2nc(SCc3ccccc3)nc(O)c2c1C,decoy
Cc1ccc(NC(=O)COC(=O)c2ccc3c(c2)OCO3)cc1Cl,decoy
CC(C)CC1NC(=O)N(CC(=O)c2ccc(Br)cc2)C1=O,decoy
Cc1cc(C=C2C(=O)N=C(S)N=C2O)c(C)n1-c1ccc2c(c1)OCO2,decoy
COc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)cc1OC,decoy
Cc1ccccc1NC(=O)CN1C(=O)C2CC=C(Cl)CC2C1=O,decoy
COc1cc[nH+]c(CSc2nc3sc(C4=NCCO4)cc3[nH]2)c1,decoy
Cc1cc(C=C2C(=O)N=C(S)N=C2O)c(C)n1-c1ccc2c(c1)OCO2,decoy
Cc1csc(C(=O)NNS(=O)(=O)c2ccc(C)cc2)c1Cl,decoy
CC(C)(CO)n1c2c(c(=S)nc1-c1ccccc1)CCCC2,decoy
Cc1cc([N+](=O)[O-])nn1CC(C)C(=O)Nc1ccc(F)cc1C,decoy
Cn1c(SCC(=O)Nc2ccc(F)cc2)nnc1C1CC1,decoy
CC(C)(C)Cn1nc(-c2ccc(Cl)cc2)c2c1ncnc2N,decoy
CC1(C)CC(CCC(=O)NC(=S)Nc2ccccc2)C(=O)O1,decoy
CC(C)(C)c1cc(Cl)c(O)c(NC(=O)c2cccnc2)c1,decoy
COc1ccc(Cl)cc1C(=O)Nc1ccc(C)c([N+](=O)[O-])c1,decoy
COc1ccc(C(=O)CC2(O)C(=O)Nc3c2ccc(Cl)c3C)cc1,decoy
C=CCSc1nc(N)c(S(=O)(=O)c2ccc(C)cc2)s1,decoy
CCCCCSc1nc2c(cnn2-c2ccc(F)cc2)c(O)n1,decoy
Cc1ccsc1C=Nn1c(S)nnc1-c1ccc(N(C)C)cc1,decoy
COc1cc(C(=O)NCc2ccncc2)cc(Cl)c1OC,decoy
CC(C)(C)c1csc(NC(=O)c2ccc3ncsc3c2)n1,decoy
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1cccs1,decoy
Cc1nn(CC(C)C(=O)Nc2ccc(O)cc2)c(C)c1Br,decoy
C=C(NN=C(S)N1CC2CCC(CC2)C1)c1cnccn1,decoy
COC(O)=C1C(C)=Nc2nc(SC)[nH]c(=O)c2C1c1cccs1,decoy
CCOC(=O)c1sc(NC(=O)c2ccc(Cl)cc2)nc1C,decoy
CC(C)c1cc(C(=O)NN=Cc2c(F)cccc2Cl)n[nH]1,decoy
O=S(=O)(NCCC1=CCCCC1)c1ccc(Br)cc1,decoy
Cc1n[nH]c(C)c1S(=O)(=O)NCCc1ccc(Cl)cc1,decoy
COc1ccc(C)cc1NC(=O)Cn1c(=O)oc2cc(Cl)ccc21,decoy
COc1cc(OC)cc(C(=O)Nc2nc3ccc(F)cc3s2)c1,decoy
CCC(C)c1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,decoy
CC(C)(O)C#Cc1ccc(C(=O)Nc2ccc3c(c2)OCO3)s1,decoy
CN(Cc1ccccc1)C(=C(Cl)Cl)C(=C1NCCN1)[N+](=O)[O-],decoy
CC(=O)c1ccc(NC(=O)C(C)Sc2nc(C)cs2)cc1,decoy
O=C1NC(=Cc2ccc3c(c2)OCCO3)C(=O)N1Cc1ccc(F)cc1,decoy
CCSc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1Cl,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
O=C(CCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1cccc(F)c1,decoy
O=C(CSc1ncnc2sc3c(c21)CCCC3)Nc1cncs1,decoy
Cc1cc(C)n(CC(=O)NN=Cc2ccc(O)c(Br)c2)n1,decoy
CN(C)c1ccc(C=NNC(=O)c2nn(C)cc2Br)cc1,decoy
CCc1ccc(S(=O)(=O)NCc2cn3ccsc3[nH+]2)s1,decoy
CC(C)CC1Cc2nc(NC(=O)c3cccs3)sc2C(=O)C1,decoy
Cc1ccc(NC(=O)C(C)OC(=O)c2ccc(Br)o2)cc1,decoy
Cc1csc(SC(C)C(=O)Nc2ccc3c(c2)OCCO3)n1,decoy
CC1(C)CC(O)CC(C)(CNC(=O)c2cccc(Cl)c2)C1,decoy
C=CCN1C(=O)C(=Cc2c(C)[nH]c3ccccc23)C(=O)N=C1S,decoy
CCOC(=O)c1sc(Nc2nc3cc4c(cc3s2)OCO4)cc1C,decoy
COc1cc(C=C2NC(=O)N(c3ccc(Cl)cc3)C2=O)cc2c1OCO2,decoy
COC(=O)C(C)N1C(=O)SC(=Cc2c[nH]c3ccccc23)C1=O,decoy
CCCc1cc(=O)nc(SCc2nc3ccccc3s2)[nH]1,decoy
COc1ccc(Cl)cc1NC(=O)CN1C(=O)C2CC=CCC2C1=O,decoy
Cc1ccc(C)c(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c1,decoy
CCN1C(=O)C(=Cc2c[nH]nc2-c2ccc(OC)cc2)SC1=S,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C)cc1,decoy
CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,decoy
COc1ccc(CC2(O)C(=O)Nc3ccc(Br)cc32)cc1OC,decoy
Cc1cc(C=C2C(=O)NC(=S)N(Cc3ccco3)C2=O)c(C)[nH]1,decoy
Cc1cc(N)[nH+]c(CCN(C)C(=O)c2ccc(Cl)cc2)c1,decoy
CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(Cl)cc1,decoy
Cc1cccc(NC(=O)Cn2c(=O)oc3cc(Cl)ccc32)c1C,decoy
Cc1sc(NC(=O)COc2ccccc2Cl)c(C(N)=O)c1C,decoy
O=C(Nc1nnc(CC2CCCC2)s1)c1ccccc1Cl,decoy
Cc1ccc(C=NNS(=O)(=O)c2ccc(Br)cc2)c(C)c1,decoy
CCC1(c2ccc(F)cc2)NC(=O)N(Cc2ccc3c(c2)OCO3)C1=O,decoy
O=C(NN1CCCCC1)C(O)(c1ccsc1)c1ccsc1,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccccc2Br)[nH]n1,decoy
Cc1cc([N+](=O)[O-])nn1CC(C)C(=O)Nc1ccc(F)cc1F,decoy
CC(C)CNc1ncnc2c1nnn2Cc1c(F)cccc1Cl,decoy
Cc1cc(C)c(C=NNS(=O)(=O)c2ccc(Cl)cc2)c(C)c1,decoy
CC1(C)Cc2cccc(OCC(=O)Nc3nccs3)c2O1,decoy
CC(=O)c1sc(NC(=O)C=Cc2ccccc2Cl)nc1C,decoy
COc1ccc(C(=O)Nc2cc([N+](=O)[O-])ccc2C)cc1Br,decoy
O=C(COc1cccc(Br)c1)NNC1=CCCCCC1,decoy
CC(C)c1ccc(OCC(=O)Nc2nnc[nH]2)c(Br)c1,decoy
O=C(NN=Cc1ccc(O)c(Br)c1)c1ccc2c(c1)OCCO2,decoy
Cn1c(=O)cc(NC(=O)C=Cc2c(F)cccc2Cl)n(C)c1=O,decoy
Nc1cc(Cl)ccc1C(=O)OCC(=O)c1ccc2c(c1)OCCO2,decoy
COc1ccc(-c2cc(C(N)=O)c3ccc(Cl)c(C)c3n2)cc1,decoy
O=C1C(Cl)=C(Nc2cccc(O)c2)C(=O)N1C1CCCCC1,decoy
COc1cc(NC(C)=O)c(Cl)cc1C(=O)NCc1ccco1,decoy
O=C(CSc1nc(=O)[nH]c2c1CCC2)c1ccc(Cl)cc1,decoy
CCn1c(O)nnc1Sc1nc(C)nc2scc(-c3cccs3)c21,decoy
O=C1C(O)N=C(c2ccccc2)c2cc(Cl)ccc2N1CC1CC1,decoy
Cc1ccc(S(=O)(=O)Nc2cc(Cl)c(O)c(C)c2C)cc1,decoy
Cc1cc(OCC(=O)Nc2ccc3c(c2)OCO3)cc(C)c1Cl,decoy
Cc1sc(NC(=O)C=Cc2ccc(F)cc2)c(C(N)=O)c1C,decoy
CC(C)=CNNC(=O)CSc1nc2ccccc2s1,decoy
C=CCn1c(SCc2ccc(F)cc2)[nH+]c2c1c(=O)[nH]c(=O)n2C,decoy
O=C(CN1C(=O)NC(C2CCCCC2)C1=O)c1ccc(Cl)cc1,decoy
O=S(=O)(Nc1ccc(N2CCCCC2)cc1)c1ccc(F)cc1F,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cccc(Cl)c3)C2=O)cc1,decoy
CCOC(=O)Nc1ccc(=O)n(Cc2c(Cl)cccc2Cl)c1,decoy
CCCCNC(=O)c1cc(-c2ccc(Br)cc2)on1,decoy
COC(=O)c1sccc1NC(=S)Nc1cc(OC)ccc1OC,decoy
CCCCCSc1nc2c(cnn2-c2ccc(F)cc2)c(O)n1,decoy
COc1ccc(S(=O)(=O)Nc2cc(C)ccc2C)cc1Br,decoy
COc1cc(OC)c(NS(=O)(=O)c2ccc(C)cc2)cc1Cl,decoy
CC(C)(C)N1C(=O)NC(=O)C(=NNc2ccc(Br)cc2)C1=O,decoy
CC(C)(C)Nc1nc(Cl)nc(Nc2cccc([N+](=O)[O-])c2)n1,decoy
Cc1nn(CC(=O)Nc2cccc(Cl)c2C)c(C)c1[N+](=O)[O-],decoy
COc1ccc(CCn2c(Br)nc3c2c(=O)[nH]c(=O)n3C)cc1,decoy
COc1ccc(CNC(=O)c2sc(=S)n(C)c2N)cc1,decoy
CCc1ccc(NS(=O)(=O)c2ccc(Cl)cc2OC)cc1,decoy
Cc1ccc(C=NN2C(=O)NC(C)(c3ccc(OC(F)F)cc3)C2=O)o1,decoy
CC(C)CC(=O)NC(=S)Nc1nc2ccc(O)cc2s1,decoy
Cc1sc2nc(COC(=O)c3ccccc3O)[nH]c(=O)c2c1C,decoy
Cc1cccc(NC(=O)COC(=O)c2ccc(Br)o2)c1C,decoy
Cc1c(C(=O)NCc2ccccc2Cl)oc2c1C(=O)CCC2,decoy
O=C(Nc1ncc(Cc2ccccc2Cl)s1)C1CCCO1,decoy
COc1ccc(C(=O)Nc2ccc(Br)c(C)n2)cc1[N+](=O)[O-],decoy
O=C(c1ccc(Nc2cc3c(cc2Cl)OCO3)nc1)N1CCCC1,decoy
C=CCn1c(S)nnc1C(C)NC(=O)c1cccc(C)c1,decoy
CCCC1=NN2C(=NC(=O)C(=Cc3ccc(F)cc3)C2=N)S1,decoy
CSc1nc(N)c(C(=O)Nc2ccc(N(C)C)cc2)s1,decoy
CCn1c(N)c(C(=O)NC(C)c2ccccc2)sc1=S,decoy
CCc1c(C)sc(NC(=O)c2ccc(Cl)cc2)c1C(N)=O,decoy
CC1CCc2c(sc(NC(=O)c3cccs3)c2C(N)=O)C1,decoy
CC(C)(CO)n1c2c(c(=S)nc1-c1ccccc1)CCC2,decoy
CCn1cc(C=C2C(=O)N=C(S)N(C)C2=O)c2ccccc21,decoy
CCc1ccc(NS(=O)(=O)c2ccc(OC)c(Br)c2)cc1,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C)cc2C)cc1Br,decoy
COc1cc(OC)c(NS(=O)(=O)c2ccccc2C)cc1Cl,decoy
COc1ccc(C=NNC(=O)c2ccc(C)nc2)cc1Br,decoy
CC(C)CSC1=NSC2=NC(=O)C(=Cc3ccco3)C(=N)N12,decoy
Cc1cc([N+](=O)[O-])nn1CC(C)C(=O)Nc1cc(F)ccc1C,decoy
CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,decoy
CNc1nc2ccc(C)cn2c(=O)c1C=Nc1ccc(Cl)cc1,decoy
CC(=O)Nc1ccc(C(=O)CSc2nc(C)cs2)cc1,decoy
COc1ccc(S(=O)(=O)NCc2ccc(C)cc2)cc1Br,decoy
CCCC1C=C(NO)c2cc(-c3ccc(Br)cc3)nnc2C1,decoy
Cc1cc([N+](=O)[O-])nn1CC(C)C(=O)Nc1cc(F)ccc1F,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccc(Br)cc1,decoy
COC(=O)c1cc(Cl)c(NC(=O)c2cccs2)cc1OC,decoy
COc1ccc(-n2c(S)nnc2-c2ccc(OC)c(OC)c2)cc1,decoy
COc1cc(C=C2c3ccccc3N(C)C2=O)cc(Br)c1O,decoy
CCCN1C(=O)C(=CC2C(=O)Nc3ccccc32)SC1=S,decoy
COc1cc(C)c(Br)cc1S(=O)(=O)NCc1ccccc1,decoy
CC(C)(C)c1ccc(OCNC(=O)c2cncc(Br)c2)cc1,decoy
Oc1ccc(Br)cc1-c1[nH+]c2cnccn2c1NC1CCCC1,decoy
COc1ccc(Cl)cc1C(=O)Nc1sc(C)c(C)c1C(N)=O,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
COc1ccc(-c2n[nH]c(=S)n2N=Cc2cccn2C)cc1,decoy
Cc1nn(C)c(COC(=O)Nc2ccc(Cl)cc2)c1[N+](=O)[O-],decoy
O=C1C2C3C=CC(C3)C2C(=O)N1N=Cc1cc(Br)ccc1O,decoy
O=C1C(=Cc2ccc(O)cc2)SC(=S)N1CC1CCCO1,decoy
CC(C)(C)c1ccc(OCC(=O)Nc2nnc[nH]2)c(Br)c1,decoy
CC(C)CSC1=NSC2=NC(=O)C(=Cc3ccc[nH]3)C(=N)N12,decoy
COc1cc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc(OC)c1,decoy
C#CCSc1nnc(NC(=O)c2cccc(C)c2)s1,decoy
Cc1[nH]c2ccc(Cl)cc2c1CCN1C(=O)OC(C)(C)C1(C)O,decoy
C=C(CC)NNC(=O)CSc1nc2ccccc2s1,decoy
COC(=O)c1cccc(OC(=O)Nc2ccc(OC)c(Cl)c2)c1,decoy
CC1(C)C2(C)CCC1(C(=O)NN=Cc1ccccc1Cl)OC2=O,decoy
COc1cc(C(=O)Nc2cccc(C(C)=O)c2)cc(Cl)c1OC,decoy
CCOC(=O)c1cc(C(=O)Nc2ccccc2Br)nn1C,decoy
COc1ccc(-n2c(S)nnc2-c2cc(C(C)(C)C)n[nH]2)cc1,decoy
CCC(C)c1ccccc1NS(=O)(=O)c1ccc(Cl)nc1,decoy
Cc1ccc2nsnc2c1NC(=O)c1ccc(OC(C)C)cc1,decoy
Cc1nn(C)c(C(=O)NN=Cc2cccc(O)c2)c1Br,decoy
CC(C)OC(=O)CSc1nnc2c3cc(F)ccc3[nH]c2n1,decoy
C=C1NC(=S)NC(c2ccccc2O)C1C(=O)OCCOC,decoy
CCOc1ccc(C)cc1S(=O)(=O)Nc1ccc(Cl)cn1,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccccc2Br)[nH]n1,decoy
Cc1ccccc1N=C1NC(=S)N(CC#N)C12CCOC(C)(C)C2,decoy
C=C(NNC(=O)c1ccc(Br)o1)c1cn(CC)nc1C,decoy
Cc1ccc(C(=O)OCC(=O)Nc2ccc(C)cc2Br)o1,decoy
CCC(CO)NC(=O)c1cc2sc3ccccc3c2s1,decoy
CCC(C)[NH+]=CC1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
COc1cc(C=C2c3ccccc3N(C)C2=O)cc(Br)c1O,decoy
CC(C)C1=NN2C(=NC(=O)C(=Cc3ccc(Cl)cc3)C2=N)S1,decoy
CC(C)(C)OC(=O)NC(Cc1ccccc1)c1nnc(S)o1,decoy
CC(=O)C(C(C)=O)=C(N)N1CCN(c2cccc(Cl)c2)CC1,decoy
CCc1cc2c(o1)c(OC)ncc2C(=O)Nc1ccncc1Cl,decoy
Cc1cc(C)cc(NS(=O)(=O)Cc2ccc(Cl)cc2)c1,decoy
Cn1c2[nH+]c(Br)n(CCCc3ccccc3)c2c(=O)[nH]c1=O,decoy
CCn1cc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])cn1,decoy
CN(C)c1ccc(-c2nnc(S)n2N=Cc2cccs2)cc1,decoy
COc1cc(C=NNC(=O)c2ccc3c(c2)OCO3)cc(Br)c1O,decoy
CC(=O)N(C)c1ccc(N=Cc2cc(Br)ccc2O)cc1,decoy
CCOC(=O)c1sc(NC(=O)c2ccccc2Br)nc1C,decoy
CCn1c(SCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccc(Cl)cc1,decoy
Cc1cc(C=NNC(=O)CO)c(C)n1-c1ccc(Cl)cc1,decoy
CC1(C)Cc2nc(NSc3ccccc3[N+](=O)[O-])sc2C(=O)C1,decoy
CC(C)c1ccc(NC(=O)CSc2nncs2)cc1,decoy
COc1cc(C(=O)NCc2ccccn2)cc(Cl)c1OC,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Br)c1,decoy
CCC(Sc1nc2ccccc2s1)C(=O)Nc1cc(C)on1,decoy
Cc1ccc(NC(=O)COC(=O)c2cccnc2Cl)c(C)c1,decoy
CC(C)(C)c1csc(NNC(=O)c2ccc(Br)cc2)n1,decoy
Cc1c(Br)c(O)c(C(C)C)cc1NS(=O)(=O)c1ccccc1,decoy
Cn1c2nc(SCc3ccccn3)[nH]c2c(=O)n(C)c1=S,decoy
COCn1c2ccccc2c2c1C1(CCC2=NO)SCCS1,decoy
O=C(CCC(=O)c1cccs1)Nc1nc2c(s1)CCCC2,decoy
Cc1sc(NC(=O)C=Cc2ccc(F)cc2)c(C(N)=O)c1C,decoy
CCCCCN1c2ccccc2C(=C2SC(=S)NC2=O)C1=O,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
O=C(NCCO)c1cccc2c1-c1ccc(I)cc1C2,decoy
CC1CCc2nc(NC(=O)CSc3ncccn3)sc2C1,decoy
COc1ccc(C)cc1S(=O)(=O)Nc1ccc(C)c(Cl)c1,decoy
COC(=O)C(C)N1C(=O)C(=Cc2c[nH]c3ccccc23)SC1=S,decoy
CCn1cc(C=C2C(=O)N=C(S)N(CC)C2=O)c2ccccc21,decoy
CCC(C)c1ccccc1NS(=O)(=O)c1ccc(Cl)nc1,decoy
CCOc1ccc(S(=O)(=O)Nc2cc(Cl)ccc2C)cc1,decoy
CC(C)c1ccc(-c2csc3ncnc(NCCO)c23)cc1,decoy
CCN(CC)c1ccc(NC(=O)c2[nH]ncc2Cl)cc1,decoy
CCCNC(=O)c1c(NC(=O)c2ccccc2Cl)cnn1C,decoy
COc1cc(OC)c(CNc2ccc3c[nH]nc3c2)cc1Br,decoy
CCN(NC(=O)C(O)(c1ccc(F)cc1)c1ccc(F)cc1)C(C)=O,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(Br)c(C)c2)cc1,decoy
COc1ccc(OC)c(C=NN=c2[nH]nc(Cl)c3ccccc32)c1,decoy
CC(C)(C)c1ccc(-c2n[nH]c(=S)n2Cc2ccco2)cc1,decoy
C=CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,decoy
COC(=O)c1cc(Cl)c(NC(=O)c2ccc(F)cc2)cc1OC,decoy
Cc1nnc(SCC(=O)Nc2ccccc2Br)nc1C,decoy
CCCn1cc(C=C2C(=O)N=C(S)N(C)C2=O)c2ccccc21,decoy
CCC(C)c1ccc(NC(=O)CSc2nncs2)cc1,decoy
CC(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)[nH]n1,decoy
COc1ccc(C(C)C)cc1S(=O)(=O)Nc1ccc(F)cc1,decoy
COc1ccc(NC(=O)c2c(C)oc3ccc(O)cc32)cc1Cl,decoy
COc1ccc(C=NNC(=O)c2c(C)nc3ccc(Br)cn32)cc1,decoy
CC(C)(C)c1nnc(NC(=O)CSc2ccccc2)s1,decoy
Cc1nc(Cl)c(C(=O)NCc2ccccc2)c(C)c1[N+](=O)[O-],decoy
Cc1cc(C(=O)OCC(=O)Nc2ccccc2Br)c(C)o1,decoy
COc1ccc(OC)c(NC2=C(Cl)C(=O)c3ccccc3C2=O)c1,decoy
O=c1c(Cl)c(NCC2CCCO2)cnn1Cc1ccccc1,decoy
CCCCN1C(=O)C(=C2C(=O)Nc3ccccc32)SC1=S,decoy
Cc1cc(Cl)ccc1OC(C)C(=O)Nc1ccc2c(c1)OCO2,decoy
CCc1ccc2occ(CC(=O)Nc3nnc(SC)s3)c2c1,decoy
COc1ccc(C(=O)Nc2ccc(OC(C)=O)cc2)cc1Cl,decoy
O=C(CN1C(=O)NC2(CCCCCC2)C1=O)c1ccc(Br)cc1,decoy
Cc1cc(C(=O)OCC(=O)Nc2ccc(Cl)cc2)c(C)o1,decoy
O=C(COC(=O)c1ccc(Br)o1)Nc1ccc2c(c1)CCC2,decoy
CC(C)(C)c1ccc(S(=O)(=O)Nc2cccnc2Cl)cc1,decoy
CC(C)(C)CC(C)(C)NC(=O)c1cc(-n2cnnc2)ccc1Cl,decoy
CCOC(=O)Cc1csc(NC(=O)c2ccc(F)cc2)n1,decoy
COc1ccc(NC(=O)C(C)Sc2cc(C)ncn2)cc1Cl,decoy
COc1cc(SC)ccc1C(=O)Nc1cc([N+](=O)[O-])ccc1C,decoy
CC(C)c1ccccc1NC(=O)CSc1nncs1,decoy
COc1ccccc1NC(=O)c1cnc(C(C)(C)C)c(Cl)n1,decoy
COc1cc(NC(=S)Nc2cccnc2)c(OC)cc1Cl,decoy
C=CCN1C(=O)C(=Cc2ccc(NC(C)=O)cc2)SC1=S,decoy
Cc1cc(C)n(C(C)C(=O)Nc2ccc(Br)cc2)c(=O)n1,decoy
CC(=O)c1ccc[n+](CC(=O)Nc2cc(Cl)ccc2C)c1,decoy
CCOc1cc(C=O)ccc1OC(=O)Nc1cccc(Cl)c1,decoy
COc1cc(C=NNC(=O)c2ccc(C)nc2)cc(Br)c1O,decoy
Cc1scc(C(=O)NN=Cc2cc3c(cc2[N+](=O)[O-])OCO3)c1C,decoy
CCCc1cc(=O)[nH]c(SCc2nc3ccccc3s2)n1,decoy
COc1ccc(-c2n[nH]c(=S)n2N=Cc2ccc(C)s2)cc1,decoy
Cc1oc(C=NNS(=O)(=O)c2ccc(C)cc2)cc1Br,decoy
O=C(CSc1nnc2n1CCCCC2)Nc1ccc(F)cc1,decoy
COc1ccc(Cl)cc1C(=O)NNC1=C2CC=CC2C1,decoy
CCn1c(S)nnc1C(C)NC(=O)c1cccc(C)c1,decoy
