SMILES,endpoint
COc1cc(OC)cc(C(=O)OCC(=O)Nc2sccc2C(N)=O)c1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)C2CC2c2ccccc2)cc1,decoy
CC(=O)Nc1ccc([N+](=O)[O-])cc1-c1nc2cc(C)c(C)cc2[nH]c1=O,decoy
COc1ccc(Cc2nc3ccc(S(N)(=O)=O)cc3[nH]2)cc1OC,decoy
O=C(NN=Cc1cccc(O)c1)c1ccc(NC(=O)C2CC2)cc1,decoy
Cc1cccc(NC(=O)c2ccc(OC(C)C(=O)NN)cc2)c1C,decoy
COc1ccc(Cn2c3nc4ccccn4c(=O)c3cc(C(N)=O)c2=[NH2+])cc1,decoy
CC1(C)Cc2ccccc2C(=Nc2ccc(S(N)(=O)=O)cc2)N1,decoy
Cn1nc(-c2ccc(NCCO)c([N+](=O)[O-])c2)c2ccccc2c1=O,decoy
O=C(c1cc2cnc(NC3CCC(O)CC3)nc2s1)c1ccccc1,decoy
CN(C)c1nc(N)nc(CSc2n[nH]c(-c3ccccc3)n2)n1,decoy
COc1ccc(-c2cc(C(=O)NN)c3ccc(C)cc3n2)cc1OC,decoy
COc1ccc(NC(=O)CN2C(=O)c3ccccc3C2=O)cc1O,decoy
NC(=O)c1ccc(NC(=O)COC(=O)C2CC3C=CC2C3)cc1,decoy
CCOc1cc(C=NNC(=O)c2nc(O)c3ccccc3n2)ccc1O,decoy
Cc1cc(O)c(-c2[nH]nc3c2C(c2ccccc2)N(CCO)C3=O)cc1C,decoy
Cc1sc2ncnc(OCC(=O)Nc3ccc(C(N)=O)cc3)c2c1C,decoy
CC(C)SCC(=O)Nc1cc(=O)[nH]c(=O)n1-c1cccc2ccccc21,decoy
COc1ccc(-n2c(SC(C)C(=O)NN)nc3ccccc3c2=O)cc1,decoy
COc1cc2c(cc1NC(=O)c1[nH]ncc1[N+](=O)[O-])oc1ccccc12,decoy
COc1ccc(S(=O)(=O)Cc2nc3cccc(C(N)=O)c3[nH]2)cc1,decoy
CCOC(=O)c1ccc(-c2c[nH]nc2-c2c(C)cc(O)cc2O)o1,decoy
NC(=O)c1c2c(sc1NC1=NS(=O)(=O)c3ccccc31)CCCC2,decoy
CS(=O)(=O)Nc1cccc(-c2ccc3ncnc(NC4CC4)c3c2)c1,decoy
COc1ccc(O)c(C=NNC(=O)c2ccc(NC(C)=O)cc2)c1,decoy
CC(C)c1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)sc3c2)cc1,decoy
COc1ccc(N=c2[nH]nc(C)c3ccccc32)cc1C(N)=O,decoy
COc1cccc(NC(=O)CSc2nnc3cc(C)nc(N)n32)c1,decoy
COc1ccc(Cc2nc3cc(S(N)(=O)=O)ccc3[nH]2)cc1OC,decoy
C=CCn1c(Sc2[nH]c3ccccc3[nH+]2)[nH+]c2c1c(=O)[nH]c(=O)n2C,decoy
COc1ccccc1N(CN1C(=O)c2ccc(N)cc2C1=O)C(C)=O,decoy
COc1ccc(S(=O)(=O)n2cc(-c3ccc(F)cc3)c(N)n2)c(OC)c1,decoy
Cn1c2[nH+]c(N)n(CC(O)COc3ccccc3)c2c(=O)n(C)c1=O,decoy
CCOc1cccc(C=NNC(=O)c2ccc3[nH]cnc3c2)c1O,decoy
CC(C)C(=O)Nc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,decoy
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3nnn[n-]3)cc2)cc1,decoy
CC1(C)CC(=O)C2=C(C1)Oc1ncn(CCO)c(=[NH2+])c1C2c1ccccc1,decoy
CC(C)(C)c1ccc(S(=O)(=O)NN=Cc2ccc(O)cc2O)cc1,decoy
Cc1ccccc1NC(=O)c1ccc(F)c(S(=O)(=O)NC2CC2)c1,decoy
C=CCOC(=O)C1=C(C)OC(N)=C(C#N)C12c1ccccc1N(C)C2=O,decoy
COC(=O)c1c(C)c(C(N)=O)sc1NC(=O)COc1ccccc1,decoy
C=CCOC(=O)C1=C(C)OC(N)=C(C(=O)OC)C12c1ccccc1NC2=O,decoy
O=C(NNC=C1C(=O)NC(=O)N(C2CCCCCC2)C1=O)c1ccccc1,decoy
CSc1ccccc1NC(=O)COC(=O)c1n[nH]c2ccccc21,decoy
O=C(NNC=C1C(=O)N(C2CCCCC2)C(=O)N=C1O)c1ccccc1,decoy
C=C(NNC(=O)OC)c1ccc(NC(=O)c2ccnn2C)cc1,decoy
Cc1cc(C)c2oc3c(c(=O)c2c1)C(c1cccc(O)c1)N(CCO)C3=O,decoy
Cn1c2[nH+]c(NCCc3ccccc3)n(CCO)c2c(=O)[nH]c1=O,decoy
COC(=O)c1ccc(C)c(NC(=O)c2cc(=O)[nH]c3ccccc32)c1,decoy
COc1cc(C=NNC(=O)C(C)n2nnc3ccccc32)ccc1O,decoy
O=C(NN=Cc1ccccc1O)c1nc2sc3c(c2c(=O)[nH]1)CCCC3,decoy
COc1ccc(C(=O)N=c2[nH]c3ccc(S(N)(=O)=O)cc3s2)cc1,decoy
CNc1ccc(C(=O)OCC(=O)Nc2ccc3c(c2)OCO3)cc1[N+](=O)[O-],decoy
C=c1[nH]n2c(=N)c(=Cc3coc4c(OC)cccc4c3=O)c(=O)nc-2s1,decoy
CCn1c(C)cc2c(c1=O)C(c1ccccc1[N+](=O)[O-])C(C#N)=C(N)O2,decoy
COc1cc(Cn2c3ccccc3nc2-c2nonc2N)ccc1C,decoy
COc1cc2c(cc1NC(=O)C1=CCC(=O)NN1)oc1ccccc12,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cccc(O)c3O)C2=O)cc1,decoy
COc1ccc(N=c2nc(N)nc(CSc3nccn3C)[nH]2)cc1,decoy
CC(C)c1ccc(OCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2cc(C)on2)C1=O,decoy
Cc1cc2sc(NS(=O)(=O)c3ccc(N)cc3)nc2c(C)c1,decoy
Nc1nc(Nc2cccc3ccccc32)nc(C2CCCC2=O)n1,decoy
Cc1cc([N+](=O)[O-])ccc1Nc1nc(=O)c(Cc2ccccc2)n[nH]1,decoy
Cc1ccc([N+](=O)[O-])cc1NC(=O)CC1Nc2ccccc2NC1=O,decoy
Cc1cc(O)ccc1NC(=O)c1ccc2c(c1)NC(=O)C2(C)C,decoy
Cc1nc2ccccc2n1CC(=O)NN=Cc1ccc(O)cc1O,decoy
CC(C)(C)c1ccc(S(=O)(=O)NN=Cc2ccc(O)cc2O)cc1,decoy
CCOc1cc(C=C2C(=O)NN(c3ccccc3)C2=O)ccc1O,decoy
Cc1c2ccc(C)c(C)c2oc1C(=O)Nc1ccc(S(N)(=O)=O)cc1,decoy
O=C(CSc1nnc(O)n1C1CC1)c1cc(-c2ccccc2)no1,decoy
COc1cccc(C=NNC(=O)c2cc(-c3ccc(C)o3)n[nH]2)c1O,decoy
CC(NNC(=O)c1ccc(NS(=O)(=O)c2cccs2)cc1)=C1CC1,decoy
COc1ccc2c(c1)[nH]c1c2ncn(N=Cc2ccc(O)cc2O)c1=O,decoy
COC(=O)c1ccc(NC(=O)C(C)Sc2nc(C)cc(=O)[nH]2)cc1,decoy
COc1cccc(C=NNC(=O)c2cccc(NC(C)=O)c2)c1O,decoy
Cn1c(N)c(C(=O)CSc2nc3ccccc3[nH]2)c(=O)n(C)c1=O,decoy
COC(=O)Nc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCC3)cc1,decoy
CCOC(=O)c1ccc(N2C(=O)CC(Nc3cccc(O)c3)C2=O)cc1,decoy
CCC1CCc2c(sc(NC(=O)c3cnccn3)c2C(N)=O)C1,decoy
Cc1c(C(=O)NC(C)CO)c2cc(O)ccc2n1Cc1ccco1,decoy
COc1cc(C=C2C(=O)NN(c3ccc(C)c(C)c3)C2=O)ccc1O,decoy
CNC(=O)c1ccc(NC(=O)c2nn(C)c(=O)c3ccccc32)cc1,decoy
CCc1ccccc1Nc1nc(N)nc(CSc2nncn2C)n1,decoy
CC(C)(C)c1ccccc1NC(=O)COC(=O)C1=CCC(=O)NN1,decoy
CCC(Nc1c(C)n(C)n(-c2ccccc2)c1=O)=C1C(=O)N=C(O)N=C1O,decoy
C=CCN1c2ccccc2C2(c3c(n[nH]c3C(C)C)OC(N)=C2C#N)C1=O,decoy
NC(=O)c1c2c(sc1NS(=O)(=O)c1ccc3ccccc3c1)CCC2,decoy
CC(=O)Nc1cccc(NC(=O)CCn2nnc3ccccc32)c1,decoy
COc1cc(C=NNC(=O)c2ccc3nc[nH]c3c2)cc(OC)c1O,decoy
Cc1c(C)n(C(=O)CSc2nc(O)cc(=O)[nH]2)c2ccccc12,decoy
Cc1ccccc1OCC(O)Cn1c[nH+]c2c1c(=O)[nH]c(=O)n2C,decoy
C=C(Nc1cccc(N)c1)C1C(=O)NC(=O)N(c2ccc(OC)cc2)C1=O,decoy
CC(C)c1nnc(NC(=O)c2cc(-c3ccccc3O)[nH]n2)s1,decoy
Cc1ccc(C(=O)C(Sc2nnc(N)[nH]2)c2ccc(C)cc2)cc1,decoy
CC(C)(CNS(C)(=O)=O)c1ccc2nc(-c3ccncc3)[nH]c2c1,decoy
COc1cc(OC)cc(C2c3c(c4ccccc4oc3=O)OC(N)=C2C#N)c1,decoy
Cn1c2ncn(CC(=O)NN=Cc3ccccc3O)c2c(=O)n(C)c1=O,decoy
CC(C)(C)c1ccc(O)c(C=Nn2c(=O)[nH]c3ccccc3c2=O)c1,decoy
Cc1cc(C)c(O)c(-c2n[nH]c3c2C(c2ccccc2)N(CCO)C3=O)c1,decoy
Cc1ccc(C(O)=C2C(=O)C(=O)N(CC(C)O)C2c2cccc(O)c2)cc1,decoy
Cc1cc(O)c(-c2n[nH]c3c2C(c2ccccc2)N(CCO)C3=O)cc1C,decoy
CCOC(=O)C1=C(N)Oc2c3ccccc3nc(O)c2C1c1cccnc1,decoy
COc1ccccc1N=c1nc(N)nc(CSc2nncn2C)[nH]1,decoy
C=C(NNC(=O)c1ccc(C)c([N+](=O)[O-])c1)c1ccc2c(c1)OCO2,decoy
Cc1cc(NS(=O)(=O)c2ccc(Nc3scc(C)[n+]3C)cc2)no1,decoy
Cc1ccc(Nc2nc(Nc3ccc([N+](=O)[O-])cc3)nc(=O)[nH]2)cc1C,decoy
COC(=O)c1ccc(Oc2cn[nH]c2-c2ccc(OC)cc2O)cc1,decoy
CCOc1ccc(-c2n[nH]c3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1,decoy
COc1cc(OC)cc(C(=O)Nc2c3ccccc3oc2C(N)=O)c1,decoy
C=CCSc1nc2c(c(=O)[nH]1)C(c1ccccc1)C(C#N)=C(N)O2,decoy
Cc1ccc(CNc2nc3c(c(=O)[nH]c(=O)n3C)n2CCO)cc1,decoy
Cc1ccc2oc(=O)n(CCC(N)=NOC(=O)c3cccs3)c2c1,decoy
Nc1c(C(=O)NCc2ccco2)nnn1-c1ccc2c(c1)OCCO2,decoy
CC(C)Cc1nc2c(nc(O)n2-c2ccccc2)c(C(N)=O)n1,decoy
Cn1c(SCC(=O)Nc2cccc(O)c2)nc2ccccc2c1=O,decoy
COc1ccc(Nc2nc(=O)c(C#N)c(-c3ccc(OC)cc3)[nH]2)cc1,decoy
COc1cc(C2C=C(c3ccc(C)cc3)Nc3nnnn32)ccc1O,decoy
COc1cccc(C=NNC(=O)c2cccc(NC(C)=O)c2)c1O,decoy
COc1ccccc1N=c1nc(N)nc(CSc2nncn2C)[nH]1,decoy
CC(O)CN1C(=O)C(=O)C(C(=O)c2ccccc2)C1c1ccc(O)cc1,decoy
COCCNc1ccc(-c2nnc(O)c3ccccc32)cc1[N+](=O)[O-],decoy
CCn1c2ccccc2c2cc(C=NNC(=O)c3nonc3N)ccc21,decoy
Cc1nc2[nH+]c(N(C)C(C)C(O)c3ccccc3)ccc2[nH]c1=O,decoy
Cn1c2ncn(CC(=O)NN=Cc3ccccc3O)c2c(=O)n(C)c1=O,decoy
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccccc2C(C)C)cc1,decoy
CCOC(=O)c1cc2cccc(NS(=O)(=O)c3ccccc3)c2[nH]1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(O)cc3)C2=O)cc1,decoy
CC1(C)CC(=O)C(=CNc2cc(C(=O)c3ccccc3)ccc2N)C(=O)C1,decoy
COC(=O)c1ccc(Nc2nnc(Cc3ccccc3)c(=O)[nH]2)cc1,decoy
OCC1CCCN1c1ccc2nc(O)c(Cc3ccccc3)nc2[nH+]1,decoy
CC(=O)Nc1cccc(NC(=O)c2nn(C)c(=O)c3ccccc32)c1,decoy
CC(C)S(=O)(=O)c1ccc(C2=NCCc3cc(O)c(O)cc32)cc1,decoy
CCSc1nc(C(=O)NN=Cc2ccccc2O)cc(=O)[nH]1,decoy
COC(=O)c1sc(NC2OC(=O)c3ccccc32)c(C(N)=O)c1C,decoy
COc1ccc(CONS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccco3)n[nH]2)ccc1O,decoy
Cc1ccccc1Nc1nc(N)nc(COC(=O)c2ccco2)n1,decoy
CC(C)C(=O)Nc1cccc(C(=O)Nc2cc([N+](=O)[O-])ccc2F)c1,decoy
O=C(Nc1ccc(O)cc1)C1CCCN1S(=O)(=O)c1ccc(F)cc1,decoy
CC(O)CN1C(=O)C(=O)C(=C(O)c2ccccc2)C1c1ccc(O)cc1,decoy
COc1ccc2oc(=NNC(=O)c3cccs3)c(C(N)=O)cc2c1,decoy
COc1ccc(-c2cc(C(=O)NN=Cc3ccccc3O)[nH]n2)cc1OC,decoy
Cn1c2[nH]c(NCC(O)c3ccccc3)nc2c(=O)n(C)c1=O,decoy
CCOc1ccc(N=C2NC(=O)SC2=C2c3ccccc3NC2=O)cc1,decoy
Cn1c2nc(NCC(O)c3ccccc3)[nH]c2c(=O)n(C)c1=O,decoy
Cc1ccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)cc1,decoy
COc1ccc2cc(C(=O)Nc3ccc(O)cc3)sc(=O)c2c1OC,decoy
CC(=O)c1ccc(Nc2nc(=O)c(Cc3ccccc3)n[nH]2)cc1,decoy
COc1ccc(C=CC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)cc1OC,decoy
Cn1c2nc(NCCc3ccccc3)n(CCO)c2c(=O)[nH]c1=O,decoy
COc1ccc2ccccc2c1C=NNC(=O)Cc1nnc(N)s1,decoy
Cn1c2ccc(S(=O)(=O)NCCc3c[nH]c4ccccc34)cc2oc1=O,decoy
COc1ccc(C(=O)Nc2nc(N)n(-c3ccccc3)n2)cc1OC,decoy
Cc1ccc(S(=O)(=O)NCCC(=O)Nc2cccc(O)c2)cc1,decoy
CNS(=O)(=O)c1ccc(NC(=O)c2cccc(N(C)C)c2)cc1,decoy
CC(O)CNc1ccc(-c2nnc(O)c3ccccc32)cc1[N+](=O)[O-],decoy
COc1ccc(C=NNC(=O)c2ccc(NC(C)=O)cc2)cc1O,decoy
COc1ccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)cc1,decoy
CCN(CC)S(=O)(=O)c1cccc(C(=O)Nc2ccccc2O)c1,decoy
COc1ccc(C2CC(C(=O)Nc3cccc(O)c3)N(C)S(=O)(=O)N2)cc1,decoy
CCn1c(C)nc2cc(C(=O)NN=Cc3ccc(O)cc3O)ccc21,decoy
CCC(C)n1c(N)c(S(=O)(=O)c2ccccc2)c2cnnc(O)c21,decoy
COc1ccc(-c2nc3c(cnn3-c3ccccc3)c(O)n2)cc1CO,decoy
O=C(CSc1nnc2[nH]c3ccccc3n21)Nc1ccc2c(c1)OCO2,decoy
COc1ccccc1-c1cn(S(=O)(=O)c2ccc(C)cc2)nc1N,decoy
Cc1nnc(SCC(=O)C=C2N(C)c3ccccc3C2(C)C)n(N)c1=O,decoy
C=CCn1c(N)c(S(=O)(=O)c2ccc(C)cc2)c2cn[nH]c(=O)c21,decoy
Cc1cc(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)c(C)o1,decoy
CC(C)(C)C(=O)Nc1ccc(NS(=O)(=O)c2ccccc2)c(O)c1,decoy
O=C(Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1)c1ccco1,decoy
CC(=O)Nc1ccc(NC(=O)COC(=O)c2cccs2)cc1,decoy
COc1cc2cc(-c3cncc4cc(O)c(OC)cc43)ncc2cc1O,decoy
COc1cccc2[nH]c3c([nH]c(=O)n(N=Cc4ccccc4O)c3=O)c21,decoy
Cc1ccc(SCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CC(C)(C)Nc1nc(Nc2cccc([N+](=O)[O-])c2)nc(-n2cc[nH+]c2)n1,decoy
COc1ccc2[nH]c(SCC(=O)Nc3ccccc3[N+](=O)[O-])[nH+]c2c1,decoy
O=C(NCCc1ccc2c(c1)OCCO2)c1cc(O)nc2ccccc21,decoy
COc1cccc(C=C2C(=O)NN(c3ccc(C)cc3)C2=O)c1O,decoy
NC(=O)c1c2c(sc1NC(=O)c1cc(-c3ccco3)on1)CCCC2,decoy
CC(C)(C)c1[nH]cnc1C=c1[nH]c(=O)c(=Cc2ccccc2)[nH]c1=O,decoy
CC(OC(=O)c1[nH]nc2ccccc21)C(=O)Nc1ccc2c(c1)OCCO2,decoy
COc1cc(C=C2SC(=Nc3ccc(O)cc3)NC2=O)ccc1O,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(OC)c(O)c3)C2=O)cc1,decoy
Cn1c2nc(N)n(CC(O)COc3ccccc3)c2c(=O)n(C)c1=O,decoy
CCCn1nc(C(=O)Nc2sccc2C(N)=O)c2ccccc2c1=O,decoy
COc1ccc(C2c3c(O)nc4ccccc4c3OC(N)=C2C#N)cc1OC,decoy
COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(O)c1,decoy
CC(C)(C)N1C(=O)c2ccc(C(=O)Nc3cccc(O)c3)cc2C1=O,decoy
CC(CO)(CO)N1C(=O)C2C(C1=O)C1c3ccccc3C2c2ccccc21,decoy
COC(OC)c1nc(N)nc(O)c1Cc1ccc(C)c2ccccc12,decoy
Cc1cc(-n2ccc3ccccc32)c(S(C)(=O)=O)cc1C(=O)N=C(N)N,decoy
CC(O)CN1C(=O)C(=O)C(=C(O)c2ccccc2)C1c1ccc(O)cc1,decoy
Cc1ccc(-c2nnc(O)c3ccccc32)cc1S(=O)(=O)NC(C)C,decoy
Cc1cccc(NC(=O)CCCn2c(=O)[nH]c3ccsc3c2=O)c1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(O)cc3O)C2=O)cc1,decoy
Cc1ncc(CO)c(C=NNC(=O)c2cc3ccccc3cc2O)c1O,decoy
COc1ccc(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1,decoy
C=C(NNC(=O)c1csc(C)c1)c1ccc(NS(C)(=O)=O)cc1,decoy
Cc1ccc(C(=O)NCCO)c(Nc2ccc3c[nH]nc3c2)n1,decoy
C=C(NNC(=O)C1COc2ccccc2O1)c1ccc(C)c([N+](=O)[O-])c1,decoy
CCCC(=O)Nc1cccc(NC(=O)c2ccc([N+](=O)[O-])cc2)c1,decoy
O=C(NN=Cc1ccc(O)cc1)c1ccc(NC(=O)C2CC2)cc1,decoy
COc1ccc(O)c(C=NNC(=O)c2cccc(N3CCCC3=O)c2)c1,decoy
COc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC(C)=O)cc1,decoy
Cc1ccccc1CSc1nnnn1-c1ccc(C(N)=O)cc1,decoy
CC1(C)Oc2ccsc2C(NC(=O)c2ccc([N+](=O)[O-])cc2)C1O,decoy
O=C(CC1(O)C(=O)Nc2ccccc21)c1ccc(NC(=O)C2CC2)cc1,decoy
Cc1ccnc(C(=O)c2[nH]c3ccc(F)cc3c2Cc2nnn[n-]2)c1,decoy
Cn1cccc1C(=O)NC(=O)COC(=O)c1ccc(CO)cc1,decoy
Cc1ccc2nc(C)cc(C(=O)NN=Cc3ccc(O)cc3O)c2c1,decoy
COc1cc(C=C2C(=O)NN(c3ccccc3)C2=O)cc(OC)c1O,decoy
CC(CC(=O)Nc1ccc(S(N)(=O)=O)cc1)c1ccccc1,decoy
Cc1ccc(CNc2[nH+]c3c(c(=O)[nH]c(=O)n3C)n2CCO)cc1,decoy
Cc1ccccc1NC(=O)c1ccc(CN2C(=O)CNC2=O)cc1,decoy
Cc1ccc2nc3c(cc(C(N)=O)c(=[NH2+])n3Cc3ccco3)c(=O)n2c1,decoy
CCOc1ccc(N=C2NC(=O)SC2=C2c3ccccc3NC2=O)cc1,decoy
COc1ccc(Nc2nc(-c3ccc(OC)cc3)c(C#N)c(=O)[nH]2)cc1,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccc(C)s3)[nH]n2)ccc1O,decoy
C=C(NNC(=O)C1COc2ccccc2O1)c1cc([N+](=O)[O-])cs1,decoy
CC(=O)Nc1ccc(C(=O)CSc2n[nH]c(-c3ccco3)n2)cc1,decoy
CCOc1cc(C=C2SC(Nc3cccnc3)=NC2=O)ccc1O,decoy
CCC(C)c1ccc(OCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CCc1ccccc1Nc1nc(N)nc(COC(=O)c2ccco2)n1,decoy
O=C(Cc1ccc2oc(O)cc(=O)c2c1)Nc1cc(C2CC2)n[nH]1,decoy
COc1ccc(OC)c(C2c3c(c4ccccc4oc3=O)OC(N)=C2C#N)c1,decoy
CCc1cc2c(ncn(CC(=O)NN=Cc3ccccc3O)c2=O)s1,decoy
COc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc(O)cc4)c3=O)c2c1,decoy
Cc1ccc(-c2cn(S(=O)(=O)c3ccc(C)cc3)nc2N)cc1,decoy
NS(=O)(=O)c1ccc(NC(=O)C2(c3ccccc3)CCCC2)cc1,decoy
CCOc1cc(-c2nc3c(cnn3-c3ccccc3)c(=O)[nH]2)ccc1O,decoy
