SMILES,endpoint
Cc1ccc(C(=O)Oc2ccccc2C=C2C(=O)NC(=O)NC2=O)cc1,decoy
CS(=O)(=O)Nc1ccc(C2CCN(c3cc(N)cc[nH+]3)CC2)cc1,decoy
O=c1[nH]c2ccccc2c(=O)n1N=Cc1c2c(ccc1O)oc1c2CCCC1,decoy
CCCCOC(=O)C1=C(C)OC23OC(N)=C(C#N)C12C(=O)c1ccccc13,decoy
CC(C)(C)c1ccc(-c2noc(CSc3n[nH]c(N)n3)n2)cc1,decoy
CCc1ccc(N=c2oc3c(C)ncc(CO)c3cc2C(N)=O)cc1,decoy
COc1ccc(Nc2nc3nonc3nc2Nc2ccc(OC)cc2)cc1,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccco3)n[nH]2)ccc1O,decoy
O=C(CC1SC(=NNC2=CCCC2)N=C1O)Nc1ccccc1,decoy
Cn1cccc1C(=O)NC(=O)COC(=O)c1ccc(CO)cc1,decoy
COc1cccc(C=NNC(=O)c2cc(-c3cccs3)n[nH]2)c1O,decoy
COc1c(O)cc2c(c1O)C(=O)C(OC(C)=O)C(c1ccc(O)cc1)O2,decoy
Nc1nc2c(ncn2C2C=CC(CO)C2)c(SC2C=CCCC2)n1,decoy
Cn1c2ccccc2c(O)c(C(=O)Nc2ccccc2C(N)=O)c1=O,decoy
COc1cc(C=NNC(=O)C2COc3ccccc3O2)cc([N+](=O)[O-])c1[O-],decoy
CCn1c(C)nc2cc(C(=O)NN=Cc3ccc(O)cc3O)ccc21,decoy
COc1ccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)c(OC)c1,decoy
NS(=O)(=O)c1ccc(CNC(=O)c2cc3c(s2)CCCC3)cc1,decoy
CSc1nnc(N)n1CC(=O)Nc1cccc2ccccc21,decoy
NC(=O)c1ccc(-c2nnc(N3CCOCC3)c3ccccc32)cc1,decoy
CC(=O)Nc1ccc(NC(=O)CSc2ccccc2[N+](=O)[O-])cc1,decoy
CCc1ccc2nc(-c3ccc4c(c3)OCO4)cc(C(=O)NN)c2c1,decoy
CCC(Sc1nc(C)cc(=O)[nH]1)C(=O)Nc1ccccc1C#N,decoy
CCSc1ccccc1C(=O)Nc1ccc(S(N)(=O)=O)cc1,decoy
Cc1c(N)ccc2nc3c(nc12)[nH]c(=O)n(CCc1ccccc1)c3=O,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccc4c(c3)OCO4)S2)cc1,decoy
COc1cc([N+](=O)[O-])cc(C=NNC(=O)C2COc3ccccc3O2)c1[O-],decoy
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3nnn[n-]3)cc2)cc1,decoy
COc1cc(C=C2C(=O)NN(c3ccc(C)cc3)C2=O)ccc1O,decoy
CC(C)c1ccc(C=CC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,decoy
Cc1ccc2nc(NC(=O)COC(=O)c3ccc(N)cc3)sc2c1,decoy
O=C(Nc1ccc(O)cc1)c1ccc(NC(=O)C2CCCO2)cc1,decoy
CCn1c2ccccc2c(O)c(C(=O)Nc2ccccc2C(N)=O)c1=O,decoy
COCc1cc(C)nc2sc3c(nc(-c4ccccc4)n(N)c3=O)c21,decoy
CNc1ccc(C(=O)OCC(=O)Nc2ccc3c(c2)OCO3)cc1[N+](=O)[O-],decoy
Cc1ccc(NC(=O)CSc2nnnn2-c2ccccc2O)cc1C,decoy
CC1CCc2c(sc(NC(=O)c3cc(-c4ccco4)on3)c2C(N)=O)C1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccccc3O)C2=O)cc1,decoy
CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nc(N)cc(O)n1,decoy
CC(C)CC(=O)Nc1ccc(Oc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
Cc1cccc(C(C)C)c1NC(=O)CSc1ncnc2n[nH]cc21,decoy
Cn1c2ccccc2c2nnc(NN=Cc3ccc(O)cc3O)nc21,decoy
CN(C)S(=O)(=O)NCC(=O)NN=Cc1c(O)ccc2ccccc21,decoy
CCC(=O)Nc1ccc(C(=O)NN=Cc2ccc(O)cc2)cc1,decoy
COc1cccc(C=NNC(=O)c2cc(-c3ccc(C)o3)[nH]n2)c1O,decoy
CCOc1cccc2cc(C(N)=O)c(=Nc3ccc(C#N)cc3)oc21,decoy
CC(=O)Nc1cccc(NC(=O)COc2ccccc2[N+](=O)[O-])c1,decoy
CC(C)(C)c1ccc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1,decoy
CCC(=O)Nc1cccc(NC(=O)c2ccc(C)c([N+](=O)[O-])c2)c1,decoy
COc1ccc(NC(=O)CSc2nc3ccccc3nc2O)cc1,decoy
COc1ccc(C=NNC(=O)c2cccc(NC(C)=O)c2)cc1O,decoy
COCC1=C(C(=O)OC)C(c2cccc3ccccc32)C(C#N)=C(N)O1,decoy
Cc1ccccc1NC(=O)c1ccc(CNS(C)(=O)=O)cc1,decoy
COc1cc(C=NNC(=O)c2cccc(NC(C)=O)c2)ccc1O,decoy
C=CCn1c(N)cc(=O)nc1SCC(=O)Nc1ccccn1,decoy
Cn1cc([N+](=O)[O-])c(C(=O)NN=Cc2c(O)ccc3ccccc32)n1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)Cc2cccs2)cc1,decoy
Cc1c(NC(=O)COC(=O)c2ccc(CO)cc2)cccc1[N+](=O)[O-],decoy
Cc1ccc(C=C2NC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)o1,decoy
NC(=O)c1c2c(sc1NC(=O)c1cc3ccccc3oc1=O)CCCCC2,decoy
CC(=O)Nc1ccc(NC(=O)C(C)c2ccc([N+](=O)[O-])cc2)cc1,decoy
COc1cccc(C(=O)Oc2ccc(C=C3C(=O)NC(=O)NC3=O)cc2OC)c1,decoy
COc1cc(C=NNC(=O)c2cn(-c3cccc(C)n3)c[nH+]2)ccc1O,decoy
CCOc1ccccc1NC(=O)c1cccc(NS(C)(=O)=O)c1,decoy
Cc1cc(C)c2c(c1)oc1c(c2=O)C(c2cccc(O)c2)N(CCO)C1=O,decoy
CCCC(=O)Nc1cccc(Oc2ccc3c(c2)C(=O)NC3=O)c1,decoy
CCc1nn(-c2cc(Oc3ccc(C)cc3)ncn2)c(N)c1C(N)=O,decoy
Cc1ccc([N+](=O)[O-])cc1NC(=O)CC1Sc2ccccc2NC1=O,decoy
C=C(NNC(=O)C1COc2ccccc2O1)c1ccc(C)c([N+](=O)[O-])c1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)C=Cc2cccs2)cc1,decoy
CC(=O)N(CN1C(=O)c2ccc(N)cc2C1=O)c1ccccc1C,decoy
COc1ccc2nc(SCC(=O)Nc3ccccc3[N+](=O)[O-])[nH]c2c1,decoy
Cc1ccc(OC(C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1C,decoy
C#CCN1c2ccccc2C2(C1=O)C(C#N)=C(N)OC(C)=C2C(=O)OCC,decoy
Cc1cc2c(cc1C)NC(CC(=O)Nc1ccc(O)cc1)C(=O)N2,decoy
Cn1c(N)c(C=NNC(=O)C[n+]2ccccc2)c(=O)n(C)c1=O,decoy
Cc1ccc2[nH]c(SCC(=O)c3c(N)n(C)c(=O)n(C)c3=O)nc2c1,decoy
COCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccccc1F,decoy
Cc1ccc(S(=O)(=O)NN=Cc2cc3ccccc3[nH]c2=O)cc1,decoy
C=CCn1c(N)cc(=O)nc1SC(C)c1nc(=O)c2ccccc2[nH]1,decoy
COc1cc(C(=O)NNC2=CC(=O)c3ccccc32)cc(OC)c1OC,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc3c[nH]nc3c2)c(C)c1C,decoy
CCOC(=O)N1CC=C(NNC(=O)c2ccc(O)cc2)CC1,decoy
Cc1[nH]c(=O)c(C#N)c(C)c1CSCC(=O)Nc1ccccc1,decoy
COc1cccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)c1OC,decoy
O=C(COc1ccc(C2CCCCC2)cc1)Nc1c[nH]c(=O)[nH]c1=O,decoy
COc1ccc2ccccc2c1C=NNC(=O)Cc1nnc(N)s1,decoy
COc1ccc(NC(=O)c2cc(-c3ccccc3O)on2)cc1OC,decoy
CCc1c(C)sc(NC(=O)c2cc3ccccc3c(=O)o2)c1C(N)=O,decoy
O=C1c2n[nH]c(-c3ccccc3O)c2C(c2ccc(F)cc2)N1CCCO,decoy
CCCCC(=O)NNC=C1C(=O)NC(=O)N(c2ccccc2)C1=O,decoy
Cc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1C,decoy
COc1ccc(N=c2nc(N)nc(CSc3nccn3C)[nH]2)cc1,decoy
Cc1cc(C)nc(SCC(=O)Nc2ccc(C(N)=O)cc2)n1,decoy
COc1cc(C=NNC(=O)C(C)n2nnc3ccccc32)ccc1O,decoy
COc1ccccc1Nc1nc(N)nc(CSc2nncn2C)n1,decoy
Nc1c(C(=O)NC2CCCCC2)ccc2c1C(=O)c1ccccc1C2=O,decoy
CCCn1nc(C(=O)Nc2sccc2C(N)=O)c2ccccc2c1=O,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cc(OC)ccc3O)C2=O)cc1,decoy
CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nc(N)cc(O)n1,decoy
O=[N+]([O-])c1cc(NC2CC(O)C(O)CO2)cc(Sc2ccccc2)c1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)CC(C)c2ccccc2)cc1,decoy
Cn1c2[nH+]c(NCC(O)c3ccccc3)[nH]c2c(=O)n(C)c1=O,decoy
COc1ccc(NC(=O)COc2cccc(C3(C)NC(=O)NC3=O)c2)cc1,decoy
CC(O)c1nc2ccc(Oc3ccc4[nH]c(C(C)O)nc4c3)cc2[nH]1,decoy
Cc1cc(C(=O)NN=Cc2c(C)nn(-c3ccccc3)c2O)n[nH]1,decoy
CCCCn1c(=O)c2c(c1=O)c(N)c1c(c2N)c(=O)c2ccccc2c1=O,decoy
CC(C)Cc1ccc(NC(=O)c2ccc(-c3nnn[n-]3)cc2)cc1,decoy
Cc1ccc(C)c2[nH]c(=O)c(CN(CCO)C(=O)c3cccs3)cc12,decoy
COc1ccccc1C(=O)NC(=Cc1ccc2c(c1)OCO2)C(=O)NN,decoy
Cc1nnc(SCC(=O)Nc2cccc(N)c2)n1-c1ccccc1,decoy
COc1ccc(Nc2nc(O)c(C#N)c(-c3ccc(OC)cc3)n2)cc1,decoy
CC(=O)C(=C(C)O)c1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1O,decoy
Cc1cc2nc3c(=O)n(CCc4ccccc4)c(=O)nc-3[nH]c2cc1N,decoy
COc1cc(C=C2C(=O)N=C(O)N(c3ccccc3F)C2=O)ccc1O,decoy
COC(=O)c1c(C)c(C(N)=O)sc1NC(=O)COc1ccccc1,decoy
CC(C)(CNS(C)(=O)=O)c1ccc2nc(-c3ccncc3)[nH]c2c1,decoy
COc1ccc([N+](=O)[O-])cc1C=NNc1nnc2c3cccc(C)c3[nH]c2n1,decoy
Cc1c(N=Cc2ccc(O)c(O)c2)c(=O)n(-c2ccccc2)n1C,decoy
Cc1ccnc(C(=O)c2[nH]c3ccc(F)cc3c2Cc2nnn[n-]2)c1,decoy
COc1cccc(C2c3c(c4ccccc4[nH]c3=O)OC(N)=C2C#N)c1OC,decoy
Cc1ccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)c(C)c1,decoy
COc1cc(C=C2C(=O)NN(c3ccccc3)C2=O)cc(OC)c1O,decoy
CCOC(=O)c1ncn2c1nnc(C(=O)Nc1cccc(C)c1)c2N,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccc(C)o3)n[nH]2)ccc1O,decoy
Cc1cc(-n2ccc3ccccc32)c(S(C)(=O)=O)cc1C(=O)N=C(N)N,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2cccc(C)c2)cc1,decoy
COc1ccc(C(=O)NC(=Cc2ccc3c(c2)OCO3)C(=O)NN)cc1,decoy
Cc1ccc(OC(C)C(=O)Nc2ccc(C(N)=O)cc2)cc1C,decoy
Cn1c(N)c(C(=O)CSc2[nH]c3ccccc3[nH+]2)c(=O)n(C)c1=O,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccc(C)cc2C)cc1,decoy
CCc1c2nnc(SCC(=O)Nc3ccccc3)n2c(N)nc1C,decoy
COc1ccc2oc(=NNC(=O)c3cccs3)c(C(N)=O)cc2c1,decoy
COC(=O)c1ccc(Nc2n[nH]c(SCc3ccncc3)n2)cc1,decoy
CCOC(=O)c1ncn2c1nnc(C(=O)Nc1ccccc1)c2N,decoy
CC(C)Cn1c2ccccc2c(O)c(C(=O)Nc2ccccc2C(N)=O)c1=O,decoy
O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1)C1CCCCC1,decoy
Cc1cc2c(c(SCC(N)=NOC(=O)c3ccccc3)n1)C(=O)OC2,decoy
COc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCO)c1,decoy
CCOc1ccc(NS(=O)(=O)c2ccc3c4c(cccc42)C(=O)N3)cc1,decoy
CC(C)CN1C(=O)c2ccc(C(=O)Nc3ccccc3O)cc2C1=O,decoy
COc1cc(C=NNC2=NC(=O)C(c3ccccc3)S2)ccc1O,decoy
CC(C)(C)c1[nH]c[nH+]c1C=c1[nH]c(=O)c(=Cc2cccc(F)c2)[nH]c1=O,decoy
Cc1ccc(Nc2nc(Oc3ccc(O)nn3)nc(N(C)C)n2)cc1,decoy
COc1ccc(Cc2nnc(Nc3ccc(C(C)=O)cc3)[nH]c2=O)cc1,decoy
Cc1cccc(CCNS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)c1,decoy
Cn1nc(-c2ccc(NCCO)c([N+](=O)[O-])c2)c2ccccc2c1=O,decoy
COc1cccc(C=NNC(=O)c2cc(-c3ccc(C)s3)[nH]n2)c1O,decoy
Cc1ccc(N2NC(=O)C(=Cc3cccc([N+](=O)[O-])c3[O-])C2=O)cc1C,decoy
COc1cccc(C=NNC(=O)c2ccc(NC(C)=O)cc2)c1O,decoy
Cc1c(Cc2ccc3c(c2)OCO3)sc(NC(=O)c2ccco2)c1C(N)=O,decoy
COc1ccc(Cc2nnc(Nc3ccc(C(C)=O)cc3)nc2O)cc1,decoy
Cc1ccc(O)c(-c2cc(C(=O)NCc3ccncc3)[nH]n2)c1,decoy
O=c1[nH]c2cc(OCCCO)ccc2c2oc3cc(O)ccc3c21,decoy
CCOc1ccccc1N1CC(C(=O)Nc2sccc2C(N)=O)CC1=O,decoy
Cc1sc2ncn(CC(=O)NN=Cc3ccc(O)cc3)c(=O)c2c1C,decoy
CC(=O)c1c(=O)cc(C)n(NC(=O)CNc2c(C)cccc2C)c1O,decoy
CC(O)CN1C(=O)C(=O)C(=C(O)c2ccccc2)C1c1ccc(O)cc1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(O)cc3)C2=O)cc1,decoy
CCOc1cc(C=C2C(=O)N=C(O)N(c3ccccc3F)C2=O)ccc1O,decoy
CC(NC(=O)OCc1ccccc1)c1nc2cc(N)ccc2c(=O)o1,decoy
CCCC(=O)Nc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,decoy
COc1ccc(C=NNC(=O)c2ccc(NC(C)=O)cc2)cc1O,decoy
Cc1nnc(SC(C(=O)c2ccccc2)c2ccccc2)n(N)c1=O,decoy
Cc1cc(Oc2ccccc2)c(S(C)(=O)=O)cc1C(=O)N=C(N)N,decoy
COc1ccccc1-c1cn(S(=O)(=O)c2ccc(C)cc2)nc1N,decoy
COc1ccccc1N=c1nc(N)nc(CSc2nccn2C)[nH]1,decoy
O=[N+]([O-])c1cc(-c2nnc(O)c3ccccc32)ccc1NCC1CCCO1,decoy
Cc1cc(C)n2ncc(C(N)=NOC(=O)Nc3ccccc3)c2n1,decoy
COc1ccc(Nc2nc(N)nc(CSc3nncn3C)n2)cc1,decoy
CCCCN1c2ccccc2C(=Nc2ccc3[nH]c(=O)[nH]c3c2)C1=O,decoy
COc1cc(C=C2SC(Nc3ccccc3O)=NC2=O)ccc1O,decoy
Cc1ccc(SCc2n[nH]c3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1,decoy
Cc1cccc(NC2=NC(=O)C(=Cc3ccc(O)c(O)c3)S2)c1C,decoy
O=C(NNc1ncnc2sc3c(c21)CCCC3)c1cccc([N+](=O)[O-])c1,decoy
CC(OC(=O)c1ccc(CO)cc1)C(=O)Nc1ccc2c(c1)OCCO2,decoy
COc1ccc(C=NNC(=O)c2cc(O)nc3ccccc32)cc1OC,decoy
COc1ccc(C)cc1Cn1c2ccccc2nc1-c1nonc1N,decoy
COCCN1C(=O)c2n[nH]c(-c3ccccc3O)c2C1c1cccc(O)c1,decoy
O=C(CSc1nc(O)c2ccccc2n1)Nc1ccc2c(c1)OCCO2,decoy
COc1ccc(NS(=O)(=O)c2cc([NH3+])ccc2[NH+]2CCCCC2)cc1,decoy
CC(=CC(=O)Nc1ccccc1C(N)=O)NNC(=O)c1ccoc1C,decoy
COc1cccc(C=Nn2c(=O)[nH]c3c4cc(C)ccc4[nH]c3c2=O)c1O,decoy
CCC(C)c1ccc(NC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)cc1,decoy
CC(=O)c1ccc(Nc2nnc(Cc3ccccc3)c(=O)[nH]2)cc1,decoy
CCCCN1c2ccccc2C(=Nc2ccc3[nH]c(=O)[nH]c3c2)C1=O,decoy
CCc1cccc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)c1,decoy
CC(=O)Nc1ccc(C(=O)OCC(=O)Nc2ccccc2F)cc1,decoy
COc1ccc(O)c(C=NNC(=O)Cn2nnc3ccccc32)c1,decoy
CC(=O)Nc1cccc(C(=O)NN=Cc2ccc3c(c2)OCCO3)c1,decoy
COc1cc2c(cc1NC(=O)C1=CCC(=O)NN1)oc1ccccc12,decoy
COc1ccc(C(=O)NC(=Cc2cccs2)C(=O)NN)cc1OC,decoy
C=C(NNC(=O)c1ccc2[nH+]c[nH]c2c1)c1ccc(OC)c(OC)c1,decoy
CNC(=O)c1ccc(NC(=O)c2nn(C)c(=O)c3ccccc32)cc1,decoy
Cc1ccc(C(=O)C2C(=O)C(=O)N(CC(C)O)C2c2ccc(O)cc2)cc1,decoy
CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nc(=O)cc(N)[nH]1,decoy
COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(O)c1,decoy
COc1ccccc1C(=O)NC(=O)COC(=O)c1ccc(O)cc1,decoy
CN(C)c1ccc(C=C(NC(=O)c2cccc(F)c2)C(=O)NN)cc1,decoy
COC(=O)c1ccc(Nc2nnc(Cc3ccccc3)c(O)n2)cc1,decoy
Cc1ccc(NC(=O)CN2C(=O)NC(=Cc3cccnc3)C2=O)cc1,decoy
COc1cccc(C2c3c(n[nH]c3-c3ccccc3)OC(N)=C2C#N)c1OC,decoy
O=C(NCc1ccco1)c1ccc(S(=O)(=O)NC2CCCC2)cc1,decoy
Cc1ncc(CO)c(C=NNC(=O)c2cc3ccccc3cc2O)c1O,decoy
Cc1ccc(S(=O)(=O)c2c(N)n(CCO)c3nc4ccccc4nc32)cc1,decoy
COc1ccc(CNS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1,decoy
COc1ccc2c(c1)c1ncn(CCc3ccc(O)c(O)c3)c(=O)c1n2C,decoy
Cc1cc(Sc2ccccc2)c(S(C)(=O)=O)cc1C(=O)N=C(N)N,decoy
Cc1cccc(Nc2nc(N)ncc2S(=O)(=O)NC(=S)NC(C)C)c1,decoy
Cc1cc(S(N)(=O)=O)ccc1NC(=O)C(C)c1ccccc1,decoy
Cc1cc(OCC(=O)Nc2ccc(C(N)=O)cc2)cc(C)c1Cl,decoy
CCOc1cc(C=C2SC(Nc3cccnc3)=NC2=O)ccc1O,decoy
COc1ccc(C(=O)CSc2nc(-c3ccccc3O)n[nH]2)cc1,decoy
COc1cc(C=C2C(=O)NN(c3ccc(C)c(C)c3)C2=O)ccc1O,decoy
Cc1nnc(SCC(=O)N2c3ccccc3CC2C)n(N)c1=O,decoy
Cn1ccc(C2=C(c3cn(CCCO)c4ncccc34)C(=O)NC2=O)n1,decoy
CCOC(=O)NC(=O)CN1C(=O)NC(C)(c2cccc3ccccc32)C1=O,decoy
C=C(Nc1ccccc1N)C1C(=O)NC(=O)N(c2ccc(OC)cc2)C1=O,decoy
Cc1cc([N+](=O)[O-])ccc1Nc1nc(=O)c(Cc2ccccc2)n[nH]1,decoy
COCc1cc(C)nc2sc3c(c21)NC(c1ccccc1O)NC3=O,decoy
CC(C)(C)c1ccc(NC(=O)COc2ccccc2C(N)=O)cc1,decoy
C=C(CC)NNC(=O)c1ccccc1NS(=O)(=O)c1cccs1,decoy
CCN(C(=O)CSc1nc(N)cc(O)n1)c1ccccc1C,decoy
CC(=NNC1=NC(=O)C(C)S1)c1c(C)nn(-c2ccccc2)c1O,decoy
Cc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc5c(c4)OCO5)c3=O)c2c1,decoy
Cc1ccc(S(=O)(=O)c2c(N)n(Cc3ccco3)c3c2cnnc3O)cc1,decoy
Cc1cccc(C)c1NC(=O)CSCC(=O)c1ccc(O)c(O)c1,decoy
O=C1CCc2cc(S(=O)(=O)Nc3cccc4c3CCCC4)ccc2N1,decoy
CN(C)C(=O)c1ccc(CCNc2ncnc3ccc(N)cc32)cc1,decoy
Cc1ccc(S(=O)(=O)NN=Cc2cc3ccccc3nc2O)cc1,decoy
Cc1nc(SCC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)nc(C)c1C,decoy
CC(C)C(=O)Nc1cccc(NC(=O)c2ccccc2[N+](=O)[O-])c1,decoy
