SMILES,endpoint
COc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc5c(c4)OCO5)c3=O)c2c1,decoy
CCOC(=O)c1cc2cccc(NS(=O)(=O)c3ccc(OC)cc3)c2[nH]1,decoy
Cc1ccc(N=c2nc(CSc3nncn3C)nc(N)[nH]2)cc1,decoy
COC(=O)c1ccc(C=NNC(=O)c2cccc(NC(C)=O)c2)cc1,decoy
CCOC(=O)c1ccc(Nc2nc(=O)c(Cc3ccco3)n[nH]2)cc1,decoy
Cc1nnc(SCC(=O)Nc2cccc(N)c2)n1-c1ccccc1,decoy
Cc1ccc(Nc2nc(Nc3ccc([N+](=O)[O-])cc3)nc(=O)[nH]2)cc1C,decoy
COc1ccc(-c2nc(=O)c3cnn(-c4ccccc4)c3[nH]2)cc1CO,decoy
NC(=O)c1c2c(sc1NC(=O)c1cc(-c3ccco3)on1)CCCC2,decoy
Cc1csc(NC(=O)CN2C(=O)c3ccccc3C2=O)c1C(N)=O,decoy
NC(=O)c1ccccc1NC(=O)c1c(O)n2c3c(cccc3c1=O)CCC2,decoy
COc1cc(CC(C(=O)Nc2cccc(C)c2)c2nnn[n-]2)ccc1O,decoy
COc1cccc(C=Nn2c(=O)[nH]c3c4cc(C)ccc4[nH]c3c2=O)c1O,decoy
COc1ccc(-n2c(N)c(C#N)c(-c3ccc(C)cc3)c(C#N)c2=O)cc1,decoy
O=C1c2n[nH]c(-c3ccccc3O)c2C(c2ccccc2F)N1CCCO,decoy
CCCC(=O)Nc1cccc(NC(=O)c2ccc([N+](=O)[O-])cc2)c1,decoy
COc1ccc(CONS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,decoy
C=CCn1c(N)c(S(=O)(=O)c2ccc(C)cc2)c2cnnc(O)c21,decoy
C=CCN1c2ccccc2C2(C1=O)C(C#N)=C(N)OC(C)=C2C(=O)OC,decoy
COc1cc([N+](=O)[O-])cc(C=NNC(=O)C2COc3ccccc3O2)c1[O-],decoy
O=C(NN=Cc1ccccc1O)c1nc2sc3c(c2c(O)n1)CCCC3,decoy
O=C(Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1)c1cccs1,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccc4c(c3)OCO4)S2)cc1,decoy
C=C(NNC(=O)OC)c1ccc(NC(=O)c2ccnn2C)cc1,decoy
COc1cccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)c1OC,decoy
COc1ccc(N=c2nc(N)nc(CSc3nccn3C)[nH]2)cc1,decoy
COc1ccc(O)c(C=NNC(=O)c2ccc(NC(C)=O)cc2)c1,decoy
COc1cc(C=NNC(=O)C2COc3ccccc3O2)cc([N+](=O)[O-])c1[O-],decoy
CCN(CC)S(=O)(=O)c1cccc(C(=O)Nc2cccc(O)c2)c1,decoy
COc1ccc(C=NNC(=O)c2cnc3[nH]c(=O)n(C)c(=O)c3c2)cc1,decoy
COc1ccccc1C(=O)NC(=O)COC(=O)c1ccc(O)cc1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NCc2ccc(C)n2C)cc1,decoy
CCC(Sc1nc(=O)cc(C)[nH]1)C(=O)Nc1nc2ccccc2s1,decoy
NC(=O)c1c2c(sc1NC(=O)c1cc3ccccc3oc1=O)CCCC2,decoy
CSC(=Nc1ccc(NC(C)=O)cc1)Nc1ccc(NC(C)=O)cc1,decoy
CC(N=C(N)N=c1[nH]c2ccccc2o1)=C1C(=O)CC(C)(C)CC1=O,decoy
CCCCCCn1c2nc3ccccn3c(=O)c2cc(C(N)=O)c1=[NH2+],decoy
CCC(C)c1ccc(OCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CCOC(=O)c1ccc(Oc2c[nH]nc2-c2ccc(O)cc2O)cc1,decoy
COc1cccc(C=NNC(=O)c2cccc(NC(C)=O)c2)c1O,decoy
COc1ccccc1C(C)NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,decoy
O=c1[nH]c2ccccc2c(=O)n1N=Cc1c2c(ccc1O)oc1c2CCCC1,decoy
C=CCn1c2c([nH]c1=NN=Cc1cccc([N+](=O)[O-])c1)n(C)c(=O)[nH]c2=O,decoy
Cc1ccc(OC(C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1C,decoy
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)n(-c2ccccc2)n1,decoy
CCOC(=O)c1ccc(NC(=O)c2ccc3nc(N)sc3c2)cc1,decoy
COC(=O)NCCc1[nH]nc2c1C(=O)C=C(Nc1ccccc1)C2=O,decoy
COC(=O)c1ccccc1NC(=O)COc1ccccc1C(N)=O,decoy
COC(=O)c1c(C)c(C(N)=O)sc1NC(=O)COc1ccccc1,decoy
COc1cc(NC(=O)c2cccc([N+](=O)[O-])c2)c(OC)cc1NC(C)=O,decoy
Cc1nnc(SC(C(=O)c2ccccc2)c2ccccc2)n(N)c1=O,decoy
COc1cc(C=NNC(=O)c2cn(-c3cccc(C)n3)c[nH+]2)ccc1O,decoy
CC(C)(C)c1ccc(S(=O)(=O)NN=Cc2ccc(O)cc2O)cc1,decoy
CC(=O)c1ccc(N2C(=O)CC(Sc3ccccc3N)C2=O)cc1,decoy
CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1,decoy
COC(=O)c1ccc(C=NNC(=O)c2ccc3[nH+]c[nH]c3c2)cc1,decoy
COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(O)c1,decoy
COCc1cc(C)nc2sc3c(nc(-c4ccccc4)n(N)c3=O)c21,decoy
CCOc1cc(C=C2C(=O)N=C(O)N(c3ccccc3F)C2=O)ccc1O,decoy
COc1ccc([N+](=O)[O-])cc1C=NNc1nnc2c3cccc(C)c3[nH]c2n1,decoy
COc1cccc(C2c3c(n[nH]c3-c3ccccc3O)C(=O)N2CCO)c1,decoy
Cc1cc(O)cc(O)c1C=NNC(=O)C1COc2ccccc2O1,decoy
CC1=C(C(=O)OCC(C)C)C23C(=O)c4ccccc4C2(O1)OC(N)=C3C#N,decoy
CCc1[nH]nc2c1C1(CCN(C(=O)c3ccccc3)CC1)C(C#N)=C(N)O2,decoy
CCN(C(=O)CSc1nc(N)cc(O)n1)c1ccccc1C,decoy
CCOc1cc(C=NNC(=O)c2cc(-c3ccco3)n[nH]2)ccc1O,decoy
COc1ccc(CCOC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)cc1,decoy
CC(=O)c1ccc(N2CCN(c3ncnc(N)c3[N+](=O)[O-])CC2)cc1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NN=Cc2sccc2C)cc1,decoy
Cn1c(N)c(C(=O)CSc2nc3ccccc3[nH]2)c(=O)n(C)c1=O,decoy
CCOC(=O)c1ccc(Oc2cn[nH]c2-c2ccc(O)cc2O)cc1,decoy
COc1ccc(C=CC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)cc1OC,decoy
COc1ccc(C2(C(=O)Nc3ccc(S(N)(=O)=O)cc3)CCCC2)cc1,decoy
COc1cc(C=NNC(=O)c2ccc(NC(C)=O)cc2)ccc1O,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(O)cc3)C2=O)cc1,decoy
C=C(CC)NNc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1,decoy
COc1cc(C=Nc2ccc(S(=O)(=O)NC(C)=O)cc2)ccc1O,decoy
COc1ccc(Nc2nc(N)nc(CSc3ncccn3)n2)cc1,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccccc3)n[nH]2)ccc1O,decoy
Cn1c2nc(N3CCCC3)n(CC(O)c3ccccc3)c2c(=O)[nH]c1=O,decoy
COc1ccc(OC)c(C2c3c(n[nH]c3-c3cccs3)OC(N)=C2C#N)c1,decoy
O=C(Nc1cccc(O)c1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,decoy
CC(=O)c1cccc(NC(=O)CCc2nc(O)c3ccccc3n2)c1,decoy
O=C1NC(Cc2ccccc2)C(=O)N1Cc1cc([N+](=O)[O-])cc2c1OCOC2,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccco3)n[nH]2)ccc1O,decoy
COc1ccc(N2C(=O)CC(Nc3ccc(CCO)cc3)C2=O)cc1,decoy
O=C(CN1CCCc2ccccc21)Nc1ccc2[nH]c(=O)[nH]c2c1,decoy
COc1cc(C=C2SC(N(C)c3ccc(O)cc3)=NC2=O)ccc1O,decoy
COc1ccc(CCC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,decoy
Cc1ccc(S(=O)(=O)NNC2=CC3(O)CCC2(c2ccccc2)CC3)cc1,decoy
Cn1c2nc(NCc3ccccc3)n(CCO)c2c(=O)n(C)c1=O,decoy
COc1cc(C2CC(=O)Oc3c4ccccc4[nH]c(=O)c32)cc(OC)c1O,decoy
COc1ccc(NC(=O)c2cc(-c3ccccc3O)on2)cc1OC,decoy
CC(=CCc1ccc2c(c1)OCO2)NNC(=O)c1cccc([N+](=O)[O-])c1,decoy
CCc1ccc[n+](-c2[n-]c(=O)sc2C=NNC(=O)c2ccncc2)c1,decoy
COc1cc(C=C2SC(=Nc3ccc(O)cc3)NC2=O)ccc1O,decoy
CC(=O)Nc1cccc(NC(=O)COC(=O)c2cccn2C)c1,decoy
Cc1ccc(NC(=O)CSc2nnnn2-c2ccccc2O)cc1C,decoy
COc1ccc(OC)c(NC(=O)CSc2ncnc3nc[nH]c32)c1,decoy
CCOC(=O)c1ccc(-c2ccc(C=C3NC(=O)NC3=O)o2)cc1,decoy
Cc1ncc(CO)c(C=NNC(=O)C2COc3ccccc3O2)c1O,decoy
CC(C)Oc1ccc(C(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CC(=O)c1ccc(NC(=O)CC2Sc3ccccc3NC2=O)cc1,decoy
CC1(C)Cc2ccccc2C(=Nc2ccc(S(N)(=O)=O)cc2)N1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NCCc2ccc(F)cc2)cc1,decoy
CCOc1ccc(NC(=O)CC2Sc3ccccc3NC2=O)c([N+](=O)[O-])c1,decoy
CCS(=O)(=O)c1ccc(O)c(NC(=O)C=Cc2ccccc2)c1,decoy
COc1ccc(CC(=O)OCC(=O)Nc2sccc2C(N)=O)cc1,decoy
Cc1ccc(N=c2nc(N)nc(CSc3ncccn3)[nH]2)cc1,decoy
CCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2cc(C)on2)C1=O,decoy
O=C1c2[nH]nc(-c3ccccc3O)c2C(c2ccccc2)N1CCCO,decoy
C=CCn1c(N)cc(=O)nc1SC(C)C(=O)Nc1ccccc1,decoy
COCCNc1ccc(-c2nnc(O)c3ccccc32)cc1[N+](=O)[O-],decoy
CCOC(=O)c1ccc(-c2c[nH]nc2-c2c(C)cc(O)cc2O)o1,decoy
COc1ccc(C2c3c(c4ccccc4[nH]c3=O)OC(N)=C2C#N)cc1OC,decoy
COc1ccc(-c2cc(C(=O)Nc3cccc(O)c3)no2)cc1OC,decoy
CNC(=O)OCc1cc2c(c3c1C1[NH2+]C1C3)C(=O)c1ccccc1C2=O,decoy
Cc1ccnc2nc(C(=O)NCCc3c[nH]c4ccccc34)nn21,decoy
COC(=O)c1cccc(NC(=O)CSc2nc(C)cc(O)n2)c1,decoy
Cc1cc(O)c(-c2n[nH]c3c2C(c2ccccc2)N(CCO)C3=O)cc1C,decoy
COc1cc(C=C2C(=O)NN(c3ccc(C)cc3)C2=O)ccc1O,decoy
COc1cc(C=NN=C2SCC(=O)N2c2ccc(O)cc2)ccc1O,decoy
Cn1c2[nH]c(SCC(=O)Nc3ccccc3)nc2c(=O)n(C)c1=O,decoy
CCOc1cc(C=NNC(=O)c2ccc3[nH]cnc3c2)ccc1O,decoy
COc1cc(C=NNC(=O)C(C)n2nnc3ccccc32)ccc1O,decoy
OCC1CCCN1c1ccc2nc(O)c(Cc3ccccc3)nc2[nH+]1,decoy
COc1ccc(Cc2nn3c(nc4ccccc4c3=O)n(N)c2=O)cc1OC,decoy
Cc1cc(C(=O)CSc2nnc(N)[nH]2)c(C)n1Cc1ccc2c(c1)OCO2,decoy
Cc1ccc2nc3c(cc(C(N)=O)c(=[NH2+])n3Cc3ccco3)c(=O)n2c1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(OC)c(O)c3)C2=O)cc1,decoy
CCOc1cc(-c2nc3c(cnn3-c3ccccc3)c(O)n2)ccc1O,decoy
Cc1cc(S(N)(=O)=O)ccc1NC(=O)C(C)c1ccccc1,decoy
COc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCO)c1,decoy
CCc1ccc(C=NNS(=O)(=O)c2ccc(NC(C)=O)cc2)s1,decoy
CN(C)c1nc(N)nc(CSc2n[nH]c(-c3ccccc3)n2)n1,decoy
NC(=O)c1ccsc1NC(=O)COC(=O)C=Cc1ccc2c(c1)OCO2,decoy
CN1C(=O)C(C=NCCc2c[nH]c3ccc(O)cc23)C(=O)N(C)C1=O,decoy
COc1cccc2[nH]c3c([nH]c(=O)n(N=Cc4cccnc4)c3=O)c21,decoy
NS(=O)(=O)c1ccc(NC(=O)CN2CCCc3ccccc32)cc1,decoy
CC1=C(C(N)=O)C(c2ccccc2F)n2nc(CCCO)nc2N1,decoy
CCOc1cc(C=C2C(=O)NN(c3ccccc3)C2=O)ccc1O,decoy
CC1=C(C(N)=O)C(c2ccccc2)n2nc(CCCO)nc2N1,decoy
CC(C)=NNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCc1ccccc1,decoy
Cc1ccc(S(=O)(=O)c2c(N)n(Cc3ccco3)c3c2cnnc3O)cc1,decoy
Cc1cccc(CCNS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)c1,decoy
COc1ccc(C2CC(C(=O)Nc3cccc(O)c3)N(C)S(=O)(=O)N2)cc1,decoy
O=C1c2n[nH]c(-c3ccccc3O)c2C(c2ccccc2)N1CCCO,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)C(C)=Cc2ccccc2)cc1,decoy
COc1cc(-c2cc(C(N)=O)on2)ccc1OCc1ccccc1,decoy
COC(=O)c1ccc(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)o1,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccc(C)o3)[nH]n2)ccc1O,decoy
Cc1ccc(C)c(NC(=O)CSc2nnnn2-c2cccc(O)c2)c1,decoy
O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1)C1CCCCC1,decoy
COCc1cc(C)nc2sc3c(c21)NC(c1ccccc1O)NC3=O,decoy
Cc1cc(O)c(C)c(O)c1C=NNC(=O)CNC(=O)c1ccco1,decoy
CC(C)n1c(SCC(=O)Nc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,decoy
O=C(NNc1ncnc2sc3c(c21)CCCC3)c1cccc([N+](=O)[O-])c1,decoy
CC(C)(C)c1ccc(C#N)cc1N=C(NC#N)Nc1cccnc1,decoy
COc1ccc(-c2nc(N)ncc2-c2ccc3c(c2)OCCCO3)c(O)c1,decoy
CCCC(=O)Nc1ccc(NC(=O)c2ccc([N+](=O)[O-])o2)cc1,decoy
CCC(=O)NNC(=CSc1nc(C)cc(=O)[nH]1)c1ccccc1,decoy
CCOC(=O)N1CCc2c(sc(NC(=O)c3ccco3)c2C(N)=O)C1,decoy
CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nc(=O)cc(N)[nH]1,decoy
O=C(Nc1ccc(O)cc1)c1ccc(NC(=O)C2CCCO2)cc1,decoy
C=CCn1c(=O)[nH]c2cc(C(=O)NCc3ccco3)ccc2c1=O,decoy
Cc1cc(OCC(=O)Nc2ccc(C(N)=O)cc2)cc(C)c1Cl,decoy
Cc1cc[n+](-c2[n-]c(=O)sc2C=NNC(=O)c2cccnc2)cc1,decoy
COC(=O)Nc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCC3)cc1,decoy
CN(CCc1ccc(NS(C)(=O)=O)cc1)c1cc(N)cc[nH+]1,decoy
C=CCn1c(Sc2nc3ccccc3[nH]2)nc2c1c(=O)[nH]c(=O)n2C,decoy
C=CCn1c(N)cc(=O)nc1SCC(=O)Nc1ccccc1,decoy
Cc1ccc(SCc2n[nH]c3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1,decoy
Cn1c2ccc(S(=O)(=O)NCCc3c[nH]c4ccccc34)cc2oc1=O,decoy
COc1cc(C=NNC(=O)Cn2nc3ccccc3n2)ccc1O,decoy
CC(C)(CO)Nc1nc(SCc2ccccc2)nc2n[nH]nc21,decoy
Cc1cc(C)c2oc3c(c(=O)c2c1)C(c1cccc(O)c1)N(CCO)C3=O,decoy
COC(=O)c1ccc(C=NNC(=O)c2ccc3nc[nH]c3c2)cc1,decoy
O=C(CNC(=O)c1ccc2c(c1)OCCO2)NN=Cc1ccccc1O,decoy
COc1cccc(C2c3c(n[nH]c3-c3ccccc3)OC(N)=C2C#N)c1OC,decoy
COc1cc(C=Nc2ccc(C(N)=O)cc2)ccc1OC(C)=O,decoy
COC(=O)c1ccc(NC(=O)CC2Nc3ccccc3NC2=O)cc1,decoy
COc1cc(C=Nn2c(=O)[nH]c3c4ccccc4[nH]c3c2=O)ccc1O,decoy
COc1ccc2nc(C)cc(C(=O)NN=Cc3ccc(O)cc3O)c2c1,decoy
CC(=O)c1ccc(NC(=O)CC2Nc3ccccc3NC2=O)cc1,decoy
CCCOc1ccc(C(=O)NN=Cc2c(C)[nH]c(=O)[nH]c2=O)cc1,decoy
COC(=O)c1ccc(C=NNC(=O)c2cc(-c3ccco3)n[nH]2)cc1,decoy
CC(C)(C)Nc1nc(Nc2cccc([N+](=O)[O-])c2)nc(-n2cc[nH+]c2)n1,decoy
COc1ccccc1C(=O)NC(=Cc1ccc2c(c1)OCO2)C(=O)NN,decoy
CC(C)(C)OC(=O)NC1(C(=O)NN)c2cccnc2-c2ncccc21,decoy
CSc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1CC(O)COc1ccccc1,decoy
CC(C)C(=O)Nc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,decoy
NS(=O)(=O)c1ccc(NC(=O)c2ccc3c(c2)CCCC3)cc1,decoy
CCOC(=O)NC(=O)CN1C(=O)NC(C)(c2cccc3ccccc32)C1=O,decoy
CCn1c2ccccc2nc1CNc1ccc(S(N)(=O)=O)cc1,decoy
COc1ccc(OC)c(NC(=O)c2cc(-c3ccccc3O)n[nH]2)c1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccc(C)cc2)cc1,decoy
Cc1ccc(NN=C2SC(=O)NC2=Nc2ccc(O)cc2)cc1,decoy
COc1ccc2nc(SCC(=O)c3ccc4c(c3)NC(=O)CO4)[nH]c2c1,decoy
CC(=O)Nc1ccc(NC(=O)COC(=O)c2ccc(C)s2)cc1,decoy
COc1ccc(Cc2nnc(Nc3ccc(C(C)=O)cc3)nc2O)cc1,decoy
CC(O)c1nc2cc(Oc3ccc4[nH]c(C(C)O)[nH+]c4c3)ccc2[nH]1,decoy
Nc1cccc(Oc2ccc3c(c2)C(=O)N(CC2CCCO2)C3=O)c1,decoy
COc1ccc(S(=O)(=O)Nc2cccc3c(C)c(C)[nH]c32)c([N+](=O)[O-])c1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cc(OC)ccc3O)C2=O)cc1,decoy
CCOC(=O)Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,decoy
COc1ccc(Nc2nc(=O)c(C#N)c(-c3ccc(OC)cc3)[nH]2)cc1,decoy
Cc1cc(O)c(-c2[nH]nc3c2C(c2ccccc2)N(CCO)C3=O)cc1C,decoy
O=[N+]([O-])c1cc(NC2CC(O)C(O)CO2)cc(Sc2ccccc2)c1,decoy
Cc1nc(Nc2ccc(S(N)(=O)=O)cc2)sc1-c1ccccc1,decoy
CC(=O)C1C(=O)N(c2ccccc2)C(N)=C(C#N)C1c1ccc(C)cc1C,decoy
O=C(CSc1nnc(O)n1C1CC1)c1cc(-c2ccccc2)no1,decoy
C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1cc(OC)c([O-])c([N+](=O)[O-])c1,decoy
COc1cccc(Nc2nnc(-c3cc4ccc(O)cc4oc3=O)s2)c1,decoy
Cc1cc(C)cc(NC2C(=O)c3ccccc3C(=O)C2=NCCO)c1,decoy
COc1ccc(-n2c(SC(C)C(=O)NN)nc3ccccc3c2=O)cc1,decoy
COC(=O)c1ccc(Nc2nnc(Cc3ccccc3)c(=O)[nH]2)cc1,decoy
CCCCc1nc2[nH]c(=O)cc(NC(=O)c3ccccc3)n2n1,decoy
CN(C)c1ccc(NC2CC(=O)N(c3ccc(O)cc3)C2=O)cc1,decoy
COc1ccc(OC)c(S(=O)(=O)Nc2ccc(O)c3ccccc23)c1,decoy
CC(C)(C)c1[nH]c[nH+]c1C=c1[nH]c(=O)c(=Cc2cccc(F)c2)[nH]c1=O,decoy
COc1ccc(NC2=NC(=O)C(=Cc3ccc(O)c(OC)c3)S2)cc1,decoy
CCOC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccccc1,decoy
COc1ccc(N2C(=O)N=C(O)C(=Cc3nc4ccccc4[nH]3)C2=O)cc1,decoy
CCc1ccccc1NC(=O)CSc1nc2c(ncnc2N)[nH]1,decoy
Nc1nc(CSc2nc3ccccc3[nH]2)nc(N2CCOCC2)n1,decoy
CC(=O)Nc1cccc(C(=O)NN=Cc2ccc3c(c2)OCCO3)c1,decoy
CC(C)Cn1c(NC(=O)CSc2nc3ccccc3o2)cc(=O)[nH]c1=O,decoy
COCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccccc1F,decoy
COc1ccc2c(c1OC)C(=O)N1N=C(c3ccc(O)cc3O)CC21,decoy
CCn1c(C)nc2cc(C(=O)NNS(=O)(=O)c3ccccc3F)ccc21,decoy
