SMILES,endpoint
Cc1ccc(S(=O)(=O)NCCSc2nnnn2C)cc1,decoy
C=CCn1c(C)cc(C(=O)CSc2nc(=O)c3ccccc3[nH]2)c1C,decoy
CN=C(Nc1cc(C)nn1CCC#N)c1ccccc1,decoy
CCCCCCNC(=O)c1c(O)n2c3c(cccc3c1=O)CCC2,decoy
CCn1c(SCC(=O)Nc2ccc(N(C)C)cc2)nnc1-c1cccc(C)c1,decoy
CCOC(=O)c1cccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCOC)c1,decoy
C=CCn1c(SCC(=O)Nc2ccc(C(=O)OCC)cc2)nnc1-c1cccs1,decoy
O=C1C=CC=CC1=C1N=C(NCC2CCCO2)c2ccccc2N1,decoy
COC(=O)c1[nH]c2c(c1C)C(=O)CC(c1ccccc1)C2,decoy
O=C(NCCOC(=O)c1ccncc1)c1ccccc1,decoy
Cc1ccc(CNC(=O)c2nnn(-c3cccc(C)c3)c2N)cc1,decoy
CC(=O)Nc1ccc(SCC(=O)N(CCC#N)c2ccc(C)cc2)cc1,decoy
COC(=O)Nc1ccccc1C(=O)N1CCCCC1,decoy
Cc1sc(NC(=O)CSc2nnc(COc3cccc(C)c3)n2C)c(C#N)c1C,decoy
O=C(c1n[nH]c(=O)c2ccccc21)N1CCN(c2ccccc2Cl)CC1,decoy
CCn1cc(Br)c(C(=O)Nc2ccc(F)c(Cl)c2)n1,decoy
COc1ccc(Br)cc1CNC(=O)CCc1nc(-c2ccc(C)cc2)no1,decoy
COc1ccc(C(C(C(=O)c2ccco2)N2CCOCC2)N2CCOCC2)cc1,decoy
CCOC(=O)C1CCCN(CC(=O)NC2=Nc3ccccc3N=C(C)C2c2ccccc2)C1,decoy
CCCCNC(=O)C1CCN(S(=O)(=O)c2cnc[nH]2)CC1,decoy
CC1Cc2ccccc2N1c1ncnc2nc[nH]c21,decoy
O=C(CN1CCN(Cc2ccc(Cl)cc2)C1=O)NCCN1CCCC1,decoy
Cc1ccccc1CS(=O)(=O)Cc1ccc(C(=O)NCCCN2CCOCC2)o1,decoy
COn1c(=O)c(-c2ccc(Cl)cc2)[n+]([O-])c2ccccc21,decoy
Cc1oc(N=Cc2ccc(Cl)cc2)c(C#N)c1C,decoy
Cl.CCCCCOc1ccc(CN2CCOCC2)cc1Cl,decoy
CC(C(=O)N1CCc2ccccc21)N1CCc2ccccc2C1,decoy
O=C(CSc1ncnc2ccccc21)Nc1ccc(N2CCOCC2)cc1,decoy
Cc1nn(-c2ccccc2)c2c1C(c1cccnc1)N1C=C(S(=O)(=O)N3CCCCC3)C=CC1=N2,decoy
CC(C)(C)NC(=O)CSc1nnc(-c2ccccn2)n1-c1ccccc1,decoy
N#CC1=C(N)Oc2n[nH]c(-c3ccc(F)cc3)c2C1c1ccncc1,decoy
O=C(Cc1ccc(-n2cccc2)cc1)NCc1cccs1,decoy
Cc1ccc(-c2noc(CCC(=O)Nc3ccc(C)cn3)n2)cc1,decoy
COc1cccc(NC(=O)CSc2nnc(-c3cc(-c4ccccn4)nc4ccccc43)o2)c1,decoy
C=CCN1C(=O)C2C(C(=O)NCc3ccccc3)C3(C)C=CC2(O3)C1C(=O)NC(C)(C)C,decoy
CN(C)c1ccc(C(=O)Nc2ccc(S(=O)(=O)NC3=NCCCCC3)cc2)cc1,decoy
CC(=O)Nc1ccc(C(=O)CS(=O)(=O)c2ccc(C)cc2)cc1,decoy
C=C(C)c1cccc(C(C)(C)NC(=O)N2CCN(C)CC2)c1,decoy
C=CCSc1n[nH]c(-c2ccc(OC)cc2)n1,decoy
O=C(CN(Cc1ccccc1F)C(=O)Cn1nnc(-c2cccs2)n1)NCC1CCCO1,decoy
COC(=O)c1cn(C(C)C(=O)NCc2ccco2)c2ccccc12,decoy
COCc1cc(C)nc(SCC(=O)Nc2cccc(C)c2C)c1C#N,decoy
CCCCOc1ccccc1NC(=O)c1ccco1,decoy
Cc1noc(C)c1COC(=O)COc1ccc(N(C)S(=O)(=O)c2ccc(C)cc2)cc1,decoy
Cn1c(-c2ccccc2)cccc1=O,decoy
CCCCNC(=O)CC1N=C2c3ccccc3N=C(SCC(=O)Nc3ccc(OC)cc3)N2C1=O,decoy
CN1C(=O)CSc2ccc(NC(=O)NCc3cccnc3)cc21,decoy
O=C(Cn1c(=O)[nH]c2ccsc2c1=O)NC1CCCCCC1,decoy
Cc1ccc(S(=O)(=O)N(C)CCCC(=O)N2CCN(c3ccccn3)CC2)cc1.[O-][Cl+3]([O-])([O-])O,decoy
CCCCNC(=O)Nc1c2ccccc2[nH]c1C(=O)OCC,decoy
COc1cccc(NC(=O)CSc2ncnc3c4ccccc4oc32)c1,decoy
CCCOC(=O)Nc1nc2ccccc2o1,decoy
CC(Nc1ccc(C)c(C)c1)=C1C(=O)CCC1=O,decoy
O=C(CSc1nnc(COc2cccc3cccnc32)o1)N1CCc2ccccc21,decoy
COc1ccc(OC)c(S(=O)(=O)Nc2ccc(CC(=O)O)cc2)c1,decoy
CCN1CCC(C(=O)NC2CCCC2)(N(Cc2cccs2)C(=O)Cn2nnc3ccccc32)CC1,decoy
O=C(O)CSc1nnc(Cc2ccccc2)n1Cc1ccccc1,decoy
COc1ccc(CCNC(=O)CSc2nnc(Cn3c4ccccc4sc3=O)n2C)cc1OC,decoy
Cc1ccc2c(c1)N(CCC(=O)NCc1ccccn1)C(=O)CO2,decoy
COc1ccc(N2CCN(C(=O)CSc3nnc(COc4cccc5cccnc54)o3)CC2)cc1,decoy
Cc1ccc2nc(SCC(=O)NCC3CCCO3)c(C#N)cc2c1,decoy
CCn1nc(CC(=O)Nc2nnc(CC(=O)N3CCCC3)s2)c2ccccc2c1=O,decoy
Cn1c2nc(SCCN3CCCCC3)n(Cc3ccccc3)c2c(=O)[nH]c1=O,decoy
O=C(Cn1c2sc3c(c2c2ncnn2c1=O)CCCC3)c1ccccc1,decoy
COc1ccc(NCc2n[nH]nc2-c2ccccc2)cc1Cl,decoy
CC(=O)c1cccc(S(=O)(=O)N2CCN(c3nc4cc(C)cc(C)c4cc3C#N)CC2)c1,decoy
COc1ccccc1CNC(=O)CCCNS(=O)(=O)c1cccc2nsnc21,decoy
COc1cc(NC(=O)c2ccco2)c(OC)cc1NC(=O)Nc1ccc(Cl)cc1,decoy
COCCCN1C(=O)C(O)=C(C(=O)c2ccco2)C1c1cccc(Br)c1,decoy
Cn1c(SCc2ccccc2)nnc1-c1ccc2c(c1)OCO2,decoy
CC(C)Oc1ccc(-c2nn(-c3ccccc3)cc2C=c2sc3ncnn3c2=O)cc1,decoy
CN(Cc1ccccc1)C(=O)COC(=O)c1ccc2c(c1)OCO2,decoy
CCCn1c2ccccc2nc1NC(=O)c1ccccc1,decoy
CCOC(=O)c1sc2ncn(C(CC)C(=O)OC)c(=O)c2c1C,decoy
CCC(C)NC(=O)C1CCN(S(=O)(=O)N2CCCC2)CC1,decoy
CN(CC(=O)N1CCCCCC1)S(=O)(=O)c1ccc(Br)s1,decoy
COC(=O)C(C)NC(=O)Nc1ccc(C)c(C)c1,decoy
COC(=O)c1[nH]c2ccc(C)cc2c1NC(=O)Nc1ccccc1OC,decoy
CCCCn1c(=O)c2cc(N3CCOCC3)ccc2nc1SCC(=O)Nc1ccc(OC)cc1,decoy
COc1ccc(Cl)cc1CSc1n[nH]c(C)n1,decoy
Cl.CCC(CO)NCc1ccc2c(c1)n(C)c(=O)n2C,decoy
CC(C)c1ccc(C(=O)CSc2ncn[nH]2)cc1,decoy
CCC(=O)Nc1ccc(NC(=O)c2ccccc2Cl)nc1,decoy
COc1ccccc1S(=O)(=O)Cc1ccc(C(=O)N2CCCC2)o1,decoy
Cl.CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC,decoy
CCCCNC(=O)COC(=O)c1cc2c(C)nn(-c3ccccc3)c2s1,decoy
CCCCCn1c(=O)[nH]c2c(c1=O)CCC2,decoy
CCOc1cc(-c2noc(CCCC(N)=O)n2)cc(Br)c1OC,decoy
Cn1c(Cn2c3ccccc3sc2=O)nnc1SCC(N)=O,decoy
O=C(Nc1nccs1)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCCO3)CC1,decoy
O=C(Nc1cccc2ccccc21)OC1C=CS(=O)(=O)C1,decoy
CCOC(=O)CSc1nnc(CNC(=O)c2ccc(OC)cc2)n1-c1ccc(OC)cc1,decoy
CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2c3ccccc3CC2C)c1C,decoy
O=C(NCCN1CCCCCC1)c1ccc(CS(=O)(=O)c2ccc(Br)cc2)o1,decoy
NCCCNC(=O)c1cc2ccccc2[nH]1,decoy
Nc1nonc1-c1noc(-c2ccccc2Br)n1,decoy
Cc1ccc(C(=O)NCc2nnc(SCC(=O)Nc3sc4c(c3C#N)CCCC4)n2C)cc1,decoy
CNc1oc(-c2cccc3ccccc32)nc1C#N,decoy
Cc1occc1-c1nnc(SCC(=O)NCc2ccco2)n1CC(C)C,decoy
COCCCNC(=O)CCN1C(=O)COc2ccccc21,decoy
Cc1ccccc1OCCn1c2ccccc2oc1=O,decoy
O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)C1COc2ccccc2O1,decoy
O=C(CSC1=Nc2ccccc2C2=NC(CC(=O)NCc3ccco3)C(=O)N21)NCC1CCCO1,decoy
CN(C(=O)c1ccccc1C(=O)c1ccccc1)C1CCS(=O)(=O)C1,decoy
COc1ccc2c(c1)n([O-])c1c([n+]2=O)CCC1,decoy
CCCn1nnnc1NCc1ccccc1OCc1cccs1,decoy
COc1cc(-c2nnc(SCC(=O)N3CCCC3)o2)cc(OC)c1OC,decoy
CC(=O)c1ccc2c3c(ccc(O)c31)CC2,decoy
Cn1c(SCC(=O)Nc2nccs2)nnc1C12CC3CC(CC(C3)C1)C2,decoy
CCOc1ccccc1C(=O)N(CCC(=O)OC)c1ccccn1,decoy
CCc1ccc(NC(=O)C2CCN(S(C)(=O)=O)CC2)cc1,decoy
O=C(COc1ccc(Cl)cc1)OCC(=O)N1CCCC1,decoy
Cc1sc2ncnc(SCC(=O)N3CCN(C(=O)c4ccco4)CC3)c2c1C,decoy
Cc1cc2occ(CC(=O)O)c2c(C)c1,decoy
