SMILES,endpoint
Cn1nc(-c2ccc(C(=O)NCCN3CCOCC3)cc2)sc1=NC1CCCCC1,active
CC(NC(=O)c1cccnc1Oc1ccc(F)cc1)c1cccs1,active
CC(C)c1cc2cccnc2c(-c2cccc(C(Cc3cc[n+]([O-])cc3)c3ccc(Cl)cc3)c2)c1,active
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(OCC=O)c(OCC=O)c4)nc2-3)cc1OC1CCCC1,active
Cc1noc(C(=Cc2cccc(-c3cc(C(C)C)cc4cccnc43)c2)c2ccccn2)n1,active
CS(=O)(=O)c1ccc(OCc2cc3cccnc3c(-c3cccc(OC(F)F)c3)c2)cc1,active
CCNS(=O)(=O)c1cc(-c2nn(C)c(=NC3CCCCC3)s2)ccc1Cl,active
COc1ccc(C(=O)Nc2c(Cl)cncc2Cl)cc1OC1CCCC1,active
CCCCC(c1cccnc1)c1ccc(Oc2ccccn2)c(OC)c1,active
CC(C)(c1cc2cccnc2c(-c2cccc(C(=O)Nc3c(Cl)cncc3Cl)c2)c1)S(C)(=O)=O,active
CCNc1nc2oc3c(ncnc3NCCCN3CCCC3=O)c2c2c1CCC(C)(C)C2,active
O=C1Nc2c(Cl)ccc(OCCN3CCOCC3)c2C2(CCCCC2)N1,active
CCc1nn(C2CCCC2)c2c1CCn1c-2nnc1-c1ccccc1Cl,active
Cc1nc(-c2ccccc2)nc(Nc2ccc(C(=O)O)cc2)c1C#N,active
COc1ccc(C2=NN(Cc3ccc(CN(C)C)cc3)C(=O)C3CC=CCC23)cc1OC,active
O=C1Nc2c(Cl)cc(-c3cccnc3)cc2C2(CCCCC2)N1,active
O=C1Nc2c(Cl)ccc(OCCCS(=O)(=O)O)c2C2(CCCCC2)N1,active
CCOC(=O)N1CCc2c(sc(NC(=O)Cc3cccs3)c2C(=O)OC2CCCC2)C1,active
O=S(=O)(Nc1cccc(-c2cc(Cc3ccncc3)cc3cccnc32)c1)c1ccccc1,active
COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,active
COc1ccc(C=NOCC(=O)N2CC(C)OC(C)C2)cc1OC1CCCC1,active
COc1ccc(C2=NN(Cc3ccc(CN4CCOCC4)cc3)C(=O)CC2)cc1OC,active
CC(C)(C)C(=O)c1ccc(OC(F)F)c(OC2CCOC2)c1,active
CC(C)c1cc2cccnc2c(-c2cccc(CC(c3ccncc3)C(C)(C)O)c2)c1,active
CN(C)CCCNC(=O)c1cccc(-c2cc(Cl)c3c(c2)C2(CCCCC2)NC(=O)N3)c1,active
COc1ccc(C(Cc2ccncc2)c2ccccc2)cc1OC1CCCC1,active
O=C(CCC1CCCCC1)c1ccc(OC(F)F)c(OC2CCOC2)c1,active
Cn1nc(-c2ccc(Cl)cc2)sc1=Nc1ccc(O)c(C(=O)O)c1,active
COc1ccc(Cn2cnc(N)c3nc(C(C)COc4ccccc4)nc2-3)cc1OC1CCCC1,active
CC(C)NC(=O)C(=Cc1cccc(-c2cc(C(C)C)cc3cccnc32)c1)c1ccc(S(C)(=O)=O)cc1,active
N#CCOc1ccc(Cl)c2c1C1(CCCCC1)NC(=O)N2,active
O=C(c1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1)N1CCCCC1,active
COc1ccc(C2=NNC(=O)C3CC=CCC23)cc1OC,active
COc1ccc(C2=NN(CC(=O)NCCCn3ccnc3)C(=O)C3CC=CCC23)cc1OC,active
Cc1cc(C(=O)N(Cc2cccc(-c3cc(C(C)(C)C#N)cc4cccnc43)c2)c2ccc(S(C)(=O)=O)cc2)no1,active
O=C(CCc1ccccc1)c1ccc(OC(F)F)c(OC(F)F)c1,active
CC1(C)CCc2c(c3c(nc2N2CCOCC2)oc2c3ncnc2NCc2cccnc2)C1,active
CCCC(=O)c1ccc(OC)c(OC2CCOCC2)c1,active
CCOC(=O)c1ccc(COc2ccc(Cl)c3c2C2(CCCCC2)NC(=O)N3)o1,active
CS(=O)(=O)CNc1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1,active
O=C(O)c1ccc(-c2cc3cccnc3c(-c3ccc4nonc4c3)n2)cc1,active
COC(=O)Cc1ccc(OCc2cc3cccnc3c(-c3cccc(OC)c3)c2)cc1,active
COc1ccc(-c2ccnc3cc(-c4ccc(Br)cc4)nn32)cc1OC1CCCC1,active
O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1,active
CCCCC(=O)c1ccc(OC(F)F)c(OC2CCOC2)c1,active
CN(C)CCOc1ccc(Cl)c2c1C1(CCCCC1)NC(=O)N2,active
FC(F)Oc1ccc(-c2ccnc3cc(-c4cccc(-n5cnnn5)c4)nn32)cc1OCC1CC1,active
CCNc1ncn(Cc2ccc(OC)c(OC3CCCC3)c2)c2nc(C(C)C)nc1-2,active
Cc1ccc(C(=Cc2cccc(-c3cc(C(C)C)cc4cccnc43)c2)c2ccc(S(C)(=O)=O)cc2)nc1,active
CCNC(=O)N1CCc2c(sc(NC(=O)Cc3ccccc3)c2C(=O)OCC)C1,active
COc1cccc(-c2cc(Cc3ccncc3)cc3cccnc32)c1,active
C=CCc1c(C)nc(-c2cnccn2)nc1Nc1ccc(C(=O)O)cc1,active
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(OC(F)(F)F)cc4)nc2-3)cc1OC1CCCC1,active
CC(C)NC(=O)N(Cc1cc(-c2cc(C(C)(C)S(C)(=O)=O)cc3cccnc32)ccc1Cl)c1ccc(S(C)(=O)=O)cc1,active
CCN(C)c1nc2oc3c(ncnc3NCCN3CCOCC3)c2c2c1CCC(C)(C)C2,active
CC(C)(C#N)c1cc2cccnc2c(-c2cccc(CN(Cc3ccc(F)cc3)c3ccc(S(C)(=O)=O)cc3)c2)c1,active
Cc1noc(C(=Cc2cccc(-c3cc(C(C)(C)S(C)(=O)=O)cc4cccnc43)c2)c2ccc(S(C)(=O)=O)cc2)n1,active
FC(F)Oc1ccc(-c2ccnc3cc(-c4cccc(C(F)(F)F)c4)nn32)cc1OCC1CC1,active
CC(C)(O)CCc1ccc(OCc2cc3cccnc3c(-c3cccc(OC(F)F)c3)c2)cc1,active
COc1ccc(C2=NN(Cc3ccc(Cn4ccnc4)cc3)C(=O)C3CC=CCC23)cc1OC,active
CC(C)(c1cc2cccnc2c(-c2cccc(C(=O)Nc3ccccc3)c2)c1)S(C)(=O)=O,active
C=CCOc1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1,active
COc1ccc(C2=NN(Cc3ccc(CN4CCC5(CC4)OCCO5)cc3)C(=O)C3CC=CCC23)cc1OC,active
COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(Cl)c(Cl)c4)nc2-3)cc1OC1CCCC1,active
CC(C)CC(=O)c1ccc(OC(F)F)c(OC2CCCC2)c1,active
CCc1c(C)nc(-c2ccc(F)s2)nc1Nc1ccc(CC(=O)O)cc1F,active
COc1ccc(C2=NN(CC=CCn3ccnc3)C(=O)C3CC=CCC23)cc1OC,active
C=CCc1c(CCC)nc(-c2ccccc2)nc1Nc1ccc(C(=O)O)cc1,active
CC(C)OC(=O)c1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1,active
CC(c1cccc(-c2cc(C(C)(C)S(C)(=O)=O)cc3cccnc32)c1)N(C(=O)C1CC1)c1ccc(S(C)(=O)=O)cc1,active
[O-][n+]1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1,active
N#CCCc1ccc(OCc2cc3cccnc3c(-c3cccc(OC(F)(F)F)c3)c2)cc1,active
CCc1nc(CNC(c2ccc(F)cc2)C2CCCO2)cs1,decoy
COC(=O)CCCCNC(=O)NC(C)Cc1cccc(Cl)c1,decoy
CC1CCCN(C(=O)c2cccc(S(=O)(=O)NCc3ccco3)c2)C1,decoy
CC(C)C(C)CC(=O)N1CCCN(C(=O)Nc2cccc(Cl)c2)CC1,decoy
CCc1ccc(OCC(=O)NC(C)c2ccc(S(C)(=O)=O)cc2)cc1,decoy
Cc1cc([N-]S(=O)(=O)CCOc2ccccc2)sn1,decoy
COc1ccc(C(=O)Nc2ccc(C)cn2)cc1OC,decoy
CCn1c2ccc(OC)cc2sc1=NC(=O)c1cccc(S(C)(=O)=O)c1,decoy
COc1ccc(CNC(=O)NC2CCCCCCC2)cn1,decoy
CCCCNC(=O)c1cc(C)ccc1NS(C)(=O)=O,decoy
COc1cc2c(cc1OC)CN(C(=O)C(NC(=O)c1ccco1)C(C)C)CC2,decoy
CCn1c(=O)[nH]c(=O)c2c(C(=O)NCc3ccc(Cl)cc3)cc(C(C)C)nc21,decoy
COc1ccc2c(C)c(CC(=O)NC3CC[NH+](Cc4ccccc4)CC3)c(=O)oc2c1C,decoy
O=C(COc1ccc(F)cc1)OCC(=O)N1CCOCC1,decoy
COc1cc2c(=O)[nH]c(Cc3cccc4cccnc43)nc2c(OC)c1OC,decoy
NS(=O)(=O)c1ccc(CCNCc2ccc(OCc3cccs3)cc2)cc1,decoy
O=C(NC1CCCc2ccccc21)c1ccnc(-c2cccs2)c1,decoy
CC(=O)N1CCN(c2ncnc3c(-c4ccccc4)nsc32)CC1,decoy
CC(C)C(c1nnnn1CC1CCCO1)[NH+]1CCN(c2ccccc2)CC1,decoy
Cc1nc(C[NH+]2CCN(CC(=O)N3CCCCCC3)CC2)oc1C,decoy
O=C(c1ccncc1)N1CCN(S(=O)(=O)c2cc(Cl)ccc2Cl)CC1,decoy
CSc1ccccc1-c1nnc(NC(=O)c2ccc(S(=O)(=O)N(C)CC3CCCO3)cc2)o1,decoy
CC(C)COC1CCN(S(=O)(=O)N(C)C(C)C2CC2)CC1,decoy
CC(C)(C)c1ccc(CNC(=O)Nc2ccc(Cl)c(C(N)=O)c2)cc1,decoy
CCOC(=O)CN(C)C(=O)c1c(C)c(C)sc1-n1cccc1,decoy
Cc1cc(C)n(-c2nnc(SCc3nnc(C(C)(C)C)o3)n2N)n1,decoy
O=C(Cc1ccc2c(c1)OCCO2)Nc1cccc(N2CCCS2(=O)=O)c1,decoy
CCOC(=O)C1=C(CN2CCN(c3cc(C)ccc3C)CC2)NC(=O)NC1c1ccc(F)cc1,decoy
CCN(C(=O)C(C)OC(=O)C1CCN(C(=O)Nc2ccccc2)CC1)c1ccccc1,decoy
COc1cc2nc(-c3ccc(C(C)(C)C)cc3)oc(=O)c2cc1OC,decoy
Cc1cc(C)c2c(n1)oc1c2ncnc1NCc1ccncc1,decoy
CC(Sc1nnnn1C1CC1)C(=O)NCCCOc1ccccc1,decoy
CC(=O)NC1CCC[NH+](Cn2nc(C)nc2-c2ccccc2C)C1,decoy
CC(C)C(=O)Nc1ccc(C(=O)C(C)Sc2nnnn2C(C)(C)C)cc1,decoy
CC(=O)c1csc(NC(=O)c2cc(Cl)ccc2OC(C)C)n1,decoy
CC(C)c1ccc(-c2csc(NC(=O)c3ccc(S(=O)(=O)N4CCOCC4)cc3)n2)cc1,decoy
Cc1ccc(C(C)C)c(OCC(=O)NCC(Cc2ccccc2)[NH+](C)C)c1,decoy
CC(=O)N(C)c1ccc(NC(=O)c2cc(C3CC3)nc3c2c(C)nn3C)cc1,decoy
COc1cc(N)c(Cl)cc1C(=O)OCC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,decoy
CCCCC(=O)Nc1sc2c(c1C(=O)NC)CCC(C)C2,decoy
O=C(NC1CCCCC1)N1CCN(C(=O)c2sccc2C2CC2)CC1,decoy
CCOCC1CCCN(C(=O)Cc2nc(-c3ccsc3)oc2C)C1,decoy
CCCCc1nnc([N-]S(=O)(=O)c2ccc(Br)cc2)s1,decoy
Cc1nc(C2CCN(C(=O)NCCOC3CCCCC3C)CC2)no1,decoy
COCCNC(=O)C1Cc2ccccc2N2CCN(c3cccc(OC)c3)CC12,decoy
Cn1cc(-c2nnc(SCC(=O)Nc3ccc4c(c3)OCO4)n2C)c(-c2ccccc2)n1,decoy
Cc1ccc(-n2cnnn2)cc1NC(=O)NC(C)C(=O)NCc1ccco1,decoy
O=C(CCC1CC[NH+](Cc2cccc(-n3cccn3)c2)CC1)NCc1cccc(Cl)c1,decoy
O=S(=O)(c1ccccc1)N(CCO)CCO,decoy
CC(C)Oc1ccccc1-c1nc(C(=O)NCc2ccco2)cs1,decoy
CC(C)Oc1ccc(F)cc1NC(=O)CCNC(=O)C1CCCC1,decoy
CCS(=O)(=O)N1CCCC(C(=O)N2CCC3(CC2)OCCO3)C1,decoy
COc1cccc(N2CCN(C(=O)CC(C)(C)C)C(C)C2=O)c1,decoy
Cc1nc(-c2ccccc2)sc1CNC(=O)CC(C)C1CC1,decoy
NC(=O)c1cc(Cl)ccc1NC(=O)c1ccccc1F,decoy
NC(=O)c1cc(NC(=O)NC2CC2c2ccccc2)ccc1Cl,decoy
CCc1ccc(-c2csc(NC(=O)c3cc(C)on3)n2)cc1,decoy
CCC[NH+](CCC)CC(=O)Nc1cccc(OC)c1,decoy
C=CCN(Cc1ccccc1F)C(=O)NCc1ccc(C)nc1OC,decoy
CCOc1ccccc1N1CC(C(=O)NCC(C)(C)C[NH+](C)C)CC1=O,decoy
Cc1nnc(C[NH+](C)CCOc2ccc(F)cc2)o1,decoy
O=C(NCc1ccc(S(=O)(=O)NCc2ccco2)cc1)c1cccc(F)c1,decoy
CCCc1n[nH]c(SCC(=O)NC(c2cccs2)c2ccc(F)cc2)n1,decoy
Cc1cccc(C(C)C)c1NC(=O)COc1ccc(C(F)(F)F)cc1,decoy
CCCOc1ccc(Br)cc1C[NH2+]Cc1cc(C)no1,decoy
CC(C)(C)C1CCc2c(sc3nc(SCC(N)=O)[nH]c(=O)c32)C1,decoy
COC(=O)c1c(C)c(C)sc1NC(=O)c1c(C)cnn1C,decoy
CCC(NC(=O)c1cc(Cl)ccn1)C(C)C,decoy
CCN(CC(=O)NCc1ccc(F)cc1)Cc1cn2cccc(C)c2[nH+]1,decoy
O=C(Nc1cccc(S(=O)(=O)Nc2ccccc2Cl)c1)c1cnc(Cl)c(Cl)c1,decoy
CCC[NH+]1CCCCC1C(=O)N1CCCC(C(=O)Nc2cccc(C)n2)C1,decoy
Cc1nn2c(c1-c1ccc(C)c(S(=O)(=O)Nc3ccc(F)c(F)c3)c1)NC(=O)CCC2=O,decoy
Cc1c(NC(=O)c2cc(Cl)ccc2F)[nH]nc1C1CC1,decoy
Cc1cc(NC(=O)c2cc3ccccc3oc2=O)nc2c3ccccc3oc(=O)c12,decoy
O=C(Cn1c2cc3c(cc2nc1C(F)(F)F)OCCO3)NCc1ccc(Cl)cc1,decoy
O=C(NC1CC1)C1CCCN(C(=O)NCc2nnc3n2CCCCC3)C1,decoy
CCNC(=O)c1nc(N)nc2c1CCC2,decoy
COc1ccccc1-n1nnnc1SCC(=O)N(C)C,decoy
CCC(C)NC(=O)C(C)NC(=O)c1ccccc1Nc1ccc(OC)cc1,decoy
COc1ccc(C2CCCCC[NH+]2CC(=O)Nc2ccccc2SCC(N)=O)cc1,decoy
Cc1ccc(O)c(NC(=O)c2ccc(Oc3cccc(Br)c3)nc2)c1,decoy
CC([NH2+]Cc1cccc2c1OCCCO2)c1ccc(N2CC[NH+](C)CC2)cc1,decoy
Cc1ccn2ncc(C(=O)NCc3ccc(COc4ccccc4)cc3)c2n1,decoy
CC1CN(CC2CCC[NH+]2CC(=O)N2CCCC2c2cccs2)CC(C)O1,decoy
Cc1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)NC1CC[NH+](C)CC1,decoy
COc1ccc(OC)c(CC[NH2+]Cc2cn(C)nc2-c2cccnc2)c1,decoy
Cc1nc2n(n1)CC(O)=Nc1ccccc1-2,decoy
CCC1CN(C(=O)CCCn2c3ccccc3oc2=O)CCO1,decoy
CC(C)c1cc(C(=O)Nc2ccc(Br)cc2)n[nH]1,decoy
CCN(CC(=O)N(C)C)C(=O)C(C)c1ccc2c(c1)OCCO2,decoy
Cc1ccccc1C(=O)NC(CC(C)C)C(=O)NCC(C)c1ccccc1,decoy
CCn1c(=O)n(C)nc1C1CCCN(C2CC[NH+](Cc3cccnc3)CC2)C1,decoy
O=C(C[NH+]1CCC(C(=O)Nc2cc(Cl)ccc2O)CC1)NC1CC1,decoy
Cc1nc(C2CCN(C(=O)NC(C)c3cccc(Br)c3)CC2)no1,decoy
COCc1nc2sc(C(=O)N(C)C(C)c3cccnc3)c(C)c2c(OC)n1,decoy
COCCCNC(=O)C(C)N1CCN(c2ccc(C#N)cn2)CC1,decoy
O=C(Cc1ccccc1)NCCc1nc(-c2cccs2)no1,decoy
Cc1cc(=O)[nH]c2nnc(SCC(=O)Nc3nccs3)n21,decoy
C#Cc1cccc(NC(=O)c2cc(C)ccc2C)c1,decoy
Cc1ccc(C)c(C(C)NC(=O)COc2cccc(C)c2C)c1,decoy
CC1(C)C2CCC1(CS(=O)(=O)N1CCN(c3cccc[nH+]3)CC1)C(=O)C2,decoy
CC(C)c1nc(C(=O)N(C)C2CCN(CC(F)(F)F)C2=O)cs1,decoy
CC(C)Oc1ncccc1CNC(=O)CC1CCCO1,decoy
CC(C)CC1COCCN1C(=O)C1CC(=O)N(CC(F)(F)F)C1,decoy
CCOC(=O)C1(CC(=O)c2ccc(F)cc2)C(=O)Oc2ccccc2C1c1ccccc1,decoy
COC(=O)N1CCC(NC(=O)N2CCC(NC(=O)C3CCC3)CC2)CC1,decoy
CCC(C)NC(=O)c1ccc(NC(=O)c2ccc(S(=O)(=O)NC)cc2)cc1,decoy
CC(C)c1ccc(NC(=O)C2CCCN(c3ncnc4[nH]cnc43)C2)cc1,decoy
Cn1ncc2c1CCCC2NC(=O)N1CCc2ccccc21,decoy
CCCOc1ccc(CNC(=O)C[NH+](Cc2ccco2)CC2CCCO2)cc1,decoy
NC(=O)CN1CCCC(NC(=O)Cn2nc([O-])c3ccccc3c2=O)C1,decoy
Cc1cc(Cl)ccc1-c1cnc(N)cc1C(=O)[O-],decoy
C=CCN1C(=O)NC(c2ccc(OC)cc2)C(C(=O)OCC)=C1C,decoy
CCOc1ccc(NC(=O)NC(C)c2ccccc2)c(C)c1,decoy
CCSc1ccc(NC(=O)N2CCC(NC(=O)c3ccsc3)CC2)cn1,decoy
CCOC(=O)c1cc(NC(=O)COc2ccccc2F)ccc1N1CCOCC1,decoy
Cc1ccoc1C(=O)N(C)Cc1ccccc1N1CCCC1,decoy
CCOc1ccccc1CNC(=O)C1Cc2ccccc2CN1S(=O)(=O)c1cccc(C)c1,decoy
Cc1cc2occ(CC(=O)NS(=O)(=O)N(C)C)c2cc1C(C)C,decoy
CN(C)c1ccc(CN2CCC([NH3+])CC2)cc1,decoy
O=C(NCC1(c2cccs2)CCOCC1)c1ccc2ccccc2n1,decoy
COc1ccc(OC)c(C2CCCN2C(=O)c2ccc3c(c2)COC3)c1,decoy
O=C(NC1CC1)C1CCCN(C(=O)Nc2ccccc2Cl)C1,decoy
Cc1c(Cl)cccc1NC(=O)C[NH+]1CCC(c2nc3ccccc3o2)CC1,decoy
CC(Sc1ncccn1)C(=O)N1CCCCC1,decoy
CC(CC#N)NC1CCC(C)(C)c2ccccc21,decoy
CC1CCCCC1NC(=O)Nc1ccccc1S(C)(=O)=O,decoy
COc1ccc(NC(=O)c2cc(O)c(OCc3ccccc3)cn2)c(OC)c1,decoy
O=C(CSc1ccc(-c2nc3ccccc3[nH]2)cn1)Nc1nccs1,decoy
CCOc1ccc2nc(N(CCCN3CCOCC3)C(=O)COc3ccc(C)cc3)sc2c1,decoy
CCC(NC(=O)c1cccc(CS(=O)(=O)c2ccccc2)c1)c1cccs1,decoy
Cc1nn(C)c(C)c1C(C)C(=O)N1CCCC(C(=O)NCC2CC2)C1,decoy
CCCCNC(=O)CNc1cc(Cl)ccc1C(=O)NC,decoy
COc1ccc(C(O)CSc2nnc(Cc3ccccc3)o2)cc1F,decoy
Cc1ccc(OC(=O)c2ccccc2Cl)c(C)c1,decoy
O=C1c2ccccc2NC(c2ccc(N3CCOCC3)cc2)N1C1CC1,decoy
CCCCNC(=O)C1CCC(C)[NH+](CC(=O)N(C)Cc2cccc(F)c2)C1,decoy
CCN(CC)C(=O)C1CCCN(C2CCN(c3ccc(NC(=O)c4ccc(OC)cc4)cc3)CC2)C1,decoy
Cc1ccc(C(=O)N2CCCC3CC(C)CCC32)cc1NC(=O)c1ccco1,decoy
COCCN(CC(F)(F)F)C(=O)COc1ccccc1OC,decoy
COCCN1CC(C(=O)NCC2=CC=CC3N=CC=C23)CCC1=O,decoy
COC(=O)CCCCCCNC(=O)NCCCCOCc1ccccc1,decoy
COc1ccc(S(=O)(=O)Nc2cc(C)nn2Cc2ccccc2)c(C)c1,decoy
CCOc1ccc(NC(=O)C(C)n2cncn2)cc1,decoy
Cc1ccc(CNC(=O)CSc2nncs2)c(C)c1,decoy
Cc1ccc(C(=O)NCCNC(=O)NCc2csc(C3CC3)n2)cc1,decoy
O=C(NCc1ccc(-n2ccnc2)cc1)N1CCC([NH+]2CCCC2)C1,decoy
Cc1nc(COc2ccc(C(=O)NC3CCCC(C(F)(F)F)C3)cc2)no1,decoy
O=C(CSc1nc2ccsc2c(=O)n1-c1ccc(Cl)cc1)Nc1ccc(F)cc1,decoy
Cc1ccccc1C(CC(=O)NCC(=O)Nc1ccc(Cl)cc1)NC(N)=O,decoy
CCc1ccc(C(=O)N2CCCC(c3cccc(C(=O)N4CCC5(CC4)OCCO5)c3)C2)cc1,decoy
Cc1ccc(NC(=O)c2ccc(-c3ccc(F)cc3)o2)cc1[N-]S(C)(=O)=O,decoy
Cc1[nH]c(=O)[nH]c(=O)c1CC(=O)N1CCN(c2ccc(Cl)cc2)CC1,decoy
CC(=O)NCc1ccc(C(=O)NC(C)c2ccccc2F)cc1,decoy
CCc1csc(CCn2cnc(-c3ccccc3)c2-c2ccc(CO)o2)n1,decoy
CCOc1ccccc1NC(=O)CSc1nnc2n1c1ccsc1c(=O)n2CC1CCCO1,decoy
O=C(NCc1ccccc1)C(c1ccc(F)cc1)N(C(=O)c1ccccn1)c1cccnc1,decoy
Cc1ccc(-c2noc(-c3nn(CC(=O)NCc4ccc5c(c4)OCO5)c4ccccc43)n2)cc1,decoy
O=C(Nc1cccc(-n2cccn2)c1)C1CCC[NH+]1CC1CC1,decoy
CCc1ccsc1C(=O)Nc1cc(S(C)(=O)=O)ccc1F,decoy
CCCc1noc(C(C)N2CCN(c3ccc(Cl)cc3)CC2)n1,decoy
COc1ccc(C)cc1N1CC(C(=O)Nc2ccccc2C(C)C)CC1=O,decoy
COCC(=O)Nc1ccc(NC(=O)N(Cc2ccc(C3CC3C)o2)C2CC2)cc1,decoy
CN(Cc1ccccc1)C(=O)NCCC(=O)N1CCC2(CCCCC2)CC1,decoy
CCC1CCc2c(sc(NC(=O)c3cccc(F)c3)c2C(N)=O)C1,decoy
CN1CCN(C(=O)C2(c3cc(-c4ccccc4)on3)CC2)CC1,decoy
CC(CC[NH+](C)C)NC(=O)NCc1ccc(OCc2cccnc2)cc1,decoy
CNS(=O)(=O)c1ccc(C)c(NC(=O)Cn2ccc(C(F)(F)F)n2)c1,decoy
CC(NC(=O)CCNS(=O)(=O)c1ccc(F)c(F)c1)c1ccncc1,decoy
O=C(CN1CCN(C(=O)Nc2ccc(Br)cc2)CC1=O)NCC1CCCO1,decoy
CCCOC(=O)c1ccc(S(=O)(=O)[N-]c2cc(C(N)=O)ccc2Cl)cc1,decoy
CC([NH2+]Cc1ccc(-n2cncn2)c(F)c1)c1cc(F)ccc1F,decoy
CC(C)(C)c1noc(CCC(=O)N2CC=C(c3cccc4ccccc43)CC2)n1,decoy
Cc1ccc(S(=O)(=O)N2CCSc3ccccc32)cc1,decoy
O=C(c1cn(-c2ccccc2Cl)nn1)N1CCN(c2ccccc2F)CC1,decoy
O=C(CCc1ncc(-c2ccccc2Cl)o1)NCCCn1ccccc1=O,decoy
Cc1ccnc(NS(=O)(=O)c2ccc(C(=O)Nc3ccccc3)cc2)c1,decoy
CC(CCc1ccccc1)NC(=O)COc1ccccc1Cl,decoy
CCCCSc1nnc(SCC(=O)c2ccc(C)s2)s1,decoy
COc1ccc(N(C)C(=O)OC(C)(C)C)nc1OC,decoy
O=C(Cc1ccccc1)N1CCCC1C(=O)N1CCN(c2ncccn2)CC1,decoy
CSc1ccc(C(=O)NC(C)C#N)cn1,decoy
CCCCC1CC1C(=O)N1CCc2[nH]nc(-c3ccc(F)c(F)c3)c2C1,decoy
CC1(C)OCC(C2OC3OC(C)(C)OC3C2OCn2nnc3ccccc32)O1,decoy
COc1nn(C)cc1-c1nnc(SCC(=O)NC2CCCC2)n1C,decoy
NC(=O)c1cc(NC(=O)c2[nH]nc(C3CC3)c2Br)ccc1Cl,decoy
CCN(CCCNC(=O)C1CCN(c2ccc(-c3ccc4c(c3)OCO4)nn2)CC1)c1ccccc1,decoy
