SMILES,endpoint
CC(C)(C)OC(=O)NN=Cc1cn(-c2ccccc2)nc1-c1cccnc1,decoy
COC(=O)c1ccc(CSc2ccc3nnc(-c4ccccc4)n3n2)o1,decoy
COc1ccccc1CNC(=O)C1CCN(C(=O)N(C)C)CC1,decoy
CC(=O)N(c1ccccc1)c1nc(C)cc(C)c1C#N,decoy
N#Cc1cc([N+](=O)[O-])c(-n2nnc3ccccc32)c([N+](=O)[O-])c1,decoy
CC1=NN(C(C)C)C(=O)C1,decoy
Cc1ccc(Nc2nc3no[nH]c-3nc2=O)cc1C,decoy
CC(C)(C)c1cc(OC(=O)c2ccncc2)ccc1O,decoy
CN1c2ccc(Br)cc2C(O)(CC(=O)c2ccc(F)cc2)C1=O,decoy
COc1cc2c(cc1OC)CN(C(=O)c1cc3ccccc3oc1=O)CC2,decoy
O=C(Nc1ccccc1Oc1ccccc1)c1ccc(Br)o1,decoy
COc1ccc(C=NNC(=O)Cn2cnc3ccccc3c2=O)cc1OC,decoy
CCn1c(-c2nn(-c3ccccc3)ccc2=O)n[nH]c1=S,decoy
CC(=O)Nc1ccc(Nc2c3ccccc3n(-c3ccccc3)c(=O)c2[N+](=O)[O-])cc1,decoy
COc1cccc(NC(=O)CN(C)CC(=O)Nc2ccccc2-c2ccccc2)c1,decoy
CC1(C)CC(=O)C(C(=S)Nc2ccc(F)cc2)=C(NCCN2CCOCC2)C1,decoy
Cn1c(N)cc(=O)n(Cc2ccccc2)c1=O,decoy
C=CCn1c(=S)[nH]nc1-c1cccn(Cc2cccc(Cl)c2)c1=O,decoy
CCCN(CCC)S(=O)(=O)c1ccc(NC(=O)Cc2cccs2)cc1,decoy
COc1ccccc1CNC(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1c(C)nn(C)c1C,decoy
O=C(NN=Cc1ccco1)c1cc(-c2cccc(Br)c2)nc2ccccc21,decoy
Cc1cccc(C(=O)ON=Cc2ccc(Br)cc2)c1,decoy
CCCCN(Cc1ccccc1)C1CCN(CCc2ccccc2)CC1,decoy
COc1ccc(C(c2sc3nc(C)nn3c2O)N2CCC3(CC2)OCCO3)cc1,decoy
CC(=O)C(Sc1nccc(-c2cccs2)n1)C(C)=O,decoy
Cl.CCOC(=O)C1CCN(c2nc(-c3ccccc3)nc3c4ccccc4oc32)CC1,decoy
COC(=O)c1ccccc1NC(=O)Cn1ccnc1,decoy
COCCNc1nc(N)c([N+](=O)[O-])c(NCC2CCCO2)n1,decoy
O=[N+]([O-])c1ccc(-c2cnc(SC(c3ccccc3)c3ccccc3)[nH]2)cc1,decoy
O=C(O)c1ccccc1SC1CC(=O)N(C2CCCCC2)C1=O,decoy
CCc1c(C(=O)Nc2cc(C)cc(C)c2)[nH]c(C)c1C(C)=O,decoy
CCN(CC)CCCn1c(C)cc2c(c1=O)C(c1cccc(Cl)c1)C(C#N)=C(N)O2,decoy
CCCC1Cc2c(C#N)c(N)sc2CO1,decoy
COc1ccc(C(=O)Nc2n[nH]c(-c3ccncc3)n2)cc1,decoy
COC(=O)c1ccc(C(=O)OC)c(NC(=S)N2CCCCC2C)c1,decoy
CCOc1ccc(OCC)c(NC(=O)C2CCN(S(=O)(=O)c3c(C)[nH]c(=O)[nH]c3=O)CC2)c1,decoy
O=C(NCc1ccccc1)NC(=O)c1ccncc1,decoy
Cc1c(NC(=O)CN2CCC(C(N)=O)CC2)cccc1[N+](=O)[O-],decoy
Cc1nc2sc3c(c2c(=N)n1N)CCCC3,decoy
Cc1cccc(NC(=S)N2CCN(C(=O)C3CCCO3)CC2)c1,decoy
Cl.Clc1ccc(CNC2CCCC2)cc1,decoy
Clc1cccc(NCc2nnc(SCc3ccccc3)o2)c1,decoy
CCN(CC)CCCNC(=O)CNC(=O)c1nn(-c2ccc(OC)cc2)c(=O)c2ccccc21,decoy
CN1C(=O)C(=Cc2ccccc2OCc2ccc(C(=O)O)cc2)C(=O)N(C)C1=O,decoy
COc1cc2[nH]c(NC(=O)c3ccc(Cl)cc3)nc(=O)c2cc1OC,decoy
O=C1CC(c2ccccc2)CC(=O)C1=CNCc1ccc(Cl)cc1,decoy
COC(=O)CCC(=O)C1=C(NCCc2nc3ccccc3[nH]2)CC(C)(C)CC1=O,decoy
O=C(NC(c1ccccc1)c1ccccc1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1,decoy
Cc1ccc(C)c2nc3sc(C(=O)O)cc3cc12,decoy
CC(=O)N1CCN(c2ccc(Oc3nnnn3-c3ccccc3)cc2)CC1,decoy
O=c1c(=Cc2ccco2)sc2n1CCCN=2,decoy
O=C(O)c1ccc(Nc2nc(-c3cc4ccccc4oc3=O)cs2)cc1O,decoy
COC(=O)C1C(c2ccccc2)C(C(=O)N2CCN(C)CC2)C1c1ccccc1,decoy
COc1ccc(C=C(C#N)C(=O)OCC(=O)Nc2c(C)cccc2C)cc1,decoy
O=C(O)C(=O)O.O=C(C1CCCN(Cc2ccncc2)C1)N1CCc2ccccc2C1,decoy
Cc1cc(C)nc(NC(=O)C=Cc2ccccc2Cl)c1,decoy
CN1CCN(S(=O)(=O)c2ccc(-c3ccc(Cl)cc3)cc2)CC1,decoy
CSCSC1=C(C#N)C(c2ccccc2Cl)C(C(C)=O)=C(C)N1,decoy
Cc1ccc2c(c1)NC(=O)C(CC(=O)NCc1cccnc1)O2,decoy
CNc1oc(-c2ccco2)nc1C#N,decoy
Cc1ccc(-c2nn(CC(=O)NCc3ccccn3)c(=O)c3ccccc32)cc1S(=O)(=O)N(C)C,decoy
C=CCSC1=NC(=Cc2ccsc2)C(=O)S1,decoy
COc1cccc(-n2c(N)c(C#N)c3ccc([N+](=O)[O-])cc3c2=O)c1,decoy
COC(=O)c1[nH]c2ccccc2c1NC(=O)CN1CCN(c2cccc(Cl)c2)CC1,decoy
O=C(C1=CC(C2CC2)CC(OCCCCO)O1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,decoy
Cc1ccc(OCCn2cnc3c2ncnc3N)cc1,decoy
O=c1c2c3c(sc2ncn1N=Cc1cccnc1)CCCC3,decoy
CN(C)c1ccc(C=NNc2ccc(-n3ccnc3)nn2)cc1,decoy
Cn1c(COc2ccccc2)nnc1SCC(=O)NCc1ccccc1,decoy
CCOc1ccc(N2C(=O)c3ccc(C(=O)OCc4c(C)noc4C)cc3C2=O)cc1,decoy
Cc1cc(OC(=O)c2ccco2)c2c3c(c(=O)oc2c1)CCC3,decoy
Cc1[nH][nH]c(=O)c1C(c1c(C)[nH][nH]c1=O)c1ccc(C)c([N+](=O)[O-])c1,decoy
O=C(c1ccccn1)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,decoy
Nc1nc(CSc2ccccn2)nc(Nc2ccccc2)n1,decoy
CCNC(=O)Nn1c(C)nnc1C,decoy
CSc1nnc(Cc2ccc3c(c2)OCO3)o1,decoy
Cc1nn(Cc2ccccc2C)c(C)c1NC(=O)c1ccccc1,decoy
Cc1ccc(C(=O)N2CCCC(c3ccccc3)=N2)cc1,decoy
N#CCSc1sc(C#N)c(NC(=O)Cc2ccccc2)c1-c1ccccc1,decoy
Cl.Fc1ccccc1COc1ccc(Br)cc1CNCc1ccncc1,decoy
O=C(Nc1nccs1)c1ccc(S(=O)(=O)c2ccccc2)cc1,decoy
O=C(C=CNc1ccc(F)cc1)c1ccc(Br)cc1,decoy
COc1ccc(NC(=O)C(NC(C)=O)C(=O)NCc2ccccc2)cc1,decoy
COc1ccc(Oc2ncnc3sccc32)cc1,decoy
c1cn2cc(CSc3nnc4ccccn43)nc2s1,decoy
CC1(C)CC(=O)C(Br)=C(O)C1,decoy
CCCCCCC(C)NC(=S)Nc1cc(S(=O)(=O)N(C)C)ccc1C,decoy
CCOc1ccc(-c2nnn(CC(=O)N3CCCC(C)C3)n2)cc1,decoy
O=C(NNC=C1C(=O)NC(=O)N(c2ccccc2)C1=O)c1ccncc1,decoy
CCOC(=O)NN=C1CCc2ccccc21,decoy
Cc1cc(C)c(S(=O)(=O)c2ccc(Cl)cc2)c(Cl)n1,decoy
COC(=O)c1sc(S(=O)(=O)NCc2ccccc2)c(C(=O)OC)c1C,decoy
O=C(Nc1ccc(NC(=O)C2CCCCC2)nc1)c1ccco1,decoy
Cc1ccc(Nc2nc(N)nc(CSc3ncccn3)n2)cc1,decoy
CCN(CC)S(=O)(=O)c1ccc(NC(=O)C2CCCO2)cc1,decoy
CC1=CC(NNC=C2C=CC(=O)C(C)=C2O)=NC(=C2C=CC=CC2=O)N1,decoy
Cc1cc(C)nc(NCC(O)CNc2ccccc2Cl)n1,decoy
COc1ccc(N(CCC#N)C(=O)C(C#N)=Cc2cccs2)cc1,decoy
CC(=O)c1nc2ccccc2n1S(=O)(=O)c1ccc(C)cc1,decoy
Cc1cnc(NC(=O)c2cc3ccccc3o2)s1,decoy
Cn1cc(C=C2SC(=S)N(NC(=O)c3ccccc3)C2=O)c2ccccc21,decoy
CCOC(=O)c1c(C)n(Cc2ccc(C)cc2)c(C)c1C=O,decoy
Cl.CC(C)N1CCc2c(sc(NC(=O)CN3C(=O)c4ccccc4C3=O)c2C(N)=O)C1,decoy
c1ncn(CCOc2ccc(OCc3ccccc3)cc2)n1,decoy
CCCOC(=O)c1ccc(NC(=O)c2ccc(Br)o2)cc1,decoy
CC(=O)c1cccc(NC(=S)NCCc2ccc(Cl)cc2)c1,decoy
O=C(CSc1ccccn1)NN=Cc1ccccc1[N+](=O)[O-],decoy
CCN(Cc1ccccc1)C(=O)CSc1ccccc1C(=O)O,decoy
O=C(NCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,decoy
O=c1cc(CSc2ccc(Cl)cc2)[nH]c(-c2ccncc2)n1,decoy
COc1ccc(C(=O)Nc2ccc(C(=O)OCC(=O)c3ccccc3)cc2)cc1,decoy
CNC(=S)NN=Cc1ccc(N2CCOCC2)s1,decoy
CCN(CC)S(=O)(=O)c1ccc(OC)c(NC(=O)Cc2cccs2)c1,decoy
COc1ccc(C(=O)C2CCN(C(=O)c3ccc(C)cc3)CC2)cc1,decoy
Cc1cccc(C(=O)NNC(=O)C=CC(=O)O)c1,decoy
O=C(COc1ccc(S(=O)(=O)N2CCCC2)cc1Cl)NCc1ccc2c(c1)OCO2,decoy
O=C(CSc1ncnc2nc[nH]c21)NCCc1ccccc1,decoy
CC(=O)Nc1ccc(C(=O)OCC(=O)c2ccc(C)c([N+](=O)[O-])c2)cc1,decoy
O=C(CSc1nc(O)c(-c2ccccc2)c(=O)[nH]1)N1CCOCC1,decoy
O=C(Cc1c(F)cccc1Cl)N1CCCC1,decoy
COc1cccc(C(=O)C2CCCN(Cc3cnn(C(C)C)c3)C2)c1,decoy
CC1C=CCC2C(=O)N(c3ccc(Cl)cc3O)C(=O)C21,decoy
COc1ccc2oc(C(=O)c3ccccc3)c(N)c2c1,decoy
COc1ccc(C=NNC(=O)COc2cccc3ccccc32)c(C(=O)O)c1OC,decoy
CCN(CC)c1nc(-c2ccccn2)nc(-c2ccccc2)c1C#N,decoy
CC(C=Cc1ccco1)=NNC(=O)c1cccnc1,decoy
O=c1nc(-c2ccccc2)n(-c2ccc(Cl)cc2)[nH]1,decoy
COc1ccc(NC(=O)C2(c3ccc(NC(=O)c4ccc(C)cc4)cc3)CCCC2)cc1,decoy
COc1ccc(C(=O)NN)cc1COc1ccc(Br)cc1,decoy
Cn1nnnc1SCC(=O)Nc1nc(-c2ccccc2)c(-c2ccccc2)o1,decoy
CC(=O)NC(Cc1cccc(C)c1)C(=O)NC1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1,decoy
CCOc1ccccc1NC(=S)N1CCC(NC(=O)C(C)(C)C)CC1,decoy
O=Cc1cn(Cc2ccccc2)nc1-c1cccnc1,decoy
O=C(Nc1nc2ccc(S(=O)(=O)N3CCOCC3)cc2s1)c1cccs1,decoy
COc1ccc(N2CCN(C(=O)c3ccc4ccccc4n3)CC2)cc1,decoy
Nc1nc(CN2CCCCCC2)nc(Nc2ccccc2)n1,decoy
COc1cccc(C2CC(c3cccc(NS(C)(=O)=O)c3)=NN2C(=O)c2ccccc2)c1OC,decoy
CC(=O)c1c(C)nn(CCC(=O)O)c1C,decoy
C=C(C)Cn1c(N2CCCC2)nc2c1c(=O)[nH]c(=O)n2C,decoy
COc1ccc(C(=O)O)cc1S(=O)(=O)Nc1ccc(C)cc1,decoy
COc1cc(C(=O)O)nc2ccccc21,decoy
COc1ccccc1CN1CCNC(=O)C1CC(=O)NCCCn1cccn1,decoy
CCOc1ccc(S(=O)(=O)NCCCl)cc1,decoy
O=S(=O)(Nc1ccc(Oc2ncccn2)c(Cl)c1)c1ccc(Cl)cc1,decoy
Cc1ccc(S(=O)(=O)N2CCN(C(=S)NCc3ccc4c(c3)OCO4)CC2)cc1,decoy
Cc1ccc2nc(NC(=O)Cn3cc4c(n3)CCCCC4)sc2c1,decoy
COc1ccc(C(=O)NN=CC2CC=CCC2)cc1OC,decoy
COc1ccc(C=NNS(=O)(=O)c2ccc(F)cc2)cc1COc1cc(F)ccc1[N+](=O)[O-],decoy
CCCNC(=O)NC1CCCc2ccccc21,decoy
Cc1ccc(CSc2nnc3nc(C)cc(C)n32)cc1,decoy
O=C(Nc1cccc(F)c1)C1CC(=O)N(c2ccc(Br)cc2)C1,decoy
C=CCNC(=O)COC(=O)c1ccc(Cl)c(S(=O)(=O)N(Cc2ccccc2)c2ccccc2)c1,decoy
Cc1cc(S(=O)(=O)NCc2ccccc2)ccc1OCC(=O)Nc1cccc([N+](=O)[O-])c1,decoy
Cc1cc(C)n(CC(=O)c2ccccc2)c(=O)c1C#N,decoy
COc1ccc(Nc2ncnc3sc(-c4ccccc4)cc32)cc1,decoy
CCN1c2ccccc2C(=O)C(=C2Nc3ccccc3N2)C1=O,decoy
CCSc1ccccc1C(=O)Nc1cc(C)on1,decoy
CC(=NOC(=O)c1c(C)onc1-c1c(F)cccc1Cl)c1nccs1,decoy
COc1ccc(C2C=C(C34CC5CC(CC(C5)C3)C4)NC(=S)N2)cc1OC,decoy
O=C(Nc1cc2c3c(c1)C1CCCC1CN3CC1CCCC21)c1ccccc1,decoy
O=C(OCc1cccc([N+](=O)[O-])c1)c1ccncc1,decoy
Cc1nc(-c2cccc(S(=O)(=O)N3CCCCCC3)c2)cs1,decoy
CCCCC(=O)NC(=S)NNC(=O)CC#N,decoy
Fc1ccc(COc2ccccc2C(=S)N2CCCC2)cc1,decoy
O=C(CSc1nc2ccccc2s1)NCCOc1ccc(Cl)cc1,decoy
CN(Cc1ccccc1)C(=O)COC(=O)c1cc(-c2ccc(Cl)s2)nc2ccccc21,decoy
Cc1ccc(NN=C2CS(=O)(=O)N(C)c3ccsc32)cc1,decoy
COc1cccc(C(=O)Nc2ccc(S(=O)(=O)NCc3ccco3)cc2)c1,decoy
CCn1nnc(NC(=O)COc2ccc(C3CCCCC3)cc2)n1,decoy
Cc1ccccc1Nc1nc2nonc2nc1N1CCOCC1,decoy
CC(C)Cc1ccc(C(C)C(=O)N2CCOCC2)cc1,decoy
CCOCc1cnc(C)nc1NCC(=O)c1c(C)[nH]c2ccccc21,decoy
C=CCn1c(SCc2c(C)noc2C)nnc1C1COc2ccccc2O1,decoy
O=c1c2[nH]c3ccccc3c2ncn1CCN1CCOCC1,decoy
COCCNC(=O)CCCn1c(=O)c2cc(OC)c(OC)cc2n(CC(=O)Nc2ccc(F)cc2)c1=O,decoy
CCOc1cc(C2c3c(ccc4ncccc43)NC3=C2C(=O)CCC3)ccc1O,decoy
Cc1cc(C)n2nc(C(=O)N(C)C(c3ccccc3)c3ccccc3)nc2n1,decoy
Cc1nnc(NC(=O)C2CCN(c3cnccn3)CC2)s1,decoy
COc1ccc(-c2ccc(Nc3ccc(C(=O)N4CCOCC4)cc3)nn2)cc1OC,decoy
CC(=O)c1ccc(NC(=O)CN(C)CC(=O)Nc2cccc(F)c2)cc1,decoy
Cc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)NC(=S)N(Cc1ccccc1)C(C)C,decoy
COc1ccc(S(=O)(=O)N2CCC3(CC2)OCCO3)cc1,decoy
CC1CCc2c(C#N)c(NC(=O)C(=O)NCc3ccco3)sc2C1,decoy
Cn1c2ccccc2n(CC(=O)N2CCN(c3nnc(-c4ccccc4)c4ccccc43)CC2)c1=O,decoy
CN1C(=O)C(=CNCCN2CCNCC2)C(=O)N(C)C1=O,decoy
CCOc1nc(NC(C)C)nc(N2CC3CC(C2)c2cccc(=O)n2C3)n1,decoy
COc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1OC,decoy
CCCCOC(=O)Nc1ccc(C(=O)OC)cc1,decoy
Cc1ccsc1C=NNC(=O)c1cc(-c2ccncc2)nc2ccccc21,decoy
Cc1oc2c(c1C(=O)Nc1cccc(C(=O)O)c1)CCCC2,decoy
O=C(COc1ccc(Cl)cc1)Nc1ncc([N+](=O)[O-])s1,decoy
O=C(Nc1ccccc1C(=O)Nc1cccnc1)c1ccccc1,decoy
Cc1ccc(C2(CC(=O)N3CCCC3)CCOC(C(C)C)C2)cc1,decoy
CCOC(=O)c1cccc(NS(=O)(=O)Cc2ccccc2)c1,decoy
Cc1ccc(C(=O)Oc2ccc(N3C(=O)CCC3=O)c(C)c2)cc1,decoy
CC(=NNC(=O)c1c[nH]c2ccccc12)c1ccccn1,decoy
Cc1ccc(-n2c(N)c(C#N)c(-c3ccccc3)c(C#N)c2=O)cc1,decoy
COC(=O)c1sccc1NNC=C1C=CC=C(OC)C1=O,decoy
CC1=C(C(=O)NCc2ccc3c(c2)OCO3)C2(CCC(C)CC2)OC1=O,decoy
COC(=O)c1ccc(CSc2nc3ccccc3o2)cc1,decoy
c1ncn(CCCCOc2ccc3c(c2)CCC3)n1,decoy
O=C1NC(=O)C2=Cc3ccc(O)cc3OC2(O)N1,decoy
CN(C)C=Nc1c(C#N)cnn1-c1ccccc1,decoy
COc1ccc(Cn2c(C)nc3oc4cc(OC)ccc4c(=O)c3c2=O)cc1,decoy
COc1ccccc1COCC(O)CN(Cc1ccco1)Cc1ccccc1O,decoy
Cc1ccsc1C=C(C#N)C(=O)NCc1ccco1,decoy
Cc1cc(N2CCN(S(=O)(=O)Cc3ccccc3)CC2)n2ncnc2n1,decoy
COc1ccc(NC(=O)C2CCC(N3C(=O)C4C5C=CC(C5)C4C3=O)CC2)cc1,decoy
COc1cc(-c2nc(N)n[nH]2)cc(OC)c1OC,decoy
CC(C)NC(=O)CSc1nc(=O)c(NC(=O)c2ccccc2F)c(N)[nH]1,decoy
CCc1cccc2c(SCC(=O)NCC3CCCO3)nc(-c3ccc(F)cc3)nc12,decoy
CC(=O)N1N=C(c2ccc(Br)cc2)OC1(C)CC(=O)Nc1ccccc1,decoy
Cc1nn(CC2CC2)c(=O)n1-c1ccc(C)cc1,decoy
CC(C)(C)NC1=CC(=O)OC12CCCCC2,decoy
CN(C(=O)c1cccc(C#N)c1)c1nnc(-c2cnccn2)s1,decoy
CC(C=NN1CCN(c2ccccc2)CC1)=Cc1ccco1,decoy
CS(=O)(=O)NNC(=O)c1cc2cc3ccccc3nc2s1,decoy
COc1ccc(CCNc2nc(NC(C)(C)CO)nc(OC)n2)cc1OC,decoy
CCOC(=O)C1=Nc2ccc(F)cc2C1=NNN1CCSCC1,decoy
COc1ccc(C(=O)NCc2nnc(SCC(=O)N3CCCCC3)o2)cc1,decoy
CN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(C(=O)OCC(=O)N2CCOCC2)c1,decoy
CC(C)(C)c1ccc(C(=O)CSc2nc(=O)c3ccccc3[nH]2)cc1,decoy
CCOC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)C1c1cccnc1,decoy
Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)n(C)c(=O)n3C)c(C)c1,decoy
COCC(=O)n1nc(-c2ccccc2)nc1NCc1ccccc1,decoy
CC(C)CC(NS(=O)(=O)c1ccccc1)C(=O)O,decoy
Cc1ccc(NC(=O)C=Cc2cccc([N+](=O)[O-])c2)nc1,decoy
Cc1cc(=O)[nH]c(=S)[nH]1,decoy
CC(C)C(OC(=O)c1ccco1)C(=O)NCc1ccccc1,decoy
CC1(C)CC(CCC(=O)NC(=S)Nc2ccccc2Cl)C(=O)O1,decoy
COC(=O)c1cc(OC)c(OC)cc1NC(=O)CN1C(=O)c2ccccc2C1=O,decoy
CC(C)Oc1ccc(C(=O)N2CCCC2C(=O)O)cc1,decoy
CN1CCN(C2=NC3(CCCC3)C(C#N)C(=O)N2)CC1,decoy
Cc1ccc(OCc2nnc(SCC(=O)Nc3ccc4c(c3)OCCO4)n2Cc2ccco2)cc1,decoy
O=C(CCCSc1nc(=O)c2ccccc2[nH]1)c1ccccc1,decoy
CC(C)(C)NC(=O)CSC(=Nc1ccccc1F)NC#N,decoy
O=C(Nc1ccc(-n2cnnn2)cc1)C1CCCCC1,decoy
OCCC1CN(Cc2nc3ccccc3[nH]2)CCN1C1CCCC1,decoy
COc1ccc(-n2nc(C(=O)N3CCCCC3)c(C)c(C#N)c2=O)cc1,decoy
Cc1cccc(NC(=O)c2cc(NC(=O)c3ccco3)ccc2Cl)n1,decoy
COc1ccc(N2C(=O)CCC2(C(N)=O)c2ccccc2)cc1,decoy
CCOC(=O)c1cc(NC(=O)C=CC(=O)O)ccc1Cl,decoy
Cc1ccc(NC(=O)OCCNC(=O)c2ccncc2)cc1,decoy
C=CCn1c(SCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)nnc1-c1ccncc1,decoy
O=C(Cn1nnc(-c2cccs2)n1)NCc1cccs1,decoy
C=CCN1C(=O)NC(=O)C(=Cc2ccc(OC)c(CSc3ccccn3)c2)C1=O,decoy
Cl.CCN(CC)CCn1c2ccc(F)cc2c2nc(C)sc21,decoy
O=C(c1ccccc1)N1CCSc2sccc2C1=O,decoy
O=C(Nc1ncccn1)C1c2ccccc2Oc2ccccc21,decoy
Cc1ccsc1C=C1SC(N2CCOCC2)=NC1=O,decoy
COC(=O)C1CCN(C(=O)c2ccccc2Oc2ccccc2)CC1,decoy
Cc1ccc2nc(-c3ccc(NC(=O)CCN4C(=O)c5ccccc5C4=O)cc3)sc2c1,decoy
O=C(Cc1c(O)[nH]c2ccccc2c1=O)NCc1cccc(F)c1,decoy
COc1ccc(NC(=O)COC(=O)c2cnccn2)cc1Cl,decoy
CC(=O)n1cc(Nc2ccccc2C(=O)O)c2ccccc21,decoy
C=C(C)CNC(=S)NN=Cc1ccc([N+](=O)[O-])cc1,decoy
COc1ccc(NS(=O)(=O)c2ccc(Oc3cccc(C(=O)O)c3)cc2)cc1,decoy
Cc1ccc(C(=O)CSc2nnc(-c3ccccc3N)n2C)cc1,decoy
O=C(CSc1ccccc1)Nc1ccccc1C(=O)N1CCCC1,decoy
CN(C(=O)c1cccc(Nc2ccc(-c3ccc4c(c3)OCCO4)nn2)c1)C1CCCCC1,decoy
Cn1nc(C(=O)Nc2nc3ccccc3[nH]2)ccc1=O,decoy
Cc1ccc(NC(=O)C(=Cc2cccs2)NC(=O)c2ccccc2)cc1,decoy
