SMILES,endpoint
Cc1cc(S(=O)(=O)N2CCN(c3ncccn3)CC2)ccc1-n1cnnn1,decoy
Cc1ccc(OCCC(=O)OCC(=O)Nc2ccc(Cl)cn2)cc1,decoy
O=C(CSc1nnnn1-c1ccccc1)c1cc2ccccc2oc1=O,decoy
CCC(=O)Nc1c(C)cc(C)cc1Cl,decoy
O=C(NC1CCCCCC1)C1c2ccccc2C(=O)N1Cc1cccnc1,decoy
CCN(C#N)c1nc(NC(C)C)nc(NC(C)C)n1,decoy
O=C1CC(N2CCN(C(c3ccccc3)c3ccccc3)CC2)C(=O)N1,decoy
CCOC(=O)N1CCC(N2C(=O)c3ccccc3C2Nc2ccc(Cl)cn2)CC1,decoy
CCCCSc1nnc(-c2ccc(NC(C)=O)cc2)n1C,decoy
CSc1nc(C)c(C(=O)Nc2ccccc2)c(C)c1C#N,decoy
CCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1cccc(C)c1,decoy
Cc1cc(-c2cc(-c3ccc(Cl)cc3)nc(N)c2C#N)co1,decoy
CCOC(=O)N1CCN(c2ncnc3c2cnn3-c2ccc(Cl)cc2)CC1,decoy
CCOc1ccc(NC(=O)CSc2nnc(Cc3cccn3C)n2-c2ccc(OC)cc2)cc1,decoy
COc1ccccc1NC(=O)N1CCCC1C(=O)NC1CCCCC1,decoy
Nc1nnc(CCN2C(=O)CSC2=O)s1,decoy
COC(=O)c1ccccc1NC(=O)Cn1cnc2cc(C)c(C)cc21,decoy
CC(C)(C)NC(=O)CSc1nnc(-c2ccco2)n1Cc1ccco1,decoy
N#CCCCSc1nnc(-c2ccc(Cl)cc2)n1-c1ccccc1,decoy
CC1(C)Cc2c(sc3nc(NCCN4CCOCC4)n4ncnc4c23)CO1,decoy
COc1ccccc1-c1nnc2sc(COc3ccccc3)nn21,decoy
I.CCCc1c(CC)c(=N)c2ccccc2n1C,decoy
Cc1ccc2c(c1)c1ncnc(N3CCN(c4ccccc4)CC3)c1n2C,decoy
COc1ccc(-c2cc(C(=O)NCc3cccnc3)no2)cc1,decoy
CC(=O)Nc1ccccc1OCc1nnc(-c2cccs2)o1,decoy
Cc1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)Nc1ncn[nH]1,decoy
Cc1nn2c(nc(C)c(CCC(=O)N3CCOCC3)c2C)c1-c1ccccc1,decoy
COc1ccc(CC(=O)Nc2c3c(nn2-c2cccc(C)c2C)CS(=O)C3)cc1,decoy
c1cncc(-c2noc(C34CC5CC(CC(C5)C3)C4)n2)c1,decoy
COc1ccc(C=Nn2cnnc2SCc2ccc(OC)cc2)cc1,decoy
c1coc(-c2nnc3sc(-c4ccccn4)nn32)c1,decoy
O=C(O)C(=O)O.O=S(=O)(c1ccc(F)cc1)N1CCC(N2CCCC2)CC1,decoy
CC(=O)Nc1cc2c(cc1N1CCOCC1)nc(C)n(Cc1ccccc1)c2=O,decoy
Cc1cc(C(=O)CSc2nc3ccccc3[nH]2)c(C)n1C,decoy
CCCCOC(=O)C(C)c1c(C)[nH]c(=S)[nH]c1=O,decoy
O=C(c1ccccc1Oc1ccccc1)N1CCN(c2ccccc2)CC1,decoy
Cc1nnc(NC(=O)CSc2nnc(CCc3nc4ccccc4[nH]3)n2C)s1,decoy
Cc1ccc(N(CC(=O)NCc2ccco2)S(=O)(=O)c2ccccc2)cc1,decoy
COc1ccccc1CNC(=O)c1nnc(Cc2ccc(Cl)cc2)o1,decoy
Cc1cc(C)n2c(nnc2SCc2cccs2)n1,decoy
Cl.COC(=O)c1ccc(-c2ccc(CNCC(O)c3ccccc3)o2)cc1,decoy
Cc1cc(C)c(S(=O)(=O)N(C)CC(N)=O)c(C)c1,decoy
O=C(CSc1nc2ncccc2[nH]1)NCc1ccccc1,decoy
CC(C)C(=O)Nc1cccc2nsnc21,decoy
CCn1c2ccccc2c2cc(C3c4c(COC)[nH]nc4OC(N)=C3C#N)ccc21,decoy
O=C1C=Cc2ccccc2C1=CNC12CN3CN(C1)CCN(C3)C2,decoy
COc1ccccc1C(=O)NCC(=O)Nc1ccccc1,decoy
CCOC(=O)C1CCN(Cc2cn[nH]c2-c2ccccc2)CC1.O=C(O)C(=O)O,decoy
O=C1c2sc3nc4ccccc4n3c2C(=O)N1c1ccccc1Cl,decoy
O=C(O)CC(C(=O)NC1CCCCC1)C1CCCO1,decoy
COc1ccc(CNc2nc3ccccc3n2CCN2CCCCC2)c(OC)c1,decoy
CCOC(=O)c1c(C)c(C(C)=O)sc1NC(=O)CSc1nc(C)cc(C)c1C#N,decoy
CCCCCNC(=O)C(C#N)c1nc2ccccc2nc1N1CCCC1,decoy
O=C(NCc1ccc(F)cc1)C1CCC(=O)N1C1CCCCC1,decoy
Nc1nonc1C(=O)NCC1CCCO1,decoy
COC(=O)C(C)NC(=O)Nc1ccccc1F,decoy
COc1ccc(Nc2cc(C)nc(-n3nc(C)cc3C)n2)cc1,decoy
Cc1nc2oc3c(ncnc3NCc3ccccc3)c2c2c1COC(C)(C)C2,decoy
CN(C)c1ccc(C(=S)N2CCOCC2)cc1,decoy
CCOC(=O)N1CCC(N2Cc3cccc(C(=O)NCc4ccccc4OC)c3C2=O)CC1,decoy
Cn1c2cc(Cl)cnc2n(C)c1=O,decoy
CCN(Cc1ccccc1)C(c1nnnn1C(C)(C)C)c1ccncc1,decoy
CC1(C)NC(=O)N(CCCSc2ccc(Cl)cc2)C1=O,decoy
O=C(c1cccc(N2C(=O)C3CC=CCC3C2=O)c1)N1CCCCCC1,decoy
Cc1occc1C(=O)Nc1sc2c(c1C(N)=O)CCCCC2,decoy
COc1ccccc1N(CC(=O)Nc1cccnc1)S(C)(=O)=O,decoy
Cn1c(SCC(=O)N2CCN(Cc3ccccc3)CC2)nnc1-c1ccncc1,decoy
O=C(NCc1cccnc1)c1ccccn1,decoy
Cc1n[nH]c(C)c1SCC(=O)Nc1ccc(F)cc1,decoy
COc1nonc1NC(=O)CSc1nc2ccccc2[nH]1,decoy
O=C(Cc1cccs1)Nn1c(Cc2cccs2)nc2ccccc2c1=O,decoy
CCOC(=O)c1sc(NC(=O)CSc2nnnn2-c2ccccc2)c(C(=O)OCC)c1C,decoy
COCCn1c(SCC(=O)c2ccc(Cl)cc2)nnc1C(C)C,decoy
COc1ccccc1N1CCN(c2ccc(-c3ccccc3)nn2)CC1,decoy
O=C(c1cc(-c2cccs2)on1)N1CCCCC1,decoy
Cn1c2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2nc1CN1CCCCC1,decoy
CS(=O)(=O)c1ccc2nc(NC(=O)CN3CCCCCC3)sc2c1.O=C(O)C(=O)O,decoy
CCOC(=O)C1=C(C)OC(N)=C(C#N)C1C1CCCCC1,decoy
O=C(Nc1ccc2c(c1)nc1n2CCSC1)c1ccco1,decoy
Cc1n[nH]c(C)c1Sc1nc(C)cc(C)n1,decoy
CC(=O)Nc1nc(=O)c(Oc2ccccc2)c(C)[nH]1,decoy
Cc1cc(C)cc(NC(=O)CN(C)S(=O)(=O)c2cccc3nsnc32)c1,decoy
c1csc(-c2nnc(SCc3nnc(-c4ccccc4)o3)o2)c1,decoy
COc1ccc(-c2csc(NCc3ccco3)n2)cc1,decoy
Cc1ccc(NC2c3ncccc3C(=O)N2C2CCCCC2)cc1C,decoy
O=C(Nc1nnc(CCc2ccccc2)s1)c1ccco1,decoy
Cc1ccc(NS(=O)(=O)c2cc(C(=O)N3CCOCC3)ccc2C)cc1,decoy
Cc1nnc2sc(-c3ccco3)nn12,decoy
O=C(NC1=NCCS1)C1CC(=O)N(c2ccccc2)C1,decoy
CSc1nc2nc3c(c-2c2nc[nH]n21)CCCC3,decoy
O=C(Nc1cccc(F)c1)Nc1ccccn1,decoy
COCCCNC(=O)CCSc1ccc(Cl)cc1,decoy
c1nnc(-c2ccc(CSc3cccc4cccnc43)cc2)o1,decoy
COc1ccc(-c2nnnn2C)cc1S(=O)(=O)NCc1ccccc1,decoy
COc1ccc(NC(=O)c2ccc(OC)cc2)cc1,decoy
Cc1c(C#N)c2ccccc2n1CC(=O)NCc1cccnc1,decoy
Cc1nc2ccccc2c2oc(C(=O)NCC3COc4ccccc4O3)cc21,decoy
Cc1ccc2cc(CN(CCCO)S(=O)(=O)c3cccc4nsnc43)c(=O)[nH]c2c1C,decoy
S=c1nc(-c2ccccc2)n(CCCn2ccnc2)c2c1CCCC2,decoy
CCn1c(CNC(=O)c2ccc(OC)c(OC)c2)nnc1SCC(=O)Nc1ccccc1,decoy
O=C(Nc1ccc(F)cc1F)N1CCN(c2ncccn2)CC1,decoy
CSc1ccccc1NC(=O)c1cnccn1,decoy
NC(=O)c1cc(-c2ccccc2)nc(Oc2ccccc2)n1,decoy
Cc1ccc(-c2c(C#N)c(=S)[nH]c3c2CCCC3)o1,decoy
CCN(CC)CCCNS(=O)(=O)c1ccc(OC)cc1,decoy
CCOC(=O)Cn1cc(C(=O)c2cccs2)c2ccccc21,decoy
COc1ccc(-n2c(=S)[nH]nc2-c2ccco2)cc1,decoy
COc1ccc(C2NC3=C(CCCC3)C(C#N)(C#N)C2(C#N)C#N)cc1,decoy
Cc1cccc(NC(=O)CCNS(=O)(=O)c2cccc3nsnc32)c1,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1nc(C)cc(C)n1,decoy
Nc1nc(-c2ccccc2)nn1C(=O)Cc1ccccc1,decoy
CC(C)c1nc(SCC(=O)NCc2ccccc2)n[nH]1,decoy
O=S(=O)(Nc1cnc2ccccc2c1)N1CCCCCC1,decoy
NC(=O)c1ccc(-n2nnnc2SCc2ccc(F)cc2)cc1,decoy
CC(C)N(C(=O)CSc1nnc(NC(=O)C2CCC2)s1)C(C)C,decoy
Cc1cc2ccccc2c(=O)n1CC(=O)NCC(=O)N1CCN(c2ccccc2)CC1,decoy
O=C(OCCCN1C(=O)c2ccccc2C1=O)c1ccco1,decoy
CC(=O)Nc1nnc(Cc2ccccc2)s1,decoy
COC1=CC(=O)C(=C2NNC(C)=C2c2cnn(-c3ccccc3)c2)C=C1,decoy
CC1(C)Cc2c3c(nc(N4CCOCC4)c2CS1)sc1c3[nH]cnc1=O,decoy
CC1Cc2ccccc2N1C(=O)CSc1nnc(CSc2ncccn2)n1C,decoy
COc1ccc(CCn2c(-c3ccco3)nc3nc4ccccc4nc32)cc1,decoy
Cn1c(Cl)cnc1C(O)c1ccccc1,decoy
CC(C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1C,decoy
CCOc1ccc(S(=O)(=O)N(CC(=O)O)c2ccc(C)cc2)cc1,decoy
CCc1cc(C)cc(OCCNC(=O)c2ncn[nH]2)c1,decoy
O=c1n(Cc2ccccn2)n(Cc2ccccn2)c(=O)n1-c1ccccc1,decoy
O=C(CN1CCC(n2nnc3cc(F)ccc32)CC1)NCCc1nc2ccccc2[nH]1,decoy
CCN1C=C(C(=O)OC)C(c2cccc(C)c2)C(C(=O)OC)=C1,decoy
Cc1cc(C)nc(SC(C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)n1,decoy
CCCCNC(=O)CC1Nc2ccccc2NC1=O,decoy
COc1ccccc1NC(=O)N1CCN(c2ncccn2)CC1,decoy
O=C(Nc1ccc(N2CCOCC2)c(Cl)c1)c1cccc(F)c1,decoy
CC1NC(=CC(=O)c2ccccc2)N(O)C1(C)C,decoy
O=C(NC1CCCCC1)C1CC(=O)N(c2ccc(Cl)cc2)C1,decoy
Cc1cc(NC(=O)C2CC(c3ccc(F)cc3)=NO2)no1,decoy
Cc1ccc(S(=O)(=O)n2nc(OC(=O)c3cccs3)cc2N)cc1,decoy
O=C1CCC(=O)N1CNc1ccccn1,decoy
O=C(Nc1ccc(N2CCCCC2)c(Cl)c1)c1ncn[nH]1,decoy
CC(C)Cc1cc(C(=O)NCCN2CCOCC2)no1,decoy
Cn1c2cn(-n3cnnc3)c(-c3ccccc3)c2c(=O)n(C)c1=O,decoy
O=S(=O)(Nc1ccccn1)c1ccc(Cl)cc1,decoy
Br.O=C(Cn1c2ccccc2nc1NCCO)c1ccc(Cl)cc1,decoy
COC(=O)CCc1c(C)c(C#N)c2nc3ccccc3n2c1N1CCCC1,decoy
CCCC(=O)N1CCN(c2ccc(NC(=O)c3ccco3)cc2)CC1,decoy
CCc1nnc(NC(=O)CSc2nnc(Cc3cccn3C)n2CCOC)s1,decoy
Cc1c(C#N)c(NC(=O)C2CC2)sc1C(=O)N1CCCCC1,decoy
Cc1ccccc1-c1nnc(SCC(=O)NC2CCCCC2)o1,decoy
Cc1cc(C)c2c(N)c(C(=O)N3CCN(c4ncccn4)CC3)sc2n1,decoy
COc1cccc(OCCOCCNCCO)c1,decoy
CCCCn1c(CN2CCN(c3ccccc3)CC2)nc2c1c(=O)n(C)c(=O)n2C,decoy
Cc1cccc(C)c1OCc1nnc2c3cnn(C)c3ncn12,decoy
CC(C)c1c(C#N)c(N)nc(SCC(=O)c2cc3ccccc3oc2=O)c1C#N,decoy
Cn1c(SCC=Cc2ccccc2)nnc1-c1ccco1,decoy
CCOc1ccccc1-n1nnnc1SCc1nc2ccccc2s1,decoy
Cl.Cn1nnnc1SCCNCc1ccncc1,decoy
CCOC(=O)c1[nH]c(C)c(C(=O)Nc2ccc(Cl)cc2)c1C,decoy
Cc1ccc(NC(=O)CCn2cccc2)cc1Cl,decoy
COc1ccc(OC)c(Nc2ncnc3c2cnn3-c2cccc(C)c2)c1,decoy
CCCn1nnnc1NCc1cccn1C,decoy
COC(=O)c1[nH]c2cccc(Cl)c2c1NC(=O)CN1CCN(CCO)CC1,decoy
CCn1c(=O)cc(SCC(=O)NCc2cccnc2)c2ccccc21,decoy
CCOc1cc(S(=O)(=O)Nc2ccc(Cl)cn2)ccc1F,decoy
O=C(Nc1ccon1)c1cc(-c2ccccc2)nc2ccccc21,decoy
O=C1c2ccccc2C(=O)N1Cc1nc(-c2ccccc2)no1,decoy
CCN(CC)C(=O)CSC1=C(C#N)C(c2ccco2)C(C(=O)OCCOC)=C(C)N1,decoy
CCCn1cnc2c(c3nc4ccccc4nc3n2CCC2=CCCCC2)c1=O,decoy
Cc1ccc(-c2nsc3c2ncnc3N2CCC(C(N)=O)CC2)cc1,decoy
c1ccc(-c2nn3c(nnc3-c3ccccc3)s2)cc1,decoy
Cc1cccc(S(=O)(=O)Nc2nc3ccccc3nc2NCc2ccco2)c1,decoy
O=C(CCCc1nc(-c2ccccc2Cl)no1)NCc1cccnc1,decoy
Cc1ccc(-n2nnc3c2ncnc3SCC(=O)NCc2ccco2)cc1,decoy
O=C(CCCn1c(=O)c2cc3c(cc2[nH]c1=S)OCO3)N1CCN(c2ccccc2)CC1,decoy
O=C(Nc1ccccc1)N1CCN(c2nc3ccccc3s2)CC1,decoy
COc1cccc(CNC(=O)C2CCN(S(=O)(=O)c3c(C)nn(C)c3C)CC2)c1,decoy
CCc1ccc(NC(=O)N(CCCOC(C)C)C2CCN(C(C)=O)CC2)cc1,decoy
Cc1ccccc1OCc1nnc(SCC(=O)NCc2ccccc2)n1C,decoy
CC(=O)N1CCN(C(=O)CCc2c[nH]c3ccccc23)CC1,decoy
c1nnn(C23CC4CC(CC(C4)C2)C3)n1,decoy
CCc1ccc(Nc2nc(N)nc(CSc3nnnn3-c3ccccc3)n2)cc1,decoy
Cc1nc2nc(C)cc(N3CCCC3)n2n1,decoy
Cc1cc(C)n(-c2cc(N3CCOCC3)ncn2)n1,decoy
CCN(CC)CCn1c2ccccc2c2cnc(N=CN(C)C)c(C#N)c21,decoy
Cc1ccccc1-n1nnnc1-c1ccccc1,decoy
Clc1ccccc1-c1nnc2sc(-c3cccs3)nn21,decoy
CC(=O)c1ccc(NC(=O)CSc2nnc(Cn3c4ccccc4sc3=O)n2C)cc1,decoy
O=C(Nc1nc2ccccc2n1Cc1ccccc1)c1ccco1,decoy
O=C(c1c(Cl)nc2sccn21)N1CCCc2ccccc21,decoy
O=C(O)CCCC(=O)NCCc1cccc(Cl)c1,decoy
O=C(c1cccc(Cl)c1)N1CCNC1=O,decoy
Cc1[nH]nc2nc3c(c(=O)n(C)c(=O)n3C)c(OC(=O)c3ccccc3)c12,decoy
CC(C)n1nnnc1SCC(=O)NCc1ccco1,decoy
CCc1nnc(NC(=O)c2cccs2)s1,decoy
O=C(c1cc(-c2ccc(Cl)cc2)on1)N1CCOCC1,decoy
Cc1nc2ccccn2c1C(=O)NCCCN1CCOCC1,decoy
COC(=O)c1ccc(Oc2nc3ccccc3n3c(C)nnc23)cc1,decoy
Cc1cc(C)cc(OCC(=O)NCCN2CCOCC2)c1,decoy
COc1ccc(N2C(=O)CCC(C(=O)Nc3cccc(C)n3)C2c2ccc(OC)c(OC)c2)cc1,decoy
COc1ccc(-c2cc(C(F)(F)F)nc(SCC(=O)Nc3cc(C)on3)n2)cc1,decoy
O=C(CSc1n[nH]c(-c2ccccc2)n1)NC(=O)NCc1ccco1,decoy
COCCCn1c(C)nc2c(c3nc4ccccc4nc3n2CCc2ccccc2)c1=O,decoy
COc1ccc(OCc2nnc(SCC(=O)NCc3ccco3)o2)cc1,decoy
COc1ccc(Cl)cc1N(C)C(=O)CCc1nc(-c2ccc(C)cc2)no1,decoy
CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(=O)NCCC3=CCCCC3)n2N)c1,decoy
Cc1nn(-c2ccccc2)c(C)c1NC(=O)Cc1cccs1,decoy
Nc1c(C(=O)NCCN2CCOCC2)c2nc3ccccc3nc2n1CCc1ccccc1,decoy
CCCn1c(SCC(=O)N2CCc3ccccc3C2)nc2c1c(=O)n(C)c(=O)n2C,decoy
CCn1c(CN2CCCCCC2=O)nnc1SCc1cnc(-c2ccccc2)s1,decoy
COc1ccc(C(=O)CSc2nccc(=O)[nH]2)cc1,decoy
COC(=O)c1ccc(NC(=O)c2cnc3scc(C)n3c2=O)cc1,decoy
CCc1nc(SCc2cc(Cl)ccc2OC)n[nH]1,decoy
CN(C)c1ccc(S(=O)(=O)c2ccc(Cl)cc2)cc1,decoy
ON=C1CCCCC1c1ccccn1,decoy
COCCn1c(SCc2cccnc2)nnc1-c1ccco1,decoy
O=C(O)CSc1nnc(-c2ccncc2)n1C1CCCCC1,decoy
O=C(CSc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1ccccc1)N1CCCC1,decoy
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)no1,decoy
COc1cccc(NC(=O)CSc2nnc(CNC(=O)c3ccco3)o2)c1,decoy
N#Cc1c2c(sc1NC(=O)c1ccncc1)CCC2,decoy
COc1ccc(OCC(=O)Nc2ccc(NC(=O)c3ccco3)cc2)cc1,decoy
CC(C)(C)n1ncc2c1ncn(CC(=O)Nc1ccc3c(c1)OCO3)c2=O,decoy
Cc1oc(-c2ccc(Cl)cc2)nc1CS(=O)CC(=O)NCCCN(C)C1CCCCC1,decoy
CCC(=O)N=C(N)Nc1nc(C)c2cc(OC)ccc2n1,decoy
CCc1nnc(NC(=O)C2CCCN2C(=O)Nc2ccccc2OC)s1,decoy
N=c1c(C(=O)NC2CCCC2)cc2c(=O)n3ccccc3nc2n1CCN1CCOCC1,decoy
COc1ccccc1-c1cc(N)n(S(=O)(=O)c2ccc(F)c(C)c2)n1,decoy
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ncccn2)c1,decoy
COc1ccc(-c2noc(Cc3cccs3)n2)cc1,decoy
CC1(C)C2(C)CCC1(C(=O)NCc1ccc3c(c1)OCO3)CC2=O,decoy
CS(=O)(=O)Nc1ccc(-c2n[nH]c(=S)n2-c2ccccc2)cc1,decoy
O=C(Nc1ccc(C(=O)NCc2ccccn2)cc1)c1ccco1,decoy
COc1cccc(OC)c1C(=O)C(C#N)=C1Nc2ccccc2N1,decoy
Br.O=C(CN1c2ccccc2N2CCCN=C12)c1ccc2c(c1)OCO2,decoy
CC(C)C(C(=O)Nc1ncn[nH]1)N1C(=O)c2ccccc2C1=O,decoy
Cc1cc2c(nc(C)nc2-c2cn[nH]c2)o1,decoy
CC1CCN(C(=O)CSc2nnc(-c3cccnc3)n2C2CCCCC2)CC1,decoy
COc1ccc(C(=O)CSc2nc(=O)cc(C)[nH]2)cc1,decoy
CCOc1ccc(Cc2c(O)[nH]c(=O)[nH]c2=O)cc1,decoy
O=c1c(=Cc2ccco2)sc2nc(=O)c(Cc3ccccc3)nn12,decoy
CCc1c(C)c(C#N)c2nc3ccccc3n2c1-n1nc(C)cc1C,decoy
CCOc1ccc(-c2nn3c(nnc3-c3ccc(OC)cc3)s2)cc1,decoy
Cc1ccc(NC(=O)CSc2nnc(Cn3c4ccccc4sc3=O)n2C)cc1,decoy
O=C(NCc1ccco1)c1cc2cc3ccc(Cl)cc3nc2o1,decoy
O=S(=O)(NCCc1csc(-c2cccnc2)n1)c1ccc2c(c1)OCCO2,decoy
CCN(CC)c1cc(Oc2ccccc2)ncn1,decoy
Cc1cc(C(=O)COC(=O)c2c(C)nn(Cc3ccccc3)c2C)c(C)n1C1CC1,decoy
c1ccc2c(c1)nnn2Cc1nnc2sc(C3COc4ccccc4O3)nn12,decoy
COc1ccc(C2CC(=O)c3cnc(N4CCN(Cc5ccccc5)CC4)nc3C2)cc1,decoy
Cc1c(Cl)cccc1NC(=O)CSc1nnc(CCNC(=O)OC(C)(C)C)o1,decoy
Cc1cc(C)nc(N2CCC(C(=O)NCCc3ccccc3F)CC2)n1,decoy
Cn1[nH]c(=O)c2ccccc2c1=O,decoy
CN1CCN(CCC(=O)N2c3ccccc3Sc3ccc(Cl)cc32)CC1,decoy
Cc1noc(C)c1CSc1nc2ccccc2n1CCc1ccccc1,decoy
O=c1cc(-c2ccccc2)nc2nc(COc3ccccc3)[nH]n21,decoy
COc1ccc2nc(Nc3nc(=O)c(CCC(C)C)c(C)[nH]3)nc(C)c2c1,decoy
O=C(CSCc1c(F)cccc1Cl)NCc1ccco1,decoy
O=C(c1csc2ccccc12)N1CCN(c2ccccn2)CC1,decoy
C=CCNc1ncnc2c3ccccc3[nH]c21,decoy
CC(C)n1c(SCC(=O)NCc2ccco2)nc2c1c(=O)n(C)c(=O)n2C,decoy
CC1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2CCSc2nc3ccccc3o2)CC1,decoy
Cc1ccc(SCc2nnc(N)s2)cc1,decoy
CNC(=O)Nc1ccccc1NC(=O)NC,decoy
CC1(C(=O)N(CC(=O)NC2CCCC2)C2CCCC2)CC(=O)N=C2C=CC=CN21,decoy
C=C(C)c1cccc(C(C)(C)NC(=O)Nn2cnnc2)c1,decoy
COc1ccc(CN(Cc2cc3cc4c(cc3[nH]c2=O)OCO4)C(=O)NC2CCCCC2)cc1,decoy
O=C(CCC(=O)N1CCN(C2CCCC2)CC1)Nc1nnc(C(F)(F)F)s1,decoy
c1ncn(CCOCCOc2ccc(OCc3ccccc3)cc2)n1,decoy
CCOC(=O)c1cc(C#N)c(N)nc1C,decoy
CC(C)Cc1nc(N2CCN(C(=O)c3ccco3)CC2)c(C#N)c2c1CCC2,decoy
O=C(CSc1nc2ccccc2o1)N1CCN(c2ccc(Cl)cc2)CC1,decoy
CCC1CCCCN1C1=NC(=C2C=CC=C(OC)C2=O)Nc2ccccc21,decoy
Clc1ccccc1OCCCCn1ccnc1,decoy
Nc1nnc(SCC(=O)c2ccccc2)s1,decoy
CC(C)Sc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1,decoy
CCNc1nc(Oc2ccc(=O)[nH]n2)nc(SC)n1,decoy
N#CC1=C(NCc2ccccc2)C(=O)NCCC1,decoy
O=C(Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccncc1,decoy
CCOc1ccc(C2CC(=O)NC(SC)=C2C#N)cc1,decoy
N#Cc1c2c(sc1NC(=O)CSc1nnnn1C1CCCCC1)CCCC2,decoy
c1c(CN2CCC3(CC2)OCCO3)sc2nnc(-c3ccccc3)n12,decoy
Cc1nc2ncnn2c(C)c1CCC(=O)N1CCN(C(=O)c2ccco2)CC1,decoy
Cc1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cc1C,decoy
Cc1cc(C)cc(NC(=O)CN(C)S(=O)(=O)c2cnc[nH]2)c1,decoy
Cc1ccccc1Nc1nc(N)nc(CSc2nc3ccccc3c(=O)n2CCCO)n1,decoy
Cc1oc2nc(SCC(=O)N3CCCCC3)nc(N)c2c1C,decoy
Cc1cc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(N(C)C)cc2)ccc1-n1cnnn1,decoy
O=C(CC1CCCCC1)N1CCN(c2ccccn2)CC1,decoy
