SMILES,endpoint
Cc1ccc(C(O)=C2C(=O)C(=O)N(CC(C)O)C2c2cccc(O)c2)cc1,decoy
CC(=O)c1ccc2c(c1)C(NC(=O)c1cccs1)C(O)C(C)(C)O2,decoy
CCOc1ccccc1C1c2c(cc(C)n(O)c2=O)OC(N)=C1C#N,decoy
CCc1cccc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)c1,decoy
Cc1cc(C)nc(Nc2ccc(S(=O)(=O)NCc3ccco3)cc2)n1,decoy
CC(O)CNC(=O)c1ccc(-c2nn(C)c(=O)c3ccccc32)cc1,decoy
Cc1ccc(S(=O)(=O)c2c(N)n(Cc3ccco3)c3c2cnnc3O)cc1,decoy
CCOc1ccccc1NC(=O)c1cccc(NS(C)(=O)=O)c1,decoy
C=CCOC(=O)C1=C(N)OC(C)=C(C(=O)OC)C12c1ccccc1NC2=O,decoy
Cc1cc2sc(NS(=O)(=O)c3ccc(N)cc3)nc2c(C)c1,decoy
Cc1c2cc(C)ccc2oc1C(=O)NCc1ccc(S(N)(=O)=O)cc1,decoy
Cc1c(C(N)=O)sc(NC(=O)c2ccccc2)c1C(=O)OC(C)C,decoy
Cc1ccc(C(O)=C2C(=O)C(=O)N(CC(C)O)C2c2ccc(O)cc2)cc1,decoy
CC(C)(C)c1[nH]cnc1C=c1[nH]c(=O)c(=Cc2ccccc2)[nH]c1=O,decoy
CSc1nc(Oc2ccc(C)c(C)c2)cc(-n2ncc(C(N)=O)c2N)n1,decoy
COc1cc(C=C2C(=O)N=C(O)N(c3ccccc3F)C2=O)ccc1O,decoy
COCc1cc(C)nc2sc3c(nc(-c4ccccc4)n(N)c3=O)c21,decoy
CC(=O)OC(C(=O)Nc1cnc(C)nc1N)c1ccccc1,decoy
CCOc1ccc2c(c1)SC1=NC(=O)C(=Cc3ccc(O)c(O)c3)C(=N)N21,decoy
CCc1nn(-c2cc(Oc3ccccc3C)ncn2)c(N)c1C(N)=O,decoy
CCC(=O)Nc1ccc(C(=O)NN=C2c3ccccc3NC2=O)cc1,decoy
COc1ccc(C=NNC(=O)c2ccc(NC(C)=O)cc2)cc1O,decoy
O=S(=O)(NNc1ncnc2sc3c(c21)CCCC3)c1ccccc1,decoy
CC(=O)Nc1ccc(C(C)=NNS(=O)(=O)c2ccc(C)cc2)cc1,decoy
CC(C)Cn1c2ccccc2c(O)c(C(=O)Nc2ccccc2C(N)=O)c1=O,decoy
COc1ccc(NC(=O)c2nc(C)n(-c3ccc([N+](=O)[O-])cc3)n2)cc1,decoy
C=CCN1C(=O)C2(C3=C1CC(C)(C)CC3=O)c1ccccc1OC(N)=C2C#N,decoy
COc1ccc(-c2cc(-c3cccc4c3OCO4)nc3[nH]c(=O)[nH]c(=O)c32)cc1,decoy
COc1cc(C=C2SC(=Nc3ccc(O)cc3)NC2=O)ccc1O,decoy
COc1ccc(C=Nc2ccc(S(=O)(=O)NC(C)=O)cc2)cc1O,decoy
CCCN1C(=O)c2ccc(C(=O)Nc3ccc(O)cc3)cc2C1=O,decoy
CCC(=O)Nc1ccc(C(=O)NN=Cc2ccccc2O)cc1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cc(OC)ccc3O)C2=O)cc1,decoy
COc1cc(C=NNC(=O)Cn2nnc3ccccc32)ccc1O,decoy
CCOC(=O)C1=C(c2cccs2)OC(N)=C(C#N)C1c1cccnc1,decoy
Cc1nn(-c2nc(-c3ccccc3)cc(=O)[nH]2)c(O)c1CCO,decoy
CC(=O)Nc1ccc(NC(=O)C(NC(=O)c2ccco2)C(C)C)cc1,decoy
CCN(C(=O)CSc1nc(N)cc(=O)[nH]1)c1ccccc1C,decoy
Cc1cc(S(N)(=O)=O)ccc1NC(=O)C(C)c1ccccc1,decoy
COc1ccc(NS(=O)(=O)c2cc(N)ccc2N2CCCC2)cc1,decoy
CCc1n[nH]c2c1C1(CCN(C(=O)c3ccccc3)CC1)C(C#N)=C(N)O2,decoy
COc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCO)c1,decoy
Cc1ccc(S(=O)(=O)NC(Cc2ccccc2)C(=O)NN)cc1,decoy
Cc1cc(C)c(O)c(-c2[nH]nc3c2C(c2ccccc2F)N(CCO)C3=O)c1,decoy
COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(OC)c1,decoy
CCOc1ccccc1N1CC(C(=O)Nc2sccc2C(N)=O)CC1=O,decoy
CC(=O)Nc1ccc(NC(=O)COC(=O)c2ccc(C)s2)cc1,decoy
Cc1ccc(N=c2nc(N)nc(CSc3ncccn3)[nH]2)cc1,decoy
COc1cc(C=NNC2=NC(=O)C(c3ccccc3)S2)ccc1O,decoy
CC(C)(CO)Nc1nc(SCc2ccccc2)nc2nn[nH]c21,decoy
COc1cccc(C=NNC(=O)c2ccc(NC(C)=O)cc2)c1O,decoy
CC(O)CN1C(=O)C(=O)C(C(=O)c2ccccc2)C1c1ccc(O)cc1,decoy
C=c1[nH][nH]c(=O)c1=CNc1nc(-c2ccc(OC)c(OC)c2)cs1,decoy
CC(O)c1nc2cc(Oc3ccc4[nH]c(C(C)O)[nH+]c4c3)ccc2[nH]1,decoy
CC(OC(=O)c1ccc(CO)cc1)C(=O)Nc1ccc2c(c1)OCCO2,decoy
CCOC(=O)c1ccc2nc(NC(=O)c3ccc(N)cc3)sc2c1,decoy
O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1)C1CCCCC1,decoy
COc1cc(NC(=O)c2ccc([N+](=O)[O-])cc2)c(OC)cc1NC(C)=O,decoy
CCOC(=O)c1ccc(N2C(=O)CC(Nc3cccc(O)c3)C2=O)cc1,decoy
COC(OC)c1nc(N)[nH]c(=O)c1Cc1ccc(C)c2ccccc12,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cc(OC)ccc3O)C2=O)cc1,decoy
COc1ccc(Cc2nn3c(nc4ccccc4c3=O)n(N)c2=O)cc1,decoy
CC(C)C1c2c(nc(SCc3ccccc3)[nH]c2=O)OC(N)=C1C#N,decoy
Cc1cc(O)c(C(c2ccc(O)cc2)c2c(O)cc(C)oc2=O)c(=O)o1,decoy
COc1ccc(Cc2nnc(Nc3ccccc3C#N)[nH]c2=O)cc1,decoy
CC(O)c1nc2ccc(Oc3ccc4[nH]c(C(C)O)nc4c3)cc2[nH]1,decoy
CC(O)C(CCc1cccc2ccccc21)n1cnc(C(N)=O)c1,decoy
COc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCO)c1,decoy
COc1cc(C=C2SC(=Nc3ccc(O)cc3)NC2=O)ccc1O,decoy
Cc1ncc(CO)c(C=NNC(=O)C2COc3ccccc3O2)c1O,decoy
Cc1ccc(C(=O)C(Sc2nnc(N)[nH]2)c2ccc(C)cc2)cc1,decoy
COc1ccccc1N=c1oc2c(C)ncc(CO)c2cc1C(N)=O,decoy
CC(O)CN1C(=O)C(O)=C(C(=O)c2ccccc2)C1c1ccc(O)cc1,decoy
Cn1c2ccc(S(=O)(=O)NNc3ccccc3)cc2n(C)c1=O,decoy
COC(=O)c1ccc(Nc2nnc(Cc3ccccc3)c(O)n2)cc1,decoy
CC(O)CN1C(=O)C(=O)C(C(=O)c2ccccc2)C1c1ccc(O)cc1,decoy
CNC(=O)c1ccc(NC(=O)C=Cc2cccc([N+](=O)[O-])c2)cc1,decoy
O=C(NCC1CCCO1)c1ccc(N=C2C(=O)Nc3ccccc32)cc1,decoy
Cc1ccc([N+](=O)[O-])cc1NC(=O)CC1Nc2ccccc2NC1=O,decoy
O=C(CSc1nc2ccc([N+](=O)[O-])cc2[nH]1)Nc1ccc2c(c1)OCCO2,decoy
Cc1ccc(-c2cn(S(=O)(=O)c3ccc(C)cc3)nc2N)cc1,decoy
Cc1ccc(C)c(NN=C(C#N)c2nc(=O)c3ccccc3[nH]2)c1,decoy
COc1cc(C=C2SC(Nc3ccccc3O)=NC2=O)ccc1O,decoy
Nc1c(C(=O)NC2CCCCC2)ccc2c1C(=O)c1ccccc1C2=O,decoy
Cc1cccc(Nc2nc(N)ncc2S(=O)(=O)NC(=S)NC(C)C)c1,decoy
Cc1ccc(Nc2nc(Oc3ccc(O)nn3)nc(N(C)C)n2)cc1,decoy
CC(O)CN1C(=O)C(=O)C(=C(O)c2ccccc2)C1c1ccc(O)cc1,decoy
CC(=O)c1ccc(NC(=O)CNc2ccc(F)c([N+](=O)[O-])c2)cc1,decoy
CC(C)C(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,decoy
COc1ccc2[nH]c(SCC(=O)Nc3ccccc3[N+](=O)[O-])nc2c1,decoy
CCOC(=O)c1[nH+]cn2c1nnc(C(=O)NCc1ccccc1)c2N,decoy
CCn1c[nH+]c2c1c(=O)n(CC(=O)NN)c(=O)n2Cc1ccccc1,decoy
O=C1NC(=NN=Cc2ccc3c(c2)OCO3)SC1=Cc1ccc(O)cc1,decoy
Cc1cc(C)c(OCC(=O)Nc2ccc(S(N)(=O)=O)cc2)c(C)c1,decoy
CC(=O)Nc1cccc(C(=O)OCC(=O)Nc2ccccc2F)c1,decoy
COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)c3ccco3)cc12,decoy
CCOC(=O)NC(=O)CN1C(=O)NC(C)(c2cccc3ccccc32)C1=O,decoy
COc1ccc(C)cc1Cn1c2ccccc2[nH+]c1-c1nonc1N,decoy
COc1cc(OC)cc(C2c3c(c4ccccc4oc3=O)OC(N)=C2C#N)c1,decoy
N#CC1=C(SCC(=O)c2ccccc2)N=C(N)C(C#N)C12CCCC2,decoy
OCC1CCCN1c1ccc2nc(O)c(Cc3ccc(F)cc3)nc2[nH+]1,decoy
Nc1nc(N)c2c(cccc2Sc2ccc(N3CCOCC3)cc2)[nH+]1,decoy
CCOc1cccc(C=C2C(=O)NN(c3ccccc3)C2=O)c1O,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)OC(=O)c1ccc(O)cc1,decoy
Cc1cc(C)c2oc3c(c(=O)c2c1)C(c1cccc(O)c1)N(CCO)C3=O,decoy
COc1cc(C=NNC2=NC(=O)C(c3ccccc3)S2)ccc1O,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccc4c(c3)OCO4)S2)cc1,decoy
CCc1nc2c3ccccc3oc2c(Nc2ccc3c(c2)C(=O)NC3=O)n1,decoy
COc1ccc(OC)c(NN=C2C(N)=NN(c3ccccc3)C2=O)c1,decoy
O=C(NNC1=CCCCC1)c1ccccc1NS(=O)(=O)c1cccs1,decoy
CC1CCc2c(sc(NC(=O)c3cc(-c4ccco4)on3)c2C(N)=O)C1,decoy
COc1ccc2oc(=Nc3cccc(C(C)=O)c3)c(C(N)=O)cc2c1,decoy
CCC(O)CNC(=O)c1c(-c2ccc(F)cc2)noc1-c1ccoc1,decoy
CN(C)c1nc(N)nc(CSc2nnc(-c3ccccc3)[nH]2)n1,decoy
Cc1cc(C)cc(OC(C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)c1,decoy
CCOC(=O)Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,decoy
Cc1cc(C)c(O)c(-c2[nH]nc3c2C(c2ccccc2)N(CCO)C3=O)c1,decoy
CCC(C)c1ccc(OCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CSc1ccccc1C(=O)NCCc1ccc(S(N)(=O)=O)cc1,decoy
CCC(=O)Nc1cccc(NC(=O)COc2ccc([N+](=O)[O-])cc2)c1,decoy
COc1ccc(NC(=O)COc2cccc(C3(C)NC(=O)NC3=O)c2)cc1,decoy
CNC(=O)c1ccccc1Sc1ccc([N+](=O)[O-])cc1C(=O)NC,decoy
COc1ccc(C=C2C(=O)NC(=O)N(c3ccc4c(c3)OCO4)C2=O)cc1O,decoy
Cc1ccc(CNc2nc3c(c(=O)[nH]c(=O)n3C)n2CCO)cc1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NCc2ccc(C)n2C)cc1,decoy
CC(C)C(C(=O)Nc1cccc(O)c1)N1C(=O)c2ccccc2C1=O,decoy
C=CCOC(=O)C1C(=C)Nc2[nH]c(=O)[nH]c(=O)c2C1c1ccc(O)cc1,decoy
COc1cc(NC(=O)CC2Sc3ccccc3NC2=O)cc(OC)c1,decoy
Cc1sc2ncn(CC(=O)NN=Cc3ccc(O)cc3)c(=O)c2c1C,decoy
C=CCN1C(=O)SC(CC(=O)Nc2ccc(NC(C)=O)cc2)C1=O,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(O)c(OC)c3)C2=O)cc1,decoy
CCn1c(SC2C(=O)CC(C)(C)CC2=O)nnc1-c1ccc(O)cc1,decoy
CCOC(=O)C1(C)C=C(Nc2ccc(O)cc2)C(=O)N1c1ccc(O)cc1,decoy
C=C(CC)NNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1,decoy
CC(=O)c1ccc(NC(=O)c2cccc(NC(=O)C(C)C)c2)cc1,decoy
NS(=O)(=O)c1ccc(CNC(=O)c2cc3c(s2)CCCC3)cc1,decoy
CC(C)Cn1c(NC(=O)CSc2nc3ccccc3[nH]2)cc(=O)[nH]c1=O,decoy
CCOc1ccc(OCC)c(S(=O)(=O)Nc2cccc3cn[nH]c32)c1,decoy
COC(=O)Nc1ccc(S(=O)(=O)NCc2ccc(C)cc2)cc1,decoy
COc1cccc(NC(=O)COC(=O)c2cccc(NC(C)=O)c2)c1,decoy
O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1ccc(F)c([N+](=O)[O-])c1,decoy
CC(C)c1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)sc3c2)cc1,decoy
NC(=O)c1cccc(-c2cccc(OC(=O)NC3CCCCC3)c2)c1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccccc3O)C2=O)cc1,decoy
COc1ccc(-c2nc3c(cnn3-c3ccccc3)c(O)n2)cc1CO,decoy
CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2cccc(O)c2)ccc1C,decoy
CCOc1ccccc1NS(=O)(=O)c1ccc(NC(C)=O)cc1,decoy
O=C1c2n[nH]c(-c3ccccc3O)c2C(c2ccc(F)cc2)N1CCCO,decoy
COc1cccc(C2c3c(n[nH]c3-c3cccs3)OC(N)=C2C#N)c1OC,decoy
NS(=O)(=O)c1ccc(CNC(=O)c2csc3c2CCCC3)cc1,decoy
CCOC(=O)c1nc2ccccc2c(Nc2cc([N+](=O)[O-])ccc2[O-])n1,decoy
CC(CC(=O)Nc1ccc(S(N)(=O)=O)cc1)c1ccccc1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)C=Cc2ccc(C)o2)cc1,decoy
CC1=C(C(=O)OCC(C)C)C23C(=O)c4ccccc4C2(O1)OC(N)=C3C#N,decoy
C=C(NNC(=O)C1COc2ccccc2O1)c1ccc(C)c([N+](=O)[O-])c1,decoy
C=C(NNC(=O)c1ccc2c(c1)OCO2)c1cccc(NC(C)=O)c1,decoy
COCC1=C(C(=O)OC)C(c2cccc3ccccc32)C(C#N)=C(N)O1,decoy
CCOC(=O)c1cnc(SCC(=O)Nc2ccc3c(c2)OCO3)nc1N,decoy
COc1ccc(-c2cc(-c3ccc(N)cc3)[nH+]c(N)c2C#N)cc1OC,decoy
Cc1ccc(OC(C)C(=O)Nc2ccc(C(N)=O)cc2)cc1C,decoy
Cc1cc2nc3c(=O)n(CCc4ccccc4)c(=O)nc-3[nH]c2cc1N,decoy
CCn1c(SCC(=O)Nc2cccc(O)c2)nc2ccccc2c1=O,decoy
COc1cccc(CNc2ccc(S(N)(=O)=O)cc2)c1OC,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccc(C)cc2C)cc1,decoy
COc1cc(C=NNC(=O)c2ccc(NC(C)=O)cc2)ccc1O,decoy
CCOC(=O)Nc1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1,decoy
COc1cc2c(cc1NC(=O)CSc1nnc[nH]1)oc1ccccc12,decoy
CCOC(=O)c1[nH+]cn2c1nnc(C(=O)Nc1ccccc1C)c2N,decoy
CCOc1ccc(N=C2NC(=O)SC2=C2c3ccccc3NC2=O)cc1,decoy
Cc1nnc(SC(C(=O)c2ccccc2)c2ccccc2)n(N)c1=O,decoy
O=C(CSc1nc(=O)[nH]c2c1CCCC2)Nc1ccccc1[N+](=O)[O-],decoy
Cc1ccc(Nc2nc(O)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1C,decoy
OCC(Nc1nsc(N2CCC(O)CC2)n1)c1ccccc1,decoy
CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1,decoy
COc1ccc(N=c2nc(N)nc(CSc3nccn3C)[nH]2)cc1,decoy
C=CCn1c(N)cc(=O)nc1SCC(=O)Nc1ccccc1,decoy
COc1ccc(-c2nsc(C)c2-c2ccc(S(N)(=O)=O)cc2)cc1,decoy
COc1cc(C=NNC(=O)c2ccc3[nH+]c[nH]c3c2)cc(OC)c1O,decoy
CCOc1cc(C=NNC(=O)c2nc(O)c3ccccc3n2)ccc1O,decoy
CCCn1nc(C(=O)Nc2sccc2C(N)=O)c2ccccc2c1=O,decoy
COC(=O)c1ccc(Oc2c[nH]nc2-c2ccc(O)cc2O)cc1,decoy
CCOC(=O)c1cnn2c1nnc(C(=O)Nc1ccccc1C)c2N,decoy
C=CCn1c2c([nH]c1=NN=Cc1cccc([N+](=O)[O-])c1)n(C)c(=O)[nH]c2=O,decoy
Cc1cc(NS(=O)(=O)c2ccc(N3Cc4ccccc4C3=[NH2+])cc2)no1,decoy
Nc1nnc(SCc2ccccc2)n1Cc1cc([N+](=O)[O-])cc2c1OCOC2,decoy
C=C(Nc1ccccc1N)C1C(=O)NC(=O)N(c2ccc(OC)cc2)C1=O,decoy
COC(=O)c1ccc(C(=O)NNc2nc3c(cccc3OC)s2)cc1,decoy
CCC(C)n1c(N)c(S(=O)(=O)c2ccc(C)cc2)c2cnnc(O)c21,decoy
NC(=O)c1ccc(NC(=O)COC(=O)C2CC3C=CC2C3)cc1,decoy
CCOc1ccc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,decoy
CC(O)CNc1ccc(-c2nn(C)c(=O)c3ccccc32)cc1[N+](=O)[O-],decoy
N#Cc1c(=O)[nH]cc(C=NNC2=CCCCC2)c1Nc1ccccc1,decoy
CC(C)Cc1nc2c(nc(O)n2-c2ccccc2)c(C(N)=O)n1,decoy
O=c1[nH]nc(NNc2ccccc2)c2nnn(C3CCCCC3)c21,decoy
Cn1c(N)c(C(=O)CSc2nc3ccccc3[nH]2)c(=O)n(C)c1=O,decoy
Cn1c2[nH+]c3n(cc(-c4ccccc4)n3CCCO)c2c(=O)[nH]c1=O,decoy
C=CCN1c2ccccc2C2(c3c([nH]nc3C(C)C)OC(N)=C2C#N)C1=O,decoy
COc1cccc(N=C2NC(=O)C(=C3c4ccccc4NC3=O)S2)c1,decoy
CCOC(=O)c1ccc(N2C(=O)CC(Nc3ccc(O)cc3)C2=O)cc1,decoy
COc1ccc(S(=O)(=O)Cc2[nH]c3cccc(C(N)=O)c3[nH+]2)cc1,decoy
CC(C)S(=O)(=O)c1ccc(C2=NCCc3cc(O)c(O)cc32)cc1,decoy
Cc1ccc(C(=O)NC(C)c2ccc(S(N)(=O)=O)cc2)s1,decoy
COc1cc(C=NNC(=O)C(C)n2nnc3ccccc32)ccc1O,decoy
O=[N+]([O-])c1cc(-c2nnc(O)c3ccccc32)ccc1NCC1CCCO1,decoy
COc1cc(C=C2C(=O)NN(c3ccc(F)cc3)C2=O)cc(OC)c1O,decoy
CNc1ncnc2ccc(-c3cccc(NS(C)(=O)=O)c3)cc21,decoy
Cn1c2[nH+]c(NCCc3ccccc3)n(CCO)c2c(=O)[nH]c1=O,decoy
Cc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc5c(c4)OCO5)c3=O)c2c1,decoy
CCOC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccc(F)cc1,decoy
COc1cc(SC)ccc1C(=O)Nc1ccc(C(N)=O)cc1,decoy
COC(=O)c1ccc(C=NNC(=O)c2cccc(NC(C)=O)c2)cc1,decoy
Cc1ccc([N+](=O)[O-])cc1NC(=O)CC1Nc2ccccc2NC1=O,decoy
CCC(C)n1c(N)c(S(=O)(=O)c2ccccc2)c2cnnc(O)c21,decoy
Cc1ccccc1CSCC(=O)Nc1ccc(C(N)=O)cc1,decoy
COc1ccccc1N=c1nc(N)nc(CSc2nccn2C)[nH]1,decoy
COC(=O)c1ccc(NC(=O)CC2Sc3ccccc3NC2=O)cc1,decoy
COc1cc(C=C2C(=O)NN(c3ccc(C)cc3)C2=O)ccc1O,decoy
COc1cc(C=C2C(=O)NN(c3ccc(C)c(C)c3)C2=O)ccc1O,decoy
COc1ccc(Nc2nc(N)nc(CSc3nccc(C)n3)n2)cc1,decoy
CCc1ccc(N=c2oc3c(C)ncc(CO)c3cc2C(N)=O)cc1,decoy
Cc1ccc(NN=C2SC(=O)NC2=Nc2ccc(O)cc2)cc1,decoy
CCc1c2nnc(SCC(=O)Nc3ccccc3)n2c(N)nc1C,decoy
COc1cc(C=C2C(=O)NN(c3ccc(F)cc3)C2=O)cc(OC)c1O,decoy
Cc1ccc(C(=O)C=CNc2ccc(S(N)(=O)=O)cc2)cc1,decoy
CC1CCc2c(C(=O)Nc3ccc(S(N)(=O)=O)cc3)csc2C1,decoy
CC(=O)NS(=O)(=O)c1ccc(N=Cc2c(O)ccc3ccccc32)cc1,decoy
COc1cc(C=NNC(=O)c2ccc(N3CCCC3=O)cc2)ccc1O,decoy
Cc1cc(C)nc(SCC(=O)Nc2ccc(C(N)=O)cc2)n1,decoy
CC(C)Cc1nnc(NC(=O)c2cc(-c3ccccc3O)n[nH]2)s1,decoy
O=C(c1cccc(O)c1)N1CCN(C(=O)c2cccc(O)c2)CC1,decoy
CC(=O)N(C)c1ccc(OCC(=O)Nc2ccccc2O)cc1,decoy
