SMILES,endpoint
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1ccccc1Cl,decoy
O=C1c2ccccc2C(=O)N1CSC(=S)NN=C1CCCC1,decoy
CC(=O)c1ccc(NC(=O)CSc2nc(C)cs2)cc1,decoy
O=c1c2c(nc(SCCO)n1-c1ccccc1)sc1c2CCC1,decoy
O=C1NC(=O)N(CC2CCCO2)C(=O)C1=CNc1ccccc1Cl,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc(C)cc1Cl,decoy
Cc1ccc(C(=O)CC2(O)C(=O)Nc3c2cc(C)cc3Br)o1,decoy
C=CCn1c(S)nnc1CNC(=O)c1cccc(C)c1,decoy
CCn1ncc(Br)c1C(=O)NCc1ccccc1OC,decoy
COc1ccc2ccc(OC)c(C=C3C(=O)NC(=S)N(C)C3=O)c2c1,decoy
CC(C)(C)Cn1nc(-c2ccc(Cl)cc2)c2c1ncnc2N,decoy
COc1cc(NC2OC(=O)c3ccccc32)c(OC)cc1Cl,decoy
CN(C)c1ccc(C=NNC(=O)c2ccc3c(c2)OCO3)cc1Br,decoy
CCCn1cc(C=C2C(=O)N=C(S)N(C)C2=O)c2ccccc21,decoy
COc1cc(Cl)c(C)cc1NC(=O)CSc1ncccn1,decoy
CC1CCCC=C1NNS(=O)(=O)c1ccc(Br)cc1,decoy
Cc1cccc(NCC(=O)NN=Cc2cc3c(cc2Cl)OCO3)c1,decoy
CCn1cc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])c(C)n1,decoy
O=C(c1ccc(Nc2cc3c(cc2Cl)OCO3)nc1)N1CCCC1,decoy
CCCCCN1c2ccccc2C(=C2SC(=S)NC2=O)C1=O,decoy
C=CCn1c(S)nnc1CNC(=O)c1ccc(C)cc1,decoy
COc1ccc(-c2cc(C(N)=O)c3ccc(Cl)c(C)c3n2)cc1,decoy
CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(Br)c1,decoy
COc1ccc(N2C(=O)C(=Cc3ccc(C)o3)C(=O)NC2=S)cc1,decoy
CCOC(=O)c1cc(C(=O)Nc2ccc(Cl)cc2)nn1C,decoy
Cc1ccc(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c(C)c1,decoy
O=C1NC(=Cc2ccc(Br)cc2)C(=O)C1=CN1CCCCC1,decoy
COc1ccc(C(=O)Nc2ncnc3sc4c(c32)CCC4)cc1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Br,decoy
CC(C)OCCCn1cnc2c3cc(Cl)ccc3[nH]c2c1=O,decoy
Cc1sc(NC(=O)C=Cc2ccccc2Cl)c(C(N)=O)c1C,decoy
COC(=O)c1ccc(Cl)c(NC(=O)c2ccccc2OC)c1,decoy
CCn1ncc(Br)c1C(=O)Nc1cccc(C(=O)OC)c1,decoy
CCc1nnc(NC(=S)NC(=O)C=Cc2ccco2)s1,decoy
COc1ccc(Cl)cc1C(=O)Nc1sc(C)c(C)c1C(N)=O,decoy
COc1ccc(NC(=O)c2ccc(C)c([N+](=O)[O-])c2)cc1Cl,decoy
CCn1c(N)c(C(=O)Nc2ccccc2C(=O)OC)sc1=S,decoy
COc1c2c(C)nn(C)c2ncc1C(=O)Nc1ccc(Cl)cc1,decoy
Cc1ccc(C(=O)NN=Cc2cc3c(cc2[N+](=O)[O-])OCO3)cc1Cl,decoy
COC(=O)c1scc(C)c1NC(=O)CSc1ccccc1N,decoy
CC(C)COC(=O)CC1(c2ccccc2)C(=O)NC(=S)N(C)C1=O,decoy
C#CC(C)(C)NC(=O)c1c(C)onc1-c1c(Cl)cccc1Cl,decoy
Cc1sc(NC(=O)COc2ccc(F)cc2)c(C(N)=O)c1C,decoy
CCC(C)c1ccc(NC(=O)CSc2nncs2)cc1,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(C)c(Cl)c2)cc1,decoy
CCC(Sc1nc2ccccc2s1)C(=O)Nc1cc(C)on1,decoy
CCOc1ccc(S(=O)(=O)Nc2cccc(Cl)c2C)cc1,decoy
Cn1c(=O)cc(NC(=O)C=Cc2cccc(Cl)c2)n(C)c1=O,decoy
Cc1ccc(C(=O)OCC(=O)Nc2ccc(Br)c(C)c2)o1,decoy
OC1CCN(c2nc(NCCc3ccc(F)cc3)ns2)CC1,decoy
COc1cc2c(cc1OC)C(=Cc1cc(Br)ccc1O)C(=O)N2,decoy
COc1cc(SC)ccc1C(=O)Nc1cc([N+](=O)[O-])ccc1C,decoy
COc1cc2sc(NC(=O)c3ccccc3F)nc2c(OC)c1,decoy
Cc1csc(NC(=O)CSc2ccc(C)cc2)c1C(N)=O,decoy
Cc1sc2nc(NC(=O)Cc3ccccc3)sc(=O)c2c1C,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1C,decoy
Oc1nc(NC2CCCCC2)nnc1Cc1ccccc1Cl,decoy
COc1ccc(S(=O)(=O)Nc2cc(C)cc(C)c2)cc1Cl,decoy
COc1ccc(Br)cc1C(=O)Nc1cccc(OC(C)=O)c1,decoy
CC(C)c1cccc(C(C)C)c1NS(=O)(=O)c1ccc(Cl)nc1,decoy
CC(=O)Nc1ccc(NC(=O)C=Cc2ccc(Br)o2)cc1,decoy
O=C1C2C3C=CC(C3)C2C(=O)N1N=Cc1cc(Br)ccc1O,decoy
COc1cc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc(OC)c1,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(Cl)cc1,decoy
O=C1C(=Cc2ccccc2O)SC(=S)N1CC1CCCO1,decoy
CCn1c(=O)c(C(=O)CCl)c(N)n(Cc2ccccc2)c1=O,decoy
CCOc1ccc(C)cc1S(=O)(=O)Nc1ccc(Cl)cc1,decoy
CC(=NNC(=O)c1cncc(Br)c1)c1ccc2c(c1)OCCO2,decoy
O=C(NC1CCCC1)c1ccc(Nc2cc3c(cc2Cl)OCO3)nc1,decoy
CCc1ccc(NC(=O)Cn2c(=O)oc3cc(Br)ccc32)cc1,decoy
COc1ccc(S(=O)(=O)Nc2cc(C)ccc2C)cc1Br,decoy
COc1ccc(C)cc1S(=O)(=O)NCc1ccccc1Cl,decoy
COc1ccc(C(=O)Nc2ccc(Br)cc2C)cc1[N+](=O)[O-],decoy
COc1ccc(Cl)cc1NC(=O)C(C)Nc1ccc2c(c1)OCO2,decoy
O=C1CCC=C2Nc3nc(SCc4ccccc4Cl)nn3CC12,decoy
CC(C)(C)Cc1nnc(NC(=O)CSc2ccccc2)s1,decoy
CC(C)(C)C(=O)OCc1nc(-c2ccc(O)c(O)c2)cs1,decoy
Cc1cc(NC(=O)c2coc(=O)c(Br)c2)ccc1C(C)C,decoy
COC(=O)c1cc(Br)c(=O)n(CCc2ccc(O)cc2)c1,decoy
CCC(COC(=O)Nc1cccc(Cl)c1)NC(=O)OC,decoy
C=CCn1c(SCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,decoy
CCOc1ccc(N=C2C(=O)Nc3cc(Br)c(C)cc32)cc1,decoy
COc1cc(Cl)cc(C=NNC(=O)c2ccc3c(c2)OCO3)c1O,decoy
O=C(CN1C(=O)NC2(CCCCCCC2)C1=O)c1ccc(Cl)cc1,decoy
O=C(NN=Cc1cc(Cl)ccc1O)c1ccc2c(c1)OCCO2,decoy
CCOc1cc(C(=O)Nc2cccnc2)cc(Br)c1OC,decoy
COc1cc(C(=O)Nc2cc(Cl)ccc2C)c([N+](=O)[O-])cc1OC,decoy
CCOC(=O)c1cc(C(=O)Nc2cccc(Br)c2)nn1C,decoy
Cc1cc(NC(=O)C(C)NC(=O)c2ccco2)ccc1Br,decoy
CCc1ccc(S(=O)(=O)NCc2cn3ccsc3n2)s1,decoy
C=C1NC(=S)NC(c2ccccc2O)C1C(=O)OCCOC,decoy
O=c1c(Cl)c(NCC2CCCO2)cnn1Cc1ccccc1,decoy
CN(C)c1ccc(-c2nnc(S)n2N=Cc2cccs2)cc1,decoy
Cc1nc2c(OC3c4ccc(F)cc4CC3O)cccn2c1CO,decoy
O=S(=O)(Nc1ccccc1N1CCCCC1)c1ccc(Cl)cc1,decoy
COc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1Br,decoy
CCCCCSc1nc2c(cnn2-c2ccc(F)cc2)c(O)n1,decoy
O=C1C(Cl)=C(Nc2cccc(O)c2)C(=O)N1C1CCCCC1,decoy
O=C(CSc1nc(=O)[nH]c2c1CCC2)c1ccc(Cl)cc1,decoy
COc1cc(C(=O)NCc2ccccn2)cc(Cl)c1OC,decoy
Cc1ccc(NC(=O)COC(=O)c2ccc3c(c2)OCO3)cc1Cl,decoy
O=S(=O)(Nc1ccccc1N1CCCCC1)c1ccc(Cl)s1,decoy
Cc1cc(C)n(CC(=O)NN=Cc2ccc(O)c(Br)c2)n1,decoy
CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1Cl,decoy
CCCCNC(=O)c1cc(-c2ccc(Br)cc2)on1,decoy
CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,decoy
COc1ccc(Cl)cc1C(=O)Nc1cccc(C(C)=O)c1,decoy
Cc1[nH]c2ccc(Cl)cc2c1CCN1C(=O)OC(C)(C)C1(C)O,decoy
Cc1cc(C(=O)OC(C)C(=O)Nc2ccc(Cl)cn2)c(C)o1,decoy
CCOC(=O)C(CC)Sc1nnc2c3cc(F)ccc3[nH]c2n1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Cl)c1,decoy
COc1cc2[nH]c(=S)n(Cc3cccs3)c(=[NH2+])c2cc1OC,decoy
COc1ccc(Cl)cc1NC(=O)C(C)Nc1ccc2c(c1)OCO2,decoy
CC(C)c1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1,decoy
Oc1nc(NC2CCCCC2)nnc1Cc1ccccc1Cl,decoy
COc1cc(Cl)cc(C=NNC(=O)c2ccc(C)nc2)c1O,decoy
COc1ccc(Cl)cc1NC(=O)C(C)OC(=O)c1ccco1,decoy
CC(C)(C)OC(=O)NC(Cc1ccccc1)c1nnc(S)o1,decoy
CC1CCc2nc(NC(=O)CSc3ncccn3)sc2C1,decoy
CC(C)C1=NN2C(=NC(=O)C(=Cc3ccc(F)cc3)C2=N)S1,decoy
COc1ccc(C)cc1NC(=O)COC(=O)c1ccc(Br)o1,decoy
CCC(C)c1ccccc1NS(=O)(=O)c1ccc(Cl)nc1,decoy
Cc1cc(C)n(CC(=O)NN=Cc2ccc(O)c(Cl)c2)n1,decoy
C=CCn1c(C)c(C=Nn2c(=O)c(C)n[nH]c2=S)c2ccccc21,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
C=CCNC(=S)NN=C1c2ccccc2N(C(C)=O)C1=O,decoy
OCCCn1c2c(c(=S)nc1-c1ccccc1)CCC2,decoy
CCC(CO)Nc1ncnc2c1cnn2-c1ccc(Cl)cc1,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)Sc1ccccc1F,decoy
COc1ccc(OC)c(NC(=O)CNc2cccc(Cl)c2)c1,decoy
Cc1nn(C)c(COC(=O)Nc2ccc(Cl)cc2)c1[N+](=O)[O-],decoy
COc1cc(NC(=O)c2ccc([N+](=O)[O-])cc2)c(OC)cc1Cl,decoy
Cc1ccc(C(=O)CC2(O)C(=O)Nc3ccc(Br)cc32)c(C)c1,decoy
COc1ccccc1C=NNC(=O)c1nn(C)cc1Br,decoy
CNc1nc2c(C)cccn2c(=O)c1C=Nc1cccc(Cl)c1,decoy
Cc1cc(C)c(S(=O)(=O)Nc2ccc(O)c(Cl)c2)c(C)c1,decoy
Fc1cccc(Cn2cc(NC(=S)NC3CC3)cn2)c1,decoy
O=C1C2C(C(=O)N1N=Cc1cc(Br)ccc1O)C1C=CC2CC1,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C)c(C)c2)cc1Cl,decoy
CCC(Sc1nncn1C)C(=O)Nc1ccc(Cl)cc1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(F)cc3F)C2=O)cc1,decoy
COC(=O)c1c(C)c(C(=O)Nc2ccccc2C)sc1N,decoy
Cn1c2nc(SCc3ccccn3)[nH]c2c(=O)n(C)c1=S,decoy
Cc1cc(NS(=O)(=O)c2ccccc2)c(C(C)C)c(Br)c1O,decoy
COc1ccccc1C=NNC(=O)c1c(Br)cnn1C,decoy
Cc1cc(OCC(=O)Nc2cccnc2)cc(C)c1Br,decoy
COc1ccc(Br)cc1C(=O)Nc1cccc(C(C)=O)c1,decoy
CCN(CC)c1ccc(NC(=O)c2[nH]ncc2Cl)cc1,decoy
Cc1cccc(NC(=O)COC(=O)c2ccc(Br)o2)c1C,decoy
COc1ccc(Cl)cc1NC(=O)C(C)OC(=O)c1ccco1,decoy
COc1cc(OC)c(C=Nc2cccc(C(N)=O)c2)cc1Br,decoy
Cc1nc(NC(=O)CSc2nc3ccccc3o2)sc1C,decoy
CCC(C)c1ccc(NS(=O)(=O)c2ccc(Cl)nc2)cc1,decoy
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1cccs1,decoy
CN1C(=O)C(=Cc2c(O)ccc3cc(Br)ccc32)C(=O)N(C)C1=O,decoy
O=C(CSc1nc2ccccc2o1)Nc1nc2c(s1)CCC2,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
COc1ccc(CCn2c(S)[nH+]c3c2c(=O)[nH]c(=O)n3C)cc1,decoy
O=S(=O)(Nc1ccc(N2CCCCC2)cc1)c1ccc(F)cc1F,decoy
Cc1cc2nc(NS(=O)(=O)c3ccc(Cl)cc3)[nH]c2cc1C,decoy
COc1cc2c(cc1C=C1NC(=O)N(c3cccc(Cl)c3)C1=O)OCO2,decoy
O=C(NN=Cc1cc(Cl)ccc1O)c1ccc2c(c1)OCCO2,decoy
COc1ccc(Br)cc1C=NNC(=O)c1ccn(C)n1,decoy
COc1cc[nH+]c(CSc2[nH]c3sc(C4=NCCO4)cc3[nH+]2)c1,decoy
COc1cc(C(=O)Nc2ccc(O)c(Br)c2)cc(OC)c1OC,decoy
COc1ccc(Br)cc1C=NNC(=O)c1cc(C)[nH]n1,decoy
CC(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)[nH]n1,decoy
COC(=O)c1cc(NC(=O)c2ccc(OC)cc2)ccc1Cl,decoy
COc1cc2c(=O)n(-c3ccccc3)c(=S)[nH]c2c(OC)c1OC,decoy
COc1ccc(NC(=O)CN2C(=O)C3CC=C(Cl)CC3C2=O)cc1,decoy
CCn1c(=O)c(-c2ccc(Cl)cc2)c(O)c2ccc(OC)cc21,decoy
COc1ccc(-n2c(S)nnc2-c2ccc(OC)c(OC)c2)cc1,decoy
COc1cc(Br)cc(C=NNC(=O)c2ccc(C)nc2)c1O,decoy
Cc1ccc(C(=O)OCC(=O)Nc2ccc(Cl)cc2C)o1,decoy
CCOC(=O)c1cc2nc(Nc3ccc(OC)cc3)sc2s1,decoy
COc1ccc(S(=O)(=O)NCc2ccc(C)cc2)cc1Br,decoy
COc1cc2c(cc1OC)C(c1cccc(Cl)c1)=NN=C(CO)C2,decoy
CCCOC(=O)c1ccc(NC(=O)c2ccc(Br)o2)cc1,decoy
CC(=O)c1ccc(NC(=O)COc2ccc(Br)cc2C)cc1,decoy
Cc1cc([N+](=O)[O-])nn1CC(C)C(=O)Nc1cc(F)ccc1F,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2c(F)cccc2Cl)n[nH]1,decoy
Cc1ccc(C(=O)OCC(=O)Nc2ccc(C)cc2Cl)o1,decoy
Cc1csc(NC(=O)CCc2nc3ccccc3s2)n1,decoy
COc1ccc(NC(C)=O)c(N=Cc2cc(Br)ccc2O)c1,decoy
Cc1ccc(NC(=O)C(C)N2C(=O)C3CC=C(Cl)CC3C2=O)cc1,decoy
CSc1nc(C)c(CCOC(=O)c2cccs2)c(=O)[nH]1,decoy
Cn1c(=O)cc(NC(=O)C=Cc2c(F)cccc2Cl)n(C)c1=O,decoy
Cc1ccc(SCC(=O)Nc2sccc2C(N)=O)c(C)c1,decoy
COc1ccc2cc(Br)ccc2c1CC(=O)Nc1cc(C)on1,decoy
COc1cc(C=C2C(=O)Nc3ccc(Br)cc32)cc(OC)c1O,decoy
CCc1ccc(NS(=O)(=O)c2ccc(Cl)cc2OC)cc1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccc(OC(F)F)cc1,decoy
COc1ccc(CNC(=O)c2cncc(Br)c2)cc1OC,decoy
CCc1ccc(NC(=O)Cn2c(=O)oc3cc(Cl)ccc32)cc1,decoy
CC1CCc2c(sc(NC(=O)c3cccs3)c2C(N)=O)C1,decoy
CCC(CC)c1nnc(NC(=O)c2ccccc2Cl)s1,decoy
COc1cc(NC(=O)c2cccc([N+](=O)[O-])c2C)c(OC)cc1Cl,decoy
CCCc1cc(=O)[nH]c(NN=C(C)c2ccc(Cl)cc2)n1,decoy
COc1cc(NC(=O)Cc2ccccc2[N+](=O)[O-])c(OC)cc1Cl,decoy
O=C(NN1CCCCC1)C(O)(c1ccsc1)c1ccsc1,decoy
CC(=O)C(Sc1nnc(Nc2ccccc2C)s1)C(C)=O,decoy
Cc1cc(Br)cc(C=NNC(=O)c2ccc3c(c2)OCCO3)c1O,decoy
CCOC(=O)C1=C(OCc2cccc(Br)c2)C(=O)NCC1,decoy
Cc1[nH]c[nH+]c1CN(C)C(=O)c1cn2c3c1cccc3SCC2,decoy
Cc1ccc(C)c(NC(=O)COC(=O)c2ccc(Cl)nc2)c1,decoy
Cc1csc(C(=O)NNS(=O)(=O)c2ccc(C)cc2)c1Cl,decoy
COC(=O)c1cc(Cl)c(NC(=O)c2cccs2)cc1OC,decoy
COc1cc(C(=O)Nc2ccc(Br)cn2)cc(OC)c1OC,decoy
COc1ccc(S(=O)(=O)Nc2ccc(Br)cc2C)cc1C,decoy
CCOC(=O)c1cnc(SC)nc1Oc1cccc(N)c1,decoy
CCC(C)c1ccc(NS(=O)(=O)c2ccc(Cl)nc2)cc1,decoy
CSc1nc(=O)c(CCOC(=O)c2cccs2)c(C)[nH]1,decoy
COc1ccc(C(=O)Nc2nc3ccc(F)cc3s2)c(OC)c1,decoy
CC(=O)c1sc2nc(SCc3ccccc3)[nH]c(=O)c2c1C,decoy
Cc1nn(CC(=O)Nc2cccc(Cl)c2C)c(C)c1[N+](=O)[O-],decoy
COc1ccc(S(=O)(=O)Nc2ccc(C)c(C)c2)cc1Br,decoy
Cc1cc(C(=O)OCC(=O)Nc2cccc(Br)c2)c(C)o1,decoy
CC(C)c1cc(C(=O)NN=Cc2ccc(Br)cc2)[nH]n1,decoy
Cc1cccc(NC(=O)Cn2c(=O)oc3cc(Cl)ccc32)c1C,decoy
CC(C)c1ccc(O)c(NC(=O)c2cncc(Br)c2)c1,decoy
O=C1CCCC1Sc1nnc(NCc2ccccc2)s1,decoy
CCSc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1Cl,decoy
[NH2+]=C(NOC(=O)C1CCCCC1)c1cccc(Br)c1,decoy
O=C1C(O)N=C(c2ccccc2)c2cc(Cl)ccc2N1CC1CC1,decoy
CCC(C)[NH+]=CC1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
CCC(C)N=CC1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
O=C(c1ccc(N=Cc2c(O)cccc2Cl)cc1)N1CCCCC1,decoy
CC(C)(C)c1csc(NNC(=O)c2ccc(Cl)cc2)n1,decoy
CCn1c(O)nnc1Sc1nc(C)nc2scc(-c3cccs3)c21,decoy
CCOC(=O)C(C(=O)c1ccccc1)C1CC(C)NC(=S)N1C,decoy
COc1ccc(Br)cc1C(=O)NN=Cc1cn(C)nc1C,decoy
COc1ccc(-c2c(C)c3cc(Cl)c(O)cc3oc2=O)cc1OC,decoy
C=CCN1C(=O)C(=Cc2ccc(C(=O)OC)cc2)C(=O)NC1=S,decoy
Cc1cc([N+](=O)[O-])nn1CC(C)C(=O)Nc1ccc(F)cc1C,decoy
COc1cc(C=C2NC(=O)N(c3ccc(Cl)cc3)C2=O)cc2c1OCO2,decoy
CC1CCc2c(sc(NC(=O)c3cccs3)c2C(N)=O)C1,decoy
CCOc1ccc2ccc(OCC)c(C=C3NC(=S)NC3=O)c2c1,decoy
Cc1n[nH]c(C)c1CCC(=O)NN=Cc1ccccc1Br,decoy
CC1CCC2(CC1)NC(=O)N(N=Cc1ccccc1Br)C2=O,decoy
COc1cc2c(cc1OC)C(=Cc1cc(Br)ccc1O)C(=O)N2,decoy
CC1(C)CC2(CCO1)C(=Nc1ccccc1)N=C(S)N2CC#N,decoy
COc1ccc(C=NNS(=O)(=O)c2ccc(C)cc2)cc1Cl,decoy
CCn1c(S)nnc1C(NC(=O)c1ccccc1)C(C)C,decoy
CC1(C)CC(O)CC(C)(CNC(=O)c2cccc(Cl)c2)C1,decoy
COc1cc(SC)ccc1C(=O)Nc1ccc(C)cc1O,decoy
CCC(CO)NC(=O)c1cc2sc3ccccc3c2s1,decoy
CCC(CC)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
Cc1sc2nc(SCc3ccccc3)n(N)c(=O)c2c1C,decoy
Cc1nc(N2CCOCC2)nc(Nc2ccc(Cl)cc2)c1[N+](=O)[O-],decoy
CCC(C)c1ccc(NC(=O)CSc2nncs2)cc1,decoy
Cc1cc(O)c(NC(=O)COc2ccc(Cl)cc2)cc1C,decoy
CC(C)c1nnc(SCC(=O)Nc2ccc(F)cc2)n1C,decoy
Cc1cc(C(=O)OCC(=O)Nc2ccc(Cl)cn2)c(C)o1,decoy
CCC(C)c1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,decoy
Cc1csc(NNS(=O)(=O)c2ccc(C)cc2)[n+]1C(C)(C)C,decoy
Cn1c2[nH+]c(SCCCl)n(Cc3ccccc3)c2c(=O)[nH]c1=O,decoy
C=CCN1C(=O)C(=Cc2ccc(NC(C)=O)cc2)SC1=S,decoy
Cc1cc(C)nc(NC(=O)COc2ccc(Br)cc2)n1,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
COc1ccc(Cl)cc1NS(=O)(=O)c1cc(C)ccc1OC,decoy
COc1ccc(S(=O)(=O)NC2CCc3cc(Cl)ccc32)cc1OC,decoy
COc1cc(C(=O)Nc2ccccc2C(F)(F)F)c([N+](=O)[O-])cc1OC,decoy
COc1ccc(Cl)c(Nc2ncnc3cc(O)cc(OC(C)C)c32)n1,decoy
C=CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,decoy
CC1(C)CC2(CCO1)C(=Nc1ccccc1)NC(=S)N2CC#N,decoy
Cc1cccc(NC(=O)COC(=O)c2ccc(Cl)nc2)c1C,decoy
C=C1NC(=S)NC(c2ccccc2O)C1C(=O)OCCOC,decoy
Cc1cc(C)c(NC(=O)COC(=O)c2ccco2)c(Cl)c1,decoy
Cc1cccc(C(=O)NC(C(=O)Nc2nccs2)C(C)C)c1,decoy
