SMILES,endpoint
CCC(CC)C(=O)Nc1c2c(nn1-c1ccc(OC)cc1)CS(=O)(=O)C2,decoy
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)Nc1ccc(Oc2ccccc2)cc1,decoy
COc1ccc(OC)c(NC=C2C(=O)OC3(CCCCC3)OC2=O)c1,decoy
O=C(NCC1CCCCC1)C1CCCN(C(=O)NC2CCCCC2)C1,decoy
O=C(Nc1nnc(C2CCCCC2)s1)c1ccco1,decoy
COC(=O)Cc1cc(=O)n(-c2nc3ccccc3s2)[nH]1,decoy
Cc1cccc2cc(COC(=O)C3CCCO3)c(=O)[nH]c12,decoy
Cc1ccc2cc(CN(CCCO)S(=O)(=O)c3cccc4nsnc43)c(=O)[nH]c2c1C,decoy
CC1CCCC(C2(O)C(=O)Nc3ccccc32)C1=O,decoy
N#CC1=C(SCC(=O)c2cc3ccccc3oc2=O)NC(=O)C(C#N)C12CCCC2,decoy
CCOc1c(Br)cc(C2NS(=O)(=O)N=C3CCCCCN32)cc1OC,decoy
O=C(COC(=O)C1CC1)c1c[nH]c2ccccc12,decoy
CCOc1ccc(NC(=O)CC2CC(C)(C)OC2=O)cc1,decoy
COc1ccccc1-c1cc(C(F)(F)F)nc(S(=O)(=O)CCCC(=O)N2CCCCC2C)n1,decoy
CCCCOc1ccc(-c2ncc(C(=O)O)c(C)n2)cc1,decoy
O=C(O)CSc1nnc(-c2ccncc2)n1C1CCCCC1,decoy
COC(=O)c1nc(NC(=O)c2ccc(Cl)cc2)n[nH]1,decoy
O=C(Cc1c[nH]c2ccccc12)N1CCc2ccccc21,decoy
CCn1c(CNC(=O)c2ccc(OC)cc2)nnc1SC,decoy
CN1c2ccccc2-c2nc3ccccc3n2C1c1ccco1,decoy
Cc1cc(C)cc(NC(=O)CSc2nnc(-c3ccccc3)n2N)c1,decoy
Cc1ccc(S(=O)(=O)NC(=NC(C)C(=O)O)c2ccccc2)cc1,decoy
COc1ccc(CNC(=O)CCCCCn2c(SCC#N)nc3cc4c(cc3c2=O)OCO4)cc1,decoy
CCc1ccccc1-n1c(SCC(=O)N2CCCC2)nnc1-c1ccccn1,decoy
CCc1ccc(C2CC(c3ccc(Cl)cc3)N3NC(N)=NC3=N2)cc1,decoy
CN(C)CC(=O)c1ccc(-c2ccccc2)cc1,decoy
Cn1nc(C(=O)Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)ccc1=O,decoy
CCn1c(COc2ccc(C)cc2)nnc1SCC(=O)C(C)(C)C,decoy
O=C1NC(=O)N(Cc2ccccc2Cl)C(=O)C1=CN1CCOCC1,decoy
CCOc1ccccc1-n1c(SCC(N)=O)nc2ccccc2c1=O,decoy
Cc1occc1-c1nnc(SCc2nc3ccccc3c(=O)n2CC#N)n1C,decoy
CCNc1nc(Oc2ccc(C(=O)OC)cc2)nc(SC)n1,decoy
C1CNCCNCCCNCCNC1,decoy
CCOC(=O)N1CCN(C(=O)C(NC(=O)c2ccc(CC)cc2)C(C)C)CC1,decoy
Cc1c(-c2ccco2)[n+](=O)c2c(n1[O-])CCCCC2,decoy
CCOCCn1cnc2sc(C(=O)Nc3nc(C)c(C(=O)OCC)s3)c(C)c2c1=O,decoy
O=C(COC(=O)c1ccc2ncsc2c1)c1ccco1,decoy
Cn1c(SCC(=O)N2CCCCC2)nc2c3ccccc3[nH]c2c1=O,decoy
CSC1=C(C#N)C(c2cccc(Br)c2)CC(=O)N1,decoy
Cc1nc2sc(C(c3cccc(F)c3)N3CCN(C(=O)c4ccco4)CC3)c(O)n2n1,decoy
COc1ccc(OCC(=O)N2CCOCC2)cc1,decoy
Cl.OCCN1CCN(c2ncnc3ccc(Br)cc32)CC1,decoy
CCOCCCNC(=O)c1ccc(CS(=O)(=O)Cc2cccc(C)c2)o1,decoy
COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2cccc3nonc32)C1,decoy
COc1ccc(OC)c(N(CC(=O)NCc2cccnc2)S(C)(=O)=O)c1,decoy
O=C1CCCc2sccc2N1,decoy
O=C(O)CC1SC(=O)N(Cc2ccccc2)C1=O,decoy
CN1CCN(CC(=O)Nc2sc3c(c2C#N)CCC(C(C)(C)C)C3)CC1,decoy
O=C(Nc1ccc2c(c1)oc1ccccc12)c1cccnc1,decoy
CC(=O)c1c(C)n(-c2ccccc2)c(=S)nc1N1CCN(Cc2ccc3c(c2)OCO3)CC1,decoy
CC1C(=O)C(c2nc3ccccc3[nH]2)=C(N)N1c1ccccc1,decoy
O=C(Nc1ccc(Br)cn1)c1cc2c(n(-c3ccccc3)c1=O)CCCC2=O,decoy
Cl.O=C(OCC1CCCN2CCCCC12)c1ccc2c(c1)OCO2,decoy
CCO.CC1=C2C(=NC3=C(C(=O)CCC3)C2c2ccsc2)N(c2ccccn2)N1,decoy
O=C(COC(=O)c1ccc(Oc2ccccc2)cc1)Nc1nnc(-c2ccccc2)o1,decoy
Cc1cc(Cl)ccc1OCC(=O)N1CCCCC1,decoy
CCOC(=O)c1c(C)c(C(=O)N2CCCC2)sc1N,decoy
C=C(C)Cn1c(CCNC(=O)CCC)nc2ccccc21,decoy
Cc1ccc(CS(=O)(=O)CCC(=O)N2CCC3(CC2)OCCO3)cc1,decoy
COCc1cc(C)nc(SCC(=O)N2CCC(C)CC2)c1C#N,decoy
O=C(CSc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1ccc(Cl)cc1)NC1CCCC1,decoy
COC(=O)COc1cccc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)c1,decoy
CCOC(=O)N1CCC(N2Cc3cccc(C(=O)N4CCN(C5CCCCC5)CC4)c3C2=O)CC1,decoy
Cc1ccccc1CSCC(=O)c1c(N)n(C)c(=O)n(C)c1=O,decoy
CCCCCCn1c(N2CCN(c3ccccc3)CC2)nc2c1c(=O)[nH]c(=O)n2C,decoy
O=C(NCc1ccccc1)C1CC(=O)OC12CCCC2,decoy
Brc1ccc(CSc2ncnc3nc[nH]c32)cc1,decoy
CCN1c2ccc(OC)cc2C2(N=c3ccccc3=C3Nc4ccccc4N32)C1=O,decoy
O=c1cc(N2CCOCC2)[nH]c(=O)n1-c1ccc(Cl)cc1,decoy
Cc1cc(C)nc(Sc2nc(C)nc3c4ccccc4oc32)n1,decoy
O=C(CSc1nc2c(c(=O)n1-c1ccc(Br)cc1)SCC2)NCc1ccco1,decoy
CCOC(=O)c1nn(-c2ccc(OC)cc2)c(=O)c2c1csc2NC(=O)c1ccco1,decoy
Cc1cc(C(=O)CSc2n[nH]c(N)n2)c(C)n1-c1cc(F)ccc1F,decoy
COc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3ccc(OC)c(OC)c3)C2)cc1,decoy
O=C(CCn1cccc1)NCc1ccc(Cl)cc1,decoy
COC(=O)CN(Cc1ccccc1)S(=O)(=O)c1ccc(OC)c(OC)c1,decoy
COc1ccccc1Nc1nc2ccccc2n1C,decoy
CCOc1ccc(N2C(=O)c3cccnc3C2Nc2ccc(Cl)cc2)cc1,decoy
O=c1c2c(nc3c(-c4ccccc4)c[nH]n31)CCCC2,decoy
CC(=O)N(Cc1cccs1)C1CCOC(C)(C)C1,decoy
CCOC(=O)CSc1ncnc2c1cnn2-c1ccc(C)cc1,decoy
Cc1ccc(-c2nc3ccccc3c(=O)n2CCCn2ccnc2)cc1,decoy
Cc1cc(NC(=O)CSc2nnc(Cc3cccn3C)n2CCc2ccccc2)no1,decoy
COCCN1CCn2c(nc3cc(NC(=O)NC4CCCCC4)ccc32)C1,decoy
COc1ccc(-c2nc(C#N)c(NCCCN(C)C)o2)cc1OC,decoy
CCc1nnc(SCc2cn3c(n2)nc(C)cc3C)n1N,decoy
O=C(O)CCC(=O)NC1CCCCCCC1,decoy
CCCn1nnnc1NCc1ccccc1OCc1cccs1,decoy
CC(C)(C)c1[nH]nc2c1C(c1ccncc1)C(C#N)=C(N)O2,decoy
CCOC(=O)N1CCN(S(=O)(=O)c2ccc(OCC)c(C)c2)CC1,decoy
Cc1ccc(NC(=O)c2ccco2)cc1C,decoy
CCOc1ccccc1NC(=O)N1CCCC1C(=O)Nc1nnc(CC)s1,decoy
O=C(CSc1nnc(-c2ccccc2)o1)n1c2ccccc2c2c1CCCC2,decoy
Cc1n[nH]c(C)c1CCc1nc2c3ccccc3nc(SCC(N)=O)n2n1,decoy
COc1ccc(O)c(C=c2sc3nc4cc(C)c(C)cc4n3c2=O)c1,decoy
C(=Cc1ccccc1)CSc1nnc(-c2cccnc2)o1,decoy
COc1cc(NC(=O)C2COc3ccccc3O2)c(OC)cc1Cl,decoy
O=C1CC(c2ccc(F)c(Br)c2)C2=C(CCCC2=O)N1,decoy
COc1ccc(CNC(=O)C2COc3ccccc3O2)c(OC)c1,decoy
Cl.O=C(CCN1CCc2ccccc2C1)c1ccc2c(c1)OCCO2,decoy
CCOC(=O)c1nnn(-c2nonc2N)c1CN1CCc2ccccc2C1,decoy
COc1ccccc1CNC(=O)CCS(=O)(=O)c1ccc2c(c1)CCCN2C(C)=O,decoy
CC(=O)N1CCCc2cc(S(=O)(=O)CCC(=O)N3CCN(c4cccc(C)c4)C(C)C3)ccc21,decoy
O=C(Cc1cccs1)Nc1nnc(CCc2ccccc2)s1,decoy
CC1(C)Cn2c(nnc2-c2ccccc2)S1,decoy
COc1ccccc1N1CCN(C(=O)CSc2nnc(-c3ccoc3C)o2)CC1,decoy
CCc1ccc(N(CC(=O)NC2CCCC2)S(=O)(=O)c2c(C)noc2C)cc1,decoy
COc1cc(C#N)ccc1OCC(=O)c1ccc2c(c1)OCCO2,decoy
COc1cc(C2c3c(cc(C)n(CCN4CCOCC4)c3=O)OC(N)=C2C#N)cc(OC)c1OC,decoy
Cc1cc(OC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)cc(=O)o1,decoy
Cc1cccc2c(C)c3c(nc12)OC(C)C3,decoy
COc1cccc(NC(=O)Cn2nnc(C(=O)Nc3ccccc3)c2N)c1,decoy
CCN1CCN(C(CNC(=O)c2ccc3c(c2)OCO3)c2cccnc2)CC1,decoy
Cc1ccc(S(=O)(=O)N=C(CN2CCOCC2)N2CCCC2)cc1,decoy
CCOC(=O)c1c(C)c(C(=O)NCc2ccco2)c(C)n1Cc1ccccc1,decoy
