SMILES,endpoint
CCOc1cccc2cc(-c3csc(NC(=O)CCC(=O)N4CCC(C)CC4)n3)c(=O)oc21,decoy
Cc1nn(-c2ccccc2)c(C)c1C(=O)OCC(=O)Nc1ccc2c(c1)OCO2,decoy
COc1ccc(C=C(C#N)S(=O)(=O)c2ccc(C)cc2)cc1,decoy
CC(NC(=O)c1ccccc1NC(=O)c1ccco1)c1ccccc1,decoy
CCC(=O)Nc1ccc(S(=O)(=O)NCc2ccco2)cc1,decoy
COc1ccc(OC)c(-c2oc3ccccc3c(=O)c2O)c1,decoy
CS(=O)(=O)N(CC(=O)NCc1ccccn1)c1ccc2c(c1)OCCO2,decoy
O=C(NCCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2,decoy
Cc1ccc(C=NNC(=O)Cn2nc(C)c(Br)c2C)o1,decoy
COc1ccc(-c2nnc(-c3ccc(OCC(C)C)cc3)o2)cc1,decoy
O=C(O)CCN1C(=O)C(=C2CCCCCC2)SC1=S,decoy
COc1ccccc1NS(=O)(=O)c1ccc(C)c(C(N)=O)c1,decoy
O=C1c2oc3ccccc3c(=O)c2C(c2ccc(Br)cc2)N1c1ncccn1,decoy
COc1ccc(C2=NCC(CSc3nccc(=O)[nH]3)S2)cc1,decoy
CC1SC(c2ccccc2Cl)NC1=O,decoy
O=C(NCc1ccco1)C(NS(=O)(=O)c1cccc2nsnc21)c1ccccc1,decoy
CCn1c(=O)cc(OCC(=O)Nc2cccnc2)c2ccccc21,decoy
CCc1ccc(C2=NN(S(C)(=O)=O)C(c3cccs3)C2)cc1,decoy
O=S(=O)(NC1CCCCC1)c1ccc(Cl)s1,decoy
CC(C)Cn1c(SCC(=O)c2ccc(Cl)s2)nnc1-c1ccco1,decoy
Cc1sc(NC(=O)CSc2nnc(COc3cccc(C)c3)n2C)c(C#N)c1C,decoy
Cc1ccc2nc(-c3ccc(Br)o3)oc(=O)c2c1,decoy
CCOC(=O)CNC(=O)C1(c2ccccc2)CCCC1,decoy
N#Cc1nc(COc2ccc(Cl)cc2Cl)oc1N1CCN(c2ccccc2)CC1,decoy
Cn1c2ccccc2sc1=NC(=O)CSCC(=O)N1CCCC1,decoy
CCOC(=O)C(C(=O)OCC)C(=O)c1cc(OC)c(OC)c(OC)c1,decoy
COc1cccc2c1ccn(CC(=O)N1CCN(c3ccccc3)CC1)c2=O,decoy
CCOC(=O)N1CCN(CC(=O)Nc2ccc(Oc3ccccc3)cc2)CC1,decoy
CN(C)c1nc(C(=O)NN)nc(N(C)C)n1,decoy
O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccc2c(c1)OCCO2,decoy
O=C(O)C(Cc1ccccc1)NC(=O)NCCC1=CCCCC1,decoy
COc1ccc(CN(CC2CCCO2)C(=O)CN2C(=O)COc3ccccc32)cc1OC,decoy
Cc1sc(-n2c(C)cc(C=O)c2C)c(C(=O)O)c1C,decoy
COC(=O)c1ccccc1NC(=O)CSc1nnc(C(C)NC(=O)c2ccc(Cl)cc2Cl)n1C,decoy
CCS(=O)(=O)Nc1ccc(C(=O)OC)cc1,decoy
CCCCOc1cccc(C(=O)O)c1,decoy
CC(C)Cc1nnc(NC(=O)CSc2ccccn2)s1,decoy
CCOC(=O)C(C#N)C(c1c(C)[nH][nH]c1=O)c1cccnc1,decoy
COc1ccc(OC)c(S(=O)(=O)Nc2ccccc2SC)c1,decoy
COc1ccc(C2(CN(C(C)=O)C(C)=O)CCCC2)cc1OC,decoy
CCOc1cc(C)c(C(C)C)cc1S(=O)(=O)N1CC(C)OC(C)C1,decoy
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)o1,decoy
Nn1cc(-c2ccccc2)nc1SCC(=O)NCCN1C(=O)CSC1=O,decoy
C=CCN(CC=C)C(=O)C1CC(=O)N(c2ccc(Br)cc2)C1,decoy
COc1ccc(Cl)cc1N(CC(=O)Nc1ccccc1SC)S(C)(=O)=O,decoy
COc1cc(OC)c(C(=O)Nc2ccc(S(=O)(=O)Nc3ncccn3)cc2)cc1OC,decoy
COc1ccc(CCNC(=O)CC(NS(=O)(=O)c2ccc(NC(C)=O)cc2)C(C)C)cc1OC,decoy
O=c1c2c(-c3cccs3)csc2[nH]c(=S)n1-c1ccccc1,decoy
CCN1CCN(c2ncc3c(n2)CC(c2cc(OC)c(OC)c(OC)c2)CC3=O)CC1,decoy
CC(C)Oc1ccc(N2CC(C(=O)Nc3ccc(N4CCOCC4)cc3)CC2=O)cc1,decoy
CCOc1nc(C)ccc1-c1noc(-c2ccccc2OC)n1,decoy
CC(C)CC(NC(=O)OC(C)(C)C)c1nnc(SCC(=O)Nc2ccc(Br)cc2)o1,decoy
Cc1c(NC(=O)c2cc(-c3ccco3)on2)c(=O)n(-c2ccccc2)n1C,decoy
COc1ccc(CNC(=O)Cn2nc(C(F)(F)F)c3c2CCC3)cc1,decoy
ON1C2CCCCC2N(O)C1c1ccccc1C(F)(F)F,decoy
CN(C)S(=O)(=O)c1ccc(C(=O)Nc2cccnc2)cc1,decoy
CN(Cc1ccccc1)C(=O)c1cccc(NC(=O)c2ccco2)c1,decoy
COc1ccc(C)cc1NC(=O)c1cnc2n(c1=O)CCS2,decoy
O=C(COc1ccc(S(=O)(=O)NCc2ccccc2)cc1Cl)NCC1CCCO1,decoy
O=C(O)C1CSC(c2ccccc2)N1C(=O)c1ccco1,decoy
CC(C)=CCc1c(C)nc2ccccc2c1C(=O)O,decoy
Cc1nn(-c2ccccc2)c(C)c1C(=O)OCC(=O)NC(=O)NC1CCCCC1,decoy
COc1cccc(-c2noc(C3CCCN(S(=O)(=O)c4cccc(Cl)c4C)C3)n2)c1,decoy
CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)c1ccc(Br)o1,decoy
CSc1oc(-c2ccco2)nc1S(=O)(=O)c1ccc(Br)cc1,decoy
CCOC(=O)CSc1nnc(Cc2ccccc2)n1-c1ccc(C)cc1,decoy
CCOC(=O)C1CCN(S(=O)(=O)c2ccc(Br)c(OCC)c2)CC1,decoy
Cc1cccc(NC(=O)CN(C)S(=O)(=O)c2ccccc2)n1,decoy
CCOC(=O)C1CCN(C(=O)C(C)Sc2ccc(Cl)cc2)CC1,decoy
O=C(NCc1ccco1)c1cc2c(n(-c3ccccc3)c1=O)CCCC2=O,decoy
O=C(Nc1nnc(C2CCCC2)s1)C1CCC1,decoy
Cc1ccc(S(=O)(=O)NCCSc2nnnn2-c2ccc(C(N)=O)cc2)cc1,decoy
COC(=O)c1c(C)c(C)sc1NC(=O)CSc1n[nH]c(N)n1,decoy
O=C(NCCCNC1=NS(=O)(=O)c2ccccc21)c1ccc(S(=O)(=O)N2CCCCC2)cc1,decoy
COc1ccc(N2CCN(C3CC(=O)N(Cc4ccc(N5CCCC5=O)cc4)C3=O)CC2)cc1,decoy
COC(=O)C1CCN(C(=O)CCC2CCCCC2)CC1,decoy
O=C(NCc1ccccn1)C1CCCN(Cc2cnn(-c3ccccc3)c2-n2cccc2)C1,decoy
O=C(Cc1c(O)[nH]c2ccccc2c1=O)OC1CCCCC1,decoy
COC(=O)Cc1[nH]n(-c2nc3ccccc3s2)c(=O)c1C(C)=O,decoy
O=C(CN1C(=O)c2ccccc2C1=O)N1CCN(C(=O)c2ccco2)CC1,decoy
CCC(C)NC(=O)NC(Cc1ccccc1)C(=O)O,decoy
CCN1c2ccc(S(=O)(=O)NCc3ccccn3)c3cccc(c23)C1=O,decoy
Cc1cc(C)c(C#N)c(Sc2nnnn2-c2ccccc2)n1,decoy
CC(C)(C)c1ccc(C(=O)N2CCCCCC2=O)cc1,decoy
CCOC(=O)C(NC(C)=O)(OCc1ccc(F)cc1)C(F)(F)F,decoy
CCS(=O)(=O)NCc1csc(C)n1,decoy
CC(=O)Oc1ccc(Oc2ccc(-c3noc(C)n3)cc2)cc1,decoy
Cc1ccc(NC(=O)CSc2nc(=O)cc(NS(=O)(=O)c3ccc(C)cc3)[nH]2)cc1,decoy
O=C(Nc1ccncc1)c1cncc(Br)c1,decoy
CC1(C)Oc2ccc(C(=O)N3CCCCC3)cc2N(CC(=O)NCc2ccccc2)C1=O,decoy
COCCn1c(=N)c(C(=O)NCc2ccco2)cc2c1nc1ccccn1c2=O,decoy
O=C(C1CC1)N1CCc2cc(Br)cc(S(=O)(=O)N3CCCCCC3)c21,decoy
CCCOc1ccc2c(C)c(CC(=O)OC)c(=O)oc2c1,decoy
C=CCn1c(COc2cccc3cccnc32)nnc1SCC(=O)OC,decoy
COc1ccc(O)c(C(=O)c2cc(C#N)c(=O)n(-c3c(C)n(C)n(-c4ccccc4)c3=O)c2)c1,decoy
Cc1ccc2[nH]c(-c3ccccc3)c(CN3CCOCC3)c(=O)c2c1,decoy
Cc1cc(NC(=O)CSc2nc(C3CC3)nc3sc(C)c(C)c32)no1,decoy
C=CCOC(=O)C1=C(C)N(C)C(=O)NC1c1cc2c(cc1Br)OCO2,decoy
Cn1c(SCCC(=O)O)nnc1-c1ccncc1,decoy
COc1cccc(C(=O)NCc2ccccc2OC)c1,decoy
Cc1c(NC(=O)c2ccc(Br)o2)cccc1C(=O)O,decoy
O=S(=O)(c1ccccc1)c1ccccc1C=NO,decoy
Cc1ccc(Cl)cc1NC(=O)CC1NCCNC1=O,decoy
CN(Cc1ccccc1)C(=O)c1ccc2c(c1)OCCO2,decoy
O=C(CSc1nncs1)NC(=O)NCc1ccccc1,decoy
COc1ccc(N(C)C(=O)c2ccc3snnc3c2)cc1,decoy
COc1cc(Nc2nc(SCC#N)nc3ccccc32)cc(OC)c1OC,decoy
O=C(CCCN1C(=O)c2ccccc2C1=O)Nc1cccnc1,decoy
COCCCn1c(SCC(=O)NC2CCCC2)nnc1-c1ccco1,decoy
Cc1nn(C)c(N)c1C(O)(c1nccn1C)C(F)(F)F,decoy
CCOC(=O)NCc1ccc(Cl)c(Cl)c1,decoy
Cc1nc2ccc(S(=O)(=O)NCC(=O)N3CCCC(C)C3)cc2s1,decoy
CC1CCCN(S(=O)(=O)c2ccc(C(=O)Nc3nnc(-c4ccccc4Cl)o3)cc2)C1,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)NCc1ccc(S(N)(=O)=O)cc1,decoy
O=C(CSC1=NCCS1)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,decoy
Cc1nonc1NC(=O)c1ccccc1Br,decoy
O=c1nc2n(c3c4ccccc4oc31)Cc1ccccc1-2,decoy
COCc1c2ccccc2oc1C(=O)OCC(=O)N1c2ccccc2NC(=O)C1(C)C,decoy
CC(C)CN(C(=O)COC(=O)CCc1c[nH]c2ccccc12)C1CCS(=O)(=O)C1,decoy
Cc1ccc(-n2c(=O)c(C(=O)NCc3ccco3)cc3c2CC(C)(C)CC3=O)cc1,decoy
CCOC(=O)c1c(N)nn(C(=O)C(C)C)c1-c1ccc(OC)cc1,decoy
COC(=O)COc1ccc2occ(C(C)=O)c2c1,decoy
COc1ccc2cc3cc(C(=O)NCC4CCCO4)oc3nc2c1,decoy
CCn1c(SCC(=O)NC(C)(C)C)nnc1-c1ccoc1C,decoy
CCOC(=O)Cn1cnc([N+](=O)[O-])n1,decoy
COc1ccc(CNC(=O)c2c(C)nc3ccccn32)cc1,decoy
O=C(c1ccccc1)N(Cc1cccs1)C1CCS(=O)(=O)C1,decoy
CC(=O)N1CCc2cc(S(=O)(=O)NCCC(=O)NCCc3ccccc3)ccc21,decoy
NC(=O)C1CCN(CC(=O)N2c3ccccc3CCc3ccccc32)CC1,decoy
O=C(O)c1cccc(CN2C(=O)SC(Nc3ccccc3)C2=O)c1,decoy
CCC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)CC)cc2)cc1,decoy
O=C(N1CCOCC1)N1c2ccccc2CC(N2CCOCC2)c2ccccc21,decoy
COc1ccc(CCN(Cc2cc3cccc(C)c3[nH]c2=O)C(=O)N2CCCC2)cc1OC,decoy
O=C(CN1c2ccccc2C2(OCCCO2)C1=O)NCCc1ccccc1,decoy
O=C(Oc1ccc2c(c1)OCO2)c1ccncc1,decoy
COc1ccc(N(Cc2cc3cccc(C)c3[nH]c2=O)S(C)(=O)=O)cc1,decoy
C=CCNc1oc(-c2ccc(OC)cc2)nc1C#N,decoy
COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2CCCn2ccnc2)cc1OC,decoy
CN1c2ccccc2C(=C2SC(=S)N(CC3CCCO3)C2=O)C1=O,decoy
CNc1nc(OCC(F)(F)F)nc(N2CCN(C34CC5CC(CC(C5)C3)C4)CC2)n1,decoy
O=C(Nn1nnnc1Nc1ccccc1)C12CC3CC(CC(C3)C1)C2,decoy
CCOC(=O)N1CCN(C2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2=O)CC1,decoy
CCN(CC)C(=O)CSc1nc(=O)c2ccccc2[nH]1,decoy
CC(NC(=O)NCC1CCCO1)(C(F)(F)F)C(F)(F)F,decoy
Cc1nn(C(=O)N2CCOCC2)c(C)c1C,decoy
O=C(CCn1[nH]c(=O)c2ccccc2c1=O)OC1CCCCC1,decoy
CC1=C(C(=O)OC(C)C)C(c2c(O)ccc3ccccc32)NC(=O)N1,decoy
Cc1cc(NC(=O)CCC(=O)N(c2ccc(F)cc2)C2(C(=O)NC3CCCCC3)CCCC2)no1,decoy
CCCCc1c(C)c2cc(C)ccc2[nH]c1=O,decoy
CCCN(C(=O)CSc1nnc(-c2ccoc2C)n1N)C1CCS(=O)(=O)C1,decoy
O=C(O)CCc1ccc(-c2cccs2)n1CC1CCCO1,decoy
COc1ccc(NC(=O)CSc2nnc(-c3cccs3)n2C)cc1OC,decoy
CC(C)(C)n1cnc2cc(NS(=O)(=O)c3ccc(Br)cc3)ccc21,decoy
O=C(NCc1ccco1)c1cccc(NC(=O)c2ccccc2)c1,decoy
CC(C)OC(=O)CSc1nc2cccnc2n1-c1ccc(F)cc1,decoy
Cc1ccc(N(C(C)C(=O)Nc2ccccc2C(=O)N2CCOCC2)S(C)(=O)=O)cc1C,decoy
Cc1cc(C(=O)NS(=O)(=O)c2ccc(C)cc2)c(C)n1CCCN1CCOCC1,decoy
CCCCc1cc(=O)oc2cc(C)cc(OCC(=O)O)c12,decoy
COc1ccccc1-n1cnc(N)c1C(C)=O,decoy
COc1ccc(OCC(=O)Nc2ccc(NC(=O)c3ccco3)cc2)cc1,decoy
CCCNS(=O)(=O)c1ccc(C(=O)NCC2CCCO2)cc1,decoy
CC(C)(C)NC(=O)Cn1cc(C#N)c2cc(Br)ccc21,decoy
CCOc1ccc(CCn2c(=O)c3ccccc3nc2-c2ccco2)cc1OCC,decoy
CCCCOc1ccccc1C1NC(=O)NC(C)=C1C(=O)OCCOCC,decoy
Cc1ccc(CN2C(=O)CCC2C(=O)NCCN(CC(C)C)CC(C)C)cc1,decoy
COc1ccc(N(C)S(=O)(=O)c2cccc3cccnc32)c(OC)c1,decoy
COCCSc1nnc(NC(=O)C2CCCCC2)s1,decoy
C=CCn1c(SCC(=O)c2cccs2)nc2sc(C)cc2c1=O,decoy
N#Cc1cn(-c2ccccc2)nc1-c1ccco1,decoy
CCCCC(=O)Nc1ccc(NC(=O)c2ccccc2OC)cn1,decoy
CCc1ccc(NC(=O)Cn2c3ccccc3c(=O)n(CCCC(=O)NCc3ccco3)c2=O)cc1,decoy
Cc1cc(=O)oc2cc3c(cc12)OCCO3,decoy
O=C(NC(C(=O)NN=Cc1ccccc1)c1n[nH]c(=O)c2ccccc21)c1ccccc1,decoy
CCOC(=O)CN(C(=O)CNC(=O)c1ccco1)C(C(=O)NC1CCCCC1)c1cccc(OC)c1,decoy
CCCNC(=O)C1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2Cl)CC1,decoy
COC(=O)c1ccc(CSc2nc3c(c(=O)n2-c2ccc(C)cc2)SCC3)o1,decoy
C=CCNC(=S)NNC(=O)C(CCCC)CC(C)(C)O,decoy
CCOc1ccc(C(=O)N2CCCC2)cc1,decoy
CCCCCn1c(O)c(C(=O)Nc2ccncc2)c(=O)c2ccccc21,decoy
CC(=O)Nc1ccc2oc(-c3ccccc3Br)nc2c1,decoy
O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1ccc(Br)o1,decoy
CCc1nnc(NC(=O)CN2CCN(c3nc(-c4ccccc4)cs3)CC2)s1,decoy
Cl.Cn1c2ccccc2n(CC(O)c2ccco2)c1=N,decoy
O=C(Cn1c2ccccc2nc1NCCO)NCCc1ccccc1,decoy
COc1cc(C2c3oc(CO)cc(=O)c3OC(N)=C2C#N)ccc1OC(C)C,decoy
COc1cccc(C(=O)NC2(C(F)(F)F)N=C3SCCN3C2=O)c1,decoy
CCOc1ccccc1NC(=O)CCS(=O)(=O)c1cccc2nonc21,decoy
Cc1cccc(S(=O)(=O)NCCC(=O)OC(C)C(=O)NC(=O)NC2CCCCC2)c1,decoy
COc1cccc2cc(-c3nnc(SCC(=O)Nc4nc(C)cs4)n3C)oc21,decoy
COc1cc2[nH]c(=O)n(-c3ccc(C)cc3)c(=O)c2cc1OC,decoy
CS(=O)(=O)N(CC(=O)N1CCCCCC1)c1cccc(Br)c1,decoy
COC(=O)c1ccccc1NC(=O)c1cncc(Br)c1,decoy
CS(=O)(=O)N(CC(=O)N1CCOCC1)c1ccc2c(c1)OCO2,decoy
CCOC(=O)c1cnc2nc[nH]n2c1=O,decoy
O=C(Cc1cccs1)Nc1nnc(SCC(=O)N2CCCCC2)s1,decoy
Cc1cc2c(ncnc2N2CCCCC2C)s1,decoy
Cc1ccc(OCC(=O)Nc2ccc(-c3nc4ncccc4o3)cc2)cc1,decoy
O=C(Nc1nc(-c2ccc(Cl)s2)cs1)c1ccccc1,decoy
Cc1ccc2nsnc2c1S(=O)(=O)N1CCN(CCc2ccccc2)CC1,decoy
CC1CCN(C(=O)CN2c3cc(C(=O)NC4CCCC4)ccc3OC(C)(C)C2=O)CC1,decoy
CCOc1ncccc1C(=O)OCC(=O)Nc1cc(C)ccc1C,decoy
CCOc1ccccc1C(=O)Nn1c(=O)c2ccccc2nc1C1CCC1,decoy
O=c1[nH]c(SCc2n[nH]c(=S)n2-c2ccccc2)nc2sc3c(c21)CCC3,decoy
Cc1cc(C)cc(NC(=O)CSc2nnc(-c3ccccc3Br)o2)c1,decoy
Cc1ccnc2nc(C(=O)OCCOc3cccc(Br)c3)nn21,decoy
CCOC(=O)c1ccc(N2C(=O)C=CC2=O)cc1,decoy
COc1ccc(-n2c(SCC(N)=O)nc3sc4c(c3c2=O)CCN(C)C4)cc1,decoy
O=C(CCCOc1ccccc1)N1CCc2ccccc2C1,decoy
CC(=O)Nc1cccc(NC(=O)CSc2nc(C)c(C)c(C)c2C#N)c1,decoy
COc1cccc(S(=O)(=O)Nc2ccc3sc(C)nc3c2)c1,decoy
Cc1ccc(SCC(=O)Nc2ccccc2C(=O)O)cc1,decoy
O=C(O)CSCC(=O)Nc1ccc(C2CCCCC2)cc1,decoy
COc1ccc(-c2noc(COc3ccc(C)c(C)c3)n2)cc1OC,decoy
Cc1cnc(NC(=O)c2ccc3c(c2)C(=O)N(Cc2ccco2)C3=O)s1,decoy
COCCCNC(=O)c1ccccc1SC,decoy
COc1ccc(-c2nc3cccc(C)n3c2NCc2ccco2)cc1OC,decoy
COc1cccc(NC(=O)N2CCCC2C(=O)Nc2ccc3c(c2)OCO3)c1,decoy
Cc1cccc2cc(CN(CCN3CCOCC3)C(=O)NCc3ccccc3)c(=O)[nH]c12,decoy
COc1cccc(CCC(=O)O)c1OC,decoy
COc1ccc(NC(=O)c2cccnc2Nc2ccccc2)cc1,decoy
COc1ccc(NC(=O)COC(=O)c2c3ccccc3nc3c2CCCC3)cc1,decoy
O=C(COC(=O)CCNS(=O)(=O)c1ccc2c(c1)OCCO2)NC1CCCc2ccccc21,decoy
O=C(NCc1ccco1)C12CC3CC(C1)CC(C(=O)NCc1ccco1)(C3)C2,decoy
O=C(O)C(c1ccccc1)C1(O)CCCC1,decoy
O=C(NC(NCCCN1CCOCC1)(C(F)(F)F)C(F)(F)F)C1CCCCC1,decoy
O=C(Nc1ccc(CN2CCOCC2)cc1)c1cc2ccccc2o1,decoy
O=C(c1ccc2c3c1cccc3C(=O)N(O)C2=O)N1CCCCC1,decoy
Cc1cc2nc(C(F)(F)F)nc(=O)n2[nH]1,decoy
CCN(CC)S(=O)(=O)c1ccc(NC(=O)c2ccc(CN3CCOCC3)cc2)cc1,decoy
Cc1cccc(C)c1NC(=O)CSCC(=O)O,decoy
CCOc1ccc(NC(=O)c2ccc3nccnc3c2)cc1,decoy
COC(=O)c1ccccc1NC(=O)c1ccccc1N(C)S(C)(=O)=O,decoy
Br.CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12,decoy
CC(C)C(=O)Nc1nnc(Sc2ccc(N(C)C)cc2)s1,decoy
O=C(O)c1c(-c2ccccc2)csc1NC(=O)c1ccco1,decoy
O=C(c1ccc(=O)oc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,decoy
O=C(CCc1ccc(S(=O)(=O)N2CCOCC2)cc1)Oc1ccccc1,decoy
CCN(CC)CCN(Cc1cc2cc(C)ccc2[nH]c1=O)C(=O)Nc1ccccc1OC,decoy
CCn1c2ccccc2c2nc3cc(S(=O)(=O)N4CCOCC4)ccc3nc21,decoy
CCOC(=O)C1CCN(C(=O)C2CCCCC2)CC1,decoy
Cc1ccc(-c2cc(C(=O)Nc3ccc(C)cn3)c3ccccc3n2)o1,decoy
COc1ccc(-n2nc(C(=O)N3CCN(Cc4ccc5c(c4)OCO5)CC3)c3ccccc3c2=O)cc1,decoy
COC(=O)c1ccc(COc2ccc3c(C)c(C)c(=O)oc3c2)o1,decoy
Cc1ccc(CNC(=O)c2ccc(NC(=O)CCS(=O)(=O)c3cccs3)cc2)cc1,decoy
Cc1ccc2c(c1)NC(=O)C(CC(=O)NCCCN1CCN(c3cc(Cl)ccc3C)CC1)O2,decoy
Cc1ccc(C)c(-n2c(CNC(=O)c3ccco3)nnc2SCC(=O)Nc2nccs2)c1,decoy
O=C(CSc1nc(-c2ccccc2)cs1)Nc1nccs1,decoy
CCCOc1ccc(CC(=O)NNC(=S)Nc2ccccc2)cc1Br,decoy
[Na+].O=C1NC([O-])=NC1(c1ccccc1)c1ccccc1,decoy
CC(=O)C1=C(C)NC(=O)NC1c1ccccc1,decoy
COC(=O)c1cc(Br)c(=O)n(Cc2ccc(OC)c(OC)c2)c1,decoy
CCC(=O)N1CCc2cc(Br)cc(S(=O)(=O)CCC(=O)NCCOC)c21,decoy
CC(C)(C)c1csc(NC(=O)c2ccc3nccnc3c2)n1,decoy
NC1=NC(c2ccc(F)cc2)N2c3ccccc3NC2=N1,decoy
CCN(CC)C(=O)C1CCCc2c3cc(Cl)ccc3[nH]c21,decoy
CCOC(=O)c1cnc(Nc2nc3ccccc3o2)nc1C,decoy
CC(=O)Nc1ccc(C(=O)c2ccccc2)cc1,decoy
CCCCS(=O)(=O)Nc1ccc(C(=O)NCC2CCCO2)cc1,decoy
