SMILES,endpoint
Cc1cccc(OCc2nc(C#N)c(NCCN(C)C)o2)c1,decoy
CCCN1C2CCCC1CC(NC(=O)c1ccccc1F)C2,decoy
O=C(CC12CC3CC(CC(C3)C1)C2)NCO,decoy
NC(=O)CSc1nnc(-c2ccncc2)n1CCc1ccccc1,decoy
CC1CCCCC12NC(=O)N(Cn1nnc3ccccc3c1=O)C2=O,decoy
COC(=O)COc1ccc(-c2nn(C)c(=O)c3ccccc32)cc1,decoy
CCOCCCNC(=O)C1CCN(S(=O)(=O)N2CCCCC2)CC1,decoy
CCCc1cc(=O)nc(NC(=NC(=O)c2ccccc2)Nc2ccc3c(c2)OCCO3)[nH]1,decoy
CC(=O)c1cc2c(cc1NC(=O)CN1CCc3ccccc3C1)OCO2,decoy
Cc1ccc(SCCC(=O)NCc2ccco2)cc1,decoy
Cn1cccc1CNC(=O)Nc1ccc(Cl)cc1,decoy
CCN1c2ccccc2C2(c3c(C)nn(-c4ccccc4)c3OC(N)=C2C#N)C1=O,decoy
CN(C)CCNc1nc(-c2ccco2)c2c(c1C#N)CC(C)(C)OC2,decoy
CC(C)C(NC(=O)OCc1ccccc1)C(=O)OCC(=O)N1C(C)CCCC1C,decoy
O=S(=O)(Nc1nccs1)c1ccc2c(c1)OCCO2,decoy
Cc1ccc(C(C(=O)NCCc2ccccc2)N(C(=O)c2csnn2)C2CC2)o1,decoy
CCOc1ccc(C2N3CCCC3C(=O)N2c2ccc(Cl)cc2)cc1OC,decoy
Cc1ccc(Cn2c(NCCCn3ccnc3)nc3c2c(=O)n(C)c(=O)n3C)cc1,decoy
Cc1ccc(-c2noc(CCC(=O)Nc3ccc(C)cn3)n2)cc1,decoy
Cc1cccc(OCCOCCN2CCOCC2)c1C,decoy
C=CCn1c(=O)c(=Cc2ccc(Cl)cc2)sc1=C(C#N)c1nnc2n1CCCCC2,decoy
Nc1c(C(=O)NCc2ccco2)nnn1-c1ccccc1,decoy
COC(=O)CSc1cc(C(=O)c2nccn2C)c2ccccc2n1,decoy
O=C(CS(=O)CC(=O)N(CC(=O)NC1CCCC1)C1CCCC1)Nc1ccc(F)cc1,decoy
COc1ccc2[nH]cc(C(=O)CN(C)CCc3ccc(OC)c(OC)c3)c2c1,decoy
COc1ccc(CCC(=O)NC2=NCCS2)cc1OC,decoy
Cn1c(SCC2CCCO2)nnc1-c1ccncc1,decoy
CCCCOC(=O)Nc1cc(C(=O)OC)ccc1C(=O)OC,decoy
CCc1cc2c(cc1OC)oc(N)c(-c1ccon1)c2=O,decoy
CC(C)=C1SC(N2CCN(Cc3ccccc3)CC2)=NC1=O,decoy
CS(=O)(=O)Nc1ccccc1C(=O)Nc1cccc(Cl)c1,decoy
O=C(CSCc1nc(=O)[nH][nH]1)NCCOc1cccc(Oc2ccccc2)c1,decoy
CCCS(=O)(=O)N1CCC(C(=O)NC2CCCC(C)C2C)CC1,decoy
CCOc1ccc(-c2nnc(-c3ccco3)o2)cc1OCC,decoy
CC(=O)OC(C(=O)NC1CCCCC1)c1ccc(C)cc1,decoy
CC(C)NC(=O)Cn1nnc(-c2ccc(Cl)cc2)n1,decoy
CC(C)(C)n1ncc2c1ncn(CC(=O)Nc1ccc3c(c1)OCO3)c2=O,decoy
OCCOCCNc1ncnc2nc[nH]c21,decoy
COc1cc(S(=O)(=O)N2CCOCC2)ccc1F,decoy
CC1CCN(c2oc(Cc3cccc4ccccc43)nc2C#N)CC1,decoy
CCN1CCN(C(CNS(=O)(=O)c2ccc(OC)cc2)c2cccnc2)CC1,decoy
CNCc1cc2ccc(C)cc2[nH]c1=O,decoy
COc1ccc(-n2ncc3c2ncnc3NCCCn2ccnc2)cc1,decoy
CCN(CC)CCNc1nc2ccccc2n1C,decoy
CCOC(=O)C1=C(C)NC(SCC(=O)O)=NC1c1ccccc1,decoy
CCCc1nc2ccccc2c2nc(N)nn21,decoy
CCn1c(=O)c2c3c(sc2n(C)c1=O)CCC3,decoy
N#Cc1cc(Oc2cccc3cccnc32)c(-n2nnc3ccccc32)cc1C#N,decoy
CC(C)(O)c1nnn(-c2ccccc2)c1C(F)(F)F,decoy
O=c1[nH]c2ccc(Cl)cc2c(=O)n1Cc1ccco1,decoy
O=C(Cn1cnc2ccccc2c1=O)Nc1ccc2c(c1)OCCO2,decoy
CC(C)Nc1nc(N(c2ccccc2)c2ccccc2)nc(-n2ccnc2)n1,decoy
CCc1cc(C)cc(OCCNC(=O)c2ncn[nH]2)c1,decoy
COc1ccc(S(=O)(=O)n2nc(OC(=O)c3ccc(C)cc3)cc2N)cc1,decoy
O=C(Cn1cnc2c(cnn2-c2ccccc2Cl)c1=O)N1CCc2ccccc21,decoy
CCCC(=O)Nc1sc(C(=O)OC)c(C)c1C(N)=O,decoy
COc1cc(S(=O)(=O)n2nnc3ccccc32)c(OC)cc1Cl,decoy
COc1cccc(C(=O)Nc2cccc(SC)c2)c1,decoy
O=C(C1CCC(=O)N1C1CCCCC1)N1CCC2(CC1)OCCO2,decoy
Cc1ccccc1CSc1nnc(-c2cccnc2)n1N,decoy
Cc1noc(C)c1C(=O)Nc1ccc2c(c1)CCC2,decoy
Cc1ccc(C2CC(=O)Nc3sc(C(N)=O)c(N)c32)cc1,decoy
Cc1cccc(-n2ccnc2SCC(=O)Nc2nccs2)c1C,decoy
COC(=O)C(NC(=O)Nc1ccc(C(C)=O)cc1)C(C)C,decoy
Nc1cc(C(=O)O)ccc1Nc1ccccc1,decoy
Cc1cc(C)c(S(=O)(=O)Nc2cccnc2)c(C)c1,decoy
Cc1noc(C)c1COc1cccc(C(=O)Nc2ccc(C)cc2C)c1,decoy
COc1ccccc1-c1noc(-c2ccccc2C(=O)N2CCOCC2)n1,decoy
CCOC(=O)c1sc2nccc(N(C)C)c2c1N=CN(C)C,decoy
CCc1cccc2c1NC(=O)C21C2C(=O)N(Cc3ccccc3)C(=O)C2C2CCCN21,decoy
O=C(c1cc(C2CC2)on1)N1CCN(c2ccc(F)cc2)CC1,decoy
Cc1cc(NS(=O)(=O)c2ccccc2)n(-c2ccccc2)n1,decoy
COc1ccc(Cl)cc1NC(=O)CSc1nncn1-c1cccnc1,decoy
CCOC(=O)N1CCC(NC(=O)c2cccc3c2C(=O)N(Cc2cccnc2)C3)CC1,decoy
COc1ccc(C)cc1NC(=O)c1cc2ccccc2o1,decoy
COC(=O)c1[nH]c2c(c1C)C(=O)CC(c1cc(OC)ccc1OC)C2,decoy
O=S(=O)(NCCCN1CCN(c2ccccc2F)CC1)c1cccc2cccnc21,decoy
Cn1ncc(C#N)c1N=CN1CCN(C)CC1,decoy
CCOc1ccc(C(=O)Nc2nncs2)cc1OCC,decoy
C=CCn1c(NCCOC)nc2c1c(=O)n(C)c(=O)n2C,decoy
O=S(=O)(c1nc(-c2ccccc2)oc1NCc1cccnc1)c1ccccc1,decoy
CCCOc1ccc(N2C(=O)CC(N3CCOCC3)C2=O)cc1,decoy
CCOc1ccccc1NC(=O)Cn1nnc(C(=O)NCc2ccco2)c1N,decoy
COc1ccc(NC(=O)Nc2ccc(OCC(=O)N3CCOCC3)cc2)cc1OC,decoy
Cc1cc(C)n(C(=O)CNC(=O)CCc2ccccc2)n1,decoy
COC(=O)c1cc(Cl)c(NS(=O)(=O)c2ccccc2)cc1OC,decoy
CCSc1nnc(NC(=O)CSc2nnc(Cc3cccn3C)n2-c2ccc(C)cc2)s1,decoy
Cc1c2ccccc2oc1C(=O)N1CCN(c2ccccn2)CC1,decoy
COc1ccc(S(=O)(=O)N(C)CC(=O)Nc2c(F)cccc2F)cc1,decoy
Cn1c(SCC(=O)N2CCOCC2)nnc1-c1ccccc1,decoy
CCOC(=O)COc1nc(N(C)C)nc(N(C)C)n1,decoy
CSCCC(NC(=O)c1occc1C)C(=O)O,decoy
CCOc1[nH]c(N=Cc2ccco2)c(C#N)c1C#N,decoy
NC(CN1CCCC1=O)=NO,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,decoy
CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)Cc1ccccc1,decoy
O=C(CN(Cc1ccco1)C(=O)CNS(=O)(=O)c1ccc(Cl)cc1)NCc1ccc(F)cc1,decoy
COc1cccc(C(c2sc3ncnn3c2O)N2CC(C)OC(C)C2)c1,decoy
O=C1CC(NCc2ccncc2)C(=O)N1c1ccccc1,decoy
Cn1nnc2cc(C(=O)N3CCSCC3)ccc21,decoy
CS(=O)(=O)N(CC(=O)NCC1CCCO1)c1ccc(F)c(Cl)c1,decoy
COc1ccc(Cc2nnc(NC(=O)Cc3cccs3)s2)cc1,decoy
CCC(Oc1ccccc1)C(=O)N1CCC(C(N)=O)CC1,decoy
O=S(=O)(CCc1nc2ccccc2o1)c1ccc(Cl)cc1,decoy
COc1ccccc1C1NC(=O)NC(C)=C1C(=O)Nc1cccc(C)c1C,decoy
CCSCCOC(=O)C1=C(C)NC(=O)NC1c1ccc2c(c1)OCO2,decoy
CCCC(C)n1[nH]c(=O)cc1N,decoy
CC(NC(=O)c1nn(C)c(=O)c2ccccc21)c1ccc(F)cc1,decoy
CCSc1nc(=O)n(-c2ccccc2)c(C)c1C(C)=O,decoy
Cc1cc(NC(=O)CSc2nnnn2Cc2ccccc2)no1,decoy
O=S(=O)(NC1CCCCC1NCc1ccco1)c1ccc(Cl)cc1,decoy
N#Cc1c(N)nc(C2CC2)cc1-c1ccccc1Cl,decoy
Cc1cc(C(C)(C)C)cc(S(=O)(=O)NCCO)c1C,decoy
Cc1ccc(-n2nc3c(c2NC(=O)c2cccs2)CSC3)cc1,decoy
O=C(CC(c1ccco1)C1CCCCC1=O)c1ccco1,decoy
CCC(=O)Nc1sc(C(=O)N2CCCCC2)c(C)c1C#N,decoy
CCOC(=O)Cc1cnc(NC(=O)Cn2nnc(-c3ccc(OCC)cc3)n2)s1,decoy
CC(C)(C)NC(=O)NC(=O)COC(=O)COc1ccc2c(c1)CCC2,decoy
COCCN1Cc2cccc(C(=O)Nc3cccnc3)c2C1=O,decoy
CC1CN=C(NC2CCCCC2C)S1,decoy
c1cn(CC2(c3ccccc3)OCCO2)c2ccccc12,decoy
CCC(=O)N1CCN(C(=O)CC)C1c1ccccc1,decoy
COCc1nnc(NC(=O)CCCOc2ccccc2OC)s1,decoy
COc1cc(C(=O)Nc2oc(-c3ccccc3)c(-c3ccccc3)c2C#N)cc(OC)c1OC,decoy
Cc1cc(C)nc(NC2=NC(=O)CC3C(=O)NCCN23)n1,decoy
O=C(NC1=NCCS1)Nc1ccccc1,decoy
O=C(Nc1cccc(C(=O)N2CCOCC2)c1)c1ncn[nH]1,decoy
CCCCOC(=O)c1ccc(NC(=O)C2CCCO2)cc1,decoy
Cc1ccc(C)c(N2CCN(c3cc(C)nc4nnnn43)CC2)c1,decoy
CCCCNC(=O)c1ccc2c(c1)N(CC)C(=O)c1ccccc1S2(=O)=O,decoy
CCOC(=O)CSc1nnc(CNc2nc(-c3ccccc3)cs2)n1C,decoy
CC(C)c1nnc(NC(=O)C2CCCCC2)s1,decoy
O=C(Nc1cccnc1)c1cccs1,decoy
Cc1csc(NC(=O)c2c(O)n3c4c(cccc4c2=O)CCC3)n1,decoy
CC1Cc2nc(SCC(=O)Nc3ccc4c(c3)OCCO4)n(C)c(=O)c2S1,decoy
NS(=O)(=O)c1cccc2cccnc21,decoy
O=c1oc2cc(O)ccc2c2c1CCCC2,decoy
CC(C=Cc1ccccc1)=NO,decoy
COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)c3ccc(S(=O)(=O)N4CCCCC4)cc3)cc12,decoy
O=C(CNC(=O)COc1ccccc1)NC1=NCCS1,decoy
Cc1nc2sc(C(c3ccco3)N3CCN(c4cccc(Cl)c4)CC3)c(O)n2n1,decoy
Cc1ccc(-c2nn3c(nnc3-c3cccc(Cl)c3)s2)cc1,decoy
Cn1c(SCC(=O)N(C2CCCCC2)C2CCCCC2)nnc1-c1cccs1,decoy
COc1cccc(-c2csc3nc[nH]c(=O)c23)c1,decoy
COc1cccc(C(=O)Nc2ccccc2N2CCCC2)c1,decoy
N#CCCN1CCN(Cn2c3ccccc3c3ccccc32)CC1,decoy
O=C(Nc1ccon1)C1CCN(S(=O)(=O)c2cccs2)CC1,decoy
Cn1c(=O)cc(SCC(=O)NCC2CCCO2)c2ccc(Cl)cc21,decoy
CCC(C)C(=O)Nc1c2c(nc3c1CCCC3)CCC2,decoy
Cc1cc(C)nc(SCc2nnc(SCC(=O)OC3CCCCC3)o2)n1,decoy
Cc1ccc(-n2c(C)nc3c(cnn3-c3ccc(F)cc3)c2=O)cc1,decoy
CCN=C1SC(CC(=O)Nc2sc(C)c(C)c2C(=O)OC)C(=O)N1CC,decoy
CCCCC(=O)Nc1cc(N(C)C)nc2ccccc21,decoy
CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1Nc1cccc(C(C)=O)c1,decoy
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)c3ccoc3C)cc2)c1C,decoy
CS(=O)(=O)N1CCN(c2nnc(-c3ccccc3)c3ccccc32)CC1,decoy
Cc1[nH]c2ccc(-c3n[nH]c(=S)n3C)cc2c1C,decoy
OCn1ncn(-c2ccccc2)c1=S,decoy
Cc1nnc(NS(C)(=O)=O)s1,decoy
CCOC(=O)C1=C(N)OC(C)=C(C(=O)OCCOC)C12c1ccccc1NC2=O,decoy
CN(Cc1ccccc1)Cc1c(F)cccc1F,decoy
CCOC(=O)CC(=O)Nc1nnc(C(C)C)s1,decoy
CS(=O)(=O)N(CC(=O)Nc1ccc2c(c1)OCCO2)Cc1ccccc1,decoy
COc1ccc2cc(CN(CC3COCCO3)S(=O)(=O)c3ccccc3)c(=O)[nH]c2c1,decoy
Cc1noc(C)c1CSCC(=O)OCC(=O)Nc1sccc1C#N,decoy
Cn1nc(OCC(N)=O)ccc1=O,decoy
O=C(NCc1ccco1)c1cccc(-c2nnc(-c3ccccc3)o2)c1,decoy
Cc1ccc2nc3c(c(N)c2c1)CCN3c1ccccc1.O=C(O)C(=O)O,decoy
CNC(=O)c1c(C)nc(SCC(=O)NCc2ccc(OC)cc2)c(C#N)c1-c1ccco1,decoy
O=c1[nH]n(-c2ccccc2)c(=O)c2ccccc12,decoy
CCCCn1nnnc1SCC(=O)c1ccc(C)c(C)c1,decoy
O=c1c(F)cn(C2CCCO2)c(=O)n1Cc1ccccc1F,decoy
CCCn1c(=N)c(C(=O)NCC2CCCO2)cc2c1nc1c(C)cccn1c2=O,decoy
NC(=O)C1CCN(C(=O)c2cc3ccccn3n2)CC1,decoy
CC(=O)c1c(=O)cc(C)n(Nc2nc(C)cc(C)n2)c1O,decoy
CN(C)C(=O)CSc1nnc(-c2cccnc2)n1-c1ccccc1,decoy
CCCc1cc(=O)n2[nH]c(CCc3ccccc3)nc2n1,decoy
Cc1cc(C)c(N2CCN(S(=O)(=O)N3CCCCCC3)CC2)c(C)c1,decoy
CCCCC(=O)NC1=NC(=O)C(C)(C)S1,decoy
CCOC(=O)C(CC)n1cnc2sc3c(c2c1=O)CCC3,decoy
Cc1ccc2c(c1)cc(CN(CCc1ccccc1)C(=O)N1CCOCC1)c1nnnn12,decoy
O=C(CS(=O)CC(=O)Nc1ccc(Cl)cc1)NCC1OCCc2ccccc21,decoy
CCOC(=O)c1cnc(SCc2ccccc2)nc1N,decoy
CCn1c(Cc2ccc(OC)cc2)nnc1SCC(=O)Nc1cccc(C(=O)OC)c1,decoy
O=C(Nc1ccc(S(=O)(=O)NCc2ccco2)cc1)c1ccc2ccccc2n1,decoy
O=C(NCc1ccco1)c1ccc(N2CCCC2=O)cc1,decoy
CCS(=O)(=O)N1CCC(C(=O)Nc2cc(Cl)ccc2O)CC1,decoy
Cl.CN1CCCN=C1COC(=O)C(O)(c1ccccc1)C1CCCCC1,decoy
Cc1ccc(N(C(=O)Nc2ccccc2)C2=NCC(C)S2)cc1,decoy
CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1CC(C)C,decoy
Cc1cc(NC(=O)CSc2nnc3c4c(C)c(C)sc4ncn23)no1,decoy
CCn1c(C)nc2cc(C(=O)n3cc(C(=O)c4cc(F)ccc4O)cn3)ccc21,decoy
COC(=O)COc1ccc(S(=O)(=O)NCCC2=CCCCC2)cc1,decoy
Cc1nn(-c2ccccc2)c2nc(N)c(C#N)c(-c3ccc(F)cc3)c12,decoy
Cn1cnnc1SCc1ccc(C#N)cc1Cl,decoy
C=CCn1c(SCC(=O)Nc2ccc(C(=O)OCC)cc2)nnc1-c1cccs1,decoy
Cl.CC(NC(=O)Cn1ccsc1=N)C12CC3CC(CC(C3)C1)C2,decoy
CCC(C)C(NC(=O)NC1CCCc2ccccc21)C(=O)O,decoy
CCCCCCn1c(N2CCC(C(N)=O)CC2)nc2c1c(=O)[nH]c(=O)n2C,decoy
N#Cc1cc2ccccc2nc1SCc1ccccn1,decoy
CCc1ncc(C(O)c2cccc(OC)c2OC)n1C,decoy
CCNc1nc(NCC)nc(OCCOC(=O)c2ccccc2)n1,decoy
CCC(CO)NC=C1C(=O)CC(C)(C)CC1=O,decoy
COc1cc(C2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccncc2)ccc1O,decoy
CN(C)C(=O)CSc1nc(=O)c2ccccc2[nH]1,decoy
Cc1c(C(=O)Nc2ccncc2)sc2nc(-c3ccccc3)cn12,decoy
CC1CN(S(=O)(=O)c2cccc(-c3cn4ccccc4n3)c2)CC(C)O1,decoy
Cl.c1cc2n(c1)-c1c3c(ccc1CNC2c1ccc2c(c1)OCO2)OCO3,decoy
COC(=O)C1=C(C)N=C2N=CNN2C1c1ccc(OCc2ccccc2)cc1,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1c2c(nn1-c1ccc(C)cc1)CSC2,decoy
O=C(Nc1cccc(F)c1)NC1CCCCC1,decoy
CCOC(=O)CCCn1nc(C)n2c3ccsc3cc2c1=O,decoy
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,decoy
Cc1c(NC(=O)c2ccccc2N)cccc1C(=O)O,decoy
O=C(NCc1cccnc1)c1c[nH]c2cc3c(cc2c1=O)OCCO3,decoy
Cl.COC(=O)Cc1nc2ccccc2[nH]1,decoy
COc1cc(Cl)c(C)cc1NC(=O)CSc1nc2ccccc2o1,decoy
Cl.CN(c1ccccc1)C(c1nnnn1CC1CCCO1)c1ccc(F)cc1,decoy
O=C(CCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1ccccn1,decoy
CCOC(=O)c1ccc(N2C(=O)CC(C(=O)OC)=C2C)cc1,decoy
CC1CCCC(=O)CCCCCc2cc(O)cc(O)c2C(=O)O1,decoy
Cc1cc(-n2c(C)cc(C(=O)CN3C(=O)NC4(CCCCC4C)C3=O)c2C)no1,decoy
CC(=O)Nc1cc(-c2ccccc2)ccc1O,decoy
CN1CCN(C(=O)c2ccc(N(Cc3ccc(Cl)cc3)S(C)(=O)=O)cc2)CC1,decoy
Cc1ccccc1-n1nnc2c1c1ccccc1oc2=O,decoy
Cc1occc1C(=O)NCCCCNC(=O)c1ccoc1C,decoy
COc1ccccc1N1CCN(C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)CC1,decoy
CSc1nsc(NC(=O)Cc2ccccc2)n1,decoy
O=C(NCc1ccccn1)c1cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)ccc1Cl,decoy
Cn1nnc(NC(=O)c2ccccc2F)n1,decoy
Cc1nnc(C)n1N1C(=O)c2cccc3cccc(c32)C1=O,decoy
Cc1ccccc1CN1CCN(C(=O)c2cccc(F)c2)CC1,decoy
O=C(Nc1ccccc1)c1ccccc1O,decoy
Cl.COc1cccc(CNCCOCCO)c1OC,decoy
CO.COC(=O)c1cccc(C(=O)Nc2cnc3ccccc3c2)n1,decoy
CC(C)(C)c1cnnn1-c1ccc(-c2csc(N)n2)cc1,decoy
Nn1c(Nc2ccccc2)nc2sc3c(c2c1=O)CCC3,decoy
Cl.O=C(CCN1CCCCCC1)Nc1cccc(Cl)c1,decoy
Cc1cccc(C(=O)O)c1NC(=O)c1ccc(F)cc1,decoy
Cl.CC(C)(C)n1nnnc1C(c1ccccc1F)N1CCN(C2CCCC2)CC1,decoy
COC(=O)CCn1nnc(-c2ccc(C(C)C)cc2)n1,decoy
CCC(C)NC(=O)C(Cc1ccccc1)NS(=O)(=O)c1cccc2nsnc21,decoy
CC(C)(C)c1ccc(O)c(N)c1,decoy
CSc1nc2ccccc2c(=O)n1N,decoy
CN(C)S(=O)(=O)c1cc(C(=O)NCCCn2ccc3ccccc32)ccc1Cl,decoy
Cn1c2nc3n(c2c(=O)[nH]c1=O)CCCN3CCc1ccccc1,decoy
