SMILES,endpoint
CC1=CC(C)(C)N2c3c(cccc31)C1(C2=O)c2ccc(O)cc2OC(N)=C1C#N,decoy
COc1ccc(C(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCCO4)CC2)cc1,decoy
Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCCC3)CC2)cc1,decoy
CCOC(=O)c1c2cc(OC)c(Br)cc2n(C)c1CN1CCN(Cc2ccccc2)CC1,decoy
CCOc1ccc(NS(=O)(=O)c2cc(OC)ccc2OC)cc1,decoy
Cc1ccccc1NS(=O)(=O)c1ccc(C)c(C(N)=O)c1,decoy
COc1ccc(CCNC(=O)C2CC(=O)N(C3CCCC3)C2)cc1OC,decoy
CCN1C(=O)c2ccc(C(=O)NCc3ccccc3)cc2C1=O,decoy
COc1ccc(NC(=O)c2ncn[nH]2)cc1,decoy
COc1ccc(C2(CN(C(C)=O)C(C)=O)CCCC2)cc1OC,decoy
CC(C)CN1C(=O)c2ccc(C(=O)NCc3ccc4c(c3)OCO4)cc2C1=O,decoy
CN(C)C(=O)N1CCC(C(=O)NCC2CCCO2)CC1,decoy
Clc1ccc(C2CC(c3cccs3)N3NC=NC3=N2)cc1Cl,decoy
Cc1nc(C)c(C(F)(F)F)c2c1C(F)(F)c1ccccc1-2,decoy
Cc1csc(SCC(=O)c2c(N)n(CC(C)C)c(=O)n(C)c2=O)n1,decoy
COc1ccc2[nH]c(=O)c(CN(C(=O)c3cccnc3)c3ccccc3)cc2c1,decoy
Cc1ccccc1NC(=O)NCCCN1CCN(C2CCCCC2)CC1,decoy
O=C(CCNS(=O)(=O)c1cccc2nsnc21)NCCC1=CCCCC1,decoy
CCOc1ccc(C2C(C(=O)c3ccco3)=C(O)C(=O)N2CCCn2ccnc2)cc1,decoy
COc1cccc2c1ccn(CC(=O)N1CCN(c3ccccc3)CC1)c2=O,decoy
CN1CC(=O)N(C)c2ncn(Cc3ccccc3)c2C1=O,decoy
COC(=O)c1ccccc1NC(=O)CSc1nnc(-c2ccoc2C)n1C,decoy
CCCCCCCSc1nc(=O)cc(N)[nH]1,decoy
Cn1c2nc(Br)n(CCCCSc3nc4ccccc4o3)c2c(=O)[nH]c1=O,decoy
O=C(O)c1ccccc1C(=O)Nc1ccccn1,decoy
COc1ccc(N2C(=O)CC(=O)NC2=O)cc1,decoy
Cn1c2ccc(S(=O)(=O)NCCc3ccccc3)cc2n(C)c1=O,decoy
O=C(c1cccc(Br)c1)N1CCN(C(=O)N2CCCCC2)CC1,decoy
COc1ccc(OC)c(NC(=O)Cn2cc(C#N)c3ccccc32)c1,decoy
CCCCNC(=O)Nc1ccccc1C(=O)Nc1ccc(OC)cc1,decoy
CC(OC(=O)c1cccs1)C(=O)NCC1CCCO1,decoy
COc1cc2c(=O)n(Cc3ccco3)c(=O)n(CC(=O)c3cccc(Br)c3)c2cc1OC,decoy
Cc1cccnc1NC(=O)c1c(O)n2c3c(cccc3c1=O)CCC2,decoy
C=CCn1c(SCC(=O)c2cccs2)nc2sc(CC)cc2c1=O,decoy
COc1ccc(Cn2nc(C)cc2C)cc1OC,decoy
COc1ccccc1CNc1n[nH]c(NCc2ccccc2OC)n1,decoy
Cc1ccc(C(=O)Nc2nccs2)cc1S(=O)(=O)N1CCCCC1,decoy
O=C1CN(C2CCCCC2)C(=O)C(c2ccncc2)N1CCC1=CCCCC1,decoy
O=C(NCc1ccco1)c1cc(-c2ccccn2)nc2ccccc21,decoy
O=C(NC(Cc1ccccc1)C(=O)N1CCN(c2ccccn2)CC1)c1ccco1,decoy
Cn1c(Cl)nc2ccccc21,decoy
O=C(COC(=O)C1CC(=O)N(c2ccc3c(c2)OCCO3)C1)NC1CCCc2ccccc21,decoy
O=C(CCCN1C(=O)c2ccccc2C1=O)Nc1ccc(Br)cn1,decoy
CN(Cc1cnn(C)c1)C(=O)c1cc2ccccc2oc1=O,decoy
Cc1cc(OCC(=O)Nc2ccncc2)cc(C)c1Br,decoy
CCCC(=O)N1c2ccccc2C(=C2SC(C(=O)OC)=C(C(=O)OC)S2)C(=S)C1(C)C,decoy
CCC(C)NS(=O)(=O)c1ccc(-c2csnn2)s1,decoy
CCCNC(=O)C1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2Cl)CC1,decoy
c1ccc2oc(Cc3ccc(Cc4nc5ccccc5o4)cc3)nc2c1,decoy
COc1cccc(-c2cc(C(=O)N3CCN(Cc4ccccc4)CC3)no2)c1,decoy
CCN(Cc1cc2ccc(C)cc2[nH]c1=O)C(=O)c1ccncc1,decoy
O=C(CN(Cc1cccs1)C(=O)c1csnn1)NC1CCCC1,decoy
CCOc1cc(C(=S)N2CCOCC2)ccc1OC,decoy
Cc1sc2ncnc(OCC(=O)NCC3CCCO3)c2c1C,decoy
COc1cccc(CCC(=O)O)c1OC,decoy
COCCNC(=O)NC1(C(F)(F)F)Oc2ccc(Cl)cc2O1,decoy
CC1Cc2nc(SCC(=O)NC3CCCCC3)n(C)c(=O)c2S1,decoy
CCOC(=O)C1=c2sc(=Cc3cccnc3)c(=O)n2C(N)=C(C(=O)OCC)C1c1cccnc1,decoy
C=CCN(CC(=O)NCc1ccccc1)C(=O)c1csnn1,decoy
CCOc1ccccc1N(CC(=O)OC)S(C)(=O)=O,decoy
CCCc1cc(=O)nc(SCC(=O)N(C)CC(=O)Nc2ccccc2CC)[nH]1,decoy
COc1ccc(CCNC(=O)C2CCCN(S(=O)(=O)c3cccc4nonc43)C2)cc1OC,decoy
O=C(Nc1cccnc1)c1noc2c1CCCC2,decoy
NC(=O)Nn1c(CCC(=O)O)ccc1-c1ccc(Br)cc1,decoy
O=C(COc1cccc(NC(=O)C2CCCCC2)c1)N1CCOCC1,decoy
CSc1ncc(Cl)c(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)n1,decoy
Cc1cc2ccccc2c(=O)n1CC(=O)NCC(=O)N(C)Cc1ccccc1,decoy
COc1cccc(NC(=O)c2oc3ccccc3c2NC(C)=O)c1,decoy
COc1ccc(CNCC(=O)N2CCC3(CC2)OCCO3)cc1.O=C(O)C(=O)O,decoy
Cc1ccc(C)c(NC(=O)CSc2nnc(-c3ccco3)o2)c1,decoy
COC(=O)c1c(N=CN(C)C)c(C#N)c2n1CCCC2,decoy
CCc1ccc(S(=O)(=O)NCc2csc(C)n2)s1,decoy
CC(Sc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1cc2c(cc1Cl)OCO2)C(=O)O,decoy
CSc1nc(-c2ccco2)nn1S(=O)(=O)c1ccc(C)cc1,decoy
CCOC(=O)c1cc(C)n(-c2ccc(OC)c(OC)c2)c1C,decoy
CCc1ccc(NC(=O)CCn2c3ccccc3oc2=O)cc1,decoy
CC(C)n1nc(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)c2ccccc2c1=O,decoy
O=C(COC(=O)CC12CC3CC(CC(Br)(C3)C1)C2)NC(=O)NCc1ccco1,decoy
CCOC(=O)N1CCC(NC(=O)C2CCN(C(=O)N3CC(C)Oc4ccc(C)cc43)CC2)CC1,decoy
CN1CCN(c2ncnc3ccc(Br)cc32)CC1,decoy
NC(=O)C1(N2CCCCC2)CCN(C(=O)CSc2nc3ccccc3s2)CC1,decoy
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)C(C)N3C(=O)c4ccccc4C3=O)cc2)nc(C)n1,decoy
COCC(C)NC(=O)NC(=O)c1ccc(Cl)cc1,decoy
Cc1cccc(C)c1NC(=O)CSCC(=O)O,decoy
CCS(=O)(=O)N1CCN(C(C)CCc2ccccc2)CC1,decoy
CSc1nsc(SCC(=O)N2CCCc3ccccc32)n1,decoy
CC(C=NNC(=O)c1ccc(Br)cc1)=Cc1ccccc1,decoy
COc1ccc(CNCc2cc3c(C(C)(C)C)[nH]n(-c4ccccc4)c-3nc2=O)cc1,decoy
COC(=O)C1=C(C)NC(=O)C1(Nc1ccc(Cl)cn1)C(F)(F)F,decoy
O=C(c1ccccc1Br)N1CCN(c2ccccc2)CC1,decoy
COc1ccc(S(=O)(=O)NCc2ccco2)c2ccccc12,decoy
Cc1cc(C(=O)Nc2cccnc2)no1,decoy
Cl.CNCC(O)c1cccc(O)c1,decoy
COc1ccc(CN2CCN(c3ccccc3F)CC2)cc1O,decoy
c1nc2ccccc2n1CCn1cnc2ccccc21,decoy
COc1cccc(OC)c1C(=O)Nc1ccc(NC(=O)c2ccco2)cc1,decoy
COc1c(F)c(F)c(C(=O)Nc2ccc(NC(=O)c3ccco3)cc2)c(F)c1F,decoy
COc1cc(OC)cc(C(=O)Nc2ncc3c(n2)CC(C)(C)CC3=O)c1,decoy
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3cc4ccccc4o3)cc2)nc(C)n1,decoy
O=C(O)C(=C1OC(=O)c2ccccc21)c1ccccc1,decoy
CN(C)S(=O)(=O)c1ccc(NC(=O)COC(=O)c2n[nH]c3ccccc32)cc1,decoy
C=CCN(C(=O)CNC(=O)c1ccco1)C(C(=O)NC1CCCCC1)c1ccccc1,decoy
CC(=O)NC(Cc1ccccc1C)C(=O)NC1CCN(c2c3c(nc4ncnn42)CCC3)CC1,decoy
COCc1c(Br)c(C)nc(OCC(=O)O)c1C#N,decoy
CCN(C1CCCCC1)S(=O)(=O)c1ccc(S(=O)(=O)NCc2ccncc2)cc1,decoy
Cc1cccc(S(=O)(=O)NCCC(=O)OC(C)C(=O)NC(=O)NC2CCCCC2)c1,decoy
COC(=O)c1[nH]c2cccc(OC)c2c1NC(=O)CCN1CCC(C)CC1,decoy
Cn1c2nc(N3CCc4ccccc4C3)n(Cc3ccc(Br)cc3)c2c(=O)n(C)c1=O,decoy
CS(=O)(=O)n1nc(OC(=O)c2cccc3ccccc32)cc1N,decoy
CCCC(=O)c1cc2ccccc2oc1=O,decoy
CCOC(=O)N1CCC(N2Cc3cccc(C(=O)NCc4ccc(OC)cc4)c3C2=O)CC1,decoy
O=C(CSc1nc(O)cc(=O)[nH]1)N1CCCc2ccccc21,decoy
O=C(NCc1ccco1)C1=CC2=NC(c3ccc(Br)cc3)CC(C(F)(F)F)N2N1,decoy
COc1ccc(CCNC(=O)c2ccc(N3CCCC3=O)cc2)cc1OC,decoy
COc1ccc(C(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc2)cc1,decoy
COc1ccccc1NC(=O)N(CCN(C)C)Cc1cc2cc(C)ccc2[nH]c1=O,decoy
CCOC(=O)CC1C(=O)NCCN1C(=O)c1c(F)cccc1F,decoy
Cc1noc(C)c1CSc1ccccc1C(=O)Nc1nccs1,decoy
Cc1cc(NC(=O)CSc2nnc(Cc3ccccc3)o2)no1,decoy
CC(=O)Oc1ccc2c(C)cc(=O)oc2c1,decoy
CS(=O)(=O)N(CC(=O)N1CCOCC1)c1ccc2c(c1)OCO2,decoy
O=C(CC1SCCNC1=O)Nc1cccc(C(F)(F)F)c1,decoy
COc1ccc(S(=O)(=O)N(C)CC(=O)NC2CC2)cc1,decoy
CCOC(=O)c1ccc(NC(=O)C2CCN(C(=O)c3ccc(OC)c(OC)c3)CC2)cc1,decoy
CCC(=O)Nc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1,decoy
Nc1nnc(SCC(=O)c2ccc3ccccc3c2)s1,decoy
COc1ccccc1N(CC(=O)Nc1ccccc1C)S(C)(=O)=O,decoy
Cc1ccc(OCC(=O)Nc2ccc(N3CCOCC3)cc2)cc1,decoy
COc1ccc(C(=O)CSc2nc(SC)ns2)cc1OC,decoy
COC(=O)c1cc2nc(-c3ccc(OC)cc3)cc(C(F)(F)F)n2n1,decoy
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(N(C)C)cc1,decoy
O=C(NCCCCCCNC(=O)NCc1ccco1)NCc1ccco1,decoy
O=C(c1c(F)c(F)c(F)c(F)c1F)N1CCc2ccccc21,decoy
Clc1ccc(COc2ccccn2)cc1Cl,decoy
CCCOc1ccc(C(=O)N2CCCC2C(=O)O)cc1,decoy
COCCn1c2ccccc2nc1SCC(=O)c1[nH]c(C)c(C(C)=O)c1C,decoy
COC(=O)c1cc(OC)c(OC)cc1NC(=S)N1CCC(C(N)=O)CC1,decoy
COC(=O)c1ccccc1NC(=O)NCc1ccccn1,decoy
COc1ccc(-c2[nH]nc3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1,decoy
O=S1(=O)CCC(SCc2nc3sccn3c2Br)C1,decoy
COc1ccc(OC)c(-n2nnnc2SCC(=O)Nc2nc(C)c(C)s2)c1,decoy
CCOC(=O)c1ccccc1NS(=O)(=O)c1ccc(OC)cc1,decoy
O=C(O)c1cccc(Cn2cc(Br)cn2)c1,decoy
COc1cccc(C2c3c(C)nn(-c4ccccc4)c3OC(N)=C2C#N)c1OC,decoy
COc1ccccc1C(=O)N(Cc1ccco1)C1CCS(=O)(=O)C1,decoy
CCOC(=O)c1nn(-c2ccccc2)c(=O)c2c(N)scc21,decoy
O=C(NCc1cccnc1)c1ccc(COc2ccccc2Br)o1,decoy
O=C(CN(Cc1ccccc1)C(=O)c1ccc2c(c1)OCCO2)NCc1ccc2c(c1)OCO2,decoy
COc1ccc(-c2noc(COc3ccc4ccccc4c3Br)n2)cc1OC,decoy
Cn1c(CSCc2ccc(Cl)c(Cl)c2)nnc1SCC(=O)Nc1nccs1,decoy
C=CCNS(=O)(=O)c1ccc(OCC(=O)OCC)cc1,decoy
CC(C)n1c(SCC(=O)NCc2ccco2)nc2c1c(=O)n(C)c(=O)n2C,decoy
CC(C)(C)S(=O)(=O)c1ccc(S(=O)(=O)C(C)(C)C)s1,decoy
COC(=O)c1ccccc1S(=O)(=O)N(CCCO)Cc1cc2c(C)ccc(C)c2[nH]c1=O,decoy
CCOc1ccc(S(=O)(=O)N(CC(=O)O)c2ccccc2)cc1,decoy
N#CC(C(=O)CN1CCOCC1)=C1NC(c2ccccc2)=CS1,decoy
O=C(CCCc1nc2ccccc2s1)Nc1nccs1,decoy
Cc1cc(C(=O)COC(=O)c2n[nH]c3ccccc32)c(C)n1C,decoy
CN(Cc1ccccc1)C(=O)CCNS(=O)(=O)c1ccc2c(c1)oc(=O)n2C,decoy
CC(C)(C)SCCNC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,decoy
CC(C)c1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,decoy
CCCn1c(O)c(C(=O)Nc2ccc(C)cn2)c(=O)c2c1CCCC2,decoy
O=C(CSc1nn(-c2ccccc2)c(=S)s1)Nn1cnnc1,decoy
COC(=O)CSc1nnc(CNC(=O)Cc2ccccc2)n1C,decoy
COc1ccc(Cn2c(=O)[nH]c3cc(C(=O)NCCCN4CCCCC4)ccc3c2=O)cc1,decoy
O=C(NCc1ccco1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,decoy
Cc1cc(C(=O)Nc2cccc3ncccc32)no1,decoy
CCOc1ncccc1C(=O)OCC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,decoy
CCOc1ccc2nc(NC(=O)C3CCCN(S(=O)(=O)c4cccs4)C3)sc2c1,decoy
COc1ccccc1NC(=O)CSc1nc2ccccc2n1C(C)=O,decoy
CN(C(=O)c1ccccn1)C(C(=O)Nc1ccc2c(c1)OCCO2)c1ccccc1,decoy
COc1cccc(OC)c1C(=O)Nc1ccc(CN2CCOCC2)cc1,decoy
Nc1nc(CSc2ncn(-c3ccccc3)n2)cs1,decoy
CC(C)c1ccc(CN2CCC(C(=O)NCc3cccnc3)CC2)cc1.O=C(O)C(=O)O,decoy
CCC(=O)Nc1cc(-c2nn(CC(=O)N3CCCCC3)c(=O)c3ccccc32)ccc1N1CCOCC1,decoy
CCCNC(=O)c1ccccc1NC(=O)CN(c1ccccc1OCC)S(C)(=O)=O,decoy
Cc1ccc(C2C(C(=O)OCc3ccccc3)=C(C)NC3=C2C(=O)CCC3)o1,decoy
COc1cc(CC2C(=O)N(C)C(=O)N(C)C2=O)ccc1OCc1ccccc1,decoy
COCCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(C)c1,decoy
COc1ccc(-c2noc(CCC(=O)N3CCN(Cc4ccccc4)CC3)n2)cc1,decoy
CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)Cc1ccccc1,decoy
CCCCC(=O)Nc1ccc(C(=O)NCc2ccncc2)cc1,decoy
CCOc1ccccc1C(=O)Nn1c(=O)c2ccccc2nc1C1CCC1,decoy
O=C1c2ccccc2C(=O)N1c1nc(-c2cccs2)cs1,decoy
O=C(COc1ccc(S(=O)(=O)NC2CCCCC2)cc1)NCc1ccccn1,decoy
CC(C)N(C(=O)CSc1nc2c([nH]1)c(=O)n(C)c(=O)n2C)c1ccccc1,decoy
CCCCN1Cc2cc(C(=O)c3cc(OC)ccc3O)cnc2NC1=O,decoy
Cc1nc2sccn2c1-c1csc(Nc2cc(C)ccn2)n1,decoy
Cc1c2ccccc2oc1C(=O)Nc1ccc(N2CCOCC2)cc1,decoy
COc1ccccc1N(CC(=O)NC1CCCCC1)C(=O)c1csnn1,decoy
CCN(CC)C(=O)CSc1nc2sc3c(c2c(=O)n1-c1ccc(C)cc1)CC(C)(C)SC3,decoy
COc1ccccc1-c1nnc(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)n1C,decoy
COc1ccc(NN=C2C(=O)CC(C)(C)CC2=O)c(OC)c1,decoy
CCc1c(C)nc2cc(-c3ccc(OC)cc3)[nH]n2c1=O,decoy
O=C(NCc1ccc2c(c1)OCO2)C1CC(=O)N(c2ccc(O)cc2)C1,decoy
COCCn1c(=O)c2ccccc2nc1SC(C)C(=O)Nc1ccc2c(c1)OCCO2,decoy
O=CN(Cc1ccco1)C1(C(=O)NC2CCCCC2)CCCCC1,decoy
COc1ccc(N2CCN(Cc3cc(=O)oc4ccc5ccccc5c34)CC2)cc1,decoy
CCOC(=O)c1ccc(Cn2c(-c3ccccc3)nnc2-c2ccccc2)o1,decoy
CCOc1ccc(Nc2nc(Cc3nnc(SCC(=O)NCc4ccco4)n3CC)cs2)cc1,decoy
CCOCCc1nnc(NC(=O)c2cc(OC)c(OC)c(OC)c2)s1,decoy
CCCn1c(O)c(C(=O)Nc2ccccn2)c(=O)c2c1CCCC2,decoy
CCc1cc2c(=O)c(-c3nc4ccccc4n3C)c(C)oc2c(CN(CC)CC)c1O,decoy
CCCCc1cc(=O)oc2cc(C)cc(OCC(=O)O)c12,decoy
Cc1c(C#N)c(NC(=O)c2cccs2)sc1C(=O)N1CCCC1,decoy
C=CCSc1nnc(NC(=O)CSc2ccccn2)s1,decoy
CCOc1ccc(C(=O)Nc2cccnc2)cc1Br,decoy
COC(=O)c1cc(Br)c(=O)n(CCC2=CCCCC2)c1,decoy
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)no1,decoy
O=C(O)C1CC(=O)N(c2ccc(OCc3ccccc3Cl)cc2)C1,decoy
CC(O)CNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1cccc(C(F)(F)F)c1,decoy
CN(C)S(=O)(=O)c1ccc(C(=O)Nc2nc(-c3cccs3)cs2)cc1,decoy
Cc1cc(NC(=O)CSc2nnc(-c3ccc(Cl)s3)o2)no1,decoy
Cc1cc(C)n(Cc2ccc(C(=O)O)cc2)n1,decoy
CC(C)(C)c1[nH]nc2c1C(C1C=CCCC1)C(C#N)=C(N)O2,decoy
COc1ccccc1-c1ccc(=O)n(CC(=O)NCc2ccc3c(c2)OCO3)n1,decoy
Cc1ccc(CNC(=O)COC(=O)c2cnccn2)cc1,decoy
CCOC(=O)Cc1csc(SCC(=O)Nc2cccc(Cl)c2)n1,decoy
Cc1ccc(S(=O)(=O)NCCNC(=O)C2CCCNC2=O)cc1,decoy
O=C(Nc1nncs1)c1ccc(Br)c(S(=O)(=O)N2CCCC2)c1,decoy
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(Br)s1,decoy
Cc1ccc(C(=O)NCCNS(=O)(=O)c2ccccc2)cc1,decoy
CCOC(=O)c1c(C)[nH]c(C(=O)CN2C(=O)NC(C)(c3ccc(C)cc3)C2=O)c1C,decoy
CCOC(=O)c1ccc2c(c1)nc(COc1ccccc1C#N)n2CC,decoy
CCOC(=O)c1c(N)nn(C(=O)C(C)C)c1-c1ccc(OC)cc1,decoy
Cn1c(Br)nc2c1c(=O)n(CC(O)COc1ccccc1)c(=O)n2C,decoy
CCOC(=O)c1ccccc1NC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,decoy
COc1ccc(CC(=O)N2CCc3ccccc32)cc1,decoy
[Br-].Cc1cc[n+](CCC(=O)O)c2ccccc12,decoy
COc1ccc(C(=S)N2CCN(C)CC2)cc1Br,decoy
CCN(CC)C(=O)CSc1nnc(-c2cccs2)n1Cc1ccco1,decoy
O=c1[nH]n(-c2cccc3cccnc32)c(=O)c2ccccc12,decoy
C=CCNc1nc(-c2ccccn2)nnc1-c1ccccc1,decoy
O=C(Nc1ccc2nc(-c3cccs3)c(-c3cccs3)nc2c1)N1CCOCC1,decoy
COc1ccc(-n2c(N)c(C(=O)NCc3cccnc3)sc2=S)cc1,decoy
COc1cc2c(cc1OC)C1(CCCC1)C(=O)OC2,decoy
CCC(C)(C(=O)NC1CCCCC1)N(Cc1ccco1)C(=O)c1ccc2c(c1)OCO2,decoy
O=CC(=CNc1ccccn1)c1nc2ccccc2o1,decoy
O=C(COC(=O)c1n[nH]c2ccccc21)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,decoy
COC(=O)C1=C(C)N=c2sc(=Cc3cccs3)c(=O)n2C1c1cccs1,decoy
Cc1ccc(NC2(C#N)c3ccccc3NC2=O)cc1,decoy
O=C(NCc1ccc2c(c1)OCO2)C1CCCN(S(=O)(=O)c2cccc3nonc32)C1,decoy
Cc1ccc(O)c(C(=O)c2cnc3c(c2)CN(CCC(C)C)C(=O)N3)c1,decoy
O=C(Nc1cccc2nsnc21)c1cccs1,decoy
CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(=O)c3ccc(Cl)s3)n2C)c1,decoy
Cc1cc2c(c(SCC(=O)N(C)c3ccccc3)n1)C(=O)OC2,decoy
Cc1cc(N2CCN(c3nc4ccccc4s3)CC2)n2ncnc2n1,decoy
Cc1cc(C(=O)N2CCC(C(F)(F)F)n3nccc32)on1,decoy
Cc1cc(Nc2nnnn2-c2ccccc2)n(-c2ccc(Cl)cc2)n1,decoy
CCn1c(SCC(=O)NC(=O)Nc2ccc3c(c2)OCCO3)nnc1-c1cccs1,decoy
CCCOc1ccc(N2C(=O)CC(N3CCN(c4ccccc4OC)CC3)C2=O)cc1,decoy
COc1ccc(OC)c(C(=O)COC(=O)c2c(OC)cccc2OC)c1,decoy
Cc1ccc(C(=O)CCC2CCCC2=O)cc1,decoy
CN(C)c1ccc(C(=O)OCc2ccccc2)cc1,decoy
O=C(O)c1ccc(COc2c(F)c(F)cc(F)c2F)o1,decoy
