SMILES,endpoint
CCOC(=O)N1CCC(N2CCCC(NC(=O)c3ccccc3C)C2)CC1,active
CN1C2CCC1CC(OC(=O)N(Cc1ccc(C#N)cc1)c1ccsc1)C2,active
O=C(O)c1cn(Cc2ccc(-c3cccc(C(=O)NCCO)c3)cc2)c2c(F)cccc2c1=O,active
CCOCCn1c2ccccc2nc1N1CCC(N(C)C)C1,active
CC(=O)OC1CC2CCCC1N2,active
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1,active
Fc1ccc(C(NC2CC3CCC(C2)N3)c2ccc(F)cc2)cc1,active
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,active
CCCCC1CCN(CCCC(=O)c2ccccc2C)CC1,active
OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,active
C(#CCN1CCCCC1)COC1=NOCC1,active
CCCCN(C(=O)OC1C[N+]2(CCCc3cccs3)CCC1CC2)c1ccccc1,active
O=C(OC1CC2CCCC1N2)C1CCCCC1,active
N#CC1CCN(Cc2cc(C(=O)O)c(=O)n3ccccc23)CC1,active
CN1CCN(C(c2ccccc2)c2ccccc2)CC1,active
Cc1ccc2nc(O)n(C3CCN(Cc4cc5c(cc4Cl)OCO5)CC3)c2c1,active
C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCCCC2)CC1,active
CN1CCC(CNC(=O)C2CCCN2C(=O)C2CC(O)CN2C(=O)CC(c2ccc(F)cc2)(c2ccc(F)cc2)c2ccc(F)cc2)CC1,active
O=C(O)c1cn(Cc2ccc(-c3ccnc(Cl)c3)cn2)c2ccsc2c1=O,active
CCN(C(=O)Cc1ccc(S(=O)(=O)N(C)C)cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,active
CC(C)N1CCN(c2ccc(OCC3COC(Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,active
CN(CC#CCN1CCCC1)C(=O)CCCCCCCNC(=O)OC(C)(C)C,active
CNCCC=C1c2ccccc2CCc2ccccc21,active
CC(C)N(C(=O)OC1CN2CCC1CC2)c1ccccc1,active
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,active
O=C(Nc1ccccc1)N1CCCC(c2ccccc2)(C2CCN(Cc3ccc(Br)cc3)CC2)C1,active
CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1,active
CCN1CCN(c2ccc(NC(=O)c3ccccc3OC)cc2Cl)CC1,active
N#CC1(c2cc(-c3ccccc3)ccn2)CCN(Cc2cc(C(=O)O)c(=O)n3ccccc23)CC1,active
O=C(CCc1ccccc1)NC1CCN(CCCN2C(=O)COc3ccccc32)CC1,active
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,active
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC(Oc2cccc(O)c2)C1,active
CN(C)c1ccc(C=CCn2cc(C(=O)O)c(=O)c3cccc(F)c32)cc1,active
CN(C)C1(CNCCC23CC4CC(CC(C4)C2)C3)COc2ccccc2OC1,active
CCN1CCN(Cc2ccc3c(ccn3S(=O)(=O)c3ccccc3Br)c2)CC1,active
CCOC(=O)c1csc(C(C#N)C(=O)c2ccc(OCC(F)(F)F)nc2)n1,decoy
Cc1ccc(NC(=O)CN2CC[NH+](Cc3nc4scc(-c5cccs5)c4c(=O)[nH]3)CC2)c(F)c1,decoy
CC1CN(Cc2ccccc2NC(=O)CCOc2ccccc2F)CC(C)O1,decoy
O=C(CCc1nc(-c2cccs2)no1)NCc1ccco1,decoy
O=C(NCC[NH+]1CCN(C(=O)c2ccccc2Cl)CC1)C1CC(=O)N(c2ccccc2)C1,decoy
COc1ccc(CNC(=O)CCCn2c3ccccc3oc2=O)cc1OC,decoy
COC1CCN(C(=O)Nc2ccc(Sc3nc(C)cs3)cc2)CC1,decoy
CCN1C(=O)c2ccc(C(=O)N(C)c3ccc(F)c(F)c3)cc2S1(=O)=O,decoy
CC(NC(=O)C1CCC1)C(=O)N1CCC(NC(=O)Oc2ccccc2)CC1,decoy
CCC(CC)N1C(=O)CCC(C(=O)[O-])C1c1ccc(Cl)cc1,decoy
CN(CC(=O)Nc1ccc(NC2CCCCC2)cc1)c1cnccn1,decoy
CC(NC(=O)C(C)[NH+](C)Cc1ccc(Br)cc1)c1ccc(F)cc1,decoy
O=C(C1CCCCC1)N1CCCC(c2nnc3ccc(C(F)(F)F)cn32)C1,decoy
C=CCc1ccc(OCC(O)C[NH+](CC)CC)c(OC)c1,decoy
CC(C)(C)n1cc(C[NH2+]Cc2ccc(C(=O)NCC(N)=O)cc2)cn1,decoy
Cc1c(C(=O)NCCc2ccccc2)cccc1-n1nnc2cccnc21,decoy
CCCNC(=O)CCNc1nc(C)nc2c1cnn2-c1ccc(F)cc1,decoy
CC(NC(=O)NCCCc1cccc(F)c1)C(=O)NC1CCCC1,decoy
CSc1cccc(NC(=O)N2CCC(c3cc4n(n3)CCCN(C)C4=O)CC2)c1,decoy
CCCc1c(C(=O)NC(C)C(=O)OC)nnn1-c1cccc(Cl)c1,decoy
O=C(NC(C(=O)NCc1cccnc1Oc1cccc(F)c1)c1ccccc1)c1ccccc1,decoy
CCOc1ccc(OC(=O)c2ccc(-c3ccncc3)[nH]c2=O)cc1,decoy
C[NH+](C)CCCNc1ncnc2c1sc1nc(-c3ccco3)c3c(c12)CCCC3,decoy
COC(=O)c1cc(S(=O)(=O)N=c2[nH]c(C)cs2)c(C(=O)OC)s1,decoy
N#Cc1ccc(OCC(=O)N2CCC(NC(=O)c3cccnc3)CC2)cc1,decoy
CCc1noc(C[NH+](C)CC(O)COc2ccc(C)cc2C)n1,decoy
CCCC(C)N1CC(C(=O)NCc2cc(OC)c(OCC)c(OC)c2)CC1=O,decoy
O=C(CCCCC(=O)N1CCC(C[NH+]2CCCCCC2)CC1)c1ccccc1,decoy
CC(C)CC(NC(=O)N1CCCC(C(=O)NC2CC2)C1)c1ccccc1,decoy
COc1cccc(CN2CCC([NH+]3CCC(C)CC3)CCC2=O)c1,decoy
COc1ccccc1C1(O)CC[NH+](CC(O)c2ccc3c(c2)OCCO3)CC1,decoy
CCNC(=O)CNC(=O)NCCc1cn2ccccc2n1,decoy
CCOC(=O)C1=C(CNC(c2cccs2)C(C)C)NC(=O)NC1,decoy
O=C(c1coc(CN2CCN(c3ncccn3)CC2)n1)N1CCc2sccc2C1,decoy
CCCCC(C(=O)OC)N1CCCC(O)C1,decoy
O=C(CSc1nnc(C2CC2)n1C1CC1)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,decoy
COC(=O)C1C2CCCN2C(C)(C)C1C(=O)OC,decoy
COc1cccc(C(=O)N(C)C)c1OCc1ccccc1C#N,decoy
CS(=O)(=O)N(Cc1ccccc1)c1ccccc1C(=O)NC1CCCCC1O,decoy
COc1ccc(-c2nnc(SCC(=O)c3ccc[nH]3)n2C(C)C)cc1,decoy
CC(C)C(NC(=O)N1CCCC(c2nncn2C)C1)c1cccs1,decoy
CCC(CC)C(=O)Nc1cc(CC(C)C)nn1C,decoy
Cc1ccc(NC(=O)c2ccc(C[NH+]3CCN(Cc4ccccc4)CC3)cc2)cc1,decoy
O=C(CCCOc1ccc(Cl)cc1)N1CCN(c2cccc[nH+]2)CC1,decoy
CC(=O)Nc1cccc(NC(=O)CNc2ccc(Cl)c(C(=O)NC3CCCCC3)c2)c1,decoy
CCOC(=O)CN(Cc1cc(C)no1)Cc1ccccc1,decoy
CC(C)C(NC(N)=O)C(=O)NCCN1c2ccccc2CC1C,decoy
CC(=O)Nc1ccc(C(=O)OCC(=O)Nc2ccc3ccccc3c2)cc1,decoy
CCOC(=O)N1CCC(NC(=O)CC(c2ccccc2)C(C)C)CC1,decoy
Cc1nc(NC(=O)c2sc3cccc(F)c3c2Cl)sc1C,decoy
CCCN(C)C(=O)NC1CC[NH+](CC(=O)NC)CC1,decoy
Cc1cc(=O)[nH]c(-c2ccc(NC(=O)c3sccc3-c3ccccc3)cc2)n1,decoy
COCCn1c(C)cc(C(=O)CSc2nnc(-c3ccc4c(c3)OCO4)n2-c2ccccc2)c1C,decoy
Cc1cc(-c2cccc(C(=O)[O-])c2)on1,decoy
CCC(O)(CC)C[NH2+]Cc1cccc(OCCOC)c1,decoy
CC1CC1C(=O)OCc1cc2c(cc1Br)OCCO2,decoy
CCCOc1cc2c(cc1CCC)OCO2,decoy
O=C(C1CC(=O)N(c2ccc(F)cc2)C1)N1CCN(c2ccc(-n3ccnc3)nn2)CC1,decoy
O=C(Nc1cc(Cl)ccc1C(=O)N1CCCC1)C1CC2CCC1O2,decoy
CCc1ccc(C2C(C(=O)C34CC5CC(CC(C5)C3)C4)C2(C#N)C#N)cc1,decoy
Cc1nc(-c2ccccc2C)n(CC(=O)NC2CCCc3ccccc32)n1,decoy
COc1ccc(CNc2cc(-c3ccccc3)nc3nc(-c4cccnc4)nn32)cc1,decoy
COc1ccc(C2CC(=O)c3cnc(NCc4ccco4)nc3C2)cc1,decoy
COCCOc1ccc(C(F)(F)F)cc1NC(=O)c1ccc2c(c1)COC2,decoy
Cc1nc(S(=O)(=O)C(C)C(=O)N(C(C)C)C(C)C)n(C2CCCCC2)c1C,decoy
CC(=O)NCC1CCC[NH+](C(C)C(=O)Nc2sc3c(c2C(N)=O)CCC3)C1,decoy
CCn1c2ccccc2nc1SC(C)C(=O)NCc1ccc(OC)c(OC)c1,decoy
COc1ccc(CC2(CCC(=O)N(C)CC3Cc4ccccc4O3)CCC(=O)N2)cc1,decoy
CCCN(CCc1ccccn1)C(=O)c1ccc(=O)n(-c2ccc(F)cc2)n1,decoy
COc1ccc(C(CNC(=O)C(OCC2CCCO2)C(C)C)[NH+](C)C)cc1,decoy
C=CCN1C(=O)C2C(C(=O)Nc3cccc(OC)c3)C3C=CC2(O3)C1C(=O)NC1CCCCC1C,decoy
COc1cc(OC)cc(Oc2ccccc2C(=O)[O-])c1,decoy
Cc1nn(-c2ccccc2)c2c1cc1c(=O)n(C)c(=O)nc-1n2-c1ccc(C)cc1,decoy
COC(C)C(=O)Nc1cccc(NC(=O)N(C)C(C)c2cccnc2)c1,decoy
O=C(NCC(O)c1ccccc1Cl)c1cc(C[NH+]2CCC(O)CC2)on1,decoy
O=C(NCC(c1ccco1)[NH+]1CCCCC1)N1CCN(c2cc[nH+]cc2)CC1,decoy
O=C(c1ccc2c(c1)OCO2)N1CC(=O)Nc2ccc(F)cc2C1c1ccccc1,decoy
COCCOc1ncccc1C(=O)Nc1c(C)cccc1C,decoy
CC(C)C(=O)Nc1cccc(NC(=O)C(C)(C)C)c1,decoy
OC(CN1CCOCC1)c1ccc(-n2ccnc2-c2ccccn2)cc1,decoy
CCOC(=O)CN(Cc1ccccc1)C(=O)c1ccc(-n2cnnn2)cc1,decoy
CC(OCC1CC1)C(=O)Nc1cc(Cl)ccc1N1CCCC1,decoy
CCNC(=O)C1CCCN(C(=O)NCC2CCN(c3ccc(F)cc3)C2)C1,decoy
CCCC(C)NC(=O)C1CCC[NH+](Cc2ccc(C(=O)N3CCCC3)cc2)C1,decoy
Cc1cccc(NC(=O)Cn2c(C)nc3c(-c4ccncc4)nsc3c2=O)c1C,decoy
COc1ccc(Br)cc1CNC(=O)N(C)Cc1cnc(C)s1,decoy
CC(=O)Nc1ccc(C(=O)CSc2nc(-c3ccccc3)c(-c3ccccc3)o2)cc1,decoy
Cc1noc(Cn2c3ccccc3nc(N3CCCC(C)C3)c2=O)n1,decoy
COCCNC(=O)C(C)Sc1ccc(C(F)(F)F)cn1,decoy
CC(Sc1nncn1C)C(=O)Oc1cccc(C(=O)Nc2ccccc2)c1,decoy
Cn1cnc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Cl)cn3)CC2)c1Cl,decoy
CC(C)Oc1ccc(C#N)cc1NC(=O)CCCc1nc2ccccc2s1,decoy
CC(C)(C)c1cc(NC(=O)NCCCNc2ccccc2)no1,decoy
CCc1nc2ccccc2c(=O)n1Cc1noc(-c2cccc(Br)c2)n1,decoy
CCN(Cc1cnn(C)c1)C(=O)c1ccccc1SC(F)(F)F,decoy
O=C(Nc1cccc2cn[nH]c21)c1cccnc1Sc1ccccc1,decoy
COc1ccc(OC)c(C(=O)NCc2nnc(-c3cccs3)o2)c1,decoy
O=C(NCc1ccc(-n2cncn2)cc1)Nc1ccccc1-c1ccccc1,decoy
CC(CC[NH+](C)C)NC(=O)NC1CC[NH+](CC(=O)N(C)C)CC1,decoy
Cc1cc(NC(=O)NCCNC(=O)c2ccco2)n(C(C)(C)C)n1,decoy
COc1cc(C(=O)N(C(C)c2ccco2)C2CC2)ccc1OCc1cscn1,decoy
Cc1[nH]nc(O)c1Cc1cccc(Cl)c1,decoy
CCCCOC(C)C(=O)Nc1cccc(OCCn2cccn2)c1,decoy
CC(C)[NH+]1CCC(NC(=O)Cc2cc(Cl)c3c(c2)OCCO3)C1,decoy
CC(C)(C)NC(=O)CCCSc1ccc(Cl)cc1,decoy
O=C(CCC1CN(Cc2ccc(Cl)cc2)CCC1N1CCOCC1)NCCc1ccc(F)cc1,decoy
COc1ccc(CNC(=O)Cn2cccc2-c2nc(-c3ccc4c(c3)OCO4)no2)cc1,decoy
CCC(C)NC(=O)c1ccc(NS(=O)(=O)c2ccc(C(=O)[O-])cc2)cc1,decoy
O=c1[nH]nc(SCc2cc(=O)oc3cc(Br)ccc23)n1CC1CCCO1,decoy
COc1cc(CNC(=O)Nc2cccc(NC(=O)C(C)C)c2)ccc1C,decoy
CC(C)Oc1ccc(CCC(C)NC(=O)N2CCOC(C(N)=O)C2)cc1,decoy
C[NH+](C)C(CNC(=O)c1ccccc1CSc1nc2ccccc2[nH]1)c1ccccc1,decoy
CC(C)C(CNC(=O)Nc1cccc(-n2cccn2)c1)N1CCOCC1,decoy
C=CCn1c(N)nnc1SCC(=O)NCCCc1ccccc1,decoy
CCNC(=O)CCNS(=O)(=O)c1ccccc1Cl,decoy
CCOC(=O)C1CCN(c2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccc(Cl)cc2)CC1,decoy
CCN(CC)S(=O)(=O)c1ccc(OC)c(NC(=O)c2ccc(NC(C)=O)cc2)c1,decoy
COc1ccccc1NC(=O)C1CCN(C(=O)Nc2cccnc2Cl)CC1,decoy
CCN(C(=O)c1ccc(OC)c(OC(F)F)c1)C(C)Cc1ccc(OC)cc1,decoy
CCc1cc(N2CCC(CO)CC2)ncn1,decoy
CCc1ccccc1NC(=O)CNC(=O)c1ccc(Cl)s1,decoy
CCCCC(CC)CNC(=O)NCCCCN1CCOCC1,decoy
CC(=O)Nc1cccc(C(C)NC(=O)Nc2ccc(-n3nccn3)cc2)c1,decoy
OCCCc1cn2ncnc2nc1C(F)(F)F,decoy
CC[NH+](CC)C(CNC(=O)c1ccc2c(c1)COC2)c1ccsc1,decoy
CCCNC(=O)c1cccc(CNC(=O)NCC2(C)CCCC2)c1,decoy
O=C1NC(c2ccc3ncccc3c2)Nc2ccc(Cl)cc21,decoy
CCNC(=O)COc1ccc(NC(C)C(=O)NCCOc2cccc(C)c2)cc1,decoy
Cc1cc(CN2CCN(c3nnc(C)c(C)c3C(N)=O)CC2)no1,decoy
O=C(Nc1cccnc1Cl)N1CCCC1c1ccsc1,decoy
Nc1ncnc2c1nc(Br)n2CC(O)CO,decoy
COC(=O)COC(=O)C1Cc2ccccc2C(=O)O1,decoy
COc1cccc(C(=O)Nc2nnc(-c3ccccc3OC)s2)c1,decoy
CCN(CC(=O)NC(C)C)C(=O)c1ccc(N2CC[NH+](CC)CC2)c(F)c1,decoy
CCCC(NC(N)=O)C(=O)NCCCS(=O)(=O)c1ccccc1,decoy
COc1ccc(NC(=O)c2cc(O)c(OCc3ccccc3)cn2)c(OC)c1,decoy
COCCN(CCOC)C(=O)NC(C)c1ccc(OC(C)C)cc1,decoy
CC(C)C([NH2+]Cc1ccc(N2CCCCC2)cc1)c1nc(-c2ccncc2)no1,decoy
CCC(Sc1ccccc1)c1ccc(OC)c(OC)c1,decoy
CCS(=O)(=O)[N-]c1ccc(S(=O)(=O)N(C)c2ccc(F)cc2)c(C)c1,decoy
O=C(NCC1CCN(c2ccc(F)cc2)C1)c1ccc(=O)[nH]c1,decoy
Cc1nn(C)c2c1ncn(-c1ccc(NC(=O)Cc3ccc(F)cc3)cc1)c2=O,decoy
CC(CNC(=O)Nc1ccc(-c2nnc3n2CCCC3)cc1)[NH+](C)C1CC1,decoy
CCc1ccccc1N1CC(c2nnc(NC(=O)C3CCCO3)s2)CC1=O,decoy
O=C(c1cc(Br)ccc1F)N1CCN(c2ccc(O)cc2)CC1,decoy
CC(NC(=O)Nc1cc(F)c(N(C)C)c(F)c1)c1cccnc1,decoy
O=C([O-])C1CC(=O)c2ccccc2S1,decoy
COc1ccc(CNC(=O)Cc2cccc(F)c2)cc1OC,decoy
CC(C)OCCOC(=O)CCCc1nc2ccccc2c(=O)[nH]1,decoy
Cc1ccc(C(N)=O)cc1NC(=O)NCc1ccc(C[NH+]2CCCCC2)cc1,decoy
COC(=O)c1ccc(OC(=O)CCn2ccc3ccccc32)c(OC)c1,decoy
Cc1cc(NC(=O)NC(c2nccn2C)c2ccccc2)ccc1-n1cnnn1,decoy
Cc1noc(C)c1CNC(=O)NC1CCCCCC1,decoy
CCCC(=O)NC1CCCN(C(=O)NC(C)Cc2ccc(C)cc2C)C1,decoy
O=C(c1cc2c(s1)CCC2)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,decoy
Cc1n[nH]c(C)c1N1CCN(C(=O)Nc2ccc(C)cc2)CC1,decoy
COc1ccc(-c2cc3c(=O)n(CC(=O)NCc4ccc(C)cc4)nc(C)n3n2)cc1,decoy
COc1cc(CNC(=O)c2ccc(Oc3cccnc3)cc2)ccc1C,decoy
O=C(NCCc1ccco1)NCc1cccc(NC(=O)C2CCCO2)c1,decoy
Cc1ccc(OCC(=O)NCC(c2ccco2)N2CCc3ccccc3C2)cc1,decoy
O=C(CSc1nncn1-c1ccccc1)c1ccccc1OC(F)F,decoy
CC1Oc2ccc(S(=O)(=O)NCC3CCCO3)cc2NC1=O,decoy
CCOc1ccccc1OCC(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,decoy
O=C([O-])c1ccc(CNC(=O)c2ccc(NC(=O)c3ccco3)cc2)cc1,decoy
COc1ccc(C)c2c1N(C(=O)CCn1c3ccccc3oc1=O)CCC2,decoy
Cc1nn(C)c(C)c1CC(=O)N1CCN(C(C#N)c2ccccc2)CC1,decoy
COc1cccc(C(=O)N2CC[NH+](CCCO)CC2)c1,decoy
COc1ccc(OC)c(S(=O)(=O)NCC(c2ccccc2)[NH+]2CCC(C)CC2)c1,decoy
COC(=O)N1CCCC(NC(=O)COc2ccccc2OCC(F)(F)F)C1,decoy
CCC(O)CN1CCN(C(=O)c2cccn2Cc2ccccc2)CC1,decoy
CC(=O)n1c(=O)c2ccccc2c(=O)n1-c1ccccc1,decoy
CC(C)C(C(=O)NCc1nc(-c2cccs2)no1)N1CC(C)OC(C)C1,decoy
CC(C)(C)c1cc(NC(=O)c2ccsc2)no1,decoy
CCC(C)n1c(=O)c2sccc2nc1SCc1cccc(F)c1,decoy
Cc1noc(Cn2c3ccccc3nc(N3CCC(C)CC3)c2=O)n1,decoy
Cc1cccc(C2(C(=O)Oc3ccc(C#N)cc3)CC2)c1,decoy
Cc1ccc(-c2ccc(N3CCCC(C(=O)NCCC[NH+]4CCCC4)C3)nn2)cc1,decoy
CCc1cccc2c(C[NH2+]Cc3ccc(CN4CCOCC4)cc3)c[nH]c21,decoy
CCCCN(C)C(=O)c1ccccc1S(=O)(=O)NCc1cccnc1,decoy
Cc1ccc(C)c(NC(=O)CC(C)(C)C)c1,decoy
C[NH+](C)CCCN(CCC#N)C(=O)CCc1ccccc1OC(F)(F)F,decoy
COc1ccc(-n2c(SCc3ccccc3F)nnc2-c2cccnc2)cc1,decoy
O=C(Cn1nnc(-c2ccccc2)n1)Nc1ccc(NC(=O)CN2CCOCC2)cc1,decoy
COc1ccc(CN(C)C(=O)Nc2ccc(N(C)C)cc2C)cc1OC(F)F,decoy
CCOC(=O)c1ccc(OCC(O)C[NH+](C)Cc2cnc(CC)s2)cc1,decoy
CC(=O)Nc1cccc(C(=O)NCc2nc(-c3cccs3)no2)c1,decoy
CC(C(=O)NC1CC1)N1CC[NH+](Cc2ccnc(Cl)c2)CC1,decoy
COc1ccc(CCNC(=O)C2CCCN(S(=O)(=O)N3CCC(C)CC3)C2)cc1OC,decoy
CC1Oc2ccccc2OC1C(=O)N(C)C(C1CC1)C1CC1,decoy
COc1ccc(C(=O)NCC(C2=c3ccccc3=[NH+]C2)c2ccc(N(C)C)cc2)cc1,decoy
COc1ccc(C(CNC(=O)c2cc(F)cc(F)c2)[NH+](C)C)cc1,decoy
CCOc1cccc(CNC(=O)c2cnc(N3CCN(c4ccccc4)CC3)nc2N)c1,decoy
COC(=O)CSc1nnc(-c2cc(OC)c(OC)c(OC)c2)n1C,decoy
Cc1ccc(C2=NC(c3cccs3)[NH2+]C(c3ccccc3O)C2)cc1,decoy
O=C(NCC1(c2ccc(Cl)cc2)CC1)NC1CCCNC1=O,decoy
CCN(CC)S(=O)(=O)c1ccc(CCC(=O)NC2CC[NH+](Cc3ccc(F)c(F)c3)CC2)cc1,decoy
CCn1cc(NC(=O)c2cn(CC)nc2C)c(C(N)=O)n1,decoy
CCOc1ccccc1CNCC(c1ccc(F)cc1)[NH+](C)C,decoy
COc1ccccc1C(=O)n1nc(-c2ccccc2)nc1NCc1ccc(N(C)C)cc1,decoy
Cc1cccc(C(=O)N2CCC[NH+](C(C)C)CC2)n1,decoy
CCCCCc1nnc(NC(=O)NC2c3ccccc3CC2O)s1,decoy
COC(=O)Cc1ccc(OC(=O)C(C)Sc2ccc(NC(C)=O)cc2)cc1,decoy
Cc1c(C(=O)Nc2cnc(C(C)(C)C)nc2)nnn1-c1ccc(C)cc1,decoy
Nc1cccc(OCC(=O)N2CCCCC2)c1,decoy
