SMILES,endpoint
Cc1ccc(CNCC2(F)CCN(C(=O)C34CC5CC(CC(O)(C5)C3)C4)CC2)nc1,active
Cc1ccc2c(ccc3c2OC(CN2CCN(c4ccc5cc(C(N)=O)ccc5n4)CC2)CO3)n1,active
FC(F)(F)c1nc2cccc(OCCN3CCN(c4cccc5[nH]c(C(F)(F)F)nc54)CC3)c2[nH]1,active
CC(=NOC(=O)Nc1ccccc1)c1cccc(-c2cccs2)c1,active
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c43)CC21,active
O=C1CCc2ccc(CCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1,active
CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,active
CCCN(CCCCn1ccc2cccc(F)c21)C1COc2c(F)ccc(C(N)=O)c2C1,active
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,active
CN1CCC(N2CCc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,active
N#Cc1ccc2[nH]cc(C3=CCN(CCc4coc5ccc(F)cc45)CC3)c2c1,active
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1ccccc1,active
COc1cc2c(cc1O)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,active
Oc1nc2cc3c(cc2c2c1C(N1CCC(Cc4cc(F)ccc4F)CC1)CCC2)OCO3,active
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,active
NCCc1c[nH]c2ccc(O)cc12,active
CS(=O)(=O)NCC1CCC(Nc2nc3c(s2)CCSc2ccccc2-3)CC1,active
Nc1ccc(S(=O)(=O)n2cc(C3=CCNCC3)c3ccccc32)cc1,active
c1ccc2cc(N3CCNCC3)ccc2c1,active
CNC1=Nc2c(OC(C)C)cccc2C(C)N1,active
CCCCCN1CCN(c2ccccc2OC)CC1,active
Fc1ccc2[nH]cc(CCNCC3CN(Cc4ccccc4)c4ccccc4O3)c2c1,active
CCCN(CCC)C1CCc2c(F)ccc(O)c2C1,active
CCN(CC)C(=O)C1(c2ccccc2)CC1CNCC(O)COc1cccc2[nH]ccc21,active
CCCN(CCC)CCc1cccc2c1CC(=O)N2,active
CN(C)S(=O)(=O)Nc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,active
CC1=C(CCN(C)C)c2cc(NS(=O)(=O)c3csc4ccccc43)ccc2C1,active
CN1C2Cc3cc4c(cc3C1Cc1cc3c(cc12)OCO3)OCO4,active
COc1c(Cl)cc(Cl)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,active
O=C(OCc1cccc(Oc2ccccc2)c1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,active
O=C(NCC=CC[N+]1([O-])CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,active
OC(CCc1ccccc1)CN1CCC2(CC1)OCc1c2ccc2ccccc12,active
COc1ccccc1-c1cc2c([nH]1)[nH]c(=O)n(CCN1CCN(c3ccccc3OC)CC1)c2=O,active
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1,active
O=C(CCCCCN1CCN(c2cccc[n+]2[O-])CC1)NC1CCCc2ccccc21,active
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,active
O=C1c2ccccc2S(=O)(=O)N1CCCCNCC1CCc2ccccc2O1,active
CNC1=Nc2ccc(Cl)c(Cl)c2C(C)N1,active
COc1ccccc1N1CCN(CCCN2C(=O)CC(NC(C)=O)C2=O)CC1,active
CCN(CC)C(=O)NC1C=C2c3cccc4[nH]cc(c43)CC2N(C)C1,active
c1ccc(CC2CCN(CC3COc4ccccc4C3)CC2)cc1,active
NC1CCc2ccc(CCN3CCN(c4nsc5ccccc54)CC3)cc21,active
COc1ccc(S(=O)(=O)NC(C)CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,active
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc43)CC1)CCCC2,active
O=C1CCc2c1c(OCC(O)CN1CCC3(CC1)OCc1c3ccc3ccccc13)ccc2F,active
C#Cc1ccccc1N1CCN(C(=O)COc2ccc3cccc(N4CCN(C)CC4)c3c2)CC1,active
COc1ccccc1N1CCN(CCCCNC(=O)C(CC(N)=O)NC(=O)C2CCCCC2)CC1,active
c1[nH]c(-c2ccccc2)nc1CN1CCN(c2ncccn2)CC1,active
c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,active
Fc1ccc2[nH]cc(C3CCC(NCC4COc5ccccc5O4)CC3)c2c1,active
CC1NC(N)=Nc2cccc(Cl)c21,active
Fc1ccc2[nH]cc(CCCNCCOc3cc(F)cc4c3OCCC4)c2c1,active
CN(C)CCc1c[nH]c2ccc(CC3COC(=O)N3)cc12,active
COc1ccc2[nH]cc(CC(C)N)c2c1,active
O=C(NCCCCN1CCN(c2cccc(F)c2F)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,active
Cc1ccccc1Nc1nc(N)nc(C[NH2+]CCCN2CCCCCC2=O)n1,decoy
CCCC(C)N1CC(C(=O)NCc2cc(C)on2)CC1=O,decoy
COc1cc(NC(=O)NCC(O)COc2cccc(F)c2)cc(OC)c1OC,decoy
CCOC(=O)C(C)(C)NS(=O)(=O)c1cccc(C(=O)OC)c1C,decoy
CC(=O)NCc1ccc(C(=O)CSc2ncnc3sccc32)s1,decoy
CN(CCC1CCOCC1)C(=O)CC1C(=O)NCCN1Cc1ccccn1,decoy
CC(C)Oc1ccc(CNC(=O)NCc2cccc(N3CCOC3=O)c2)cn1,decoy
Cc1nnsc1C(=O)Nc1ccc(N2CCCCC2=O)c(C)c1,decoy
O=C(c1ccco1)N1CCc2ccc(NS(=O)(=O)c3ccc(F)c(Cl)c3)cc21,decoy
Cc1ccc(C(C)C)c(OCC(=O)NCc2nc(-c3cccs3)n[nH]2)c1,decoy
Cc1cc(NC(=O)COc2ccc(NC(=O)c3ccc(C(C)(C)C)cc3)cc2)no1,decoy
Fc1ccccc1-c1nnc(SCC2CCOCO2)n1Cc1ccccc1,decoy
C=CCNC(=O)C1CCN(c2cccc(C)c2)C1=O,decoy
COc1cccc(CNC(Cc2ccsc2)c2nc(C)c(C)s2)c1OC,decoy
COc1ccc(S(=O)(=O)N2CCn3cccc3C2c2ccc(C)cc2)cc1C,decoy
Cn1c(-c2ccc(F)cc2)cnc1NCc1ccc(C(F)(F)F)cc1,decoy
CCC(C)NC(=O)c1ccc(NC(=O)NCc2ccc(OC(F)F)cc2)cc1,decoy
CCN(CC)C(=O)C1CCCN1C(=O)CCc1ccc(Br)cc1F,decoy
Cc1cc(C(=O)N2CCCCC2C)ccc1NC(=O)C1CCC(=O)N1,decoy
CC(=O)NC1CCC[NH+](C(C)c2ccc(OC(F)(F)F)cc2)C1,decoy
COc1cccc2cc(-c3nnc(NC(=O)c4ccc(N(C)C)cc4)o3)oc21,decoy
O=C(OCC1CC1)C1CCN(c2nc3ccccc3s2)CC1,decoy
CC(CNC(=O)C1CCN(C2[NH+]=c3ccccc3=[NH+]2)CC1)c1ccccc1,decoy
CS(=O)(=O)Nc1ccc(OS(=O)(=O)c2ccc(Cl)nc2)cc1,decoy
CNC(=O)c1ccc(C[NH+](C)CCC(=O)NCC2CCCCC2)cc1,decoy
COc1cccc(NC(=O)NCc2cscn2)c1,decoy
CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)Nc2ccc(C)cc2C)c1,decoy
COc1ccccc1NC(=O)Cn1cnc2c(oc3nc(CC(C)C)c4c(c32)CCC4)c1=O,decoy
N#Cc1nc(COc2ccc(Br)cc2)oc1NCc1ccc(F)cc1,decoy
CC(C)Cn1c(SCC2(O)CCCCC2)nnc1-c1ccco1,decoy
N#CC(C(=O)Cc1ccc(F)cc1)c1nc(-c2c(F)cccc2F)cs1,decoy
CCCS(=O)(=O)[N-]c1ccc(NC(=O)c2cc(Cl)ccn2)cc1,decoy
CSc1nnc(C[NH+]2CCCC(CNC(C)=O)C2)s1,decoy
COc1ccc(S(=O)(=O)N(C)c2ccc(C)cc2)cc1,decoy
C=CCn1c(C)cc(C(=O)Cn2c3ccccc3nc2S(C)(=O)=O)c1C,decoy
O=C(CNC(=O)OCc1ccccc1)NCCc1cccc2ccccc21,decoy
CCc1ccc(N2C(=O)C([O-])=C(S(=O)(=O)c3ccccc3)C2c2ccc(C)cc2)cc1,decoy
CCOc1ccc(Cl)c(C(=O)Nc2nc3ccc(OC(F)(F)F)cc3s2)n1,decoy
CC1Cc2ccccc2N1C(=O)c1cc2cc(Cl)ccc2oc1=O,decoy
CC1CCCCC1N(C)C(=O)c1ccc(-c2ccncc2)[nH]c1=O,decoy
CC(C)CN1CC(c2ccccc2)OCC1C,decoy
COc1ccc(N2C(=O)C3CCC[NH+]3C2c2ccc(Cl)cc2)cc1,decoy
CCn1c(COc2ccc(Cl)cc2)nnc1SC(C)C(=O)Nc1nnc(C)s1,decoy
Nc1nc(Cl)cc(Oc2ccc(S(=O)(=O)c3ccccc3)cc2)n1,decoy
CC1CN(Cc2nc(-c3cccnc3)no2)CC(C)O1,decoy
CC(CO)(CO)NC(=O)c1ccc([O-])nn1,decoy
CC(Cc1ccc(O)cc1)NC(=O)NCCCN1CCCC1=O,decoy
CC(=O)NC1CCCN(C(=O)CSc2nnc(-c3ccco3)n2C2CCCCC2)C1,decoy
Cc1ccc(NCCNC(=O)COc2ccc3c(c2)CCC(=O)N3)n[nH+]1,decoy
CCn1c(C)cc(C(=O)Cn2nnn(-c3cccs3)c2=O)c1C,decoy
CCC(NC(=O)c1cc(Cl)ccn1)C(C)C,decoy
CCOC(=O)C1CCN(S(=O)(=O)c2ccc(-c3cc(C(F)(F)F)on3)s2)CC1,decoy
FC(F)Oc1ccc(-n2nnnc2CN2CCOC3CCCCC32)cc1,decoy
CCN(C(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)CCCN3C(C)=O)CC1)c1cccc(C)c1,decoy
CC(C)(C)OC(=O)N1CCC(C(=O)NC2C3CCCC2C[NH+](C2CC2)C3)CC1,decoy
CC(=O)Nc1ccc(OC(=O)c2ccc(Cl)o2)cc1,decoy
CC[NH+](CC)CCNC(=O)c1cc(C2CC2)n(C(C)(C)C)n1,decoy
COc1ccccc1NC(=O)NCC[NH+]1CCN(c2ccc(F)cc2)CC1,decoy
CCOC(=O)N1CCC(NC(=O)c2nc(-c3cccs3)oc2C)CC1,decoy
O=C(NCCCN1CCOC(c2ccccc2)C1)NCc1cccc2ccccc21,decoy
CC(C#N)CN(C)C(=O)CCNS(=O)(=O)c1ccc(Br)cc1,decoy
CC[NH+]1CCC(CNC(=O)NCCc2nc(-c3ccc(Cl)cc3)no2)CC1,decoy
Fc1c(F)c(C(F)(F)F)c(F)c(F)c1C#Cc1ccccc1,decoy
Cc1oc2ncn(CC(C)C)c(=O)c2c1C(=O)N1CCCCC1,decoy
COc1ccc(N(CC(=O)Nc2ccccc2-c2ccccc2)S(C)(=O)=O)cc1,decoy
O=C(NCCCc1cccc(Br)c1)NC1CC[NH+](C2CC2)CC1,decoy
COc1c(C)cnc(CNC(=O)NC(C)c2cnn(C)c2C)c1C,decoy
Cc1ccccc1CNC(=O)C[NH+]1CCCCC1CCO,decoy
CC(=O)NCC1CCN(c2cnc3ccccc3n2)CC1,decoy
CN1CC(C(=O)N2CCc3nc(-c4ccc(F)cc4)sc3C2)CC1=O,decoy
CC(=O)c1ccc(SCC(=O)NCc2ccc(C)s2)c(F)c1,decoy
COC(C)c1cccc(NC(=O)NCc2ccnc(OCC3CC3)c2)c1,decoy
O=C(CCC1CCCC1)Nc1ncc(Cl)cc1Cl,decoy
CC(C(=O)N1CCCc2ccccc21)N1CCN(Cc2cn3ccccc3[nH+]2)CC1,decoy
CN(C)c1ccc(C(=O)N(Cc2cccs2)Cc2cccs2)cn1,decoy
CC12CC(CC(C)(C)C1)N(C(=O)c1ccccc1[N-]S(=O)(=O)c1ccc(Br)cc1)C2,decoy
COc1ccc(-c2sncc2-c2ccccc2)cc1,decoy
CC(NC(=O)c1cnns1)C(=O)NCc1ccco1,decoy
Cc1c(C(=O)NCc2ccc(S(N)(=O)=O)cc2)oc2cc(C)cc(C)c12,decoy
CC(C)CC(NC(=O)N1CCCC(C(=O)NC2CC2)C1)c1ccccc1,decoy
Cc1ccc(C=CS(=O)(=O)N(C)C(c2ccc(F)cc2)c2ncccn2)cc1,decoy
COCCC(=O)NCCS(=O)(=O)N1CCN(C(=O)CCOC)CC1,decoy
CCn1c(SCC(=O)NCC(C)[NH+](C)C2CC2)nnc1-c1ccco1,decoy
Cc1cn2nc(NCC3CCCO3)sc2n1,decoy
CCc1noc(C(C)[NH+]2CCC(C(=O)Nc3ccccn3)CC2)n1,decoy
CCC(C)C(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(N)=O,decoy
Cc1nn(CC(=O)Nc2ccc3c(c2)OCO3)c(=O)c2c1cnn2-c1cccc(Cl)c1,decoy
CCN(CC(=O)N(C)C)C(=O)c1cccc(F)c1F,decoy
Cc1cccc(C[NH2+]Cc2ccc(OCC3CCCO3)cc2OCC2CCCO2)c1,decoy
CCCOC1CCCN(C(=O)c2cc(C)nc3c2c(=O)[nH]n3C)C1,decoy
CC([NH2+]Cc1cc(Br)c2c(c1)OCCCO2)C1CCCO1,decoy
Cn1cnnc1-c1ccccc1NC(=O)Cc1cccc(F)c1,decoy
Cc1ccsc1C(=O)OCC(=O)Nc1cc(Cl)ccc1C#N,decoy
Cc1cccc2c(=O)n(C3CCN(S(=O)(=O)c4cccc(Cl)c4)CC3)cnc12,decoy
O=C(CCC1CCCCC1)N1CCN(c2ccc(-n3cccn3)nn2)CC1,decoy
CCN(CC)C(=O)c1cccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)c1,decoy
CC(C)(CC(=O)Nc1ncccc1OCCCC#N)c1ccccc1,decoy
COc1ccc(Br)cc1CNC(=O)N(C)Cc1cnc(C)s1,decoy
Cc1cccc(C(=O)Nc2ccccc2NS(=O)(=O)c2ccccc2)c1,decoy
Cc1ccccc1OCc1nnc(C(=O)Nc2cccc(C(=O)N3CCCC3)c2)s1,decoy
Cc1cc(Oc2ncccn2)ccc1NC(=O)C1CC1c1ccc(F)cc1,decoy
COc1ccc(CCN2CCN(C(=O)C3CCCN(C(N)=O)C3)CC2)cc1,decoy
COC(=O)C(C)NC(=O)N1CCc2[nH]c[nH+]c2C1c1cccnc1,decoy
CCC(=O)NCC(=O)N1CCCC(C(=O)NC2CCCCC2)C1,decoy
CCOC1CCCN(C(=O)C(C)n2ccnc2)C1,decoy
C=CC[NH+](Cc1cccs1)CC(O)COc1ccc(OC)cc1,decoy
Cc1ccc(-c2cnn(C(C)C(=O)Nc3ccc(F)c(Cl)c3)c(=O)n2)cc1,decoy
CCOC(=O)CCNC(=O)c1cc(CC)c(C)s1,decoy
CC(C)C[NH+]1CCC(NC(=O)N2CCC(c3nc4ccccc4o3)CC2)CC1,decoy
CC1Nc2ncnn2C(c2cccnc2)C1C(=O)Nc1ccc(Cl)cc1,decoy
Cc1ccc(Cn2c(=O)c(N3CCC(C(=O)NC(C)Cc4ccco4)CC3)nc3cccnc32)cc1,decoy
COc1cc(C)ccc1OCCC(=O)NC1CCOc2ccccc21,decoy
COc1ccc2c(CC(=O)Oc3ccc(CC#N)cc3)coc2c1,decoy
Cc1ccc(C)c(C(=O)NCCc2cn(C)c3ncccc23)c1,decoy
CCCn1c(SCC(=O)NC(C)CC)nnc1C(C)(C)C,decoy
COC(=O)CC(NC(=O)c1ccn(-c2ccccc2)n1)c1ccccc1,decoy
CC(OC(=O)c1cccnc1)C(=O)NC1CCC(C)CC1,decoy
CC(NC(=O)OCc1ccccc1)c1ccccc1,decoy
CC(=O)Nc1ccc(CCc2nc3cc(C(=O)Nc4ccc(C)cc4)ccc3[nH]2)cc1,decoy
COc1ccc(CCC(=O)N2CCN(C(=O)NC3CCC(C)CC3)CC2)cc1,decoy
Cc1nc(-c2ccccc2C)n(CC(=O)N(C)Cc2ccccc2)n1,decoy
Nc1cc(=O)[nH]c(SCc2ccc(Cl)cc2Cl)n1,decoy
COc1ccc(Cl)cc1S(=O)(=O)N(CCCc1ccccc1)CC(=O)N1CC[NH2+]CC1,decoy
CCCN(C)C(=O)NC1CC[NH+](CC(=O)NC)CC1,decoy
O=S(=O)(c1ccccc1)N(CCO)CCO,decoy
COc1ccc(-c2cccc(=O)[nH]2)cc1C,decoy
CCCCOc1ncccc1CNC(=O)CCn1cc(C)cn1,decoy
COc1ccccc1C(C#N)NC(=O)c1csc(-c2ncccn2)n1,decoy
C#CCN1CCCCC1C(=O)NC(C)c1ccc(N2CCCC2=O)cc1,decoy
COC(=O)CN(Cc1ccccc1)C(=O)c1nnn(-c2ccc(F)cc2)c1C,decoy
COc1ccccc1-c1nc(C(=O)NC2CCCc3[nH]c(=O)ccc32)cs1,decoy
CC(COCC(F)(F)F)NC(=O)N1CCOC(c2ccc(Cl)cc2)C1,decoy
CCCCC1CCCC1NC(=O)Nc1ccc(OCC#N)cc1,decoy
CC(=O)Nc1nc2ccc(NC(=O)c3c[nH]c4ncccc34)cc2s1,decoy
O=C(C1CCN(Cc2nc3ccccc3[nH]2)CC1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,decoy
CCCOc1cccc(C[NH2+]Cc2cc(OC)ccc2OCc2ccccn2)c1,decoy
COc1c(F)cc(NC(=O)Cc2cccc(Cl)c2)cc1F,decoy
CC[NH+](CC)Cc1ccccc1CNC(=O)c1cn[nH]c1C,decoy
Cc1noc(-c2ccc(C(=O)N3CCC(NC(=O)C(C)C)CC3)cc2)n1,decoy
O=c1c2nnc3c(-c4ccccc4)cnn3c2ccn1Cc1ccccn1,decoy
Cn1cc(C(=O)Nc2cccc(OC(=O)COc3ccccc3Cl)c2)cn1,decoy
COc1cc(C#N)ccc1OCC(=O)NC(c1nc(C2CC2)no1)C(C)C,decoy
COC(=O)c1cn(CC(=O)Nc2cccc(Cl)c2)nn1,decoy
N#Cc1c(N)c(C#N)c(-c2ccccc2)cc1-c1ccccc1,decoy
COc1cc(C[NH2+]C(c2nc(-c3cccnc3)no2)C(C)C)cc2c1OCO2,decoy
Cc1noc(CCCNC(=O)NC2CCC[NH+](Cc3ccccc3)C2)n1,decoy
COc1ccccc1C1CCC[NH+]1CC(=O)Nc1ccccc1Cl,decoy
CCOc1ccc(CCC(=O)NCc2cccc(Cn3cncn3)c2)cc1,decoy
CC(=O)NCC1CCCN(C(=O)c2ccc(S(=O)(=O)C(F)(F)F)cc2)C1,decoy
CC(C)CNC(=O)C1CCN(S(=O)(=O)c2ccc(-c3ccn[nH]3)o2)CC1,decoy
CCC1CC(CNC(=O)N2CCOCC2)C1(C)C,decoy
Cc1cc(NC(=O)C(C)Oc2ccccc2Cl)[nH]n1,decoy
CCC(C(=O)NCC(C)Cn1nc(C)cc1C)n1nc(C(F)(F)F)c2c1CCC2,decoy
Cc1nnnn1-c1cc([N-]S(=O)(=O)C=Cc2ccc(C)cc2)ccc1F,decoy
CC(C)C(NS(=O)(=O)c1cccs1)C(=O)NC1CCCC1,decoy
CCn1ccc2cc(NC(=O)CNC(=O)c3ccc(F)c(F)c3)ccc21,decoy
CCc1nc2ccccc2c(=O)n1Cc1noc(-c2cccc(Br)c2)n1,decoy
COc1cc(OC)cc(Oc2ccccc2C(=O)[O-])c1,decoy
CC(C)c1nc(C[NH+](C)Cc2ccc(F)cc2)no1,decoy
CC(C)C(=O)Nc1c(Cl)nc(-c2ccccc2)cc1C(F)(F)F,decoy
CN(CC(=O)NC1CC1)C(=O)CN1CCc2sccc2C1c1cccs1,decoy
Cc1oc(C(O)C(O)C(O)CO)cc1C(=O)OCc1ccc(Cl)cc1,decoy
COc1ccc(C[NH2+]CCOc2ccc3c(c2)OCO3)cc1,decoy
COC(=O)c1ccc(NC(=O)NCC(O)c2ccc(F)cc2)c(C)c1,decoy
O=C(Cn1c(=O)cnc2ccccc21)Nc1ccc(F)cc1F,decoy
CC(CNC(=O)NC1CCCC(C(F)(F)F)C1)c1ccccc1,decoy
CCOc1ccccc1OC1CCN(C(=O)NC(C)C)CC1,decoy
O=C(NCCCNC(=O)c1ccccc1F)NCc1ccc(O)cc1,decoy
CC(CCc1ccccc1)NC(=O)CN1CC[NH+](Cc2ccccn2)CC1,decoy
CC(NC(=O)c1ccon1)C(=O)N(C)C,decoy
O=C(CSc1nnc(-c2cccc(Br)c2)o1)Nc1ccccc1F,decoy
CC(NC(=O)N(Cc1cccnc1)CC1CCCO1)c1ccc(F)cc1F,decoy
CCOc1ccc(OCC(O)CN2CCN(c3ccc(Cl)cn3)CC2)cc1,decoy
CCc1nc(C)c(C(=O)Nc2ccccc2OCCC(N)=O)s1,decoy
O=C(NCCOCC1CCOC1)Nc1ccco1,decoy
O=S(=O)(Nc1ccc(NS(=O)(=O)c2ccc3c(c2)OCCO3)cc1)c1ccc2c(c1)CCC2,decoy
C=CCn1c(=O)c2ccccc2nc1SCCN1CCOCC1,decoy
CCCOc1ccc(CNS(=O)(=O)c2ccc(OC)c(OC)c2)cc1OC,decoy
COc1cccc(C2Nc3c(Cl)ccc(Cl)c3C3C=CCC32)c1O,decoy
CCC(C)c1csc(NC(=O)c2cccc3[nH]ncc32)n1,decoy
CSc1cccc(-n2nnc(CO)c2-c2ccc(Cl)cc2)c1,decoy
CC1(C)COC(=O)C1OC(=O)CNC(=O)Cc1ccccc1,decoy
COc1ccccc1N1CCN(CC(=O)Nc2cccc(S(N)(=O)=O)c2)CC1,decoy
Cc1ccc(C[NH+](CCC(C)C)CC(O)COc2ccc(Cl)cc2)o1,decoy
CCC(NC(=O)c1occc1C)c1ccc(C)cc1,decoy
CCOC(=O)C1CCCN(C(=O)NC2(C(F)(F)F)Oc3ccc(Cl)cc3O2)C1,decoy
CCCOCC(=O)NCC1CCC[NH+]1CC1CCCCC1,decoy
CCNC(=O)C(C)NC(=O)NCC(C)Sc1ccc(Br)cc1,decoy
CC1CC[NH+](CC(O)CNC(=O)NCCCOCC2CCCO2)CC1,decoy
CCOc1cc(C(=O)NCc2cccc(C(=O)NC(C)CC)c2)ccc1OC,decoy
CC(C)C(NC(=O)CN(C)c1ccccc1)c1nc(C2CC2)no1,decoy
CN(CCc1ccccn1)C(=O)NC1CCCN(c2ncccn2)C1,decoy
CCc1cccc(OCC(O)CSc2ccccn2)c1,decoy
CCOC(=O)c1nn(CC(C)C)c2c1CN(CC1N=CC(C)=N1)CC2,decoy
CC(OCC1CC1)C(=O)NC1CCN(c2ccc(C(C)(C)C)cc2)CC1,decoy
Cc1nnc(C[NH+](Cc2ccc3c(c2)OCO3)C2CCCC(C)C2C)o1,decoy
Cc1nn(-c2ccc(F)cc2F)c(C)c1C1Nc2c(C)[nH]nc2C(=O)N1,decoy
CC(c1cccnc1)N(C)C(=O)NCCCOC1CCCCC1,decoy
Cc1ccc(NC(C)C(=O)Nc2cc(F)ccc2F)cc1[N-]S(C)(=O)=O,decoy
COc1ccccc1C(C)NC(=O)C(C)n1nnc(-c2ccc(C)cc2)n1,decoy
O=C(NCC1(O)CCCc2ccccc21)C1CCCO1,decoy
O=C(c1ccc(-c2ccco2)[nH]c1=O)N(Cc1ccccc1)Cc1ccccc1,decoy
CCC(C)[NH+](C)CCNC(=O)c1ccccc1SCC1CCCO1,decoy
CN(C)C(=O)Cn1cc(C(=O)NCC2(c3ccc(F)cc3)CCCCC2)nn1,decoy
CCCn1c(C)cc(C(=O)COC(=O)Cn2nc(-c3cccs3)oc2=O)c1C,decoy
