SMILES,endpoint
Cc1cc(NC(=O)c2ccc(C[NH+]3CCCCC3)o2)no1,decoy
CC(C)(C)c1noc(CCCC(=O)Nc2ccc(F)cc2)n1,decoy
COCCCCNC(=O)NCCC(=O)OC(C)C,decoy
COC(=O)Nc1cccc(NC(=O)NC(C)c2ccc(N3CCOCC3)cc2)c1,decoy
COc1nccnc1N1CCC2(CC(C(=O)[O-])[NH+](C)C2)CC1,decoy
CCCC(C)NC(=O)C1CCCN(C(=O)c2cc(C)n(C(C)C)c2C)C1,decoy
CCn1nc(C)c(CNC(=O)CCN2CCCC2=O)c1C,decoy
CCN(Cc1ccccc1NC(=O)NCc1ccc(SC)cc1)C(C)=O,decoy
CSc1nnc2n1-c1sc3c(c1-c1ncnn1-2)CCC(C)C3,decoy
CC(C)(C#N)C(=O)Nc1ccc(F)c(NC(=O)C2CCCCC2)c1,decoy
OC(CNc1ncnc2cccc(F)c21)c1ccccc1C(F)(F)F,decoy
CCN(Cc1ccoc1)C(=O)c1cnn2ccc(C)nc12,decoy
COc1ccc(S(=O)(=O)Nc2ccc(Cn3ccnc3C)cc2)cc1Cl,decoy
O=C(CN1C(=O)COc2ccc(C(=O)c3cccs3)cc21)N1CCCC1,decoy
CCCCOc1ccc(-c2nnc(C[NH+](C)CC(C)C)o2)cc1,decoy
Cc1cc(NC(=O)C([NH2+]C2CC(C)c3ccccc32)c2ccccc2)no1,decoy
CCC(CC)N(C)C(=O)c1ccc(CNC(=O)Cc2ccc(OC)cc2)cc1,decoy
Cc1cccc(-c2noc(C[NH+]3CCN(c4cc(Cl)ccc4C)CC3)n2)c1,decoy
COC(=O)CCCNC(=O)C[NH+](C)CC(C)c1ccccc1,decoy
O=C(NCc1n[nH]cc1Br)C1CCC[NH+](Cc2ccccc2)C1,decoy
C=CCN(C)S(=O)(=O)c1ccc(NC(=O)c2cccc(Cl)c2Cl)cc1,decoy
O=C(c1c(F)cccc1F)N1CC2CCCN2c2ccc(C(F)(F)F)cc21,decoy
CC(=O)Nc1ccc(F)c(C(=O)Oc2cc(F)ccc2C(C)=O)c1,decoy
CCNS(=O)(=O)CCNC(=O)c1ccc(I)cc1,decoy
CC1CCCCC1NC(=O)Nc1ccccc1S(C)(=O)=O,decoy
CCOC(=O)CCCNC(=O)CN(CC)CC(C)C#N,decoy
O=C(Cc1nnc(-c2ccccc2)o1)N1CCCCCC1,decoy
Cc1ccc(NC(=O)CNS(=O)(=O)c2cc(C)ccc2F)c(Cl)c1,decoy
COc1ccc(CCC(=O)Nc2ccc(C)cc2Br)cc1OC,decoy
CC(NC(=O)COc1ccccc1)C(=O)Oc1cccc(F)c1C#N,decoy
N#CCc1ccc(OCc2ccccc2NC(=O)NCCc2ccc(F)cc2)cc1,decoy
O=C(c1cccc(F)c1)N1CCN(C(=O)C2CC(=O)N(CCc3ccccc3)C2)CC1,decoy
COc1ccc(OC)c(S(=O)(=O)N2CCN(C(=O)c3ccc(-n4nccc4C)cc3)CC2)c1,decoy
Cc1ccc(C(N)=O)c(OC(=O)C(C)Oc2ccc(Cl)c(C)c2)c1,decoy
COc1cccc(C2Nc3sc4c(c3C(=O)N2)CC[NH+](C)C4)c1,decoy
CCOC(=O)Nc1cccc(NC(=O)CCOc2ccc3ccccc3c2)c1C,decoy
COc1ccc2c(c1)C[NH+](CC(=O)NC1(C#N)CCCC1)CC2,decoy
COc1ccc(C(CNC(=O)C(OCC2CCCO2)C(C)C)[NH+](C)C)cc1,decoy
COc1cccc2cc(C(=O)Nc3cccc(-c4cn5ccccc5n4)c3)c(=O)oc21,decoy
CCC(C)[NH+](C)CCNC(=O)CCn1nc([O-])c2ccccc2c1=O,decoy
CC(C)CNC(=O)c1cccc(CSc2nnc(NC3CC3)s2)c1,decoy
CSc1ccc(CNC(=O)NC2CC[NH+](Cc3ccccc3)C2)cc1,decoy
CC[NH+]1CCN(c2ccc(N3CCN(C(=O)c4ccc(Br)o4)CC3)nn2)CC1,decoy
Cc1cc(CN(C)C(=O)NCC2CCN(c3ccccc3)C2)no1,decoy
CC1CCC[NH+](CCNCc2ccc(-n3cccn3)cc2)C1,decoy
COc1ccc(CNC(=O)CCC2CCCN(C(=O)c3ocnc3C)C2)c(OC)c1,decoy
CCc1nnc(NC(=O)NC(C)c2ccc(F)cc2)s1,decoy
CCOc1cccc(CC(NC(C)=O)C(=O)[O-])c1,decoy
CC1CCC[NH+](CCNC(=O)Cc2c[nH]c3cc(Cl)ccc23)C1,decoy
CCn1cc(NC(=O)C2CC[NH+](C(C)C(=O)N3CC(C)CC(C)C3)CC2)cn1,decoy
Cc1cc(C)n(CCSc2nc(C)c(C)o2)n1,decoy
CC1CC(C)C[NH+](CCNCc2nc3ccccc3n2C)C1,decoy
CC(C(=O)NCc1ccccc1)N1CCOC(Cn2cccn2)C1,decoy
CCOc1ccc(NC(=O)CN(C)S(=O)(=O)c2ccc(C)cc2)cc1,decoy
CC(CC(=O)N(C)c1nccs1)NS(=O)(=O)c1ccc(F)cc1,decoy
CC(C)c1cc(C(=O)Nc2ccccc2-n2ccnc2)on1,decoy
O=C(NCC[NH2+]Cc1ccc(OCC[NH+]2CCCC2)cc1)c1ccc(F)cc1,decoy
O=C(NCC(c1ccccc1)[NH+]1CCCC1)c1ccc2[nH]c(C(F)F)nc2c1,decoy
Cc1nnc(C(C)N2Cc3ccccc3-c3ccccc3C2)o1,decoy
Cc1cccc(CCNC(=O)C(C)Oc2cccc(Cl)c2Cl)c1,decoy
CC(=O)NCc1ccc(C(=O)NC(C)c2ccccc2F)cc1,decoy
CC1CCCN(C(=O)C2CCN(CN3c4cccc5cccc(c45)C3=O)CC2)C1,decoy
COc1cc(Cc2nccc3cc(OC)c(O)cc32)ccc1O,decoy
CCN(CCNC(=O)Cc1n[nH]c(=O)c2ccccc12)c1cccc(C)c1,decoy
CC(CN(C)Cc1noc(C2CC2)n1)c1ccccc1,decoy
CCc1noc(CCCC(=O)N(CC)Cc2ccc(C#N)cc2F)n1,decoy
COc1ccc(C2CC(=O)Nc3c2c(C)nn3C)c(OC)c1OC,decoy
CC[NH+](CC)C(CNC(=O)C[NH+](CCO)Cc1ccccc1)c1ccco1,decoy
Cc1cc(CNC(=O)Cc2c(C)nc(-c3ccncc3)[nH]c2=O)no1,decoy
CCOCCCNC(=O)C(C)S(=O)(=O)c1ccc(NC(C)=O)cc1,decoy
CCCN(CCC)C(=O)C1CC(=O)N(c2ccc(C)c(Cl)c2)C1,decoy
COC(=O)c1cn(C2CCCCC2OC(=O)Cc2ccc(F)cc2)nn1,decoy
Cc1cc(OC(=O)C2CCCCN2S(C)(=O)=O)ccc1Cl,decoy
CCc1n[nH]c(SCc2c(Cl)cccc2Cl)n1,decoy
Cc1nc2ccccc2n1CC1CCN(C(=O)CCC(=O)c2ccccc2)CC1,decoy
[NH3+]CC(c1cccs1)N1CCOCC1,decoy
O=C(CCn1nnc2ccccc2c1=O)NCc1cc2ccccc2o1,decoy
CCn1c(=O)c(=Cc2ccc(-c3cccs3)cc2F)sc1=C(C#N)C#N,decoy
COCC(=O)Nc1nc(-c2ccc(SC)cc2)cs1,decoy
