SMILES,endpoint
Cc1ccccc1-c1cnc(-c2ccncc2)nc1C1CCCN(C(=O)C2CCCCC[NH+]2C)C1,decoy
CCn1c(=O)c(=Cc2ccc(-c3cccs3)cc2F)sc1=C(C#N)C#N,decoy
O=C(NC1CC1)C(NCc1cccc2ccccc21)c1ccccc1,decoy
Cc1cc(C(=O)N2CCCC2C2CCC[NH+]2C)nc2ccccc12,decoy
CCN(Cc1cccc(F)c1)C(=O)C[NH+]1CCCC(CNC(C)=O)C1,decoy
C#CCCN1CCN(C(=O)C(C)OCC)CC1,decoy
O=C(Cc1cccc(F)c1)Nc1cccc(Cn2nc([O-])ccc2=O)c1,decoy
CCOC(=O)C(CC)Oc1cccc2c3ccccc3oc21,decoy
CCOCc1cccc(NS(=O)(=O)c2ccc3c(c2)COC3)c1,decoy
Cc1nc2ccccc2nc1CN1CCOc2ccc(C(C)(O)COc3ccccc3)cc2C1,decoy
CC(C)c1ccc(NC(=O)Cn2nc3c4sccc4ncn3c2=O)cc1,decoy
Cc1ccc(C(N)=O)c(OC(=O)c2cccc(C(N)=O)c2)c1,decoy
CCCc1sc(C(=O)NCCC(=O)NCc2cccnc2)cc1CC,decoy
CCOc1sc2nc(C)n(CC(=O)Nc3ccc(CC)cc3)c(=O)c2c1C,decoy
Cc1ccc(S(=O)(=O)N2CCC(C(F)(F)F)CC2)cc1,decoy
COc1ccc2c(c1)CCN2C(=O)c1ccc(C)cc1O,decoy
Cc1c(NC(=O)c2cc(Cl)ccc2F)[nH]nc1C1CC1,decoy
N#Cc1c(N)nc2c(c1-c1ccncc1)CCCCCC2,decoy
Cc1ccc(C(=O)NC2CC2)cc1NC(=O)CNC(=O)C1CC1,decoy
CCN(Cc1ccc(Cl)s1)C(=O)c1c[nH]c2ncccc12,decoy
CC(C)NS(=O)(=O)c1ccc(C(=O)NCc2cscn2)cc1,decoy
OC(COCc1ccco1)CSc1nnc(C2COc3ccccc3O2)o1,decoy
CC(C)C[NH+](C)C(C)c1nc(C2CC2)no1,decoy
COc1cccc(-c2nc(C[NH+](C)CC(N)=O)cs2)c1,decoy
CC(CC#N)NCC(=O)NCCc1ccccc1,decoy
COCc1cccc(CNC(=O)CN(C)c2cnccn2)c1,decoy
O=C(Nc1nc2c(s1)CCCCC2)c1c[nH]c(C(=O)N2CCCC2)c1,decoy
CN(Cc1cccs1)C(=O)C1CC(=O)N(Cc2ccco2)C1,decoy
CC(=O)c1sc(NC(=O)c2cccc(S(=O)(=O)N(C)C)c2)nc1-c1ccccc1,decoy
CC(CCc1ccco1)NS(=O)(=O)Cc1ccc(Br)cc1F,decoy
COCCn1c2ccc(Cl)cc2nc1SCC(=O)N(C)C(C)c1ccccc1,decoy
Cc1cccc(Nc2nc(CC(=O)Nc3cccc(OC(F)F)c3)cs2)n1,decoy
O=C(Nc1ccccc1)C1CC(=O)OC1c1ccccc1,decoy
Cc1cc(C(=O)NCCN2CCCCCC2=O)ccc1-n1cnnn1,decoy
COc1ccc(NCC(=O)Nc2ccc(C(=O)N(C)C)cc2)cc1Cl,decoy
CS(=O)(=O)N1CCC(C(=O)NCC(c2ccco2)[NH+]2CCN(c3ccc(F)cc3)CC2)CC1,decoy
NC(=O)COc1cccc(C[NH+]2CCCC2c2ccc3c(c2)OCCO3)c1,decoy
CC(C)NC(=O)N1CCN(C(=O)C2CCC(n3cccc3)CC2)CC1,decoy
N#Cc1ccc(NC(=O)CSc2nnc3c(Cl)cc(Cl)cn23)cc1,decoy
O=C(Cn1cnc2scc(-c3cccs3)c2c1=O)N1CCCc2cccc(OC(F)F)c21,decoy
Cc1cccc2cc(C3NC(N)=Nc4nc5ccccc5n43)c(Cl)nc12,decoy
COCC(=O)N1CCC(C(=O)Nc2nnc(CCNS(=O)(=O)c3ccc(C)cc3)s2)CC1,decoy
CCCN(C(=O)c1nn(C)c2c1CSc1ccccc1-2)c1ccccc1C,decoy
COCCn1c2ccccc2nc1SCC(=O)NCCc1ccsc1,decoy
Cc1nn(-c2ccccc2)nc1CNC(=O)COc1ccccc1,decoy
O=C(NCc1cccnc1OC1CCCC1)N1CCC2(CC1)OCCO2,decoy
CCOc1ccccc1CNC(=O)C1Cc2ccccc2CN1S(=O)(=O)c1cccc(C)c1,decoy
CCn1c(CNC(=O)CCC2CCCO2)nc2ccccc21,decoy
Clc1cc(C[NH2+]CC2CCCO2)cc2c1OCCO2,decoy
COCCCCNC(=O)NCCC(=O)OC(C)C,decoy
CC(OC(=O)c1cccc(OC(F)F)c1)c1cnc2ccccc2c1,decoy
COc1ccc(Cl)cc1C(=O)Nc1nnc(C2CC(=O)N(c3ccc(C)c(Cl)c3)C2)s1,decoy
COc1ccc(-c2cc3c(=O)n(CC(=O)[O-])ncn3n2)cc1,decoy
COCCN1CC(C(=O)NCC2=CC=CC3N=CC=C23)CCC1=O,decoy
O=C(CNC(=O)C1CC(=O)N(CCN2CCOCC2)C1)OCc1ccccc1,decoy
CCCNC(=O)C1CCCN(C(=O)c2ccc(C(C)C)cc2)C1,decoy
CCOc1ccc(C(=O)NCC(C)N2CCOCC2)cc1OC,decoy
CC1COCCN1C(=O)c1ccc2c(c1)CCCN2S(C)(=O)=O,decoy
O=C(Nc1ccc(-n2cncn2)cc1)c1cccc2[nH]ncc21,decoy
C[NH+](C)CCC[NH2+]Cc1ccc(C#N)cc1,decoy
Cc1ccc(NC2CCCCC2)[nH+]c1,decoy
O=C(Cc1csc(-c2ccc(F)cc2)n1)NCc1ccccc1CS(=O)(=O)N1CCOCC1,decoy
CN(Cc1ccccn1)C(=O)NCC(C)(C)NS(C)(=O)=O,decoy
CCCCC([NH2+]Cc1c(O)ccc2c(-c3ccccc3)cc(=O)oc21)C(=O)[O-],decoy
CC1(C)Cc2c(C#N)c(NC(=O)NCc3ccco3)sc2CO1,decoy
COCCOCCCNC(=O)Cc1csc(NC(=O)c2ccccc2F)n1,decoy
CCOC(=O)C1=C(C)N(CCc2cccs2)C(=O)NC1c1csnn1,decoy
Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3cc(C(=O)N4CCCCC4)n(C)c3)CC2)c(C)c1,decoy
CCOC(=O)C1C(=O)CC(C)(O)C(C(=O)OCC)C1c1ccc(O)c(OCC)c1,decoy
CC1CC[NH+](CC(=O)N2CCC(C(=O)N3CCOCC3)CC2)C2CCCCC12,decoy
Cc1cc(C)n2ncc(C(=O)NCC(C)C[NH+]3CCCC3)c2n1,decoy
Cc1ccc(OCC2CC(C(=O)NCC(C)C)C[NH+](CC(C)C)C2)cn1,decoy
CN(c1cccc(C#N)c1)S(=O)(=O)C1CCCC1,decoy
COc1ccc(NC(=O)CN2C(=O)COc3cc(Cl)ccc32)cc1,decoy
CC(Oc1ccc(Cl)cc1)C(=O)NCc1nc[nH]n1,decoy
COc1cccc(-n2nnc(C(=O)Nc3cc(Cl)c(OC)cc3OC)c2C)c1,decoy
CCCc1ccc(NC(=O)CC(C(=O)[O-])c2ccccc2)cc1,decoy
CCCc1c(C(=O)NCCNc2ncccn2)cnn1Cc1ccccc1,decoy
O=C(C[NH+]1CCCCC1CCO)Nc1ccc(C(F)(F)F)cc1,decoy
COCCOc1cccc(NC(=O)NCCCC[NH+]2CC(C)CC(C)C2)c1,decoy
CCN(CC)C(=O)C1CCN(C(=O)C=C(C)c2ccccc2Cl)CC1,decoy
CSc1ccsc1N(C)c1ccccc1,decoy
COc1ccc(N(C(=O)c2ccncc2)S(=O)(=O)c2ccc(Cl)cc2)cc1,decoy
C=CCOc1cc(C2CC(=O)Nc3c(S(=O)(=O)c4ccc(OC)cc4)csc32)ccc1OC,decoy
Cc1cccc2c1=[NH+]C(=O)C(CN(Cc1ccco1)C(=O)c1cccnc1)C=2,decoy
CC(C)=CC1C(C(=O)NCC2(C(N)=O)CCOCC2)C1(C)C,decoy
O=C(CCOCC(F)(F)F)N1CCCC(C(=O)Nc2nccs2)C1,decoy
C=CCC(C)(C)C1=Nc2cc3c(cc2=[NH+]1)NC(=O)[NH+]=3,decoy
CCCN(C)c1ccc(C(=O)NCC(O)c2cc(OC)ccc2OC)cc1,decoy
Cc1ccc(F)cc1Nc1nc2ccc(Cl)cc2n2cnnc12,decoy
Cc1nc(C2CCCN(Cc3ccc(-c4ccccc4)s3)C2)cc(=O)[nH]1,decoy
CCOC(=O)c1cc(NC(=O)COc2ccccc2F)ccc1N1CCOCC1,decoy
CCOC(=O)CC(NC(=O)c1ccccc1C(F)(F)F)c1ccccc1,decoy
CCc1ccc(N2CCC(C(=O)NC3CCCCC3)C2=O)cc1,decoy
CCc1[nH]ncc1C(=O)NCc1ccc(S(=O)(=O)N2CCCC2)cc1,decoy
CC[NH+]1CCN(c2ccccc2NC(=O)C2CCCN(C(=O)OC(C)(C)C)C2)CC1,decoy
CC(NC(=O)NCCCn1nc2n(c1=O)CCCC2)c1cccnc1,decoy
COCCNC(=O)NCC(c1ccco1)[NH+]1CCCC1,decoy
COc1cc2c(cc1OC)CN(S(=O)(=O)CCNC(=O)c1ccccc1)CC2,decoy
O=C(Nc1ccc(N2CCCCCC2)cc1)c1cnn(-c2ccccc2)c1,decoy
CC(Sc1cc(Cl)ccc1Cl)C(=O)Nc1ccc(CNC(N)=O)cc1,decoy
Cc1n[nH]c(-c2ccc(S(=O)(=O)N3CCN(c4ccc(F)cc4)CC3)s2)c1C,decoy
Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC3CC=CCC3)c12,decoy
Cc1ccc(OCCC(=O)Nc2cccc(CO)c2)cc1,decoy
COC(=O)CC[NH+]1CCN(C)c2ccccc2C1,decoy
Cc1[nH]c(SCC(=O)N(C)CCC#N)nc1Cc1ccccc1,decoy
Cc1nc(C)n(CC2CCC[NH+](CC(=O)NC(C)c3ccco3)C2)n1,decoy
COCCOCCC(=O)N1CCC(C(=O)c2cc(F)ccc2F)CC1,decoy
CCN1c2ccc(Br)cc2C(O)(CC(=O)c2ccc3c(c2)OCO3)C1=O,decoy
O=C(c1cc[nH]c1)N1CCC(Nc2ccccc2)C1,decoy
CN(Cc1c(F)cccc1Cl)C(=O)c1n[nH]c2ccccc21,decoy
CCOc1ccc(NC(=O)C(CC(C)C)NS(=O)(=O)c2ccc(C)cc2)cc1F,decoy
Cc1[nH]c2ccc(C(=O)OCC(=O)N3CCN(c4ccc(F)cc4)CC3)cc2c1C,decoy
Cn1cc(C[NH2+]C2(CO)CCOCC2)cn1,decoy
CC(C)(C)c1cc(NC(=O)NCc2ccc(Oc3cccnc3)c(F)c2)no1,decoy
CC(c1cccnc1)N(C)C(=O)C1CC1c1ccccc1,decoy
CC(=O)c1cccc(S(=O)(=O)N(C)C(C)c2cccnc2)c1,decoy
Cc1ccc(NS(=O)(=O)c2ccccc2)cc1N1CCCCC1=O,decoy
O=C(CN1CCCCCC1=O)Nc1ccc2nc(C3CC3)sc2c1,decoy
COc1ccccc1S(=O)(=O)NC(C)c1cccc(N2CCCC2=O)c1,decoy
CCOc1ccccc1OCC(=O)N1CCCC(C(N)=O)C1,decoy
O=C(COc1ncnc2sc3c(c21)CCCC3)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,decoy
COc1ccccc1N1CC(C(=O)OCc2cc(=O)oc3cc4c(cc23)CCC4)CC1=O,decoy
O=C(Nc1cccc2cn[nH]c21)c1cccnc1Sc1ccccc1,decoy
CC(NS(=O)(=O)c1ccc2c(c1)OCCCO2)C(=O)N1CCN(c2ncccn2)CC1,decoy
Cc1ccc(Nc2nc(N3CC(C)OC(C)C3)nc3c2cnn3C)cc1Cl,decoy
CCOC(=O)C(c1ccc(Cl)cc1)N1CCN(C(=O)c2ccc3c(c2)OCC(=O)N3)CC1,decoy
Cc1noc(CCNC(=O)c2cn(Cc3ccccc3)c3ccccc23)n1,decoy
CC(C)Oc1cccc(C[NH2+]CCO)c1,decoy
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCC3CCCO3)CC2)c(C)c1,decoy
O=C([O-])c1ccccc1NC(=O)Cc1c[nH]c2ccccc12,decoy
CCOc1ccc(OCC(O)CN2CCN(c3ccc(Cl)cn3)CC2)cc1,decoy
CC(=O)N1CCC(C(=O)Nc2ccc(OCc3nnc(-c4ccc(Cl)cc4)o3)cc2)CC1,decoy
CC(C)C(=O)Nc1cccc(CNC(=O)CCOc2ccc(Cl)cc2)c1,decoy
O=C(NCC[NH+]1CCN(C(=O)c2ccccc2Cl)CC1)C1CC(=O)N(c2ccccc2)C1,decoy
CCCCOC(=O)c1c(N)n(CCCOC)c2nc3ccccc3nc21,decoy
N#CC(COC(=O)C1CCCC1)Cc1ccc(F)cc1,decoy
CCN(CC)C(=O)C1CC[NH+](C(C)C(=O)NCc2cccc(OC)c2)CC1,decoy
CC(NC(=O)C(C)OCC1CCCO1)c1cccc(OCc2ccccn2)c1,decoy
O=C1OC(=CC=C2OC(=O)c3ccccc32)c2ccccc21,decoy
COCCNC(=O)NCC(C)(C)c1ccccc1,decoy
CNC(=O)c1cc(NC(=O)c2cccc(C[NH+]3CCCC3)c2)ccc1Cl,decoy
COc1ccc(NC(=O)c2ccc3c(c2)NC(=O)C(C)S3)c(OC)c1,decoy
COc1cc(-c2cc(CN(CC3CCCO3)C(=O)NC(C)C)no2)cc(OC)c1OC,decoy
CC(C)OC(=O)c1cccc(-c2nnn(CC(=O)NCCC(C)(C)C)n2)c1,decoy
COc1ccc(NC(=O)CSc2nnc(-c3ccc(OC)cc3)n2-c2ccccc2)cc1,decoy
COc1cc(OC)c(C(=O)Nc2ccccc2C)cc1OC,decoy
CC1(C)CC(NC(=O)CCn2ccc3cc(OCc4ccccc4)ccc32)CCO1,decoy
