SMILES,endpoint
Cc1onc(-c2ccccc2)c1C(=O)Nc1sc2c(c1C(N)=O)CCC2,decoy
COc1cc(CC(=O)Nc2ncc(C)s2)cc(OC)c1OC,decoy
COc1cccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cn3)CC2)c1,decoy
CC1(C)Cc2c(C#N)c(NCC3CCCO3)nc(-c3ccco3)c2CO1,decoy
COc1ccc(S(=O)(=O)n2nc(OC(=O)c3ccc(C)cc3)cc2N)cc1,decoy
COc1cc(SC)ccc1C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,decoy
O=C(Nc1ccc2c(c1)OCO2)C1CCN(S(=O)(=O)c2cccc3cccnc32)CC1,decoy
Cc1[nH]c2ccccc2c1Cc1nnc(SCC(=O)NCc2ccco2)o1,decoy
O=C1c2ccccc2C(=O)N1c1ccccc1S(=O)C(F)(F)F,decoy
COc1ccc(NC(C)=O)cc1NC(=O)CN1CCN(S(=O)(=O)c2ccc(C(C)C)cc2)CC1,decoy
CC(=O)N(c1ccc2oc(=O)sc2c1)S(=O)(=O)c1cccs1,decoy
CCC(=O)Nc1cc(C(=O)N2CCC3(CC2)OCCO3)ccc1S(=O)(=O)c1ccc(C)cc1,decoy
CCCCCN(C(=O)NC(=O)OCC1COc2ccccc2O1)S(C)(=O)=O,decoy
CC(=O)c1cccc(S(=O)(=O)N2CCC(n3nnc4cc(F)ccc43)CC2)c1,decoy
Cc1ccc(C(C(=O)NC2CCCCC2)N(Cc2cccnc2)C(=O)C2COc3ccccc3O2)o1,decoy
Nc1ncc(-c2cc3ccccc3oc2=O)s1,decoy
CC(=O)Nc1ccccc1C(=O)N1CCc2ccccc21,decoy
O=C1c2cccc3c(N4CCCCC4)ccc(c32)C(=O)N1c1ccccn1,decoy
COc1ccc(C(=O)Nc2c(N)[nH]c(SCC(=O)N3CCCCCC3)nc2=O)cc1OC,decoy
COc1cccc(N2CCN(C(=O)CCn3c(=O)c4cc5c(cc4[nH]c3=S)OCO5)CC2)c1,decoy
COc1cc(CN2CCN(C(=O)CC(C)C)CC2)cc(OC)c1O.O=C(O)C(=O)O,decoy
CCCc1cc(C(=O)Cc2ccc(C(=O)OCC)o2)c(O)cc1O,decoy
Cc1cc(C(=O)NC2CCCc3ccccc32)no1,decoy
CCOC(=O)c1ccc(N2C(=O)CC(N3CCC(C#N)(c4ccccc4)CC3)C2=O)cc1,decoy
CCCSCCCNC(=O)c1cc2c(s1)CS(=O)(=O)C2,decoy
CCN1C(=O)C(CC(=O)NC2CCCCC2)N(CC)C1=O,decoy
O=C(CC1SC(NC2CCCCC2)=NC1=O)Nc1ccccc1,decoy
CCOC(=O)c1cc(-c2ccc(Cl)s2)nc2c1c(C)nn2C,decoy
O=c1c2c(-c3ccco3)csc2nc(SCc2cn3cccnc3n2)n1-c1ccccc1,decoy
O=[n+]1cc(-c2cc3ccccc3o2)n([O-])c2c1CCCC2,decoy
CSC1=C(C#N)C(c2ccc(Cl)cc2)C2=C(CC(C)(C)CC2=O)N1,decoy
CCCCc1ccc(NC(=O)c2c(C)noc2C)cc1,decoy
CC(C)Sc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)SC2,decoy
Cc1cc(N2CCCC2=O)cc(C)c1S(N)(=O)=O,decoy
O=C(Nc1nnc(CCc2ccccc2)s1)c1cccs1,decoy
O=C(CSc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1)N1CCCCC1,decoy
COc1ccccc1NC(=O)CSc1nnc(-c2ccco2)o1,decoy
COc1ccc(OCCSc2nnc(-c3ccoc3C)n2C)cc1,decoy
O=C(CSc1n[nH]c(-c2cccs2)n1)N1CCN(S(=O)(=O)c2ccccc2)CC1,decoy
O=c1cc(CSc2ccc(Cl)cc2)nc2nc[nH]n21,decoy
CSCCC(NC(=O)C1CCC(C)CC1)C(=O)O,decoy
CCOC(=O)C1=c2sc(=Cc3cccnc3)c(=O)n2C(N)=C(C(=O)OCC)C1c1cccnc1,decoy
COc1ccc(C(=O)O)cc1S(=O)(=O)NCCCN1CCCC1=O,decoy
COc1ccccc1N1CCN(C(=O)CSc2nnc(NC(=O)C3CC3)s2)CC1,decoy
C=CCSC1=NC(=Cc2ccc3c(c2)OCO3)C(=O)S1,decoy
CCC(=O)Nc1nnc(SCC(=O)Nc2ccc(F)cc2)s1,decoy
N#Cc1nc(-c2cccs2)oc1NCc1ccccc1Cl,decoy
CS(=O)(=O)N(CC(=O)NCCSc1ccccc1)c1ccc2c(c1)OCO2,decoy
O=C(CN(Cc1ccco1)C(=O)CNS(=O)(=O)c1ccc(Cl)cc1)NC1CCCCC1,decoy
COc1ccccc1OCCNC(=O)c1cccs1,decoy
COc1cccc(N2CCN(CC(=O)NCc3cccs3)CC2)c1,decoy
COc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3cc(C(F)(F)F)ccc3Cl)CC2)cc1,decoy
CCOc1cc2[nH]c(=O)n(CCC(=O)N3CC=C(c4ccccc4)CC3)c(=O)c2cc1OCC,decoy
Cc1ccc(Cl)cc1N1CCN(C(=O)COc2ccc(S(=O)(=O)NC(C)C)cc2)CC1,decoy
COc1cc(S(=O)(=O)N2CCOCC2)ccc1NC(=O)COC(=O)C12CC3CC(CC(C3)C1)C2,decoy
O=C(NCCCN1CCN(c2ccccc2F)CC1)C1CCN(S(=O)(=O)c2cccs2)CC1,decoy
CCOC(=O)CS(=O)(=O)c1nc(-c2ccccc2)cc(C(F)(F)F)n1,decoy
Cc1cc(NC(=O)CSc2nnnn2Cc2ccccc2)no1,decoy
O=C(CSc1nnc(-c2ccco2)n1Cc1ccco1)NCc1cccs1,decoy
CCn1c(COc2ccccc2)nnc1SCC(=O)Nc1cc(OC)ccc1OC,decoy
NC(=O)CC(NC(=O)OCc1ccccc1)C(=O)O,decoy
COc1ccc(CC(=O)NCc2nnc(SCCOc3ccccc3)n2C)cc1,decoy
O=S(=O)(Nc1nc2ccccc2nc1N1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1,decoy
CC(C)CC(c1nnnn1CC1CCCO1)N1CCN(c2nc3ccccc3s2)CC1,decoy
CCCC(=O)N(c1ccc2oc(=O)sc2c1)S(=O)(=O)c1cccs1,decoy
COc1ccc(Cl)cc1NC(=O)C1CCCN(S(=O)(=O)c2cccc3nonc32)C1,decoy
CCOc1ccc2nc(NC(=O)C(CCSC)NS(=O)(=O)c3cccs3)sc2c1,decoy
CCOC(=O)c1c(C)n(C)c2ccc(OC)c(NC(=O)CN3CCSCC3)c21,decoy
N=c1c(S(=O)(=O)c2ccc(Cl)cc2)cc2c(=O)n3ccccc3nc2n1CCN1CCOCC1,decoy
CC1(C)Cc2[nH]nc(Cc3ccccc3)c2C(=O)C1,decoy
CC(=O)Nc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)cc1,decoy
COC(=O)c1ccc2c(c1)S(=O)(=O)N=C(NCc1ccco1)S2,decoy
CC(=O)C1=C(C)NC(SCC(=O)c2ccc(Cl)cc2)=C(C#N)C1c1ccco1,decoy
c1coc(-c2nnc3sc(-c4ccccn4)nn32)c1,decoy
CCC(C)NC(=O)C1CCC(=O)N1Cc1ccc(C)cc1,decoy
Cc1ccc2nc(NC(=O)c3ccc(Cn4cc(Cl)cn4)o3)sc2c1,decoy
N=c1c(C(=O)NCc2ccco2)cc2c(=O)n3ccccc3nc2n1Cc1ccc(Cl)cc1,decoy
CC1CN=C(Nc2ccccc2)S1,decoy
CCOC(=O)c1cnc(SCC(=O)Nc2cc(C(F)(F)F)ccc2N2CCOCC2)nc1N,decoy
COC(=O)c1ccc(-c2sc3nc(N4CCOCC4)c4c(c3c2N)CC(C)(C)OC4)o1,decoy
CC(=O)c1ccc(Cc2cnc(N)s2)cc1,decoy
O=S(=O)(c1ccccc1)N1CCN(CC(O)COc2ccc3c(c2)CCC3)CC1,decoy
O=C(C1CC1)N1CCN=C1SCc1ccccc1,decoy
Cn1c2ccccc2nc1C(O)c1ccc2c(c1)OCO2,decoy
c1coc(Cn2c(SCc3nnc(-c4ccccc4)o3)nnc2-c2ccncc2)c1,decoy
COc1ccccc1CN1C(=O)CCC1(C)C(=O)NC1CCCCCC1,decoy
Cc1occc1-c1nnc(SCC(=O)Nc2ccc3c(c2)OCO3)n1-c1cccc(C)c1,decoy
O=C(NCc1ccco1)C(NS(=O)(=O)c1cccc2nsnc21)c1ccccc1,decoy
COC(=O)c1c(C)[nH]c(C(=O)CN2CCOCC2)c1C,decoy
CC1Cc2nc(SCC(=O)Nc3ccccc3F)n(C)c(=O)c2S1,decoy
CCOC(=O)CSc1nc2ccccc2c(=O)n1CC1CCC(C(=O)NCc2ccco2)CC1,decoy
C=CCOC(=O)C1=C(C)NC(SCC(=O)N(CC)CC)=C(C#N)C1c1ccco1,decoy
Cc1cc(C)nc(N2CCCC(C(=O)Nc3ccc4c(c3)OCO4)C2)n1,decoy
CCCn1cc(SCC(=O)Nc2nnc(C)s2)c2ccccc21,decoy
CCOc1ccccc1NC(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1c(C)noc1C,decoy
COC(=O)CC1SC(=O)N=C1Nc1ccc(C)cc1,decoy
COc1ccc(OC)c(-c2csc3nnc(SCC(=O)Nc4ccc(NC(C)=O)cc4)n23)c1,decoy
CC1(C)Cc2nc(NC(=O)CN3CCCCC3)sc2C(=O)C1,decoy
O=C1CCCCCN1CSc1nc2ccccc2s1,decoy
CCN1C(=O)C2C(c3ccc(O)c(OC)c3)NC(C)(C(=O)OC)C2C1=O,decoy
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(CSC)o2)cc1,decoy
N#CCCN1CCN(S(=O)(=O)c2ccc(S(=O)(=O)N3CCCCCC3)cc2)CC1,decoy
O=C(Nc1ccccc1)N1CCN2C(=O)c3ccccc3C12c1ccccc1,decoy
O=C(CN1CCOCC1)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,decoy
C=CCN(c1ccc(C(N)=O)cc1)S(C)(=O)=O,decoy
Cn1c(=O)cc(OCCCC(=O)Nc2ccccn2)c2ccccc21,decoy
CCOc1cccc(C(=O)Nc2cc(-c3nn4c(C)nnc4s3)ccc2C)c1,decoy
CCOC(=O)c1c(C)c(C(=O)NCc2cccs2)c(C)n1CC,decoy
COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)c3ccc(S(=O)(=O)N(C)C)cc3)cc12,decoy
Cl.CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1,decoy
COCCOC(=O)C1=C(C)N(Cc2ccccc2)C(=O)NC1c1cccc(OC)c1OC,decoy
O=C(c1ccco1)N1CCN(C(=O)C(Cc2ccccc2)NS(=O)(=O)c2cccs2)CC1,decoy
COC(=O)c1ccc(C(=O)OC)c(NC(=O)CSc2nnc(-c3ccccc3Cl)o2)c1,decoy
COc1ccc(OCCC(=O)OCC(=O)NCc2ccco2)cc1,decoy
CCn1c(SCC(=O)NCCOC)nc2sc3c(c2c1=O)CCCC3,decoy
Cc1cccc(C)c1OCc1nnc(SCC(=O)NCCc2ccccc2)o1,decoy
CC(C)(C)n1nnnc1C(c1cccc(C(F)(F)F)c1)N1CCOCC1,decoy
Cc1nnc(SCC(=O)N2CC(=O)Nc3ccccc32)n1-c1ccccc1,decoy
Cc1ccc(C(=O)NCc2ccc3c(c2)OCO3)cc1S(=O)(=O)N1CCOCC1,decoy
COc1ccc2nc(NC(=O)CCn3cccc3)sc2c1,decoy
O=C(O)CCCNS(=O)(=O)c1ccc(NCc2ccccc2)c(C(=O)O)c1,decoy
CCC(C)NC(=O)c1ccccc1NC(=O)CN1C(=O)c2ccccc2S1(=O)=O,decoy
COc1ccc(C2CC(=O)C3=C(C2)NC(C)=C(C#N)C3c2ccc(N(C)C)cc2)cc1,decoy
Cc1ccc(C2(C(F)(F)F)NC(=O)N3CCN=C3S2)cc1,decoy
CSc1nc2ccc(NS(=O)(=O)c3ccc(Cl)s3)cc2s1,decoy
Cn1c(CCNC(=O)c2ccco2)nc2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc21,decoy
O=S(=O)(NCc1cn2ccsc2n1)c1cccs1,decoy
Cc1cc2oc(=O)cc(CN3CCN(Cc4ccc5c(c4)OCO5)CC3)c2cc1C,decoy
CCCOc1ccc(N2CC(C(=O)NC(C)C)CC2=O)cc1,decoy
COc1cc(C(O)c2nc3ccccc3n2C)cc(OC)c1OC,decoy
CCSCCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1,decoy
CC1(C)CC(=O)C(=CN)C(=O)C1,decoy
CCOCCn1c(SCc2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2C,decoy
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(S(=O)(=O)N2CCCCC2)ccc1N1CCOCC1,decoy
O=C(Nc1cccc(C(=O)N2CCCC2)c1)c1ccccc1,decoy
COc1ccccc1OCCCCNCCO,decoy
COc1cc(OC)c(C2C3=C(CCCC3=O)Nc3nc4ccccc4n32)cc1OC,decoy
C=CCNC(=O)c1ccccc1NC(=O)c1cccc(C)c1,decoy
CC(=O)c1cc2c(cc1NC(=O)CN1CCOCC1)OCO2,decoy
O=C(C=C1NC(=O)CS1)c1ccccc1,decoy
O=C1CC(Sc2nnnn2C2CCCCC2)C(=O)N1c1ccccc1,decoy
CCC(C)C(NS(=O)(=O)c1ccc(C)cc1)C(=O)NCCN1CCOCC1,decoy
Cc1ccc(C2SCC(=O)Nc3c2c(=O)[nH]n3C2CCOC(C)(C)C2)cc1,decoy
COC(=O)c1[nH]c2c(c1C)C(=O)CC(c1cccs1)C2,decoy
CCc1nnc(NC(=O)C(NS(=O)(=O)c2ccc3c(c2)OCCO3)C(C)C)s1,decoy
Cc1ccc(SCc2cc(=O)nc(N3CCCCC3)[nH]2)cc1,decoy
Cc1ccc(S(=O)(=O)C2(C(=O)NC3CCCC3)CC2)cc1,decoy
CCOC(=O)N1CCC(NCCNC(=O)c2cccs2)CC1,decoy
CCC1CCCCN1C(=O)CSc1nc(=O)c(NC(=O)c2ccc(OC)c(OC)c2)c(N)[nH]1,decoy
C=CC(C)Sc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1Cl,decoy
CC(C)NS(=O)(=O)c1ccc(OCC(=O)NCc2ccccc2)cc1,decoy
Cc1ccc(NC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)cc1,decoy
CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)CSc1ccccc1,decoy
CCN(CC)S(=O)(=O)c1ccc2[nH]cc(C(=O)NCCN3CCCCCC3)c(=O)c2c1,decoy
Cc1[nH]c2ccccc2c1C(=O)CN1CCSCC1,decoy
COc1ccc(NC2c3ncccc3C(=O)N2Cc2ccccc2)c(OC)c1,decoy
COc1ccccc1N1CCN(C(=O)C2CCN(S(=O)(=O)c3ccccc3)CC2)CC1,decoy
O=C(O)c1cc(NCc2ccccc2C(F)(F)F)ccc1N1CCOCC1,decoy
Cc1cccc(-c2noc(CN(C(C)C)S(=O)(=O)c3ccc(F)cc3)n2)c1,decoy
c1ccc(CSc2nnc(NC3=NCCCCC3)s2)cc1,decoy
O=C(C1CCC1)N1CCc2cc(S(=O)(=O)NCC3COc4ccccc4O3)ccc21,decoy
CSc1nnc(NC(=O)c2nc(SC)ncc2Cl)s1,decoy
Cc1cccc(NC(=O)CC2SC(NC3CCCCC3)=NC2=O)c1,decoy
CCC(C)Sc1nc(O)cc(=O)[nH]1,decoy
Cc1cc(C(=O)OCC(=O)Nc2nc(-c3ccccc3)cs2)c(C)o1,decoy
COc1ccc(S(=O)(=O)Cc2ccc(C(=O)N3CCC(C(N)=O)CC3)o2)cc1,decoy
COc1cc(N)ccc1Cc1ccc(N)cc1OC,decoy
COC(=O)C1=C(C)N=c2sc(=Cc3cccs3)c(=O)n2C1c1cccs1,decoy
COc1ccc(C2C(C(=O)N3CCN(C)CC3)c3ccccc3C(=O)N2C2CCCCC2)cc1,decoy
Cc1cc(NC(=O)CSc2nc(-c3ccco3)cc(C(F)(F)F)n2)n(-c2ccccc2)n1,decoy
O=C(c1ccco1)N1CCN(C(c2nnnn2Cc2cccs2)c2ccccc2Cl)CC1,decoy
c1ccc(OCc2nn3c(nnc3-c3ccccn3)s2)cc1,decoy
Cc1cccc(-n2c(N)cc(=O)nc2SCC(=O)Nc2ccccc2)c1,decoy
CC(C)CC(NC(=O)N1CCN(c2ccccc2)CC1)C(=O)O,decoy
CN1CCc2c(sc3c2c(=O)n(-c2ccccc2)c2nnc(SCc4ccccc4)n32)C1,decoy
Cc1ccc2c(CSc3nnc(C4CC4)n3N)cc(=O)oc2c1,decoy
CCCCNC(=O)c1ccc(CS(=O)(=O)c2cccc(C(F)(F)F)c2)o1,decoy
CC(=O)Nc1ccc(S(=O)(=O)N2CCC(c3nc4ccccc4[nH]3)CC2)cc1,decoy
CCOC(=O)CSc1nnnn1-c1cc(OC)c(Cl)cc1OC,decoy
C=CCn1c(SCC(=O)NC(=O)NCc2ccco2)nc2sc(CC)cc2c1=O,decoy
O=C(CC1N=C2c3ccccc3N=C(SCc3ccccc3Cl)N2C1=O)NCc1ccco1,decoy
O=C(NCc1cccnc1)C1CCCN(S(=O)(=O)c2ccc(Cl)cc2)C1,decoy
COc1cccc(-c2csc3nnc(SCC(=O)c4ccc(NC(C)=O)cc4)n23)c1,decoy
COc1cccc(-n2ccnc2SCC(=O)Nc2ccccc2)c1,decoy
O=C(CSc1ncnc2c3ccccc3oc21)Nc1cccc(C(F)(F)F)c1,decoy
Cc1ccc2c(c1)n(S(=O)(=O)c1cccs1)c(=O)n2S(=O)(=O)c1cccs1,decoy
Cc1ccc(S(=O)(=O)N2CCN(C(=O)CSc3nnc(-c4ccco4)o3)CC2)cc1,decoy
Cn1c(COc2ccccc2)nnc1SCC(=O)NCc1ccccc1,decoy
COc1ccc(-c2nc(CSCC(=O)NCC3CCCO3)c(C)o2)cc1OC,decoy
O=C(OCCN(C1=NS(=O)(=O)c2ccccc21)c1ccc(Cl)cc1)c1ccco1,decoy
Cc1cc(C(=O)Nc2ccon2)cs1,decoy
CC(C)C(C(=O)NCC1CCCO1)N(Cc1ccco1)C(=O)CNS(=O)(=O)c1ccc(F)cc1,decoy
COc1cccc(NC(=O)N2CCCC2C(=O)NC(C)C)c1,decoy
O=C(CSc1nc(Nc2ccccc2)nc(N2CCOCC2)n1)N1CCc2ccccc21,decoy
COc1ccc(OCCCC(=O)Nc2nnc(C3CCCO3)s2)cc1,decoy
Cc1ccnc(N(C(=O)c2cccs2)C(=O)c2cccs2)c1,decoy
CSc1nnc(NC(=O)c2cc3ccccc3oc2=O)s1,decoy
O=C(CSc1nnc(NC(=O)c2ccco2)s1)NC1CCCC1,decoy
Cl.COc1cc(COCC(O)CN2CCOCC2)cc(OC)c1OC,decoy
CCn1c(SCC(=O)Nc2ccccc2OC)nnc1-c1cnccn1,decoy
CCCNS(=O)(=O)c1ccc(CCC(=O)Nc2ccc3c(c2)OCO3)cc1,decoy
Cc1cnc(Nc2nc3ccccc3o2)nc1C(=O)Nc1cccc(C(F)(F)F)c1,decoy
c1coc(-c2nnc(SCc3ccncc3)n2-c2ccccc2)c1,decoy
COc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCN(c4ccccc4OC)CC3)CC2)cc1,decoy
CCn1c(CCNC(=O)c2ccc(Cl)cc2)nnc1SCC(=O)NC1CCCC1,decoy
CCOC(=O)c1c2cc(O)ccc2oc1CN1CCN(C)CC1,decoy
COc1ccc(CN(CC(=O)NCC2CCCO2)C(=O)CNS(=O)(=O)c2ccc(C)cc2)cc1,decoy
COc1ccc(-c2nnc(SCCOc3cccc(C)c3)n2N)cc1,decoy
COc1ccccc1N(CC(=O)Nc1ccccc1C(=O)NCC(C)C)S(C)(=O)=O,decoy
O=C(Nc1nc2ccc(S(=O)(=O)N3CCCC3)cc2s1)C1CCCO1,decoy
CCn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2,decoy
Cc1nc2scc(-c3ccccc3)c2c(=O)n1N=Cc1ccco1,decoy
CN1CCN(C(=O)CSc2nc(-c3cccs3)ccc2C#N)CC1,decoy
