SMILES,endpoint
NC(=O)c1cc(Cc2nnc(Nc3ccc(Cl)cc3)c3ccccc23)ccn1,active
COc1cc(Nc2ncnc(-c3ccccc3)n2)cc(OC)c1OC,active
COc1cc2ncc(C#N)c(Nc3ccc4[nH]ccc4c3)c2cc1OC,active
O=C(Nc1cccc(C(F)(F)F)c1)c1cncnc1NCc1ccncc1,active
O=C(Nc1cc2ccccc2cn1)c1ccccc1NCC1CCOCC1,active
O=C(NCc1ccncc1)c1cc(-c2n[nH]cc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(Nc1cc(-c2ccccc2)[nH]n1)c1ccccc1NCc1ccncc1,active
CC(=O)Nc1cccc(C(=O)c2ccc3c(C=Cc4ccccc4)n[nH]c3c2)c1,active
c1cc(-c2cnn3cc(-c4ccc(OCC[NH+]5CCCCC5)cc4)cnc23)cs1,active
C[NH+]1CC[NH+](CCCn2ccc(-c3cnc4c(-c5ccsc5)cnn4c3)cc2=O)CC1,active
COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC,active
O=C1NCc2c1c1c3ccccc3n(C3CCC(O)O3)c1c1[nH]c3ccccc3c21,active
CCn1c(=O)c(-c2cc(OC)cc(OC)c2)cc2cnc(Nc3ccncc3)nc21,active
C[NH+]1CC[NH+](CCCn2cc(-c3cncc(-c4ccsc4)c3)c3ccccc32)CC1,active
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,active
O=c1cc(-c2ccc3c(c2)ncn3-c2ccccc2)ccn1CCC[NH+]1CCCCC1,active
Cn1ccnc1C(=O)Nc1cccc(Oc2ccc3c(C=Cc4ccccn4)n[nH]c3c2)c1,active
O=C(NC1CCCCC1O)c1c(-c2ccccc2Cl)noc1-c1ccccc1,decoy
CCOc1ccc(N2C(=O)SC(=Cc3[nH]c4ccccc4[nH+]3)C2=O)cc1,decoy
Cc1ccccc1CSc1nc2c3ccccc3sc2c(=O)n1CCO,decoy
O=C(NN=Cc1ccccc1O)C1CC(=O)N(c2ccc(Br)cc2)C1,decoy
COc1ccc(-c2csc(NC(=O)C(C)NC(=O)c3ccco3)n2)cc1,decoy
NC(=O)c1cc(N2CCOCC2)cc(-c2ccc(Oc3ccc(F)cc3)cc2)[nH+]1,decoy
CC(C)C(=O)Nc1ccc(NC(=O)COc2ccccc2Cl)cc1,decoy
CCOC(=O)C1=NN(CC(=O)c2ccccc2)C(O)(c2ccc(Cl)cc2)C1,decoy
O=C(COc1ccc(C(=O)NC2CCCCC2)cc1)Nc1ccccc1F,decoy
CCc1ccccc1NC(=O)CSc1nc(-c2ccccc2)n[nH]1,decoy
Cc1[nH]nc2nc(SCc3ccccn3)n(-c3ccccc3C)c(=N)c12,decoy
Cc1cccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)c1,decoy
O=C1NC(=O)N(Cc2ccccc2Cl)C(=O)C1=CN1CCc2ccccc2C1,decoy
COc1cccc(NC(=O)c2sc(NC(=O)c3cccc(F)c3)nc2C)c1,decoy
CCOc1ccc2[nH]c3nc(SCC(=O)Nc4ccccc4F)nnc3c2c1,decoy
COc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2F)s1,decoy
COc1ccc(OC)c(-c2cc(C(=O)Nc3nccs3)c3ccccc3n2)c1,decoy
Cc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1,decoy
CC(=O)Nc1ccc(-c2csc(NC(=O)C=Cc3ccccc3)n2)cc1,decoy
COc1cc(OC)cc(C(=O)Nc2cccc(NC(=O)c3cccs3)c2)c1,decoy
O=C(NCC1CCCO1)c1csc(Nc2cccc3ccccc32)n1,decoy
COc1ccc(NC(=O)C2CC(=O)N=C(Nc3ccc(C)cc3)S2)cc1,decoy
COc1ccc(NC(=O)CSc2nnc3c4ccccc4n(C)c3n2)cc1,decoy
COc1cccc(C=NNC(=O)c2cc3c(C)nn(-c4ccccc4)c3s2)c1O,decoy
O=C(Nc1ccccc1)c1cc(S(=O)(=O)N2CCCc3ccccc32)cs1,decoy
CCOc1ccc(-c2cc(C(=O)NN=Cc3ccccc3Cl)[nH]n2)cc1,decoy
O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCCCC2)c1cccs1,decoy
Cc1ccc(Nc2nnc(SCC(=O)Nc3ccccc3C)s2)cc1,decoy
Cc1ccccc1C(=O)NNC(=S)NC(=O)COc1ccccc1,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccc(C)cc3)S2)cc1,decoy
C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1cc(Br)c(O)c(OCC)c1,decoy
Cc1ccc(-c2n[nH]cc2C=NNC(=O)Cc2ccc(Br)cc2)cc1,decoy
Cc1ccc(F)cc1NC(=O)CSc1nnc(-c2c[nH]c3ccccc32)o1,decoy
CCOc1ccc(-c2cc(-c3sc(N)nc3-c3ccccn3)ccn2)cc1,decoy
NC(=O)c1cc(Cc2ccccc2)sc1NC(=O)c1ccc2c(c1)OCO2,decoy
CCOc1ccc(C(C)=O)cc1CSc1nnc(-c2c[nH]c3ccccc32)o1,decoy
COc1ccccc1NC(=O)CSc1nnc2c3ccccc3n(C)c2n1,decoy
CNC(=S)N(Cc1ccccc1)Cc1cc2cc3c(cc2nc1O)OCCO3,decoy
Cc1nc2scc(-c3ccccc3)c2c(=O)n1N=Cc1ccc(O)cc1O,decoy
Cc1nc(NC(=O)c2cccs2)sc1C(=O)Nc1ccc2c(c1)CCC2,decoy
COc1ccc(-c2cc(O)nc(SCC(=O)Nc3ccc(C)cc3)n2)cc1,decoy
Cc1sc2c(c1C)C(=O)NC(c1ccc(OC(=O)C=Cc3ccco3)cc1)N2,decoy
OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1ccc(Cl)cc1)N2,decoy
Cc1csc2c1ncnc2Sc1ccccc1NS(=O)(=O)c1ccc(C)cc1,decoy
Cc1cnc(NC(=O)C(Cc2ccccc2)NC(=O)c2ccccc2)s1,decoy
Cc1cccc(OC(=O)NCC(C)OC(=O)Nc2ccc(Cl)cc2)c1,decoy
CSCCC(NC(=O)c1ccc2ncsc2c1)c1nc2ccccc2[nH]1,decoy
CCCc1cc(O)nc(SCC(=O)Nc2cccc3ccccc32)n1,decoy
CCOc1ccc2c(c1)SC1=NC(=O)C(=Cc3c[nH]c4ccccc34)C(=N)N21,decoy
COc1ccc(N2C(=O)CC(SCCc3nc4ccccc4[nH]3)C2=O)cc1,decoy
CCCCCn1c(=O)[nH]c2cc(C(=O)Nc3cccc(F)c3)ccc2c1=O,decoy
CCOc1ccc(-c2cc(C(=O)NN=Cc3ccccc3Cl)n[nH]2)cc1,decoy
Cc1cccc(OCCNC(=O)c2cc(-n3cnnc3)ccc2Cl)c1,decoy
Cc1ccc(C(=O)Nc2nnc(NCCc3ccccc3)s2)cc1,decoy
C=C(NNC(=O)COc1ccc(Cl)cc1)c1ccc2c(c1)OCCO2,decoy
CC(=O)Nc1cccc(-c2csc(N(C)c3ccc(O)cc3)n2)c1,decoy
O=C(CSc1nnc(Nc2ccccc2)s1)Nc1ccc2c(c1)OCCO2,decoy
CC1(C)Cc2ccccc2-c2nnc(SCC(=O)Nc3ccc(O)cc3)n21,decoy
COc1ccc(C(=O)NC(=S)Nc2cccc3cc(O)ccc32)cc1OC,decoy
CCc1ccccc1NCN1c2ccccc2C(=NNC(N)=S)C1=O,decoy
COc1ccc(-c2n[nH]c(C(=O)NN=Cc3cccs3)c2C)cc1,decoy
Cc1nc(NC(=O)c2cccc(F)c2)sc1C(=O)NCc1ccccc1,decoy
CC(C)(C)C(=O)Nc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,decoy
COc1ccc2cc(CCNC(=O)c3cccc4ccccc43)c(=O)[nH]c2c1,decoy
CC(C)(C)C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(Cl)cc2)cc1,decoy
CCOC(=O)c1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,decoy
COc1cc(C=C2C(=O)NC(=O)NC2=O)cc(Cl)c1OCc1cccc2ccccc21,decoy
COc1ccc(Cn2c(=O)c3nc[nH]c3n(-c3cccc(SC)c3)c2=O)cc1,decoy
Cc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3cccs3)cc2)cc1C,decoy
Cc1cccc(-c2nc3scc(CCNC(=O)c4ccco4)n3n2)c1,decoy
Cn1c(=O)c(C(=O)CN2CCSc3ccccc32)c(N)n(Cc2ccccc2)c1=O,decoy
COc1cccc(NC=C(C#N)c2nc(-c3ccc4c(c3)OCO4)cs2)c1,decoy
Fc1cccc(C=NN=c2nc(N3CCOCC3)nc(Nc3ccccc3)[nH]2)c1,decoy
COc1cc(Cl)cc(C=NNC(=O)C2COc3cc4ccccc4cc3O2)c1O,decoy
COc1ccc2nc(SCc3nc(-c4cccc(OC)c4)no3)[nH]c2c1,decoy
CCC(=O)Nc1ccc(NC(=S)NC(=O)Cc2ccccc2)cc1,decoy
CCNC(=O)Oc1c2c(c(O)c3ncccc31)C(=O)N(Cc1ccc(F)cc1)C2,decoy
CC(C)(CO)Nc1ncc2cc(-c3ccccc3Cl)c3nccn3c2n1,decoy
CC(=O)Nc1ccc2nc(SCc3[nH]c4ccccc4[nH+]3)sc2c1,decoy
CC(=O)Nc1ccc(NC(=O)COc2ccc3ccccc3c2Br)cc1,decoy
CCOc1cccc(-c2cc(C(=O)NN=Cc3ccc(F)cc3)n[nH]2)c1,decoy
CCC(C)n1c(SCC(=O)Nc2ccc(F)cc2)nc2ccccc2c1=O,decoy
Cc1ccccc1NC(=O)CN1C(=O)SC(=Cc2ccc(O)cc2)C1=O,decoy
COc1ccc(C2=CC(c3ccccc3)n3nc(CCCO)nc3N2)cc1,decoy
CC(OC(=O)CCc1c[nH]c2ccccc12)C(=O)Nc1ccc(Cl)cn1,decoy
Cc1cc(=O)nc(SCC(=O)NN(c2ccccc2)c2ccccc2)[nH]1,decoy
N=C1C(=Cc2ccc(OCc3ccc4c(c3)OCO4)cc2)C(=O)N=C2SC=CN21,decoy
COc1ccc(C(=O)Nc2cc(-c3ccccc3)sc2C(N)=O)cc1OC,decoy
CN(C)c1cccc2c1cccc2S(=O)(=O)NCCc1c[nH]c2ccccc12,decoy
Cc1ccc(NCC(=O)Nc2ncc(Cc3ccccc3)s2)cc1,decoy
CCOc1ccc(C(=O)NNC(=S)NCc2ccccc2)cc1,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccccc3Cl)S2)cc1,decoy
O=C(NCC1CCCO1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
O=C(CSc1nnc(CNc2ccccc2)o1)N1CCCc2ccccc21,decoy
CC(C)C(NC(=O)c1ccccc1)C(=O)OCC(=O)Nc1ccc(F)cc1,decoy
O=C(CSc1nc2c(c(=O)[nH]1)CCC2)N(c1ccccc1)c1ccccc1,decoy
COC(=O)c1ccc(NC(=S)Nc2cc3oc4ccccc4c3cc2OC)cc1,decoy
COc1cccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Br)C2=O)c1,decoy
COc1ccc(-c2csc(NC(=O)C(C)NC(=O)c3ccco3)n2)cc1,decoy
COc1ccc(NC(=S)NNC(=O)c2oc3ccccc3c2C)cc1OC,decoy
Cc1ccc(OCC(=O)Nc2ccc(C(=O)Nc3nccs3)cc2)cc1C,decoy
Cc1c(Cl)cccc1N(CC(=O)Nc1cccc2ccccc21)S(C)(=O)=O,decoy
Nc1cc(=O)nc(SCC(=O)N2CCCc3ccccc32)n1-c1ccc(F)cc1,decoy
C=c1[nH]n(-c2ccc(Br)cc2)c(=O)c1=CNc1ccc(NC(C)=O)cc1,decoy
Cc1ccc(OCC(=O)NN=Cc2cn[nH]c2-c2ccccc2)cc1C,decoy
Cc1cccc(Cn2c(NCc3ccccc3Cl)[nH+]c3c2c(=O)[nH]c(=O)n3C)c1,decoy
CCOc1ccccc1NC(=O)CN1C(=O)NC(C)(c2ccccc2Cl)C1=O,decoy
O=C(NCC1CCCO1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,decoy
C=c1[nH][nH]c(=O)c1=Cc1cn(-c2ccccc2)nc1-c1ccc(CC)cc1,decoy
COc1ccc(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)cc1Cl,decoy
Cc1ccc(C)n1-c1ccc(C(=O)NNS(=O)(=O)c2ccc(Cl)cc2)cc1,decoy
COc1ccc(C2=CC(c3ccccc3Cl)n3nc(CCCO)nc3N2)cc1,decoy
CCOc1ccc2nc(NC(=O)CSc3[nH]c4ccccc4[nH+]3)sc2c1,decoy
CCOc1ccccc1-c1cc(C(=O)NN=Cc2cccc(Br)c2)n[nH]1,decoy
COc1ccc(C(=O)NC(=S)NNC(=O)COc2ccccc2)cc1,decoy
Cc1ccc(NC(=O)CN2C(=O)NC(CCc3ccccc3)C2=O)cc1F,decoy
Cc1nc(NC(=O)c2ccc(C)cc2)sc1C(=O)Nc1ccccc1Cl,decoy
COc1cc(C=NNC(=O)c2cc(C)nc3ccccc32)cc(Br)c1O,decoy
CC(NC(=O)c1ccccc1)C(=O)OCC(=O)Nc1ccc(F)cc1,decoy
CCc1cccc(C)c1NC(=O)CSc1nnc(-c2ccccc2)c(O)n1,decoy
Cc1ccc(NC(=O)CN(c2cccc3ccccc32)S(C)(=O)=O)cc1Cl,decoy
COC(=O)c1ccccc1NC(=O)CN1C(=O)NC(C)(c2ccccc2Cl)C1=O,decoy
Cc1ccc(NC(=O)c2c(C)nc(N=c3[nH]c4ccccc4o3)nc2C)cc1,decoy
O=C(CN1C(=O)NC(CCc2ccccc2)C1=O)Nc1ccc(Cl)cc1,decoy
COc1ccc(C(=O)Nc2cc(NC(=O)c3ccco3)ccc2OC)cc1Cl,decoy
O=C(NN=Cc1sc(N2CCOCC2)nc1-c1ccccc1)c1cccc(O)c1,decoy
Cc1ccc(NC(=O)c2ccc(C)c(NC(=O)c3ccco3)c2)cc1Cl,decoy
C#CCOc1ccc(C=C2C(=O)NN(c3cccc(Br)c3)C2=O)cc1OC,decoy
COc1ccccc1-n1ccnc1SCC(=O)Nc1nc(C)cs1,decoy
CN(C)C(=O)c1ccc(NC(=O)CSc2[nH]c3ccccc3[nH+]2)cc1,decoy
CCOc1cccc(C(=O)Nc2ccc(NC(=O)c3ccco3)c(Cl)c2)c1,decoy
Cn1c2ccccc2nc1SCC(=O)NNC1=Nc2ccccc2CC1,decoy
COc1ccc(C2=NOC(CNC(=S)NCc3ccco3)C2)cc1,decoy
CCc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1,decoy
COc1cccc(NC(=O)CSc2nnc3cc(C)c4ccccc4n32)c1,decoy
CC(=O)Nc1cc(C(=O)NCc2ccco2)ccc1Sc1ccc(C)cc1,decoy
CCN(CC)c1ccc2cc(C(N)=O)c(=Nc3cccc(Br)c3)oc2c1,decoy
CCn1ncc(CNC(=O)c2cc3nccc(-c4ccc(F)cc4)n3n2)c1C,decoy
Cc1nn(Cc2ccccc2C)c(C)c1NC(=O)c1nn2cccnc2c1Cl,decoy
CC(C)CC(=NNc1nc2ccccc2s1)C1C(=O)c2ccccc2C1=O,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)NCCc1nc2ccccc2[nH]1,decoy
C#CCOc1ccc(C=C2C(=O)NC(=O)N(c3ccc(Cl)cc3)C2=O)cc1,decoy
CCc1cccc(C)c1NC(=O)CSc1nnc(-c2ccccc2)o1,decoy
COCCn1c(-c2ccc3c(c2)NC(=O)CO3)csc1=Nc1ccccc1,decoy
CSc1ccc(C2c3c(cc(C)n(Cc4ccco4)c3=O)OC(N)=C2C#N)cc1,decoy
COc1cccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)c1,decoy
Cc1ccccc1N1NC(C(=O)NCCc2ccc(Cl)cc2)=CCC1=O,decoy
CC(C)S(=O)(=O)c1csc(C(=O)NN=Cc2ccccc2)c1-n1cccc1,decoy
CCc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1,decoy
COc1ccc2nc(NC(=O)CCc3c[nH]c4ccccc34)sc2c1,decoy
COc1ccc(C=c2[nH]n3c(=N)c(=Cc4ccco4)c(=O)nc-3s2)cc1OC,decoy
CSc1cccc(NC(=O)CN2C(=O)NC3(CCc4ccccc43)C2=O)c1,decoy
O=C(CSc1nc(-c2ccccc2O)n[nH]1)N1CCCc2ccccc21,decoy
Cc1nc2c(C(=O)NCc3ccco3)cnn2c(C)c1Cc1ccc(F)cc1,decoy
CCCOc1ccccc1NC(=O)CC1Sc2ccccc2NC1=O,decoy
CCc1cccc(C)c1NC(=O)CSc1nnc(-c2ccccc2O)o1,decoy
Cc1cccc(Nc2nnc(SCC(=O)Nc3ccccc3C)s2)c1,decoy
Cc1ccccc1NS(=O)(=O)c1cc(C(=O)Nc2ccccc2Cl)ccc1C,decoy
COc1ccc(OC)c(C(=O)CSc2nnc(-c3c[nH]c4ccccc43)o2)c1,decoy
Cc1c(C)c(NC(=O)c2ccccc2)cc(S(=O)(=O)c2ccc(Cl)cc2)c1O,decoy
COc1ccc(CC(=O)Nc2nc(-c3c[nH]c4ccccc43)cs2)cc1,decoy
COC(=O)c1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)n[nH]2)cc1,decoy
C=C(NNC(=S)N(C)c1ccc(OC)cc1)c1ccc2ccccc2n1,decoy
CCOc1ccc(NC(=S)NN=C2C(=O)Nc3ccccc32)cc1,decoy
Cc1nn(-c2ccccn2)c2c1C(Cl)=C(C=NNC(=O)c1ccncc1)CC2,decoy
COc1ccc(C(=O)NN=Cc2cn[nH]c2-c2ccc(F)cc2)cc1OC,decoy
COc1ccccc1NC(=O)c1c2c(sc1NC(=O)c1cccnc1)CCC2,decoy
CCCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2cc(F)ccc2C)C1=O,decoy
CCOC(=O)c1ccccc1N1C(=O)C(Cl)=C(Nc2ccccc2O)C1=O,decoy
COc1ccc(C(=O)Nc2nc(C)c(C(=O)Nc3ccccc3)s2)cc1,decoy
Cc1ccccc1NC(=O)CCC(=O)NN=Cc1ccccc1Cl,decoy
Cc1ccc(-c2csc3ncnc(OCC(=O)Nc4ccc5c(c4)OCO5)c23)cc1,decoy
COc1ccc(Cl)cc1NC(=O)c1nnn(CCc2ccccc2)c1N,decoy
COc1cc(OC)nc(Oc2ccccc2C(=O)NNc2ccccc2Cl)n1,decoy
Cc1c(Cc2ccc3c(c2)OCO3)sc(NC(=O)c2ccc(F)cc2)c1C(N)=O,decoy
CC(C)C(=O)NNc1nc2ccc(Cl)cc2c(-c2ccccc2)n1,decoy
CC(c1ccc(-c2ccnn2C)cc1)C(O)(Cn1cncn1)c1ccc(F)cc1F,decoy
Cc1c(Cl)cccc1NC(=O)C1CCCN(S(=O)(=O)c2ccccc2)C1,decoy
CC(OC(=O)CNC(=O)c1ccccc1)C(=O)Nc1cccc(Cl)c1,decoy
Cc1ccc(-c2ccc(C=NNC(=O)C(O)c3ccccc3)o2)cc1Cl,decoy
Cc1ccccc1NC(=O)CCN1C(=O)SC(=Cc2ccccc2)C1=O,decoy
CS(=O)(=O)N(CC(=O)Nc1ccc(F)cc1)c1ccc2c3c(cccc31)CC2,decoy
Cc1cccc(NC(=O)CSc2nnnn2-c2cccc3ccccc32)c1C,decoy
CCCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2cccc(F)c2)C1=O,decoy
Cc1c(Cl)cccc1NC(=O)CN1C(=O)NC(CCc2ccccc2)C1=O,decoy
Cc1ccc(-c2csc(NC(=O)CCC(=O)c3cccs3)n2)cc1,decoy
CC(=O)Nc1nc(-c2ccccc2)nc2sc(C(=O)c3ccccc3)c(C)c21,decoy
COc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2)s1,decoy
Cc1ccc(NC(=O)c2cc(S(=O)(=O)Nc3ccc(C)cc3)cs2)cc1,decoy
CC(=CC(=O)Nc1ccc(Cl)cn1)NNC(=O)c1ccc2ccccc2c1,decoy
CC(=O)NC(=S)NNC(=O)c1ccccc1OCc1ccccc1,decoy
COc1ccccc1NC(=O)CSc1nc(-c2ccccc2)cc(=O)[nH]1,decoy
CCOc1ccc2nc(NC(=O)c3c(C)onc3-c3ccccc3)sc2c1,decoy
Cc1ccccc1SCC(=O)OC(C)c1nc(O)c2ccccc2n1,decoy
CCc1ccc(NC(=O)CSc2nc(O)cc(-c3ccccc3)n2)cc1,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3cccc4ccccc43)S2)cc1,decoy
CSc1cccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3)C2=O)c1,decoy
C=c1[nH]n(-c2ccc(Br)cc2)c(=O)c1=CNc1ccc(C(=O)OC)cc1,decoy
CC(C)c1nnc(NC(=O)COc2ccc(-c3ccccc3)cc2)s1,decoy
COc1ccc(NC(=O)CSc2ccc(-c3ccc4c(c3)OCO4)nn2)cc1,decoy
CC(C)n1nc(C(=O)OCC(=O)Nc2c(F)cccc2F)c2ccccc2c1=O,decoy
CCC(=O)Nc1cccc(NC(=O)c2cc3ccccc3c(Br)c2OC)c1,decoy
O=C1CCC=C2Nc3nc(SCc4ccccc4)nn3C(c3ccccc3O)C12,decoy
CCn1c2ccccc2c(C(=O)CSc2nnc(N)s2)c1-c1ccccc1,decoy
Cc1ccccc1OCc1nnc(SCc2cc(=O)[nH]c3ccccc23)o1,decoy
Cc1[nH]c(SCc2nc3ccccc3[nH]2)nc(=O)c1Cc1ccccc1,decoy
CCOc1ccc(C=NNC(=O)c2cc(-c3cccs3)n[nH]2)cc1,decoy
Cc1nc(NC(=O)c2ccc(F)cc2)sc1C(=O)NCc1ccccc1,decoy
O=C(NN=Cc1ccccn1)C1CCN(C(=O)c2ccc(F)cc2)CC1,decoy
Cc1ccc(NC(=O)CSc2nnc3c4cc(F)ccc4[nH]c3n2)cc1,decoy
Cc1ccc(C(=O)Nc2cccc(NC(=O)c3cccs3)c2)c(C)c1,decoy
CCCn1c2ccccc2nc1NC(=O)c1cc(-c2cccs2)on1,decoy
CC(C)CC(=O)NC(=S)Nc1ccc(-c2nc3ccccc3o2)c(O)c1,decoy
CC(NC(=O)C=C1Sc2ccccc2NC1=O)c1ccc2c(c1)OCCO2,decoy
COc1ccc(NC(=O)CCSc2nnc3scc(-c4ccccc4)n23)cc1,decoy
COc1ccc(C(=O)NN=Cc2cn[nH]c2-c2ccc(F)cc2)cc1OC,decoy
Cc1ccc(CNc2nc3c(c(=O)[nH]c(=O)n3C)n2Cc2ccc(F)cc2)cc1,decoy
CCCc1c(C(=O)NNc2ccccc2OC)cnn1-c1ccccc1,decoy
CC(C)c1ccc(OCC(=O)NNC(=S)NC(=O)c2ccco2)cc1,decoy
O=C(NCC1CCCO1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
CN1CCc2c3ccccc3n(CC(O)CNc3ccc(Cl)cc3)c2C1=O,decoy
N#CC1=C(N)OC2=C(C(=O)CCC2)C1c1ccccc1OCc1ccccc1Cl,decoy
O=C(CN1C(=O)NC2(CCc3ccccc3C2)C1=O)Nc1ccccc1OC(F)F,decoy
O=C(NCC1CCCO1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,decoy
CSCCC(NC(=O)c1ccccc1[N+](=O)[O-])c1[nH]c2ccccc2[nH+]1,decoy
COc1ccc(NC(=O)CSc2nnc3c(C)cc4ccccc4n23)cc1,decoy
O=S(=O)(NC1CCCCC1Sc1nc2ccccc2[nH]1)c1ccc(Cl)cc1,decoy
CC(C)C(=O)Nc1ccc(NC(=S)NC(=O)c2ccccc2)cc1,decoy
O=C1c2cccc3c(NCC(O)CCl)ccc(c32)C(=O)N1c1ccccc1,decoy
CCCN1c2ccccc2C(=C2SC(=Nc3ccc(F)cc3)NC2=O)C1=O,decoy
COc1ccc(C(=O)OCCNC(=O)c2c(Cl)nc3ccccn32)cc1,decoy
Cc1[nH]c2ccccc2c1C1C(CCNS(=O)(=O)c2cccs2)C1(C)C,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccc(C)cc3)S2)cc1,decoy
Cn1c(SCCCn2c3ccccc3[nH]c2=O)nnc1-c1ccncc1,decoy
O=C(CCc1ccccc1)Nc1nnc(Cc2c[nH]c3ccccc23)s1,decoy
CCC(C)NC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
COc1ccc2[nH]c3nc(SCC(=O)Nc4cccc(OC)c4)nnc3c2c1,decoy
Cc1ccc(NC2=NC(=O)CC(C(=O)Nc3cccc4ccccc43)S2)cc1,decoy
CCCn1c(NC(=O)CSc2nc3ccccc3o2)nc2ccccc21,decoy
O=C(CN1C(=O)SC(=Cc2c[nH]c3ccccc23)C1=O)Nc1ccc2c(c1)OCO2,decoy
CCCCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
COCc1cc(C)nc2sc(-c3ccc([N+](=O)[O-])o3)c(NC(=O)c3ccccc3)c21,decoy
O=C(NCC1CCCO1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,decoy
