SMILES,endpoint
NC(=O)c1cc(Cc2nnc(Nc3ccc(Cl)cc3)c3ccccc23)ccn1,active
COc1cc(Nc2ncnc(-c3ccccc3)n2)cc(OC)c1OC,active
COc1cc2ncc(C#N)c(Nc3ccc4[nH]ccc4c3)c2cc1OC,active
O=C(Nc1cccc(C(F)(F)F)c1)c1cncnc1NCc1ccncc1,active
O=C(Nc1cc2ccccc2cn1)c1ccccc1NCC1CCOCC1,active
O=C(NCc1ccncc1)c1cc(-c2n[nH]cc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(Nc1cc(-c2ccccc2)[nH]n1)c1ccccc1NCc1ccncc1,active
CC(=O)Nc1cccc(C(=O)c2ccc3c(C=Cc4ccccc4)n[nH]c3c2)c1,active
c1cc(-c2cnn3cc(-c4ccc(OCC[NH+]5CCCCC5)cc4)cnc23)cs1,active
C[NH+]1CC[NH+](CCCn2ccc(-c3cnc4c(-c5ccsc5)cnn4c3)cc2=O)CC1,active
COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC,active
O=C1NCc2c1c1c3ccccc3n(C3CCC(O)O3)c1c1[nH]c3ccccc3c21,active
CCn1c(=O)c(-c2cc(OC)cc(OC)c2)cc2cnc(Nc3ccncc3)nc21,active
C[NH+]1CC[NH+](CCCn2cc(-c3cncc(-c4ccsc4)c3)c3ccccc32)CC1,active
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,active
O=c1cc(-c2ccc3c(c2)ncn3-c2ccccc2)ccn1CCC[NH+]1CCCCC1,active
Cn1ccnc1C(=O)Nc1cccc(Oc2ccc3c(C=Cc4ccccn4)n[nH]c3c2)c1,active
COc1ccc(C(=O)NN=Cc2cn[nH]c2-c2ccc(Cl)cc2)cc1,decoy
Cc1ccc(NC2=NC(=O)CC(C(=O)Nc3cccc4ccccc43)S2)cc1,decoy
COc1ccc(CC2SC(=NN=Cc3c[nH]c4ccccc34)NC2=O)cc1,decoy
Cn1c2[nH+]c(Sc3ccccc3N)n(Cc3ccccc3)c2c(=O)n(C)c1=O,decoy
Cc1cc(NC(=O)CSc2c3ccccc3[nH]c2-c2ccccc2)no1,decoy
O=C(NC1CCCC1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
CN(C)c1ccc(C=NNC(=O)CSc2nc3ccccc3[nH]2)cc1,decoy
Cc1ccc(C(=O)NCC(=O)OC(C)C(=O)Nc2ccccc2)s1,decoy
Cc1ncc(CO)c2cc(C(=O)Nc3ccccc3Cl)c(=Nc3ccccc3)oc12,decoy
O=C(NN=Cc1cccc(OC(=O)c2cccs2)c1)c1ccc2c(c1)OCCO2,decoy
CCOc1ccc(NC(=O)CC2Sc3ccccc3NC2=O)cc1,decoy
COc1cc(C=NNC(=O)c2cc(C)nc3ccccc32)cc(Br)c1O,decoy
CCC(=O)Nc1cccc(NC(=S)NC(=O)c2ccccc2OC)c1,decoy
CC(C)S(=O)(=O)c1csc(C(=O)NN=Cc2ccccc2)c1-n1cccc1,decoy
CC(OC(=O)CNC(=O)c1ccccc1)C(=O)Nc1ccc(F)cc1,decoy
Cc1cccc(NC(=O)CN2C(=O)SC(=Cc3ccccc3C)C2=O)c1,decoy
NC(=O)c1c(NC(=O)COc2cccc3ccccc32)sc2c1CCCC2,decoy
OCCCc1nc2n(n1)C(c1cccc(Cl)c1)C=C(c1ccccc1)N2,decoy
CCOc1ccc(NC2=NC(=O)CC(C(=O)Nc3ccc(F)cc3)N2)cc1,decoy
COc1ccc2ccccc2c1-c1cc(C(=O)NN=Cc2cccs2)n[nH]1,decoy
CC(C)C(=O)Nc1cccc(NC(=S)NC(=O)c2ccc3c(c2)OCO3)c1,decoy
CCC(C)c1ccccc1NC(=O)COC(=O)c1ccc2ncsc2c1,decoy
Cc1nc(N)n2c(SCc3ccccc3)nnc2c1Cc1ccccc1,decoy
CCOc1ccc(N2C(=O)SC(=Cc3[nH]c4ccccc4[nH+]3)C2=O)cc1,decoy
O=C(Nc1ccccc1)c1c2c(sc1NC(=O)c1cccnc1)CCCC2,decoy
Cc1ccccc1NC(=O)C(C)Sc1nnc2c(n1)[nH]c1ccc(F)cc12,decoy
O=C(CCCCCn1c(=O)[nH]c2ccsc2c1=O)Nc1ccccc1,decoy
C=C(NNC(=S)N(C)c1ccc(OC)cc1)c1ccc2ccccc2n1,decoy
COc1ccc(N2C(=O)CC(SCC(=O)Nc3cccc(F)c3)C2=O)cc1,decoy
CCN(c1ccccc1)S(=O)(=O)c1cc(C(=O)Nc2ccc(F)cc2)ccc1C,decoy
COc1ccc(OC)c(C=NNC(=O)c2cc(-c3ccc(F)cc3)[nH]n2)c1,decoy
Cc1ccc2nc(NC(=O)c3ccc(C)c(NC(=O)c4ccco4)c3)sc2c1,decoy
COc1ccc(OC)c(-c2cc(C(=O)Nc3nccs3)c3ccccc3n2)c1,decoy
Cc1nn(-c2ccccc2)c(O)c1C=C1NC(=O)N(Cc2cccc(F)c2)C1=O,decoy
COc1ccc(-c2csc(NC(=O)C(OC(C)=O)c3ccccc3)n2)cc1,decoy
O=C(CN1C(=O)NC(CCc2ccccc2)C1=O)Nc1c(F)cccc1F,decoy
CCC(C)c1ccccc1NC(=O)COC(=O)c1ccc2ncsc2c1,decoy
Cc1cc(NC2=C(Cl)C(=O)N(CCc3ccccc3)C2=O)ccc1O,decoy
C=CCSc1nnc2c(n1)OC(C=Cc1ccc([N+](=O)[O-])o1)Nc1ccccc1-2,decoy
Cc1nc(NC(=O)C=Cc2ccccc2)sc1C(=O)Nc1ccccc1C,decoy
COc1ccc(C2=CC(c3ccccc3Cl)n3nc(CCCO)nc3N2)cc1,decoy
CCOC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)Nc1ccc(F)cc1,decoy
CCOc1ccccc1N1C(=O)CC(Sc2nnc(-c3ccccc3)[nH]2)C1=O,decoy
Cc1noc(C)c1CSc1ccccc1C(=O)Nc1[nH]c2ccccc2[nH+]1,decoy
CS(=O)(=O)N(CC(=O)Nc1ccc(F)cc1)c1ccc2c3c(cccc31)CC2,decoy
Cc1c(Cl)cccc1NC(=O)C1CCCN(S(=O)(=O)c2ccccc2)C1,decoy
Cc1ccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)cc1,decoy
Cc1cc(C)n2nc(SCC(=O)Nc3ccc4ccccc4c3)nc2n1,decoy
Cc1nc2ccc(N)cc2c(=O)n1Cc1ccc(-c2ccccc2Cl)cc1,decoy
CC(OC(=O)CCc1c[nH]c2ccccc12)C(=O)Nc1ccc(Cl)cn1,decoy
CCOc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1,decoy
CCCOc1ccc(C(=O)NNC(=S)NC(=O)c2ccco2)cc1,decoy
OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1cccs1)N2,decoy
CC(=O)Nc1ccc(-c2csc(NC(=O)C=Cc3cccc(F)c3)n2)cc1,decoy
COc1ccc(Br)cc1C(=O)Nc1cc(C)ccc1NC(=O)c1ccco1,decoy
COc1ccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)cc1,decoy
CCOc1ccccc1C1C(C(=O)Nc2ccc(F)cc2)=C(C)Nc2ncnn21,decoy
Cc1nc(NC(=O)c2ccc(C)cc2)sc1C(=O)Nc1ccccc1C,decoy
CCC1(C)NC(=O)N(N=Cc2cn(-c3ccccc3)nc2-c2cccs2)C1=O,decoy
CCCc1cc(O)nc(SCC(=O)Nc2cccc3ccccc32)n1,decoy
CCc1ccc(Nc2nnc(Cc3ccc(Cl)cc3)c(=O)[nH]2)cc1,decoy
CC(C)C(=O)Nc1ccc(NC(=S)NC(=O)C=Cc2ccco2)cc1,decoy
CCOc1ccc(-c2cc(C(=O)NN=Cc3ccc(F)cc3)[nH]n2)cc1,decoy
Cc1cc(C(=O)COc2ccccc2C(N)=O)c(C)n1Cc1ccccc1Cl,decoy
OC1CCC(Nc2ncc3cc(-c4ccccc4Cl)c4nccn4c3n2)CC1,decoy
O=C(COc1ccccc1)Nc1c2c(nn1-c1ccc([N+](=O)[O-])cc1)CSC2,decoy
CSc1ccc(C2c3c([nH]nc3-c3ccccc3O)C(=O)N2Cc2ccco2)cc1,decoy
CC(C)C(=O)Nc1ccc(NC(=O)c2cccc3c(Br)cccc23)cc1,decoy
Cc1cccc(NC(=O)CC2SC(=Nc3ccccc3C)NC2=O)c1,decoy
CCN1C(=O)CC(C(=O)Nc2ccccc2)SC1=Nc1cccc(F)c1,decoy
CC(C)n1c(SCC(=O)Nc2cccc(F)c2)nc2ccccc2c1=O,decoy
COc1ccc(NC(=O)C(C)Sc2nnc3c(n2)[nH]c2ccccc23)cc1,decoy
COc1ccccc1NC(=O)CN1C(=O)NC(C)(c2ccccc2Cl)C1=O,decoy
COc1ccccc1NC(=O)C(C)Sc1nnc2[nH]c3ccccc3n21,decoy
COC(=O)c1sc(NC(=O)c2cccc(OCc3ccccc3)c2)nc1C,decoy
COc1ccccc1C=NNC(=O)c1cc(-c2ccc(F)cc2)n[nH]1,decoy
Cc1sc2ncn(CC(=O)NN=Cc3cccc4ccccc34)c(=O)c2c1C,decoy
CCOc1cccc(C(=O)Nc2ccc(NC(=O)c3cccs3)cc2)c1,decoy
Cc1nc(NC(=O)c2ccccc2)sc1C(=O)Nc1ccccc1C,decoy
CCC(O)CNC(=O)c1c(-c2ccc(F)cc2)noc1-c1cccc2ccccc21,decoy
COc1ccccc1NC(=O)CSc1[nH]c2cc3ccccc3cc2[nH+]1,decoy
Cc1csc(NC(=O)C(Cc2ccccc2)N2C(=O)c3ccccc3C2=O)n1,decoy
Cc1cnc(NC(=O)C(Cc2ccccc2)NC(=O)c2ccccc2)s1,decoy
COc1ccc(NC(=O)C2CC(=O)N=C(Nc3ccc(C)cc3)S2)cc1,decoy
CC(NC(=O)C=Cc1ccccc1)c1nc2cc(Cl)ccc2c(=O)n1C,decoy
CC(=O)Nc1ccc2c(c1)nc(Nc1c(C)cccc1Cl)c1c[nH+]cn12,decoy
CCOC(=O)c1ccc(NC(=O)C(C)Sc2[nH]c3ccccc3[nH+]2)cc1,decoy
CN(C)c1ccc(NC(=O)CSc2nnc3sc4ccccc4n23)cc1,decoy
OCCCNc1ncnc2c3c4c(c(-c5ccccc5)nc3sc21)CCC4,decoy
CCOc1ccc(C(=O)Nc2cccc(NC(=O)c3ccco3)c2)cc1Cl,decoy
O=C1c2cccc3c(NCC(O)CCl)ccc(c32)C(=O)N1c1ccccc1,decoy
Cc1c(Cl)cccc1NC(=O)CN1C(=O)NC(CCc2ccccc2)C1=O,decoy
CC(Sc1nnc(Cc2cccs2)n1C)c1nc(=O)c2ccccc2[nH]1,decoy
Cc1ccc(NC(=O)c2[nH]c[nH+]c2C(=O)Nc2ccc(Br)cc2)c(C)c1,decoy
Cc1nn(Cc2ccccc2C)c(C)c1NC(=O)c1nn2cccnc2c1Cl,decoy
Cc1sc2ncn(CC(=O)Nc3ccc(Oc4ccccc4)cc3)c(=O)c2c1C,decoy
Cc1sc(NC(=O)COc2ccccc2)c(C(N)=O)c1-c1ccccc1,decoy
CNS(=O)(=O)c1cc(-c2nnc(Nc3ccc(F)cc3)c3ccccc32)ccc1C,decoy
Cc1cc(C)cc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(F)cc3)cc2)c1,decoy
CS(=O)(=O)N1CCCC(C(=O)Nc2ccccc2Sc2ccccc2)C1,decoy
CC(OC(=O)CNC(=O)c1cccc(F)c1)C(=O)Nc1ccccc1,decoy
CCOc1ccc(N2CN=c3sc(=Cc4ccccc4O)c(=O)n3C2)cc1,decoy
O=C(Nc1cccc(Cl)c1)c1oc2ccccc2c1NC(=O)C1CCCO1,decoy
COCCNC(=O)c1c(N)n(-c2ccccc2F)c2nc3ccccc3nc21,decoy
C=c1[nH]n(-c2ccccc2)c(=S)c1=CNc1cc([N+](=O)[O-])ccc1OC,decoy
Cc1c2ccccc2oc1C(=O)OCc1nc2ccc(Cl)cc2n1CCO,decoy
Cc1[nH]c(SCc2nc3ccsc3c(=O)[nH]2)[nH+]c1Cc1ccccc1,decoy
CCC(C)NC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
CCN1C(=O)CC(C(=O)Nc2ccccc2)SC1=Nc1ccc(F)cc1,decoy
O=C(NCC1CCCO1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
O=C(CN1C(=O)SC(=Cc2c[nH]c3ccccc23)C1=O)Nc1ccc2c(c1)OCO2,decoy
CC(C)CCNC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
COc1cccc(NC(=O)CCSc2nnc3c4ccccc4[nH]c3n2)c1,decoy
CSc1ccc(C=NNC(=O)c2cc(-c3ccc(C)cc3)n[nH]2)cc1,decoy
Cc1ccc(NC(=O)c2ccc(CSc3ncnc4nc[nH]c43)cc2)c(C)c1,decoy
Cc1cc(C(=O)NNC(=S)NC(C)c2ccccc2)c2ccccc2n1,decoy
O=C(NC(=S)NCCO)c1cn(-c2ccccc2)nc1-c1ccccc1,decoy
COc1cccc(C=NNC(=O)c2cc(-c3ccccc3Cl)n[nH]2)c1,decoy
CCOc1ccccc1-c1cc(C(=O)NN=Cc2ccc(Br)cc2)[nH]n1,decoy
Cc1cc(C)c(NS(=O)(=O)c2ccc(NC(=O)c3cccs3)cc2)c(C)c1,decoy
Cc1cccc(CN2C(=O)CSc3ccc(C(=O)NCc4ccco4)cc32)c1,decoy
COCCCn1c(-c2ccc3c(c2)NC(=O)CO3)csc1=Nc1ccccc1,decoy
Cc1cccc(NC(=O)CC2SC(=Nc3ccccc3)NC2=O)c1,decoy
CCOc1ccccc1C1C(C(N)=O)=C(C)Nc2nc(-c3cccs3)nn21,decoy
COc1ccc(NC(=O)C(C)Sc2nnc3c(n2)[nH]c2ccc(F)cc23)cc1,decoy
Cc1ccccc1NS(=O)(=O)c1cc(C(=O)Nc2cccc(F)c2)ccc1C,decoy
Cc1ccc(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)cc1Cl,decoy
O=C(NN=Cc1cccc(Cl)c1)c1ccc(NC(=O)C2CC2)cc1,decoy
COc1ccc(C2=NOC(CNC(=S)NCc3ccco3)C2)cc1,decoy
Cc1ccc(C(=O)NNC(=S)NC(=O)COc2ccccc2)cc1,decoy
CC(C)(CO)Nc1ncc2cc(-c3ccccc3Cl)c3[nH+]ccn3c2n1,decoy
Cc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1Cl,decoy
CC1(C)Oc2ccc(C#N)cc2C(NC(=O)c2cscc2-n2cccc2)C1O,decoy
CCOc1cccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)c1,decoy
COc1ccccc1NC(=O)CSc1ccc2nnc(-c3cccs3)n2n1,decoy
CCCC(=O)Nc1ccc(Cl)c(NC(=O)COc2ccccc2)c1,decoy
COc1ccccc1C(=O)Nc1nnc(NC2CCCc3ccccc32)s1,decoy
Cc1ccccc1N1C(=O)CC(SC(N)=NN=Cc2ccc(Cl)cc2)C1=O,decoy
Cc1ccc(-c2csc(C3=C(N)N(CCCn4cc[nH+]c4)CC3=O)n2)cc1,decoy
Cc1c(NC(=O)CNc2cccc(Br)c2)c(=O)n(-c2ccccc2)n1C,decoy
COc1cccc(C=C2C(=N)N3C(c4ccccc4)=CSC3=NC2=O)c1O,decoy
CCOC(=O)c1c(C)oc2c1cc(NS(=O)(=O)c1ccc(F)cc1)c1ccccc21,decoy
Cc1nn(Cc2ccc(F)cc2)c(C)c1NC(=O)c1cnn2cccnc12,decoy
NC(=O)c1c(NC(=O)COc2cccc3ccccc32)sc2c1CCC2,decoy
O=C(NCc1ccccc1)c1ccc2c(c1)[nH]c(=S)n(CC1CCCO1)c2=O,decoy
CCOc1ccccc1-c1nnc(SCC(=O)Nc2ccccc2)[nH]1,decoy
CCn1c2ccccc2c(C(=O)CSc2nnc(N)s2)c1-c1ccccc1,decoy
Cc1ccc(NC(=O)CCN2C(=O)SC(=Cc3ccccc3)C2=O)cc1,decoy
Cc1ccc(C(=O)Nc2ccc(NC(=O)c3ccco3)c(C)c2)c(Cl)c1,decoy
Cc1nn(C)cc1C=NNC(=O)C1(O)c2ccccc2-c2ccccc21,decoy
COc1ccc(C=c2[nH]n3c(=N)c(=Cc4ccco4)c(=O)nc-3s2)cc1OC,decoy
Cc1[nH]c(SCc2nc3ccccc3[nH]2)nc(=O)c1Cc1ccccc1,decoy
COc1cccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)c1,decoy
CC(NC(=O)c1ccc(CSc2nnc[nH]2)cc1)c1ccc(F)cc1,decoy
CCc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccc(OC)cc3)S2)cc1,decoy
CC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(C)=O)cc3)cc2)cc1,decoy
CSc1ccc(COC(=O)CCc2nc(=O)c3ccccc3[nH]2)cc1,decoy
COc1cc(C=C2C(=N)N3C(c4ccccc4)=CSC3=NC2=O)cc(OC)c1O,decoy
CN1c2ccccc2C(C)(C)C1=CC=NNC(=S)Nc1cccnc1,decoy
CC(C)CN(CC(=O)Nc1nc(-c2ccccc2)cs1)C(=O)c1cccs1,decoy
COc1cccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)c1,decoy
COc1cccc(NC(=O)CSc2nnc3c(C)cc4ccccc4n23)c1,decoy
C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1cc(Br)cc(OCC)c1O,decoy
Cc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3C)S2)cc1,decoy
COC(=O)c1ccccc1NC(=O)CN1C(=O)NC(C)(c2ccccc2Cl)C1=O,decoy
Cc1ccc(-c2ccc(C=NNC(=O)C(O)c3ccccc3)o2)cc1Cl,decoy
COc1cc(N)c(Cl)cc1C(=O)OCc1cc(=O)oc2ccc3ccccc3c12,decoy
COc1ccc(C(=O)NC(=S)NNC(=O)c2cccc(C)c2)cc1,decoy
Cc1cccc(CC2CN=C(NNC(=O)c3ccccc3)S2)c1,decoy
COc1ccccc1NC(=O)CSc1nc(-c2cccc(C)c2)n[nH]1,decoy
CCC(C)n1c(SCC(=O)Nc2ccc(F)cc2)nc2ccccc2c1=O,decoy
CC(C)(C)c1csc(NC(=O)CSc2ncc(-c3ccccc3)[nH]2)n1,decoy
O=C(NCC1CCCO1)c1ccc(NC(=O)c2ccc(Br)cc2)cc1,decoy
Cc1ccc(Nc2nc(C(=O)NCc3ccc4c(c3)OCO4)cs2)cc1,decoy
Cc1cccc(NC(=O)CSc2ccc3nnc(-c4cccs4)n3n2)c1C,decoy
C=C(NNC(=O)c1ccc(OC)c(OC)c1)c1ccc(-n2ccnc2)cc1,decoy
Cc1sc2c(c1C)C(=O)NC(c1ccc(OC(=O)C=Cc3ccco3)cc1)N2,decoy
COc1ccc(OC)c(-c2ncc(NC(=O)c3ccc4ncsc4c3)s2)c1,decoy
COC(=O)c1ccc(NC(=O)CSC2=Nc3ccccc3C3C=CNN23)cc1,decoy
COc1ccc2nc(NC(=O)c3cc(-c4cc(C)ccc4O)n[nH]3)sc2c1,decoy
Cc1ccc(NC(=O)C(C)Sc2ncc(-c3ccccc3)[nH]2)cc1[N+](=O)[O-],decoy
CCc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1,decoy
CCCn1nnc(NC(=S)NC(=O)C(c2ccccc2)c2ccccc2)n1,decoy
COC(=O)C1=C(C)N=c2sc(=Cc3cccc(O)c3)c(=O)n2C1c1ccccc1,decoy
COc1ccc(C(=O)CSc2nc(O)cc(-c3ccccc3)n2)cc1C,decoy
CC(C)C(NC(=O)c1ccccc1)C(=O)OCC(=O)Nc1ccccc1F,decoy
COc1cc(NC(=O)c2ccc3c(c2)OCO3)ccc1NC(=O)c1cccs1,decoy
CCNC(=S)N(Cc1ccccc1)Cc1cc2ccc(OC)cc2[nH]c1=O,decoy
CCN(CC)c1ncnc2sc(C(=O)Nc3cnc4ccccc4c3)c(C)c21,decoy
CCOc1ccccc1-c1cc(C(=O)NN=Cc2cccs2)n[nH]1,decoy
Cc1cccc(NC(=O)CSc2nnc(-c3ccc(O)cc3)n2C)c1,decoy
C=c1[nH]n(-c2ccc(Br)cc2)c(=O)c1=CNc1ccc(C(=O)OC)cc1,decoy
Cc1nc2ccccc2c(SC(C)C(=O)Nc2ccc(F)c([N+](=O)[O-])c2)n1,decoy
CC(=O)c1cccc(NC(=O)Cn2nc(-c3ccc(Cl)cc3)ccc2=O)c1,decoy
COc1ccc(-c2nc(C)c(CCNS(=O)(=O)c3cccs3)s2)cc1,decoy
COc1cc(C2C(C(N)=O)=C(C)Nc3ncnn32)ccc1OCc1ccccc1F,decoy
CCn1nccc1C(=O)Nc1cccc(NC(=O)c2ccc(Cl)cc2)c1,decoy
Cc1cccc(NC(=O)CC2SC(=NN=Cc3ccccc3)N=C2O)c1C,decoy
COc1ccc(C(=O)OCCNC(=O)c2c(Cl)nc3ccccn32)cc1,decoy
C#CCOc1ccc(C=C2C(=O)NN(c3cccc(Cl)c3)C2=O)cc1OC,decoy
CC(=O)Nc1ccc(NC(=O)CSc2nc3ccccc3n2C)cc1,decoy
Cc1cccc(NC(=O)CC2SC(=Nc3ccccc3)NC2=O)c1,decoy
CC(=O)Nc1ccc(-c2csc(NCCc3ccccc3)n2)cc1,decoy
C#CCOc1ccc(C=C2C(=O)NN(c3ccc(F)cc3)C2=O)cc1OC,decoy
COc1ccc(C=C2C(=O)Nc3cccc(CCO)c32)cc1-c1cccs1,decoy
Cc1c(Cc2ccccc2)sc(NC(=O)c2ccc(C)cc2)c1C(N)=O,decoy
Cc1ccc(-c2nc(SCc3ccccc3)[nH]c(=O)c2CCO)cc1,decoy
COc1ccc(CNC(=O)c2cc3c(nc4c(C)cccn4c3=O)s2)cc1,decoy
CSc1cccc(NC(=O)COC(=O)c2ccc3ccccc3n2)c1,decoy
Cc1cccc(Cn2c(NCc3ccccc3Cl)nc3c2c(=O)[nH]c(=O)n3C)c1,decoy
Cc1ccc(NC(=O)C(C)OC(=O)CNC(=O)c2ccccc2F)cc1,decoy
CCOc1ccccc1-c1cc(C(=O)NN=Cc2ccc(F)cc2)[nH]n1,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)NCCc1nc2ccccc2[nH]1,decoy
COc1ccc(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)cc1Cl,decoy
CC(=O)Nc1cc(C(=O)NCc2ccco2)ccc1Sc1ccc(C)cc1,decoy
O=C(NCC1CCCO1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,decoy
Cc1nc(NC(=O)c2ccc(F)cc2)sc1C(=O)NCc1ccccc1,decoy
CC1(C)CC(N(Cc2ccccc2)C(=O)c2ccccc2F)c2cc(C(N)=O)ccc2O1,decoy
CCc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1,decoy
COc1cc(Br)cc(C=NNC(=O)c2c(C)onc2-c2ccccc2)c1O,decoy
CC(C)c1ccc(NC(=O)CSC2=NNC(c3ccccn3)S2)cc1,decoy
COc1cccc(OC)c1C(=O)NC(=S)Nc1ccc2oc(=O)ccc2c1,decoy
CCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccccc2OC)cc1,decoy
CCCOc1ccccc1NC(=O)CC1Sc2ccccc2NC1=O,decoy
COc1ccc2c(c1)[nH]c1c2ncn(N=Cc2cccc(Br)c2O)c1=O,decoy
COc1ccc2nc(SCCCn3c4ccccc4[nH]c3=O)[nH]c2c1,decoy
O=C(CSc1nc2ccccc2[nH]1)Nc1ccc(N2CCOCC2)cc1,decoy
O=C(CCC[NH+]1C=CC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,decoy
Cc1cc(C)cc(C(=O)Nc2ccc(NC(=O)c3cccs3)cc2)c1,decoy
CCOC(=O)c1ccc(NC(=O)CSc2[nH]c3ccccc3[nH+]2)cc1,decoy
NC(=O)c1cc(N2CCOCC2)cc(-c2ccc(Oc3ccc(F)cc3)cc2)[nH+]1,decoy
CCn1c(SCC(=O)c2ccc(OC)cc2)nc2c3ccccc3[nH]c2c1=O,decoy
CCOc1ccccc1-c1cc(C(=O)NN=Cc2ccccc2Cl)[nH]n1,decoy
O=[N+]([O-])c1ccccc1-c1ccc(NC(=S)NCC2CCCO2)cc1,decoy
CCc1c(O)n(-c2ccccc2)c(=S)n(Cc2nc3ccccc3[nH]2)c1=O,decoy
CCC(=O)NC(=S)Nc1ccc(NC(=O)C=Cc2ccco2)cc1,decoy
O=C(CSc1nc(-c2ccccc2)cc(=O)[nH]1)N1CCCc2ccccc21,decoy
Cc1ccc(Oc2ncccc2NS(=O)(=O)c2ccc(F)cc2)c2c1CCC2,decoy
O=C(Cc1cn2ccsc2[nH+]1)NNC1=CCC(c2ccccc2)CC1,decoy
COc1ccc(-c2cc(C(=O)NN=Cc3c(F)cccc3Cl)[nH]n2)cc1,decoy
