SMILES,endpoint
COc1ccc(N2C(=O)C3CCCN3C2c2cccc(Br)c2)cc1,decoy
COc1ccc(-c2nc(CS(=O)(=O)CC(=O)NCCc3cc(OC)ccc3OC)c(C)o2)cc1,decoy
CN(C(=O)Cn1c2ccccc2c(=O)n(CCCCC(=O)NC2CCCC2)c1=O)C1CCCCC1,decoy
Nc1nnc(SCc2cccnc2)s1,decoy
CCC1SC(=C(C#N)C(=O)NCc2ccco2)N(c2ccc(F)cc2)C1=O,decoy
CCC(=O)N1c2ccc(S(=O)(=O)CCC(=O)NCc3ccc4c(c3)OCO4)cc2CC1C,decoy
Cc1c(NC(=O)NCc2ccccc2)c(=O)n(-c2ccccc2)n1C,decoy
Cn1c(CN2CCOCC2)nnc1SCC(=O)Nc1nccs1,decoy
O=C(Nc1nn(Cc2ccccc2F)cc1Br)c1cccs1,decoy
CN(C)c1ccc(-c2nn3c(nnc3-c3cccnc3)s2)cc1,decoy
Cn1c(CN2CCOCC2)nc2cc(NC(=O)c3ccc(Cl)cc3)ccc21,decoy
Cc1ccc(S(=O)(=O)N2CCCC(C(=O)NCCc3ccc4c(c3)OCO4)C2)cc1,decoy
Nc1ccc2c(c1)oc(=O)cc2C(F)(F)F,decoy
Cc1[nH]nc2c1-c1nc3ccccc3nc1C(C)(C)C2,decoy
O=C(Nc1ccc2c(c1)OC1(CCCC1)O2)C1CC1,decoy
Cc1ccc(CNC(=O)C2CCN(S(=O)(=O)N3CCOCC3)CC2)cc1,decoy
CC1CCC(NC(=O)Cn2c(=O)[nH]c3ccsc3c2=O)CC1,decoy
O=C(c1ccc(S(=O)(=O)N2CCCCCC2)cc1)N1CCN(c2ccccn2)CC1,decoy
CC(=O)N1CCCc2cc(S(=O)(=O)CCC(=O)N3CCN(c4cccc(C)c4)C(C)C3)ccc21,decoy
CC(C)(C)n1ncc2c1ncn(CC(=O)c1ccc(Cl)cc1)c2=O,decoy
Cc1cccc(-c2nnc(SCC#N)n2Cc2ccccc2)c1,decoy
COCCOC(=O)C1=C(C)NC(=O)NC1c1cccs1,decoy
CC1CCCCN1C(=O)Cc1ccc(F)cc1,decoy
COc1ccc(CC(=O)NCc2ccccc2)cc1S(=O)(=O)N1CCOCC1,decoy
CC1=C(C(=O)OCc2ccccc2)C(c2ccco2)N2NC=NC2=N1,decoy
Cc1ccc(S(=O)(=O)N(C)c2ccc(C(=O)O)cc2)cc1,decoy
CCN(CC)CCCn1c(C)cc2c(c1=O)C(c1ccccc1)C(C#N)=C(N)O2,decoy
Cc1occc1-c1nnc2sc(-c3ccc(-c4ccc(Cl)cc4)o3)nn21,decoy
O=C(Nc1ccc(SC(F)F)cc1)C1=COCCO1,decoy
Cn1c(SCC(=O)Nc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,decoy
CCN1C(=O)c2ccc(C(=O)NCc3ccccc3)cc2C1=O,decoy
CC(C)CCNC(=O)COc1ccc2c3c(c(=O)oc2c1)CCC3,decoy
COc1ccc(C)cc1S(=O)(=O)N(C)CC(=O)NCc1ccco1,decoy
CCOc1ccc2cc(S(=O)(=O)N3CCOCC3)ccc2c1,decoy
Cc1ccc(C)n1-c1ccc(N2CCOCC2)cc1,decoy
COCCCn1c(Cc2ccccc2)nnc1SCC(=O)N1CCCCC1,decoy
COc1cccc(NC(=O)N2CCOCC2)c1,decoy
CCC1CCCCN1C1Sc2ccc(C(=O)OC)cc2NC1=O,decoy
O=C(Cn1nnc2c(cnn2-c2ccccc2)c1=O)N1CCN(c2ccccc2F)CC1,decoy
c1nc2c3c4c(c(N5CCOCC5)nc3sc2c(N2CCNCC2)n1)CCC4,decoy
CN(C(=O)c1ccccn1)c1nnc(-c2cccnc2)s1,decoy
Cc1c(C(=O)Nc2cccc(C)n2)sc2nc(-c3ccc(F)cc3)cn12,decoy
Cn1c(CN2CCOCC2)nc2cc(NC(=O)c3ccccc3Cl)ccc21,decoy
CCOC(=O)c1ccccc1NC(=O)C(C)Oc1ccccc1,decoy
CCCCNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCOc1ccccc1,decoy
CC(C)c1ccc(-c2nnn(Cc3nc4ccccc4s3)n2)cc1,decoy
CC1CCN(CCNC(=O)CCS(=O)(=O)c2ccc(Br)cc2)CC1,decoy
CCOC(=O)c1oc2ccccc2c1CSc1nnnn1-c1ccc(C)cc1,decoy
COc1cccc(C2CC(c3ccccc3OC)N3NC=NC3=N2)c1,decoy
Cc1ccc(OCC(=O)N2CCC(N3CCCCCC3)CC2)cc1,decoy
Cn1c(-c2ccccc2)cnc1SCc1nc(=O)c2ccccc2[nH]1,decoy
COC(=O)C(NC(=O)c1ccccc1)c1ccccc1,decoy
COc1ccccc1NC(=O)c1ccc(NS(C)(=O)=O)cc1,decoy
CC1CCN(S(=O)(=O)c2ccc3ncn(CC(=O)N(C)Cc4ccccc4)c(=O)c3c2)CC1,decoy
Cn1c2ccccc2nc1-c1ccc(Br)o1,decoy
COc1ccc(OC)c(S(=O)(=O)Nc2ccc(C(N)=O)cc2)c1,decoy
OCCN1CN=C(Nc2nc3ccccc3s2)NC1,decoy
CC1CCN(c2ccc(C(=O)NCc3cccs3)cn2)CC1,decoy
COc1ccc(NC(=O)CSc2nnc(-c3ccco3)n2C)cc1,decoy
CCOC(=O)c1cn(CC)c2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc2c1=O,decoy
O=C(Nc1ccccc1)NC1CCN(Cc2nnnn2C2CCCCC2)CC1,decoy
CCOC(=O)c1ccc(NS(=O)(=O)c2cnc[nH]2)cc1,decoy
COc1ccc(S(=O)(=O)N(C)CC(=O)NC2CCCCC2)cc1OC,decoy
O=C(COc1nnc2ccccn21)N1CCN(S(=O)(=O)c2ccccc2)CC1,decoy
COc1ccc(C(=O)NCc2n[nH]c(=S)n2-c2ccccc2)cc1OC,decoy
O=C(NCc1ccco1)c1cc(-c2cccc(Cl)c2)on1,decoy
O=c1c2ccccc2nnn1CSc1ccc2c(c1)OCCO2,decoy
Cc1c(C#N)c(NC(=O)c2ccc3c(c2)OCO3)sc1C(=O)N1CCOCC1,decoy
CCOC(=O)c1ccccc1NC(=O)CSc1nc2ccccc2n1CC(=O)N1CCCC1,decoy
CCOc1ccc(C2CC(c3ccc(OC)cc3)N3NC=NC3=N2)cc1,decoy
CC(C)NC(=O)CSc1nnc(-c2ccc(C(C)(C)C)cc2)n1C,decoy
CCN(CC(=O)N1CCOCC1)S(=O)(=O)c1ccc(C)cc1,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCCCC1C(=O)O,decoy
Cc1cc(=O)nc(SCC(=O)N2CCCCCC2)[nH]1,decoy
O=C(O)c1ccc(CSc2n[nH]c(-c3ccco3)n2)cc1,decoy
CCOC(=O)N1CCN(C(=O)CS(=O)Cc2nc(-c3cccc(C)c3)oc2C)CC1,decoy
COc1nc(N)nc(NC23CC4CC(CC(C4)C2)C3)n1,decoy
CN(C)C=Nc1c(C#N)c(-c2ccccc2)c(-c2ccccc2)n1Cc1ccco1,decoy
CC(C)CC(=O)Nc1cccc(-c2nc3ccccc3o2)c1,decoy
COc1ccccc1-c1nnc(SCC(=O)O)n1C,decoy
O=c1c2c(nc3cc(-c4ccccc4)[nH]n31)CCC2,decoy
COC(=O)c1ccccc1NC(=O)CC#N,decoy
CCSc1nc2n(-c3ccc(C)cc3)[nH]cc-2c(=O)n1,decoy
Cc1cc(OCC(=O)NC2CCS(=O)(=O)C2)c2c3c(c(=O)oc2c1)CCC3,decoy
CC(=O)c1ccc(NC(=O)C2CCCNC2=O)cc1,decoy
O=C(Cn1cc2c(n1)CCCC2)N1CCc2ccccc21,decoy
CC(=O)Oc1ccc2oc(=O)c3c(c2c1)CCCN3C(=O)CN1CCN(c2ncccn2)CC1,decoy
CCOc1ccc(N(CC(=O)Nc2ccc(C)cc2)S(=O)(=O)c2c(C)noc2C)cc1,decoy
CN1CCN(C(=NS(=O)(=O)c2ccc(F)cc2)c2ccccc2)CC1,decoy
CC1=C(C(=O)OCc2ccc3c(c2)OCO3)C(c2ccc(Cl)cc2)NC(=O)N1,decoy
COC(=O)C1=C(CN2CCN(C)CC2)NC(=O)NC1c1cc(C)ccc1C,decoy
Cn1c(=S)[nH]nc1-c1ccc(C(C)(C)C)cc1,decoy
CCn1c(SCC(=O)c2ccc(O)c(O)c2)nnc1-c1ccccc1OC,decoy
O=C(CSc1nnnn1-c1ccc2c(c1)OCCO2)N1CCc2ccccc21,decoy
Cc1ccc(NCN2C(=O)c3ccccc3C2=O)c(C)c1,decoy
COc1ccc(CCn2c(N)c(S(=O)(=O)c3cccs3)c3nc4ccccc4nc32)cc1OC,decoy
CCCCn1c(SCC(=O)N(CC)C2CCS(=O)(=O)C2)nnc1C(CC)N(C)C,decoy
CCOCC(=O)Nc1nnc(COCC)s1,decoy
Cn1nc(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)ccc1=O,decoy
O=C(COC(=O)c1ccco1)Nc1ccccc1,decoy
CCOc1ccccc1C(=O)Nc1nnc(CC)s1,decoy
COc1ccccc1-n1cnc2cc(NCc3ccco3)ccc21,decoy
O=C(Oc1ccccc1C(=O)N1CCOCC1)c1cccc(Br)c1,decoy
COCCCn1c(SCC(=O)Nc2cccc(C(=O)OC)c2)nnc1-c1ccncc1,decoy
CCCCNCC(=O)Nc1ccc(-c2nc3cc(NC(=O)CNCCCC)ccc3o2)cc1,decoy
O=c1nc(N2CCOCC2)[nH]c2c1CCCC2,decoy
CCCn1c(SCC(=O)Nc2nnc(C)s2)nnc1-c1ccoc1C,decoy
c1cc2c(ncnc2Nc2cccc(-c3nnc4n3CCCCC4)c2)s1,decoy
Cc1cccc2c(C)c3c(nc12)OC(C)C3,decoy
Cc1cc2c(c(=O)n1CCc1ccccc1)C(C(C)C)C(C#N)=C(N)O2,decoy
COc1ccccc1NC(=NC(C)=O)Nc1nc(C)cc(C)n1,decoy
COc1cc(-c2nnc(SCC#CCO)o2)cc(OC)c1OC,decoy
COC(=O)C(NC(=O)Nc1ccc(OC)cc1)C(C)C,decoy
CCN1C2=C(C(=O)CCC2)C(c2ccc(O)cc2)C2=C1CCCC2=O,decoy
