SMILES,endpoint
COC(=O)CN(C#N)c1nc(SC)nc(N(C)C)n1,decoy
O=C(NCc1ccccc1)c1ccc2c(c1)C(=O)N(CC1CCCO1)C2=O,decoy
CCC(=O)N1CCc2cc(Br)cc(S(=O)(=O)NCCN3CCOCC3)c21,decoy
COc1ccc(C(=O)N2CCC(C(=O)Nc3ccccc3OC)CC2)cc1,decoy
COC(=O)c1ccccc1NC(=O)NCc1cccnc1,decoy
O=C1Nc2ccc(S(=O)(=O)N3CCOCC3)c3cccc1c23,decoy
COc1ccccc1C=NNc1nccnc1Cl,decoy
Cc1ccc(NC(=O)C2CC(=O)NC(N3CCc4ccccc43)=N2)cc1,decoy
O=C(CN(Cc1ccc2c(c1)OCO2)C(=O)CNC(=O)c1ccco1)NC1CCCCC1,decoy
COC(=O)Cc1c(C)nc2nc(-c3ccco3)[nH]n2c1=O,decoy
Cc1cc(=O)oc2ccc(OCC(=O)N3CCC(C)CC3)cc12,decoy
COc1ccc(C2C(C(=O)N3CCCC3)CC(=O)N2c2ccc(OC)cc2)cc1,decoy
C=CCc1cc(C)ccc1OCCn1ccnc1.O=C(O)C(=O)O,decoy
CCCCC(=O)N1CCCC(C(=O)OCC)C1,decoy
O=C(COc1ccccc1)Nc1ncccn1,decoy
COc1ccc(Nc2ncc3c(n2)CC(c2ccc(OC)cc2)CC3=O)cc1,decoy
O=C1C=CC=CC1=C1C=C(c2cccc(F)c2)NN1,decoy
COc1ccc(OCC(=O)N2CCN(c3nnc(-c4ccccc4)c4ccccc43)CC2)cc1,decoy
COC(=O)c1ccc(C2C(C#N)=C(C)NC3=C2C(=O)CC(C)(C)C3)cc1,decoy
Cc1c(NC(=O)OCCNS(=O)(=O)c2ccc(C)cc2)sc(=S)n1C,decoy
O=C(CS(=O)(=O)Cc1ccccc1)Nc1nc2ccccc2s1,decoy
Cc1sc2nc(SCc3nc4ccccc4[nH]3)n(Cc3ccco3)c(=O)c2c1C,decoy
CCN(Cc1ccncc1)C(=O)C1CCN(S(=O)(=O)c2cccs2)CC1,decoy
CN(C1CCCCC1)S(=O)(=O)c1ccc(NC(=O)CCC(=O)O)cc1,decoy
CCc1nc(C)cn1S(=O)(=O)c1cc(Br)ccc1OC,decoy
CCOC(=O)c1sc(NC(=O)C(CC)Sc2nc3ccccc3[nH]2)nc1C,decoy
Cc1nc(NNC(=O)c2ccc(Cl)cc2Cl)cc(-c2ccccc2)n1,decoy
COc1ccc(CCNS(=O)(=O)c2cccc(C(=O)O)c2)cc1OC,decoy
CCC(C)NS(=O)(=O)c1ccc(OCC(=O)N2CCN(CC)CC2)cc1,decoy
CC(C)NC(=O)C1(c2ccccc2)CCOCC1,decoy
CC(C)CC(=O)Nc1nc(=S)ss1,decoy
CCCn1c(OC)nc2c1c(=O)n(C)c(=O)n2C,decoy
O=C(O)c1cc2ccc3ccccc3c2oc1=O,decoy
C(#Cc1ccc(C#CCN2CCOCC2)cc1)CN1CCOCC1,decoy
O=S1(=O)C=C(Sc2nnc(-c3ccccc3)o2)c2ccccc21,decoy
COc1ccc(CCNC(=O)c2ccccc2NC(=O)c2ccco2)cc1OC,decoy
COc1cccc(C(=O)Nc2cccc(C(=O)NC3=NN(c4c(Cl)cc(Cl)cc4Cl)C(=O)C3)c2)c1,decoy
COc1ccc(OC)c(NC(=O)Cn2cc(C#N)c3cc(Br)ccc32)c1,decoy
COc1ccc(C(=O)C2CCN(C(=O)c3ccc(C)cc3)CC2)cc1,decoy
CCS(=O)CCSc1nc2ccccc2s1,decoy
Cc1ccc(-n2ncc3c2nc(C)n(-c2ccc(C)c(C)c2)c3=O)cc1C,decoy
COC(=O)CN(c1ccccc1OC)S(=O)(=O)c1ccccc1,decoy
CCOc1ccccc1N1CCN(C(=O)C(F)(F)F)CC1,decoy
COCCCn1c(SCC(=O)OC2CCCCC2)nnc1-c1cccs1,decoy
CCCc1cc(=O)oc2cc3oc(C)c(C)c3cc12,decoy
O=C(COC(=O)c1cccs1)c1ccccc1,decoy
O=C(O)CCC(=O)Nc1ccccc1C(=O)Nc1ccccc1,decoy
Cc1cccc(C(=O)c2ccccc2C(=O)O)c1O,decoy
COc1ccc(NC(=O)NS(=O)(=O)c2ccc(C)cc2)c(OC)c1,decoy
CC(=O)c1c(C)n(NC(=O)c2ccncc2)c(C)c1C(C)=O,decoy
O=C(O)CN1CCCC1=Nc1ccccc1,decoy
Cc1c(C#N)c(NC(=O)C(C)C)sc1C(=O)N1CCCCC1,decoy
COc1ccc(-c2noc(-c3ccccc3-c3ccccc3)n2)cc1,decoy
COc1cc2c(=O)n(CCCN3CCOCC3)c(=S)[nH]c2c(OC)c1OC,decoy
O=C(Nc1ccccc1)c1ccc(NCc2cccnc2)c(S(=O)(=O)N2CCOCC2)c1,decoy
CCN(CC)CCCN1C(=O)C(O)=C(C(=O)c2cc3cccc(OC)c3o2)C1c1ccncc1,decoy
Cc1cc(O)c(C2(C(F)(F)F)NCCNC2=O)cc1C,decoy
Cc1ccc(NC(=O)N(Cc2cc3cc(C)cc(C)c3[nH]c2=O)CC2COCCO2)cc1,decoy
Cc1ccc(C(C)C)c(OCCN2C(=O)NC(C)(C)C2=O)c1,decoy
C#CCN1c2ccccc2C2(C1=O)C(C#N)=C(N)OC(C)=C2C(=O)OCc1ccccc1,decoy
O=C(O)C(=O)O.O=C(C1CCCN(Cc2cccs2)C1)N1CCCCCC1,decoy
CN(c1ccccc1C(=O)O)S(C)(=O)=O,decoy
CCCCN(C)S(=O)(=O)c1cc(Br)cc2c1N(C(=O)C1CC1)CC2,decoy
Cc1nnc(SCc2nnc(-c3ccc(Cl)cc3)o2)n1-c1ccccc1,decoy
Cc1cc(N(C)C)c(C#N)c(N2CCOCC2)n1,decoy
COc1cccc(C(=O)N(Cc2ccc3c(c2)OCO3)Cc2nc(=O)c3ccccc3[nH]2)c1,decoy
COc1cc(OC)cc(C(C(=O)NC2CCCCC2)N(C(=O)c2ccno2)c2ccccc2)c1,decoy
CNC(=O)c1ccccc1NC(=O)c1ccc(C)c(S(=O)(=O)N2CCCCC2)c1,decoy
COc1ccc(NC(=O)CCS(=O)(=O)c2cccc3nonc32)c(OC)c1,decoy
O=C(Cn1nnc2ccccc21)OCC(=O)c1ccccc1,decoy
COc1ccccc1-c1ccc(N2CCc3cc(OC)c(OC)cc3C2)nn1,decoy
CCOC(=O)c1nn(-c2ccc(C)c(C)c2)c(=O)c2c(N)scc21,decoy
CCCn1c(N)c(C(c2ccc(C(=O)OC)cc2)N2CCN(c3ccccc3)CC2)c(=O)[nH]c1=O,decoy
O=C(O)C1Cc2ccccc2CN1C(=O)c1ccccc1,decoy
COC(=O)c1cccc(NC(=O)NC2CCCN2S(=O)(=O)c2ccc(Cl)cc2)c1,decoy
CCN(CC)S(=O)(=O)c1ccc(NS(=O)(=O)c2cccc(C)c2)cc1,decoy
CC1(C)CCCN(C(=O)c2cc3c(n(-c4ccccc4)c2=O)CC(C)(C)CC3=O)C1,decoy
CCCCC(=O)Nc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1,decoy
O=C(CN1c2ccccc2C2(OCCCO2)C1=O)NCCc1ccccc1,decoy
Cc1ccc(C)n1-c1cccc(C(=O)O)c1,decoy
COC(=O)c1[nH]c2ccc(C)cc2c1NC(=O)Nc1ccccc1OC,decoy
COC(=O)c1ccccc1NC(=O)C1CC(=O)N(c2ccc(C)c(C)c2)C1,decoy
CCCCn1c(-c2ccsc2)nc2c1c(=O)[nH]c(=O)n2CCC,decoy
CC(=O)N1c2ccc3ccccc3c2C(C)CC12CCCCC2,decoy
CCOC(=O)c1[nH]c(C)c(C(=O)N(C)Cc2ccccc2)c1C,decoy
Cc1occc1-c1nnc(SCC(=O)NCCc2ccccc2)n1Cc1ccccc1,decoy
COc1ccc(S(=O)(=O)Nc2ccccc2OC)cc1C,decoy
Cc1ccc(-c2noc(CCC(N)=O)n2)cc1,decoy
Cc1cc(C(=O)OCC(=O)c2ccc3c(c2)OCCO3)c(C)o1,decoy
CCN(C1CCCCC1)S(=O)(=O)c1ccc(S(=O)(=O)NCCc2ccncc2)cc1,decoy
c1coc(Cn2c(SCc3nc4ccccc4[nH]3)nnc2-c2cccs2)c1,decoy
O=C(CCC(=O)N(CC(=O)NCC1CCCO1)c1cccc(F)c1)Nc1nccs1,decoy
Cc1ccc(OC(F)F)c(NC(=O)Nc2cccc(C(F)(F)F)c2)c1,decoy
CCOc1ccc(S(=O)(=O)NCCOC)cc1C,decoy
O=C(CSc1nc2ccccc2n1CC(=O)N1CCCC1)Nc1nccs1,decoy
CCOc1ccccc1C(=O)Nc1cc(=O)n(C)c(=O)n1C,decoy
Cc1cc(=O)n2[nH]c(COc3ccccc3)nc2n1,decoy
CCOC(=O)C(C(=O)OCC)C(=O)c1cc(OC)c(OC)c(OC)c1,decoy
Cc1ccc(-n2nnnc2SCCNS(=O)(=O)c2ccccc2)cc1C,decoy
CC(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1,decoy
CCc1ccc(S(=O)(=O)c2n[nH]n3c2nc(=O)c2ccccc23)cc1,decoy
O=C(CN1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1)Nc1ccc2c(c1)OCCO2,decoy
O=C(Nc1ccc2c(c1)oc1ccccc12)c1ccc(Br)o1,decoy
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)COc3ccccc3)cc2)c1C,decoy
Cc1nonc1NC(=O)CSc1nc2cc(C)c(C)cc2c2c1CCCC2,decoy
O=C(NC1CCCCC1)C(c1ccco1)N(Cc1ccco1)C(=O)c1ccco1,decoy
COC(=O)c1cccc(NS(=O)(=O)c2ccc(OC)c(OC)c2)c1C,decoy
CC(=O)O.O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,decoy
COc1ccc(Cc2nc(-c3ccc(Br)cc3)no2)cc1,decoy
O=C(NC1(C(F)(F)F)Oc2ccccc2O1)N1CCCC1,decoy
CC(=O)c1c(C)[nH]c(C(=O)COC(=O)CNS(=O)(=O)c2ccccc2)c1C,decoy
COCc1cc(=O)nc(Nc2nc3ccc(C)cc3o2)[nH]1,decoy
O=C(NCc1cccnc1)c1noc2c1CCCCC2,decoy
O=S(=O)(Nc1ccc(C(F)(F)F)cc1)c1cnc[nH]1,decoy
CCC(=O)NCCCOc1ccccc1,decoy
CC(=O)OCCCN1C(=O)c2ccc(Br)cc2C1=O,decoy
CN1CCN(C(=O)c2ccc3c(c2)NC(=O)C(C)(C)O3)CC1,decoy
COc1ccc(-c2nnc(NC(=O)c3cc(C)on3)s2)cc1,decoy
COc1ccc(N(C(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)C2C=CS(=O)(=O)C2)cc1,decoy
O=C(O)c1ccccc1NC(=O)Cn1c(=O)sc2ccccc21,decoy
COc1ccc(Nc2ncnc3nc[nH]c32)cc1OC,decoy
COc1cccc(S(=O)(=O)N2CCOCC2)c1,decoy
CN(Cc1ccccc1)C(=O)c1ccc2c(c1)OCCO2,decoy
COC(=O)c1cc(NCc2ccc3c(c2)OCO3)ccc1N1CCOCC1,decoy
O=C(CCc1ccc(S(=O)(=O)N2CCOCC2)cc1)OCc1nc2ccccc2s1,decoy
O=C(NCc1ccco1)c1ccc2c(c1)NC(=O)CO2,decoy
Cc1nn(S(=O)(=O)N(C)C)c(C)c1CN1C(=O)c2ccccc2C1=O,decoy
Cc1ccc(CN(Cc2cc3cc(C)ccc3[nH]c2=O)C(=O)N2CCOCC2)cc1,decoy
Cc1cc(C(=O)Nc2ccccc2C(F)(F)F)no1,decoy
CC(C)Oc1ccc(NC(=O)c2ccncc2)cc1,decoy
Cc1nc2sc3c(c2c(SCc2nnc(-c4ccc(Cl)cc4)o2)n1)CCC3,decoy
COC(=O)COc1ccc2oc(=O)cc(C)c2c1,decoy
CCCS(=O)(=O)N1CCC(C(=O)N2CCN(C(=O)OCC)CC2)CC1,decoy
Cc1cc(NC(=O)c2cc(-c3ccc(C)cc3C)nc3ccccc32)no1,decoy
CCCC(=O)Nc1cccn(Cc2ccccc2Br)c1=O,decoy
COc1cc(C2Nc3cc(Cl)c(S(N)(=O)=O)cc3S(=O)(=O)N2)cc(OC)c1OC,decoy
CCN(CCCNC(=O)Cn1cc2c(n1)CCCC2)c1cccc(C)c1,decoy
COc1ccc(C)cc1NC(=O)c1ccoc1C,decoy
COc1ccc(CCNc2oc(-c3ccccc3OC)nc2C#N)cc1,decoy
O=C(CCN1CCCCC1)Nc1ccc(Br)cc1,decoy
CCOc1ccc(Cc2nc(=O)c(CC(=O)N3CCCCC3)c(C)[nH]2)cc1,decoy
CS(=O)(=O)N1CCN(c2ccccc2NC(=O)c2cccnc2Cl)CC1,decoy
O=C(O)CSC12CC3CC(C1)CC(C(=O)O)(C3)C2,decoy
O=C(c1ccc(N2CCCCS2(=O)=O)cc1)N1CCN(c2ccc(N3CCOCC3)nn2)CC1,decoy
CCN1CCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,decoy
Cc1cc(C)c2c(CN3CCN(CC=Cc4ccccc4)CC3)cc(=O)oc2c1,decoy
COc1cccc(C2=NOC(C(=O)Nc3cc(OC)c(OC)c(OC)c3)C2)c1,decoy
Cc1cc(C)c(OCC(=O)Nc2nnn(C)n2)c(Br)c1,decoy
COCC(=O)N(c1ccc(C(C)C)cc1)C1C=CS(=O)(=O)C1,decoy
COc1ccc(C(=O)N2CCCC2=O)cc1,decoy
CCOc1ccc(N(CC(=O)NC2CCCCC2)C(=O)CNC(=O)c2ccco2)cc1,decoy
O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)CCC1)C(c1ccco1)N2,decoy
CCCCCCCCS(=O)c1sc2nc(C)cc(C)c2c1N,decoy
CCc1c(C(=O)NCCc2ccc(OC)c(OC)c2)[nH]c(C)c1C(C)=O,decoy
COC(=O)C(C(=O)Nc1ccccc1C)C1CCCC1,decoy
Cc1cc(=O)oc(C)c1C(=O)NC1CC(C)(C)NC(C)(C)C1,decoy
Cc1cc2ncn(C(=O)N3CCCCCC3)c2cc1C,decoy
CCOC(=O)CSc1nc2cc(C(=O)NCC3CCCO3)ccc2c(=O)n1Cc1ccco1,decoy
COc1ccc(-c2ccnc(SCC(=O)Nc3ccccn3)n2)cc1,decoy
COc1ccc(CC(=O)Nc2cc(=O)n(C)c(=O)n2C)cc1,decoy
Cc1ccc(C(C)C)c(OCc2ccc(-c3nnco3)cc2)c1,decoy
Cc1cc(C)c2ccc(C)[n+]([O-])c2c1O,decoy
Cc1cc(-n2c(C)cc(C(=O)CN3C(=O)NC4(CCCCC4)C3=O)c2C)no1,decoy
CCOC(=O)c1nnn(-c2nc(OC)nc(N(C)C)n2)c1-c1ccccc1,decoy
COc1ccc(C(=O)N(Cc2nc(-c3ccc(C)cc3)no2)C(C)C)cc1OC,decoy
COc1ccccc1OCC(=O)NCCc1nc2ccccc2[nH]1,decoy
CC(C)CNS(=O)(=O)c1ccc(CCC(=O)NCc2cccnc2)cc1,decoy
O=C1CC(c2ccc(Cl)c(Cl)c2)CC(=O)C1=CNCCN1CCNCC1,decoy
COC(=O)C1=C(C)NC(=O)C1=Cc1cc(C)n(-c2cccc(C)c2)c1C,decoy
CC(C)=CCc1c(C)nc2ccccc2c1C(=O)O,decoy
CCOC(=O)N1CCC(N(CCCOC)C(=O)Nc2cccc(OC)c2)CC1,decoy
COc1ccc(CCNC(=O)C(=O)NCC2CCCO2)cc1OC,decoy
COc1ccc(N2CC(C(=O)OCC(=O)c3ccccc3)CC2=O)cc1,decoy
Cc1ccc(S(=O)(=O)Nc2ccc3ncccc3c2)cc1,decoy
Cc1cc2cc(CN(Cc3nnnn3C3CCCC3)Cc3ccc4c(c3)OCO4)c(=O)[nH]c2cc1C,decoy
FC(F)(F)c1nnc2ccc(N3CCOCC3)nn21,decoy
Fc1ccc(CN2CCSCC2)cc1Br,decoy
CCOc1ccc(NC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)cc1,decoy
Cc1cc(C)cc(NC(=O)CSc2nnc(CNC(=O)c3cccs3)o2)c1,decoy
CC(=O)NCCn1c(=O)c2ccccc2nc1SCC(=O)NCC1CCCO1,decoy
Cc1ccc(NC(=O)Cn2cccc2)c(Br)c1,decoy
COC(=O)c1ccc(NC(=O)Cc2ccc(C)cc2)cc1,decoy
CCOC(=O)CSc1nc2ccccc2c(NCc2ccco2)n1,decoy
CC(O)C[NH+]=c1cc(-c2ccccc2)oc2ccc(Cl)cc21.F[B-](F)(F)F,decoy
CC(=O)Nc1ccccc1NC(=O)C(F)(F)F,decoy
O=C1CSC(=CS(=O)(=O)c2ccc(Cl)cc2)N1,decoy
O=S(=O)(c1ccc(Br)cc1)n1ccc2ccccc21,decoy
Cn1c(-c2ccc3c(c2)OCO3)cnc1NC(=O)CCC(=O)NCCc1ccccc1,decoy
COc1ccc2c(c1)[nH]c1c2ncn(CCN(C)C)c1=O,decoy
CCC(=O)N1CCc2cc(Br)cc(S(=O)(=O)C3(C(=O)OC)CC3)c21,decoy
Cc1ccc(CS(=O)(=O)CCC(=O)NCC2CCCO2)cc1,decoy
Cc1cc(NC(=O)COC(=O)COc2ccc3c(c2)CCC3)no1,decoy
COc1cc(C(=O)Oc2cc(C)cc(C)c2)cc(OC)c1OC,decoy
COc1ccc(Br)cc1-c1noc(-c2ccccc2)n1,decoy
Cc1ccc(C(=O)Nc2ccccc2NC(=O)c2ccc(C)o2)o1,decoy
COC(=O)c1c(F)c(F)c(N2CCOCC2)c(F)c1F,decoy
Cc1nc(C)c(C(F)(F)F)c2c1C(F)(F)c1ccccc1-2,decoy
Cc1ccc(N(CC(=O)Nc2ccccc2C(=O)N2CCOCC2)S(C)(=O)=O)cc1,decoy
CC(C)NC(=O)Cn1cc(C#N)c2cc(Br)ccc21,decoy
Cc1occc1C(=O)NCCCCc1ccccc1,decoy
CC(=O)NC1(C(F)(F)F)NC(=O)N(C2CCCCC2)C1=O,decoy
COC(=O)COc1ccc(C2NC(=O)NC(c3ccccc3)=C2C(C)=O)cc1OC,decoy
C=C(C)COc1ccc2oc(C)c(C(=O)OCCOC)c2c1,decoy
COc1ccc(-c2nc3cc(C(C)C)ccc3o2)cc1NC(=O)c1cccnc1,decoy
COC(=O)Cc1ccc(NC(=O)c2ccc(C)c(C)c2)cc1,decoy
CCCCC(=O)Nc1ccc(C(=O)NCc2ccncc2)cc1,decoy
Cc1ccc(-c2nn(C)c(=O)c3ccccc32)cc1CN1CCOCC1,decoy
Cc1cc(C(=O)CSc2nnc(N)s2)c(C)n1-c1c(C)n(C)n(-c2ccccc2)c1=O,decoy
C=CCn1c(N)c(C(=O)Nc2ccc(C)c(C)c2)c2nc3ccccc3nc21,decoy
Cc1nc2ccc(S(=O)(=O)NCC(=O)N3CCC(C)CC3)cc2s1,decoy
Cc1cc(C)c(S(=O)(=O)N2CCN(CCO)CC2)c(C)c1,decoy
Cn1c(Cl)nc2c1c(=O)n(Cc1cccc(Br)c1)c(=O)n2C,decoy
NC(=O)c1ccccc1OCC(=O)NS(=O)(=O)c1ccc(Cl)cc1,decoy
CCOc1ccc(S(=O)(=O)Nc2ncccc2C)c2ccccc12,decoy
O=C(COC(=O)c1cn(-c2ccccc2)nc1-c1ccccc1)N1CCN(C(=O)c2ccco2)CC1,decoy
O=C(OCc1cc(-c2ccccc2)no1)c1ccc2ccccc2n1,decoy
CCOC(=O)CSc1nnc(NC(=O)c2cccc(S(=O)(=O)N3CCCCCC3)c2)s1,decoy
Cn1c2sc3c(c2c(=O)n(-c2ccccc2)c1=O)CC(C)(C)OC3,decoy
CCCOC(=O)c1cccc(NC(=O)c2cccnc2)c1,decoy
Cc1ccc(-n2c(=O)c(C(=O)NCc3ccco3)cc3c2CC(C)(C)CC3=O)cc1,decoy
O=C(NCc1cccs1)C1CCCN(S(=O)(=O)c2ccc(Br)s2)C1,decoy
CCOC(=O)C(NC(C)=O)(OCc1ccc(F)cc1)C(F)(F)F,decoy
O=C1c2ccccc2C(=O)N1CCSc1nncs1,decoy
COC(=O)c1cc(-c2ccccc2)sc1NC(=O)c1cc(C)on1,decoy
CCOC(=O)CNC(=O)CSc1ncnc2c1cnn2-c1ccc(C)cc1,decoy
CC(C)(C)NC(=O)C(c1ccccn1)N(C(=O)c1ccc2c(c1)OCCO2)C1CCCC1,decoy
C=CCn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)NCC(=O)OCC,decoy
CCOC(=O)c1cc2c(ccn2C)n1CC(=O)N1CCN(c2ccccc2OC)CC1,decoy
COCCNC(=O)CN(Cc1ccc2c(c1)OCO2)C(=O)CCC(=O)Nc1nccs1,decoy
COc1ccc(C2CC(=O)c3cnc(NC(=O)c4ccccc4OC)nc3C2)c(OC)c1,decoy
C=CCOc1ccccc1C1NC(=O)NC(C)=C1C(=O)NCc1ccccc1,decoy
Cc1cc(NC(=O)c2cnn3cccnc23)no1,decoy
CCc1cccc(NC(=O)COc2ccccc2)c1,decoy
Cl.CCOC(=O)c1ccc(Nc2cc(C)nc(C)c2C(=O)OCC)cc1,decoy
COCCN1Cc2cccc(C(=O)Nc3ccccc3OC)c2C1=O,decoy
O=c1cc(-c2ccc3c(c2)OCO3)oc2ccccc12,decoy
Cc1c(N2C(=O)c3ccc(Br)cc3C2=O)c(=O)n(-c2ccccc2)n1C,decoy
O=C1CC(SCCO)C(=O)N1c1ccccc1,decoy
O=C(CN1C(=O)c2ccccc2C1=O)Nc1ccccc1C(=O)N1CCCC1,decoy
CCOc1ncccc1C(=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1,decoy
CC(=O)NC1(C(F)(F)F)C(=O)Nc2c1c(=O)[nH]c(=O)n2Cc1ccco1,decoy
O=C(Oc1cccc2cccnc21)c1ccc(Br)o1,decoy
CC(C)c1cc(C(=O)NCc2cccnc2)no1,decoy
CCOC(=O)C=C(C)Sc1cc(=O)oc2ccccc21,decoy
CCCOc1ccc(-c2nc(C#N)c(N3CCc4ccccc4C3)o2)cc1,decoy
CCN(CCCNC(=O)CCCn1c(=O)[nH]c2ccccc2c1=O)c1cccc(C)c1,decoy
CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1ccc2c(c1)OCO2,decoy
Brc1cccc(-c2nc(-c3ccncc3)no2)c1,decoy
COc1ccc2oc(=O)c(C(=O)N3CCN(c4ccccc4C)CC3)cc2c1,decoy
COCc1nnc(NS(=O)(=O)c2ccc(Br)cc2)s1,decoy
COc1ccc(C(=O)N(CN2CCCC2=O)c2cc(C)on2)cc1OC,decoy
COc1ccc(CNc2nc3c(c(=O)n(Cc4ccc(Br)cc4)c(=O)n3C)n2C)cc1,decoy
Cc1ccc(C(=O)c2ccc([N+](=O)[O-])cc2)c(C)c1,decoy
Cc1nn(-c2ccccn2)c2c1-c1nc(N3CCOCC3)ncc1CC2,decoy
CCOC(=O)c1[nH]c2cc3c(cc2c1CCCN1C(=O)c2ccccc2C1=O)OCCO3,decoy
