SMILES,endpoint
COc1cc(C=NNC(=O)c2cn(-c3cccc(C)n3)c[nH+]2)ccc1O,decoy
CCSc1nc(O)cc(C(=O)NN=Cc2ccccc2O)n1,decoy
CCc1nn(-c2cc(Oc3ccc(C)cc3)ncn2)c(N)c1C(N)=O,decoy
CN(C)c1ccc(C=C(NC(=O)c2cccc(F)c2)C(=O)NN)cc1,decoy
CCn1c[nH+]c2c1c(=O)n(CC(=O)NN)c(=O)n2Cc1ccccc1,decoy
COc1ccc(C2C=C(c3ccc(F)cc3)Nc3nnnn32)cc1O,decoy
Cc1cc(C)nc(SC(C)C(=O)Nc2ccccc2C(N)=O)n1,decoy
C=CNNC(=O)c1nn(-c2ccccc2)c(=O)cc1NNC=C,decoy
CC(C)(C(=O)NN=Cc1c[nH]nc1-c1ccc(F)cc1)n1cncn1,decoy
CS(=O)(=O)NCc1ccc(C(=O)NCc2ccccc2)cc1,decoy
COc1ccc(C2c3c(c4ccccc4oc3=O)OC(N)=C2C#N)cc1OC,decoy
Cc1ccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)cc1,decoy
CC(C)C(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,decoy
CC(C)c1ccc(NC(=O)c2ccc(NS(C)(=O)=O)cc2)cc1,decoy
C=CCOC(=O)C1=C(C)OC(N)=C(C#N)C12c1ccccc1NC2=O,decoy
COc1cccc(C=Nc2ccc(S(=O)(=O)NC(C)=O)cc2)c1O,decoy
C=C(NNC(=O)CNC(=O)c1ccc2c(c1)OCCO2)c1ccco1,decoy
COC(=O)c1ccc(NC(=O)CC2Sc3ccccc3NC2=O)cc1,decoy
Cc1cc(C)nc(SCC(=O)Nc2ccc(C(N)=O)cc2)n1,decoy
Nc1nc(C2CCCC2=O)nc(=Nc2cccc3ccccc32)[nH]1,decoy
COc1ccccc1C(=O)NC(=O)COC(=O)c1ccc(O)cc1,decoy
CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nc(N)cc(O)n1,decoy
COc1cc(C=C2NC(=O)NC2=O)c([N+](=O)[O-])cc1OCc1ccccc1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)Cc2ccc(C)cc2)cc1,decoy
Cc1ccsc1C(=O)OCC(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,decoy
CC(=O)Nc1ccc(NC=C2C(=O)N(Cc3ccco3)C(=O)N=C2O)cc1,decoy
COc1cc(C=C2SC(Nc3ccc(O)cc3)=NC2=O)ccc1O,decoy
COC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccccc1F,decoy
NC(=O)c1c2c(sc1NS(=O)(=O)c1ccc3ccccc3c1)CCC2,decoy
COc1cc(C=NNC(=O)c2ccc3[nH+]c[nH]c3c2)cc(OC)c1O,decoy
CNC(=O)OCC(COC(N)=O)(c1ccccc1)c1ccccc1,decoy
COc1cc(C2C=C(c3ccc(C)cc3)Nc3nnnn32)ccc1O,decoy
COc1cc(C=NNC(=O)Cn2nc3ccccc3n2)ccc1O,decoy
Cc1oc2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2c1C(N)=O,decoy
CC(C)(C)c1ccc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1,decoy
Cc1ccc(CSCC(=O)Nc2ccc(C(N)=O)cc2)cc1,decoy
CC(C)SCC(=O)Nc1cc(=O)[nH]c(=O)n1Cc1ccccc1,decoy
CCOC(=O)c1ccc(N2C(=O)CC(Nc3ccccc3O)C2=O)cc1,decoy
Cn1c2[nH]c(SCC(=O)NC3CCCCC3)nc2c(=O)n(C)c1=O,decoy
CC(C)Cc1ccc(NC(=O)c2ccc(-c3nnn[n-]3)cc2)cc1,decoy
COc1ccc(-n2nc(C(N)=O)c(=NC(=O)c3ccc(C)cc3)s2)cc1,decoy
Cc1cc(NC(=O)CSc2nnc3c4ccccc4[nH]c3n2)no1,decoy
COc1cc(C=C2SC(=Nc3ccc(O)cc3)NC2=O)ccc1O,decoy
Cc1cc2nc3c(nc2cc1N)[nH]c(=O)n(Cc1ccccc1)c3=O,decoy
Cc1ccc(C(=O)C2C(=O)C(=O)N(CC(C)O)C2c2ccc(O)cc2)cc1,decoy
COCCNc1ccc(-c2nnc(O)c3ccccc32)cc1[N+](=O)[O-],decoy
COc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc5c(c4)OCO5)c3=O)c2c1,decoy
COc1ccc(OC(C)C(=O)NN=C2N=C(N)c3ccccc32)cc1,decoy
O=C(Nc1cccc(O)c1)c1cccc(S(=O)(=O)N2CCCC2)c1,decoy
OCC1CCCN1c1ccc2nc(O)c(Cc3ccc(F)cc3)nc2[nH+]1,decoy
CCOC(=O)Nc1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1,decoy
CC(=O)N(C)c1ccc(NC(=S)Nc2cccc([N+](=O)[O-])c2)cc1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NN=Cc2sccc2C)cc1,decoy
CC1(C)CC(=O)C2=C(C1)Oc1ncn(CCO)c(=[NH2+])c1C2c1ccccc1,decoy
COc1cc([N+](=O)[O-])cc(C=NNc2[nH]c3ccccc3[nH+]2)c1[O-],decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(O)c(OC)c3)C2=O)cc1,decoy
CCc1c2nnc(SCC(=O)Nc3ccccc3)n2c(N)nc1C,decoy
CCCC(=O)Nc1ccc(Oc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CC(C)SCC(=O)Nc1cc(=O)[nH]c(=O)n1-c1cccc2ccccc21,decoy
O=C(NN=Cc1ccccc1O)c1cccc(S(=O)(=O)N2CCCC2)c1,decoy
COc1ccc2nc(SCC(=O)c3ccc4c(c3)NC(=O)CO4)[nH]c2c1,decoy
Cc1cc(C)c(CSc2nnnn2-c2ccc(C(N)=O)cc2)c(C)c1,decoy
CC1=C(C(N)=O)C(c2ccccc2F)n2nc(CCCO)nc2N1,decoy
CCOC(=O)c1ccc(N2C(=O)CC(Nc3ccc(O)cc3)C2=O)cc1,decoy
O=C1c2n[nH]c(-c3ccccc3O)c2C(c2ccccc2F)N1CCCO,decoy
COc1ccc(OC)c(-c2n[nH]c3c2C(c2ccco2)C(C#N)=C(N)O3)c1,decoy
COc1ccc(Nc2nc(N)nc(CSc3nncn3C)n2)cc1,decoy
Cc1nnc(SCC(=O)Nc2cccc3ccccc32)n(N)c1=O,decoy
COc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4cccc(OC)c4O)c3=O)c2c1,decoy
CC1(C)Cc2ccccc2C(=Nc2ccc(S(N)(=O)=O)cc2)N1,decoy
CC(C)C(=O)Nc1cccc(NC(=O)c2cccc([N+](=O)[O-])c2)c1,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccc(C)o3)n[nH]2)ccc1O,decoy
CC(=O)c1c(=O)cc(C)n(NC(=O)CNc2c(C)cccc2C)c1O,decoy
Cc1c(N)ccc2nc3c(nc12)[nH]c(=O)n(CCc1ccccc1)c3=O,decoy
COc1ccc(CC(=O)OCC(=O)Nc2sccc2C(N)=O)cc1,decoy
COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(O)c1,decoy
Cn1cc(S(=O)(=O)NCCc2c[nH]c3ccccc23)c(=O)n(C)c1=O,decoy
CCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1,decoy
COC(=O)c1ccc(Nc2nnc(Cc3ccco3)c(O)n2)cc1,decoy
Cn1c2ccccc2c2nnc(NN=Cc3ccc(O)cc3O)nc21,decoy
CCOC(=O)c1c2ccc(OCC(=O)NN)cc2n2ccccc12,decoy
CCCCc1nc2[nH]c(=O)cc(NC(=O)c3ccccc3)n2n1,decoy
COc1ccc(N2C(=O)CC(Nc3ccc(CCO)cc3)C2=O)cc1,decoy
CCSc1ccccc1C(=O)Nc1ccc(S(N)(=O)=O)cc1,decoy
CCOc1cc(C=C2C(=O)NN(c3ccccc3)C2=O)ccc1O,decoy
Nc1ccc(C(=O)NN=Cc2ccc(N3CCOCC3)s2)cc1,decoy
Cc1cc(O)cc(O)c1C=NNC(=O)C1COc2ccccc2O1,decoy
NS(=O)(=O)c1ccc(NC(=O)CN2CCCc3ccccc32)cc1,decoy
COc1cc(C=C2C(=O)NC(=O)NC2=O)ccc1OC(C)c1ccccc1,decoy
Cc1ccc(C(=O)NNC(=S)Nc2ccc3c(c2)OCO3)cc1[N+](=O)[O-],decoy
CCOc1ccc(NC(=O)CC2Sc3ccccc3NC2=O)c([N+](=O)[O-])c1,decoy
COC(=O)c1ccc(Nc2nnc(Cc3ccccc3)c(=O)[nH]2)cc1,decoy
CCCC(=O)Nc1cccc(NC(=O)c2ccc([N+](=O)[O-])o2)c1,decoy
NS(=O)(=O)c1ccc(NC(=O)c2ccc3c(c2)CCCC3)cc1,decoy
Cc1ncc(CO)c(C=NNC(=O)C2COc3ccccc3O2)c1O,decoy
C=CCN1c2ccccc2C2(C1=O)c1c(O)nc(C)cc1OC(N)=C2C(=O)OC,decoy
Cn1c2nc(NCCc3ccccc3)n(CCO)c2c(=O)[nH]c1=O,decoy
Cc1ccc(N2NC(=O)C(=Cc3cccc([N+](=O)[O-])c3[O-])C2=O)cc1C,decoy
O=C1c2[nH]nc(-c3ccccc3O)c2C(c2ccccc2)N1CCCO,decoy
COC(=O)CNc1c(-c2ccc(O)c(OC)c2)[nH+]c2cnccn21,decoy
Nc1nc(N)c2c(cccc2Sc2ccc(N3CCOCC3)cc2)n1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)Cc2cccs2)cc1,decoy
COC(=O)Nc1ccc(S(=O)(=O)NCC2CC3C=CC2C3)cc1,decoy
Cn1c2ccccc2c(O)c(C(=O)Nc2ccccc2C(N)=O)c1=O,decoy
Cc1nn(-c2ccccc2)c(Cl)c1C=NNc1nc(O)nnc1C,decoy
Cc1ccc(C)c(OCC(=O)Nc2ccc(S(N)(=O)=O)cc2)c1,decoy
CCOC(=O)c1ccc(Nc2nc(=O)c(Cc3ccco3)n[nH]2)cc1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccc(C)c(C)c2)cc1,decoy
CCOc1ncccc1C(=O)OCC(=O)Nc1sccc1C(N)=O,decoy
CCOC(=O)c1cnn2c1nnc(C(=O)Nc1cccc(C)c1)c2N,decoy
O=C(CSc1nc(=O)[nH]c2c1CCCC2)Nc1ccccc1[N+](=O)[O-],decoy
C=CCN1C(=O)NC(=O)C(C(=C)NNC(=S)Nc2ccccc2)C1=O,decoy
CCOC(=O)CC1c2ccc(O)cc2OC(=O)C1c1ccc(N)cc1,decoy
O=c1[nH]c2ccccc2c(=O)n1N=Cc1c2c(ccc1O)oc1c2CCCC1,decoy
COC(=O)c1ccc(Nc2nc(=O)c(Cc3ccco3)n[nH]2)cc1,decoy
CC(OC(=O)c1ccc(CO)cc1)C(=O)Nc1ccc2c(c1)OCCO2,decoy
CCCc1nnc(NC(=O)c2cc(-c3ccccc3O)[nH]n2)s1,decoy
COc1cc2[nH]c3c(ncnc3Nc3cccc4nonc43)c2cc1OC,decoy
Cc1cc(S(N)(=O)=O)ccc1NC(=O)C(C)c1ccccc1,decoy
C=CCN1c2ccccc2C2(c3c(C)n[nH]c3OC(N)=C2C(=O)OCC)C1=O,decoy
CCC(=O)Nc1ccc(C(=O)NN=C2c3ccccc3NC2=O)cc1,decoy
Cc1cc(C)c2oc3c(c(=O)c2c1)C(c1cccc(O)c1)N(CCO)C3=O,decoy
C=CCn1c(N)c(S(=O)(=O)c2ccc(C)cc2)c2cnnc(O)c21,decoy
COc1cc(C=Nc2ccc(C(N)=O)cc2)ccc1OC(C)=O,decoy
COc1c(O)ccc(C=NNC(=O)C2COc3ccccc3O2)c1[N+](=O)[O-],decoy
COc1ccc([N+](=O)[O-])cc1C=NNc1nnc2c3cccc(C)c3[nH]c2n1,decoy
COc1ccc2nc(NC3=[NH+]C(c4ccccc4)CC(=O)N3)nc(C)c2c1,decoy
COc1c(O)ccc(C=NNC(=O)C2COc3ccccc3O2)c1[N+](=O)[O-],decoy
CS(=O)(=O)Nc1ccc(C2CCN(c3cc(N)cc[nH+]3)CC2)cc1,decoy
Cc1cccc(OCC(=O)Nc2ccc3c4c2cccc4C(=O)NC3=O)c1,decoy
Cn1c2[nH+]c(NCCO)n(Cc3cccc4ccccc43)c2c(=O)[nH]c1=O,decoy
O=S(=O)(c1ccc2nc(O)[nH]c2c1)N1CCC(Cc2ccccc2)CC1,decoy
COc1ccc(CNS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1,decoy
COc1cccc(C2c3c(n[nH]c3-c3ccccc3)OC(N)=C2C#N)c1OC,decoy
Cn1c2ncn(CC(=O)NN=Cc3ccccc3O)c2c(=O)n(C)c1=O,decoy
CS(=O)(=O)Nc1cccc(-c2ccc3ncnc(NC4CC4)c3c2)c1,decoy
OCC1CCCN1c1ccc2nc(O)c(Cc3ccccc3)nc2[nH+]1,decoy
Cc1ccc(S(=O)(=O)NC(C(=O)Nc2cccc(O)c2)C(C)C)cc1,decoy
COc1ccccc1N=c1oc2c(C)ncc(CO)c2cc1C(N)=O,decoy
NC(=O)c1c2c(sc1NC(=O)c1cc3ccccc3oc1=O)CCCCC2,decoy
CCCCOc1ccc(C(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CC(O)c1nc2cc(Oc3ccc4[nH]c(C(C)O)[nH+]c4c3)ccc2[nH]1,decoy
CCCS(=O)(=O)NC1Cc2ccc(-c3ccc(=O)[nH]n3)cc2C1,decoy
CC1=C(C(N)=O)C(c2ccccc2)n2nc(CCCO)nc2N1,decoy
CCC(=O)Nc1cccc(NC(=O)c2cccc([N+](=O)[O-])c2C)c1,decoy
Cc1cc(NC(=O)CCC(=O)Nc2cccc3ccccc32)no1,decoy
Cc1ccc(C)c(NC(=O)CN(C)C(=O)c2ccc3[nH]cnc3c2)c1,decoy
COc1cccc(C2c3c(n[nH]c3-c3cccs3)OC(N)=C2C#N)c1OC,decoy
COC(=O)c1ccc(C=NNC(=O)c2sc(N)nc2C)cc1,decoy
CCOC(=O)c1ccc2nc(NC(=O)c3ccc(N)cc3)sc2c1,decoy
Cc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)c(C)c1,decoy
C=C(NNC(=O)c1ccc2c(c1)OCO2)c1ccc(C)c([N+](=O)[O-])c1,decoy
O=C(COc1ccc(C2CCCCC2)cc1)Nc1c[nH]c(=O)[nH]c1=O,decoy
CC(C)(C)c1ccc(NC(=O)COc2ccccc2C(N)=O)cc1,decoy
COc1cccc(CNc2ccc(S(N)(=O)=O)cc2)c1OC,decoy
CC(=O)Nc1cc2c(C)cc(=O)oc2c2c(Nc3ccccc3)coc21,decoy
CCOc1cc(C=C2C(=O)N=C(O)N(c3ccccc3F)C2=O)ccc1O,decoy
Cc1ccc2nc3c(cc(C(N)=O)c(=[NH2+])n3Cc3ccco3)c(=O)n2c1,decoy
CC(=NNC(=O)c1ccn(C)n1)C1C(=O)c2ccccc2C1=O,decoy
COc1ccc(Cc2n[nH]c(Nc3ccc(C(C)=O)cc3)nc2=O)cc1,decoy
CC(C)(C)c1ccc(OCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CCC(Sc1nc(C)cc(O)n1)C(=O)Nc1ccccc1C#N,decoy
C=CC(C)(C)c1nc[nH]c1C=C1NC(=O)C(Cc2ccccc2)NC1=O,decoy
CSc1nnc(N)n1CC(=O)Nc1cccc2ccccc21,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)CC(C)c2ccccc2)cc1,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccc(C)o3)n[nH]2)ccc1O,decoy
COc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc5c(c4)OCO5)c3=O)c2c1,decoy
O=c1[nH]c2ccccc2c(=O)n1N=Cc1c2c(ccc1O)oc1c2CCCC1,decoy
Cc1ccsc1C(=O)NCCc1ccc(S(N)(=O)=O)cc1,decoy
COCc1cc(C)nc2sc3c(nc(-c4ccccc4)n(N)c3=O)c21,decoy
COc1ccc(C2c3c(c4ccccc4oc3=O)OC(N)=C2[N+](=O)[O-])cc1OC,decoy
Cn1c2[nH+]c3n(cc(-c4ccccc4)n3CCCO)c2c(=O)[nH]c1=O,decoy
CC(C)Cc1nc2c(nc(O)n2-c2ccccc2)c(C(N)=O)n1,decoy
Cc1cc(C)c2c(=O)nc(SCC(=O)Nc3ccccc3)nc-2[nH]1,decoy
O=C(NN=Cc1cccc(O)c1)c1cc(-c2ccc3c(c2)OCO3)n[nH]1,decoy
COc1cc(C=C(C#N)c2nc3ccccc3c(=O)[nH]2)cc(OC)c1O,decoy
Cc1cccc(Nc2nc(N)nc(CSc3nccn3C)n2)c1,decoy
CC(O)c1nc2ccc(Oc3ccc4[nH]c(C(C)O)nc4c3)cc2[nH]1,decoy
Cc1cc(C)n2nc(SCC(=O)Nc3ccc(O)cc3)nc2n1,decoy
CN(C)c1ccc(NC(=O)COC(=O)c2ccc(O)cc2O)cc1,decoy
CC(=O)c1ccc(N2C(=O)CC(Sc3ccccc3N)C2=O)cc1,decoy
CCC(C)c1ccc(NC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)cc1,decoy
Cc1ccc(OC(C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1C,decoy
O=C1c2n[nH]c(-c3ccccc3O)c2C(c2ccccc2)N1CCCO,decoy
Cc1ccc(N2CC(C(=O)Nc3ccccc3C(N)=O)CC2=O)cc1,decoy
CCOC(=O)Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,decoy
COc1ccc(Cc2nc3ccc(S(N)(=O)=O)cc3[nH]2)cc1OC,decoy
COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(OC)c1,decoy
Cc1ccc(S(=O)(=O)NN=Cc2cc3ccccc3nc2O)cc1,decoy
Cc1ccc(Nc2nc(N)nc(CSc3nncn3C)n2)cc1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cccc(OC)c3O)C2=O)cc1,decoy
Cc1ccc(SCC(=O)Nc2cc(=O)[nH]c(=O)n2Cc2ccco2)cc1,decoy
COc1ccc(Nc2nnc(C=Cc3cccs3)c(=O)n2N)cc1,decoy
CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nc(N)cc(=O)[nH]1,decoy
Cc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2ccc(O)cc2)cc1,decoy
O=c1[nH]c2ccc(S(=O)(=O)N3CCC(Cc4ccccc4)CC3)cc2o1,decoy
CCN(C(=O)CSc1nc(N)cc(O)n1)c1ccccc1C,decoy
COc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc(O)cc4)c3=O)c2c1,decoy
CCOc1cc(-c2nc(=O)c3cnn(-c4ccccc4)c3[nH]2)ccc1O,decoy
COc1cccc(C=NNC(=O)c2cc(-c3ccco3)n[nH]2)c1O,decoy
Cc1ccc([N+](=O)[O-])cc1NC(=O)CC1Nc2ccccc2NC1=O,decoy
CCC(=O)NNC(=CSc1nc(=O)cc(C)[nH]1)c1ccccc1,decoy
CCOc1cccc(-c2n[nH]c3c2C(c2ccoc2)C(C#N)=C(N)O3)c1,decoy
COc1ccc(C2=CC(=C3C(=O)NC(=O)NC3=O)c3ccccc3O2)cc1OC,decoy
CC1CCc2c(C(=O)Nc3ccc(S(N)(=O)=O)cc3)csc2C1,decoy
COc1cccc(C2c3c(n[nH]c3-c3ccccc3O)C(=O)N2CCO)c1,decoy
CCOc1cc(C=NNC(=O)c2nc3ccccc3c(=O)[nH]2)ccc1O,decoy
CN(Cc1ccc(Oc2ccccc2)c(S(C)(=O)=O)c1)C(=O)N=C(N)N,decoy
C=CCN1c2ccccc2C2(c3c([nH]nc3C(C)C)OC(N)=C2C#N)C1=O,decoy
NC(=O)c1ccsc1NC(=O)COC(=O)C=Cc1ccc2c(c1)OCO2,decoy
CCOc1ccc(NC(=O)CC2Nc3ccccc3NC2=O)c([N+](=O)[O-])c1,decoy
Cc1ccc(S(=O)(=O)c2c(N)n(CC(C)C)c3c2cnnc3O)cc1,decoy
CCOC(=O)c1nc2ccccc2c(Nc2cc([N+](=O)[O-])ccc2[O-])n1,decoy
Cc1cc(C)c(O)c(-c2[nH]nc3c2C(c2ccccc2)N(CCO)C3=O)c1,decoy
COc1ccc(-c2oc3cc(=O)c(OC)c(O)c-3c(O)c2OC)cc1O,decoy
COc1cccc2[nH]c3c([nH]c(=O)n(N=Cc4cccc(O)c4)c3=O)c21,decoy
CN(C)c1nc(N)nc(CSc2n[nH]c(-c3ccccc3)n2)n1,decoy
COc1ccc(CSc2nnnn2-c2ccc(C(N)=O)cc2)cc1,decoy
Cn1c(N)c(C=NNC(=O)C[n+]2ccccc2)c(=O)n(C)c1=O,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc3c[nH]nc3c2)cc1C,decoy
COc1cccc(C=Nn2c(=O)[nH]c3c4cc(C)ccc4[nH]c3c2=O)c1O,decoy
CCOC(=O)C1=C(N)Oc2c3ccccc3[nH]c(=O)c2C1c1cccnc1,decoy
CC(N=C(N)N=c1[nH]c2ccccc2o1)=C1C(=O)CC(C)(C)CC1=O,decoy
C=CCn1c(Sc2[nH]c3ccccc3[nH+]2)[nH+]c2c1c(=O)[nH]c(=O)n2C,decoy
COc1ccc(Cn2c3nc4ccccn4c(=O)c3cc(C(N)=O)c2=[NH2+])cc1,decoy
COc1ccc(Cc2nnc(Nc3ccc(C(C)=O)cc3)nc2O)cc1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccccc2C)cc1,decoy
Cc1ccc(C)c(C(=O)OCC(=O)Nc2sccc2C(N)=O)c1,decoy
COc1cc(C=NNC(=O)C(C)n2nnc3ccccc32)ccc1O,decoy
O=c1c2c([nH]c3nc(NCc4cccc5ccccc54)nn31)CCC2,decoy
