SMILES,endpoint
NC(=O)c1cc(Cc2nnc(Nc3ccc(Cl)cc3)c3ccccc23)ccn1,active
COc1cc(Nc2ncnc(-c3ccccc3)n2)cc(OC)c1OC,active
COc1cc2ncc(C#N)c(Nc3ccc4[nH]ccc4c3)c2cc1OC,active
O=C(Nc1cccc(C(F)(F)F)c1)c1cncnc1NCc1ccncc1,active
O=C(Nc1cc2ccccc2cn1)c1ccccc1NCC1CCOCC1,active
O=C(NCc1ccncc1)c1cc(-c2n[nH]cc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(Nc1cc(-c2ccccc2)[nH]n1)c1ccccc1NCc1ccncc1,active
CC(=O)Nc1cccc(C(=O)c2ccc3c(C=Cc4ccccc4)n[nH]c3c2)c1,active
c1cc(-c2cnn3cc(-c4ccc(OCC[NH+]5CCCCC5)cc4)cnc23)cs1,active
C[NH+]1CC[NH+](CCCn2ccc(-c3cnc4c(-c5ccsc5)cnn4c3)cc2=O)CC1,active
COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC,active
O=C1NCc2c1c1c3ccccc3n(C3CCC(O)O3)c1c1[nH]c3ccccc3c21,active
CCn1c(=O)c(-c2cc(OC)cc(OC)c2)cc2cnc(Nc3ccncc3)nc21,active
C[NH+]1CC[NH+](CCCn2cc(-c3cncc(-c4ccsc4)c3)c3ccccc32)CC1,active
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,active
O=c1cc(-c2ccc3c(c2)ncn3-c2ccccc2)ccn1CCC[NH+]1CCCCC1,active
Cn1ccnc1C(=O)Nc1cccc(Oc2ccc3c(C=Cc4ccccn4)n[nH]c3c2)c1,active
CCOc1cccc(-c2nc(=O)c3c([nH]2)Oc2ccc(Cl)cc2C3)c1O,decoy
COc1ccc(NC(=O)CCSc2nnc3scc(-c4ccccc4)n23)cc1,decoy
CCOc1ccc2[nH]c3nc(SCC(=O)c4ccccc4F)nnc3c2c1,decoy
COc1ccc2[nH]c3nc(SCC(=O)Nc4cccc(OC)c4)nnc3c2c1,decoy
Cn1c2c([nH]c1=NN=Cc1ccncc1)n(C)c(=O)n(Cc1cccc(F)c1)c2=O,decoy
CCn1cc(C=CC(=O)NC(=S)Nc2nccc(-c3ccco3)n2)cn1,decoy
O=[N+]([O-])c1ccccc1-c1ccc(NC(=S)NCC2CCCO2)cc1,decoy
O=C(CCCSc1nc2ccccc2s1)N1CC(=O)Nc2ccccc21,decoy
CCCCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,decoy
CCCC(=O)Nc1ccc(Cl)c(NC(=O)c2ccc3ccccc3c2)c1,decoy
Cc1ccccc1NC(=O)C(C)Sc1nnc(-c2cccc(O)c2)o1,decoy
CN(C)c1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)[nH]n2)cc1,decoy
COc1ccc(-c2cnc(SCC(=O)Nc3cccc(O)c3)n2C)cc1,decoy
O=C(NCC1CCCO1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
CCOc1ccccc1N1C(=O)CC(Sc2nnc(-c3ccccc3)[nH]2)C1=O,decoy
O=C(NCC1CCCO1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,decoy
Cc1onc(-c2ccccc2)c1C(=O)Nc1ccn(Cc2ccc(F)cc2)n1,decoy
O=C(CN1C(=O)NC2(CCc3ccccc32)C1=O)Nc1ccc(OC(F)F)cc1,decoy
COc1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)n[nH]2)cc1,decoy
CCOc1ccc(NC(=O)CN2C(=O)NC(CC)(c3ccc(F)cc3)C2=O)cc1,decoy
CC(=NNC(=O)c1ccoc1C)c1ccc(NC(=O)c2ccccc2F)cc1,decoy
O=C1NC(=O)N(Cc2ccccc2Cl)C(=O)C1=CN1CCc2ccccc2C1,decoy
COc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2)s1,decoy
COc1ccccc1NC(=O)CN1C(=O)NC(C)(c2ccccc2Cl)C1=O,decoy
CCC(=O)NC(=S)NNC(=O)c1ccccc1OCc1ccccc1,decoy
CC(C)Oc1ccc(C(=O)NNC(=S)NCc2ccccc2)cc1,decoy
CCOC(=O)c1ccc(NN=C2C(=[NH2+])N(C)N=C2c2ccc(Cl)cc2)cc1,decoy
Cc1ccc(S(=O)(=O)N2CC=C(C(=O)NCc3cccs3)CC2)cc1,decoy
COc1ccc(-c2n[nH]cc2C=NNC(=O)c2csc3ccccc23)cc1OC,decoy
O=C(NN=Cc1cccc(Cl)c1)c1ccc(NC(=O)C2CC2)cc1,decoy
Cc1[nH]c(SCc2[nH]c3ccccc3[nH+]2)nc(=O)c1Cc1ccccc1,decoy
Cc1c(NC(=S)NCc2ccccn2)c(=O)n(-c2ccccc2)n1C,decoy
O=C(Cn1c2ccccc2c2c1CCCC2)Nn1c(S)nc2ccccc2c1=O,decoy
CC(NC(=O)c1ccccc1)C(=O)OCC(=O)Nc1ccc(F)cc1,decoy
Cc1csc(-c2c(N)n(Cc3ccccc3)c(=O)c3cc([N+](=O)[O-])ccc32)n1,decoy
CC(C=NNc1nnc2c3cccc(C)c3[nH]c2n1)=Cc1ccccc1,decoy
Cc1c(C)c(NC(=O)c2ccccc2)cc(S(=O)(=O)c2ccc(Cl)cc2)c1O,decoy
COc1ccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)cc1,decoy
Cc1ccc(Nc2nnc(SCC(=O)Nc3ccccc3)s2)cc1C,decoy
Cc1nc2ccccc2c(SC(C)C(=O)Nc2ccc(F)c([N+](=O)[O-])c2)n1,decoy
Cc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1C,decoy
COC(=O)c1ccc(N=C2SC(=Cc3c[nH]c4ccccc34)C(=O)N2C)cc1,decoy
O=C(Cc1cn2ccsc2[nH+]1)NNC1=CCC(c2ccccc2)CC1,decoy
Cc1cccc(C(=O)NC(C(=O)Nc2nc3ccccc3s2)C(C)C)c1,decoy
Cc1ccc(NS(=O)(=O)c2cc(C(=O)Nc3cccc(F)c3)ccc2C)c(C)c1,decoy
COCc1cc(C)nc2sc(-c3ccc([N+](=O)[O-])o3)c(NC(=O)c3ccccc3)c21,decoy
Cc1ccc2nc(SCC(=O)Nc3nc4ccccc4s3)[nH]c2c1,decoy
CN(C)c1ccc(C=NNC(=O)CSc2nc3ccccc3[nH]2)cc1,decoy
CCNC(=S)NNC(=O)c1cc(-c2ccc3c(c2)OCO3)nc2ccccc21,decoy
COc1ccc2[nH]c3nc(SCC(=O)Nc4ccccc4OC)nnc3c2c1,decoy
COc1cccc(NC(=O)CSc2nnc3cc(C)c4ccccc4n32)c1,decoy
Cc1ccc(NC(=O)CN(c2cccc3ccccc32)S(C)(=O)=O)cc1Cl,decoy
CC(OC(=O)CCc1c[nH]c2ccccc12)C(=O)Nc1ccc(Cl)cn1,decoy
Cc1ccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)cc1,decoy
COc1cccc(NC(=O)CSc2nnc(-c3c[nH]c4ccccc43)o2)c1,decoy
Cc1ccccc1NC(=O)CCC(=O)NN=Cc1ccccc1Cl,decoy
COc1ccc(C(=O)CSc2nc(O)cc(-c3ccccc3)n2)cc1C,decoy
COc1ccc(NC(=O)CCCn2c(=O)c3ccccc3[nH]c2=S)cc1,decoy
C=c1[nH]n(-c2ccc(F)cc2)c(=O)c1=Cc1c(C)nn(-c2ccccc2C)c1O,decoy
Cc1ccc(F)cc1NC(=O)c1cccc(S(=O)(=O)N(C)c2ccccc2)c1,decoy
CCC(C)NC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
O=C(CSc1nnc(-c2ccc(F)cc2)n1CC1CCCO1)c1ccc[nH]1,decoy
C=CCn1c(SCC(=O)Nc2ccc(F)cc2)nnc1-c1ccccn1,decoy
COc1cccc(NC(=O)CSc2nnc3c4ccccc4n(C)c3n2)c1,decoy
CCOc1ccc(C(=O)Nc2cccc(NC(=O)c3ccco3)c2)cc1Cl,decoy
CC(=O)c1cccc(NC(=O)C(C)Sc2[nH]c3ccccc3[nH+]2)c1,decoy
Cc1[nH]c2ccccc2c1C=NNC(=O)CNC(=O)c1cccc(F)c1,decoy
C=c1[nH]n(-c2ccc(Cl)cc2)c(=O)c1=CNc1cccc(NC(C)=O)c1,decoy
CCOc1ccccc1-c1nnc(SCC(=O)Nc2ccccc2)[nH]1,decoy
COc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccc(C)cc3)S2)cc1,decoy
COc1ccc(C(=O)NC(=S)NNC(=O)c2ccc(C)cc2)cc1,decoy
C=CCn1c(SCC(=O)Nc2cccc(C)c2)nnc1-c1ccccc1O,decoy
CCC(C)n1c(SCC(=O)Nc2cccc(F)c2)nc2ccccc2c1=O,decoy
Cc1ccc(C)c(N2C(N)=CSC2=C(C#N)S(=O)(=O)c2ccccc2)c1,decoy
CC(=O)Nc1ccc(NC(=O)CSc2cc(C)c3ccccc3n2)cc1,decoy
CCCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2ccc(F)cc2)C1=O,decoy
CC(=O)c1sc(N=c2cc(-c3ccccc3)oc3ccc(O)cc32)nc1C,decoy
Cc1ccc(NC(=O)c2ccc(C)c(NC(=O)c3ccco3)c2)cc1Cl,decoy
CCc1nc2c3ccccc3oc2c(SCC(=O)Nc2cccc(O)c2)n1,decoy
Cc1cccc(C)c1NC(=O)CSc1nnc2c3ccccc3[nH]c2n1,decoy
Cc1sc2ncn(CC(=O)NN=Cc3c(O)ccc4ccccc43)c(=O)c2c1C,decoy
CC(=O)Nc1cccc(NC(=O)c2cccc(Cn3cc(Cl)cn3)c2)c1,decoy
COc1ccc(CC(=O)Nc2sc(-c3ccccc3)cc2C(N)=O)cc1OC,decoy
CN(C)c1ccc(C=NNC(=O)CSc2[nH]c3ccccc3[nH+]2)cc1,decoy
CC(C)(C)C(=O)Nc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,decoy
CCOc1cc(C2Nc3ccccc3-c3nnc(SC)nc3O2)ccc1O,decoy
CSc1cccc(NC(=O)CCCN2C(=O)c3ccccc3C2=O)c1,decoy
Cc1ccccc1NC(=O)C(C)Sc1nnc2c(n1)[nH]c1ccc(F)cc12,decoy
Cc1noc(C)c1C(=O)OC(C(=O)Nc1ccc(F)cc1)c1ccccc1,decoy
CC1CCN(S(=O)(=O)c2ccc(NC(=S)Nc3ccccc3)cc2)CC1,decoy
CCc1cccc(C)c1NC(=O)CSc1nnc2c3ccccc3[nH]c2n1,decoy
CCOc1ccc2[nH]c3nc(SCC(=O)Nc4ccccc4F)nnc3c2c1,decoy
Cc1cccc(NC(=O)CSc2nc(-c3cccc(C)c3)n[nH]2)c1,decoy
Cc1ccccc1NS(=O)(=O)c1cc(C(=O)Nc2ccccc2Cl)ccc1C,decoy
Cc1ccc(CNC(=O)c2nnn(Cc3cccc(F)c3)c2N)cc1,decoy
O=C(CSCCO)Nc1nc(-c2ccccc2)c(-c2ccccc2)s1,decoy
CCC=C(NNC(=O)CNC(=O)c1cccc(F)c1)c1ccccc1,decoy
CCC(=O)Nc1cccc(NC(=O)c2cc3ccccc3c(Br)c2OC)c1,decoy
Cc1cccc(NC(=O)CSc2nnc3c4ccccc4[nH]c3n2)c1C,decoy
CCOc1ccc2nc(NC(=O)CSc3nc4ccccc4[nH]3)sc2c1,decoy
Cc1ccc(C(=O)NCCN2C(=O)SC(=Cc3ccccc3)C2=O)cc1,decoy
COc1ccc(NC(=O)C2CC(=O)N=C(Nc3ccc(C)cc3)S2)cc1,decoy
CCc1c(O)n(Cc2ccccc2)c(=S)n(Cc2nc3ccccc3[nH]2)c1=O,decoy
Cc1ccc2nc(NC(=O)CSc3nc4ccccc4[nH]3)sc2c1,decoy
CC(C)(CCl)C(=O)Nc1ccc(NS(=O)(=O)c2cccc3ccccc32)cc1,decoy
CCOC(=O)c1ccccc1NC(=O)CC1Sc2ccccc2NC1=O,decoy
O=C(Nc1ccccc1)c1cc(S(=O)(=O)N2CCCc3ccccc32)cs1,decoy
COc1ccc2nc(SCCCn3c4ccccc4[nH]c3=O)[nH]c2c1,decoy
COc1ccc(N2C(=O)CC(SCC(=O)Nc3ccccc3F)C2=O)cc1,decoy
CCCC1=NN2C(=NC(=O)C(=Cc3ccc(-c4ccccc4)o3)C2=N)S1,decoy
COc1ccc(-c2cc(C(=O)Nc3nccs3)c3ccccc3n2)cc1OC,decoy
COc1cccc(NC(=O)CCn2c(=O)c3ccccc3[nH]c2=S)c1,decoy
O=C(NCC1CCCO1)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
CCOc1ccc(-c2cc(C(=O)NN=Cc3cccs3)[nH]n2)cc1,decoy
Cc1cccc(NC(=O)CCN2C(=O)SC(=Cc3ccccc3)C2=O)c1,decoy
CC(=O)Nc1ccc(C2=CSC(=NCc3ccccc3)N(C)N2)cc1,decoy
COC(=O)c1sc(NC(=O)c2cccc(OCc3ccccc3)c2)nc1C,decoy
COc1ccc(-c2c(O)nn3c2nc(-c2ccccc2)[nH]c3=S)cc1OC,decoy
CC1Sc2ccc(C(=O)NCCCc3ccccc3)cc2NC1=O,decoy
CC(C)(C)c1ccccc1NC(=O)CSc1nnc2[nH]c3ccccc3n21,decoy
COC(=O)c1ccc(N=C2SC(=Cc3c[nH]c4ccccc34)C(=O)N2C)cc1,decoy
COc1ccc(-c2ccc(=O)n(CC(=O)Nc3cccc(SC)c3)n2)cc1,decoy
Cc1ccc(CCNC(=O)C=C2Sc3ccccc3NC2=O)cc1,decoy
CC(OC(=O)CNC(=O)c1ccccc1)C(=O)Nc1ccccc1Cl,decoy
COc1ccc(-c2cnnn2-c2ccc(NC(=O)c3cccs3)cc2)cc1OC,decoy
Cc1ccc(NC(=O)CN2C(=O)SC(=Cc3cccc(O)c3)C2=O)cc1,decoy
Cc1ccc(NC(=O)CSc2nnc3[nH]c4ccccc4n32)c(C)c1,decoy
C#CCOc1ccc(C=C2C(=O)NC(=O)N(c3ccc(Cl)cc3)C2=O)cc1,decoy
COC(=O)c1ccc2c(c1)[nH]c(=S)n(CCc1c[nH]c3ccc(OC)cc13)c2=O,decoy
Cc1ccc(OCc2nnc(SCc3cc(=O)[nH]c4ccccc34)o2)cc1,decoy
CCNC(=S)NN=Cc1ccc(OC(=O)c2ccccc2C)cc1,decoy
Cc1sc(NC(=O)C(c2ccccc2)c2ccccc2)c(C(N)=O)c1C,decoy
COc1ccc(-c2ccc(C=NNC(=O)C(O)c3ccccc3)o2)cc1Cl,decoy
OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1cccs1)N2,decoy
N#CC1=C(N)OC2=C(C(=O)CCC2)C1c1ccccc1OCc1ccccc1Cl,decoy
CSCCC(C(=O)Nc1nc2ccccc2[nH]1)N1C(=O)c2ccccc2C1=O,decoy
O=C(NCC1CCCO1)c1csc(Nc2cccc3ccccc32)n1,decoy
Cc1c(NC(=O)CNc2cccc(Br)c2)c(=O)n(-c2ccccc2)n1C,decoy
CC(Sc1[nH]c2ccccc2[nH+]1)C(=O)Nc1ccc(N(C)C)cc1,decoy
CCOc1ncccc1C(=O)Nc1nn2cc(-c3ccccc3)[nH+]c2s1,decoy
O=C(NC12CSC(C1O)C(OC(=O)c1ccccc1)CC2)c1ccccc1,decoy
Cc1ccc(CCNC(=O)C=C2Sc3ccccc3NC2=O)cc1,decoy
OCCCc1nc2n(n1)C(c1ccco1)C=C(c1ccc(Br)cc1)N2,decoy
COc1cccc(C=CC(=O)N2CC(CCl)c3c2cc(N)c2ccccc32)c1,decoy
COc1cccc(C=NNC(=O)c2cc(C)nc3ccc(Br)cc32)c1O,decoy
CC(=O)Nc1ccc(-c2csc(NC(=O)C=Cc3cccc(F)c3)n2)cc1,decoy
Cc1cnc(NC(=O)C(Cc2ccccc2)NC(=O)c2ccccc2)s1,decoy
O=C(NCC1CCCO1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
Cc1cccc(NC(=O)CSc2nnc(-c3ccc(O)cc3)n2C)c1,decoy
CCC(C)NC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
COC(=O)c1ccc(NC(=O)CSc2nnc(C)c3ccccc32)cc1,decoy
COc1ccc(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)cc1Cl,decoy
CC(C)CC(=O)NC(=S)Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,decoy
COc1ccccc1N1C(=O)CC(SCC(=O)Nc2ccc(F)cc2)C1=O,decoy
CCOc1ccc2c(c1)SC1=NC(=O)C(=Cc3c[nH]c4ccccc34)C(=N)N21,decoy
Cn1c2nc(NCc3cccnc3)n(Cc3c(F)cccc3Cl)c2c(=O)n(C)c1=O,decoy
O=C(NCC1CCCO1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,decoy
COC(=O)c1c(C)c(C(=O)Nc2ccccc2F)sc1NC(=O)c1ccco1,decoy
COc1ccc2ccccc2c1-c1cc(C(=O)NN=Cc2cccs2)n[nH]1,decoy
Cn1c(=O)cc(Oc2ccccc2N=Cc2cc(Cl)ccc2O)n(C)c1=O,decoy
Cc1nnc(SCC(=O)NN=Cc2ccc3c(c2)OCO3)n1-c1ccccc1,decoy
O=C(NCC12C=CC(O1)C1C(=O)N(Cc3ccccc3)C(=O)C12)c1cccs1,decoy
Cn1c(=O)c(C(=O)CN2CCSc3ccccc32)c(N)n(Cc2ccccc2)c1=O,decoy
CCC(=O)Nc1cccc(NC(=S)NC(=O)c2cc3ccccc3o2)c1,decoy
CN(C)c1ccc(C=NNC(=S)Nc2cccc3cccnc32)cc1,decoy
COc1ccc(N2C(=O)CC(SCC(=O)Nc3cccc(F)c3)C2=O)cc1,decoy
COc1ccc(NC(=O)CSc2ccc(-c3ccc4c(c3)OCO4)nn2)cc1,decoy
Cn1c2[nH+]c(NCc3ccccc3)n(Cc3ccc(F)cc3)c2c(=O)[nH]c1=O,decoy
C=CCn1c(=O)c2ccc(C(=O)Nc3ccc(OCC)cc3)cc2[nH]c1=S,decoy
CCOc1ccccc1-c1cc(C(=O)NN=Cc2ccc(F)cc2)n[nH]1,decoy
CC(=CC(=O)NCc1ccc(F)cc1)NNC(=O)c1ccccc1F,decoy
COc1ccccc1NC(=O)CSc1[nH]c2cc3ccccc3cc2[nH+]1,decoy
CC1SC(NN=Cc2ccc(N(C)c3ccccc3)cc2)=NC1=O,decoy
Cc1c(Cl)cccc1NC(=O)CN1C(=O)NC(CCc2ccccc2)C1=O,decoy
COc1ccc(NC(=O)c2ccco2)cc1NC(=O)Cc1ccc(Cl)cc1,decoy
CC(Sc1nnc2[nH]c3ccccc3n21)C(=O)Nc1ccc(N(C)C)cc1,decoy
CCCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2ccc(F)cc2F)C1=O,decoy
CC(C)n1c(=O)c2oc3ccccc3c2nc1SCC(=O)Nc1ccccc1F,decoy
Cc1[nH]c(SCC(=O)Nc2ccc3c(c2)OCCO3)nc1Cc1ccccc1,decoy
COc1ccc(C(=O)CSc2nc(-c3ccccc3)cc(=O)[nH]2)cc1C,decoy
COc1ccc(-c2[nH]ncc2C=NNC(=O)c2ccc(Br)cc2)c(OC)c1,decoy
CC(C)c1ccccc1OCC(=O)NNC(=S)Nc1ccccc1,decoy
CC(NC(=O)c1ccc(Cl)c(S(=O)(=O)NC(C)(C)C)c1)c1ccccc1,decoy
CC(Sc1nnc(Cc2cccs2)n1C)c1nc2ccccc2c(=O)[nH]1,decoy
Cc1ccc(NC(=O)CC2SC(=Nc3ccccc3)NC2=O)c(C)c1,decoy
Cc1ccc(C)c(-c2nnc(NCC(O)c3ccccc3)s2)c1,decoy
CCOC(=O)C(=O)Nc1ccc(-c2csc(Nc3ccccc3)n2)cc1,decoy
CC(C)c1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,decoy
CC(C)NC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
COc1ccc(C=NNC(=O)c2cc(-c3ccc(Cl)cc3)n[nH]2)cc1OC,decoy
Cc1ccc(OCC(=O)Nc2ccc(C(=O)Nc3nccs3)cc2)cc1C,decoy
O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCCCC2)c1cccs1,decoy
COc1ccccc1-c1cc(C(=O)NN=Cc2ccc(F)cc2)[nH]n1,decoy
Cc1ccccc1NC(=O)c1ccc(C)c(S(=O)(=O)Nc2ccc(F)cc2)c1,decoy
CSc1ccc(C2C(C(=O)NCc3ccccc3)=C(C)Nc3ncnn32)cc1,decoy
Cc1ccc(Oc2ncccc2NS(=O)(=O)c2ccc(F)cc2)c2c1CCC2,decoy
O=C(CSc1[nH]c2ccccc2[nH+]1)Nc1ccccc1N1CCOCC1,decoy
Cc1ccc(NC(=O)N=c2[nH]nc(CC(=O)Nc3ccccc3C)s2)cc1,decoy
Cc1ccc(-c2nc(SCc3ccccc3)[nH]c(=O)c2CCO)cc1,decoy
COc1ccc(C(=O)NN=Cc2ccc(Sc3nc4ccccc4[nH]3)o2)cc1,decoy
COc1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)[nH]n2)cc1OC,decoy
CSc1ccc(COC(=O)CCc2nc(O)c3ccccc3n2)cc1,decoy
Cc1ccccc1NC(=O)c1ccc(S(=O)(=O)Nc2cccc(F)c2)c(C)c1,decoy
Cc1c(C(=O)Nc2ccc(Oc3ccccc3)cc2)sc2ncn(C)c(=O)c12,decoy
CCCCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
O=C(NN=Cc1sc(N2CCOCC2)nc1-c1ccccc1)c1ccccc1O,decoy
Cc1ccccc1N1C(=O)CC(SC(N)=NN=Cc2ccc(Cl)cc2)C1=O,decoy
O=c1[nH]c2ccccc2n1CCCSc1nnc(-c2ccc3c(c2)OCO3)o1,decoy
COc1cccc(OC)c1C(=O)NC(=S)Nc1ccc2oc(=O)ccc2c1,decoy
Cc1cnc(NC(=O)C(Cc2ccccc2)N2C(=O)c3ccccc3C2=O)s1,decoy
Cc1ccccc1Nc1nnc(SC(C)C(=O)Nc2ccccc2)s1,decoy
CC(C)Cn1c(N)c(S(=O)(=O)c2ccc(F)cc2)c2nc3ccccc3nc21,decoy
COc1ccccc1NC(=O)C1CC(=O)NC(=Nc2ccc(C)cc2)S1,decoy
COc1ccc(C(=O)Nc2cccc(NC(=O)c3cccs3)c2)cc1OC,decoy
Cc1nn(Cc2ccccc2)c(Cl)c1C=NNC(=O)c1ccc(O)cc1,decoy
COc1ccccc1C=NNC(=O)CC1Sc2ccccc2NC1=O,decoy
COc1ccc(-c2nnc(SCCCn3c(=O)[nH]c4ccccc43)o2)cc1,decoy
Cc1ccc(Cc2cnc(NC(=O)c3cc4ccccc4c(=O)o3)s2)cc1,decoy
COc1ccccc1NC(=O)CSc1nnc(-c2c[nH]c3ccccc32)o1,decoy
CC(=O)c1cccc(NC(=O)CSc2[nH]c(-c3ccccc3)c[nH+]2)c1,decoy
CCc1ccccc1NCN1c2ccccc2C(=NNC(N)=S)C1=O,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccc(F)cc3)S2)cc1,decoy
O=C(CSc1nnc(-c2ccccc2)[nH]1)Nc1ccc2c(c1)CCC2,decoy
O=C(Nc1nnc(C2CC2)s1)C(Sc1ccccc1)c1ccccc1,decoy
Cc1[nH]c(SC(C)C(=O)Nc2ccc3c(c2)OCO3)nc1Cc1ccccc1,decoy
Cc1sc2ncn(CC(=O)NN=Cc3ccco3)c(=O)c2c1-c1ccccc1,decoy
CCc1cccc(C)c1NC(=O)CSc1nnc(-c2ccccc2)c(O)n1,decoy
CC(C)(C)c1ccc(-c2n[nH]c(=S)n2N=Cc2ccccc2O)cc1,decoy
Cc1cc(C(=O)NNC(=S)NC(C)c2ccccc2)c2ccccc2n1,decoy
O=C1c2cccc3c(NCC(O)CCl)ccc(c32)C(=O)N1c1ccccc1,decoy
Cc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2F)s1,decoy
CCOc1cc(C2Nc3ccccc3-c3nnc(SC)nc3O2)ccc1O,decoy
CN(C)c1ccc(C=NNC(=O)c2cc(-c3ccc(F)cc3)n[nH]2)cc1,decoy
CCc1sc(NC(=O)Cn2c3ccccc3oc2=O)nc1-c1ccccc1,decoy
Cc1cccc(NC(=O)c2ccc(Cl)c(S(=O)(=O)NCc3ccco3)c2)c1C,decoy
CN(C)S(=O)(=O)c1ccc(C(=O)NN=c2sc3ccccc3n2C)cc1,decoy
CCCCSc1nnc2c(n1)OC(c1ccccn1)Nc1ccccc1-2,decoy
CCOC(=O)Nc1cccc(OCC(=O)Nc2cccc(Br)c2)c1,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccc(C)cc3)S2)cc1,decoy
NC(=O)c1c(NC(=O)COc2ccc3ccccc3c2)sc2c1CCC2,decoy
COCCNC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
