SMILES,endpoint
CCOC(=O)c1sc2ncnc(Nc3ccc4c(c3)OCO4)c2c1C,decoy
Cc1ccc(C)c(C=NNS(=O)(=O)c2ccc(Br)cc2)c1,decoy
CCOc1ccc(S(=O)(=O)Nc2cccc(Cl)c2C)cc1,decoy
C=C(CC)NNC(=O)CSc1nc2ccccc2s1,decoy
Cc1nn(CC(C)C(=O)Nc2ccc(F)cc2F)c(C)c1[N+](=O)[O-],decoy
COc1cc(OC)c(NS(=O)(=O)c2ccccc2C)cc1Cl,decoy
COc1cc(NC(=S)Nc2ccccn2)c(OC)cc1Cl,decoy
Cc1cc(C)n(CC(=O)NN=Cc2ccc(O)c(Br)c2)n1,decoy
Cc1ccc(NC(=O)COc2ccc(Br)cc2CO)cc1,decoy
CC(=O)c1cccc(Nc2ncnc3sc4c(c32)CCCC4)c1,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
COc1ccc(NC(=O)COC(=O)c2cccn2C)cc1Cl,decoy
C=CCN1C(=O)C(=Cc2c(C)[nH]c3ccccc23)C(=O)N=C1S,decoy
COc1ccc(CCn2c(=O)c3cccnc3[nH]c2=S)cc1OC,decoy
COc1ccc(-n2c(S)nnc2-c2cccc(C)c2[N+](=O)[O-])cc1,decoy
Cc1nn(CC(=O)Nc2ccccc2I)c(C)c1[N+](=O)[O-],decoy
COc1ccc(C)cc1NS(=O)(=O)c1ccc(Cl)c(C)c1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Cl)c1,decoy
COc1cc2[nH]c(=S)n(Cc3ccccn3)c(=O)c2cc1OC,decoy
Cc1ccc(S(=O)(=O)Nc2cc(C)c(O)c(Br)c2C)cc1,decoy
Cc1ccc(Cl)cc1NC(=O)COC(=O)c1ccc2c(c1)OCO2,decoy
CC(C)COC(=O)Nc1nnc(Cc2ccc(F)cc2)s1,decoy
CCC(COC(=O)Nc1cccc(Cl)c1)NC(=O)OC,decoy
COc1cc(Cl)c(C)cc1NC(=O)CSc1ncccn1,decoy
O=c1nc(CSc2cccc[n+]2[O-])[nH]c2sc3c(c21)CCC3,decoy
O=C1C(=Cc2ccccc2O)SC(=S)N1CC1CCCO1,decoy
Cc1nc(C)c(C(=O)NN=Cc2cc(Br)ccc2O)s1,decoy
Cc1ccc(S(=O)(=O)Nc2cc(Cl)c(O)c(C)c2C)cc1,decoy
C=C(NNC(=O)c1n[nH]c2c1CCC2)c1ccc(Cl)cc1,decoy
COc1nc(SC)nc2c1C(O)n1c3ccccc3nc1S2,decoy
CCn1c(S)nnc1C(NC(=O)c1ccccc1)C(C)C,decoy
CC(C)(C)C=NNC(=O)c1nc(-c2c(F)cccc2Cl)no1,decoy
COc1ccc(OC)c(NC(=O)c2cc(Cl)ccc2[N+](=O)[O-])c1,decoy
COc1cc(-c2n[nH]c(=S)n2Cc2ccccc2)cc(OC)c1OC,decoy
COc1ccc(C(=O)Nc2ccc(C(C)=O)cc2)cc1I,decoy
O=C(Nc1ccc(C(=O)N2CCCC2)cc1)c1ccc(Br)o1,decoy
CCc1nnc(SC(C)C(=O)Nc2ccc(Cl)cc2)[nH]1,decoy
CC(C)(C)c1csc(NC(=O)c2ccc3ncsc3c2)n1,decoy
COc1ccc(NC(=O)c2ccc(C)c([N+](=O)[O-])c2)cc1Cl,decoy
COc1ccc(OC)c(-n2c(Cc3cccs3)n[nH]c2=S)c1,decoy
Cc1ccc(C(=O)NC(c2nnc(S)n2C)C(C)C)cc1,decoy
COc1cc(C(=O)Nc2ccc(Cl)cn2)cc(OC)c1OC,decoy
COc1ccc(-c2csc(NN=C3CCCCCN3)n2)cc1,decoy
CSc1nc(C)c(CCOC(=O)c2cccs2)c(O)n1,decoy
COc1cc(OC)c(NC(=O)c2nnc(O)c3ccccc23)cc1Cl,decoy
Cc1ccc(C(=O)CC2(O)C(=O)Nc3c2cc(C)cc3Br)o1,decoy
CC1(C)CC(O)CC(C)(CNC(=O)c2cccc(Cl)c2)C1,decoy
O=C(CN1C(=O)C2C(C1=O)C1C=CC2CC1)Nc1ccc(F)c(F)c1,decoy
Cc1ccc(NC(=O)CN2C(=O)C3CC=C(Cl)CC3C2=O)cc1,decoy
CCCc1cc(O)nc(Nc2ccc(OC)cc2Br)n1,decoy
COc1cc(C(=O)Nc2cccc(Br)c2)c([N+](=O)[O-])cc1OC,decoy
Cc1ccc(OCC(=O)Nc2cc(F)ccc2C)c([N+](=O)[O-])n1,decoy
CC(C)(C)c1ccc(-c2n[nH]c(=S)n2N=Cc2ccco2)cc1,decoy
COc1cc(OC)c(NC(=O)c2n[nH]c(=O)c3ccccc32)cc1Cl,decoy
CC(=NNC(=O)c1cncc(Br)c1)c1ccc2c(c1)OCCO2,decoy
CCC(Sc1nc2ccccc2s1)C(=O)Nc1cc(C)on1,decoy
COc1ccc2c(c1OC)C(=O)OC2Nc1ccccc1Br,decoy
Cc1ccc(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c(C)c1,decoy
Cc1cc(Br)cc(C=NNC(=O)c2ccc3c(c2)OCCO3)c1O,decoy
Cc1ccc(NC(=O)c2cccs2)cc1NC(=O)C(C)C,decoy
Cc1ccsc1C=Nn1c(S)nnc1-c1ccc(N(C)C)cc1,decoy
COc1ccc(OC)c(S(=O)(=O)Nc2ccc(C)c(Cl)c2)c1,decoy
O=C(NN=Cc1ccc2c(c1)OCCO2)c1ccc(O)c(Br)c1,decoy
CCCn1cc(C=C2C(=O)N=C(S)N(C)C2=O)c2ccccc21,decoy
CC(C)c1cc(C(=O)NN=Cc2ccccc2Cl)[nH]n1,decoy
COc1ccccc1NC(=S)NS(=O)(=O)c1ccc(F)c(C)c1,decoy
Cc1ccc(C)c(NC(=O)COC(=O)c2ccc(Br)o2)c1,decoy
COc1ccc(C(=O)Nc2ccc(Cl)cc2C)cc1[N+](=O)[O-],decoy
C=CCN1C(=O)C(=Cc2ccc(NC(C)=O)cc2)SC1=S,decoy
c1ccc(Nc2nnc(SCC3CCCCO3)s2)cc1,decoy
CCn1c(SCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,decoy
COc1ccc(NS(=O)(=O)c2cc(C)ccc2OC)cc1Cl,decoy
COc1ccc(Nc2nc(=S)[nH]c3cc(OC)c(OC)cc32)cc1,decoy
COc1cc(C=C2C(=O)Nc3ccc(Cl)cc32)cc(OC)c1OC,decoy
O=c1c2c(nc(SCCO)n1-c1ccccc1)sc1c2CCC1,decoy
COc1ccc(-c2n[nH]c(=S)n2N=Cc2ccc(C)s2)cc1,decoy
CC(C)CC1NC(=O)N(CC(=O)c2ccc(Cl)cc2)C1=O,decoy
O=S(=O)(Nc1ccccc1N1CCCCC1)c1ccc(Cl)cc1,decoy
O=S(=O)(Nc1cc2c3c(oc2c(Cl)c1)CCCC3)c1ccccc1,decoy
COc1ccc(OC)c(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)c1,decoy
CCc1nnc(NC(=S)NC(=O)C=Cc2ccco2)s1,decoy
CC(C)(C)OC(=O)NC1C=CC(=O)C1=Cc1ccc(Cl)cc1,decoy
Cc1nn(CC(=O)Nc2cccc(Cl)c2C)c(C)c1[N+](=O)[O-],decoy
O=C1NC2(CCCCC2)C(=O)N1N=Cc1cccc(Cl)c1,decoy
NC(=O)c1c(NC(=O)c2ccccc2F)sc2c1CCCCC2,decoy
COc1cc(Br)ccc1C(=O)NN=Cc1cnn(C)c1C,decoy
Cc1cc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c(C)cc1Cl,decoy
Cc1cc([N+](=O)[O-])nn1CC(C)C(=O)Nc1cc(F)ccc1C,decoy
O=C(NCC1CCCO1)c1cc2cc3ccc(Cl)cc3nc2o1,decoy
Cc1cc(Br)c(S(=O)(=O)NCc2ccccn2)cc1C,decoy
COc1ccc(NC(=O)Oc2c(C)cc(Cl)cc2[N+](=O)[O-])cc1,decoy
O=C1CCC=C2Nc3nc(SCc4ccccc4Cl)nn3CC12,decoy
CCC(C)N1C(=O)C(=Cc2[nH]c3ccccc3[nH+]2)C(=O)NC1=S,decoy
CC(=Nc1c(C)cc(O)cc1C)NS(=O)(=O)c1ccc(Cl)cc1,decoy
Cc1cc(N)[nH+]c(CCN(C)C(=O)c2ccc(Cl)cc2)c1,decoy
CC(C)(C)Nc1nc(Cl)nc(Nc2cccc([N+](=O)[O-])c2)n1,decoy
C=CCN1C(=O)C(Cc2ccc(Cl)cc2)SC1=NNC(C)=O,decoy
CCOC(=O)c1sc(Nc2nc3cc4c(cc3s2)OCO4)cc1C,decoy
CCC(SC1=NCCS1)C(=O)Nc1nc2ccccc2s1,decoy
CC1(C)C2(C)CCC1(C(=O)NN=Cc1ccccc1Cl)OC2=O,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccccc2Br)n[nH]1,decoy
Cc1csc(SC(C)C(=O)Nc2cccc([N+](=O)[O-])c2)n1,decoy
CC(C)(C)c1nnc(NC(=O)CSc2ccccc2)s1,decoy
CC(C)C(=O)Nc1cccc(NC(=O)c2ccc(Br)o2)c1,decoy
CCc1ccc(NC(=O)Cn2c(=O)oc3cc(Br)ccc32)cc1,decoy
Nc1nc(N2CCCCC2)ncc1S(=O)(=O)c1ccc(Cl)cc1,decoy
COc1ccc(Br)cc1C(=O)Nc1cccc(C(C)=O)c1,decoy
COc1cc(Br)cc(C=NNC(=O)c2ccc(C)nc2)c1O,decoy
CNc1nc2ccc(C)cn2c(=O)c1C=Nc1ccc(Cl)cc1,decoy
O=C1C(=Cc2ccccc2O)SC(=S)N1CC1CCCO1,decoy
CC(=O)OCCC1SC(=S)N(Cc2ccccc2)C1(C)O,decoy
CC(C)CCN1c2ccccc2C(=NNC(N)=S)C1=O,decoy
C=CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,decoy
Cc1cc(C)n(CC(=O)NN=Cc2ccc(O)c(Br)c2)n1,decoy
Cc1nn(C(C)C(=O)Nc2cccc(Cl)c2)c(C)c1[N+](=O)[O-],decoy
COc1ccc(-c2nnc(S)n2N=Cc2ccc(C)s2)cc1,decoy
CC(C)c1ccc(S(=O)(=O)Nc2ccc(O)c(Cl)c2)cc1,decoy
CCC(C)c1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,decoy
COc1ccc(N2C(=O)NC(=O)C(=Cc3ccc(C)o3)C2=O)cc1Cl,decoy
CC1CCCC(Oc2ccc(Cl)cc2)C1(O)Cn1cncn1,decoy
Cc1nn(C(C)C(=O)Nc2ccc(Cl)cn2)c(C)c1[N+](=O)[O-],decoy
Cc1ccccc1C=C1C(=N)N2N=C(C(C)C)SC2=NC1=O,decoy
Cc1c(C(=O)N2CCSC2)c2cc(O)ccc2n1Cc1ccco1,decoy
COc1ccc(C(=O)Nc2ccc(Br)c(C)n2)cc1[N+](=O)[O-],decoy
O=C(CCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1cccc(F)c1,decoy
O=C(NN=Cc1c(F)cccc1Cl)c1cc(C2CC2)n[nH]1,decoy
COC(=O)c1cccc(NC(=O)c2cc(Cl)ccc2OC)c1,decoy
OC1CCN(c2nc(NCCc3ccc(F)cc3)ns2)CC1,decoy
C=C(C)C(=O)OCCOC(=O)Nc1cccc(Br)c1,decoy
C=CCN1C(=O)C(=C2c3cc(OCC)ccc3NC2=O)SC1=S,decoy
COc1ccc(-c2cc(C(N)=O)c3ccc(Cl)c(C)c3n2)cc1,decoy
Cc1ccc(NC(=O)C(C)OC(=O)c2ccc(Br)o2)cc1,decoy
[NH2+]=C(NOC(=O)C1CCCCC1)c1cccc(Br)c1,decoy
Cn1c2[nH+]c(SCCCl)n(Cc3ccccc3)c2c(=O)[nH]c1=O,decoy
CSc1ccccc1NC(=O)Cn1nc([N+](=O)[O-])c(Cl)c1C,decoy
CCC(Sc1nc2ccccc2s1)C(=O)Nc1cc(C)on1,decoy
CN(C)c1ccc(C=NNC(=O)c2n[nH]cc2I)cc1,decoy
CCc1sc(C(=O)Nc2cccc(NC(C)=O)c2)cc1Br,decoy
O=C(CSc1nc2sc3c(c2c(=O)[nH]1)CCCC3)c1ccc[nH]1,decoy
COc1ccc(NC(=O)C2(c3cccs3)CCOCC2)c([N+](=O)[O-])c1,decoy
COc1ccc(NC(C)=O)c(N=Cc2cc(Br)ccc2O)c1,decoy
Cc1cc2nc(NS(=O)(=O)c3ccc(Cl)cc3)[nH]c2cc1C,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
Cc1sc2ncnc(SCC(=O)Nc3ccc4c(c3)OCO4)c2c1C,decoy
COc1ccc(-c2c(C)c3cc(Cl)c(O)cc3oc2=O)cc1OC,decoy
COc1cc2sc(NC(=O)c3ccccc3F)nc2c(OC)c1,decoy
Cc1ccccc1NC(=O)CN1C(=O)C2CC=C(Cl)CC2C1=O,decoy
CCOc1ccc(C)cc1S(=O)(=O)Nc1ccc(Cl)cc1,decoy
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1ccccc1F,decoy
CC(=O)c1sc(NC(=O)C=Cc2ccccc2Cl)nc1C,decoy
CCCN1C(=O)C(=CC2C(=O)Nc3ccccc32)SC1=S,decoy
CCn1c(C)nnc1SCC(=O)Nc1ccc(Br)cc1,decoy
CCOC(=O)CN1C(=O)C(=Cc2cccc(O)c2)SC1=S,decoy
COc1ccc(NCc2nnc(S)n2-c2ccc(C)cc2)cc1,decoy
CC(C)C1=NN2C(=NC(=O)C(=Cc3ccc(F)cc3)C2=N)S1,decoy
CC1(C)OC(=O)N(CCc2c[nH]c3ccc(Cl)cc23)C1(C)O,decoy
COc1cccc(N2C(=O)C(=Cc3ccc(C)o3)C(=O)NC2=S)c1,decoy
O=S(=O)(Nc1cc(Cl)ccc1N1CCCC1)c1cccs1,decoy
CCn1ncc(Br)c1C(=O)NCc1ccccc1OC,decoy
COc1ccc(OC)c(NC2=C(Cl)C(=O)c3ccccc3C2=O)c1,decoy
CC(C)c1cc(C(=O)NN=Cc2ccc(Br)cc2)n[nH]1,decoy
COc1ccc(C(=O)Nc2nc3ccc(F)cc3s2)c(OC)c1,decoy
Cc1ccc(NCc2nnc(S)n2Cc2ccco2)c(C)c1,decoy
O=C(NN=Cc1cccc(Br)c1)c1cc(C2CC2)n[nH]1,decoy
Cc1cc(Br)c(NC(=O)COc2ccc(C=O)cc2)cc1C,decoy
COc1ccc(OC)c(S(=O)(=O)NCc2c(F)cccc2Cl)c1,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
COc1ccc(S(=O)(=O)Nc2cccc(C)c2C)cc1Br,decoy
Cc1cc2nc(SCC(=O)Nc3nccs3)[nH]c2cc1C,decoy
COc1cc(C)c(Cl)c(C)c1S(=O)(=O)NCc1ccccc1,decoy
CCOC(=O)CNc1nc(Cl)nc(Nc2ccccc2)n1,decoy
CCc1cccc(CC)c1NC(=O)CSc1nncs1,decoy
COc1cc(Cl)c(C)cc1NC(=O)c1ccc([N+](=O)[O-])cc1,decoy
CC(C)(C)c1nnc(NC(=O)C=Cc2ccccc2Cl)s1,decoy
CC(C)C(=O)Nc1ccc(NC(=O)c2ccc(Br)o2)cc1,decoy
Cc1nc(NC(=O)CSc2nc3ccccc3o2)sc1C,decoy
COc1ccc(C2CC(c3cc(Cl)ccc3O)=NN2)cc1OC,decoy
COc1ccc(-c2n[nH]c(=S)n2N=Cc2ccc(C)s2)cc1,decoy
O=C1NC(=Cc2ccc3c(c2)OCCO3)C(=O)N1Cc1ccc(F)cc1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Cl)c1,decoy
COc1cc(NC(=O)c2ccccc2[N+](=O)[O-])c(OC)cc1Cl,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Br,decoy
CCC(CC)c1nnc(NC(=O)c2ccccc2Cl)s1,decoy
CCCC1=NN2C(=NC(=O)C(=Cc3ccc(F)cc3)C2=N)S1,decoy
CC1(C)CC(CCC(=O)NC(=S)Nc2ccccc2)C(=O)O1,decoy
CCOC(=O)C1=C(C)SC2=NC(=O)C(=Cc3ccsc3)C(=N)N21,decoy
Cc1cc(C)c(NC(=O)COC(=O)c2ccccn2)c(Cl)c1,decoy
CCOC(=O)C1=C(OCc2cccc(Br)c2)C(=O)NCC1,decoy
COc1cc(C(=O)Nc2ccc(Br)cn2)cc(OC)c1OC,decoy
CC1(C)Cc2nc(NSc3ccccc3[N+](=O)[O-])sc2C(=O)C1,decoy
COC(=O)c1cc(Br)c(=O)n(CCc2ccc(O)cc2)c1,decoy
COc1cc(C=NNC(=O)c2ccc3c(c2)OCO3)cc(Br)c1O,decoy
Cc1ccc(NC(=O)C(C)OC(=O)c2ccc(Br)o2)cc1,decoy
Cc1ccc(C(=O)OC(C)C(=O)Nc2ccc(Cl)cc2)o1,decoy
Cc1cnc(NC(=O)CSc2nc3ccccc3n2C)s1,decoy
COc1ccc(C=NNC(=O)c2cncc(Br)c2)c(OC)c1,decoy
CCSC1=NSC2=NC(=O)C(=Cc3ccc(C)cc3)C(=N)N12,decoy
COc1ccc(CNC(=O)c2cncc(Br)c2)cc1OC,decoy
CCCc1cc(O)nc(Nc2ccc(OC)cc2Br)n1,decoy
O=C1CCCC1Sc1nnc(NCc2ccccc2)s1,decoy
COc1cc(C(=O)Nc2ccc(C(C)=O)cc2)cc(Cl)c1OC,decoy
COc1cc(Cl)ccc1NC(=O)c1cnn2c1nc(C)cc2C,decoy
COc1cc(C=O)ccc1OC(=O)Nc1ccc(C)cc1Br,decoy
CCOC(=O)c1sc(NC(=O)c2ccc(Cl)cc2)nc1C,decoy
Cc1ccc(C)c(NC(=O)COC(=O)c2cncc(Br)c2)c1,decoy
C=C1NN(C(N)=S)C(=O)C1=NNc1c(C)cc(C)cc1C,decoy
COc1ccc(OC(=O)Nc2cc(OC)ccc2OC)c(Cl)c1,decoy
CC(C)CNc1ncnc2c1nnn2Cc1c(F)cccc1Cl,decoy
CC(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)n[nH]1,decoy
COc1ccc(NC(=O)c2c(C)oc3ccc(O)cc32)cc1Cl,decoy
Cc1sc(NC(=O)C=Cc2ccccc2Cl)c(C(N)=O)c1C,decoy
CC(C)(C)c1ccc(OCC(=O)Nc2nnc[nH]2)c(Br)c1,decoy
O=c1nc(NC2CCCCC2)[nH]nc1Cc1ccccc1Cl,decoy
CCc1ccc(NS(=O)(=O)c2ccc(Cl)cc2OC)cc1,decoy
COC(=O)c1ccc(NC(=O)c2cc(Cl)ccc2OC)cc1,decoy
Cc1n[nH]c(C)c1SCC(=O)Nc1cccc(Br)c1,decoy
CCC(COC(=O)Nc1cccc(Cl)c1)NC(=O)OC,decoy
COc1ccc(CCn2c(Br)nc3c2c(=O)[nH]c(=O)n3C)cc1,decoy
COc1ccc(Cl)cc1NC(=O)c1ccccc1OC(C)=O,decoy
Cc1ccccc1N=C1NC(=S)N(CC#N)C12CCOC(C)(C)C2,decoy
O=S(=O)(NNC1=C2CC3CC(C2)CC1C3)c1ccc(Br)cc1,decoy
Cn1c(=O)cc(NC(=O)C=Cc2cccc(Cl)c2)n(C)c1=O,decoy
COc1ccc(Br)c(C(=O)Nc2cccc(C(C)=O)c2)c1,decoy
Cn1c2[nH]c(SCc3ccccn3)nc2c(=O)n(C)c1=S,decoy
CCCn1cc(C=C2C(=O)N=C(S)N(C)C2=O)c2ccccc21,decoy
O=C(CSc1nnc2n1CCCCC2)Nc1ccc(F)cc1,decoy
CC(C)c1cc(C(=O)NN=Cc2c(F)cccc2Cl)[nH]n1,decoy
CCOC(=O)C(C(=O)c1ccccc1)C1CC(C)NC(=S)N1C,decoy
CCSc1nnc(NC(=O)c2oc3ccccc3c2C)s1,decoy
O=C1NC(=O)N(CC2CCCO2)C(=O)C1=CNc1ccccc1Cl,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccccc2Br)[nH]n1,decoy
Cc1ccc(-c2csc3ncnc(NCCO)c23)cc1C,decoy
CCc1ccc(C(=O)NN=Cc2cc3c(cc2Cl)OCO3)nc1,decoy
COC(=O)c1cc(Cl)c(NC(=O)c2cccs2)cc1OC,decoy
O=C(CSc1nc(O)nc2c1CCCC2)c1ccc(F)cc1,decoy
COc1ccc(-c2n[nH]c(=S)n2N=Cc2sccc2C)cc1,decoy
COc1ccc(C(=O)Nc2ncnc3sc4c(c32)CCCC4)cc1,decoy
CC(C)c1ccccc1NC(=O)CSc1nncs1,decoy
Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Oc1ccc(Cl)cc1,decoy
CCCc1nnc(NC(=S)NC(=O)c2ccccc2)s1,decoy
COC(=O)CN1C(=O)SC(=Cc2c(C)[nH]c3ccccc32)C1=O,decoy
CC(=O)C(Sc1nnc(Nc2ccccc2C)s1)C(C)=O,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccccc2Br)[nH]n1,decoy
COc1cc2[nH]c(=S)n(Cc3cccs3)c(=O)c2cc1OC,decoy
CCN(CC)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,decoy
COc1ccc(N2C(=O)C(=Cc3cccs3)C(=O)NC2=S)c(OC)c1,decoy
CCOC(=O)Nc1ccc(=O)n(Cc2c(Cl)cccc2Cl)c1,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)Sc1ccccc1F,decoy
CCC(C)N1C(=O)C(=Cc2nc3ccccc3[nH]2)C(=O)NC1=S,decoy
CCc1ccc(O)c(NC(=S)NC(=O)c2ccc3c(c2)OCO3)c1,decoy
OCCCn1c2c(c(=S)nc1-c1ccccc1)CCCC2,decoy
C=CCn1c(S)nnc1C(C)NC(=O)c1ccccc1C,decoy
COc1cccc(N2C(=O)C(=Cc3ccc(C)o3)C(=O)NC2=S)c1,decoy
CCCNC(=O)c1c(NC(=O)c2ccc(Cl)cc2)cnn1C,decoy
COc1ccc(-c2n[nH]c(=S)n2N=Cc2cccn2C)cc1,decoy
Cc1ccccc1NC(=O)CCN1C(=O)C2CC=C(Cl)CC2C1=O,decoy
CC(C)COC(=O)Nc1nnc(-c2ccccc2Cl)s1,decoy
COc1ccc(-n2c(S)nnc2-c2cc(C(C)(C)C)n[nH]2)cc1,decoy
CC(C)c1ccc(O)c(NC(=O)c2cncc(Br)c2)c1,decoy
COc1cc(OC)c(NC(=O)Oc2ccccc2C(C)=O)cc1Cl,decoy
Cc1sc2nc(COC(=O)c3ccccc3O)nc(O)c2c1C,decoy
COc1ccccc1NC(=O)c1cnc(C(C)(C)C)c(Cl)n1,decoy
CC(CO)n1c2c(c(=S)nc1-c1ccccc1)CCCC2,decoy
Cc1cc(C)c(NC(=O)COC(=O)c2ccncc2)c(Cl)c1,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C)c(C)c2)cc1Br,decoy
Cc1csc(C(=O)NNS(=O)(=O)c2ccc(C)cc2)c1Cl,decoy
Cc1cc(Cl)ccc1NC(=O)COC(=O)c1ccc2c(c1)OCO2,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)[nH]n1,decoy
