SMILES,endpoint
Cc1ccc(NS(=O)(=O)c2cccc(C(=O)O)c2)c(C)c1,decoy
CC(C)c1ccc(NC(=O)c2ccc(Br)o2)cc1,decoy
Cc1cc(C)n(C(=O)c2cc3c(s2)CCCC3)n1,decoy
COc1nc(NCc2cccnc2)nc(OC)n1,decoy
CCCCn1cnc2c1c(=O)[nH]c(=O)n2CCCC,decoy
O=C(Nc1ccc2c(c1)ncn2-c1ccccc1)c1ccco1,decoy
CC(c1ccco1)N(C(=O)COc1ccccc1[N+](=O)[O-])c1ccccn1,decoy
O=C(Oc1c(Cl)cc(Cl)c2cccnc21)N1CCOCC1,decoy
CC(OC(=O)c1cc2sccc2n1C)C(=O)NCCc1ccccc1,decoy
CC1CCc2nc(N)c(C#N)c(-c3cccn3C)c2C1,decoy
O.Cl.O=C1CC(=C2c3ccccc3-c3ccccc32)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,decoy
CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(=O)NC3CCCCCC3)n2N)c1,decoy
COc1ccc([N+](=O)[O-])cc1NC(=S)Nc1ccccc1,decoy
COc1ccc(C2CC3(CC(C)(C)NC(=O)N3)Oc3cc(O)ccc32)cc1,decoy
COc1ccc(-c2oc3ncn4nc(Cc5ccccc5)nc4c3c2-c2ccc(OC)cc2)cc1,decoy
Cc1nn(-c2ccccc2)c(C)c1C=NNC(=O)c1cc(C23CC4CC(CC(C4)C2)C3)[nH]n1,decoy
CCCNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(F)cc1,decoy
CCn1nc(C)c(NC(=O)C=Cc2ccc(OC)c(COc3ccc(Cl)cc3Br)c2)c1C,decoy
O=C(COc1cccc2ccccc21)Nc1nc2ccccc2[nH]1,decoy
O=C(c1ccc(N2CCNCC2)cc1)c1cccnc1,decoy
CC1(C)C2(C)CCC1(C(=O)N1CCCc3ccccc31)CC2=O,decoy
CCOC(=O)CSc1nnc(-c2cccnc2)o1,decoy
Cc1cc(C)c(C(N)=O)c(Nc2cccc3ccccc32)n1,decoy
COc1ccc(Cl)cc1NC(=O)CSc1nnc(COc2ccccc2)n1N,decoy
Cl.Cc1ccc(Cn2c3ccccc3n(CC(O)c3ccco3)c2=N)cc1,decoy
Cc1ccc(C(=O)Nc2ncnc3sc4c(c32)CCCCC4)cc1,decoy
NC(=O)Cn1nnc(-c2ccccc2NC(=O)c2cnccn2)n1,decoy
Cc1nc(C(C)(C)O)n(-c2ccccc2)n1,decoy
Cc1ccc(-n2nnnc2SCC(=O)Nc2nc(-c3ccc(F)cc3)cs2)cc1C,decoy
CCOC(=O)N1CCN(Cc2cc(=O)oc3ccc4ccccc4c23)CC1,decoy
CC1=NC(=O)C(N=Nc2cccc3ccccc32)N1c1ccccc1,decoy
COc1ccc(C2Nc3ccccc3C(=O)N2Cc2ccco2)cc1COc1ccc([N+](=O)[O-])cc1,decoy
COc1ccc(C2C(C(=O)N3CCN(c4ccccn4)CC3)CC(=O)N2c2ccc(OC)cc2)cc1,decoy
O=C(NCC1(c2ccccc2)CCCC1)C(=O)NCC1(c2ccccc2)CCCC1,decoy
Cl.CN1CCN(CC(=O)NC2CCCCC2)CC1,decoy
Brc1ccc(-c2noc(CCc3ccccc3)n2)cc1,decoy
COC(=O)c1sccc1-n1cccc1C(=O)C(=O)N1CC(C)OC(C)C1,decoy
COc1ccc(OCC(=O)Nc2cccc(OC)c2)cc1,decoy
CCc1nnc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)C=Cc3ccc(C(C)C)cc3)cc2)s1,decoy
N#Cc1c(N)nc2c(c1-c1ccncc1)CCCCC2,decoy
N#Cc1nc(Cc2ccccc2)oc1NCCN1CCOCC1,decoy
N#Cc1c(=O)nc(SCC(=O)Nc2cccc(Cl)c2)[nH]c1-c1ccco1,decoy
c1ccc(-c2nc3ccccc3nc2-c2ccccn2)nc1,decoy
O=C(CSc1n[nH]c(=O)n1C1CC1)Nc1cc(Cl)ccc1Oc1ccccc1,decoy
O=C(Oc1ccc(-c2nnco2)cc1)N(c1ccccc1)c1ccccc1,decoy
O=C(COC(=O)c1ccccc1Nc1ccccc1)c1ccccc1,decoy
C=CCN(C(=O)Cn1nnc2ccccc21)C(C(=O)NCCOC)c1ccc(OC)cc1OC,decoy
Cc1oc(C)c2c1c1c(ccc2=O)C(c2ccccc2)C(C#N)=C(N)O1,decoy
O=C(C1CC1)N1CCc2cc(S(=O)(=O)NC3CCN(Cc4ccccc4)CC3)ccc21,decoy
CCC(=O)c1ccc(N2CCN(C(=O)Cc3ccccc3)CC2)c(F)c1,decoy
O=C(CCC1COc2ccccc2O1)Nc1ncccc1O,decoy
CS(=O)(=O)N1CCC(C(=O)Nc2ccccc2F)CC1,decoy
Cc1cc2cc(CN(Cc3ccc4c(c3)OCO4)C(=O)c3ccco3)c(=O)[nH]c2cc1C,decoy
Cc1cccc(NC2=NC3(CCCCC3)N=C(N)N2)c1,decoy
O=C(CN1CCOCC1)Nc1ccc(OCc2ccccc2)cc1,decoy
O=C(Nc1ccc(CN2CCCCC2)cc1)c1ccc2c(c1)OCO2,decoy
CC(=O)c1c(N)c(C#N)c(C)n1-c1ccc(Br)cc1,decoy
O=C(COc1ccc(OCc2ccccc2)cc1)NC1CCOC1=O,decoy
COC(=O)Nc1nn(Cc2ccccc2F)cc1Br,decoy
CN(c1ccccc1)S(=O)(=O)c1cc(C(=O)c2nccn2C)ccc1Cl,decoy
CC(Cc1ccccc1)NC(=O)C1(c2ccccc2)CCOCC1,decoy
COCc1cc(C)nc(SCC(=O)N2CCC(C)CC2)c1C#N,decoy
COc1ccccc1CNC(=O)c1cnccn1,decoy
CCCCNC(=O)CCn1nc(-c2ccccc2)ccc1=O,decoy
CCOC(=O)c1cc(C)n(-n2cnnc2)c1C,decoy
COc1ccc2ccccc2c1C1CC(=O)N2CN(C)CSC2=C1C#N,decoy
O=C(Nc1cnn(C23CC4CC(CC(C4)C2)C3)c1)c1cc(-c2ccccc2)on1,decoy
CC(C)(C)NC(=O)C(c1ccco1)N(C(=O)Cn1nnc(-c2ccc(F)cc2)n1)c1ccccc1,decoy
COc1ccccc1CNC(=O)CCC(=O)Nc1nnc(C)s1,decoy
COc1cccc(C(=O)Nc2nc(=O)c3c([nH]2)CCCC3)c1,decoy
Cc1ccc(-c2csc3nnc(SCC(=O)N4CCN(Cc5ccccc5)CC4)n23)cc1,decoy
Cc1cc(NC(=O)CCC(=O)N(Cc2ccco2)C(C(=O)NC2CCCC2)c2ccc(C)cc2)no1,decoy
O=C(NNC(=O)c1ccccc1O)c1ccc(Cl)cc1,decoy
COc1ccc(NC(=O)CC2C(=O)N(c3cccc(OC)c3)C(=O)N2CCC(C)C)cc1,decoy
O=C(N1CCNC1=O)C12CC3CC(CC(C3)C1)C2,decoy
CC(C)Oc1ccc(C(CC(=O)NCc2ccco2)c2ccccc2)cc1,decoy
O=C(Nc1cnc2ccccc2c1)c1ccco1,decoy
COc1ccc(NC(=O)CSc2nncn2C)cc1OC,decoy
COc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1OC,decoy
O=C(Nc1ccc2c(c1)oc1ccccc12)N1CCOCC1,decoy
COc1ccc(N2C(=O)c3ccccc3NC23CCCCC3)cc1,decoy
Cc1cccc(-n2nnc3cnn(C)c3c2=O)c1,decoy
CS(=O)(=O)N(CC(=O)N1CCN(c2ccccc2)CC1)c1ccccc1Cl,decoy
N#CC1=C(N2CCCCC2)c2cc3c(n2C1=O)CCCC3,decoy
Cc1cccc(NC(=O)CC2CCC2)c1,decoy
COc1ccc(C(=O)CSc2nc3cccnc3n2C)cc1,decoy
Cc1cccc(C)c1OCC(=O)Nc1ncn[nH]1,decoy
O=C(Nc1ccc(NC(=O)C23CC4CC(CC(C4)C2)C3)cn1)c1ccco1,decoy
CC(C)OC(=O)CSc1nc(N)c(C#N)c(-c2ccco2)c1C#N,decoy
CCOc1ccc(N2CC(C(=O)Nc3ccc(N4CCOCC4)cc3)CC2=O)cc1,decoy
Cc1ccc(OCCCN(C)C)c(Br)c1,decoy
CC(C)CCNc1nc2c(c(=O)n(Cc3cccc(F)c3)c(=O)n2C)n1C,decoy
O=C(CCN1CCOCC1)Nc1ccc2c(c1)CCC2,decoy
CCc1ccc2c(c1)NC(=C1C=C(N)C=CC1=O)O2,decoy
O=C(O)c1ccc(NS(=O)(=O)c2cccc3cccnc32)cc1,decoy
CCN(CC)c1ccc(NC(=O)c2cncc(Br)c2)cc1,decoy
COc1cc(NC(=O)CN2C(=O)c3ccccc3C2=O)c(C(=O)O)cc1OC,decoy
CN(Cc1ccccc1)c1nc2c(c(=O)[nH]c(=O)n2C)n1C,decoy
Cc1cc(C=C2C(=O)NN(c3ccccc3)C2=O)c(C)n1-c1c(C)cccc1C,decoy
CCOC(=O)c1nn(-c2ccc(C)c(C)c2)cc1O,decoy
Cc1cc(N2CCOCC2)c2c(N)c(C)cc(C)c2n1,decoy
CCC(=O)Nc1nc2ccccc2n1CCN(C)C,decoy
O=c1cc(Nc2ccc3c(c2)OCCO3)[nH]c(=O)n1C1CCCCC1,decoy
Fc1ccc(COc2ccc(C=Nn3cnnc3)cc2)cc1,decoy
Cc1ccc(OCCCC(=O)Nc2ccc(Br)cc2)cc1,decoy
CC(C)(C)c1ccc(COC(=O)CNC(=O)CNC(=O)Cc2ccccc2)cc1,decoy
NC(=O)CSc1nnc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)n1CC1CCCO1,decoy
COCCCn1cnc2c(c3nc4ccccc4nc3n2CCc2ccccc2)c1=O,decoy
CCC(C)(C(=O)NC1CCCC1)N(Cc1ccco1)C(=O)c1ccccn1,decoy
CCOC(=O)Cc1csc(NC(=O)CSc2nc3sc(C)c(C)c3c(N)n2)n1,decoy
O=[N+]([O-])c1ccc(-c2ccc(C=Nc3c(-c4ccco4)nc4ccccn43)o2)cc1,decoy
CCC(Sc1nc2ccc(C)cc2[nH]1)C(=O)O,decoy
O=C(c1c2cc(O)ccc2oc1-c1ccccc1)N1CCOCC1,decoy
CON=C1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,decoy
O=C(Cc1ccccc1)N1CCN(CC2CC=CCC2)CC1,decoy
COc1ccc(CCNC(=O)CCCN2C(=O)c3ccccc3C2=O)cc1OC,decoy
COc1cccc(CNc2cccc3cccnc32)c1O,decoy
O=C(Nc1ccccc1C(F)(F)F)N1CCCCCC1,decoy
Cc1ccc(N2CC(C(=O)Nc3cccnc3)CC2=O)cc1,decoy
CC(C)NS(=O)(=O)c1ccc(OCC(=O)NCC2CCCO2)c(Cl)c1,decoy
COc1ccc(CNC(=S)Nc2cc(C)cc(C)c2)cc1,decoy
CCOC(=O)c1sc(N)c(C#N)c1CSc1nnc(C2CCCCC2)n1N,decoy
Cl.CC1(C)CC(NC(=O)CCc2ccccc2)CC(C)(C)N1,decoy
COc1cccc(-n2c(Cc3cc(=O)[nH]c(=O)[nH]3)nnc2SCC(=O)N2CCCCCC2)c1,decoy
CC(C)CNC(=O)COc1ncnc2ccccc21,decoy
CCc1ccc(NC2=NCC(=O)N2c2ccc3c(c2)OCCO3)cc1,decoy
O=C(CSc1nnc(-c2ccncc2)n1Cc1ccco1)Nc1nccs1,decoy
O=C(O)c1cccc(CSc2ncccn2)c1,decoy
O=C(Nc1c(Cl)cccc1Cl)c1cc(=O)n(Cc2ccccc2)c(=O)[nH]1,decoy
CCOc1ccc(N2CC(C(=O)Nc3ccc(S(=O)(=O)Nc4ncccn4)cc3)CC2=O)cc1,decoy
CN(C(=S)NC(=O)c1ccccc1Br)C1CCCCC1,decoy
CCCCC(=O)Nc1ccc(NC(=O)C2CC2)nc1,decoy
Cn1c2nncn2c2c(c1=O)C1(CCCC1)Cc1ccccc1-2,decoy
O=C(COC(=O)c1n[nH]c2ccccc21)NCc1ccccc1,decoy
CN(C)c1ccnc(-n2cccc2C=NOCc2cccc(F)c2)c1C#N,decoy
CC(=O)Nc1cc(NC(C)=O)cc(C(=O)NC(C)(C)C)c1,decoy
O=C(Nc1ccc(O)cc1)c1cc(S(=O)(=O)N2CCCC2)ccc1Cl,decoy
Cc1cc(-n2ccnc2)n2c3ccccc3nc2c1C#N,decoy
CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccccn2)cc1,decoy
CCN(CCCNC(=O)CN(C)S(=O)(=O)c1cccc2nsnc21)c1cccc(C)c1,decoy
FC(F)(F)c1cc(Oc2ccc(Cl)cc2)nc(-c2ccccn2)n1,decoy
CCOc1cc(C(=S)N2CCCC2)ccc1OCC(=O)Nc1c(C)cc(C)cc1C,decoy
CC(C)c1ccc(NC(=O)CN(Cc2ccccc2)S(C)(=O)=O)cc1,decoy
CCc1nnc(NC(=O)CCC(=O)N2CCN(Cc3cc(Cl)ccc3OC)CC2)s1,decoy
COc1ccc(-c2noc(CCC(=O)N3CCN(c4cc(C)ccc4C)CC3)n2)cc1,decoy
COc1cccc(-c2c(=O)c(C)nn(-c3ccc(C)cc3)c2NC(=O)c2ccco2)c1,decoy
N#Cc1nc(COc2ccc(Br)cc2)oc1N1CCCC1,decoy
O=S(=O)([N-]c1nc2ccccc2nc1-[n+]1ccccc1)c1ccc(Cl)cc1,decoy
CCn1c2ccccc2c2cc(NC(=O)C(C)Oc3ccc(OC)cc3)ccc21,decoy
COc1ccc(CNC(=O)CN2CCC(C(=O)c3ccc(OC)cc3)CC2)cc1,decoy
Cc1c2cc(S(=O)(=O)N3CCCC3)ccc2oc1C(=O)NC1CCCc2ccccc21,decoy
CCc1noc2c1C(=NO)CC(c1ccccc1)C2,decoy
CC(=O)c1cccc(NS(=O)(=O)c2cc(OCC(N)=O)c(C)cc2Cl)c1,decoy
O=C1OCCC1Sc1nc2ccccc2s1,decoy
Nc1ccc(-n2nnnc2-c2ccco2)cc1,decoy
CC(=O)Nc1ccc(N2CCN(C(C)=O)CC2)cc1,decoy
COc1ccc(OC)c2c1CCC2=O,decoy
CCN(CCO)c1ncnc2c1sc1nc(CC(C)C)c3c(c12)CC(C)(C)OC3,decoy
Cc1cc(=O)oc2cc(OCC(O)CN3CCc4ccccc4C3)ccc12,decoy
Cc1oc2nc(SCC(=O)NC3CCCCC3)nc(N)c2c1C,decoy
Cc1c(Br)c([N+](=O)[O-])nn1C(C)C(=O)NCc1cccnc1,decoy
CC(=O)n1nc(-c2cccnc2)nc1N,decoy
O=C(NCc1ccccc1)C1CCCN(C(=O)Nc2ccccc2)C1,decoy
CCOC(=O)C(NC(=O)CC)C(O)c1cccc([N+](=O)[O-])c1,decoy
Cc1cc(NC(=O)CCC(=O)N(c2ccc(F)cc2)C2(C(=O)NC3CCCCC3)CCCC2)no1,decoy
CCCC(=O)Nc1c(-c2cccs2)c(=O)c2ccccc2n1C,decoy
O=C1OCCC1Sc1nc2ccccc2n1-c1ccccc1,decoy
COc1cc2c(cc1OC)C(c1cccnc1)CC(=O)N2,decoy
CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1N1CC(C)OC(C)C1,decoy
CCCC(=O)N(Cc1cc2cccc(C)c2[nH]c1=O)c1ccccc1OC,decoy
Cc1ccc(-n2nc3c(c2NC(=O)c2ccc(OC(C)C)cc2)CS(=O)C3)cc1,decoy
CC12CC(NC(=O)N1CCc1ccccc1)c1cc(Cl)ccc1O2,decoy
Cc1ccc(C2C(C#N)=C(N)N3C(=O)CSC3=C2C(=O)Nc2ccccc2)cc1,decoy
COc1ccc(-c2nnc(SCC(=O)Nc3cc(C)on3)n2N)cc1OC,decoy
COc1cc(NC(=O)NC(C(=O)O)C(C)C)cc(OC)c1,decoy
O=c1c2ccccc2nc(COc2ccccc2)n1N=Cc1ccco1,decoy
CCOC(=O)c1ccccc1NC(=O)CSc1nnc(C(C)C)n1CC,decoy
Cc1cccc(OCCCC(=O)Nc2nccs2)c1,decoy
CN(C)c1nc(N(C)C)nc(N2CCCCC2)n1,decoy
O=C(CCn1nc(-c2ccc(Cl)cc2)c2ccccc2c1=O)NCCN1CCOCC1,decoy
CCn1c2ccccc2c2nnc(SCC(=O)OCN3C(=O)c4ccccc4C3=O)nc21,decoy
COc1ccc(CCNC(=O)CSc2nnc(Cn3c4ccccc4sc3=O)n2C)cc1OC,decoy
O=C(NC1CCCc2ccccc21)c1ccc(CNc2c(=O)c(=O)c2N2CCOCC2)cc1,decoy
CCOc1ccccc1NC(=O)N1CCC(c2nc3ccccc3[nH]2)CC1,decoy
O=C(NN=Cc1ccc(Sc2ccccn2)o1)c1cccc(Br)c1,decoy
O=C(Nc1cccc2ccccc21)N1CC=C(c2ccccc2)CC1,decoy
CCCCCCOC(=O)C1=C(C)NC(=O)NC1c1ccc(O)cc1,decoy
Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1cc(-c2ccco2)on1,decoy
CCCCNc1ncnc2c1cnn2-c1ccccc1,decoy
CC=CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1C,decoy
Cc1nnc(NC(=O)Oc2ccccc2)s1,decoy
COc1ccc(CCNC(=O)CCCCn2c(=O)[nH]c3ccccc3c2=O)cc1OC,decoy
CN(C)CCNc1nc(-c2ccccc2)c2c(c1C#N)CC(C)(C)OC2,decoy
Cc1sc(NC(=O)CSc2nnnn2C2CCCCC2)c(C#N)c1C,decoy
Cc1ccc(-n2nc3ccc(NC(=O)c4ccco4)cc3n2)cc1,decoy
C=CCN(CC=C)S(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(-c3ccccc3)cc2)cc1,decoy
Cc1[nH]n(-c2ccccc2)c2nc(=O)c(CNCCN3CCOCC3)cc1-2,decoy
COc1ccc(CN2CCN(C(=O)c3ccco3)CC2)cc1OCc1ccccc1,decoy
CC(C)=CC(=O)Nc1nnc(-c2cccnc2)s1,decoy
Cl.COc1cc(C)c(N)cc1C(C)C,decoy
N#CC(=C1CCCN1)c1ccc2ccccc2n1,decoy
COC(=O)c1ccccc1NC(=O)CSc1ccccn1,decoy
N#Cc1nc(-c2ccc(OCc3ccccc3)cc2)oc1NCCN1CCOCC1,decoy
CCOC(=O)N1CCC(NC(=O)c2cccn3c(=O)c4cc(Br)ccc4nc23)CC1,decoy
CCC(NCc1ccccc1)=C1C(=O)CC(C)(C)C(C(=O)OC)C1=O,decoy
CCOc1ccc(C(=O)NCc2ccncc2)cc1,decoy
O=C(Nc1ccccc1OC(=O)N1CCOCC1)N1CCOCC1,decoy
Cc1nnc(NC(=O)CSc2nnc(C)n2Cc2ccccc2)s1,decoy
ON=Cc1ccccc1Oc1ccccc1,decoy
N#Cc1c(SCC(=O)O)nc(-c2ccccc2)c2c1CCCC2,decoy
Oc1ccc(CN2CCCCC2)c2cccnc12,decoy
CCc1ccccc1NC1=NCC(=O)N1Cc1ccc2c(c1)OCO2,decoy
CN(CC(=O)NCCN1CCN(Cc2ccccc2)CC1)S(=O)(=O)c1cccc2nsnc21,decoy
CC(=O)c1cn(CC(=O)Nc2ccccc2C)c2ccccc12,decoy
O=C(CCc1ccccc1)Nc1ccncc1,decoy
CCOc1cc(C=Nn2cnnc2)ccc1OCC(=O)Nc1ccccc1OC,decoy
COc1ccc(N(C(=O)Cn2nnc3ccccc32)C(C(=O)NCc2ccco2)c2cccnc2)cc1,decoy
CCn1c(C)nc2cc(C(=O)NNS(=O)(=O)c3c(C)c(C)cc(C)c3C)ccc21,decoy
COc1ccc(C(=O)CSc2nnc(CNc3nc(-c4ccccc4)cs3)n2C)cc1,decoy
COc1ccc2ccccc2c1CN1CCN(Cc2ccccc2)CC1,decoy
CC(C)NC(=O)CN1CCN(c2ncccn2)CC1.O=C(O)C(=O)O,decoy
CCc1ccc(NC(=O)COC(=O)CN2C(=O)COc3ccccc32)cc1,decoy
O=C(NCc1ccncc1)Nc1ccccc1,decoy
c1ccc(CN2CCN(c3ncnc4c5ccccc5[nH]c43)CC2)cc1,decoy
CCC(Sc1nnnn1-c1ccccc1)C(=O)Nc1nc2ccccc2s1,decoy
CCOc1cc(C2Nc3ccccc3C(=O)N2c2ccccc2OC)ccc1O,decoy
O=C(Nc1nnc(-c2ccc(Cl)cc2)o1)c1nc2ccccc2s1,decoy
COc1ccc(-c2cccc(C(=O)Nc3ccc(C)cc3)c2)cc1,decoy
CCOc1ccc(-c2nnn(CC#N)n2)cc1OC,decoy
CCc1c(=O)cc(-c2cccnc2)n(-c2ccccc2)c1O,decoy
CCCCOc1ccc(S(=O)(=O)n2c(C)nc3ccccc32)cc1,decoy
CCCCC(=O)Nc1ccc(C(=O)NN2C(=O)c3ccccc3C2=O)cc1,decoy
O=C(O)CCCC(=O)Nc1nc(-c2ccccc2)cs1,decoy
COc1ccccc1OCC(O)Cn1c(Br)nc2c1c(=O)[nH]c(=O)n2C,decoy
O=C(CN(C(=O)C1COc2ccccc2O1)c1ccccc1)NCC1CCCO1,decoy
COc1cc(C)c(C#N)c(OC)n1,decoy
Cc1cc(C(=O)NCCCc2ccccc2)no1,decoy
O=C(CSCC(=O)OCn1nnc2ccccc2c1=O)Nc1ccc(Cl)cc1,decoy
CCCC(=O)Nc1c2c(nc3c1CCCC3)CCC2,decoy
Br.O=C(Cn1c2ccccc2nc1NCCCO)c1cccc(Br)c1,decoy
CCN(CC)c1ccc2cc(-c3nc4ccccc4n3C)c(=O)oc2c1,decoy
COc1ccc(N(Cc2cc3cc(OC)ccc3[nH]c2=O)C(=O)c2cccnc2)cc1,decoy
CCCC(CCC)C(=O)Nc1ccncc1,decoy
CCn1c2ccccc2n(CCOc2ccc(OC)cc2)c1=N,decoy
O=C(COC(=O)c1ccc(S(=O)(=O)NCc2ccco2)cc1)NC1CCCCC1,decoy
COc1ccc(NC(=O)CN2CCC(C)CC2)cc1,decoy
O=C(NCc1cccs1)c1nc2ncccn2n1,decoy
CCCc1cc(=O)n2c3ccccc3[nH]c2c1C#N,decoy
COC(=O)CSc1ncnc2c1sc1nc(N3CCOCC3)c3c(c12)CCCC3,decoy
CCOc1ccc(NC(=O)CCCc2cc(-c3ccc(OCC)cc3)on2)cc1,decoy
CN(C)C(=O)Nc1cnc2ccccc2c1,decoy
CN1CCN(c2ccc(NC(=O)c3ccc4c(c3)OCO4)cc2)CC1,decoy
CCOC(=O)CC1=CC(=O)Nc2ccccc2N1,decoy
CCOC(=O)c1cc(C#N)c(Oc2ccc(F)cc2)nc1-c1ccccc1,decoy
COc1cc2cc(C(c3nnnn3C(C)(C)C)N3CCc4ccccc43)c(=O)[nH]c2cc1OC,decoy
CCCn1c(C)cc(C(=O)COc2ncnc3sccc32)c1C,decoy
CCC(=O)n1nc(-c2ccccc2)nc1N,decoy
CC(C)(C)c1ccc(-c2nc(-c3ccncc3)no2)cc1,decoy
CCOc1ccc(-n2c(=S)sc3c2[nH]c(SCC(=O)NC(C)CC)nc3=O)cc1,decoy
CC(=O)Nc1ccccc1N(C)S(=O)(=O)c1ccc(C)cc1,decoy
Cc1cccc(SCc2noc(C(=O)NCC3CCCO3)c2C(=O)O)c1,decoy
CNc1ccc(Br)cc(C(=O)C=Cc2ccc3c(c2)OCO3)c1=O,decoy
Cc1ccc(-c2noc(CCC(=O)NCCN3CCN(Cc4ccccc4)CC3)n2)cc1,decoy
COC(=O)c1ccc(CON2C(=O)c3ccccc3C2=O)cc1,decoy
COc1cc(S(=O)(=O)NCC2OCCc3ccccc32)ccc1-n1cnnn1,decoy
CCN(CC)Cc1c[nH]c2ccccc12,decoy
CCCOc1ccc(CCN2CCC(=O)NC2=O)cc1C,decoy
O=C(O)CCSCC(=O)Nc1c2ccccc2oc1C(=O)C1CC1,decoy
CCCCN(CCCC)CCCNC(=O)C1CC(c2cccc([N+](=O)[O-])c2)=NO1,decoy
COc1cc(C(=O)NCc2ccc(C)cc2)ccc1OCc1c(C)noc1C,decoy
CCOC(CNC(=O)c1ccc2nc(N3CCC(C)CC3)sc2c1)OCC,decoy
COc1cc(C=NNc2nc3ccccc3o2)cc(OC)c1OC,decoy
CC(=NNC(=O)c1nc(C)cc(C)n1)c1ccccc1,decoy
c1ccc2nc(N3CCCC3)c(N3CCCC3)nc2c1,decoy
Cc1noc(C)c1COC(=O)COc1cc(C)ccc1C(C)C,decoy
CNC(=O)Nc1nnc(C(C)(C)C)s1,decoy
Cc1nnc(SCC(N)=O)n1CC1CCCO1,decoy
Cc1ccccc1C(=O)c1cccn1CC(=O)N1CCCCCC1,decoy
C=CCn1c(Cc2ccc(OC(C)C)c(Cl)c2)nnc1SCC(N)=O,decoy
CC(=O)NC1=NN(C(C)=O)C(C)(CS(=O)(=O)c2ccc(C)c(C)c2)S1,decoy
COC(=O)c1ccccc1OCC(=O)N1CCN(c2ccc(Cl)cc2)CC1,decoy
CC(=O)NC1c2cc(Br)ccc2N(C)C1=O,decoy
CCn1nnnc1SCC(=O)Nc1ccc2c(c1)OCO2,decoy
