SMILES,endpoint
O=C(COc1cccc(Br)c1)NNC=C1CC=CCC1,decoy
CCC(Sc1nc2ccccc2s1)C(=O)Nc1cc(C)on1,decoy
COc1cccc(OC)c1C(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1,decoy
COc1cc(C(=O)Nc2cccc(C(C)=O)c2)ccc1OC(F)F,decoy
COC(=O)c1cc(NC(=O)c2ccc(OC)cc2)ccc1Cl,decoy
O=C(COc1ccc(Br)cc1CO)N1CCCc2ccccc21,decoy
CCn1cc([N+](=O)[O-])c(C(=O)Nc2ccc(Br)cc2C)n1,decoy
COc1cccc(N2C(=O)C(=Cc3ccc(C)o3)C(=O)NC2=S)c1,decoy
CNc1nc2ccc(C)cn2c(=O)c1C=Nc1cccc(Cl)c1,decoy
Cc1cc(N(C)CCO)n2nc(-c3cccc(Cl)c3)cc2n1,decoy
C=CCn1c(N)c(C(=O)N2CCc3ccccc3C2)sc1=S,decoy
O=C1CCCC1Sc1nnc(NCc2ccccc2)s1,decoy
O=c1c(Cl)c(NCC2CCCO2)cnn1Cc1ccccc1,decoy
Cc1ccc(C=NNS(=O)(=O)c2ccc(Br)cc2)c(C)c1,decoy
O=C(NN=Cc1c(F)cccc1Cl)c1cc(C2CC2)n[nH]1,decoy
CC(C)(C)c1ccc(C=NNc2cn[nH]c(=O)c2Cl)cc1,decoy
Cc1cc(O)nc(SCC(=O)Nc2c(C)cccc2C)n1,decoy
COc1ccc(Cl)cc1NC(=O)c1ccccc1OC(C)=O,decoy
CCCNC(=O)c1c(NC(=O)c2ccccc2Cl)cnn1C,decoy
CCOC(=O)C(C(=O)c1ccccc1)C1CC(C)NC(=S)N1,decoy
CCn1c(C)nnc1SCC(=O)Nc1ccc(Cl)cc1,decoy
COc1ccc(Cl)cc1NC(=O)Oc1ccc(C(C)=O)cc1,decoy
Cc1n[nH]c(C)c1SCC(=O)Nc1cccc(Br)c1,decoy
COc1ccc(C(C)C)cc1S(=O)(=O)Nc1ccc(F)cc1,decoy
CC(C)c1nnc(NC(=O)CSc2ccccc2)s1,decoy
COc1ccc(C)cc1NC(=O)Cn1c(=O)oc2cc(Cl)ccc21,decoy
Cc1ccc(NS(=O)(=O)c2ccc(Br)cc2C)c(C)c1,decoy
O=C(CCC(=O)c1cccs1)Nc1nc2c(s1)CCCC2,decoy
COc1ccc(CNC(=O)c2cncc(Br)c2)cc1OC,decoy
CCCn1cc(C=C2C(=O)N=C(S)N(C)C2=O)c2ccccc21,decoy
CCC(C)c1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C)c(C)c2)cc1Cl,decoy
COc1ccc2ccc(OC)c(C=C3NC(=S)N(C)C3=O)c2c1,decoy
CCOC(=O)CN1C(=O)C(=Cc2cccc(O)c2)SC1=S,decoy
COCC(C)NC(=O)c1cc(-c2ccc(Br)cc2)on1,decoy
Cc1coc(C)c1C(=O)CC1(O)C(=O)Nc2ccc(Br)cc21,decoy
O=C(NC1CCCC1)c1ccc(Nc2cc3c(cc2Cl)OCO3)nc1,decoy
CCSc1nnc(NC(=O)c2oc3ccccc3c2C)s1,decoy
CC(C)c1ccc(NC(=O)CSc2nncs2)cc1,decoy
Cc1[nH]c2ccc(Cl)cc2c1CCN1C(=O)OC(C)(C)C1(C)O,decoy
CC1CCc2c(sc(N=Cc3cccs3)c2C(N)=O)C1,decoy
COc1ccc(NC(=O)COC(=O)c2ccc(C)o2)cc1Cl,decoy
O=C(Nc1nnc(CC2CCCC2)s1)c1ccccc1Cl,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Br,decoy
CCOC(=O)c1cnc(SC)nc1Oc1cccc(N)c1,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
CNC(=O)c1nc[nH]c1N=C1SCC(C)(O)N1c1ccccc1,decoy
Cc1cc(C(=O)CSc2nnc[nH]2)c(C)n1Cc1cccs1,decoy
COc1ccc(C(C)C)cc1S(=O)(=O)Nc1ccc(Cl)cn1,decoy
Cc1cc(C)n(C(C)C(=O)Nc2ccc(Br)cc2)c(=O)n1,decoy
CNC(=S)N(C)N=Cc1c(C)nn(-c2ccccc2)c1O,decoy
COc1ccc(OC)c(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c1,decoy
CCN1C(=O)C(=Cc2c[nH]c3ncccc23)C(=O)N(CC)C1=S,decoy
Oc1ccc(Br)cc1-c1nc2cnccn2c1NC1CCCC1,decoy
COc1cc(NC(=O)c2cccc(C)c2[N+](=O)[O-])c(OC)cc1Cl,decoy
CC1(C)C2CCC(C2)C1(C)NC(=S)NN=Cc1ccccn1,decoy
C#CC(C)(CC)NC(=O)c1cc2ncc(Br)cn2n1,decoy
CC(C)CC1(C)NC(=O)N(CC(=O)c2ccc(Br)cc2)C1=O,decoy
O=C(CN1C(=O)NC2(CCCCC2)C1=O)c1ccc(Br)cc1,decoy
COc1cccc(CNc2nc3nc(C)c(Cl)c(C)n3n2)c1,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
Cc1sc2nc(COC(=O)c3ccccc3O)nc(O)c2c1C,decoy
CCC(C)c1ccc(O)c(NC(=O)c2cncc(Br)c2)c1,decoy
O=C(Nc1ncc(Cc2ccccc2Cl)s1)C1CCCO1,decoy
CCCCCSc1nc(=O)c2cnn(-c3ccc(F)cc3)c2[nH]1,decoy
O=C(NN1CCCCC1)C(O)(c1cccs1)c1cccs1,decoy
COc1ccc(C)cc1NC(=O)c1cc(Cl)ccc1[N+](=O)[O-],decoy
CCOC(=O)c1sc(NC(=O)c2ccccc2Cl)nc1C,decoy
CC(Oc1cccc(Br)c1)C(=O)NN=Cc1cnn(C)c1,decoy
CC(C)OCCCn1cnc2c3cc(Br)ccc3[nH]c2c1=O,decoy
Cc1ccc(NC(=O)COC(=O)c2ccc(Br)o2)cc1C,decoy
CCn1cc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])cn1,decoy
Cc1ccc(C(=O)OCC(=O)Nc2ccc(C)cc2Br)o1,decoy
CC(C)(C)C=NNC(=O)c1nc(-c2c(F)cccc2Cl)no1,decoy
COc1cc(OC)c(NC(=O)Oc2ccccc2C(C)=O)cc1Cl,decoy
Cc1cc(C)nc(SC=C(NO)c2ccc(Br)cc2)n1,decoy
C=CCn1c(N)c(C(=O)Nc2ccccc2OC)sc1=S,decoy
COc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1Br,decoy
CCn1c(=O)c(C(=O)CCl)c(N)n(Cc2ccccc2)c1=O,decoy
CSc1ccc(S(=O)(=O)Nc2ccccc2SC)cc1,decoy
CCOC(=O)C(C(=O)c1ccccc1)C1CC(C)NC(=S)N1C,decoy
Cc1cc(O)c(C(C)C)cc1NS(=O)(=O)c1ccc(Br)cc1,decoy
Cc1ccc(C(=O)NN=Cc2cc3c(cc2[N+](=O)[O-])OCO3)cc1Cl,decoy
CC1(C)CC2(CCO1)C(=Nc1ccccc1)N=C(S)N2CC#N,decoy
CC(Oc1cc(F)ccc1[N+](=O)[O-])C(=O)Nc1ccc2c(c1)OCCO2,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(Cl)cn2)c(C)c1C,decoy
CCOc1ccc(C(=O)Nc2ccc(Br)cn2)cc1[N+](=O)[O-],decoy
CC(C)c1nnc(SCC(=O)Nc2ccccc2Br)[nH]1,decoy
Cc1cc(C(=O)OCC(=O)Nc2ccccc2Br)c(C)o1,decoy
Cc1cccc(NC(=O)COc2ccc(Br)cc2C=O)c1,decoy
COc1ccc(S(=O)(=O)Nc2cccc(Br)c2)cc1C,decoy
O=C(CN1C(=O)NC2(CCCCCC2)C1=O)c1ccc(Br)cc1,decoy
CCn1c(S)nnc1C(NC(=O)c1ccccc1)C(C)C,decoy
Cc1[nH]c[nH+]c1CN(C)C(=O)c1cn2c3c1cccc3SCC2,decoy
COc1ccc(NC(=O)C(C)Cn2cc(Br)cn2)c(C)c1,decoy
Cc1nccn1CC(=O)NN=Cc1cc(Br)ccc1O,decoy
CC(C)(C)Cc1nnc(NC(=O)CSc2ccccc2)s1,decoy
CC(C)(C)c1nnc(NC(=O)CSc2ccccc2)s1,decoy
COc1cc(Cl)c(C)cc1NC(=O)c1ccc([N+](=O)[O-])cc1,decoy
COc1ccc(OC)c(NC(=O)c2cc(Cl)ccc2[N+](=O)[O-])c1,decoy
CCOC(=O)c1cc(C(=O)Nc2ccccc2Br)nn1C,decoy
CN(C)c1ccc(-c2nnc(S)n2N=Cc2cccs2)cc1,decoy
CC(C)(C)n1nc2c(c1NC(=O)c1ccccc1[N+](=O)[O-])CSC2,decoy
COc1cc(C(=O)NCc2ccncc2)cc(Cl)c1OC,decoy
Cc1nn(C(C)C(=O)Nc2cccc(Cl)c2)c(C)c1[N+](=O)[O-],decoy
Cc1csc(NC(=O)CSc2ccc(C)cc2)c1C(N)=O,decoy
COC(=O)CSc1ccsc1C(=O)Nc1ccc(OC)cc1,decoy
Cc1sc(NC(=O)COc2ccccc2Cl)c(C(N)=O)c1C,decoy
CCOc1ccc(S(=O)(=O)Nc2cc(Cl)ccc2C)cc1,decoy
COc1ccc2cc(Br)ccc2c1CC(=O)Nc1cc(C)on1,decoy
CCCc1nc2ccc(N)cc2c(=O)n1Cc1ccc(Cl)cc1,decoy
COc1cc(NC2OC(=O)c3ccccc32)c(OC)cc1Cl,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccc(OC(F)F)cc1,decoy
C=C(CC)NNC(=O)CSc1nc2ccccc2s1,decoy
CC(C)c1ccc(S(=O)(=O)Nc2ccc(O)c(Br)c2)cc1,decoy
CCCOC(=O)c1cccc(NC(=O)c2ccc(Br)o2)c1,decoy
CCOc1ccc2ccc(OCC)c(C=C3NC(=S)NC3=O)c2c1,decoy
C=CCn1c(S)nnc1C(C)NC(=O)c1ccccc1C,decoy
COCCN1CC(=O)C(c2nc(-c3ccc(F)cc3)cs2)=C1N,decoy
CC1(C)CC2(CCO1)C(=Nc1ccccc1)NC(=S)N2CC#N,decoy
Cc1ccccc1NC(=O)CN1C(=O)C2CC=C(Cl)CC2C1=O,decoy
Cc1cnc(NC(=O)CSc2nc3ccccc3n2C)s1,decoy
COc1cc(Nc2nc(=S)[nH]c3ccccc32)cc(OC)c1,decoy
Cc1sc2nc(COC(=O)c3ccccc3O)[nH]c(=O)c2c1C,decoy
CC(=O)c1sc2nc(SCc3ccccc3)nc(O)c2c1C,decoy
O=C(NC1CC1)c1ccn(COc2ccc(Br)cc2)n1,decoy
COc1cc(Cl)c(C)cc1NC(=O)CSc1ncccn1,decoy
CC1(C)CC(CCC(=O)NC(=S)Nc2ccccc2)C(=O)O1,decoy
CC1(C)Cc2nc(NC(=O)C=Cc3cccs3)sc2C(=O)C1,decoy
OCCCn1c2c(c(=S)nc1-c1ccccc1)CCCC2,decoy
CC(C)CC1(C)NC(=O)N(CC(=O)c2ccc(Cl)cc2)C1=O,decoy
Cc1cc(C(=O)OC(C)C(=O)Nc2ccc(Cl)cn2)c(C)o1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Cl)c1,decoy
CC(C)(C)c1ccccc1NC(=O)CSc1nncs1,decoy
CCOC(=O)c1sc(NC(=O)c2ccc(Cl)cc2)nc1C,decoy
COC(=O)c1scc(C)c1NC(=O)CSc1ccccc1N,decoy
Cc1ccccc1NC(=O)CN1C(=O)C2CC=C(Cl)CC2C1=O,decoy
Cc1cc(C=C2C(=O)NC(=S)N(Cc3ccco3)C2=O)c(C)[nH]1,decoy
O=C(Nc1cccc(Cl)c1N1CCCC1)c1ccc([N+](=O)[O-])o1,decoy
CC(C)=CNNC(=O)CSc1nc2ccccc2s1,decoy
CC(C)C1=NN2C(=NC(=O)C(=Cc3ccc(F)cc3)C2=N)S1,decoy
CCC(CO)NC(=O)c1cc2sc3ccccc3c2s1,decoy
COc1ccc(C(=O)Nc2nc3ccc(F)cc3s2)c(OC)c1,decoy
COc1ccc(C)cc1NS(=O)(=O)Cc1ccc(Cl)cc1,decoy
CCc1ccc(NC(=O)Cn2c(=O)oc3cc(Br)ccc32)cc1,decoy
O=c1c2c(nc(SCCO)n1-c1ccccc1)sc1c2CCC1,decoy
Cc1cc(C)cc(NC(=O)COC(=O)c2ccc(Br)o2)c1,decoy
COc1ccc(OC)c(NC(=S)NCc2ccc3c(c2)OCO3)c1,decoy
CCCN1C(=O)C(=CC2C(=O)Nc3ccccc32)SC1=S,decoy
CCOC(=O)c1ccc(NC(=O)c2c(Cl)cnn2C)cc1,decoy
Cc1cc(C(=O)NN=Cc2ccc(O)c(Br)c2)c(C)o1,decoy
CCOc1ccc(Cl)cc1C=NNC(=O)c1ccc2c(c1)OCO2,decoy
O=C(NN=Cc1cc2c(cc1Br)OCO2)c1ccc2c(c1)OCCO2,decoy
Cc1cc2nc(NS(=O)(=O)c3ccc(Cl)cc3)[nH]c2cc1C,decoy
CCSc1nnc(NC(=O)Cc2coc3cc(C)ccc23)s1,decoy
CC(C)c1cc(C(=O)NN=Cc2ccccc2Cl)[nH]n1,decoy
C=CCn1c(=O)cc(Nc2ccc(C)c(I)c2)[nH]c1=O,decoy
CNc1nc2c(C)cccn2c(=O)c1C=Nc1cccc(Cl)c1,decoy
CCC(=[NH+]C1CC1)C1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
COc1ccc(OC(=O)Nc2cc(OC)ccc2OC)c(Cl)c1,decoy
Cc1cc(NS(=O)(=O)c2ccccc2)c(C(C)C)c(Br)c1O,decoy
CCOC(=O)C(CC)Sc1nnc2c3cc(F)ccc3[nH]c2n1,decoy
O=C(CSc1ncnc2sc3c(c21)CCCC3)Nc1cncs1,decoy
CCn1cc(C=C2C(=O)N=C(S)N(CC)C2=O)c2ccccc21,decoy
Cc1csc(SCC(=O)Nc2cccc([N+](=O)[O-])c2C)n1,decoy
CC(C)c1cc(C(=O)NN=Cc2ccc(Br)cc2)n[nH]1,decoy
CCC(CC)c1nnc(NC(=O)c2ccccc2Br)s1,decoy
COc1ccc(-n2c(S)nnc2-c2cccc(C)c2[N+](=O)[O-])cc1,decoy
COc1ccc(C(=O)Nc2ccc(Cl)c([N+](=O)[O-])c2)c(OC)c1,decoy
C=CCN1C(=O)C(=Cc2c(C)[nH]c3ccccc23)C(=O)N=C1S,decoy
Nc1sc2c(c1C(=O)NCc1cccnc1)CCCCC2,decoy
O=C1C(=Cc2ccccc2O)SC(=S)N1CC1CCCO1,decoy
Cc1coc(C)c1C(=O)CC1(O)C(=O)Nc2ccc(Br)cc21,decoy
CCOC(=O)C1=C(C)SC2=NC(=O)C(=Cc3ccsc3)C(=N)N21,decoy
O=C(CSc1nc(=O)c2c3c(sc2[nH]1)CCCC3)c1ccc[nH]1,decoy
COc1ccc(S(=O)(=O)Nc2ccc(Br)cc2C)cc1C,decoy
Cc1ccc(C(=O)OC(C)C(=O)Nc2ccc(Cl)cc2)o1,decoy
O=C(CSc1nc(=O)[nH]c2c1CCCC2)c1ccc(F)cc1,decoy
COc1ccc(-n2c(S)nnc2-c2ccc(OC)c(OC)c2)cc1,decoy
Cc1ccc(OCC(=O)Nc2ccc(Cl)cc2C)c([N+](=O)[O-])n1,decoy
Cc1nn(C)cc1C=NNC(=O)c1sc2ccccc2c1Cl,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccccc2Br)n[nH]1,decoy
Cc1cccc(C(=O)NC(C(=O)Nc2nccs2)C(C)C)c1,decoy
OC1=NC(S)=NC1=Cc1cc2ccccc2[nH+]c1N1CCOCC1,decoy
CC(=O)Nc1ccc2c(c1)sc(=NC(=O)c1cccs1)n2C,decoy
COc1cc(C(=O)Nc2cccc(Br)c2)c([N+](=O)[O-])cc1OC,decoy
CC(=O)c1cccc(NC(=O)C(C)Cn2cc(Br)cn2)c1,decoy
CC1C=C(NNC(=O)COc2cccc(Br)c2)CCC1,decoy
COC(=O)C(C)N1C(=O)SC(=Cc2c[nH]c3ccccc23)C1=O,decoy
C(=NNc1ncnc2sc3c(c21)CCCC3)c1ccc2c(c1)OCO2,decoy
Cc1cc([N+](=O)[O-])nn1CC(C)C(=O)Nc1ccc(F)cc1C,decoy
Cc1cnn(CCc2nnc(S)n2-c2ccc(C)cc2)c1,decoy
CC(=O)c1cccc(NC(=O)CSc2nc(C)cs2)c1,decoy
CC(C)COC(=O)Nc1nnc(-c2ccccc2Cl)s1,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(C)cc2Br)cc1,decoy
COc1ccc(NC(=O)c2c(C)oc3ccc(O)cc32)cc1Cl,decoy
Cc1cc([N+](=O)[O-])nn1CC(=O)Nc1ccc(Br)c(C)c1,decoy
CCCC(=O)Nc1ccc(NC(=O)c2ccc(Br)o2)cc1,decoy
CCCCCSc1nc2c(cnn2-c2ccc(F)cc2)c(O)n1,decoy
Cc1cccc(C(=O)NC(c2nnc(S)n2C)C(C)C)c1,decoy
CCc1ccccc1NC(=O)Cn1cc(Br)c([N+](=O)[O-])n1,decoy
COc1ccc(S(=O)(=O)Nc2cccc(C)c2C)cc1Cl,decoy
CC(C)COC(=O)CC1(c2ccccc2)C(=O)NC(=S)N(C)C1=O,decoy
COc1cc(NC(=O)c2cccc([N+](=O)[O-])c2)c(OC)cc1Cl,decoy
C=C1NN(C(N)=S)C(=O)C1=NNc1c(C)cc(C)cc1C,decoy
CC(C)(C)c1csc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)n1,decoy
O=C(NCC1CCCO1)c1cc(-c2ccc(OC(F)F)cc2)[nH]n1,decoy
CCOCCCn1cnc2c3cc(Br)ccc3[nH]c2c1=O,decoy
Cc1ccc(NC(=O)CN(C)C(=O)c2ccc(Br)o2)cc1,decoy
CC(=O)Nc1ccc(C(=O)CSc2nc(C)cs2)cc1,decoy
CCc1ccc(NS(=O)(=O)c2ccc(Br)c(OC)c2)cc1,decoy
COc1cc2sc(NC(=O)c3cccc(F)c3)nc2c(OC)c1,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2cccc(Cl)c2)[nH]n1,decoy
COc1ccc(Cl)cc1NC(=O)c1ccc([N+](=O)[O-])c(C)c1,decoy
COc1ccc(-c2nnc(S)n2N=Cc2ccc(C)s2)cc1,decoy
Oc1ccc(Br)cc1-c1[nH+]c2cnccn2c1NC1CCCC1,decoy
Cc1ccc(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c(C)c1,decoy
CN(Cc1ccccc1)C(=C(Cl)Cl)C(=C1NCCN1)[N+](=O)[O-],decoy
Cc1csc(NC(=O)CSc2nc3ccccc3n2C)n1,decoy
CCCCCN1C(=O)C(=C2C(=O)Nc3ccccc32)SC1=S,decoy
c1ccc(Nc2nnc(SCC3CCCCO3)s2)cc1,decoy
COc1cc(C=C2c3ccccc3N(C)C2=O)cc(Br)c1O,decoy
CC1C=C(NNC(=O)COc2ccccc2Cl)CCC1,decoy
O=S(=O)(Nc1ccccc1N1CCCCC1)c1ccc(Cl)s1,decoy
Cn1c(=O)cc(NC(=O)C=Cc2c(F)cccc2Cl)n(C)c1=O,decoy
CC(=O)c1cccc(Nc2ncnc3sc4c(c32)CCCC4)c1,decoy
Cc1cc(C=NNC(=O)CO)c(C)n1-c1ccc(Cl)cc1,decoy
CCc1sc(C(=O)Nc2cccc(NC(C)=O)c2)cc1Br,decoy
O=C(NN=Cc1ccc2c(c1)OCCO2)c1ccc(O)c(Br)c1,decoy
C=C1NC(=S)NC(c2ccccc2O)C1C(=O)OCCOC,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccccc2Br)[nH]n1,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C)c(C)c2)cc1Br,decoy
Cc1ccccc1N=C1NC(=S)N(CC#N)C12CCOC(C)(C)C2,decoy
CCOC(=O)c1cc(C(=O)Nc2cccc(Cl)c2)nn1C,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
COc1ccc(S(=O)(=O)Nc2ccccc2C(C)C)cc1Cl,decoy
C=C(NNC(=O)c1n[nH]c2c1CCC2)c1ccc(Cl)cc1,decoy
CC(=O)C(Sc1nnc(Nc2ccccc2C)s1)=C(C)O,decoy
Cc1cc(C)c(OCC(=O)Nc2cccnc2)c(Br)c1,decoy
CCOc1ccc(Br)cc1C=NNC(=O)c1cc(C)n[nH]1,decoy
Cc1cccc(NC(=O)COC(=O)c2ccc(Br)o2)c1C,decoy
O=C(CSc1nc(O)nc2c1CCCC2)c1ccc(F)cc1,decoy
CCC(=NC1CC1)C1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
CCOC(=O)C(C(=O)c1ccccc1)C1CC(C)NC(=S)N1,decoy
Cc1nc[nH]c1CN(C)C(=O)c1cn2c3c1cccc3SCC2,decoy
COc1ccc(Nc2nc(Cl)nc(NC3CCCC3)n2)cc1,decoy
COc1ccc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c(OC)c1,decoy
COc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1Cl,decoy
CCC(COC(=O)Nc1cccc(Cl)c1)NC(=O)OC,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
COc1cc(Cl)cc(C=NNC(=O)c2ccc(C)nc2)c1O,decoy
COc1ccc(C=NNC(=O)c2nn(C)cc2Br)cc1,decoy
COc1cc(OC)c(NC(=O)c2cccc([N+](=O)[O-])c2)cc1Cl,decoy
Cc1cc(OCC(=O)Nc2cccnc2)cc(C)c1Br,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccc(Br)cc1,decoy
COc1cc2[nH]c(=S)n(Cc3cccs3)c(=[NH2+])c2cc1OC,decoy
COc1ccc(-n2c(=S)[nH]nc2-c2ccc(OC)c(OC)c2)cc1,decoy
COc1cc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc(OC)c1,decoy
CC(=O)c1ccc(NC(=O)COc2ccc(Br)cc2C)cc1,decoy
CCNc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(Br)c1,decoy
Cc1oc(C=NNS(=O)(=O)c2ccc(C)cc2)cc1Br,decoy
CC(=O)c1ccc[n+](CC(=O)Nc2cc(Cl)ccc2C)c1,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(Cl)cc1,decoy
O=S(=O)(NNC1=C2CC3CC(C2)CC1C3)c1ccc(Br)cc1,decoy
Cc1nnc(NC(=O)CSc2cn(C)c3ccccc23)s1,decoy
CC1(C)CC2(CCO1)C(=Nc1ccccc1)NC(=S)N2CC#N,decoy
CC1CCc2c(sc(NC(=O)c3ccccc3F)c2C(N)=O)C1,decoy
CC(=O)Oc1cccc(C(=O)Nc2ccc(Br)cc2C)c1,decoy
CC(C)CNc1ncnc2c1nnn2Cc1c(F)cccc1Cl,decoy
Cc1cc(C)c(S(=O)(=O)Nc2ccc(O)c(Cl)c2)c(C)c1,decoy
