SMILES,endpoint
CCOC(=O)C1CCN(S(=O)(=O)Cc2ccc(Cl)cc2)CC1,decoy
CCN1CCN(C(c2cccs2)C(C)NC(=O)c2ccco2)CC1,decoy
CCN1CCN(C(c2cccs2)C(C)NC(=O)c2ccccc2F)CC1,decoy
O=C(CCC1CCCC1)Nc1ccon1,decoy
Cc1ccc(-c2nnn(CC(=O)NCc3ccccc3)n2)c(-n2cnnn2)c1,decoy
COc1ccccc1-c1nnc(SCc2ccccn2)n1C,decoy
CSc1cccc(NC(=O)CN(C)S(=O)(=O)c2ccc(C)cc2)c1,decoy
O=C(NCc1ccc2c(c1)OCO2)C(c1ccco1)N(C(=O)c1csnn1)c1ccccc1,decoy
COc1cc(OC)cc(C(=O)Nc2cccc(N3CCCC3)c2)c1,decoy
CC1(C)C(=O)Nc2ccccc2N1C(=O)COc1ccc(S(=O)(=O)N2CCOCC2)cc1Cl,decoy
CCCCn1c(CCNC(=O)CC)nc2ccccc21,decoy
COC(=O)C1CCN(c2cc(=O)n(C3CCCCC3)c(=O)[nH]2)CC1,decoy
O=C(C1CCC(CNc2c(=O)c(=O)c2N2CCCCC2)CC1)N1CCc2ccccc2C1,decoy
COc1cc2cc(C(c3nnnn3C(C)(C)C)N3CCc4ccccc43)c(=O)[nH]c2cc1OC,decoy
CC(C)n1c2ccccc2nc1Nc1ccccc1,decoy
Clc1ccc(Cc2noc(-c3cccs3)n2)cc1,decoy
CCOC(=O)CC1=CC(C)(CC(=O)OCC)C(C#N)(C#N)C(N)=C1C#N,decoy
O=C(c1ccc2c(c1)OCO2)N(c1ccc(Cl)cc1)C1C=CS(=O)(=O)C1,decoy
O=C(O)c1ccc(NCc2cccnc2)cc1,decoy
C=CCN1C(=O)NC(=O)C(=C(C)Nc2ccc(NC(C)=O)cc2)C1=O,decoy
Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)OCCO4)CC2)cc1,decoy
COC(=O)Cn1cnc2c(nnn2-c2ccc(C)cc2)c1=O,decoy
Cc1cc(C(=O)CSCc2nnc3n2c2ccccc2c(=O)n3CCC(C)C)c(C)n1C,decoy
CCOCCCNC(=O)C1CCCCN1S(=O)(=O)c1ccc(F)cc1,decoy
COC(=O)c1nc(N)sc1-c1ccccc1,decoy
O=C(CNC(=O)c1ccco1)OCc1cccc(Cl)c1,decoy
COC(=O)c1ccc(-n2nnnc2SCC(=O)Nc2cc(OC)ccc2OC)cc1,decoy
CCOC(=O)c1ccc(CSc2nnc(N)s2)cc1,decoy
Cc1nc2nc[nH]n2c(=O)c1NS(C)(=O)=O,decoy
Cc1cc(Cl)ccc1OCC(=O)OC(C)C(=O)NC(N)=O,decoy
COc1ccc(C(=O)NCc2n[nH]c(=S)n2-c2ccccc2)cc1OC,decoy
Cc1[nH]c2cc(C)ccc2c1C(=O)CN1CCN(C2CCCCC2)CC1,decoy
O=S(=O)(NC1CCCC1)c1cccc(S(=O)(=O)N2CCC(n3nnc4ccccc43)CC2)c1,decoy
Cn1c(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc2c1nc1ccccn1c2=O,decoy
COc1ccc(C2C(C(C)=O)=C(C)N=c3sc(=Cc4ccc5c(c4)OCO5)c(=O)n32)cc1,decoy
CC(=O)Nc1ccc2nc(-c3cccnc3)[nH]c2c1,decoy
COc1ccc(CCCc2nnc(SCC(=O)Nc3ncc(C)s3)o2)cc1,decoy
COc1cccc(-c2nc(S(=O)(=O)c3ccccc3)c(N3CCOCC3)o2)c1,decoy
Cc1ccc(C(=O)C2=C(O)C(=O)N(c3cc(C)on3)C2c2cccs2)o1,decoy
O=C(c1nc2ncccn2n1)N1CCN(c2ccc(F)cc2)CC1,decoy
c1coc(-c2nc3ccccc3nc2-c2ccco2)c1,decoy
O=C(OCn1cncn1)c1ccc(Cl)cc1Cl,decoy
O=C1C2CCCN2C(c2ccncc2)N1c1ccc(Cl)c(Cl)c1,decoy
COC(=O)c1cccc(NS(=O)(=O)c2cccs2)c1C,decoy
Cc1ccc(-c2nc3sc(=Cc4ccco4)c(=O)n3n2)cc1,decoy
CCn1c(SCC(=O)Nc2cc(NC(C)=O)ccc2OC)nnc1-c1ccccn1,decoy
Cn1c(-c2ccc(F)cc2)cnc1SCC(=O)NCc1ccco1,decoy
C=C(C)CC1Nc2ccccc2NC1CC(=C)C,decoy
O=C(CSc1nnc(CNc2ccc(F)cc2)n1Cc1ccco1)N1CCCC1,decoy
CCNC(=O)COC(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,decoy
Cc1cc(NC(=O)CSc2nnnn2Cc2ccccc2)no1,decoy
CN(c1ccc(C(=O)NCC2CCCO2)cc1)S(=O)(=O)c1ccccc1,decoy
O=S1(=O)CC2(N3CCOCC3)CCCCC21,decoy
COc1ccc(Cn2cccc(NC(=O)Nc3ccc(C#N)cc3)c2=O)cc1,decoy
CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)CCS(=O)(=O)c1ccc(Cl)cc1,decoy
Cc1cc(NC(=O)CCC(=O)N(CC(=O)NC2CCCC2)Cc2ccccc2Cl)no1,decoy
Cc1ccc(N2C(=O)c3ccccc3C2O)nc1,decoy
O=C(Nc1nc2c(s1)CCc1ccccc1-2)c1ccco1,decoy
Cc1nn(-c2ccccc2)c(C)c1C=NO,decoy
COc1cc2cccnc2c(NC(=O)c2ccc3c(c2)OCO3)c1,decoy
CC(C)Nc1nnc(SCC(=O)Nc2ccc(F)cc2)s1,decoy
O=C(Cc1nc2ccccc2[nH]1)NCc1ccco1,decoy
COc1cc(S(=O)(=O)NCCc2ccc3c(c2)OCO3)ccc1-n1cnnn1,decoy
CCOC(=O)CSc1nc2cccnc2n1-c1ccc(F)cc1,decoy
COc1ccc2c3c(cccc13)OCC2=O,decoy
COC(=O)c1ccccc1NC(=O)c1ccco1,decoy
COc1cc(C(=O)O)ccc1OCC(=O)N1CCOCC1,decoy
CC1(C)OC(=O)CC1C(=O)NCc1ccccc1,decoy
CN(C(=O)c1ccccc1)c1ccc(OCC(=O)NC2CCS(=O)(=O)C2)cc1,decoy
CC(=O)N1c2ccccc2C(=O)C1N1CCCCC1,decoy
COC(=O)c1ccc(C(=O)OC)c(N)c1,decoy
CCOC(=O)C1CCCC(NS(=O)(=O)c2ccc(NC(C)=O)cc2)C1,decoy
CCOC(=O)c1cc(C)n(CCc2ccccc2)c1C,decoy
Cc1ccc2c(c1)N(CC(=O)N1CCc3ccccc3C1)C(=O)CO2,decoy
ON=CCCn1c2ccccc2sc1=S,decoy
Cc1nc2ccc(-n3ccc(=O)cc3)cc2s1,decoy
CCC(=O)Nc1nonc1-c1nc2ccccc2n1CC(C)C,decoy
Cc1ccccc1NC(=O)c1ccccc1NC(=O)c1ccco1,decoy
Cc1cccc(NS(=O)(=O)c2cc(C(=O)N3CCOCC3)ccc2C)c1C,decoy
Cl.COCCn1nnnc1C(c1cccc(OC)c1OC)N1CCN(C2CCCCC2)CC1,decoy
COc1ccc(OC)c(N2C(=O)C3C(c4ccccc4Cl)=NOC3C2=O)c1,decoy
O=C(O)c1cc(-c2ccccc2Cl)n[nH]1,decoy
COc1ccc(NCc2nnc(SCC(=O)Nc3cccc(C)c3)o2)cc1,decoy
CCC(=O)N1CCN(c2ccccc2NC(=O)COc2cccc(C)c2)CC1,decoy
CCCOC1CCCN(C(=O)c2cc(Cl)c(Cl)cc2C(=O)O)C1,decoy
CCOC(=O)C1CCN(C(=O)CN(c2cc(OC)ccc2OC)S(=O)(=O)c2ccccc2)CC1,decoy
Cc1cc(C(=O)O)cc(S(=O)(=O)N2CCOCC2)c1C,decoy
COc1cc(Cl)c(C)cc1NC(=O)CSC,decoy
Cc1csc2ncc(C(=O)NC(C)c3ccccc3)c(=O)n12,decoy
Cc1ccccc1Cn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2)n(C)c1=O,decoy
Cl.O=C(C1CCC1)N1CCN(Cc2ccccc2)CC1,decoy
COc1cccc(C2=NC3=NC(C)=C(C(N)=O)C(c4ccc5c(c4)OCO5)N3N2)c1,decoy
COc1ccc(CNC(=O)CCS(=O)(=O)c2cccc3nonc32)cc1,decoy
O=C(CSc1nnc2scc(-c3ccccc3)n12)NCC1CCCO1,decoy
CCOC(=O)NCCc1c(C)nc2c(c(C)nn2C(C)(C)C)c1C,decoy
Cc1cccc(NC(=O)c2ccccc2C(=O)O)c1,decoy
CC1(C)OC(C(=O)NC2CCCCC2)C(C(=O)NC2CCCCC2)O1,decoy
Cc1cccc2c(C)nc(NC3=NCN(CCN4CCOCC4)CN3)nc12,decoy
Cl.CC(=O)c1ccc(OCC(O)CN2CCN(CCO)CC2)cc1,decoy
COc1cccc(NC(=O)CCN2CCC(C(N)=O)CC2)c1,decoy
Br.COc1ccc(-c2cn3ccccc3n2)cc1OC,decoy
O=C1CC(N2CCN(c3nc4ccccc4s3)CC2)C(=O)N1Cc1cccs1,decoy
O=C(c1ccc2ccccc2c1)N1CCN(c2ccccc2)CC1,decoy
CCN1C=CC(=C2C(=O)c3ccccc3C2=O)C=C1,decoy
CC1Cc2ccccc2N1C(=O)CCS(=O)(=O)c1cccc2nonc21,decoy
O=C(CN1CCCC1)N1c2ccccc2Sc2ccccc21,decoy
CCOc1ccc2[nH]c(=O)c(CN(Cc3ccccc3)C(=O)N3CCCC3)cc2c1,decoy
CSc1ccc(C2C(C#N)=C(N)N(c3ccccc3)C3=C2C(=O)CCC3)cc1,decoy
N#Cc1ccc(NC(=O)c2cc3cc4c5c(c3oc2=N)CCCN5CCC4)cc1,decoy
