SMILES,endpoint
O=C(CSc1nc2c3ccccc3[nH]c2c(=O)n1-c1ccccc1)N1CCOCC1,decoy
O=C(Oc1cccc(Br)c1)c1cccnc1,decoy
COc1ccc(C2SCC(=O)Nc3c2c(=O)[nH]n3C2CCCCC2)cc1,decoy
Cc1nc2nc(C)cc(Nc3ccc(Br)c(C)c3)n2n1,decoy
Cc1ccc(NC2c3ncccc3C(=O)N2C2CCCCC2)cc1C,decoy
Cc1ccc(-c2nnc3sc(-c4ccc5c(c4)OCCO5)nn32)cc1,decoy
Cc1c(C(=O)O)c(-c2ccccc2)nn1-c1ccccc1,decoy
COc1ccccc1CNC(=O)c1nnc(Cc2ccc(Cl)cc2)o1,decoy
O=C(NC1CCCC1)C(c1cccs1)N(C(=O)c1ccno1)c1ccccc1,decoy
Cn1c(SCC(=O)N2CCOCC2)nnc1-c1cccc(NC(=O)c2ccccc2)c1,decoy
COc1cccc(-c2csc(N3CCN(C(=O)C4CCCCC4)CC3)n2)c1,decoy
CCCc1ccc(OCc2ccc(C(=O)N3CCN(c4ccccn4)CC3)o2)c(OC)c1,decoy
Cc1cccnc1NC(=O)c1c(O)n2c3c(cccc3c1=O)CCC2,decoy
COc1ccc(Nc2nc(N3CCCC3)nc3ccccc32)c(OC)c1,decoy
CCc1cccc2c(C#N)cn(CC(=O)NCc3ccco3)c21,decoy
Cc1cc(NC(=O)CSc2nc(C)nc3sc(C)c(C)c32)no1,decoy
O=C1C2(c3ccccc3)CN(CCCO)CC1(c1ccccc1)CN(CCCO)C2,decoy
COc1ccccc1-n1cnnc1SCC(=O)c1cc(C)n(Cc2cccs2)c1C,decoy
O=C(CN(Cc1ccccc1Cl)C(=O)c1ccc(CN2CCOCC2)o1)NCc1ccccc1,decoy
O=C(Nc1ccc(CN2CCCCC2)cc1)c1ccc2c(c1)OCO2,decoy
O=C(Cn1nc(-c2ccc(Cl)cc2)ccc1=O)NCC1CCCO1,decoy
COc1ccc(-n2c(Cc3cccn3C)nnc2SCC(=O)Nc2ccccc2)cc1,decoy
Cc1ccc2c(c1)cc(CN(Cc1cccs1)C(=O)c1ccco1)c1nnnn12,decoy
CC(C)(C)C(O)C(Oc1ccc(Cl)cc1)n1cncn1,decoy
CCOc1ccc(NC(=O)c2nn(C)cc2Br)cc1,decoy
O=C(CSc1nnc(C2COc3ccccc3O2)o1)Nc1nccs1,decoy
CCN(C(=O)Cc1cccs1)c1nnc(-c2cccnc2)s1,decoy
COc1ccc(-n2c(Cc3cccn3C)nnc2SCC(=O)NCc2ccccc2Cl)cc1,decoy
O=C(CSc1nnc(-c2ccccc2)o1)N1CCc2ccccc2C1,decoy
COc1ccc(OCC(=O)Nc2ccc3c(c2)nc(CCN2CCOCC2)n3C)cc1,decoy
CCCCCn1c(O)c(C(=O)Nc2ccncc2)c(=O)c2ccccc21,decoy
CCN1CCN(Cc2nc3c(c(=O)[nH]c(=O)n3C)n2Cc2ccccc2Cl)CC1,decoy
Cc1sc2nc(C(C)Nc3ccccc3N3CCOCC3)[nH]c(=O)c2c1C,decoy
CC(C)OC(=O)CSc1nnc(Cc2ccccc2)n1Cc1ccco1,decoy
CCCNC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)on1,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccc(OCC(=O)N2CCOCC2)cc1,decoy
Cn1c(N2CCC(C(N)=O)CC2)nc2c1c(=O)n(Cc1ccc(Br)cc1)c(=O)n2C,decoy
Cc1ncsc1CCSc1n[nH]c(=O)n1-c1ccccc1,decoy
CC1=C(C(=O)N2CCc3ccccc32)C2(CCC(C)CC2)OC1=O,decoy
N#Cc1c2ncn(Cc3ccc(Cl)cc3)c(=O)c2n2c1CCCCC2,decoy
COc1ccccc1-c1nnc(SCC(=O)Nc2ccccc2)o1,decoy
COCCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1cc2c(cc1Br)OCO2,decoy
O=C(C1CCC1)N(CCc1ccccc1)Cc1nc(=O)c2ccccc2[nH]1,decoy
Cc1ccc(CNC(=O)C2CCC(=O)N2C2CCCCC2)cc1,decoy
O=C(Nc1ccc(C2CCCCC2)cc1)C1CCN(c2ncccn2)CC1,decoy
Cc1ccc(-n2[nH]cc3c(=O)nc(SCC(=O)N4CCN(c5ccccc5)CC4)nc2-3)cc1,decoy
CCCCN(C)CCCNC(=O)CC1Oc2ccccc2NC1=O,decoy
Cc1ccc(-c2nnc(N3CCN(C(=O)c4ccco4)CC3)c3ccccc32)cc1,decoy
O=C1c2ccccc2C(O)N1c1ccc(Cl)cc1,decoy
OC(COc1ccc2ccccc2c1Cl)CN1CCOCC1,decoy
CCOC(=O)CSc1nnc(CNc2ccc(Cl)cc2)n1-c1ccccc1,decoy
O=C(Nc1ccc(-c2nc3ccccc3o2)cc1)C1CCCO1,decoy
O=C1C2CCCN2C(c2cccnc2)N1c1ccc(Cl)cc1,decoy
CCCn1c(O)c(C(=O)Nc2ccc(C)cn2)c(=O)c2c1CCCC2,decoy
CCCNC(=O)N1CCN(c2nc(C(C)C)c3c(c2C#N)CC(C)(C)OC3)CC1,decoy
c1sc2ncnc(NCCN3CCOCC3)c2c1-c1ccccc1,decoy
CCN1C2=C(C(=O)CCC2)C(c2ccc(O)c(Br)c2)C2=C1CCCC2=O,decoy
CC(=O)c1ccc(-n2nnnc2SCC(=O)N2CCc3ccccc3C2)cc1,decoy
COC(=O)C1=CN(CCCN2CCCC2=O)C=C(C(=O)OC)C1c1cccs1,decoy
Cc1cc(NC(=O)C23CCC(C)(c4nc5cc(Cl)c(Cl)cc5nc42)C3(C)C)no1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NCc2csc(C)n2)cc1,decoy
Cc1ncc(C23CC4CC(CC(C4)C2)C3)[nH]1,decoy
N#Cc1c(=O)nc(SCC(=O)Nc2cccc(Cl)c2)[nH]c1-c1ccco1,decoy
O=C(CCCC1=NS(=O)(=O)c2ccccc2N1)N1CCN(c2ccccc2)CC1,decoy
O=C(Nc1ccccc1Cl)c1ccc(S(=O)(=O)N2CCOCC2)cc1,decoy
CCOc1ccc(-c2nnn(CC(=O)Nc3ccccc3OC)n2)cc1OCC,decoy
Cn1c(Cn2c3ccccc3sc2=O)nnc1SCC(=O)NC1CCCC1,decoy
CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O,decoy
O=c1c2ccccc2nc(SCc2nnc(-c3ccccc3)o2)n1-c1ccc(F)cc1F,decoy
CC(=O)c1c(C)nc(-c2ccc(Cl)cc2Cl)n1O,decoy
CCOC(=O)N1CCN(C(=O)c2ccc(C#CC3(O)CCCCC3)cc2)CC1,decoy
O=C(CCN1C(=O)COc2ccccc21)NCc1ccco1,decoy
CCN=c1sc(C(=O)NCCc2ccccc2)cc(=O)n1CC,decoy
Cc1csc(NC(=O)c2ccc(C)c(S(=O)(=O)N3CCCCC3)c2)n1,decoy
O=C(c1cnn(-c2nc3ccccc3s2)c1)c1ccccc1O,decoy
Cc1ccc(C(C(=O)NCc2ccco2)N(C(=O)Cn2nnc3ccccc32)c2ccc(C)cc2)o1,decoy
CC1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2CCCc2ccccc2)CC1,decoy
COc1ccccc1N1CCN(C(=O)c2cc(-c3ccc(Br)cc3)on2)CC1,decoy
Clc1ccc2c(c1)C=Nc1c(ncnc1N1CCCCC1)O2,decoy
Cc1ccc(C(C(=O)NCc2ccco2)N(CCc2ccccc2)C(=O)Cn2nnc3ccccc32)o1,decoy
CCOC(=O)c1cnn(-c2ccccc2)c1NC(=O)c1cccs1,decoy
CCOC(=O)N1CCC(Nc2c(=O)c(=O)c2NCCCN(C)Cc2ccccc2)CC1,decoy
COc1cc(C)nc(N(C)S(=O)(=O)c2ccccc2Cl)n1,decoy
CCOc1ccc(C(=O)CN2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)cc1,decoy
O=C(CSc1nnnn1C1CCCCC1)NCCc1ccccc1,decoy
CC(C)(C)c1csc(NC2=NS(=O)(=O)c3ccccc32)n1,decoy
CC(C)C(NC(=O)C1CCC(C)CC1)C(=O)N1CCN(c2ccccn2)CC1,decoy
COC(=O)c1ccc(CSc2nnc(NCc3ccccc3)s2)o1,decoy
CCOCCn1c(CN(Cc2ccccc2)Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,decoy
CC1CCN(CCCNC(=O)CN2CCN(Cc3ccc(Cl)cc3)C2=O)CC1,decoy
Cc1nn(CCCC(=O)N2CCc3ccccc3C2)c(=O)c2cc3sccc3n21,decoy
CC1(C)CC(=O)C(=CNCc2ccc3c(c2)OCO3)C(=O)C1,decoy
CCCCn1c(-c2ccc(Cl)cc2)nc2c1[nH]c(=O)n(C)c2=O,decoy
COc1ccc(OC)c(C2CC(=O)N3CN(c4ccc(C)c(Cl)c4)CSC3=C2C#N)c1,decoy
CCOC(=O)N1CCN(C(=O)C2CCCN(Cc3nc(-c4ccc(Cl)cc4)oc3C)C2)CC1,decoy
O=C(CSc1nncs1)NC(=O)NCc1ccccc1,decoy
c1ccc(CCc2nc(-c3ccncc3)no2)cc1,decoy
Cc1nn(Cc2ccc(C(=O)NC3CCCCC3)o2)c(C)c1Br,decoy
CCN1CCCC1CNC(=O)CCNC(=O)c1cc(OC)c(OC)c(OC)c1,decoy
COc1ccc(-c2nnc(SCC(=O)c3[nH]c(C)c(C(C)=O)c3C)o2)cc1,decoy
COc1ccccc1-c1cn(S(=O)(=O)c2ccc(C)cc2)nc1N,decoy
O=C(Cn1cc(C(=O)C2CCCCC2)c2ccccc21)N1CCCC1,decoy
N#Cc1c2ncn(CC(=O)c3ccc(Br)cc3)c(=O)c2c2n1CCC2,decoy
CSC1=C(C#N)C(c2cccc(Br)c2)CC(=O)N1,decoy
COCc1nnc(NC(=O)CCCOc2ccccc2)s1,decoy
Cc1nc(=O)c(-c2ccccc2)c(C)n1Cc1ccccc1,decoy
Cn1c(SCc2ccc(C#N)cc2)nnc1-c1ccccc1,decoy
CCOC(=O)Cn1c(=O)c2c(nc3n2CCCCN3c2ccc(OCC)cc2)n(C)c1=O,decoy
CN(C(=O)CSc1nc(N)nn1-c1ccccc1)c1ccccc1,decoy
CN1CCN(C(=O)COc2ccc(C(C)(C)C)cc2Br)CC1,decoy
COc1ccc(C2=NOC(C(=O)N3CCCc4ccccc43)C2)cc1,decoy
CCOc1ccc(-c2nnc(-c3ccco3)o2)cc1,decoy
O=C(COc1cccc2cccnc21)Nc1nccs1,decoy
Cc1ccc(Cl)cc1NC(=O)Cn1cc2c(n1)CCCC2,decoy
O=C(O)c1ccccc1C(=O)N1CCN(c2ccccc2)CC1,decoy
COc1ccc(CCNC(=O)CSc2nnc(-c3cccc(F)c3)o2)cc1OC,decoy
COc1cc(NC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)cc(OC)c1,decoy
COc1cccc(Cn2c(Oc3cccc(C)c3)nc3c2c(=O)n(C)c(=O)n3C)c1,decoy
CCOC(=O)N1CCC(NC(=O)c2ccc3c(c2)ncn3C2CCCC2)CC1,decoy
O=C1CC(c2ccc3c(c2)OCO3)Sc2nc3ccccc3n21,decoy
CCCn1c2nnc(SCC(=O)c3cc(C)n(CC4CCCO4)c3C)n2c2ccccc2c1=O,decoy
Cl.COc1ccc(OC)c(NC(=O)CCN2CCC(C)CC2)c1,decoy
COc1cccc(-c2nn(C)c3sc(C(=O)NCc4ccco4)cc23)c1,decoy
Cc1ccc2c(CSc3nnc(C4CC4)n3N)cc(=O)oc2c1C,decoy
CCOc1ccccc1NC(=O)CSc1nnc(-c2ccccc2Cl)n1Cc1ccco1,decoy
O=C(CC1Oc2ccccc2NC1=O)N1CCOCC1,decoy
Cc1nc2sc(C(c3ccc(Cl)cc3)N3CCN(C(=O)c4ccco4)CC3)c(O)n2n1,decoy
O=C1c2ccccc2C(=O)N1CCSc1nnc(-c2ccco2)n1Cc1ccccc1,decoy
Cc1ccc(C2C(C(=O)Nc3ccccc3C)=C(C)NC3=C2C(=O)CCC3)o1,decoy
COC(=O)COc1ccc(-c2nn(C)c(=O)c3ccccc32)cc1,decoy
N#Cc1nc(COc2ccc(Br)cc2)oc1N1CCN(Cc2ccccc2)CC1,decoy
COc1ccc(NCc2nnc(SCC(=O)c3ccc(OC)cc3)n2C)cc1,decoy
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(O)cc1,decoy
Cc1cc(NC(=O)COC(=O)C2CCN(C(=O)c3ccc(Cl)cc3)CC2)no1,decoy
Cc1cc(C)cc(NC(=O)N2CCC(c3nc4ccccc4o3)CC2)c1,decoy
O=C(Nc1c(C(=O)N2CCCCC2)cnn1-c1ccccc1)c1ccccc1,decoy
Cc1nc2sc(C(c3ccc(F)cc3)N3CCN(C(=O)c4ccco4)CC3)c(O)n2n1,decoy
COc1ccc(Br)cc1CNC(=O)C1CCN(S(=O)(=O)N2CCCCC2)CC1,decoy
COc1ccc2[nH]c(=O)c(CN(CCCN3CCOCC3)C(=O)NCc3ccccc3)cc2c1,decoy
c1nc(COc2nsnc2N2CCOCC2)cs1,decoy
Cc1c(NS(=O)(=O)c2cccs2)c(=O)n(-c2ccccc2)n1C,decoy
Cc1cc(NC(=O)c2noc3c2CCCCC3)nn1Cc1ccc(Cl)cc1,decoy
Cn1c(Cn2c3ccccc3sc2=O)nnc1SCC(=O)N1CCc2ccccc21,decoy
CC(=O)c1ccc(N2CCN(C(=O)c3cc(-c4ccc5c(c4)OCO5)nc4ccccc43)CC2)cc1,decoy
NC(=O)CSc1nc2sc3c(c2c2ncnn21)CCCC3,decoy
Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCN=C1SCc1cccnc1,decoy
COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)c3cc4ccccc4o3)cc12,decoy
O=C(CCc1ccccc1)NCCCN1CCOCC1,decoy
CN1C(=O)N(C)C(=O)C2(Sc3ccccc3C2=O)C1=O,decoy
O=C(NCc1ccco1)c1ccc(Br)c(S(=O)(=O)N2CCCCC2)c1,decoy
Cc1ccc(OCc2nnc(NC(=O)Cc3cccs3)s2)cc1,decoy
CCOc1ccc(Cn2c(O)cc(=O)[nH]c2=O)cc1,decoy
O=C(CSc1nnc(-c2cccnc2)o1)Oc1ccccc1,decoy
Cc1ccc(S(=O)(=O)Cn2nnnc2C(C(C)C)N2CCSCC2)cc1,decoy
Cn1c2ccccc2nc1C(C#N)C1=C(Cl)C(=O)N(c2ccccc2)C1=O,decoy
Cc1ccc(-c2noc(-c3ccccc3Br)n2)cc1,decoy
COC(=O)c1ccc(-n2nnnc2SCc2ccccc2OC)cc1,decoy
CC(C)C(=O)Nc1cccc(C(=O)NCc2ccc3c(c2)OCO3)c1,decoy
CCN1CCCC1CNc1ncnc2c3cc(Cl)ccc3[nH]c21,decoy
O=C(NC1CCCCC1)N1CCSC1=Nc1ccccc1,decoy
COC(=O)Nc1c(-c2ccccc2)nc2ccc(C)cn21,decoy
COc1ccc(C(=O)Nc2ccc(N3CCN(c4ccc(OC)cc4)CC3)c(C#N)c2)cc1,decoy
CCC(C(=O)N1CCN(c2cccc(Cl)c2)CC1)c1ccccc1,decoy
O=C(CSc1nc2ccccc2o1)Nc1ccc(N2CCOCC2)cc1,decoy
CCN1CCN(c2cc(C)c3cc(NC(=O)Cc4ccc(OC)c(OC)c4)ccc3n2)CC1,decoy
O=C(O)CCSc1nc2ccccc2s1,decoy
CCOCCn1c(SCc2c(F)cccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,decoy
CC(C)(C)NC(=O)CSc1nnc(Cc2ccc3c(c2)OCO3)n1C1CCCCC1,decoy
O=C(Nc1cccc(Cl)c1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1,decoy
O=c1c2ccccc2ncn1C1CCCCC1,decoy
Cc1nn(-c2ccccc2)c(C)c1NS(=O)(=O)c1ccccc1,decoy
COc1ccc(-c2nc3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3o2)cc1,decoy
COCCNc1oc(-c2ccccc2Cl)nc1C#N,decoy
O=S(NCc1ccccc1)C12CC3CC(CC(C3)C1)C2,decoy
O=C(c1ccc(CS(=O)(=O)c2ccc(Br)cc2)o1)N1CCCC1,decoy
CCOC(=O)C(NC(C)=O)(Nc1ccc(S(=O)(=O)Nc2cc(C)nc(C)n2)cc1)C(F)(F)F,decoy
CCOc1cc(C(=O)N2CCOCC2)ccc1OCc1ccccc1,decoy
Cc1onc(-c2ccccc2)c1C(=O)Nc1sc2c(c1C#N)CCC2,decoy
Cc1ccc(-c2noc(CN(C(=O)CCN3C(=O)c4ccccc4C3=O)C(C)C)n2)cc1,decoy
CCCn1c2c(nc1N1CCC(Cc3ccccc3)CC1)n(C)c(=O)[nH]c2=O,decoy
O=C(c1cccs1)N(Cc1ccco1)Cc1ccccn1,decoy
O=C(Cc1ccc(Br)cc1)c1ccc(O)cc1O,decoy
Cl.CN1CCCC(OC(=O)COc2ccc(Br)cc2)C1,decoy
COC(=O)c1ccc(C)c(NC(=O)c2c(C)onc2-c2ccccc2)c1,decoy
COc1ccc(OC)c(-c2cc(C(=O)N3CCc4ccccc4C3)no2)c1,decoy
Cc1ccc(C)n1-n1c(C)nc2sc3c(c2c1=O)CCCCC3,decoy
OC1CCCN(Cc2ccc3c(c2)Cc2ccccc2-3)C1,decoy
Cc1cc(C(=O)N2CCN(CCc3ccccc3)CC2)no1,decoy
CC1(C)CC(=O)C2=C(C1)Nc1[nH]n(-c3ccccc3)c(=O)c1C2c1ccc2c(c1)OCO2,decoy
CC1CCc2c(sc3nc(C4CC4)nc(SCC(=O)NCc4ccco4)c32)C1,decoy
Cn1c2nc(N3CCCCCC3)n(CC(O)COc3ccc(Cl)cc3)c2c(=O)n(C)c1=O,decoy
c1coc(-c2nnc(-c3ccc4c(c3)OCO4)o2)c1,decoy
COc1ccc(CCNC=C2CC(=O)NC2=O)cc1OC,decoy
CC(C)C(=O)Nc1nnc(SCC(=O)NC2CC2)s1,decoy
CCc1cc(C(=O)Cc2nc3ccccc3[nH]2)c(O)cc1O,decoy
COc1ccc(CCN2CC3=C(C2=O)C(c2ccccc2)NC(=O)N3C)cc1OC,decoy
COC(=O)c1[nH]c2cc(OC)ccc2c1NC(=O)CCN1CCCCC1,decoy
c1nnc(-c2ccc(Oc3nc(-c4cccnc4)nc4sc5c(c43)CCCC5)cc2)o1,decoy
COc1ccc(C(=O)NCc2cn3cccc(C)c3n2)cc1OC,decoy
Cc1ccccc1-n1c(Cn2c3ccccc3sc2=O)nnc1SCC(=O)N1CCOCC1,decoy
O=C(COc1ccccc1Cl)N1CCN(c2ncccn2)CC1,decoy
COc1ccccc1CNC(=O)CN1CCN(Cc2ccc(Cl)cc2)C1=O,decoy
C=CCn1c(SCC(=O)Nc2ccccc2OC)nnc1-c1ccco1,decoy
COc1ccc(-c2nnc(SCC(=O)N3CCCc4ccccc43)o2)cc1OC,decoy
CCn1c(COc2ccccc2C)nnc1SCC(=O)NCc1ccccc1,decoy
C=CCn1c(SCn2nnc3ccccc3c2=O)nnc1-c1ccc(F)cc1,decoy
CCN(CC)S(=O)(=O)c1ccc(NC(=O)c2ccccn2)cc1,decoy
COc1ccc(CN2CCC(CNC(=O)NC3CCCCC3)CC2)cc1,decoy
O=C(CN1CCSCC1)N1CCc2[nH]c3ccc(Br)cc3c2C1,decoy
COc1cc(C(=O)NCc2ccco2)c(Br)c(OC)c1OC,decoy
COC(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)c2cc3ccccc3o2)c1,decoy
CCOC(=O)N1CCN(Cc2nc(-c3ccc(C)cc3)no2)CC1,decoy
CN(c1ccccc1)S(=O)(=O)c1ccccc1C(=O)Nc1nccs1,decoy
O=C(c1cc2ncc(Br)cn2n1)N1CCN(C(=O)c2ccco2)CC1,decoy
O=C(NC1CCCCC1)N1CCCC(c2nc(-c3ccc(S(=O)(=O)N4CCCC4)cc3)no2)C1,decoy
CCc1ccc2[nH]c(=O)c(CN(Cc3ccc4c(c3)OCO4)C(=O)c3ccco3)cc2c1,decoy
O=C(COc1ccccc1Cl)NC(=O)NC1CCCC1,decoy
CC1=C(C(=O)OC(C)C)C(c2ccc(Br)s2)NC(=O)N1C,decoy
Cc1nn(-c2ccccc2)c2c1C1(c3ccccc3NC1=O)N1c3ccccc3SC1=N2,decoy
Cc1nn(Cc2ccc(Cl)cc2)c(C)c1NC(=O)c1cc(-c2ccco2)on1,decoy
CSc1ccc(NC(=O)NCCCN2CCN(c3ccccc3F)CC2)cc1,decoy
Cc1nnc(SCc2nc3ccccc3[nH]2)s1,decoy
CC(C)c1cc(C(=O)Nc2cc(Cl)ccc2O)no1,decoy
COc1cc(C2NC(=O)NC(O)(C(F)(F)F)C2C(=O)c2cccs2)ccc1O,decoy
Cc1cc(NC(=O)c2sc(Nc3cccc(C(F)(F)F)c3)nc2N)no1,decoy
CCOC(=O)c1sc2ncnc(NCC(c3cccs3)N(C)C)c2c1C,decoy
Cl.N=c1n(CCN2CCCCC2)c2ccccc2n1CC(O)COc1ccccc1,decoy
O=C(CN1C(=O)c2cccc3cccc1c23)N1CCN(c2cccc(Cl)c2)CC1,decoy
Cc1ccc(N2C(=O)c3ccc(N)cc3C2=O)cc1,decoy
COC(=O)C(NC(=O)c1ccc(F)cc1)(Nc1nc(C)cs1)C(F)(F)F,decoy
COc1cc(OC)c(CN2CCN(c3ccc(F)cc3)CC2)cc1Br,decoy
Cc1ccc(NC(=O)CSc2nnc(C3CCCN3C(=O)OC(C)(C)C)o2)c(C)c1,decoy
O=C(NCc1ccc(Cl)cc1)c1noc2c1CCCC2,decoy
Cn1c2ccccc2nc1-c1ccc(CN2CCCCC2)o1,decoy
CCOC(=O)c1cc(-c2nnc(-c3ccc(Cl)cc3)o2)c(C)nc1C,decoy
Cc1ccc2c(c1)cc(CN(Cc1ccco1)C(=O)COc1ccccc1)c1nnnn12,decoy
O=C(Nc1cccc(Cl)c1)N(CCN1CCOCC1)Cc1cccc(Cl)c1,decoy
Cc1nn(C)c(C)c1S(=O)(=O)N(CC(=O)Nc1ccc(C)cn1)c1ccc(C)cc1,decoy
CCOc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)C2CC2)cc1,decoy
N=c1c2c(ncn1CCN1CCOCC1)n(Cc1ccco1)c(-c1ccccc1)c2-c1ccccc1,decoy
CCCn1nnnc1NC(=O)CSc1ccc(Cl)cc1,decoy
Cl.CC(CN1CCCCC1)OC(=O)c1ccc(Cl)cc1,decoy
Cc1ccn(C(=O)c2ccc(NC(=O)C3CCCCC3)cc2)n1,decoy
COc1cccc(NC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)c1,decoy
Cc1c(N(C(=O)c2cc(=O)[nH]c3ccccc32)C(C)C)c(=O)n(-c2ccccc2)n1C,decoy
Cc1ccc2nc(C3CCN(CC(=O)Nc4ccc5c(c4)OCCO5)CC3)[nH]c2c1,decoy
O=C(CSc1nnc(-c2cnccn2)n1Cc1ccco1)c1ccc(Cl)cc1,decoy
COc1ccccc1N1CCN(C(=O)C2CCC(Cn3c(=O)c4ccccc4[nH]c3=S)CC2)CC1,decoy
O=C(CN(C1CCCCC1)S(=O)(=O)c1ccc(Cl)cc1)NCc1cccnc1,decoy
COc1cccc(-c2nc(CS(=O)(=O)CC(=O)NCc3ccc(Cl)cc3)c(C)o2)c1,decoy
Cc1ccc(-c2nc3sc(=Cc4ccco4)c(=O)n3n2)cc1,decoy
N#CCc1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,decoy
COc1cccc(-c2csc3nnc(SCC(=O)c4ccc(NC(C)=O)cc4)n23)c1,decoy
COc1ccc(CC(=O)Nc2cccc(-c3nnc(-c4ccccc4)o3)c2)cc1OC,decoy
Cc1cc2occ(CC(=O)Nc3ccc(Cl)cn3)c2c(C)c1,decoy
Cc1ccc(C(C(=O)NC2CC2)N(C(=O)Cn2nnc(-c3cccs3)n2)c2cc(C)ccc2C)o1,decoy
Cc1ccc(C)c(Cn2c(=O)c3c(nc4n3CCN4Cc3ccco3)n(C)c2=O)c1,decoy
Cc1noc(C=CN(C)C)c1S(=O)(=O)N1CCCC(C(=O)NCc2ccc(F)cc2)C1,decoy
Cc1nc2c(c3nc4ccccc4nc3n2Cc2ccco2)c(=O)n1Cc1ccccc1Cl,decoy
COc1ccc(CCNC(=O)CSc2nnnn2-c2ccccc2)cc1,decoy
