SMILES,endpoint
NC(=O)c1cc(Cc2nnc(Nc3ccc(Cl)cc3)c3ccccc23)ccn1,active
COc1cc(Nc2ncnc(-c3ccccc3)n2)cc(OC)c1OC,active
COc1cc2ncc(C#N)c(Nc3ccc4[nH]ccc4c3)c2cc1OC,active
O=C(Nc1cccc(C(F)(F)F)c1)c1cncnc1NCc1ccncc1,active
O=C(Nc1cc2ccccc2cn1)c1ccccc1NCC1CCOCC1,active
O=C(NCc1ccncc1)c1cc(-c2n[nH]cc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cc(Cl)cc(Cl)c2)c[nH]1,active
O=C(Nc1cc(-c2ccccc2)[nH]n1)c1ccccc1NCc1ccncc1,active
CC(=O)Nc1cccc(C(=O)c2ccc3c(C=Cc4ccccc4)n[nH]c3c2)c1,active
c1cc(-c2cnn3cc(-c4ccc(OCC[NH+]5CCCCC5)cc4)cnc23)cs1,active
C[NH+]1CC[NH+](CCCn2ccc(-c3cnc4c(-c5ccsc5)cnn4c3)cc2=O)CC1,active
COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC,active
O=C1NCc2c1c1c3ccccc3n(C3CCC(O)O3)c1c1[nH]c3ccccc3c21,active
CCn1c(=O)c(-c2cc(OC)cc(OC)c2)cc2cnc(Nc3ccncc3)nc21,active
C[NH+]1CC[NH+](CCCn2cc(-c3cncc(-c4ccsc4)c3)c3ccccc32)CC1,active
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,active
O=c1cc(-c2ccc3c(c2)ncn3-c2ccccc2)ccn1CCC[NH+]1CCCCC1,active
Cn1ccnc1C(=O)Nc1cccc(Oc2ccc3c(C=Cc4ccccn4)n[nH]c3c2)c1,active
COc1ccc(C=NNC(=O)c2cc(-c3ccc(C)s3)n[nH]2)cc1,decoy
Cc1ccc(NC(=O)C(C)Sc2nnc(-c3ccc(O)cc3)n2C)cc1,decoy
Cc1ccccc1OCC(=O)NNC(=S)NC(=O)C=Cc1ccco1,decoy
CC(=O)Nc1ccc(NC(=O)C(C)Sc2ncnc3ccccc32)cc1,decoy
Cc1ccc(NC(=O)COC(=O)c2cc(O)c3ccccc3c2O)cc1F,decoy
C=C(NNC(=O)c1ccc(OC)c(OC)c1)c1ccc(-n2ccnc2)cc1,decoy
CC(C)Oc1ccc(C(=O)NNC(=S)NCc2ccccc2)cc1,decoy
CCc1cccc(C)c1NC(=O)CSc1nnc2c3ccccc3[nH]c2n1,decoy
O=C(NNC(=S)NCC1CCCO1)C1c2ccccc2Oc2ccccc21,decoy
Cc1cccc(C)c1NC(=O)COC(=O)CNC(=O)c1ccccc1F,decoy
CCn1c(SCC(=O)Nc2nc3ccccc3s2)nnc1-c1ccccc1C,decoy
Cc1nc(SCc2[nH]c3ccccc3[nH+]2)[nH]c(=O)c1Cc1ccccc1,decoy
Cc1noc(C)c1CSc1ccccc1C(=O)Nc1[nH]c2ccccc2[nH+]1,decoy
CN(C)c1ccc(NC(=O)CSc2nc(O)c3ccccc3n2)cc1,decoy
CCOc1ccc(NC(=O)c2ccc(Cl)c(NC(=O)c3ccco3)c2)cc1,decoy
CC(C)c1ccc(C(=O)NN=Cc2[nH]ncc2-c2ccc(F)cc2)cc1,decoy
CC(=O)Nc1ccc(-c2csc(NCCc3ccccc3)n2)cc1,decoy
COc1cc(C=C2C(=N)N3C(c4ccccc4)=CSC3=NC2=O)ccc1O,decoy
COC(=O)c1ccc(N=C2SC(=Cc3c[nH]c4ccccc34)C(=O)N2C)cc1,decoy
Cc1cc(C)c[n+](-c2[n-]c(=O)sc2C=NNC(=O)c2ccccc2)c1,decoy
CCOc1ccc(NC(=O)CSc2nc(O)cc(-c3ccccc3)n2)cc1,decoy
Cc1c(Cl)cccc1NC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,decoy
COc1ccc(-c2nc(Nc3nc4ccccc4s3)nc(C)c2C#N)cc1,decoy
Cc1cccc(C)c1NC(=O)C(C)Sc1nnc2c(n1)[nH]c1ccccc12,decoy
O=S(=O)(NC1CCCCC1Nc1ccc(Cl)cc1)c1ccccc1,decoy
Cc1c(C(=O)Nc2ccc(Oc3ccccc3)cc2)sc2ncn(C)c(=O)c12,decoy
CNC(=S)N(Cc1ccccc1)Cc1cc2cc3c(cc2nc1O)OCCO3,decoy
C=c1[nH]n(-c2ccc(C)cc2)c(=S)c1=CNc1cccc([N+](=O)[O-])c1,decoy
CCc1ccc(NC(=O)CSc2nc(O)cc(-c3ccccc3)n2)cc1,decoy
Cc1cccc(NC(=O)CN2C(=O)NC(=Cc3ccc(F)cc3)C2=O)c1,decoy
O=C(CN1C(=O)NC(CCc2ccccc2)C1=O)Nc1cccc(F)c1,decoy
COc1ccc(NC2=NC(=O)CC(C(=O)Nc3ccc(Cl)cc3)N2)cc1,decoy
C=C(NNC(=O)Cc1nc2ccccc2n1C)c1ccc(Cl)cc1,decoy
COc1ccc(C2Nc3ccccc3C(=O)N2O)cc1COc1ccccc1C,decoy
CCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccccc2OC)cc1,decoy
Cc1ccccc1OCc1nnc(SCc2cc(=O)[nH]c3ccccc23)o1,decoy
Cc1nn(Cc2ccccc2)c(Cl)c1C=NNC(=O)c1cccc(O)c1,decoy
COc1ccccc1C1c2c(cc(C)n(Cc3cccs3)c2=O)OC(N)=C1C#N,decoy
Cc1ccc2[nH]c(SCC(=O)Nc3nc4ccccc4s3)nc2c1,decoy
CCOc1cccc2cc(-c3nnc(NCc4ccccc4)s3)c(=O)oc21,decoy
CSc1ccccc1NC(=O)CSc1nnc(-c2ccccc2)[nH]1,decoy
O=[N+]([O-])c1ccccc1-c1ccc(NC(=S)NCC2CCCO2)cc1,decoy
CC(C)CCNC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,decoy
CC1(C)CC(N(Cc2ccccc2)C(=O)c2ccccc2F)c2cc(C(N)=O)ccc2O1,decoy
Cc1ccc(Cc2nnc(SCC(=O)Nc3ccccc3F)nc2O)cc1,decoy
Cc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccc(C)cc3)S2)cc1,decoy
OCCCc1nc2n(n1)C(c1cccs1)C=C(c1ccccc1)N2,decoy
CCNC(=O)Oc1c2c(c(O)c3ncccc31)C(=O)N(Cc1ccc(F)cc1)C2,decoy
CCC(C)NC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1)S2,decoy
Cc1sc(NC(=O)C(c2ccccc2)c2ccccc2)c(C(N)=O)c1C,decoy
Cc1ccc(NC(=O)c2ccc(CSc3ncnc4[nH]cnc43)cc2)c(C)c1,decoy
COc1ccc(N2C(=O)CC(SC(N)=Nc3ccccc3)C2=O)cc1,decoy
Cn1c2ccccc2nc1SCC(=O)NNC1=Nc2ccccc2CC1,decoy
Cc1sc(C(=O)NCc2ccc3c(c2)OCO3)cc1NC(=O)Cc1ccccc1,decoy
Cc1nn(C)cc1C=NNC(=O)C1(O)c2ccccc2-c2ccccc21,decoy
Cc1ccc(S(=O)(=O)N(CC(=O)Nc2ccc(F)cc2)c2ccccc2C)cc1,decoy
O=C(NNC(=O)c1ccc(NC(=O)C2CCCCC2)cc1)c1cccs1,decoy
C=CCn1c(SCC(C)=O)nnc1-c1cc(-c2ccccc2)sc1N,decoy
C=c1[nH]n(-c2ccc(F)cc2)c(=O)c1=CNc1ccc2nc(C)[nH]c2c1,decoy
CCC(=O)Nc1cccc(NC(=S)NC(=O)Cc2ccccc2)c1,decoy
Cc1ccc(NC(=S)C(C#N)c2nnc(Cc3ccccc3)[nH]2)cc1,decoy
Cn1c2nc(NCCc3ccccc3)n(Cc3ccccc3Cl)c2c(=O)[nH]c1=O,decoy
Cc1cccc(C)c1NC(=O)CC1SC(=Nc2ccc(Cl)cc2)NC1=O,decoy
Cc1[nH]c(SCc2nc3ccsc3c(=O)[nH]2)nc1Cc1ccccc1,decoy
COc1cc2[nH]c(=S)n(CCc3c[nH]c4ccccc34)c(=O)c2cc1OC,decoy
CC(NC(=O)C=Cc1ccccc1)c1nc2cc(Cl)ccc2c(=O)n1C,decoy
Cc1c(Cl)cccc1NC(=O)C(=O)NN=Cc1cc2ccccc2nc1O,decoy
Cc1cccc(NC(=O)CSc2nnc3c4ccccc4[nH]c3n2)c1C,decoy
Cn1c2nc(NCCc3ccc(F)cc3)n(Cc3ccccc3)c2c(=O)[nH]c1=O,decoy
CCOc1ccc(NC(=S)NN=C2C(=O)Nc3ccccc32)cc1,decoy
CC(C)CCNc1nc2ccccc2nc1NS(=O)(=O)c1ccc(F)cc1,decoy
O=C(CNc1ccc2ccccc2c1)NN=Cc1cc2c(cc1Br)OCO2,decoy
Cc1c(CNC(=O)c2cc3nccc(-c4ccc(F)cc4)n3n2)cnn1C,decoy
Cc1cccc(NC(=O)CC2SC(=NN=Cc3cccs3)N=C2O)c1C,decoy
Cn1c2[nH+]c(NCCc3ccccc3)n(Cc3ccccc3Cl)c2c(=O)[nH]c1=O,decoy
CN(C)c1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)n[nH]2)cc1,decoy
Cc1ccc2nc(SCC(=O)NNC(=O)c3ccccc3)[nH]c2c1,decoy
Cc1ccc(C)n1-c1ccc(C(=O)NNS(=O)(=O)c2ccc(Cl)cc2)cc1,decoy
CC(=O)Nc1nn(-c2ccccc2)c(O)c1N=Cc1ccccc1Br,decoy
CCOC(=O)c1ccccc1NC(=O)CC1Sc2ccccc2NC1=O,decoy
Cc1ccc(OCC(=O)NNC(=S)Nc2ccccc2)cc1C,decoy
CCN1C(=O)CC(C(=O)Nc2ccccc2)SC1=Nc1ccc(F)cc1,decoy
CSc1ccccc1NC(=O)COC(=O)c1cc2ccccc2cc1N,decoy
CCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(OC)cc2)cc1,decoy
CC(OC(=O)CNC(=O)c1cccc(F)c1)C(=O)Nc1ccccc1,decoy
Cn1c2nc(NCc3ccccc3)n(Cc3ccc(F)cc3)c2c(=O)[nH]c1=O,decoy
Cc1nc(NC(=O)c2cccc(C)c2)sc1C(=O)Nc1ccccc1Cl,decoy
Cc1ccccc1Cn1cc(NC(=S)Nc2ccc3c(c2)OCCO3)cn1,decoy
CC(=O)Nc1ccc2nc(SCc3[nH]c4ccccc4[nH+]3)sc2c1,decoy
CC(=O)Nc1ccc(-c2csc(NC(=O)C=Cc3cccc(F)c3)n2)cc1,decoy
Cc1ccccc1Nc1nnc(SCc2nc(=O)c3ccccc3[nH]2)s1,decoy
Cc1[nH]c2ccccc2c1C=C1SC(=O)N(CC(=O)Nc2ccc3c(c2)OCO3)C1=O,decoy
COc1ccccc1C=NNC(=O)c1cc(-c2ccccc2Cl)n[nH]1,decoy
COc1ccc(-c2nnc(SCC(=O)Nc3ccccc3F)n2C)cc1,decoy
Cc1ccccc1CN1C(=O)CSc2ccc(C(=O)NCc3ccco3)cc21,decoy
COc1ccc(NC(=O)Cc2nc(-c3ccc(O)cc3)cs2)cc1,decoy
Cc1cccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)c1,decoy
Cc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3)S2)cc1C,decoy
Cc1cccc(NC(=O)C2CC(O)CN2C(=O)Oc2ccccc2)c1Cl,decoy
NC(=O)c1c2c(sc1NC(=O)c1cccc(Oc3ccccc3)c1)CCC2,decoy
COc1ccc(C(=O)OC(C)C(=O)Nc2nc(-c3ccccc3)cs2)cc1,decoy
C=c1[nH]n(-c2nc(-c3ccc(F)cc3)cs2)c(=O)c1=Cc1ccc(O)c(OC)c1,decoy
COc1cc(NC(=O)c2ccc3c(c2)OCCO3)ccc1NC(=O)c1cccs1,decoy
C=CCN1c2ccccc2C(=NNC(=S)Nc2cccc(OC)c2)C1=O,decoy
CCOc1ccc(NC(=O)CC2Nc3cccc4cccc(c43)NC2=O)cc1,decoy
COc1ccc(C(=O)NNc2nc(-c3ccc(OC)cc3)cs2)cc1,decoy
Cc1cccc(C)c1NC(=O)CSc1nc(-c2ccccc2)cc(=O)[nH]1,decoy
CCOc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccccc3F)S2)cc1,decoy
CSc1ccc(C2c3c(n[nH]c3-c3ccccc3O)C(=O)N2Cc2ccco2)cc1,decoy
C=C1Nc2[nH]c(=O)[nH]c(=O)c2C(c2cccc(F)c2)C1C(=O)OCc1ccccc1,decoy
Cc1ccccc1NC(=O)C(C)Sc1nnc2c(n1)[nH]c1ccc(F)cc12,decoy
COc1ccc(C2C=C(c3ccc(F)cc3)Nc3nc(CCCO)nn32)cc1,decoy
Cc1ccc(NC(=O)CSc2ccc(-c3ccc4c(c3)OCO4)nn2)cc1F,decoy
CC(C)c1ccccc1NC(=O)CSc1nnc2[nH]c3ccccc3n21,decoy
COc1ccc(C(=O)NN=Cc2c[nH]nc2-c2ccc(Cl)cc2)cc1,decoy
COc1c(C)cc(Br)cc1C(=O)Nc1cccc(NC(=O)c2ccco2)c1,decoy
CC(C)Cc1nnc(SCC(=O)Nc2ccc3ccccc3c2)[nH]1,decoy
Cc1cc(C(=O)OC(C)C(=O)Nc2ccc(Cl)cn2)c2ccccc2n1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NN=c2sc3ccccc3n2C)cc1,decoy
Cc1ccc(NC(=O)CN2C(=O)SC(=Cc3ccccc3O)C2=O)cc1,decoy
COc1ccc(C2=CC(c3ccccc3Cl)n3nc(CCCO)nc3N2)cc1,decoy
OCCCc1nc2n(n1)C(c1ccccc1)C=C(c1ccc(Br)cc1)N2,decoy
Cc1nc(Nc2ccc3c(c2)OCCO3)sc1C(=O)Nc1ccccc1,decoy
CC(C)c1ccc(NC(C(=O)Nc2nccs2)c2ccccc2)cc1,decoy
Cc1ccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)cc1,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3ccccc3Cl)S2)cc1,decoy
Cc1c(Cl)cccc1NC(=O)COC(=O)CNC(=O)c1ccccc1,decoy
Cc1ccccc1-c1nnc(SCC(=O)NC(=O)Cc2ccccc2)n1C,decoy
O=C(NN=C1CCN(S(=O)(=O)c2ccccc2)CC1)c1ccc(Cl)cc1,decoy
CCCC1(c2ccccc2)NC(=O)N(CC(=O)Nc2c(F)cccc2F)C1=O,decoy
COc1ccccc1NC(=O)C(C)Sc1nnc2[nH]c3ccccc3n21,decoy
Cc1ccc(C)c(NC(=O)CSc2nnc3[nH]c4ccccc4n32)c1,decoy
CCc1cccc(C)c1NC(=O)CSc1nnc(-c2ccccc2O)o1,decoy
CN(C)c1ccc(C(Nc2nccs2)c2ccc3cccnc3c2O)cc1,decoy
CCCSc1nnc2c(n1)OC(c1ccc(O)cc1)Nc1ccccc1-2,decoy
COc1cccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)c1,decoy
Cc1[nH]c(SCc2[nH]c3ccccc3[nH+]2)nc(=O)c1Cc1ccccc1,decoy
CCN(CC)c1ccc2cc(C(N)=O)c(=Nc3ccc(F)cc3)oc2c1,decoy
COc1ccccc1C(=O)NC(=O)CSc1nc2cc(C)ccc2[nH]1,decoy
CCOc1ccc(-c2cc(C(=O)NN=Cc3ccccc3Cl)n[nH]2)cc1,decoy
Cc1nc(NC(=O)c2ccc(C)cc2)sc1C(=O)Nc1ccccc1C,decoy
COc1ccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)cc1,decoy
O=C(NN=Cc1cccc(Cl)c1)c1ccc(NC(=O)C2CC2)cc1,decoy
COc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccc(C)cc3)S2)cc1,decoy
CC(C)C(C(=O)OCC(=O)Nc1ccc(F)cc1)N1C(=O)c2ccccc2C1=O,decoy
CC(C)C(NC(=O)c1ccccc1)C(=O)OCC(=O)Nc1cccc(F)c1,decoy
CC(C)CC1NC(=O)N(CC(=O)Nc2ccccc2Sc2ccccc2)C1=O,decoy
OCCCc1nc2n(n1)C(c1ccccc1Cl)C=C(c1ccccc1)N2,decoy
Cn1c(SCCCn2c3ccccc3[nH]c2=O)nnc1-c1ccncc1,decoy
COc1ccc(C(=O)Nc2nc(C)c(C(=O)Nc3ccccc3)s2)cc1,decoy
COc1ccc(-c2n[nH]cc2C=NNC(=O)c2ccc(Br)cc2)cc1,decoy
CC(=O)Nc1ccc(NC(=O)C(C)SCc2ccccc2)cc1,decoy
CC(C)Cn1c(SCC(=O)Nc2ccccc2Cl)nc2ccccc2c1=O,decoy
COc1ccc(-c2cc(=Nc3nnc[nH]3)c3cc(Cl)ccc3o2)cc1OC,decoy
COc1ccc2nc(SCC(=O)N3CCC(c4ccccc4)=N3)[nH]c2c1,decoy
COc1ccccc1N1C(=O)CC(SCC(=O)Nc2ccccc2)C1=O,decoy
COC(=O)c1ccccc1NC(=O)c1cccc(NC(=O)c2cccs2)c1C,decoy
CCOc1ccccc1-c1cc(C(=O)NN=Cc2ccc(Br)cc2)n[nH]1,decoy
CCOc1ccc(-c2cc(C(=O)NN=Cc3ccc(F)cc3)[nH]n2)cc1,decoy
CSc1ccc(COC(=O)CCc2nc3ccccc3c(=O)[nH]2)cc1,decoy
CN(C)S(=O)(=O)c1ccc(NC(=S)NC(=O)Cc2ccccc2)cc1,decoy
Cc1ccc(N=C2NC(=O)CC(C(=O)Nc3cccc4ccccc43)S2)cc1,decoy
CC1(NNC(=S)c2ccccc2)CC(=O)N(Cc2ccccc2)O1,decoy
CCOc1ccc(-c2csc(NNC(=O)c3ccc(OC)cc3)n2)cc1,decoy
CC(C)=c1[nH]n2c(=N)c(=Cc3ccc(-c4ccccc4)o3)c(=O)nc-2s1,decoy
O=C1NC(=S)NC(=O)C1=Cc1cn(CCOc2ccc3c(c2)OCO3)c2ccccc12,decoy
COC(=O)c1ccc(N=C2SC(=Cc3c[nH]c4ccccc34)C(=O)N2C)cc1,decoy
CCOc1ccc(NC(=O)CSc2nnc3c(n2)[nH]c2ccc(F)cc23)cc1,decoy
Cc1nc(NC(=O)C=Cc2ccccc2)sc1C(=O)Nc1ccccc1C,decoy
Cc1ccc(NC(=O)Cc2n[nH]c(=NC(=O)Nc3ccccc3C)s2)cc1,decoy
O=C(CNC(=O)c1ccc2c(c1)OCCO2)NN=Cc1cccc(Cl)c1,decoy
CCC(=O)NC(=S)NNC(=O)c1ccc(OCc2ccccc2)cc1,decoy
COc1ccc(NC(=O)c2sc(NC(=O)c3cccc(F)c3)nc2C)cc1,decoy
CC(OC(=O)CNC(=O)c1ccccc1)C(=O)Nc1ccc(F)cc1,decoy
COc1ccccc1NCC(=O)Nc1ncc(Cc2ccccc2Cl)s1,decoy
CCCCN1c2ccc(NC(=O)c3cccs3)c3cccc(c23)C1=O,decoy
CCOC(=O)c1ccc(NC(=O)CSc2nc3ccccc3[nH]2)cc1,decoy
COc1cccc(NC(=O)CSc2nnc3c(C)cc4ccccc4n23)c1,decoy
O=C(NN=Cc1sc(N2CCOCC2)nc1-c1ccccc1)c1ccccc1O,decoy
O=C(NC1CCCCC1)c1ccc(Cl)c(NS(=O)(=O)c2ccccc2)c1,decoy
COc1ccc(Br)cc1C(=O)Nc1cc(C)ccc1NC(=O)c1ccco1,decoy
COc1ccccc1CNc1nc(-c2ccc3c(c2)NC(=O)CO3)cs1,decoy
COc1ccc(-c2cnc(SCC(=O)Nc3cccc(O)c3)n2C)cc1,decoy
Cc1ccc(-n2ncc(=O)[nH]c2=O)cc1C(=O)NCCc1ccccc1Cl,decoy
CCc1nc2ccccc2c(C(=O)OCC(=O)Nc2cccnc2Cl)c1C,decoy
Cc1ccc(C(=O)Nc2cccc(NC(=O)c3cccs3)c2)cc1C,decoy
Cc1c(Cc2ccc3c(c2)OCO3)sc(NC(=O)c2ccc(F)cc2)c1C(N)=O,decoy
O=C(Nc1ccccc1)c1ccc2nc(NC(=O)C3CCCCC3)sc2c1,decoy
Cc1ccc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)cc1,decoy
O=C(NC(=S)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccccc1,decoy
Cc1ccc(-c2nc(SCc3ccccc3)[nH]c(=O)c2CCO)cc1,decoy
CCCc1cc(O)nc(SCC(=O)Nc2ccc3ccccc3c2)n1,decoy
CC(C)C(=O)NNc1nc2ccc(Cl)cc2c(-c2ccccc2)n1,decoy
Cc1cc(NC(=O)CSc2c3ccccc3[nH]c2-c2ccccc2)no1,decoy
C=CCn1c(N)c(C(=O)NCc2ccc3c(c2)OCO3)c2nc3ccccc3nc21,decoy
Cc1ccc(Cl)cc1NC(=O)CN(c1cccc2ccccc21)S(C)(=O)=O,decoy
CCN1C(=O)C(CC(=O)Nc2ccccc2)N(Cc2ccccn2)C1=S,decoy
CCN(CC)c1ccc2cc(-c3nc4ccccc4c(=O)[nH]3)c(=N)oc2c1,decoy
Cn1c(CC(=O)NNC(=S)NCc2ccc3c(c2)OCO3)[nH+]c2ccccc21,decoy
CCCc1cc(O)nc(SCC(=O)Nc2ccc3ccccc3c2)n1,decoy
Cc1ccc(Cn2ccc(NC(=O)c3cc(-c4cccs4)on3)n2)cc1,decoy
COc1ccc(C(=O)NN=Cc2cn[nH]c2-c2ccc(F)cc2)cc1OC,decoy
CCOc1ccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)cc1,decoy
CC(C)n1c(SCC(=O)Nc2ccccc2F)nc2ccccc2c1=O,decoy
CC(C)Cn1c(N)c(S(=O)(=O)c2cccs2)c2nc3ccccc3nc21,decoy
Cc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccc(C)cc3)S2)cc1,decoy
COc1ccc(Cc2nnc(SCC(=O)Nc3cccc(F)c3)[nH]2)cc1,decoy
Cc1ccc(C)c(NC(=O)CSc2nc(O)cc(-c3ccccc3)n2)c1,decoy
CCNC(=S)N(Cc1ccccc1)Cc1cc2ccc(OC)cc2nc1O,decoy
Cc1onc(-c2ccccc2)c1C(=O)OCC(=O)Nc1cccc(Cl)c1C,decoy
Cc1c(Cl)cccc1N(CC(=O)Nc1ccc2ccccc2c1)S(C)(=O)=O,decoy
COCCNC(=O)c1c(N)n(-c2cccc(F)c2)c2nc3ccccc3nc21,decoy
CCC(=O)Nc1cccc(NC(=O)c2cc3ccccc3c(Br)c2OC)c1,decoy
CNC(=S)Nc1ccc(Oc2ccc(N=Cc3ccncc3)cc2)cc1,decoy
C=C(NNC(=O)c1ccccc1Br)c1ccc(N2CCOCC2)cc1,decoy
COc1ccc(OC)c(-c2csc(NC(=O)c3cc4ccccc4o3)n2)c1,decoy
Cc1[nH]c(SCC(=O)N2CC(=O)Nc3ccccc32)nc1Cc1ccccc1,decoy
Cc1ccc(NC(=O)CN(c2cccc3ccccc32)S(C)(=O)=O)cc1Cl,decoy
CC(OC(=O)CNC(=O)c1ccccc1)C(=O)Nc1ccc(Cl)cc1,decoy
CC(C)n1nc(C(=O)OCC(=O)Nc2ccc(F)cc2)c2ccccc2c1=O,decoy
CCOC(=O)c1csc(NC(=O)COc2cccc3ccccc32)n1,decoy
COCCNC(=O)c1c(N)n(-c2ccc(F)cc2)c2nc3ccccc3nc21,decoy
Cc1ccc(Cc2cnc(NC(=O)CNc3ccccc3)s2)cc1,decoy
Cc1ccc(NC(=O)c2[nH+]c[nH]c2N=C2SCC(C)(O)N2c2ccccc2)cc1,decoy
O=C(CSc1nc(O)cc(-c2ccccc2)n1)N1CCCc2ccccc21,decoy
COc1ccccc1NC(=O)c1cc(Sc2nncn2C)nc2ccccc21,decoy
COc1ccccc1NC(=O)CN1C(=O)NC(C)(c2ccccc2Cl)C1=O,decoy
Cc1cccc(C(=O)Nc2nnc(Cc3c[nH]c4ccccc34)s2)c1,decoy
O=C(NC(Cc1ccccc1)C(=O)Nc1nnc(C2CC2)s1)c1cccs1,decoy
CC1=NN(c2cccc(Cl)c2)C(=O)C1=CNNC(=O)Cc1ccccc1,decoy
CCCCC1(Oc2ccc(Oc3ccc(F)cc3)cc2)C(=O)NC(=O)NC1=O,decoy
Cc1cc(C)cc(NC(=O)CSc2nnc(-c3c[nH]c4ccccc43)o2)c1,decoy
C=c1[nH][nH]c(=O)c1=Cc1cn(-c2ccccc2)nc1-c1ccc(CC)cc1,decoy
Cc1sc2ncn(CC(=O)Nc3ccc(Oc4ccccc4)cc3)c(=O)c2c1C,decoy
C=C(NNC(=O)CNC(=O)c1cccc(F)c1)c1ccc(N(C)C)cc1,decoy
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccccc2Sc2cnccn2)cc1,decoy
O=C1CCC=C2Nc3nc(SCc4ccccc4)nn3C(c3cccc(O)c3)C12,decoy
C=C(CC(=O)Nc1ccc(Cl)cc1C)NNC(=O)c1ccccn1,decoy
COc1ccc(CC(=O)NNC(=S)NC(C)c2ccccc2)cc1,decoy
CCc1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,decoy
CC1Sc2ccc(C(=O)NCCCc3ccccc3)cc2NC1=O,decoy
CSc1ccccc1NC(=O)COC(=O)CCc1c[nH]c2ccccc12,decoy
CC(C=NNc1nnc2c3cccc(C)c3[nH]c2n1)=Cc1ccccc1,decoy
