SMILES,endpoint
CCCc1n[nH]c2c1C1(c3ccccc3NC1=O)C(C(=O)OC)=C(N)O2,decoy
CSc1nc(Oc2ccc(C)c(C)c2)cc(-n2ncc(C(N)=O)c2N)n1,decoy
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(-c2nnn[n-]2)cc1,decoy
CC(C)(C)c1[nH]c[nH+]c1C=c1[nH]c(=O)c(=Cc2cccc(F)c2)[nH]c1=O,decoy
CC(C)c1ccc(NC(=O)c2ccc(NS(C)(=O)=O)cc2)cc1,decoy
COc1cc(C=C2C(=O)N=C(O)N(c3ccccc3F)C2=O)ccc1O,decoy
NC(=O)c1c(NC(=O)Cn2c3ccccc3oc2=O)sc2c1CCCC2,decoy
COc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc(O)cc4)c3=O)c2c1,decoy
C=CCOC(=O)C1C(=C)Nc2[nH]c(=O)[nH]c(=O)c2C1c1ccc(O)cc1,decoy
Nc1cccc(Oc2ccc3c(c2)C(=O)N(CC2CCCO2)C3=O)c1,decoy
COc1ccc(C2CC(C(=O)Nc3cccc(O)c3)N(C)S(=O)(=O)N2)cc1,decoy
CC(O)c1nc2cc(Oc3ccc4[nH]c(C(C)O)[nH+]c4c3)ccc2[nH]1,decoy
CCOC(=O)c1ccc(Nc2nnc(Cc3ccco3)c(=O)[nH]2)cc1,decoy
CN(C)c1nc(N)nc(Cn2cnc(-c3ccc([N+](=O)[O-])cc3)c2)n1,decoy
CC(C)Cc1ccc(S(=O)(=O)Nc2ccccc2C(N)=O)cc1,decoy
CC(=O)Nc1ccc(NC(=O)c2ccccc2CC[N+](=O)[O-])cc1,decoy
Cc1cc2cc(CNS(=O)(=O)c3ccc([N+](=O)[O-])cc3)ccc2[nH]1,decoy
COC(=O)c1ccc(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)o1,decoy
COc1ccc(C=CC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)cc1OC,decoy
CC(C)=NNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCc1ccccc1,decoy
CCCCc1nc2[nH]c(=O)cc(NC(=O)c3ccccc3F)n2n1,decoy
Cc1ccc2[nH]c(SCC(=O)c3c(N)n(C)c(=O)n(C)c3=O)[nH+]c2c1,decoy
Cc1[nH]c(=O)c(C#N)c(C)c1CSCC(=O)Nc1ccccc1,decoy
COc1cc(C=NNC(=O)c2ccc(NC(C)=O)cc2)ccc1O,decoy
CCCCc1nc2[nH]c(=O)cc(NC(=O)c3ccccc3)n2n1,decoy
Cc1ccc(N2C(=O)NC(=O)C(=CNc3cccc(N)c3)C2=O)cc1C,decoy
CCOC(=O)c1ccc(-c2ccc(C=C3NC(=O)NC3=O)o2)cc1,decoy
CCOc1cccc(C=NNC(=O)c2ccc3nc[nH]c3c2)c1O,decoy
Cc1c(C(=O)NC(C)CO)c2cc(O)ccc2n1Cc1ccco1,decoy
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccccc2C(C)C)cc1,decoy
COC(=O)c1ccc(NC(=O)CC2Nc3ccccc3NC2=O)cc1,decoy
CCOc1ccc(-c2cn(S(=O)(=O)c3ccc(C)cc3)nc2N)cc1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NC2Cc3ccccc3C2)cc1,decoy
NS(=O)(=O)c1ccc(NC(=O)c2csc3c2CCCC3)cc1,decoy
CC(C)(C)c1ccc(S(=O)(=O)NN=Cc2ccc(O)cc2O)cc1,decoy
CC(C)N(C(=O)CSc1nc(N)cc(O)n1)c1ccccc1,decoy
CC(=O)Nc1ccc(NC(=O)C(C)c2ccc([N+](=O)[O-])cc2)cc1,decoy
CCOC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccccc1,decoy
Cc1cc(O)c(-c2[nH]nc3c2C(c2ccccc2)N(CCO)C3=O)cc1C,decoy
Cc1cccc(NC(=O)c2ccc(OC(C)C(=O)NN)cc2)c1C,decoy
CC(=O)Nc1ccc(C(=O)OCC(=O)NC(=O)c2cccn2C)cc1,decoy
COc1ccc(Nc2nc(-c3ccc(OC)cc3)c(C#N)c(=O)[nH]2)cc1,decoy
Cc1cc(C)cc(OCC(=O)Nc2ccc(S(N)(=O)=O)cc2)c1,decoy
CCOC(=O)c1ccc(N2C(=O)CC(Nc3ccc(O)cc3)C2=O)cc1,decoy
Cc1ccc2c(c1)C(=C1SC(N(C)c3ccc(O)cc3)=NC1=O)C(=O)N2,decoy
CCCC(=O)Nc1cccc(Oc2ccc3c(c2)C(=O)NC3=O)c1,decoy
C=CS(=O)(=O)NCC1Cc2ccc(-c3ccc(=O)[nH]n3)cc2C1,decoy
CCOC(=O)c1ccc(Oc2cn[nH]c2-c2ccc(O)cc2O)cc1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(O)c(OC)c3)C2=O)cc1,decoy
COc1cc(C=NNC(=O)c2ccc3[nH+]c[nH]c3c2)cc(OC)c1O,decoy
CC(=O)c1ccc(N2CCN(c3ncnc(N)c3[N+](=O)[O-])CC2)cc1,decoy
COc1ccc(Nc2nc(=O)c(C#N)c(-c3ccc(OC)cc3)[nH]2)cc1,decoy
CC(=O)Nc1ccc(OC(=O)Nc2cccc(C(C)=O)c2)cc1,decoy
Cc1ncc(CO)c(C=NNC(=O)C2COc3ccccc3O2)c1O,decoy
COc1ccc(N=c2nc(N)nc(CSc3nccn3C)[nH]2)cc1,decoy
Cc1cc[n+](-c2[n-]c(=O)sc2C=NNC(=O)c2ccncc2)cc1,decoy
Cc1cc(C)nc(SCc2nc(N)nc(-c3ccccc3O)n2)n1,decoy
CCOc1ccc2nc(N=c3[nH]c4ccccc4c(=O)[nH]3)nc(C)c2c1,decoy
COc1ccc(C(=O)NC(=Cc2cccs2)C(=O)NN)cc1OC,decoy
Cc1ccc(CNc2nc3c(c(=O)[nH]c(=O)n3C)n2CCO)cc1,decoy
Cc1ccc(C(=O)C2C(=O)C(=O)N(CC(C)O)C2c2cccc(O)c2)cc1,decoy
O=[N+]([O-])c1cc(-c2nnc(O)c3ccccc32)ccc1NCC1CCCO1,decoy
COc1ccc(N2C(=O)N=C(O)C(=Cc3nc4ccccc4[nH]3)C2=O)cc1,decoy
Cc1nc(N)sc1-c1ccnc(Nc2ccc(CCO)cc2)n1,decoy
COc1ccc(OC)c(NN=C2C(N)=NN(c3ccccc3)C2=O)c1,decoy
COc1cc(NC(=O)CCn2c(=O)[nH]c3ccsc3c2=O)cc(OC)c1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(OC)c(O)c3)C2=O)cc1,decoy
COC(=O)c1ccc(C=NNC(=O)c2cccc(NC(C)=O)c2)cc1,decoy
COc1cccc(C=Nn2c(=O)[nH]c3c4ccccc4[nH]c3c2=O)c1O,decoy
CCC(Nc1c(C)n(C)n(-c2ccccc2)c1=O)=C1C(=O)N=C(O)N=C1O,decoy
C=C(NNS(=O)(=O)c1cc(C)ccc1C)c1cccc([N+](=O)[O-])c1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cccc(O)c3O)C2=O)cc1,decoy
COc1ccccc1CNS(=O)(=O)c1ccc(NC(C)=O)cc1,decoy
COCCn1c(=O)[nH]c2cc(C(=O)NCc3ccco3)ccc2c1=O,decoy
COc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCO)c1,decoy
C#CC(=Nc1ccccc1N)c1nc2c([nH]1)c(=O)n(C)c(=O)n2C,decoy
O=C1c2n[nH]c(-c3ccccc3O)c2C(c2ccccc2F)N1CCCO,decoy
COc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc(O)cc4)c3=O)c2c1,decoy
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cc[nH]c1,decoy
COc1cc([N+](=O)[O-])cc(C=NNC(=O)C2COc3ccccc3O2)c1[O-],decoy
C=C(NNC(=O)C1CC1)c1nnn(-c2cccc([N+](=O)[O-])c2)c1C,decoy
O=C1CCc2cc(S(=O)(=O)NCc3ccccc3Cl)ccc2N1,decoy
COc1ccc(NC(=O)C2CC(=O)NC(=Nc3ccccc3)S2)cc1,decoy
COc1ccc(O)c(C=NNC(=O)c2cccc(N3CCCC3=O)c2)c1,decoy
C=CCn1c2c([nH]c1=NN=Cc1cccc([N+](=O)[O-])c1)n(C)c(=O)[nH]c2=O,decoy
C=CCn1c(N)cc(=O)nc1SC(C)c1nc2ccccc2c(=O)[nH]1,decoy
COC(=O)CNc1c(-c2ccc(O)c(OC)c2)[nH+]c2cnccn21,decoy
O=C(CC1(O)C(=O)Nc2ccccc21)c1ccc(NC(=O)C2CC2)cc1,decoy
COc1ccc(S(=O)(=O)Cc2nc3cccc(C(N)=O)c3[nH]2)cc1,decoy
CC(C)Oc1ccc(C(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CC(C)(C)c1[nH]cnc1C=c1[nH]c(=O)c(=Cc2cccc(F)c2)[nH]c1=O,decoy
COc1ccc(C=NNC(=O)c2cnc3[nH]c(=O)n(C)c(=O)c3c2)cc1,decoy
COc1cc(C=NNC(=O)C2COc3ccccc3O2)cc([N+](=O)[O-])c1[O-],decoy
COc1cc(C=NNC(=O)c2cc(-c3ccco3)n[nH]2)ccc1O,decoy
CC(C)c1nnc(NC(=O)c2cc(-c3ccccc3O)n[nH]2)s1,decoy
Cc1ccc(C(=C2CCOC2=O)c2ccc(S(N)(=O)=O)cc2)cc1F,decoy
COc1cc(C=C(C#N)c2nc(O)c3ccccc3n2)cc(OC)c1O,decoy
O=C1c2n[nH]c(-c3ccccc3O)c2C(c2cccc(O)c2)N1CCO,decoy
COc1ccc(Cc2n[nH]c(Nc3ccc(C(C)=O)cc3)nc2=O)cc1,decoy
CCOC(=O)CC1c2ccc(O)cc2OC(=O)C1c1ccc(N)cc1,decoy
Cc1ccc(C(=O)NC(C)c2ccc(S(N)(=O)=O)cc2)s1,decoy
COc1ccc(O)c(C=NNC(=O)Cn2nnc3ccccc32)c1,decoy
CC(C)CC(=O)Nc1cccc(Oc2ccc3c(c2)C(=O)NC3=O)c1,decoy
COc1ccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCO)cc1,decoy
CCn1c(C)nc2cc(C(=O)NNS(=O)(=O)c3ccccc3F)ccc21,decoy
COC(=O)c1c(C)c(C(N)=O)sc1NC(=O)c1ccc(OC)cc1,decoy
CCOc1ccc(-c2n[nH]c3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1,decoy
NC(=O)c1c2c(sc1NC(=O)c1cc3ccccc3oc1=O)CCCC2,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cccc(O)c3O)C2=O)cc1,decoy
Cn1c2ncn(CC(=O)NN=Cc3ccccc3O)c2c(=O)n(C)c1=O,decoy
Cc1ncc(CO)c2cc(C(N)=O)c(=Nc3ccccc3F)oc12,decoy
Cc1cccc(NC2=NC(=O)C(=Cc3ccc(O)c(O)c3)S2)c1C,decoy
Cc1cc(C)cc(NC(=O)COC(=O)c2[nH]nc3ccccc32)c1,decoy
CCOc1cccc(C=C2C(=O)NN(c3ccccc3)C2=O)c1O,decoy
CCC(C)NC(=O)c1ccc(NS(=O)(=O)c2cccs2)cc1,decoy
CC(=O)Nc1ccc(C(O)c2ccc(NC(C)=O)cc2)cc1,decoy
CCn1c(C)cc2c(c1=O)C(c1ccccc1[N+](=O)[O-])C(C#N)=C(N)O2,decoy
CC1(C)Cc2ccccc2C(Nc2ccc(S(N)(=O)=O)cc2)=[NH+]1,decoy
Cc1nn(-c2nc(=O)cc(-c3ccccc3)[nH]2)c(O)c1CCO,decoy
CCc1nc2c3ccccc3oc2c(Nc2ccc3c(c2)C(=O)NC3=O)n1,decoy
Cc1ccc(C)c(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)c1,decoy
Cc1ccc(NC(=O)CCS(=O)(=O)c2ccccc2)c(O)c1,decoy
CCS(=O)(=O)c1ccc(O)c(NC(=O)C=Cc2ccccc2)c1,decoy
COc1cc(C=Nc2ccc3[nH]c(=O)[nH]c3c2)ccc1OC(C)=O,decoy
COc1ccc(O)c(C=NNC(=O)c2ccc(NC(C)=O)cc2)c1,decoy
CCOc1cc(C=C2C(=O)NN(c3ccc(C)cc3)C2=O)ccc1O,decoy
CCOc1cccc(C=NNC(=O)c2ccc3[nH+]c[nH]c3c2)c1O,decoy
COc1ccc(N=c2[nH]nc(C)c3ccccc32)cc1C(N)=O,decoy
Cn1cccc1C(=O)NCCc1ccc(S(N)(=O)=O)cc1,decoy
COc1c(O)ccc(C=NNC(=O)C2COc3ccccc3O2)c1[N+](=O)[O-],decoy
CC(C)c1ccc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1,decoy
COc1cc([N+](=O)[O-])cc(C=NNC(=O)C2COc3ccccc3O2)c1[O-],decoy
OC(CNc1nsc(N2CCC(O)CC2)n1)c1ccccc1,decoy
COc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCO)c1,decoy
COc1ccccc1NC(=O)C(C)OC(=O)c1[nH]nc2ccccc21,decoy
COc1cc2[nH]c3c(ncnc3Nc3cccc4nonc43)c2cc1OC,decoy
Cc1ccccc1Nc1nc(N)nc(COC(=O)c2cccn2C)n1,decoy
C=C(NNC(=O)c1ccc(C)c([N+](=O)[O-])c1)c1ccc2c(c1)OCO2,decoy
CC(C)c1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)sc3c2)cc1,decoy
CCC(C)n1c(N)c(S(=O)(=O)c2ccccc2)c2cnnc(O)c21,decoy
Cc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc5c(c4)OCO5)c3=O)c2c1,decoy
CCOC(=O)NC(=O)CN1C(=O)NC(C)(c2cccc3ccccc32)C1=O,decoy
Cc1ccc(NN=C(C(=O)NN)S(=O)(=O)c2ccc(C)cc2)cc1,decoy
CCOc1ncccc1C(=O)OCC(=O)Nc1sccc1C(N)=O,decoy
COc1ccc(Cc2nnc(Nc3ccccc3C#N)nc2O)cc1,decoy
COc1cccc(Nc2nnc(-c3cc4ccc(O)cc4oc3=O)s2)c1,decoy
CC(C)Cc1nnc(NC(=O)c2cc(-c3ccccc3O)n[nH]2)s1,decoy
COc1ccc(C(=O)NC(=S)Nc2ccccc2C(N)=O)cc1OC,decoy
C=CCN1c2ccccc2C2(c3c(n[nH]c3C(C)C)OC(N)=C2C#N)C1=O,decoy
COC(=O)c1ccc(C=NNC(=O)c2ccc3nc[nH]c3c2)cc1,decoy
CC(C)CCN1c2ccccc2C(=Nc2ccc3[nH]c(=O)[nH]c3c2)C1=O,decoy
O=C(NC1CC1)c1ccc(Cn2c(=O)[nH]c3ccccc3c2=O)cc1,decoy
COc1cccc(C(=O)Nc2ccc(S(=O)(=O)NC(C)=O)cc2)c1,decoy
NC(=O)c1c2c(sc1NC(=O)c1cc3ccccc3oc1=O)CCCCC2,decoy
Cc1ccc(-c2nnc(O)c3ccccc32)cc1S(=O)(=O)NC(C)C,decoy
CCn1c2ccccc2nc1CNc1ccc(S(N)(=O)=O)cc1,decoy
Cc1cc(C)cc(NC2C(=O)c3ccccc3C(=O)C2=NCCO)c1,decoy
Cc1c(N)ccc2nc3c(nc12)[nH]c(=O)n(CCc1ccccc1)c3=O,decoy
COCCn1c(C)cc2c(c1=O)C(c1ccccc1F)C(C#N)=C(N)O2,decoy
CC(=NNC(=O)c1cccc(N2CCCC2=O)c1)c1ccc(N)cc1,decoy
O=C1CN(Cc2ccccc2)C(=O)C2=C(c3cc(O)ccc3O)CCCN12,decoy
CCn1c2ccccc2[nH+]c1CNc1ccc(S(N)(=O)=O)cc1,decoy
O=c1[nH]c2ccc(N3CCCC(O)C3)[nH+]c2nc1Cc1ccccc1,decoy
CC(=O)Nc1ccc(NC=C2C(=O)NC(=O)N(Cc3ccco3)C2=O)cc1,decoy
C=C(NNC(=O)c1ccc2nc[nH]c2c1)c1ccc(OC)c(OC)c1,decoy
O=c1[nH]c2ccccc2c(=O)n1N=Cc1c2c(ccc1O)oc1c2CCCC1,decoy
CCOc1ccccc1[N-]S(=O)(=O)c1ccc(NC(C)=O)cc1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(O)cc3O)C2=O)cc1,decoy
CC(C)n1c(SCC(=O)Nc2ccccc2)[nH+]c2c1c(=O)[nH]c(=O)n2C,decoy
CC1=C(C(=O)OCC(C)C)C23C(=O)c4ccccc4C2(O1)OC(N)=C3C#N,decoy
COc1ccc(-n2nc(C(N)=O)c(=NC(=O)c3ccc(C)cc3)s2)cc1,decoy
Cc1ccc(SC(C)C(=O)Nc2ccc(C(N)=O)cc2)cc1,decoy
COc1cc(C=C2SC(Nc3ccc(O)cc3)=NC2=O)ccc1O,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccccc3O)C2=O)cc1,decoy
Cc1ccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)cc1C,decoy
Cc1cc2c(cc1C)NC(CC(=O)Nc1ccc(O)cc1)C(=O)N2,decoy
Nc1nc2c(ncn2C2C=CC(CO)C2)c(SC2C=CCCC2)n1,decoy
Cc1ccc(C(O)=C2C(=O)C(=O)N(CC(C)O)C2c2cccc(O)c2)cc1,decoy
O=C1c2[nH]nc(-c3ccccc3O)c2C(c2ccccc2)N1CCCO,decoy
CC(=O)Nc1cccc(C(=O)OCC(=O)NC(=O)c2cccn2C)c1,decoy
COc1ccc(C=NNS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,decoy
CC(C)(C)c1ccc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1,decoy
N#Cc1c(=O)[nH]cc(NN=C2CCCCC2)c1Nc1ccccc1,decoy
Cc1ccc(N2CC(C(=O)Nc3ccccc3C(N)=O)CC2=O)cc1,decoy
CCOc1ccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)cc1,decoy
COC(=O)c1ccc(NC(=O)C(C)Sc2nc(C)cc(=O)[nH]2)cc1,decoy
COC(=O)c1cccc(NC(=O)CSc2nc(C)cc(O)n2)c1,decoy
Cc1ccc(NC(=O)CC2Nc3ccccc3NC2=O)cc1[N+](=O)[O-],decoy
Cc1ccc(OCC(=O)Nc2ccc(S(N)(=O)=O)cc2)c(C)c1,decoy
CN(C)S(=O)(=O)c1ccc(NCc2nnc(O)c3ccccc32)cc1,decoy
Cc1ccc(C)c(NC(=O)CN(C)C(=O)c2ccc3[nH]cnc3c2)c1,decoy
Cc1ccc(OC(C)C(=O)Nc2ccc(C(N)=O)cc2)cc1C,decoy
Cc1ccc(C=C2NC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)o1,decoy
CN1c2ccccc2C(C)(C)C1=CC=NNc1n[nH]c(=O)[nH]c1=O,decoy
COC(=O)c1ccc(C=NNC(=O)c2ccc3[nH]cnc3c2)cc1,decoy
NS(=O)(=O)c1ccc(CNC(=O)c2csc3c2CCCC3)cc1,decoy
CCOC(=O)CNc1c(-c2ccc(O)cc2)nc2cnccn21,decoy
Oc1nnc(NNc2ccccc2)c2nnn(C3CCCCC3)c21,decoy
C=c1[nH]n2c(=N)c(=Cc3coc4c(OC)cccc4c3=O)c(=O)nc-2s1,decoy
NS(=O)(=O)c1ccc(CNC(=O)c2cc3c(s2)CCCC3)cc1,decoy
CC(C)(CO)CNC(=O)c1nc(-c2cccc3ccccc32)cnc1N,decoy
CCOc1cccc(-c2n[nH]c3c2C(c2ccoc2)C(C#N)=C(N)O3)c1,decoy
O=C(CC1SC(=NNC2=CCCC2)N=C1O)Nc1ccccc1,decoy
COc1ccc(C=NNC(=O)c2cc(=O)[nH]c3ccccc32)cc1OC,decoy
COc1c(O)ccc(C=NNC(=O)C2COc3ccccc3O2)c1[N+](=O)[O-],decoy
COc1ccc(CCC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,decoy
COC(=O)Nc1ccc(S(=O)(=O)Nc2cccc3ccccc32)cc1,decoy
COc1ccc2c(CC(=O)Nc3ccc(C(N)=O)cc3)coc2c1,decoy
COc1cc(C=NNC(=O)c2ccc3nc[nH]c3c2)cc(OC)c1O,decoy
COc1ccc(C2=CC(=C3C(=O)NC(=O)NC3=O)c3ccccc3O2)cc1OC,decoy
COc1ccc(Cc2nnc(Nc3ccc([N+](=O)[O-])cc3C)nc2O)cc1,decoy
CCOc1cc(-c2nc3c(cnn3-c3ccccc3)c(=O)[nH]2)ccc1O,decoy
COc1ccccc1-c1cn(S(=O)(=O)c2ccc(C)cc2)nc1N,decoy
CCc1ccc2nc(-c3ccc4c(c3)OCO4)cc(C(=O)NN)c2c1,decoy
CCOC(=O)C1=C(c2cccs2)OC(N)=C(C#N)C1c1cccnc1,decoy
COc1ccc(NC(=O)COC(=O)c2ccc(NC(C)=O)cc2)cc1,decoy
COc1ccc(NC(=O)CC2Nc3ccccc3NC2=O)c([N+](=O)[O-])c1,decoy
CC(=O)N(C)c1ccc(NC(=S)Nc2cccc([N+](=O)[O-])c2)cc1,decoy
COc1cc(C=C2C(=O)N=C(O)N(c3ccccc3F)C2=O)ccc1O,decoy
CCC(Sc1nc(C)cc(O)n1)C(=O)Nc1nc2ccccc2s1,decoy
COC(=O)CNc1c(-c2ccc(O)c(OC)c2)nc2cnccn21,decoy
CC1(C)CC(=O)C2=C(C1)Oc1ncn(CCO)c(=[NH2+])c1C2c1ccccc1,decoy
CCN(C(=O)CSc1nnc(N)[nH]1)c1cccc2ccccc21,decoy
CC(=O)c1cccc(S(=O)(=O)Nc2cc(C(C)(C)C)ccc2O)c1,decoy
CCOC(=O)Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,decoy
Cc1ccc(S(=O)(=O)NC(Cc2ccccc2)C(=O)NN)cc1,decoy
CCOC(=O)Nc1ccc(S(=O)(=O)NCc2ccccc2)cc1,decoy
CCOC(=O)c1ccc(-c2cn[nH]c2-c2c(C)cc(O)cc2O)o1,decoy
