SMILES,endpoint
Cc1nn(C)c2[nH+]cc(C(=O)[O-])c(N3CCC(CO)C(O)C3)c12,decoy
COc1ccc(CCNC(=O)NCCCNC(=O)c2ccccc2F)cc1,decoy
CC(NC(=O)c1ccon1)C(=O)N(C)C,decoy
Cc1nn2cnnc2c(C)c1CCC(=O)Nc1nnc(C2CCCO2)s1,decoy
CN(C)C(=O)C1CCCN(C(=O)Cc2ccc(Cl)cc2Cl)C1,decoy
CS(=O)(=O)c1ccc(SCC2CCCCC2)c(S(C)(=O)=O)c1,decoy
CC1(C)C2CC(O)C1(C)CC2O,decoy
C=C(C)Cc1c([O-])nc(CC)[nH]c1=O,decoy
COCCCn1c(=O)c2sccc2n(CC(=O)Nc2cc(OC)cc(OC)c2)c1=O,decoy
CCC1CCCN(c2ncnc3c2cnn3C)C1,decoy
COC(=O)c1c2c(sc1[N-]S(C)(=O)=O)CN(c1ncc(C(F)(F)F)cc1Cl)CC2,decoy
CC(C)OCC(=O)NCCc1nnc2n1CCC2,decoy
COc1ccccc1NC(=O)c1[nH]nc(-c2ccccc2)c1Br,decoy
Cc1nc(C(=O)N2CCCC2c2cccs2)nn1-c1ccccc1Cl,decoy
CC(=O)c1c(C)[nH]c(C(=O)Nc2cnn(-c3cccc(C(F)(F)F)c3)c2)c1C,decoy
COCc1c2ccccc2oc1C(=O)N1CCCN(c2nccs2)CC1,decoy
O=C(Nc1cccc(-n2cccn2)c1)N1CCN(c2ccc(Cl)cn2)CC1,decoy
O=C(Nc1nnc(C(F)F)s1)c1cc(-c2cccnc2)nc2ccccc21,decoy
C[NH+](Cc1coc(-c2cccc(Cl)c2)n1)Cc1ccco1,decoy
CCn1nc(C(=O)N(C)Cc2ccoc2)c2c1CCC([NH2+]C1CCCCCC1)C2,decoy
O=C([O-])C1C[NH+](Cc2ccccc2)CC1C(F)(F)F,decoy
CCOC(=O)c1nccnc1C(=O)Nc1cccc(C(F)(F)F)c1,decoy
Cn1c2ccccc2nc1C1CCCN1C(=O)CCNC(=O)c1ccccc1,decoy
COc1ccc(C2CC(=O)Nc3c2c(C)nn3C)c(OC)c1OC,decoy
Cn1cc(CN2CCC3(C2)CCC[NH+](CC2CC2)C3)c2ccccc21,decoy
CC(C)(C)c1noc(CCC(=O)N2CC=C(c3cccc4ccccc43)CC2)n1,decoy
COc1ccc(C(CNC(=O)COCc2ccccc2)N2CCOCC2)cc1,decoy
CC1CCC2C(CCCN2C(=O)C2CCCN2C(=O)c2ccco2)C1,decoy
Cc1nnc(C(C)OC(=O)CN(C)S(=O)(=O)c2ccc(C#N)cc2)o1,decoy
CCc1nc2c3ccccc3oc2c(NC(C)CC)n1,decoy
CCOC1CCCN(C(=O)C(C)n2ccnc2)C1,decoy
Cc1ccc(C[NH+]2CCCN(CC(=O)NC(C)c3ccco3)CC2)cc1,decoy
CC(=O)NCc1ccc(C(=O)NC(C)c2ccccc2F)cc1,decoy
CC[NH+]1CCN(c2c(CN(CCOC)C(=O)C3CCCC3)c(C)nn2-c2cccc(F)c2)CC1,decoy
CC1CCCC1[NH2+]Cc1cccc(O)c1,decoy
Cc1cccc(NC(=O)C2CCCN(C(=O)C3Sc4ccccc4NC3=O)C2)c1C,decoy
CC1CCC[NH+](CC(=O)Nc2sccc2C(N)=O)C1,decoy
O=C(NCc1ccccc1)C1(O)c2ccccc2NC(=O)N1c1ccccc1,decoy
C=CCn1c(C)cc(C(=O)CSc2nncn2CCc2ccccn2)c1C,decoy
CC(C)CC(NC(=O)c1ccc(Cl)cc1Cl)C(=O)N1CCN(C(=O)C(C)C)CC1,decoy
Clc1cc(Cn2cc(-c3ccccc3)cn2)cc2c1OCO2,decoy
CCC(CNS(=O)(=O)c1ccc(C(=O)NC)cc1)Oc1ccccc1,decoy
CNC(=O)CN(C(=O)c1sc(-c2ccsc2)nc1C)c1cccc(F)c1,decoy
CCCNC(=O)CCC(=O)NCC(C)(C)C,decoy
CCOc1ccc(C(=O)NCC(=O)N2CCCCC2C)cc1OCC,decoy
CCOCCCN(CC(=O)c1c(C)c(C(=O)OCC)n(CC)c1C)C(=O)c1ccccc1,decoy
CC(NC(=O)C1CCC1)C(=O)OC1CCCC(C)C1,decoy
O=C(NCCCN1CCOCC1)C(C1CCCC1)N1CCN(C(=O)C2CC2)CC1,decoy
CC(=O)NC1C(O)C(O)C(CO)OC1OC1CCCCC1,decoy
CC1c2ccsc2CCN1C(=O)Cc1c[nH]c2cc(Cl)ccc12,decoy
CC(C)NC(=O)COC(=O)C1CCN(c2ccc(F)c(F)c2)C1=O,decoy
COc1ccc(OC)c(-c2cc(C(=O)NC(Cc3ccccc3)C(=O)[O-])no2)c1,decoy
O=C(Cc1csc(-c2ccsc2)n1)N1CCOC2CCCC21,decoy
OC(CN1CC[NH+](C(c2ccccc2)c2ccccc2)CC1)c1ccccc1,decoy
O=C(c1cc2cccnc2n(Cc2ccccc2F)c1=O)N1CCCC1,decoy
CC(=O)Nc1ccc(OC(=O)c2ccc(Cl)o2)cc1,decoy
CCC[NH+]1CCC(N(C)C(=O)CNC(=O)Cc2cccc(F)c2)CC1,decoy
Cc1cc(-c2c(C)nc3c(OCc4ccccc4C)cccn3c2=O)nn1C,decoy
CC1=NC(c2ccncc2)=NC(c2ccc(F)cc2)C1=C([O-])Nc1ccc2[nH]ncc2c1,decoy
O=C(NC1CCCC1)C(c1ccccc1F)N(Cc1ccccc1Cl)C(=O)c1ccco1,decoy
COc1ccc(NCC(=O)Nc2cccc3ccccc32)cc1,decoy
CCS(=O)(=O)c1ccccc1C(=O)NCc1ccc(F)cc1,decoy
Cc1nn(CC(C)C)c(C)c1CC(=O)OCC1CC=CCC1,decoy
CCOc1ccc(C(=O)c2ccccc2C(=O)N2CC(C)OC(C)C2)cc1OCC,decoy
Cc1ccc(OCC(C)NC(=O)Nc2ccnn2CC(C)C)cc1,decoy
COC(=O)C(C)CN(C)C(=O)NCc1ccoc1,decoy
CC(=O)NCC1CCCN(C(=O)c2sc3cc(F)ccc3c2Cl)C1,decoy
NC(=O)c1c(NC(=O)CS(=O)(=O)c2ccc(F)cc2)sc2c1CC[NH+](Cc1ccccc1)C2,decoy
C=CCSc1nc2ccccc2n2cnnc12,decoy
CCN(C(=O)C(C)OC(=O)c1cccc(S(C)(=O)=O)c1)c1ccccc1,decoy
O=C(Nc1cccc(C(F)(F)F)c1)N1CC(c2nc(-c3ccncc3)no2)C1,decoy
CCC(C)Oc1ccc(NC(=O)c2ccc3c(c2)OCC(=O)N3)cc1,decoy
COc1ccc(-c2cc3c(=O)n(Cc4cc(F)ccc4F)ccn3n2)cc1OC,decoy
COc1ccc(CC(=O)Nc2ccc3[nH]c(C)nc3c2)cc1,decoy
CCN(Cc1cccc(Cl)c1)C(=O)C1CCC(=O)N1,decoy
CCOC(=O)N1CCN(C(=O)c2ccc(OCC3CC3)nc2)CC1,decoy
COc1ccccc1-c1nc(C(=O)NC2CCCc3[nH]c(=O)ccc32)cs1,decoy
CCCOC1CCCN(C(=O)c2cc(Cl)ccc2[N-]S(C)(=O)=O)C1,decoy
O=C1Cc2cc(Nc3nc(NCc4ccccn4)cc[nH+]3)ccc2N1,decoy
CCCCn1c(=O)c2ccccc2nc1SC(C)C(=O)N1CCN(CC)CC1,decoy
Cc1ncsc1C(=O)NCCc1cccc(F)c1,decoy
CC(CC(=O)NCc1ccc(C2CC2C)o1)NC(=O)C1CCCCC1,decoy
CCC1CCCCN1S(=O)(=O)c1cc(-c2nnc(C)o2)cs1,decoy
Cc1ccc(S(=O)(=O)N(C)c2cccc(C(=O)N(C)C3CCCCC3O)c2)cc1,decoy
CC(=O)Nc1cc(NC(C)=O)cc(C(=O)Nc2ccc(-n3cccn3)nc2)c1,decoy
CCn1c(=O)c(=Cc2ccc(-c3cccs3)cc2F)sc1=C(C#N)C#N,decoy
COc1ccc(-c2nc(NCc3ccccc3C[NH+]3CCCC3)nc([O-])c2C#N)cc1,decoy
C=CC[NH+](CC(=O)N(C)CC1CC1)Cc1cccc(C#N)c1,decoy
CCOc1ccc(NC(=O)CCn2ncc3ccccc32)cc1,decoy
COCc1cccc(CNC(=O)NCc2ccc(C)c(OC)c2)c1,decoy
CCC(C)Oc1cccc(NC(=O)NCCC[NH+](C)CCOC)c1,decoy
CCC(C)NC(=O)c1cc(NC(=O)Nc2ccccc2Br)ccc1N1CCCC1,decoy
CCOC(=O)CCCNC(=O)CN(CC)CC(C)C#N,decoy
CCOC(=O)C1=C(C)C(C(=O)CSc2nnc(C3COc4ccccc4O3)n2N)=NC1C,decoy
CC(C)C(NC(=O)C1CC=CO1)C(=O)NCC(C1=c2ccccc2=[NH+]C1)c1ccccc1Cl,decoy
CC1Cc2ccccc2N1CCNC(=O)Nc1cccc(N2CCOC2=O)c1,decoy
CCCCOCCNC(=O)CSc1nc2ccccc2c(=O)n1CCCO,decoy
COC1C(O)C(O)C(O)C(O)C1O,decoy
ClC(Cl)(Cl)c1nc(N2CCOCC2)ns(N2CCOCC2)n1,decoy
O=C(c1cc(Cl)ccc1Cl)N1CCC(Cn2cc[nH+]c2-c2ccccc2)CC1,decoy
CCc1nnc(NC(=O)c2cc(F)ccc2NC(=O)C2CC2C)s1,decoy
N#Cc1ccccc1S(=O)(=O)N1CCN(C(=O)c2ccc(-c3ccccc3Cl)o2)CC1,decoy
COc1ccc(NC(=O)Nc2cnn(C(C)C)c2)cn1,decoy
CCCCn1c2nnc(SC3CC(C)OC3=O)n2c2ccccc2c1=O,decoy
CC(NC(=O)NCCC1CCCO1)c1cccc(Br)c1,decoy
O=C(C[NH+]1CCN(c2ccccc2Cl)CC1)Nc1ccccc1,decoy
COCCOc1ccc(NC(=O)NC(C)c2cccc(OC(F)F)c2)cc1Cl,decoy
Cn1cc(CNS(=O)(=O)c2cccc(C(F)(F)F)c2)cn1,decoy
CCn1cnnc1CNC(=O)NC(C)c1ccc2c(c1)OCCCO2,decoy
O=C(CSc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1)N1CCOCC1,decoy
CCCCNC(=O)NC1(C(=O)NC(C)Cn2cncn2)CCCCC1,decoy
FC(F)Oc1ccc(-n2nnnc2CN2CCOC3CCCCC32)cc1,decoy
Cc1ccc(-c2cnn3c2NC(=O)CC3C(=O)Nc2ccc(C)c(C)c2)cc1,decoy
CC(C)C(NC(N)=O)C(=O)NCCN1c2ccccc2CC1C,decoy
COCC[NH+](CCOC)CC(=O)NC1(c2ccccc2)CCC1,decoy
CC1CCCCC1NC(=O)CSc1nnc(-c2ccco2)n1Cc1ccccc1,decoy
CCn1nc(C)c(CNC(=O)CCN2CCCC2=O)c1C,decoy
CN(Cc1ccsc1)C(=O)COc1ccc(C#N)c(F)c1,decoy
CC(=O)N1c2ccccc2N(S(=O)(=O)c2ccc(C)cc2)C1C(C)C,decoy
COc1ccc(-c2noc(C[NH+]3CCC(C(=O)NCCc4ccc(C)cc4)CC3)n2)cc1,decoy
CN(Cc1ccc(N2CCOCC2)cc1)C(=O)C1(C)CC1(Cl)Cl,decoy
CCn1c(C(=O)N2CCC(N3CCOC(C)C3)CC2)cc2ccccc21,decoy
Cc1cc(C)n(CC(C)CNC(=O)c2ccc(C)cc2)n1,decoy
CCc1nc(CSc2ncc(-c3ccccc3)n2Cc2ccco2)no1,decoy
COc1cccc(COC(=O)C(C)OCCC(C)C)c1,decoy
Cc1ccc(CCC(=O)Nc2ccc(C(=O)[O-])cc2)o1,decoy
CCNC(=O)C(C)NC(=O)NCC(C)Sc1ccc(Br)cc1,decoy
CC(C)[NH+]1CCC(NS(=O)(=O)C=Cc2ccc(Br)cc2)C1,decoy
Cc1cc(OCC(=O)Nc2ccc3cn[nH]c3c2)ccc1C(C)C,decoy
Cc1cccc2[nH+]c(CNC(=O)N(C)Cc3ccccc3)cn21,decoy
CCOc1cccc2cc(-c3cc(=O)oc4cc(OC(=O)C(C)C)ccc43)c(=O)oc21,decoy
Cc1cc(O)c(C[NH+]2CCC(C)CC2)c2oc(=O)c3ccccc3c12,decoy
Cc1c(C)n(C2CCCC2)c(NC(=O)CSc2nncs2)c1C#N,decoy
N#Cc1cnc(SCC(=O)N2CCCC3CCCCC32)nc1N,decoy
C=CCOC(=O)COc1ccc2c(c1)occ(-c1ccc(OC)cc1)c2=O,decoy
Cc1c2cccc(C)c2oc1C(=O)Nc1ccccc1C#N,decoy
O=C(c1ccc(Cl)s1)N1CCCc2cccc(F)c21,decoy
COc1cc([N-]S(=O)(=O)c2ccc(C)c(Cl)c2)c(C(N)=O)cc1OC,decoy
COc1ccc2c(ccn2CCC(=O)Nc2cccnc2)c1,decoy
CCCNC(=O)Nc1ccc(NC(=O)N2CCCC(C(=O)NC3CCCC3)C2)cc1,decoy
COc1ccc(C(=O)N(CC[NH+](C)C)Cc2cccc(C(F)(F)F)c2)cn1,decoy
CCCC(=O)Nc1cccc(CNC(=O)c2cn(-c3ccccc3)nc2-c2ccccc2OC)c1,decoy
COc1ccc(NC(=O)c2nnc(CCCC(=O)NCCC3=CCCCC3)s2)cc1,decoy
CCn1c2ccccc2nc1SC(C)c1nnc(-c2cccs2)o1,decoy
COCc1ccccc1NC(=O)NCC1CCCC[NH+]1Cc1ccccc1,decoy
CC(=O)Nc1cc(C(=O)NCC(=O)N2CCCc3ccccc32)ccc1C,decoy
CCC(NC(=O)CCCNC(=O)C(C)(C)C)c1nc2ccccc2[nH]1,decoy
CCC(NCc1nc(-c2ccccc2)cs1)c1ccc2c(c1)OCCO2,decoy
COc1ccc(C)cc1CN1CCN(c2nccs2)CC1,decoy
C#CCn1c2ccc(OC)cc2sc1=NC(=O)c1ccc(S(C)(=O)=O)cc1,decoy
CCn1ncc(NC(=O)c2cccc(OC)c2)c(N2CCCCC2)c1=O,decoy
CCS(=O)(=O)NCc1cccn1Cc1ccccc1,decoy
CC(NC(=O)CCS(=O)(=O)c1ccc(Cl)cc1)c1cc2ccccc2o1,decoy
CCC(C)(NC(=O)c1cc2c([nH]c1=O)CCCC2)c1ccccc1,decoy
O=C(NC1CC1)C1CCCN(C(=O)Nc2ccccc2Cl)C1,decoy
CCOc1ccc(C(=O)N2CCCCC2CC)cc1,decoy
Cc1ccc(C(=O)N2CCN(S(=O)(=O)c3cc(C)ccc3C)CC2)c(O)c1,decoy
CC(NC(=O)c1cc2c(s1)CCC(C)C2)c1ccc(S(N)(=O)=O)cc1,decoy
CCn1cc(-c2nnc(SCC(=O)NC3CCCC3)o2)c(C)n1,decoy
CNC(=O)C1CC[NH+](CCn2cccn2)CC1,decoy
COc1ccccc1Cc1nnc(SCCOc2ccc(C)cc2)o1,decoy
CCOC1CCCN(C(=O)Nc2ccc(N(C)C)[nH+]c2)C1,decoy
