SMILES,endpoint
CCOC(=O)c1sc(NC(=O)c2cc(=O)[nH]c3ccccc32)cc1C,decoy
O=C1NC(Cc2ccccc2)C(=O)N1Cc1cc([N+](=O)[O-])cc2c1OCOC2,decoy
COc1cccc(C=NNC(=O)c2ccc(NC(C)=O)cc2)c1O,decoy
CC(C)Oc1ccc(C(=O)NS(=O)(=O)c2ccc(N)cc2)cc1,decoy
COc1ccc2c(c1OC)C(=O)N1N=C(c3ccc(O)cc3O)CC21,decoy
CCc1ccc(CCC(=O)Nc2ccc(S(N)(=O)=O)cc2)o1,decoy
Cc1nc2[nH+]c(N(C)C(C)C(O)c3ccccc3)ccc2[nH]c1=O,decoy
Cn1c2ccc(S(=O)(=O)NNc3ccccc3)cc2n(C)c1=O,decoy
CSc1ccccc1C(=O)NCCc1ccc(S(N)(=O)=O)cc1,decoy
C=C(Nc1ccccc1N)C1C(=O)NC(=O)N(c2ccc(OC)cc2)C1=O,decoy
Cc1cc([N+](=O)[O-])ccc1Nc1nc(=O)c(Cc2ccccc2)n[nH]1,decoy
Cc1cc2c(cc1C)NC(CC(=O)Nc1ccc(O)cc1)C(=O)N2,decoy
COC(=O)c1ccc(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)o1,decoy
CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC(O)COc1ccccc1,decoy
Cn1nc(-c2ccc(C(=O)NCCO)cc2)c2ccccc2c1=O,decoy
CSCCC(NC(=O)C1=CCC(=O)NN1)c1[nH]c2ccccc2[nH+]1,decoy
CC1(C)CC(=O)C2=C(C1)Oc1ncn(CCO)c(=[NH2+])c1C2c1ccccc1,decoy
CC1=C(C(N)=O)C(c2ccccc2F)n2nc(CCCO)nc2N1,decoy
Cc1cc(C)c(O)c(-c2[nH]nc3c2C(c2ccccc2)N(CCO)C3=O)c1,decoy
Cc1ccsc1C(=O)OCC(=O)Nc1ccc(C(N)=O)cc1,decoy
C=CCn1c(Sc2nc3ccccc3[nH]2)nc2c1c(=O)[nH]c(=O)n2C,decoy
COc1ccc(OC)c(S(=O)(=O)Nc2ccc(O)c3ccccc23)c1,decoy
CC1(C)C2(C)CCC1(C(=O)NN=Cc1ccc(O)cc1O)OC2=O,decoy
C=CCn1c2c([nH]c1=NN=Cc1cccc([N+](=O)[O-])c1)n(C)c(=O)[nH]c2=O,decoy
O=C(c1cccc(O)c1)N1CCN(C(=O)c2cccc(O)c2)CC1,decoy
CCOC(=O)c1[nH+]cn2c1nnc(C(=O)Nc1ccccc1)c2N,decoy
COc1ccc(Cc2nnc(Nc3ccc(C(C)=O)cc3)nc2O)cc1,decoy
COc1cc(C=C2C(=O)NN(c3ccc(F)cc3)C2=O)cc(OC)c1O,decoy
COc1ccccc1NC(=O)C(C)OC(=O)c1[nH]nc2ccccc21,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccc(C)o3)n[nH]2)ccc1O,decoy
CC1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2ccc(O)cc2)cc1,decoy
OCC1CCCN1c1ccc2nc(O)c(Cc3ccc(F)cc3)nc2[nH+]1,decoy
COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(OC)c1,decoy
C#CCN1c2ccccc2C2(C1=O)C(C#N)=C(N)OC(C)=C2C(=O)OCC,decoy
COc1ccc(Cc2nc3ccc(S(N)(=O)=O)cc3[nH]2)cc1OC,decoy
COc1cccc(C=NNC(=O)c2cc(-c3ccc(C)o3)n[nH]2)c1O,decoy
CC(=O)Nc1ccc(NC=C2C(=O)NC(=O)N(Cc3ccco3)C2=O)cc1,decoy
COC(=O)c1nc2nnc(N)n2c(-c2ccc3ccccc3c2)c1C,decoy
COc1ccc2ccccc2c1C=NNC(=O)Cc1nnc(N)s1,decoy
COc1cc(-c2cc(C(=O)NN)c3ccccc3n2)cc(OC)c1OC,decoy
Cn1c2nc(NCC(O)c3ccccc3)[nH]c2c(=O)n(C)c1=O,decoy
COc1ccc(C=NNC(=O)Cn2c[nH+]c3c2c(=O)[nH]c(=O)n3C)cc1,decoy
Nc1nnc(SCc2ccccc2)n1Cc1cc([N+](=O)[O-])cc2c1OCOC2,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)c1cn(C)c(=O)c2ccccc12,decoy
NC(=O)c1ccc(-c2nnc(N3CCOCC3)c3ccccc32)cc1,decoy
COC(=O)NCCc1[nH]nc2c1C(=O)C=C(Nc1ccccc1)C2=O,decoy
Cc1cc(C)c(OCC(=O)Nc2ccc(S(N)(=O)=O)cc2)c(C)c1,decoy
CSc1ccccc1C(=O)NCc1ccc(S(N)(=O)=O)cc1,decoy
COc1ccc(Cc2nnc(Nc3ccc([N+](=O)[O-])cc3C)nc2O)cc1,decoy
Cc1ccc(S(=O)(=O)NC(CSC(N)=O)=Nc2ccccc2)cc1,decoy
CCOc1cccc(C=NNC(=O)c2ccc3nc[nH]c3c2)c1O,decoy
C=C(NNC(=O)OC)c1ccc(NC(=O)c2ccnn2C)cc1,decoy
COC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccccc1,decoy
COc1ccc2c(c1)[nH]c1c2[nH]c(=O)n(N=Cc2cccc(OC)c2O)c1=O,decoy
COc1ccc(OCCC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)cc1,decoy
C=C(C)Cn1c(Sc2nc3ccccc3[nH]2)nc2c1c(=O)[nH]c(=O)n2C,decoy
Cn1c2[nH+]c(NCC(O)c3ccccc3)[nH]c2c(=O)n(C)c1=O,decoy
NC(=O)c1c2c(sc1NC(=O)c1cc3ccccc3oc1=O)CCCC2,decoy
Cc1ccc(CNc2nc3c(c(=O)[nH]c(=O)n3C)n2CCO)cc1,decoy
CCCc1ccc(-c2ccc(C(=O)n3cnc(N)n3)cc2)nc1,decoy
COc1ccc(Cc2nn3c(nc4ccccc4c3=O)n(N)c2=O)cc1,decoy
O=C(CSc1nnc2[nH]c3ccccc3n21)Nc1ccc2c(c1)OCO2,decoy
COc1cc(Cn2c3ccccc3[nH+]c2-c2nonc2N)ccc1C,decoy
CCOC(=O)NC(=O)CSc1nnc(-c2c[nH]c3ccccc32)o1,decoy
COc1cccc(C=NNC(=O)c2cc(-c3ccco3)n[nH]2)c1O,decoy
CCCS(=O)(=O)NCC1Cc2ccc(-c3ccc(O)nn3)cc2C1,decoy
C[N+](C)(C)c1ccc(C=Nc2cccc3c(=O)[nH][nH]c(=O)c23)cc1,decoy
COC(OC)c1[nH]c(N)nc(=O)c1Cc1ccc(C)c2ccccc12,decoy
O=C1c2[nH]nc(-c3ccccc3O)c2C(c2ccccc2F)N1CCCO,decoy
CCC(C)NC(=O)c1ccc(C(=O)Nc2ccccc2N)s1,decoy
N#Cc1c(=O)[nH]cc(NN=C2CCCCC2)c1Nc1ccccc1,decoy
CC(C)C(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,decoy
COc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc5c(c4)OCO5)c3=O)c2c1,decoy
CSc1nc(Oc2ccc(C)c(C)c2)cc(-n2ncc(C(N)=O)c2N)n1,decoy
CC(=CNNC(=O)c1ccc([N+](=O)[O-])cc1)Cc1ccc2c(c1)OCO2,decoy
CN(C)S(=O)(=O)NCC(=O)NN=Cc1c(O)ccc2ccccc21,decoy
COc1ccc2[nH]c(SCC(=O)Nc3ccccc3[N+](=O)[O-])nc2c1,decoy
CCn1c(C)cc2c(c1=O)C(c1ccccc1[N+](=O)[O-])C(C#N)=C(N)O2,decoy
O=c1[nH]c(=O)n(Cc2ccccc2)c2nc(-c3cccs3)n(CCO)c21,decoy
COc1cccc(C=NNC(=O)c2cc(-c3ccc(C)s3)[nH]n2)c1O,decoy
COC(=O)c1ccc(Oc2c[nH]nc2-c2ccc(O)cc2O)cc1,decoy
O=C1CCc2cc(S(=O)(=O)Nc3cccc4c3CCCC4)ccc2N1,decoy
Cc1cc(NC(=O)CSc2nc(O)cc(-c3ccccc3)n2)no1,decoy
CC(=O)Nc1ccc(Oc2cc(NC(C)=O)cc([N+](=O)[O-])c2)cc1,decoy
Cc1ccc2nc(C)cc(C(=O)NN=Cc3ccc(O)cc3O)c2c1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cccc(O)c3O)C2=O)cc1,decoy
O=C(CNC(=O)c1ccc2c(c1)OCCO2)NN=Cc1ccccc1O,decoy
COC(=O)c1ccc(C=NNC(=O)c2cccc(NC(C)=O)c2)cc1,decoy
Cc1ccc(N=c2nc(N)nc(CSc3ncccn3)[nH]2)cc1,decoy
CC(=O)Nc1cc2c(C)cc(=O)oc2c2c(Nc3ccccc3)coc21,decoy
COc1cc(C=NNC(=O)c2ccc(O)cc2)ccc1OC(C)=O,decoy
COCCNc1ccc(-c2n[nH]c(=O)c3ccccc32)cc1[N+](=O)[O-],decoy
CCn1c(SC2=C(O)CC(C)(C)CC2=O)nnc1-c1ccc(O)cc1,decoy
CCOC(=O)c1ccc(-c2cn[nH]c2-c2c(C)cc(O)cc2O)o1,decoy
CCn1cnc2c1c(=O)n(CC(=O)NN)c(=O)n2Cc1ccccc1,decoy
CC(=O)Nc1ccc(S(=O)(=O)Nc2cccc3c(C)c(C)[nH]c32)cc1,decoy
Cc1cc(O)cc(O)c1C=NNC(=O)C1COc2ccccc2O1,decoy
COc1cc(C=NNC(=O)C2COc3ccccc3O2)cc([N+](=O)[O-])c1[O-],decoy
CC(C)CN1c2ccccc2C(=Nc2ccc3[nH]c(=O)[nH]c3c2)C1=O,decoy
CC(O)CNc1ccc(-c2nnc(O)c3ccccc32)cc1[N+](=O)[O-],decoy
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(-c2nnc(N)o2)cc1,decoy
COCCNc1ccc(-c2nnc(O)c3ccccc32)cc1[N+](=O)[O-],decoy
CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nc(=O)cc(N)[nH]1,decoy
Cc1ccc(N=c2nc(CSc3nncn3C)nc(N)[nH]2)cc1,decoy
CCc1[nH]nc2c1C1(CCN(C(=O)c3ccccc3)CC1)C(C#N)=C(N)O2,decoy
Cc1cccc(Nc2nc(N)nc(CSc3nccc(C)n3)n2)c1,decoy
COc1ccc(C=Nc2cccc3c(=O)[nH][nH]c(=O)c23)c2ccccc12,decoy
CCOc1ccc(N=C2NC(=O)SC2=C2c3ccccc3NC2=O)cc1,decoy
COc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1C,decoy
C=C(NNC(=O)c1ccc2c(c1)OCO2)c1cccc(NC(C)=O)c1,decoy
Cc1cc(C)c2oc3c(c(=O)c2c1)C(c1cccc(O)c1)N(CCO)C3=O,decoy
C=C(C)Cn1c(Sc2[nH]c3ccccc3[nH+]2)[nH+]c2c1c(=O)[nH]c(=O)n2C,decoy
CCC(C)n1c(N)c(S(=O)(=O)c2ccccc2)c2cnnc(O)c21,decoy
CC(=O)c1ccc(NC(=O)CNc2ccc(F)c([N+](=O)[O-])c2)cc1,decoy
COc1ccc(N2C(=O)N=C(O)C(=Cc3nc4ccccc4[nH]3)C2=O)cc1,decoy
Cc1cc(C)c(CSc2nnnn2-c2ccc(C(N)=O)cc2)c(C)c1,decoy
O=S(=O)(c1ccc(N=Cc2ccc(O)cc2O)cc1)N1CCCC1,decoy
CCOC(=O)c1nc2ccccc2c(Nc2cc([N+](=O)[O-])ccc2[O-])n1,decoy
Nc1nc(N)c2c(cccc2Sc2ccc(N3CCOCC3)cc2)n1,decoy
CCN(CC)S(=O)(=O)c1csc(C(=O)Nc2cccc(O)c2)c1,decoy
NS(=O)(=O)c1ccc(NC(=O)C2(c3ccccc3)CCCC2)cc1,decoy
Cc1ccc(SCc2[nH]nc3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1,decoy
COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(O)c1,decoy
CCOc1ccc(OCC)c(S(=O)(=O)Nc2cccc3cn[nH]c32)c1,decoy
Cc1cc(NC(=O)CCC(=O)Nc2cccc3ccccc32)no1,decoy
COCC1=C(C(=O)OC)C(c2cccc3ccccc32)C(C#N)=C(N)O1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NC2Cc3ccccc3C2)cc1,decoy
NC(=O)c1ccsc1NC(=O)COC(=O)C=Cc1ccc2c(c1)OCO2,decoy
Cc1ccc(C)c(NS(=O)(=O)c2ccc3c4c(cccc42)C(=O)N3)c1,decoy
CCOC(=O)c1ncn2c1nnc(C(=O)Nc1ccccc1)c2N,decoy
COc1ccc(-c2oc3cc(=O)c(OC)c(O)c-3c(O)c2OC)cc1O,decoy
COc1ccc(OC)c(-c2n[nH]c3c2C(c2ccco2)C(C#N)=C(N)O3)c1,decoy
COc1ccc(NS(=O)(=O)c2cc(N)ccc2[NH+]2CCCC2)cc1,decoy
Cc1cc[n+](-c2[n-]c(=O)sc2C=NNC(=O)c2ccncc2)cc1C,decoy
Cc1cc(C)c(O)c(-c2[nH]nc3c2C(c2ccccc2F)N(CCO)C3=O)c1,decoy
O=C(Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1)c1cccs1,decoy
CC(=O)Nc1ccc(NC(=O)COC(=O)c2ccc(C)o2)cc1,decoy
Cc1ccccc1CSc1nnnn1-c1ccc(C(N)=O)cc1,decoy
Cc1ccc(NN=C2SC(=O)NC2=Nc2ccc(O)cc2)cc1,decoy
O=C(CSc1nc2ccccc2c(=O)[nH]1)Nc1ccc2c(c1)OCCO2,decoy
CCOc1ccc(NC(=O)Cn2c(=O)[nH]c3ccsc3c2=O)cc1,decoy
Cc1ccc(C)c(SCC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)c1,decoy
Nc1ccc(C(=O)NN=Cc2ccc(N3CCOCC3)cc2)cc1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)C2CC2c2ccccc2)cc1,decoy
CC(=NNC(=O)c1ccn(C)n1)C1=C(O)c2ccccc2C1=O,decoy
Cc1nn(-c2nc(O)cc(-c3ccccc3)n2)c(O)c1CCO,decoy
O=C(NN=Cc1ccc(O)cc1)c1cc(-c2ccc3c(c2)OCO3)[nH]n1,decoy
CC(=O)C(=C(C)O)c1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1O,decoy
CCn1c(C)nc2cc(C(=O)NN=Cc3ccc(O)cc3O)ccc21,decoy
Cc1sc2ncn(CC(=O)Nc3ccccc3C(N)=O)c(=O)c2c1C,decoy
COc1cccc(C2c3c(c4ccccc4[nH]c3=O)OC(N)=C2C#N)c1OC,decoy
COC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccccc1F,decoy
C=C(NNC(=O)c1ccc2c(c1)OCO2)c1ccc(C)c([N+](=O)[O-])c1,decoy
CC(C)(C)c1ccc(C#N)cc1N=C(NC#N)Nc1cccnc1,decoy
CN(c1nccc(=O)[nH]1)C1CCN(c2[nH]c3ccc(O)cc3[nH+]2)CC1,decoy
CCC(=O)Nc1cccc(NC(=O)COc2ccc([N+](=O)[O-])cc2)c1,decoy
C=CCN1c2ccccc2C2(C1=O)C(C#N)=C(N)OC(C)=C2C(=O)OC,decoy
CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nc(=O)cc(N)[nH]1,decoy
CCOC(=O)c1ccc(-c2c[nH]nc2-c2cc(CC)c(O)cc2O)o1,decoy
COc1ccc(N=c2nc(N)nc(CSc3ncccn3)[nH]2)cc1,decoy
O=c1[nH]c2ccccc2c(=O)n1N=Cc1c2c(ccc1O)oc1c2CCCC1,decoy
CN(C)S(=O)(=O)c1ccc(NCc2nnc(O)c3ccccc32)cc1,decoy
Cc1ccc(C)c(SCC(=O)Nc2ccc(C(N)=O)cc2)c1,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)Nc1ccc2c(c1)OCO2,decoy
Cc1ccc(SC(C)C(=O)Nc2ccc(C(N)=O)cc2)cc1,decoy
COc1cccc(CNS(=O)(=O)c2cccc3c(N)cccc32)c1OC,decoy
CCn1c(SCC(=O)Nc2cccc(O)c2)nc2ccccc2c1=O,decoy
Cc1cccc(NC(=O)CSc2nnc3[nH]c(=O)cc(C)n32)c1C,decoy
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc3c4c(cccc42)CC3)cc1,decoy
Cc1sc2ncnc(NCCc3ccc(S(N)(=O)=O)cc3)c2c1C,decoy
COc1ccc(NC(=O)CSc2nc3ccccc3[nH]c2=O)cc1,decoy
CC(C)c1ccc(OCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CCC(=O)Nc1ccc(C(=O)NN=C2c3ccccc3NC2=O)cc1,decoy
CCN(CC)c1nc(Nc2ccccc2)nc(Oc2ccc(O)nn2)n1,decoy
COc1cc(C=C2SC(=Nc3ccc(O)cc3)NC2=O)ccc1O,decoy
Cc1ccc(O)c(-c2cc(C(=O)NCc3ccncc3)n[nH]2)c1,decoy
Cc1cc(C(=O)CSc2nnc(N)[nH]2)c(C)n1-c1ccc2c(c1)OCO2,decoy
COc1ccc(OC)c(-c2n[nH]c3c2C(c2ccco2)C(C#N)=C(N)O3)c1,decoy
Cc1ccc(O)c(NC(=O)C2CC(c3ccccc3O)=NO2)c1,decoy
O=c1[nH]c2ccc(S(=O)(=O)N3CCC(Cc4ccccc4)CC3)cc2o1,decoy
CCOc1cc(C=C2C(=O)NC(=O)N(c3ccccc3F)C2=O)ccc1O,decoy
CCN(C(=O)CSc1nc(N)cc(O)n1)c1ccccc1C,decoy
COc1cc(C2c3c(c4ccccc4oc3=O)OC(N)=C2C#N)cc2c1OCO2,decoy
Cc1c(Nc2ncnc(N)c2[N+](=O)[O-])c(=O)n(-c2ccccc2)n1C,decoy
CCC(=O)Nc1ccc(C(=O)NN=Cc2ccccc2O)cc1,decoy
COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(O)c1,decoy
COc1cccc(C2c3c(n[nH]c3-c3ccccc3O)C(=O)N2CCO)c1,decoy
CCOC(=O)c1ccc(-c2cn[nH]c2-c2cc(CC)c(O)cc2O)o1,decoy
CCOc1cccc(C=NNC(=O)c2ccc3[nH]cnc3c2)c1O,decoy
CCCCOC(=O)C1=C(C)OC23OC(N)=C(C#N)C12C(=O)c1ccccc13,decoy
CC1(C)Cc2cccc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)c2O1,decoy
CCOc1cccc(-c2[nH]nc3c2C(c2ccoc2)C(C#N)=C(N)O3)c1,decoy
COc1cccc(C=NNC(=O)c2cc(-c3cccn3C)n[nH]2)c1O,decoy
COc1cc(C=NNC2=NC(=O)C(c3ccccc3)S2)ccc1O,decoy
CC1CCc2c(C(=O)Nc3ccc(S(N)(=O)=O)cc3)csc2C1,decoy
Cn1c2[nH+]c3n(cc(-c4ccccc4)n3CCCO)c2c(=O)[nH]c1=O,decoy
COc1ccc2c(c1)[nH]c1c2[nH]c(=O)n(N=Cc2ccccc2O)c1=O,decoy
CC(=O)c1cccc(S(=O)(=O)Nc2cc(C(C)(C)C)ccc2O)c1,decoy
COc1cccc(C=NNC(=O)CNC(=O)c2ccc3c(c2)OCO3)c1O,decoy
CCOc1cc(-c2nc3c(cnn3-c3ccccc3)c(O)n2)ccc1O,decoy
CN(C)c1ccc([NH2+]C2CC(=O)N(c3ccc(O)cc3)C2=O)cc1,decoy
CC(=O)Nc1ccc(NC(=O)COc2cc(F)ccc2[N+](=O)[O-])cc1,decoy
O=[N+]([O-])c1cc(-c2nnc(O)c3ccccc32)ccc1NCC1CCCO1,decoy
Cn1c2nc(NCCc3ccccc3)n(CCO)c2c(=O)[nH]c1=O,decoy
CC(=O)Nc1ccc(NC(=O)CCn2c3ccccc3oc2=O)cc1,decoy
COc1ccc(-n2c(C)cc(C(=O)CSc3nnc(N)[nH]3)c2C)cc1,decoy
CC(=O)Nc1ccc(NC=C2C(=O)N(Cc3ccco3)C(=O)N=C2O)cc1,decoy
CCOc1ccc(S(=O)(=O)NCc2[nH]c3ccccc3[nH+]2)cc1C,decoy
Cn1c2ccccc2c2nnc(NN=Cc3ccc(O)cc3O)nc21,decoy
CCOC(=O)c1cc2cccc(NS(=O)(=O)c3ccc(OC)cc3)c2[nH]1,decoy
COCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccccc1F,decoy
Cc1nnc(Nc2ccc(C(=O)NCCO)cc2)c2ccccc12,decoy
CS(=O)(=O)NCc1ccc(C(=O)NCc2ccccc2)cc1,decoy
O=C(Nc1ccccc1)c1cccc(S(=O)(=O)NC2CCCC2)c1,decoy
CC(=NNC(=O)c1ccc2c(c1)OCO2)c1ccc(NS(C)(=O)=O)cc1,decoy
COc1cc(C=NNC(=O)c2cc(-c3ccc(C)s3)n[nH]2)ccc1O,decoy
COC(=O)c1cccc(NC(=S)NN=Cc2ccc(O)cc2)c1,decoy
CCCCNc1ccc(S(=O)(=O)Nc2ccccc2)cc1[N+](=O)[O-],decoy
Cc1ccc(OC(C)C(=O)Nc2ccc(C(N)=O)cc2)cc1C,decoy
CC(=O)Nc1ccc(NC(=O)CCn2nnc3ccccc32)cc1,decoy
Cc1cccc(NC2=NC(=O)C(=Cc3ccc(O)c(O)c3)S2)c1C,decoy
O=C(CC1SC(=NNC2=CCCC2)N=C1O)Nc1ccccc1,decoy
CC(=O)N(C)c1ccc(NC(=S)Nc2cccc([N+](=O)[O-])c2)cc1,decoy
CC(=O)Nc1ccc(NC2=NC(=O)C(=Cc3ccc(C)o3)S2)cc1,decoy
CC(=O)Nc1ccc(NC(=O)COc2ccc([N+](=O)[O-])cc2)cc1,decoy
NC(=O)c1c(NC(=O)COC(=O)c2ccccc2)sc2c1CCC2,decoy
CC(=O)Nc1ccc(NC(=O)C(C)c2ccc([N+](=O)[O-])cc2)cc1,decoy
Cc1cccc2c(C)cc(NCCc3ccc(S(N)(=O)=O)cc3)nc12,decoy
COc1ccc(Nc2nc3nonc3nc2Nc2ccc(OC)cc2)cc1,decoy
