SMILES,endpoint
O=C(Nc1nnc(-c2ccccc2Cl)o1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,decoy
Cc1ccc(Cl)cc1N1CCN(C(=O)CCS(=O)(=O)c2cccc3nonc32)CC1,decoy
CC(=O)N1CCc2cc(S(=O)(=O)NC(CC(C)C)C(=O)N3CCc4ccccc4C3)ccc21,decoy
COc1ccccc1Nc1oc2cc(=O)ccc-2cc1C(=O)NCC1CCCO1,decoy
COc1ccccc1-n1cnc(N)c1C(C)=O,decoy
COC(=O)c1sc(NC(C)=O)c(C(=O)OC)c1C,decoy
COc1ccc(N(CC(=O)NC2CCCC2)C(=O)CCC(=O)Nc2cc(C)on2)c(OC)c1,decoy
CCCCN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)COc1ccccc1,decoy
Cc1ccc(C(=O)NCCCn2ccnc2)o1,decoy
O=c1cc(-c2ccccc2)c2c([nH]1)CCCC2,decoy
COCc1nnc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1,decoy
Cc1cc(NC(=O)CCC(=O)N(c2cccnc2)C(C(=O)NC2CCCC2)c2ccccc2F)no1,decoy
COc1cc(S(=O)(=O)NCC2CCCO2)ccc1Br,decoy
COCCCNC(=O)CCc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,decoy
COc1cc(C(=O)Nc2ccc(NC(=O)C3CC3)nc2)cc(OC)c1OC,decoy
Cc1cc(C)c2ccc(C)[n+]([O-])c2c1O,decoy
CCCCc1c(O)nc(SCC(=O)NCC2CCCO2)[nH]c1=O,decoy
COc1ccccc1N(CC(=O)NC1CCCCC1)C(=O)c1cnn(C(C)C)c1,decoy
c1ccc2c(c1)cccc2-c1nc2ncccc2o1,decoy
COc1ccccc1CNC(=O)COC(=O)c1n[nH]c2ccccc21,decoy
COc1cccc(C2c3c(oc4ccc(F)cc4c3=O)C(=O)N2CCN2CCOCC2)c1OC,decoy
Cn1c2ccc(S(=O)(=O)NCCC(=O)Nc3ccc4c(c3)OCCO4)cc2oc1=O,decoy
CC(=O)Nc1cccc(OCC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1,decoy
CSC1=NC2C(N1)N(C)C(=O)N2C,decoy
Cc1[nH]nc2c1C(c1cccnc1)N(c1ccc(Br)cc1)C2=O,decoy
O=C(O)C(Cc1c[nH]c2ccccc12)NC(=O)c1ccco1,decoy
COc1ccc(Cn2c(=O)[nH]c3cc(C(=O)NCCCN4CCCC4=O)ccc3c2=O)cc1,decoy
CCOC(=O)c1ccc(NC(=O)CN(c2ccc(C)cc2)S(=O)(=O)c2c(C)n[nH]c2C)cc1,decoy
COc1ccc(CC(=O)Nc2ccc(OC)c(NC(=O)c3ccco3)c2)cc1,decoy
COc1ccc(CNC(=O)CN(Cc2ccccc2)C(=O)c2csnn2)cc1,decoy
COc1ccc(Br)cc1CNC(=O)C1CCCN(S(C)(=O)=O)C1,decoy
CCC(NC(=O)NCc1ccc2c(c1)OCO2)(C(F)(F)F)C(F)(F)F,decoy
COc1ccc(-n2c(O)c(Cc3ccccc3)c(=O)n3nc(-c4ccccc4)c(=O)cc32)cc1,decoy
COc1ccc(Br)cc1S(=O)(=O)N1CCOCC1,decoy
CN(Cc1ccccc1)S(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CCC#N)CC2)cc1,decoy
CCOC(=O)Cc1cc(=O)n2[nH]c(C)c(-c3ccc(OC)cc3)c2n1,decoy
O=C(OCc1nnc(-c2ccccc2)o1)c1ccc2ccccc2n1,decoy
OCCn1nc2c3ccccc3nc-2n(-c2ccccc2)c1=S,decoy
CCc1c(C)c2c(C)nn(-c3ccccc3)c2oc1=O,decoy
COc1cc(OC)cc(C(=O)Nc2nc3ccccc3[nH]2)c1,decoy
CN(CC(=O)NC1CCCCCC1)S(=O)(=O)c1ccccc1,decoy
CC(=NNS(=O)(=O)c1ccc(C)cc1)c1ccc(Br)s1,decoy
COc1cccc(CSc2nnc(-c3ccc(F)cc3)o2)c1,decoy
O=C1NC(Cc2c[nH]c3ccccc23)C(=O)N1CCOc1ccccc1,decoy
O=C(COc1ccc(F)cc1Br)NCc1ccccn1,decoy
C=CCNC(=O)Cn1nc(-c2ccccc2)ccc1=O,decoy
O=C(CSc1nc2ccsc2c(=O)n1NC(=O)c1ccccc1)Nc1nccs1,decoy
Cc1occc1C(=O)n1cnc2ccccc21,decoy
CCOC(=O)C1C(c2cccs2)NC(=O)NC1(O)C(F)(F)F,decoy
Cc1cc(=O)oc(C)c1C(=O)Nc1cccc2nonc21,decoy
Cc1ccc2nsnc2c1NC(=O)c1ccc2c(c1)OCCO2,decoy
Cn1c(=O)cc(OCC(=O)NC2CCCCC2)c2ccccc21,decoy
COc1ccccc1NC(=O)C1=C(C)N=C2N=NNN2C1c1cc(Br)ccc1OC,decoy
COc1cccc(C(=O)CN2c3cc(C(=O)N4CCCCCC4)ccc3OC(C)(C)C2=O)c1,decoy
CCOC(=O)c1cnc2nc(C(F)(F)F)[nH]n2c1=O,decoy
NS(=O)(=O)c1cc2c(cc1Cl)NC(CSCc1ccccc1)=NS2(=O)=O,decoy
Cl.CN(C)CCCOc1nc2c(c(=O)n(C)c(=O)n2C)n1C,decoy
Cn1nc(OC(=O)Nc2ccccc2)cc1C(F)(F)F,decoy
Cc1cccc(C)c1OCC(=O)Nn1c(C)nc2ccccc2c1=O,decoy
ON=Cc1ccc(OCC(O)COc2ccc(C=NO)cc2)cc1,decoy
O=C(O)Cn1nnnc1-c1ccc(F)cc1,decoy
CCOc1ccc(C(=S)N2CCOCC2)cc1OC,decoy
CCOC(=O)CC(=O)CSc1ncnc2c1cnn2-c1ccccc1,decoy
O=C(O)c1ccc(COc2cccc(CO)c2)cc1,decoy
CCOC(=O)C1CCN(C(C(=O)Nc2ccc3c(c2)OCCO3)c2ccccc2)CC1,decoy
CCOc1ncccc1C(=O)OCC(=O)Nc1c(C)cc(C)cc1C,decoy
O=C(COC(=O)c1cc(-c2cccc(Br)c2)nc2ccccc21)N1CCN(C(=O)c2ccco2)CC1,decoy
CCN1C(=O)CC(N2CCN(c3ccc(C(=O)c4ccccc4)cc3)CC2)C1=O,decoy
CCn1nnnc1SCC(=O)Nc1ccc2c(c1)OCCO2,decoy
CCOC(=O)Cc1c(C)nc2cc(-c3ccc(C(C)(C)C)cc3)[nH]n2c1=O,decoy
Cc1ccc(C(c2nnnn2C(C)(C)C)N(Cc2ccco2)Cc2cccs2)cc1,decoy
CN(C)c1ccc(N2C(=O)CC(Nc3ccc(N4CCOCC4)cc3)C2=O)cc1,decoy
COc1cc(-c2noc(CCCC(=O)NCc3ccco3)n2)cc(OC)c1OC,decoy
COc1ccc(C(=O)NCC(=O)Nc2ccc(F)cc2)cc1OC,decoy
C=CCn1c(CNC(=O)c2cccs2)nnc1SCC(=O)Nc1ccc(C(=O)O)cc1,decoy
CCn1c(SCC(=O)Nc2ccc3c(c2)OCCO3)nnc1-c1cccs1,decoy
COCc1cc(C)nc2sc(C(=O)N3CCCC3)c(N)c21,decoy
CCOC(=O)N1CCC(N(CCCOC)C(=O)Nc2cccc(OC)c2)CC1,decoy
Cc1cccc(NC(=O)C2CC(=O)n3cnnc3S2)c1,decoy
COc1ccc(NC(=O)Nc2ccccc2C(=O)N2CCCC2)cc1,decoy
Cc1ccc(-c2ccc(CCC(=O)O)n2NC(=O)c2ccco2)cc1,decoy
Cc1cc(NC(=O)CSc2nc3ccsc3c(=O)n2NC(=O)c2ccccc2)no1,decoy
CCc1ccc(NS(=O)(=O)c2cc(OC)ccc2OC)cc1,decoy
COC(=O)c1ccccc1OCCOc1ccccc1C(=O)OC,decoy
COc1cccc2sc(Nc3nc(C)c(C(C)=O)s3)nc21,decoy
COc1ccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc3c(c2)CCC(=O)N3)c(OC)c1,decoy
Cc1ccccc1CSCC(=O)c1c(N)n(CC(C)C)c(=O)n(C)c1=O,decoy
NC(=O)c1ncc(C(F)(F)F)cc1Oc1ccc(F)cc1,decoy
CC(C)Oc1ccc2c(c1)occ(-c1ccccc1)c2=O,decoy
CCc1nnc(NC(=O)c2ccc3c(c2)C(=O)N(CC)C3=O)s1,decoy
O=C(Cn1cc(C(F)(F)F)ccc1=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,decoy
CCOc1ccccc1CNC(=O)c1cc2oc3ccccc3c2n1C,decoy
Cn1c(-c2ccc(Br)cc2)cnc1NCc1cccnc1,decoy
COc1ccc(N2CCN(C(=O)c3cccc(N4C(=O)C5CC=CC(C)C5C4=O)c3)CC2)cc1,decoy
COc1ccccc1CNC(=O)c1ccc(OCc2c(C)noc2C)c(OC)c1,decoy
COc1ccccc1CNc1ncnc2nc[nH]c21,decoy
CCCCNC(=O)c1c(N)n(Cc2ccc3c(c2)OCO3)c2nc3ccccc3nc21,decoy
COc1cc(C)nc(Oc2ccc(=O)[nH]n2)n1,decoy
Cc1ccc(C(=O)N2CCN(c3ccc(NC(=O)c4ccc(Br)o4)cc3)CC2)cc1,decoy
COc1ccc(OC)c(N(CC(=O)NCc2cccnc2)S(C)(=O)=O)c1,decoy
CCOc1ccc2nc(NS(=O)(=O)c3ccc4c(c3)n(C)c(=O)n4C)sc2c1,decoy
Cc1ccsc1C(=O)OCC(=O)c1cc2ccccc2o1,decoy
CC1(C)NC(=O)N(CCCCOc2cccc(C(F)(F)F)c2)C1=O,decoy
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3cc(OC)cc(OC)c3)o2)cc1,decoy
CC(C)(C)C(=O)Nc1nnc(SCC(=O)NCc2cccs2)s1,decoy
Cc1nc(NC(=O)c2ccc(Br)s2)sc1C(=O)N(C)C,decoy
Clc1cccc(-c2nnc(SCC=Cc3ccccc3)n2Cc2ccco2)c1,decoy
O=C(CNC(=O)c1ccco1)N(Cc1ccccc1)C(C(=O)NC1CCCC1)c1ccco1,decoy
CCOC(=O)C(C)(C)Sc1nc2n(-c3ccc(C)cc3)[nH]cc-2c(=O)n1,decoy
CCOC(=O)N1CCN(C(=O)c2cn(-c3ccc(C)c(C)c3)c(=O)c3ccccc23)CC1,decoy
CCCn1c(O)c(C(=O)NCc2ccccc2)c(=O)c2c1CCCC2,decoy
CCOC(=O)N1CCC(Nc2nc(OC)nc(OC)n2)CC1,decoy
COC(O)=C1NC(=O)c2ccccc2C1=O,decoy
CC(=O)N1c2c(cc(Br)cc2S(=O)(=O)NCC2COc3ccccc3O2)CC1C,decoy
CCOC(=O)C1C2C=CC3(CN(Cc4cccs4)C(=O)C13)O2,decoy
C=CCn1c(=S)[nH]nc1-c1csc(-c2ccccc2)n1,decoy
COC(=O)c1ccc(CSc2ccc3nnc(-c4ccccn4)n3n2)o1,decoy
COc1ccccc1CNC(=O)CSc1nc2nc(C)cc(C)n2n1,decoy
CCOC(=O)c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O,decoy
Cc1onc(-c2ccccc2)c1C(=O)OCC(=O)Nc1ccc2c(c1)OCO2,decoy
CCOC(=O)c1sc(-c2ccc(Br)cc2)cc1N,decoy
COCCNC(=O)c1ccccc1NS(=O)(=O)c1ccc(Br)s1,decoy
COC(=O)c1ccc(CSc2ccc3nnc(-c4cccnc4)n3n2)o1,decoy
COc1ccc(S(=O)(=O)N2N=C(C)Oc3ccccc3C2=O)cc1,decoy
O=C(NCc1ccccc1)c1ccc2c(c1)OCCO2,decoy
O=C(NCC(F)(F)F)Nc1nnc(C(F)(F)F)s1,decoy
COC(=O)C1=C(C(=O)OC)C2(OC1c1ccccc1C)C(=O)c1ccccc1C2=O,decoy
O=C(CCc1ccccc1)NC1CCSC1=O,decoy
CCS(=O)(=O)Nc1ccc(C(=O)CC2(O)C(=O)Nc3ccccc32)cc1,decoy
Cc1ccc(N(NC(=O)C(C)(C)O)C(=O)c2ccccc2)cc1C,decoy
O=C(NCc1ccccc1)N(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)CC1CCCO1,decoy
O=C(Oc1ccccc1C(=O)N1CCN(C(=O)c2ccco2)CC1)C12CC3CC(CC(C3)C1)C2,decoy
COc1cc(-c2nnc(-c3ccncc3)o2)ccc1OCc1ccccc1,decoy
NC(=O)CCN(Cc1ccccc1)S(=O)(=O)c1ccccc1,decoy
CCOc1cc2[nH]c(=S)n(CCCN3CCCC3=O)c(=O)c2cc1OCC,decoy
C#CCSc1nnc(CSc2nc3ccccc3s2)n1-c1ccccc1,decoy
Cn1c(CSCc2ccccc2)nnc1SCC(=O)Nc1nccs1,decoy
Cc1cc(C)n(-c2ccc(C(=O)OCC(=O)Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)cc2)n1,decoy
O=C(CSc1ncnc2c3ccccc3oc21)NCc1ccco1,decoy
COc1cccc(C(=O)Nc2ccccc2)c1,decoy
CCCCSc1nc(N)c(C#N)c(-c2cccs2)c1C#N,decoy
CC(C)CNc1oc(-c2ccco2)nc1C#N,decoy
C=CCN(c1ccc(C(=O)N2CCCC2)cc1)S(C)(=O)=O,decoy
CCOc1cc(S(=O)(=O)N(CC)CC)ccc1Br,decoy
Cc1csc(Cn2c(CN(C)C)nc3ccccc3c2=O)n1,decoy
O=C(NCC(c1cccnc1)N1CCOCC1)Oc1ccccc1,decoy
CC(C=Cc1ccco1)=NNC(=O)c1cccnc1,decoy
O=C(O)c1cccc(COCC(F)(F)C(F)F)c1,decoy
OCCNc1nc2ccccc2[nH]1,decoy
CC(=O)Nc1ccc(C(=O)n2cnc3cc(C)c(C)cc32)cc1,decoy
COc1cc(-c2noc(-c3ccccc3C(=O)NCc3ccco3)n2)cc(OC)c1OC,decoy
O=C(c1ccc(CN2CCOCC2)cc1)N1CCC(Cc2ccccc2)CC1,decoy
CCOC(=O)c1cnn2c1nc(-c1ccccc1)cc2C(F)(F)F,decoy
Cc1noc(C)c1C(=O)Nc1cccnc1,decoy
O=C(CSc1nnc(SCc2ccc(Cl)cc2)s1)N1CCOCC1,decoy
NC(=O)c1ccsc1NC(=O)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1,decoy
COc1ccc(CC(NC(C)=O)C(=O)NC2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)cc1OC,decoy
COC(=O)c1ccc(CSc2nc3ccccc3o2)cc1,decoy
Cc1ccc(C(=O)OCC(=O)NCc2ccc3c(c2)OCO3)s1,decoy
C=CCn1c(Cc2csc(N)n2)nnc1SCc1ccc(C(=O)OC)cc1,decoy
O=c1[nH][nH]c2nc(C(F)(F)F)cc(C(F)(F)F)c12,decoy
CCS(=O)(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,decoy
O=C(Cn1c(=O)onc1-c1ccccc1)NCc1ccccc1,decoy
CN(C(=O)Cn1c2ccccc2c(=O)n(CCCCC(=O)NC2CCCC2)c1=O)C1CCCCC1,decoy
CCCc1nnc(NC(=O)c2cccs2)s1,decoy
COC1=Cc2c(ccc3ccc(=O)oc32)OC1(C)C,decoy
O=C(CCCN1C(=O)c2cccc3cccc(c32)C1=O)N1CCc2ccccc2C1,decoy
COc1cccc(C2C(=C(O)c3ccccc3)C(=O)C(=O)N2CCCC(=O)O)c1,decoy
CCCC(C)C(=O)N(Cc1ccccc1)c1ccccn1,decoy
CC1(C)Cc2c3c(Br)nsc3nc(N3CCOCC3)c2CO1,decoy
O=C(O)c1ccccc1NC(=O)c1cccc(NC(=O)c2ccc(Br)o2)c1,decoy
O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1cccs1,decoy
CC(=O)NCC(=O)N(c1ccccc1)C1(C(=O)NC2CCCCC2)CCCCC1,decoy
O=C(CN1CCCCC1)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,decoy
CCOC(=O)c1sc(NC(=O)c2ccc(CC)s2)nc1C,decoy
O=S(=O)(c1ccc2ccccc2c1)N1CCN(S(=O)(=O)N2CCCCC2)CC1,decoy
O=C(OCc1cc2ccccc2[nH]c1=O)c1ccncc1,decoy
O=C(Oc1ccc2c3c(c(=O)oc2c1)CCC3)c1ccco1,decoy
Cc1cc2cc(CN(Cc3ccco3)C(=O)C3CCCCC3)c(=O)[nH]c2cc1C,decoy
O=C(COc1ncnc2ccc(Br)cc21)Nc1ccc(N2CCOCC2)cc1,decoy
COc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3ccc(NC(=O)c4ccccn4)cc3)C2)cc1,decoy
Cc1cc(NC(=O)c2ccc3c(c2)OCO3)ccc1NC(=O)c1ccco1,decoy
Cc1cc(S(=O)(=O)Nc2ccccc2C(=O)O)ccc1Cl,decoy
O=C(NCCCn1ccnc1)c1ccncc1,decoy
COc1ccc(OC)c(NC(=O)c2cnc3ccccn3c2=O)c1,decoy
Cc1ccc(Nc2nnc(SCc3cc(=O)n4ccsc4n3)s2)c(C)c1,decoy
Cc1ccc(S(=O)(=O)NCCCOC(=O)Nc2ccncc2)cc1,decoy
COc1cccc(CN2CCCN(S(=O)(=O)c3ccc(Br)cc3)CC2)c1,decoy
CN(C(=O)c1ccc(C(=O)N(C)C2CCCCC2)cc1)C1CCCCC1,decoy
CCOC(=O)Cc1nnc(NC(=O)c2ccccc2OC)s1,decoy
CCOc1ccc(Br)cc1S(=O)(=O)N1CC(C)OC(C)C1,decoy
Brc1ccc(Oc2ncc(CN3CCN(c4ccccc4)CC3)s2)cc1,decoy
Cc1ccc(S(=O)(=O)Nc2ccc(NC(=O)CN3CCCCC3)c(Cl)c2)cc1,decoy
O=C(OCn1nnc2ccccc2c1=O)C1CCCCC1,decoy
CC1Cc2ccccc2N1C(=O)CCNS(=O)(=O)c1ccc2c(c1)CCC(=O)N2,decoy
CCCc1[nH]nc2c1C(c1ccc(OC(=O)c3ccco3)cc1)C(C#N)=C(N)O2,decoy
CC(C)Cn1c(O)c(C(=O)NCc2ccccn2)c(=O)c2ccccc21,decoy
Cc1nc2ccccc2c(=O)n1CCN1CCOCC1,decoy
CCOc1cccc(N2C(=O)CC(=O)NC2=O)c1,decoy
COc1ccccc1NC(=O)CSc1nc2sc(C)c(C)c2c(=O)n1Cc1ccco1,decoy
Cl.COC(=O)c1cncn1C(C)c1ccccc1,decoy
COC(=O)c1ccc(OC(=O)c2ccccn2)cc1,decoy
O=C(COC(=O)c1ccco1)N(C1CCCCC1)C1CCCCC1,decoy
O=C(CCC(=O)OCCCC(F)(F)C(F)(F)F)Nc1ccccc1,decoy
COc1ccc(CCNC(=O)NC(C(F)(F)F)C(F)(F)F)cc1OC,decoy
CC(=O)c1cc2c(cc1NS(=O)(=O)c1ccc(C)cc1)OCO2,decoy
CC(C)(C)c1csc(NC(=O)c2ccc3nccnc3c2)n1,decoy
Cc1sc(NC(=O)CSc2nnc(-c3ccccc3)o2)c(C#N)c1C,decoy
CCc1ccc(S(=O)(=O)NCCc2csc(-c3ccccc3)n2)s1,decoy
O=C(Cn1cnc2ccccc2c1=O)c1c[nH]c2ccccc12,decoy
Cn1c2ccc(S(=O)(=O)NCc3ccncc3)cc2oc1=O,decoy
COC(=O)c1c(N=CN(C)C)c(C#N)c2n1CCCC2,decoy
CCCC(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,decoy
COc1ccc2c(c1OC)C(=O)N(c1ccc(C)c(C)c1)C2=O,decoy
Cc1cccn2c1nc1c(cc(C(=O)NCc3cccnc3)c(=N)n1C)c2=O,decoy
COc1ccc(CCN2CC(=O)C(c3nc(=O)c4ccccc4[nH]3)=C2N)cc1OC,decoy
CCOC(=O)c1sc(NCCNc2nc(C)c(C(=O)OCC)s2)nc1C,decoy
FC(F)C(F)(F)C1=CC(c2cccs2)=NCCN1,decoy
Cc1nnc(NC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)s1,decoy
CCOC(=O)c1c(NC(=O)c2ccc(Br)o2)sc(C)c1CC,decoy
CC(=O)N1CCC2(CC1)c1c(n[nH]c1C(F)(F)F)OC(N)=C2C#N,decoy
CS(=O)(=O)c1ccc2nc(NC(=O)CN3CCN(Cc4ccccc4)CC3)sc2c1,decoy
CCOC(=O)N1CCN(C(=O)COc2ccc(S(=O)(=O)NCC(C)C)cc2C)CC1,decoy
Cc1cccc(NCN2C(=O)c3ccccc3C2=O)c1,decoy
CC(=O)N=C1SC2CS(=O)(=O)CC2N1c1ccccc1Cl,decoy
COCCNC(=O)c1ccccc1-c1nc(-c2ccccc2OC)no1,decoy
CCNCC(=O)N1c2ccccc2CCc2ccc(NC(C)=O)cc21,decoy
COC(=O)CCCC(=O)Nc1c(F)c(F)c(F)c(F)c1F,decoy
CCc1cccc(C)c1NC(=O)CN1C(=O)c2ccccc2S1(=O)=O,decoy
O=C1c2ccccc2NC(c2ccc3c(c2)OCCO3)N1c1ccc2c(c1)OCCO2,decoy
CCOC(=O)Cc1csc(NC(=O)c2cc3c(s2)CCCC3)n1,decoy
Br.COc1ccc(Nc2nc(-c3sc(NC(C)=O)nc3C)cs2)cc1,decoy
COc1ccccc1NC(=O)c1ccc(CN2CCOCC2)cc1,decoy
CN1CCN(C(=O)CSc2nc(-c3cccs3)cc(-c3cccs3)c2C#N)CC1,decoy
O=C(CN1C(=O)c2ccccc2C1=O)NCc1ccncc1,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)cc1,decoy
COc1ccc(CN2C(=O)CCC2(C)C(=O)NC2CCCCCC2)cc1,decoy
OCC#CCSc1nnc(-c2ccccc2Br)o1,decoy
C=CCn1nnnc1SCC(=O)Nc1ccccc1C(=O)OC,decoy
Cc1cccc(-n2nc3c(c2NC(=O)c2ccc(Br)o2)CSC3)c1,decoy
COc1cc(C2Nc3ccccc3C(=O)N2c2ccccc2OC)ccc1O,decoy
Cl.CNCC(O)c1cccc(O)c1,decoy
COc1cc(CSc2ncn[nH]2)c(OC)cc1CSc1ncn[nH]1,decoy
CCOC(=O)CSc1nnc(CNC(=O)c2cccs2)n1-c1ccccc1,decoy
Cc1cc(C)c(C(=O)OCCNC(=O)c2cccnc2)cc1C,decoy
CCOC(=O)N1CCC(NC(=O)Cn2ncc3ccccc32)CC1,decoy
O=C(O)C1CCCCC1C(=O)NCCc1c[nH]c2ccccc12,decoy
CCOC(=O)C1CCCN(C(=O)c2cc(Nc3ccc(OC)c(OC)c3)nc3ccccc32)C1,decoy
CN1CCN(CCNC(=O)Nc2ccccc2C(F)(F)F)CC1,decoy
COC(=O)COc1ccc2occ(C(C)=O)c2c1,decoy
Cn1c2nc(Br)n(CCCCSc3nc4ccccc4o3)c2c(=O)[nH]c1=O,decoy
COC(=O)C(NC(C)=O)(Nc1ccc(Br)cc1)C(=O)OC,decoy
Cc1cc(C)c(S(=O)(=O)Nc2ccc(OCC(=O)O)cc2)c(C)c1,decoy
CC(C)COC(=O)Cn1cnc2ccc(Br)cc2c1=O,decoy
COC(=O)c1cn(CC(=O)N2C(C)CCCC2C)c2ccccc12,decoy
CCn1c(SCC(=O)NCCc2ccccc2)nnc1-c1cccs1,decoy
