SMILES,endpoint
CC(C)(C)C(=O)Nc1ccc(C(=O)Nc2cccc([N+](=O)[O-])c2)cc1,decoy
O=C(NN=Cc1ccc(N2CCOCC2)s1)c1ccc(O)cc1,decoy
COc1ccc(C=NNC(=O)Cn2c[nH+]c3c2c(=O)[nH]c(=O)n3C)cc1,decoy
CCOC(=O)CNc1c(-c2ccc(O)cc2)[nH+]c2cnccn21,decoy
CC(=O)Nc1ccc(NC(=O)C(C)c2ccc([N+](=O)[O-])cc2)cc1,decoy
COc1ccc2c(CC(=O)Nc3ccc(C(N)=O)cc3)coc2c1,decoy
C=c1[nH]n(-c2cccc(C)c2)c(=O)c1=CNc1ccc2[nH]c(O)nc2c1,decoy
Cc1ccc(C(=O)C2C(=O)C(=O)N(CC(C)O)C2c2ccc(O)cc2)cc1,decoy
O=C(NN=Cc1ccccc1O)c1nc(=O)c2c3c(sc2[nH]1)CCCC3,decoy
O=C(CSc1nc2ccc([N+](=O)[O-])cc2[nH]1)Nc1ccc2c(c1)OCCO2,decoy
COc1ccc(CNC(=O)c2cc(=O)[nH]c3ccccc32)c(OC)c1,decoy
CN(Cc1ccc(Oc2ccccc2)c(S(C)(=O)=O)c1)C(=O)N=C(N)N,decoy
C=CCN1c2ccccc2C2(C1=O)c1c(O)nc(C)cc1OC(N)=C2C(=O)OC,decoy
COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(O)c1,decoy
COc1cccc(C=NNC(=O)c2cc(-c3cccn3C)n[nH]2)c1O,decoy
CCn1c(SCC(=O)Nc2cccc(O)c2)nc2ccccc2c1=O,decoy
Cc1ncc(CO)c(C=NNC(=O)C2COc3ccccc3O2)c1O,decoy
Cc1cccc(Nc2nc3nonc3[nH]c2=NN=Cc2cccs2)c1C,decoy
COc1ccc(C2c3c(c4ccccc4[nH]c3=O)OC(N)=C2C#N)cc1OC,decoy
COc1ccc(C2c3c(c4ccccc4oc3=O)OC(N)=C2[N+](=O)[O-])cc1OC,decoy
CC(=O)Nc1ccc(S(=O)(=O)NN=C(C)c2cccs2)cc1,decoy
CCc1ccc2nc(NC(=O)c3ccc4nnn(O)c4c3)sc2c1,decoy
COc1ccccc1C(=O)NC(=Cc1ccc2c(c1)OCO2)C(=O)NN,decoy
COc1ccc(Nc2nnc(C=Cc3cccs3)c(=O)n2N)cc1,decoy
O=S(=O)(c1ccc(NCc2[nH]c3ccccc3[nH+]2)[nH+]c1)N1CCCC1,decoy
COCCn1c(=O)[nH]c2cc(C(=O)NCc3ccco3)ccc2c1=O,decoy
CNc1ccc(C(=O)OC(C)C(=O)Nc2ccccc2)cc1[N+](=O)[O-],decoy
CCN1C(=O)c2ccc(C(=O)Nc3ccc(OC)c(O)c3)cc2C1=O,decoy
Cc1nnc(SCC(=O)N2c3ccccc3CC2C)n(N)c1=O,decoy
COc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1,decoy
CC(C)c1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)sc3c2)cc1,decoy
COCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(OC)c1,decoy
Cc1ccc(N2CC(C(=O)Nc3ccccc3C(N)=O)CC2=O)cc1,decoy
OCC(Nc1nsc(N2CCC(O)CC2)n1)c1ccccc1,decoy
CCOc1ccc(Nc2ccc(S(=O)(=O)NC)cc2[N+](=O)[O-])cc1,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)CC1Sc2ccccc2NC1=O,decoy
CC(O)C(CCc1cccc2ccccc21)n1c[nH+]c(C(N)=O)c1,decoy
Cn1cccc1C(=O)NC(=O)COC(=O)c1ccc(CO)cc1,decoy
CC(=O)Nc1ccc(S(=O)(=O)NCc2ccc(C)n2C)cc1,decoy
CCOC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccc(F)cc1,decoy
NC(=O)c1ccccc1NC(=O)c1c(O)c2cccc3c2n(c1=O)CC3,decoy
COC(=O)Nc1ccc(S(=O)(=O)NCC2CC3C=CC2C3)cc1,decoy
O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1ccc(F)c([N+](=O)[O-])c1,decoy
C=CCn1c(N)cc(=O)nc1SC(C)C(=O)Nc1ccccc1,decoy
COC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(OC)cc2)cc1,decoy
CCc1ccc[n+](-c2[n-]c(=O)sc2C=NNC(=O)c2ccncc2)c1,decoy
COc1ccc2c(c1OC)C(=O)N1N=C(c3ccc(O)cc3O)CC21,decoy
Cc1ccc2[nH]c(SCC(=O)c3c(N)n(C)c(=O)n(C)c3=O)nc2c1,decoy
CCOC(=O)c1ccc2nc(NC(=O)c3ccc(N)cc3)sc2c1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cc(OC)ccc3O)C2=O)cc1,decoy
Cc1ccc(NN=C(C(=O)NN)S(=O)(=O)c2ccc(C)cc2)cc1,decoy
Cc1ccc(OC(C)C(=O)Nc2ccc(C(N)=O)cc2)c([N+](=O)[O-])c1,decoy
CCC(C)NC(=O)c1ccc(NS(=O)(=O)c2cccs2)cc1,decoy
Cc1ccc(CNC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)n1C,decoy
Cn1nc(-c2ccc(C(=O)NCCO)cc2)c2ccccc2c1=O,decoy
C=C(NNS(=O)(=O)c1cc(C)ccc1C)c1ccc(O)cc1,decoy
CC(=NNc1nnc2c3cc(C)ccc3[nH]c2n1)c1ccccc1O,decoy
CCOc1ccc(NS(=O)(=O)c2ccc3c4c(cccc42)C(=O)N3)cc1,decoy
Cc1ccc(OCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)c(C)c1,decoy
CCOc1ccc2nc(N=c3[nH]c4ccccc4c(=O)[nH]3)nc(C)c2c1,decoy
Cc1cc2c(c(=O)n1Cc1cccnc1)C(c1ccoc1)C(C#N)=C(N)O2,decoy
Cc1ccccc1CSc1nnnn1-c1ccc(C(N)=O)cc1,decoy
CCOc1cc(-c2nc3c(cnn3-c3ccccc3)c(O)n2)ccc1O,decoy
CCOc1cc(C=C2C(=O)N=C(O)N(c3ccccc3F)C2=O)ccc1O,decoy
Nc1c(C(=O)NCc2cccs2)nnn1-c1ccc2c(c1)OCCO2,decoy
CC(=O)c1ccc(NC(=O)CC2Sc3ccccc3NC2=O)cc1,decoy
CCC(=O)Nc1ccc(NC(=O)Cn2nnc3ccccc32)cc1,decoy
CCOC(=O)c1nc2ccccc2c(Nc2cc([N+](=O)[O-])ccc2[O-])n1,decoy
CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nc(=O)cc(N)[nH]1,decoy
Cc1ccc(SCC(=O)Nc2cc(=O)[nH]c(=O)n2Cc2ccco2)cc1,decoy
Nc1ccc(C(=O)NN=Cc2ccc(N3CCOCC3)s2)cc1,decoy
CCOC(=O)CNc1c(-c2ccc(O)cc2)nc2cnccn21,decoy
NC(=O)c1ccccc1NC(=O)c1c(O)n2c3c(cccc3c1=O)CCC2,decoy
CC(=O)Nc1cccc(OCC(=O)Nc2sccc2C(N)=O)c1,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc3cn[nH]c3c2)cc1C,decoy
Cc1ncc(CO)c(C=NNC(=O)C2COc3ccccc3O2)c1O,decoy
Cc1ccc(C)c(NN=C(C#N)c2nc(=O)c3ccccc3[nH]2)c1,decoy
CC(NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2)c1ccccc1,decoy
COc1ccc(Nc2nc3nonc3nc2Nc2cccc(C)c2)cc1,decoy
CCCC(=O)Nc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,decoy
CCN1C(=O)c2ccc(C(=O)Nc3ccc(O)cc3C)cc2C1=O,decoy
CCCCC(=O)NNC=C1C(=O)N(c2ccccc2F)C(=O)N=C1O,decoy
COc1cc(C=NNC(=O)c2ccc3[nH+]c[nH]c3c2)cc(OC)c1O,decoy
Cc1cc(NC(=O)CN2C(=O)NC(CCc3ccccc3)C2=O)no1,decoy
CNC(=O)OCC(COC(N)=O)(c1ccccc1)c1ccccc1,decoy
Cc1ccc(S(=O)(=O)NC(CSC(N)=O)=Nc2ccccc2)cc1,decoy
CC(=O)c1ccc(Nc2nc(=O)c(Cc3ccccc3)n[nH]2)cc1,decoy
CCOC(=O)c1ccc(N2C(=O)CC(Nc3ccc(O)cc3)C2=O)cc1,decoy
Cc1cc(C)c2oc3c(c(=O)c2c1)C(c1cccc(O)c1)N(CCO)C3=O,decoy
COc1ccc(-c2nc(N)ncc2-c2ccc3c(c2)OCCCO3)c(O)c1,decoy
CC(C)Oc1ccc(C(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
CCCCN1c2ccccc2C(=Nc2ccc3[nH]c(=O)[nH]c3c2)C1=O,decoy
CC(=O)Nc1ccccc1NC(=O)C(C)c1ccc([N+](=O)[O-])cc1,decoy
Cc1ccc(-c2csc(NC(=O)c3[nH]ncc3[N+](=O)[O-])n2)c(C)c1,decoy
CCc1nn(-c2cc(Oc3ccccc3)nc(C)n2)c(N)c1C(N)=O,decoy
CCOc1ccc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1,decoy
O=C1NC(Cc2ccccc2)C(=O)N1Cc1cc([N+](=O)[O-])cc2c1OCOC2,decoy
CC(=O)Nc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)c(C)c1,decoy
CN(C)c1nc(N)nc(Cn2cnc(-c3ccc([N+](=O)[O-])cc3)c2)n1,decoy
COCCN1C(=O)c2n[nH]c(-c3ccccc3O)c2C1c1cccc(O)c1,decoy
CC(C)Cn1c2ccccc2c(O)c(C(=O)Nc2ccccc2C(N)=O)c1=O,decoy
Cc1ccc(Nc2nc(O)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1C,decoy
COc1ccc(C)cc1Cn1c2ccccc2[nH+]c1-c1nonc1N,decoy
Nc1nccnc1C(=O)OCC(=O)Nc1ccc2c(c1)CCC2,decoy
CC(C)(C)c1ccc(OCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
Cc1c(C(N)=O)sc(NC(=O)c2ccccc2)c1C(=O)OC(C)C,decoy
COc1ccccc1N(CN1C(=O)c2ccc(N)cc2C1=O)C(C)=O,decoy
C=CCOC(=O)C1=C(C)OC(N)=C(C#N)C12c1ccccc1NC2=O,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3cc(OC)ccc3O)C2=O)cc1,decoy
CC(C)C1c2c(nc(SCc3ccccc3)[nH]c2=O)OC(N)=C1C#N,decoy
CC(C)C(C(=O)Nc1cccc(O)c1)N1C(=O)c2ccccc2C1=O,decoy
CC(OC(=O)c1ccc(CO)cc1)C(=O)Nc1ccc2c(c1)OCO2,decoy
CCOC(=O)c1ccc(Nc2nc(=O)c(Cc3ccco3)n[nH]2)cc1,decoy
CCn1c(C)nc2cc(C(=O)NN=Cc3cccc(O)c3O)ccc21,decoy
CC(C)C(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,decoy
Cc1ccc(S(=O)(=O)n2cc(-c3ccc(F)c(C)c3)c(N)n2)cc1,decoy
CC(=O)Nc1cccc(C(=O)OCC(=O)Nc2ccccc2F)c1,decoy
Cc1c2cc(C)ccc2oc1C(=O)NCc1ccc(S(N)(=O)=O)cc1,decoy
COc1ccc(N=c2nc(N)nc(CSc3nccn3C)[nH]2)cc1,decoy
CCOc1ccc(NC(=O)Cn2c(=O)[nH]c3ccsc3c2=O)cc1,decoy
CCN(C(=O)CSc1nc(N)cc(O)n1)c1cccc2ccccc21,decoy
Cc1cc(C)c2oc3c(c(=O)c2c1)C(c1cccc(O)c1)N(CCO)C3=O,decoy
Cc1ncc(CO)c(C=NNC(=O)C2COc3ccccc3O2)c1O,decoy
COC(=O)c1ccc(Nc2nnc(Cc3ccccc3)c(O)n2)cc1,decoy
CC(O)CN1C(=O)C(=O)C(C(=O)c2ccccc2)C1c1ccc(O)cc1,decoy
CCOC(=O)c1cc2cccc(NS(=O)(=O)c3ccc(OC)cc3)c2[nH]1,decoy
COc1ccc2nc(SCC(=O)N3CC(=O)Nc4ccccc43)[nH]c2c1,decoy
CCCS(=O)(=O)NCC1Cc2ccc(-c3ccc(O)nn3)cc2C1,decoy
Cc1ccc2occ(C=NNC(=O)c3cc(O)cc(O)c3)c(=O)c2c1,decoy
C=C(NNC(=O)c1ccc2[nH+]c[nH]c2c1)c1ccc(OC)c(OC)c1,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)c1cn(C)c(=O)c2ccccc12,decoy
CCOC(=O)c1ccc(N2C(=O)CC(Nc3ccc(O)cc3)C2=O)cc1,decoy
COc1ccc(OC)c(NC(=O)c2cc(-c3ccccc3O)n[nH]2)c1,decoy
COc1ccc(N=c2nc(N)nc(CSc3ncccn3)[nH]2)cc1,decoy
CC(C)(C)OC(=O)NC1(C(=O)NN)c2cccnc2-c2ncccc21,decoy
NC(=O)c1c(NC(=O)COC(=O)c2ccccc2)sc2c1CCC2,decoy
Cc1ccc(N=c2nc(CSc3nncn3C)nc(N)[nH]2)cc1,decoy
Cc1cccc(OCC(=O)Nc2ccc(S(N)(=O)=O)cc2)c1C,decoy
CCc1[nH]nc2c1C1(CCN(C(=O)c3ccccc3)CC1)C(C#N)=C(N)O2,decoy
O=C(CSc1ccccc1)Nc1cc(=O)[nH]c(=O)n1C1CCCCC1,decoy
Cc1ccc(O)c(-c2cc(C(=O)NCc3ccncc3)n[nH]2)c1,decoy
CCOC(=O)c1ccc(NC(=O)c2ccc3nc(N)sc3c2)cc1,decoy
Cc1nnc(SC(C(=O)c2ccccc2)c2ccccc2)n(N)c1=O,decoy
CC(C)C(=O)Nc1cccc(NC(=O)c2cccc([N+](=O)[O-])c2)c1,decoy
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3cc(O)ccc3[nH]2)CC1,decoy
COc1cc(C=NN=C2SCC(=O)N2c2ccc(O)cc2)ccc1O,decoy
Cc1c(C(N)=O)sc2ncn(CCCOc3ccccc3)c(=O)c12,decoy
CN(C)c1nc(N)nc(CSc2n[nH]c(-c3ccccc3)n2)n1,decoy
COC(=O)c1ccc(C)c(NC(=O)c2cc(=O)[nH]c3ccccc32)c1,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccccc3O)C2=O)cc1,decoy
COc1cccc(C2c3c([nH]nc3-c3ccccc3)OC(N)=C2C#N)c1OC,decoy
CCCN1C(=O)c2ccc(C(=O)Nc3cc(C)ccc3O)cc2C1=O,decoy
O=C(NNC1=CCCC1)c1ccccc1NS(=O)(=O)c1cccs1,decoy
O=C(CC1(O)C(=O)Nc2ccccc21)c1ccc(NC(=O)C2CC2)cc1,decoy
CC(C)Oc1ccc(C(=O)NS(=O)(=O)c2ccc(N)cc2)cc1,decoy
COC(=O)c1cccc(N=C2NC(=O)C(=Cc3ccc(OC)cc3)N2)c1,decoy
Cc1ccc(SCc2[nH]nc3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1,decoy
COc1ccc2[nH]c3c([nH]c(=O)n(N=Cc4ccc5c(c4)OCO5)c3=O)c2c1,decoy
Cc1cc([N+](=O)[O-])ccc1Nc1nc(=O)c(Cc2ccccc2)n[nH]1,decoy
Cc1cc(C)nc(SCc2nc(N)nc(-c3ccccc3O)n2)n1,decoy
COc1ccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCO)cc1,decoy
CCOC(=O)NC(=O)CN1C(=O)NC(C)(c2cccc3ccccc32)C1=O,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(O)c(OC)c3)C2=O)cc1,decoy
COc1cc(C(=O)Nc2ccc(NC(C)=O)cc2)c([N+](=O)[O-])cc1OC,decoy
CCOc1ccc(S(=O)(=O)NCc2nc3ccccc3[nH]2)cc1C,decoy
COc1cc(C=Nn2c(=O)[nH]c3c4cc(C)ccc4[nH]c3c2=O)ccc1O,decoy
NC(=O)c1c2c(sc1NC1=NS(=O)(=O)c3ccccc31)CCCC2,decoy
C=CCn1c(N)cc(=O)nc1SC(C)c1nc(=O)c2ccccc2[nH]1,decoy
CC(=O)Nc1ccc(C(=O)OCC(=O)Nc2ccccc2F)cc1,decoy
CC(C)(C)C(=O)Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,decoy
CCOC(=O)C1=C(N)Oc2c3ccccc3nc(O)c2C1c1cccnc1,decoy
C=CCN1C(C)=C(C(=O)OC)C2(C1=O)c1ccccc1OC(N)=C2C#N,decoy
O=C(Nc1cc(SCCO)cc([N+](=O)[O-])c1)c1ccc2c(c1)OCO2,decoy
CCC(Sc1nc(C)cc(O)n1)C(=O)Nc1ccccc1C#N,decoy
CCn1c[nH+]c2c1c(=O)n(CC(=O)NN)c(=O)n2Cc1ccccc1,decoy
COc1cc(C=C2C(=O)NC(=O)N(Cc3ccccc3)C2=O)cc(OC)c1O,decoy
COc1cccc(NC(=O)c2sc(N)nc2-c2ccc([N+](=O)[O-])cc2)c1,decoy
COc1ccc(NS(=O)(=O)c2cc([NH3+])ccc2N2CCCCC2)cc1,decoy
C=C(Nc1ccccc1N)C1C(=O)NC(=O)N(c2ccc(OC)cc2)C1=O,decoy
CC(C)c1ccc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1,decoy
C#CCN1C(=O)C2(C3=C1CC(C)(C)CC3=O)c1ccccc1OC(N)=C2C#N,decoy
CC(C)(C)c1ccc(C(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)cc1,decoy
COc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCO)c1,decoy
Cn1cnnc1SCc1nc(N)nc(Nc2ccccc2)n1,decoy
CCC(Nc1c(C)n(C)n(-c2ccccc2)c1=O)=C1C(=O)N=C(O)N=C1O,decoy
Cn1c2[nH+]c(SCC(=O)Nc3ccccc3)[nH]c2c(=O)n(C)c1=O,decoy
Cc1ccc(NC(=O)CCCN2C(=O)c3ccccc3C2=O)c(O)c1,decoy
CCOc1ccc(CC(=O)Nc2ccc(C(=O)NO)cc2)cc1,decoy
CCOc1cc(C=NNC(=O)c2nc(O)c3ccccc3n2)ccc1O,decoy
COc1ccc(C2(C)NC(=O)N(N=Cc3ccc(O)c(OC)c3)C2=O)cc1,decoy
Cn1c2[nH+]c(N)n(CC(O)COc3ccccc3)c2c(=O)n(C)c1=O,decoy
COCCn1c(=O)[nH]c2cc(C(=O)NCc3cccs3)ccc2c1=O,decoy
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(-c2nnn[n-]2)cc1,decoy
C=C(NNS(=O)(=O)c1cc(C)ccc1C)c1ccc([N+](=O)[O-])cc1,decoy
CCCC(=O)Nc1cccc(Oc2ccc3c(c2)C(=O)NC3=O)c1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)Cc2ccc(C)cc2)cc1,decoy
COc1cccc(C=NNC(=O)c2cccc(NC(C)=O)c2)c1O,decoy
COc1cccc(CNc2ccc(S(N)(=O)=O)cc2)c1OC,decoy
CC(=NNC(=O)c1ccccc1)c1ccc(NS(C)(=O)=O)cc1,decoy
Cc1ccc(Nc2nc(Oc3ccc(O)nn3)nc(N(C)C)n2)cc1,decoy
COc1ccc(Cc2nc3cc(S(N)(=O)=O)ccc3[nH]2)cc1OC,decoy
CCCCNS(=O)(=O)c1cc(-c2n[nH]c(=O)c3ccccc32)ccc1C,decoy
Cc1ccc(SCC(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,decoy
Cn1c(N)c(C(=O)COC(=O)c2cccc3ccccc32)c(=O)n(C)c1=O,decoy
Cc1cc[n+](-c2[n-]c(=O)sc2C=NNC(=O)c2ccncc2)cc1C,decoy
CN1C(C(=O)Nc2cccc(O)c2)CC(c2ccco2)NS1(=O)=O,decoy
Cc1cc(C)cc(OC(C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)c1,decoy
COc1ccccc1N=c1nc(N)nc(CSc2nncn2C)[nH]1,decoy
CNS(=O)(=O)c1ccc(NC(=O)c2cccc(N(C)C)c2)cc1,decoy
CC(C)C(=O)Nc1cccc(NC(=O)c2ccccc2[N+](=O)[O-])c1,decoy
Cc1ccc(S(=O)(=O)n2oc(N)c(Cc3ccccc3)c2=O)cc1,decoy
Cn1c2[nH]c(SCC(=O)NC3CCCCC3)nc2c(=O)n(C)c1=O,decoy
Cc1cc(O)c(-c2[nH]nc3c2C(c2ccccc2)N(CCO)C3=O)cc1C,decoy
COC(=O)c1ccc(C=NNC(=O)c2cc(-c3ccco3)n[nH]2)cc1,decoy
Cn1nc(-c2ccc(NCCO)c([N+](=O)[O-])c2)c2ccccc2c1=O,decoy
Cc1ccc(C)c(NC(=O)CN(C)C(=O)c2ccc3[nH]cnc3c2)c1,decoy
CCOc1cc(C=NNC(=O)c2ccc3[nH+]c[nH]c3c2)ccc1O,decoy
COc1ccc(-c2nc3c(cnn3-c3ccccc3)c(O)n2)cc1CO,decoy
CCC(C)c1ccc(NC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)cc1,decoy
Cc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2ccc(O)cc2)cc1,decoy
N#Cc1c(=O)[nH]cc(NN=C2CCCCC2)c1Nc1ccccc1,decoy
COc1ccc2c(c1)CCC(=CNc1ccc(S(N)(=O)=O)cc1)C2=O,decoy
CC(=O)Nc1ccc(S(=O)(=O)NN=Cc2ccc(C)s2)cc1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)C=Cc2ccc(C)o2)cc1,decoy
Cn1c2nc(NCCc3ccccc3)n(CCO)c2c(=O)[nH]c1=O,decoy
COc1ccccc1C(C)NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,decoy
CC(O)CNc1ccc(-c2nnc(O)c3ccccc32)cc1[N+](=O)[O-],decoy
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cc[nH]c1,decoy
CC(C)(C)c1ccc(C#N)cc1N=C(NC#N)Nc1cccnc1,decoy
