SMILES,endpoint
Cc1nc2sc(C(c3ccco3)N3CCC(C)CC3)c(O)n2n1,decoy
CC1=C(C#N)C(c2cccnc2)C2=C(CC(C)(C)CC2=O)N1,decoy
CC(=NO)C(=O)C(CN1CCCCC1)CN1CCCCC1,decoy
COc1cccc(N2CC(C(=O)NC3CCCCC3)CC2=O)c1,decoy
CN(C)c1nc(C(=O)OCCO)nc(N(C)C)n1,decoy
Cc1noc(C)c1COC(=O)C1(c2cccc(F)c2)CCCC1,decoy
CCCc1[nH]nc2c1C(CCC)C(C#N)=C(N)O2,decoy
O=C(CCN1CCN(C(=O)c2ccco2)CC1)Nc1ccc(F)cc1,decoy
O=C1CN(S(=O)(=O)c2ccc(F)cc2)CC(=O)N1CCc1ccccc1,decoy
CCOC(=O)c1c(C)c(C(C)=O)sc1NC(=O)Cn1nnc(-c2ccccc2)n1,decoy
CCOC(=O)CSc1nc2c(c(=O)n(C)c(=O)n2C)n1CCCc1ccccc1,decoy
Cc1cc2c(cc1C)C(C)=CC(C)(C)N2,decoy
CNC(=O)c1ccc(N(Cc2ccccc2C)S(C)(=O)=O)cc1,decoy
CCc1nc(SCC(=O)N2CCCc3ccccc32)c2c(=O)n(C)c(=O)n(C)c2n1,decoy
CCN(CC)C(=O)COC(=O)c1ccc(O)cc1,decoy
CN1CCN(C=Nc2c(C#N)cnn2-c2ccccc2)CC1,decoy
O=C(Nn1c(=O)c2ccccc2nc1-c1ccccc1)C1CCC1,decoy
CCN1CCN(c2c(Cl)cccc2NC(=O)c2ccc3c(c2)OCCO3)CC1,decoy
COc1ccc(C(=O)Cn2nnc(-c3ccccc3F)n2)cc1,decoy
Cn1c(-c2ccccc2)cc2c1ccc1c2no[n+]1[O-],decoy
CC(C)c1nnc(NC(=O)c2c(O)n3c4c(cccc4c2=O)CCC3)s1,decoy
CC1Oc2ccccc2N(CC(=O)Nc2ccc3c(c2)OCCO3)C1=O,decoy
CCOc1ccc(OCC)c(NC(=O)C2C3C=CC(O3)C2C(=O)NCc2ccco2)c1,decoy
CN(c1ccccc1C(=O)Nc1cccnc1)S(C)(=O)=O,decoy
CCc1cc2cc(C)cc(C)c2nc1SCC(=O)N1CCN(C(=O)c2ccco2)CC1,decoy
COc1ccc(C(=O)NCc2nnc(SCC(=O)Nc3cccc(C(F)(F)F)c3)o2)cc1OC,decoy
COC(=O)CSc1nc2c(c(=O)n(C)c(=O)n2C)n1CCCc1ccccc1,decoy
CCCCN(CC)S(=O)(=O)c1ccc2c(c1)CCCN2C(C)=O,decoy
CCCCOc1ccccc1NC(=O)CC1SC(=NCC)N(CC)C1=O,decoy
Cc1oc2ccc(OCc3ccc(F)cc3)cc2c1C(=O)O,decoy
Cn1c2ccc(S(=O)(=O)Nc3cccc4c3CCCC4)cc2oc1=O,decoy
O=c1cc2n(c(=O)[nH]1)CCC1=C2CCCC1,decoy
O=C1Nc2ccccc2C(=O)C1=C(O)NCC1CCCO1,decoy
Cn1c2nc(-c3ccccc3)[nH]c2c(=O)n(C)c1=O,decoy
CCCc1nc2ccccc2c2nc(N)nn21,decoy
Cc1c(OCC(=O)OC(C)(C)C)ccc2c3c(c(=O)oc12)CCC3,decoy
O=C(CN1C2CCC1CC(NC(=O)C1CC1)C2)NCc1ccccc1,decoy
Cc1ccc(C)c(OCc2nc(-c3cccnc3)no2)c1,decoy
Cc1nc2ccccc2c2oc(C(=O)N3CCN(C(=O)c4ccco4)CC3)cc21,decoy
COc1cc(C(=O)Nc2cccc(-c3nncn3C)c2)cc(OC)c1OC,decoy
Cc1onc(-c2ccccc2)c1C(=O)Nc1cccnc1,decoy
COc1ccc(NC(=O)CSc2nnc(-c3cccnc3)n2Cc2ccco2)c(OC)c1,decoy
CCOC(=O)C1C(=O)C=C(C)C(C(=O)OCC)C1c1ccc(OC)cc1,decoy
CC(=O)NC(Cc1cc(C)ccc1C)C(=O)N1CCN(C(=O)Nc2ccc(C(C)=O)cc2)CC1,decoy
COCCCNC(=O)c1cc2c(c3ccccc3n(C)c2=O)n1C,decoy
COc1ccc(C(=O)N(Cc2nc(-c3ccc(C)cc3)no2)C2CCCCC2)cc1OC,decoy
CCn1c2ccccc2nc1SCc1nc(-c2ccccc2)no1,decoy
CC(C)NC(=O)Cn1c2ccccc2nc1SCC(=O)N1c2ccccc2CC1C,decoy
O=C(Oc1cccc(N2C(=O)CCC2=O)c1)C1CC(=O)N(c2ccc(F)cc2)C1,decoy
CCOC(=O)CSc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1cccc(OC)c1,decoy
O=C(CCc1ccc(S(=O)(=O)N2CCOCC2)cc1)NCCCN1CCCC1=O,decoy
O=C(Nc1nnc(-c2ccc3c(c2)CCCC3)o1)C1CCCCC1,decoy
O=C(NCCNC(=O)c1cccc(F)c1)c1ccco1,decoy
CCOC(=O)N1CCN(S(=O)(=O)c2ccc(OCC)c3ccccc32)CC1,decoy
CC1(C)C2(C)CCC1(C(=O)NC1CCCC1)CC2=O,decoy
CCOC(=O)N1CCN(C(=O)Nc2ccc3oc(C)nc3c2)CC1,decoy
CCN(CC)CCCN1C(=O)C(O)=C(C(=O)c2cccs2)C1c1ccccn1,decoy
O=C(O)c1coc2ccccc12,decoy
COc1ccc(C(=O)CSc2nc(=O)c3c(C)cc(C)nc3[nH]2)cc1OC,decoy
C=CCOc1ccc(NC(=O)C2CC(=O)N(C(C)C)C2)cc1,decoy
c1nn(-c2ccccc2)c2ncnc(NCc3cccnc3)c12,decoy
CC(=O)c1cc2c(cc1NC(=O)C1CC=CCC1C(=O)O)OCO2,decoy
CC(Cc1ccccc1)[n+]1cc(N=C(N)[O-])on1,decoy
CN(c1ccc(C(=O)N2CCCCC2)cc1)S(=O)(=O)c1ccccc1,decoy
Cc1cc(=O)n2[nH]c(-c3ccc(F)cc3)nc2n1,decoy
O=C(CCCCCN1C(=O)CCC1=O)Nc1ncn[nH]1,decoy
COc1ccc2[nH]c(=O)c(CN(CC3CCCO3)C(=O)Nc3ccccc3)cc2c1,decoy
Cc1cc(=O)n(C)c(=O)n1CC(=O)N1CCCCCC1,decoy
COC(=O)Cc1c(C)nc2nc(-c3ccc(OC)cc3)[nH]n2c1=O,decoy
CCc1cc2c(cc3c(=O)n(CC(=O)N4CCN(c5ccccn5)CC4)nc(CC)n23)s1,decoy
COc1cc(CC(=O)Nc2ncc(C)s2)cc(OC)c1OC,decoy
O=C(Cn1[nH]c(=O)c2ccccc2c1=O)OCC(=O)N1CCCc2ccccc21,decoy
O=C(O)CCN(CCC(=O)O)c1ccccc1,decoy
CC(=O)NS(=O)(=O)c1ccc(NC(=O)CCC2CCCC2)cc1,decoy
COc1ccc(NC(=O)CN(C)S(=O)(=O)c2cccc3cccnc32)cc1,decoy
CCOC(=O)N1CCC(NC(=O)C(Cc2ccccc2)NC(=O)c2ccco2)CC1,decoy
COc1ccc2cc(C#N)c(NC(C)C)nc2c1,decoy
Cc1csc2ncc(C(=O)Nc3cccc(C)c3)c(=O)n12,decoy
CC1CCN(C(=O)CN(C2CCCCC2)S(C)(=O)=O)CC1,decoy
CCOC(=O)c1c(C)c(C(=O)Nc2cc(OC)ccc2OC)c(C)n1CC,decoy
Cc1ccc2nc3ccc(N4CCN(C)CC4)nn3c(=O)c2c1,decoy
COCCN1C(=O)c2oc3ccccc3c(=O)c2C1c1cccc(OC)c1,decoy
CCC(C)(C)NC(=O)C(c1cccc(OC)c1)N(C(=O)c1ccn[nH]1)c1cccc(OC)c1,decoy
CC1CCN(c2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccccc2)CC1,decoy
CCOC(=O)c1ccccc1NC(=O)Cn1cnc2c(cnn2-c2ccccc2)c1=O,decoy
CCN(CCN(C)C)C(=O)Cn1ncc2c1-c1cc(C)ccc1OC2,decoy
COc1ccc(CC(=O)N2CCN(c3ccccn3)CC2)cc1OC,decoy
COc1ccc2[nH]c(=O)c(CNC3CCCCC3)cc2c1,decoy
O=C(NCCCN1CCC(Cc2ccccc2)CC1)C1CCN(S(=O)(=O)N2CCOCC2)CC1,decoy
CCOC(=O)CSc1nnc(C(C)NC(=O)OC(C)(C)C)o1,decoy
Cc1cc(=O)n2nc(N3CCCC3C(=O)NCCCN3CCCCC3)sc2n1,decoy
Cc1nn(-c2ccccc2)c2sc(C(=O)OCN3C(=O)c4ccccc4C3=O)cc12,decoy
N=c1c2c(ncn1CCCN1CCOCC1)oc(-c1ccccc1)c2-c1ccccc1,decoy
CCOc1ccc2[nH]cc(S(=O)(=O)c3ccc(F)cc3)c(=O)c2c1,decoy
O=C(O)C1CSC2(CCN(Cc3ccccc3)CC2)N1,decoy
Cc1cc(=O)n2nc(N3CCCC(C(=O)N4CCOCC4)C3)sc2n1,decoy
CC(C)c1ccc2oc(=O)cc(CN3CCN(c4ccccc4)CC3)c2c1,decoy
COC(=O)CN1CCN(C(=O)c2ccc(F)cc2)c2ccccc2C1,decoy
CCOCCn1c(CN2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,decoy
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1cccc(OC(=O)c2ccco2)c1,decoy
CCCCC(CC)CNS(=O)(=O)c1ccc2c(c1)CCN2C(=O)CCC(=O)O,decoy
CC(C)CC(=O)Nc1ccc(-c2cn3ccsc3n2)cc1,decoy
CC(=O)c1cccc(NC(=O)N2CCCC2C(=O)NCc2ccc(C)cc2)c1,decoy
COc1ccc(Nc2cc(C)nc3nc(C)nn32)c(OC)c1,decoy
Cl.Cc1c2ccccc2oc1C(=O)OCC(C)(C)CN(C)C,decoy
Cc1cccn2c(=O)c3cc(C(=O)N4CCCc5ccccc54)n(C)c3nc12,decoy
C=CCn1c(SCc2cccnc2)nnc1-c1ccncc1,decoy
CCCNC(=O)c1c(N)n(-c2cccc(OC)c2)c2nc3ccccc3nc21,decoy
Cn1c2ccccc2c(C#N)c1CN1CCCCC1,decoy
NC(=O)NCC12CC3CC(CC(C3)C1)C2,decoy
Cl.COc1cc2c(cc1OC)-c1cc(=Nc3c(C)cc(C)cc3C)n(C)c(=O)n1CC2,decoy
O=C(c1ccc(CS(=O)(=O)c2cccc(C(F)(F)F)c2)o1)N1CCN(c2ccccn2)CC1,decoy
CCN(CC)CC(C)CNC(=O)CC(C(=O)N1CCc2ccccc21)n1ccnc1,decoy
Cc1cc(C(=O)CN2CC(C)OC(C)C2)c(C)n1-c1ccccc1,decoy
CCCNC(=O)Cn1cnc2sc(C(=O)N3CCCC(C(=O)OCC)C3)c(C)c2c1=O,decoy
COc1cc(C(=O)Nc2nnc(C)s2)cc(OC)c1OC,decoy
CCn1c(=O)cc(OCC(=O)NCCCN2CCC(C)CC2)c2ccccc21,decoy
CC12CN3CC(CN(C1)CC3)C2(O)CN1CCOCC1,decoy
CC(=O)Nc1ccc(-c2nnc(SCC(=O)n3c4ccccc4c4c3CCCC4)n2C)cc1,decoy
CCOC(=O)N1CCN(c2cc(C)nc3nc(C)nn32)CC1,decoy
Cc1ccc(-c2nnc(CSc3nncn3N)o2)cc1,decoy
CC1CCCC(NC(=O)C2CCN(S(=O)(=O)N3CCC4(CC3)OCCO4)CC2)C1C,decoy
Cl.O=C(CCc1ccccc1)N1CCN(CCO)CC1,decoy
c1coc(Cn2c3ccccc3nc2-c2ccco2)c1,decoy
CCOc1cc(C)c(C(C)C)cc1S(=O)(=O)N1CC(C)OC(C)C1,decoy
COc1ccc(C(O)=C2C(=O)C(=O)N(CCCN(C)C)C2c2ccccc2)cc1OC,decoy
Cl.COc1ccc2[nH]c(C)c(CCN3CCC(=O)C(C)C3C)c2c1,decoy
CCOc1ncccc1C(=O)Oc1ccc2c(c1)OCO2,decoy
C=CCc1ccc(OCCOCCNCCOC)c(OC)c1,decoy
Cc1ccc(OCC(=O)n2cnnc2N)c(C)c1,decoy
Cc1ccc(C)n1-c1cccc(C(=O)O)c1,decoy
Cc1cc(=O)n2c(n1)sc1c2C(=O)N(Cc2ccccc2)C1=O,decoy
O=C(CSc1nnc(COc2cccc3cccnc32)o1)N1CCc2ccccc21,decoy
Cc1ccc(C2c3c(oc4ccccc4c3=O)C(=O)N2c2nnc(C)s2)o1,decoy
O=C(O)c1ccc(NS(=O)(=O)C=Cc2ccccc2)cc1,decoy
CCOC(=O)c1ccc(COC(=O)c2cc3ccccc3oc2=O)o1,decoy
CCCCc1cc(=O)oc2cc(C)cc(OC(C)C(=O)O)c12,decoy
CCCNC(=O)C(CC)NS(=O)(=O)c1ccc(OC)cc1,decoy
Cc1ccc(C2C(C(=O)Nc3ccccc3C)=C(C)N=C3SCC(=O)N32)o1,decoy
c1cn(CC2(Cn3ccnc3)COC2)cn1,decoy
CC(C)CC1N=C2c3ccccc3N=C(SCc3cc(=O)n4ccccc4n3)N2C1=O,decoy
O=C(c1ccco1)N1CCN(c2nc(C3CC3)nc3sc4c(c32)CCCC4)CC1,decoy
O=C(NC1=NCCS1)c1nc(-c2ccccc2)n(-c2ccccc2)n1,decoy
c1ccc(-c2n[nH]c(-c3ccccn3)n2)nc1,decoy
COc1cccc(Cn2c(NCc3ccco3)nc3c2c(=O)n(C)c(=O)n3C)c1,decoy
CCCCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)C12c1ccccc1NC2=O,decoy
Cl.OCCN1CCN(CC(O)COc2ccc3ccccc3c2)CC1,decoy
CC1(C)CC2(CCO1)N1CC3(C)CN2CC(C)(C1)C3O,decoy
CCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1cccc(C)c1,decoy
CCOC(=O)CSc1nc2ccccc2c(=O)n1CC1COc2ccccc2O1,decoy
O=C(OCc1nc(-c2ccccc2)oc1COC(=O)c1ccco1)c1ccco1,decoy
Cn1c(CN2CCOCC2)nnc1SCC(=O)NC1CCCCC1,decoy
COC(=O)C(CCSC)NC(=O)NCc1ccccn1,decoy
O=C(NCc1ccccc1F)C1CCCN1C(=O)NCc1ccccc1,decoy
Cc1cc(C)c(S(=O)(=O)N(C)CC(=O)N2CCCCC2)c(C)c1,decoy
Cc1ccc(NC(=O)CN(C)c2ccc(S(=O)(=O)N3CCN(C)CC3)cn2)cc1,decoy
COc1ccc(NC(=O)C(c2ccc(OC)cc2)N(C)C(=O)CNC(C)=O)cc1,decoy
CCOC(=O)c1sc2ncn(N=CN(C)C)c(=O)c2c1C,decoy
O=C1C2CCC(C(O)C2)N1Cc1ccccc1,decoy
CCOCCCNC(=O)Cn1cc2c(n1)CCCCC2,decoy
Fc1ccc(OCCOCCNCC2CCCO2)cc1,decoy
Cc1cccc(NC(=O)C2CCCN(C(=O)NC3CCCCC3)C2)c1C,decoy
COc1ccc(-c2nnc(CSc3nc4ccccc4c(=O)n3CC(C)C)o2)cc1OC,decoy
Cc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)Nn2cnnc2)cc1,decoy
CCOC(=O)Cn1nc(-c2ccccc2)ccc1=O,decoy
O=C(CSCCc1ccccn1)Nc1cccnc1,decoy
Cc1ccc(Cn2ccc(NC(=O)c3cc(-c4cccs4)on3)n2)cc1,decoy
Cn1c(=O)c2c(SCC(=O)N3CCCc4ccccc43)nc(CC(C)(C)C)nc2n(C)c1=O,decoy
Cc1ccc(OCc2ccoc2C(=O)O)cc1C,decoy
Cc1ccc(S(=O)(=O)C2(C(=O)NC3CCCC3)CC2)cc1,decoy
Cc1ccc2cc(CN(CCN3CCCC3)C(=O)Nc3ccc(F)cc3)c(=O)[nH]c2c1C,decoy
Cc1ccc(CNC2=NCCCCC2)n1C,decoy
COc1cc(OC)cc(-n2nnnc2SCC(=O)NCc2ccc3c(c2)OCO3)c1,decoy
CCCS(=O)(=O)N1CCCC(C(=O)NCCCN2CCN(c3ccccc3F)CC2)C1,decoy
O=C(c1ccco1)N1CCN(C(=O)C2c3ccccc3Oc3ccccc32)CC1,decoy
O=C(O)c1ccc(CSc2nnc(-c3ccncc3)n2CC2CCCO2)cc1,decoy
N#Cc1nc(Cc2ccccc2)oc1NCCc1ccccc1,decoy
COc1ccccc1C(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,decoy
COc1ccccc1CNC(=O)CCC(=O)Nc1nnc(C)s1,decoy
CC1=CCC(Cc2nc3ccccc3o2)C1(C)C,decoy
COCC(=O)Nc1cc(=O)n(C)c(=O)n1C,decoy
Cc1noc(C)c1C(=O)OC(C(=O)NC1CCCC1)c1ccc(F)cc1,decoy
COC(=O)CCC(=O)Nc1ccccc1C(N)=O,decoy
COc1ccc(C2C(C(=O)Nc3ccccc3OC)=C(C)N=C3N=CNN32)cc1,decoy
CCCS(=O)(=O)N1CCN(Cc2ccncc2)CC1.O=C(O)C(=O)O,decoy
O=C(OCN1C(=O)c2ccccc2C1=O)c1ccco1,decoy
Cl.CN(C)CCOC(=O)C(c1ccccc1)C1(O)CCCC1,decoy
Cl.COc1ccc(Nc2nc3ccccc3c(N3CCCC3)n2)cc1,decoy
O=S(=O)(c1ccc2ccccc2c1)N1CCCOC1,decoy
O=C(c1oc2ccccc2c1CSCc1ccccc1)N1CCN(c2ncccn2)CC1,decoy
O=C(Oc1ccccc1)c1cccc(COC(=O)c2cnccn2)c1,decoy
COc1ccc(-n2ncc3c2ncnc3NCc2ccccn2)cc1,decoy
CC(C)Oc1ccc(NC(=O)Oc2ccccc2)cc1,decoy
COC(=O)c1c(-c2cccnc2)csc1NC(=O)c1cc(C)on1,decoy
CCCCCC1CC(=O)N(Cc2ccccc2)C(=O)N1,decoy
CC1(C)OC(=O)C(=CNc2cccc(C(=O)O)c2)C(=O)O1,decoy
Cc1cccc2cc(CN(Cc3ccccc3)C(=O)N(C)C)c(=O)[nH]c12,decoy
C=CCn1c(SCC(=O)NC(=O)NCC(C)C)nnc1C1CCCCC1,decoy
COC(=O)c1ccc(Oc2cc(C)nc(-n3nc(C)cc3C)n2)cc1,decoy
CCN(CC)c1nc(NCc2ccccc2)c(C#N)c2c1CN(CC)CC2,decoy
O=C(N1CCOCC1)N1CCC(n2nnc3ccccc32)CC1,decoy
CC(C)(C)N(Cc1cc2ccccc2[nH]c1=O)C(=O)c1cccnc1,decoy
CCOc1ccc(-c2nnc(N(CC)C(=O)C3CCC3)s2)cc1,decoy
c1coc(-c2nc(-c3cccnc3)no2)c1,decoy
O=C(NCCNC1=NS(=O)(=O)c2ccccc21)c1ccc2nccnc2c1,decoy
COc1cc(NC(=O)Cc2cccs2)cc(OC)c1,decoy
O=C(C1CCN(S(=O)(=O)N2CCOCC2)CC1)N1CCN(c2ccccc2)CC1,decoy
C=CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1C(C)C,decoy
CC(=O)N1CN2CN(C(C)=O)CC(C(=O)c3ccccc3)(C2)C1,decoy
Nc1ncnc2nc(SCCc3ccccc3)[nH]c21,decoy
Cc1cc(C(=O)c2ccc(C)cc2)c(NC(=O)CN2CCN(C(=O)c3ccco3)CC2)s1,decoy
CCC1CCCCN1C(=O)CSc1nc2n(-c3ccc(C)cc3)[nH]cc-2c(=O)n1,decoy
CCc1ccc(CCC(=O)Nc2nnc(C)s2)o1,decoy
Cc1ccc(-n2nnc3c2ncnc3SCC(=O)NCc2ccco2)cc1,decoy
Cc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCCC3C(=O)NCc3ccco3)CC2)cc1,decoy
CN(CCNS(=O)(=O)c1ccc2c(c1)oc(=O)n2C)Cc1ccccc1,decoy
Cn1c(=O)c2c(n(C)c1=O)NCN(Cc1ccco1)C2,decoy
COCCNC(=O)C(c1ccc(F)cc1)N(CCOC)C(=O)CCC(=O)Nc1nccs1,decoy
COC(=O)CSc1nnc(CNC(=O)c2ccc(OC)cc2OC)n1C,decoy
Cc1[nH]nc2c1C(c1cccc(OC(=O)N3CCOCC3)c1)C(C#N)=C(N)O2,decoy
COCc1[nH]nc2c1C1(CCC3(CC1)OCCO3)C(C#N)=C(N)O2,decoy
c1nc2ncnc(N3CCN(Cc4ccccc4)CC3)c2[nH]1,decoy
CCOC(=O)COc1ccc(S(=O)(=O)NCc2cccnc2)cc1,decoy
CCc1ccc(NS(=O)(=O)c2ccc3[nH]cc(C(=O)NCC4CCCO4)c(=O)c3c2)cc1,decoy
Cc1cc(C)c2c(n1)SCC(=O)N2CC(=O)NCCC1=CCCCC1,decoy
N#CC1=C(N)N(c2ccccc2)C2=C(C(=O)CCC2)C1c1cccs1,decoy
CCCc1nc2oc3c(ncnc3NCC3CCCO3)c2c2c1COC(C)(C)C2,decoy
CN(C)C(=O)N1CCC(C(=O)NCc2ccccc2)CC1,decoy
CN1CCN(c2ccccc2NC(=O)c2cccc(OCc3ccccc3)c2)CC1,decoy
Cc1ccc(OCc2nn3c(nnc3-c3n[nH]c4c3CCC4)s2)cc1,decoy
O=C(CNC(=O)C1CCCCC1)N1CCC(N2CCCCC2)CC1,decoy
c1ccc(OCc2nnc3sc(C4COc5ccccc5O4)nn23)cc1,decoy
Nc1ccc2cn[nH]c2c1,decoy
CC1(C)Cc2ccccc2-c2nnc(-c3cccnc3)n21,decoy
Cc1ccn2cc(CNS(=O)(=O)c3ccc4c(c3)OCCO4)nc2c1,decoy
c1ccc(NCCCNc2ccccc2)cc1,decoy
Cn1c(=O)cc(NC(=O)c2ccc3c(c2)OCO3)n(C)c1=O,decoy
CCCCSc1nc(=O)c(CC(=O)O)c(C)[nH]1,decoy
O=[n+]1cc(-c2ccc(F)cc2)n([O-])c2c1CCC2,decoy
CCOc1ccc(C(=O)OCn2nnc3ccccc3c2=O)cc1OC,decoy
CCOC(=O)C1CCN(C(=O)Nc2ccc3c(c2)nc(C)n3C)CC1,decoy
Cc1cc(=O)cc(O)n1Cc1ccco1,decoy
CC1(C)CC(=O)c2cnc(NC(=O)C3CCCC3)nc2C1,decoy
CCOc1ccc(S(=O)(=O)Nc2cccnc2)cc1,decoy
