SMILES,endpoint
CCNC(=O)C1OC(n2cnc3c2ncnc3NCCCCCCCCCCNc2ccc([N+](=O)[O-])c3nonc32)C(O)C1O,active
Nc1scc(CN2CCN(C3CCCCC3)CC2)c1C(=O)c1ccc(Cl)cc1,active
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,active
CN(Cc1ccco1)c1nc(-c2ccco2)c(C(=O)c2ccccc2)s1,active
CCn1c2nc(C=Cc3ccc(OC)c(OC)c3)n(C)c2c(=O)n(CC)c1=O,active
OCC1OC(n2cnc3c2nc(Cl)nc3NN2CCOCC2)C(O)C1O,active
Nc1nc2c(nnn2Cc2ccccc2F)c(-c2nccs2)n1,active
CNC(=O)C1OC(n2cnc3c2ncnc3Nc2ccc(CCNC(=O)c3cc(C(C)(C)C)cc(C(C)(C)C)c3)cc2)C(O)C1O,active
Cc1nc(-c2nc(N(C)C)nc3ccsc32)sc1C,active
CC(C)(C)OC(=O)NCC1CCC(CNc2nc3nc(-c4ccco4)nn3c(N)n2)CC1,active
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(CN(C)S(C)(=O)=O)cc3)sc21,active
COc1ccc(-n2nc3c(NS(=O)(=O)c4ccccc4)nc4ccccc4n3c2=O)cc1,active
O=C(C=Cc1c2ccccn2nc1-c1ccccc1)N1CCCCC1CCO,active
CCCCn1c(=O)[nH]c2[nH]c(-c3ccc(C(=O)O)cc3)nc2c1=O,active
CCCCC=Cc1nc2c(ncnc2N)n1C1OCC(O)C1O,active
Cc1ccc(C(=O)c2nc(C(F)(F)F)nc3ccsc32)o1,active
Cc1nc2nc(-c3ccccc3)[nH]c(NC(CO)CC(C)C)c-2c1C,active
Nc1nc(NC(=O)c2cccnc2)c([N+](=O)[O-])c(-c2ccco2)n1,active
COc1ccc(OC)c(CNc2nc(Cl)nc3c2ncn3C2C3CC3C(O)C2O)c1,active
CCCn1c2[nH]c(C3CC4CC3C3OC34)nc2c(=O)n(CCC)c1=O,active
Nc1nc2[nH]nnc2c(-c2ccco2)n1,active
Nc1sc2c(c1C(=O)c1ccc(Cl)c(Cl)c1)CCN(CCOc1ccc([N+](=O)[O-])cc1)C2,active
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCC(NCc4cccc(C(F)(F)F)c4)CC3)sc21,active
CCSc1nc(N)nc(-c2ccccc2)n1,active
Oc1c(Br)cc2[nH]c3cnccc3c2c1Br,active
Nc1sc(-c2ccccc2)c(-c2cccc(C(F)(F)F)c2)c1C(=O)c1ccccc1,active
CC(=O)Nc1cc(N2CCCC2=O)nc(-n2nc(C)cc2C)n1,active
CCCn1c2[nH]c(C3CCC(NC(=O)OCc4ccccc4)CC3)nc2c(=O)n(CCC)c1=O,active
C=CCn1c(=S)sc2c3nc(-c4ccco4)nn3cnc21,active
CCCCc1cn(-c2nc3c(ncn3C3OC(CO)C(O)C3O)c(NC)n2)nn1,active
O=c1[nH]c2nc(-c3cnn(Cc4cccc(F)c4)c3)[nH]c2c(=O)n1CC1CC1,active
N#Cc1cccc(-c2nc(NN3C=CNC=C3)sc2-n2cncn2)c1,active
CN1CCN(CC(=O)Nc2cc(-n3cccn3)nc(-n3cccn3)n2)CC1,active
C#CCCCCC(=O)NCCNC(=O)COc1ccc(CCCn2ncc3c4nc(-c5ccco5)nn4c(N)nc32)cc1,active
CN(C)c1nc2ccsc2c(-c2ccoc2)n1,active
CCSc1nc(NC(C)=O)cc(OCc2ccc(Cl)cc2)n1,active
CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1ccccn1,active
CNC(=O)C12CC1C(n1cnc3c1nc(Cl)nc3NCc1cccc(C#CCCCC(=O)O)c1)C(O)C2O,active
COc1cccc(-c2n[nH]c(Cc3cccc(Br)c3)n2)c1,active
Nc1nc2c(cnn2CC2CCCCC2)c(-c2ccco2)n1,active
Nc1sc2c(c1C(=O)NNc1ccccc1)CCN(Cc1ccccc1)C2,active
Cc1cc(C(=O)Nc2nccs2)cc(Cl)c1NC(=O)CC(C)(C)C,active
OCCNc1nc2c(cnn2CCc2ccccc2)c(-c2ccco2)n1,active
CCOC(=O)c1nn(-c2ccc(OS(=O)(=O)C(F)(F)F)cc2)c(=O)c2c(N)scc21,active
CCCCc1nc2[nH]cnc2c2nc(-c3ccc(OCCC)cc3)nn21,active
CC(=O)N1CCC(Nc2nc(-c3ccco3)c(C(=O)c3ccccc3)s2)CC1,active
CONc1nc(C#C[Si](C)(C)C)nc2c1ncn2C1OC(CO)C(O)C1O,active
CCCn1c2nc(-c3cc(O)nn3C)[nH]c2c(=O)n(CCC)c1=O,active
CCc1nc2c(nc(C)cc2C)[nH]1,active
O=C(OCc1ccccc1Br)N1C2CCC1C(Nc1ncnc3c1ncn3C1OC(CO)C(O)C1O)C2,active
Cn1nc(-c2ccc(N=[N+]=[N-])cc2)nc1-c1cccc(CN2CC=CC2)c1,active
COc1cccc(-c2cc(NC(C)=O)nc(-n3nc(C)cc3C)n2)c1F,active
Nc1nc2ccc(Cl)cc2n2c(=O)c(-c3ccc(Cl)cc3)nn12,active
CCN(CC)c1cc(NC(C)=O)nc(-n2nc(C)cc2C)n1,active
N#Cc1c(N)nc(SCc2ncc[nH]2)c(C#N)c1-c1ccccc1,active
Nc1nc2c(s1)Cc1c-2cccc1OC(=O)C1CCCC1,active
COc1cc(OC)cc(-n2c3nc(NC4CC4)ncc3n(Cc3ccccc3OC)c2=O)c1,active
CCCn1cnc2c1ncnc2N,active
O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC(n2c(O)nc3ccccc32)CC1,active
O=C(Cc1ccc(-c2ccccc2)cc1)Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn21,active
C#CCn1c(=O)c2c(nc3ccccn32)n(Cc2ccccc2)c1=O,active
CCN(CC)CCSc1nc(N)c(C#N)c(-c2ccccc2Cl)c1C#N,active
CC(C)(NC(=O)COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCC(F)(F)F)c2c1)c1ccccc1,active
Nc1nc(N2CCN(C(=O)C(c3ccccc3)c3ccccc3)CC2)nc2nc(-c3ccco3)nn21,active
CCOC(=O)c1cnoc1-c1ccccc1I,decoy
Cc1ccc(CC2CCCN(C(=O)c3cc(=O)c4ccccc4[nH]3)C2)cc1,decoy
CC(Cc1nnc(SCC(=O)N2CCN(Cc3ccccc3)CC2)o1)c1ccccc1,decoy
CC(C)C(=O)Nc1cccc(C(=O)N2CCCC(Cn3cc(C(=O)[O-])nn3)C2)c1,decoy
Cc1c(C)c(C)c(S(=O)(=O)Cc2noc(-c3ccsc3)n2)c(C)c1C,decoy
O=C(Nc1cccc(S(=O)(=O)NCc2ccco2)c1)C1CC1c1ccccc1,decoy
CCOC(=O)C1CCCN(c2ncc(NS(=O)(=O)c3ccc(CC)cc3)cc2C(=O)[O-])C1,decoy
Cc1cccc(C)c1OC1CCN(C(=O)C(C)NS(C)(=O)=O)CC1,decoy
Clc1ccc(C[NH+]2CCC3=c4ccccc4=[NH+]C3C2)cc1,decoy
CC(C)(C)c1cc(NC(=O)c2cccnc2Cl)no1,decoy
COc1cccc(N2CC34C=CC(O3)C(C(=O)NCc3ccccc3OC)C4C2=O)c1,decoy
CC(=O)N1C=Cc2ccccc2C1CC(=O)NC1(C(N)=O)CCCC1,decoy
CC(=O)N1CCCC(C(=O)Oc2ccc(I)cc2)C1,decoy
CCN1CCN(C(=O)C(C)Sc2nnc(Cc3csc(C)n3)o2)CC1,decoy
O=C(NCC1CC=CCC1)Nc1cccc(COCC2CC2)c1,decoy
O=C(C1CC1)N1CCc2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc2C1,decoy
CCCC1CCC(NC(=O)c2ccc3c(c2)S(=O)(=O)N(CC)C3=O)CC1,decoy
CCC(C)NC(=O)C(C)NCc1cc(Br)c2c(c1)OCCCO2,decoy
CC1CN(c2ccccc2NC(=O)NC2CC[NH+](CC(F)F)CC2)CC(C)O1,decoy
Cc1cc(CNC(=O)C(C)C)on1,decoy
COC(=O)c1c(C)[nH]c(=O)nc1SCC(=O)Nc1cccc(C)c1,decoy
CCC(C)NC(=O)N(Cc1ccc(C#N)cc1)Cc1cccc(F)c1,decoy
O=C(NCc1cccc(C(F)(F)F)c1)c1ccccc1,decoy
CC(C(=O)Nc1ccccc1)[NH+](C)CCOc1ccc(F)cc1,decoy
CC(C)C(C)(C#N)NC(=O)C[NH+]1CCCC1CCCO,decoy
COc1cc(OC)c(NC(=O)CN(C)C(=O)c2ccco2)cc1Cl,decoy
O=C(NCCCc1ccccc1)C1(c2ccc(Cl)cc2)CCOCC1,decoy
CC(C)CNC(=O)c1ccc(NC(=O)N(C)CC(=O)NC(C)(C)C)cc1,decoy
COc1ccc2c(C)c(CC(=O)NC3CC[NH+](Cc4ccccc4)CC3)c(=O)oc2c1C,decoy
COc1ccccc1NC(=O)C1C2C=CC(C2=C(C)C)C1C(=O)[O-],decoy
CC(=O)N1C(c2ccccc2)CC(=O)OC1c1ccc2c(c1)OCO2,decoy
C=CCOc1cccc(NC(=O)N2CCCC2c2ccsc2)c1,decoy
COc1cccc(CC(NC(C)=O)C(=O)Nc2ccc(NC(=O)C3CC3)nc2)c1,decoy
CC(NC(=O)OC(C)(C)C)C(=O)Nc1cc(F)c(N(C)C)c(F)c1,decoy
CCc1ccccc1Nc1nc(N)nc(COC(=O)C2CCN(C(=O)OC(C)(C)C)CC2)n1,decoy
Cc1nn(C(C)(C)C)c(C)c1C(=O)NCc1ccc[nH+]c1N1CCOCC1,decoy
Cc1ccc2[nH]c(C3CCCN(C(=O)CC4CCCCO4)C3)c(-c3ccncc3)c2c1,decoy
COc1ccc(CN2CC(C(=O)NCCCc3cccc(F)c3)CC2=O)cc1,decoy
COCCC(=O)NC1CCC2(C)CCC(C(C)C(=O)N3CCCCC3)C(O)C2C1C,decoy
CCOC(=O)C(C)NC(=O)C1CCCN(C(=O)C(C)C)C1,decoy
CC(=O)Nc1cccc(CNC(=O)C[NH+]2CCCC2c2ccccc2)c1,decoy
CCCS(=O)(=O)c1ccccc1C(=O)Nc1ccc(S(=O)(=O)[N-]c2ncccn2)cc1,decoy
CN(C)c1ccc(C(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1,decoy
CC(NC(=O)Nc1ccc(Cl)nc1)c1ccc2c(c1)NC(=O)CO2,decoy
CC(C)C(Oc1ccccc1C#N)C(=O)N=c1[nH]nc2ccccn21,decoy
Cc1csc(=O)n1CCC(=O)N1CCCC(NS(C)(=O)=O)C1,decoy
CCCCOC(C)C(=O)Nc1ccccc1CN(CC)C(C)=O,decoy
Cc1nn(CC(C)C)c(C)c1CCC(=O)OCc1cc(=O)n(C)c(=O)n1C,decoy
COc1ccc2c(CC(=O)NC(c3nc(C4CC4)no3)C(C)C)cc(=O)oc2c1,decoy
CCc1ccccc1N1CC(C(=O)NCC(=O)Nc2ccc(F)c(F)c2F)CC1=O,decoy
O=C(Cn1nc2c3c4c(sc3ncn2c1=O)CCCC4)Nc1ccccc1C(F)(F)F,decoy
Cc1cccc2[nH+]c(CNC(=O)c3ccccc3N3CCOCC3)cn21,decoy
Brc1ccc(-c2ccc(NC3CCCC3)nn2)cc1,decoy
CCCC1CCC[NH+](CC(=O)Nc2cccc(S(N)(=O)=O)c2)CC1,decoy
CCc1ccccc1-n1cnnc1SCC(=O)Nc1ccc(C(N)=O)cc1,decoy
Cc1cc(CN(C)C(=O)NCC2CCN(c3ccccc3)C2)no1,decoy
CC(C)(Oc1ccc(F)cc1)C(=O)OCc1ccc(C(N)=O)cc1,decoy
N#CCCNC(=O)C[NH+]1CCCC1,decoy
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCN(Cc2ccccn2)CC1,decoy
CCOC(=O)c1ccn(-c2ccc(NC(=O)N3CCC[NH+](C(C)C)CC3)cc2)n1,decoy
Cc1ccc(OCCN2c3cccc4cccc(c34)C2=O)cc1,decoy
CN(Cc1ccc(Cl)cc1)C(=O)CCc1ccc(S(=O)(=O)N2CCCCCC2)cc1,decoy
CC(C)C(=O)Nc1c(Cl)nc(-c2ccccc2)cc1C(F)(F)F,decoy
CC(C)C(=O)N1CCC(NC(=O)c2ccccc2-n2cnnn2)CC1,decoy
COC(=O)C(C)Sc1nnc(COc2cccc(C)c2)o1,decoy
COCC[NH+](CCCS(N)(=O)=O)Cc1ccco1,decoy
CCCc1noc(CCCC(=O)N(C)C(C)c2cccnc2)n1,decoy
Cc1c(C)c2c(OCC(=O)NCC(=O)[O-])cc3c(c2oc1=O)CCC(C)(C)O3,decoy
O=C(NCCCN1CCCC1=O)c1ccc(CSc2nc3ccccc3s2)cc1,decoy
COc1cccc(CNc2ncc(C(=O)N3CCCCC3)cc2Cl)c1OC,decoy
CCCC(=O)Nc1c(C)nn(-c2ccc(C)cc2)c1C,decoy
COc1ccc(C#N)cc1NC(=O)NC(C)C(=O)N1CCCCC1C,decoy
CCC(=O)Nc1ccc(NC(=O)c2ccc(-n3cccc3)cc2)cc1C,decoy
CC(NC(=O)C1CCCN(S(=O)(=O)Cc2c(Cl)cccc2Cl)C1)c1ccccc1,decoy
CC(C)OC(C)C(=O)N1CCc2c(nc(-c3cccnc3)nc2N(C)C)C1,decoy
Cc1ccccc1C(C)NC(=O)NCC(c1cccs1)N1CCOCC1,decoy
CC(NC(=O)CSc1nnnn1-c1cccc(F)c1)c1cccs1,decoy
CCOc1ccc(C(C)=O)cc1COC(=O)C1CC(=O)N(c2ccccc2Cl)C1,decoy
CCSc1nnc(-c2cnn(-c3ccccc3)c2-n2cccc2)n1C,decoy
Cc1ccc(SCCC(=O)NC(Cc2c[nH]c3ccccc23)C(=O)[O-])cc1,decoy
CC[NH+]1CCCC(NCc2cc3cccc(OC)c3o2)C1,decoy
CC(NC(=O)CNC(=O)c1ccc(F)cc1)c1ccc(F)c(F)c1,decoy
COc1cc(=O)n(-c2ccc(C)cc2)nc1C(=O)N1CCCC1,decoy
COC(=O)C(C)CN(C)C(=O)c1cc2c([nH]1)c(OC)c(OC)cc2OC,decoy
CCC(C)NC(=O)C(C)Nc1ccc(N2CCCC2=O)cc1,decoy
COc1ccc(OC)c(CCNC(=O)c2ccc(Cl)cc2)c1,decoy
CCC[NH+]1CCC(N(C)C(=O)CNC(=O)Cc2cccc(F)c2)CC1,decoy
Cc1nc2ccccc2n1CCCOC(=O)CNC(=O)Cc1cccc(F)c1,decoy
COC(=O)Nc1ccc(CNC(=O)c2ccc3[nH]nnc3c2)cc1,decoy
Cc1ncsc1CN(C)C(=O)Nc1ccc(N(C)C(C)C)c(F)c1,decoy
CSc1nnc(CN2CCN(CC(=O)NC3CCCC(C)C3)CC2)s1,decoy
Cn1cc(C[NH2+]CCS(=O)(=O)NCC2CCC2)cn1,decoy
CCC(C)c1csc(N(C)C(=O)c2cc(C)n(CC3CC3)c2C)n1,decoy
CCn1nccc1-c1cc(C(=O)[O-])n2nc(-c3ccc(F)cc3)cc2n1,decoy
COCC(=O)N(CC1C=c2cc(OC)ccc2=[NH+]C1=O)c1ccccc1C,decoy
COc1cc(NC(=O)C(c2ccccc2)N2CC[NH+](C)CC2)cc(OC)c1OC,decoy
Cc1nc2ccc(C(=O)N(Cc3ccc4c(c3)OCO4)C3CCCC3)cc2nc1C,decoy
O=C(CCn1nnc2ccccc2c1=O)NCc1cc2ccccc2o1,decoy
O=C(CNC(=O)C1CC1c1ccc(Cl)c(Cl)c1)NCCc1ccccc1,decoy
CC1CCN(C(=O)c2csnn2)C2CCCCC12,decoy
COc1ccccc1CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1Cc2ccccc2C[NH2+]1,decoy
CC(C(=O)N(C)CCCC(=O)OC(C)(C)C)c1ccc2c(c1)OCCO2,decoy
Cc1cccc(N(CC(O)C[NH+]2CCCC2)S(=O)(=O)c2ccccc2)c1,decoy
CCOC(=O)C1=C(CNC(c2cccs2)C(C)C)NC(=O)NC1,decoy
CCc1cccc(OC2OC3COC(C)(C)OC3C(OCC(=O)[O-])C2NC(C)=O)c1,decoy
COc1ccc(-c2ncc3c(n2)CCN(C(=O)c2cccnc2)C3)cc1,decoy
CCCCc1[nH]cc(CN(CC2CCC[NH+]2CC)CC2CC[NH+](CCOC)CC2)[nH+]1,decoy
CCCCCNC(=O)C1CCN(C(=O)NCCc2ccc(F)cc2F)CC1,decoy
CS(=O)(=O)N1CCCC(NC(=O)Nc2ccccc2-n2cncn2)C1,decoy
NC(=O)C[NH+]1CCCC(NC(=O)c2cc(C3CC3)[nH]n2)C1,decoy
Cc1ccc(C(=O)NCC2C(C)=CC(C)=NC2=O)cc1C,decoy
NC(=O)N1CCCC(C(=O)NCC(c2cccs2)c2c[nH]c3ccccc32)C1,decoy
CC1(C)COC(=O)C1OC(=O)CNC(=O)Cc1ccccc1,decoy
Cc1nn(CCC(=O)[O-])c2c1=C(C(=O)[O-])CC(=O)N=2,decoy
CCC(CC)C(=O)Nc1cc(C)nn1-c1nc2c(cnn2-c2cccc(Cl)c2)c([O-])n1,decoy
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1CC1CCCO1,decoy
O=C1[NH+]=c2ccc(S(=O)(=O)Nc3cccc(C(F)(F)F)c3)cc2=[NH+]1,decoy
CCn1nc(C)c(CCC(=O)NCc2ccc(F)cc2)c1C,decoy
CC(=O)Nc1ccc(C)c(S(=O)(=O)NCc2ccccc2OCC(C)C)c1,decoy
CS(=O)(=O)c1ccc(C(=O)NCCOCC2CCOC2)cc1,decoy
COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)COc1ccc(F)cc1,decoy
Cc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3ncccc3C)C2)cc1,decoy
COc1ccc(OC)c(NC(=O)Nc2ncn(Cc3ccc(F)cc3)n2)c1,decoy
Cc1cc(C)c(S(=O)(=O)N2CCN(C(=O)N3CCC(C)CC3)CC2)c(C)c1,decoy
Cc1cc(N2CCN(C(=O)COc3ccc(F)cc3Br)CC2)nc(C(C)C)n1,decoy
N#Cc1ccc(CN2CCCC2c2ccccc2)cc1,decoy
O=C(c1ccon1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,decoy
COCc1cccc(C(=O)NC(C)(C)CC(C)(C)C)c1,decoy
O=C(CSc1nnc(C2COc3ccccc3O2)o1)Nc1ccc(OC(F)(F)F)cc1,decoy
CC(c1cccnc1)N(C)C(=O)NCCNS(=O)(=O)c1ccccc1,decoy
Cc1ccsc1C1Nc2ccc(C)cc2C2C=CCC21,decoy
Cc1n[nH]c(NC(=O)c2cc(-c3cccc(Cl)c3)[nH]n2)c1C,decoy
CCOC(=O)C1=NC(C)=C(CN(Cc2ccco2)C(=O)Nc2ccccc2C(F)(F)F)C1C,decoy
CC1CCCC(C)N1C(=O)CSc1nnc(COc2cccc3cccnc32)o1,decoy
Cn1cc[nH+]c1C(NCc1ccccc1Br)c1cccc(F)c1,decoy
O=C(NCCN1CCOCC1)NC1(c2ccc(Br)cc2)CC1,decoy
COc1ccc(C(=O)N2CCN(CC=Cc3ccccc3)CC2)cc1OC,decoy
COC(=O)Cc1c(=O)[nH]c2ccc(C)cc2c1-c1ccccc1,decoy
CC(NC(=O)CCC1CCCO1)C1CCCO1,decoy
O=C(NCCc1c[nH]c[nH+]1)C1CC(C[NH+]2CCCC2)CN(CCc2ccccc2)C1,decoy
CCCCNC(=O)C1CCCN(C(=O)Nc2ccc(SC(F)F)cc2)C1,decoy
CC(C)C(Sc1nncn1C(C)(C)C)C(=O)N1CCc2ccccc2C1,decoy
O=C(NCC1(c2ccc3c(c2)OCCO3)CCCC1)c1cccc(N2CCCC2=O)c1,decoy
Cc1c(C(=O)NC2c3ccccc3-c3ccccc32)sc2ncnc(N3CC[NH+](C)CC3)c12,decoy
COC(=O)CSc1nc2nc3c(cn2n1)C(=O)CC(c1ccc(C(C)C)cc1)C3,decoy
COc1cc2c(cc1OC)C(c1cccs1)N(Cc1cc(=O)n3cccc(C)c3n1)CC2,decoy
Cc1cc(C2CCCN2C(=O)NCc2ccc3c(c2)OCCCO3)no1,decoy
O=C(CCOc1ccc(F)cc1F)NCc1ccccc1N1CCCC1,decoy
Cc1ccc(S(=O)(=O)NCc2ccc(N3CC(C)OC(C)C3)[nH+]c2)c(C)c1,decoy
Cc1nc(C(=O)NC(C)c2ccc(OCc3cccnc3)cc2)cs1,decoy
COC(=O)c1cc(S(=O)(=O)N=c2[nH]c(C)cs2)c(C(=O)OC)s1,decoy
C=C(C)Cn1c(C)cc(C)c(S(=O)(=O)c2ccc(C)cc2)c1=O,decoy
O=C(CCCS(=O)(=O)c1ccc(Cl)cc1)Nc1cccc(Cl)c1Cl,decoy
O=S1(=O)N=C(CN2CCOc3ccccc32)Nc2ccccc21,decoy
C#CCN(Cc1ccco1)C(=O)Cn1c2ccccc2nc1-c1cscn1,decoy
Cc1ccc(C(=O)NC(C(=O)N2CCCCC2)C2CCN(C(=O)c3ccccc3C)CC2)cc1,decoy
Cc1ncsc1CN(C)C(=O)NCCCOC1CCCC1,decoy
CCCC[NH+]1CCC(NC(=O)c2cccc(NC(=O)NC3CC3)c2)CC1,decoy
CC[NH+](CC)CCCC(C)NC(=O)c1cc(C)ccc1F,decoy
Cc1cccc(NS(=O)(=O)c2ccc3c(c2)NC(=O)C(C(=O)N2CCC(C)CC2)S3)c1,decoy
Cc1sc(NC(=O)c2cc(C)ccc2C)c(C#N)c1C,decoy
COc1cc2c(cc1OC)CN(S(=O)(=O)CCNC(=O)c1ccccc1)CC2,decoy
N#Cc1ccc(S(=O)(=O)N2CCCC3CCCCC32)cc1,decoy
CCCNC(=O)CC(C)CCc1ccccc1,decoy
O=C(Cc1nnc(-c2ccccc2)o1)N1CCCCCC1,decoy
CCC(C)N1CC(=O)N2CCc3c4cc(F)ccc4[nH]c3C2(C)C1=O,decoy
CN(Cc1ccccn1)C(=O)Nc1ccc2c(c1)N(C(=O)C(C)(C)C)CCO2,decoy
COc1ccc(CCN(Cc2cnn(C)c2)S(=O)(=O)c2ccc(CC(C)C)cc2)cc1OC,decoy
CCN1Cc2nc(OC)c(CNc3nc(C(C)C)nc4c3cnn4C)cc2C1=O,decoy
CC1C[NH+](CCOc2ccc(C(C)(C)c3ccccc3)cc2)CC(C)O1,decoy
COc1ccc(C(CNC(=O)c2cnc3sccn3c2=O)[NH+]2CCCC2)cc1,decoy
Cc1ccc2c(c1)NC(=O)C(CC(=O)NCCC[NH+]1CCC(Cc3ccccc3)CC1)O2,decoy
O=C(Nc1ccc(F)cc1)NC(C(=O)N1CCc2ccccc21)c1ccccc1,decoy
CCc1ccccc1-n1cc2c(c1-c1ccc(C)cc1)c(=O)n(C)c(=O)n2C,decoy
O=C(Nc1nc2ccccc2nc1Cl)C1CC(=O)N(Cc2ccccn2)C1,decoy
COc1ccc(OC)c(CCNC(=O)N(C)C(C)c2cccnc2)c1,decoy
CCN(CC)C(=O)c1ccc(NC(=O)CCCc2nc3ccccc3c(=O)[nH]2)cc1,decoy
N#CC(NC(=O)c1c(Cl)nc2ccccn21)c1ccc(F)cc1F,decoy
Cc1noc(C)c1CNC(=O)Nc1cc(C(=O)OC(C)C)ccc1Cl,decoy
CCN(CC(=O)NCc1ccc(F)cc1)Cc1cn2cccc(C)c2[nH+]1,decoy
CC1CN(c2ccc(S(=O)(=O)N3CC(C)OC(C)C3)c3nonc32)CC(C)O1,decoy
COC(CNC(=O)c1ccc(N2CCOC2=O)cc1)c1ccccc1,decoy
Cc1ccc(OCC(C)NC(=O)c2ccc(O)c(Cl)c2)cc1,decoy
Cc1ccc(OCCSc2nc3c(ncnc3N)[nH]2)c(C(C)C)c1,decoy
CCc1ccc(C(C)NC(=O)CN2C=Nc3ccccc3S2(=O)=O)cc1,decoy
O=C(CN1CCCCCC1=O)Nc1ccc2nc(C3CC3)sc2c1,decoy
CCC(=O)N(CCC(Cc1ccccc1)c1ccco1)Cc1ccco1,decoy
CC(C)c1oc2cc(O)ccc2c(=O)c1C1[NH+]=c2ccccc2=[NH+]1,decoy
COc1ccc(C(=O)N(Cc2ccccn2)c2nc3cc(OC)ccc3s2)cc1,decoy
O=C(Nc1nnc(CSc2ccccc2)o1)c1cc2ccccc2o1,decoy
