SMILES,endpoint
Cn1c2[nH+]c(SCCCl)n(Cc3ccccc3)c2c(=O)[nH]c1=O,decoy
CCC(C)N=CC1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
CCC1(CC)NC(=O)N(CC(=O)c2ccc(Br)cc2)C1=O,decoy
Cc1coc(C)c1C(=O)CC1(O)C(=O)Nc2ccc(Br)cc21,decoy
COc1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1Br,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1cccc(Br)c1,decoy
CCC(=[NH+]C1CC1)C1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
O=c1nc(NC2CCCCC2)[nH]nc1Cc1ccccc1Cl,decoy
CC(c1ccccc1)n1c(S)nnc1-c1cc(C(C)(C)C)[nH]n1,decoy
Cc1cc(C)nc(NC(=O)COc2ccc(Br)cc2)n1,decoy
CC(C)(C)Nc1nc(Cl)nc(Nc2cccc([N+](=O)[O-])c2)n1,decoy
COc1c2occc2c(OC)c(-c2cc(C)c(Cl)c(=O)[nH]2)c1O,decoy
CCOC(=O)c1ccc(NC(=O)c2c(Cl)cnn2C)cc1,decoy
CCC(CC)c1nnc(NC(=O)c2ccccc2Br)s1,decoy
Cn1c2[nH]c(=S)n(CCCc3ccccc3)c2c(=O)n(C)c1=O,decoy
CCOC(=O)c1nc(S)n(-c2ccccc2)c1C(=O)OCC,decoy
COc1cc(Cl)cc(C=NNC(=O)c2ccc(C)nc2)c1O,decoy
CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,decoy
CC(C)CSc1nc(=O)c2cnn(-c3ccc(F)cc3)c2[nH]1,decoy
Cc1nn(CC(C)C(=O)Nc2ccc(O)cc2)c(C)c1Br,decoy
CC(C)Cc1ccc(S(=O)(=O)Nc2ccc(Br)cn2)cc1,decoy
CSc1ccc(C=c2c(=O)nc3[nH]c4c(nn2-3)CCCC=4)cc1,decoy
COc1ccc(Cl)cc1NC(=O)COC(=O)c1ccc(C)o1,decoy
CC(=O)Nc1cccc(N=Cc2cc(Br)cc(C)c2O)c1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Br,decoy
COc1ccccc1NC(=S)NS(=O)(=O)c1ccc(F)c(C)c1,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
COc1cc(C=C2NC(=O)N(c3ccc(Cl)cc3)C2=O)cc2c1OCO2,decoy
COC(=O)c1cccc(OC(=O)Nc2ccc(OC)c(Cl)c2)c1,decoy
Cc1ccc(C(=O)OCC(=O)Nc2ccc(Br)c(C)c2)o1,decoy
CC(C)(C)S(=O)(=O)c1cnc(-c2ccc(Cl)cc2)nc1N,decoy
CCCc1cc(=O)nc(SCc2nc3ccccc3s2)[nH]1,decoy
CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccc(Cl)cc1,decoy
COc1ccc(Cl)cc1S(=O)(=O)NC1Cc2ccccc2C1,decoy
COc1cc(OC)c(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1Cl,decoy
Cc1ccccc1NC(=O)CN1C(=O)C2CC=C(Cl)CC2C1=O,decoy
COc1cc[nH+]c(CSc2[nH]c3sc(C4=NCCO4)cc3[nH+]2)c1,decoy
Nc1nc(COc2ccccc2Cl)nc(N2CCCCC2)n1,decoy
Cc1ccc(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c(C)c1,decoy
COc1ccc(S(=O)(=O)Nc2cccc(Cl)c2C)c(C)c1C,decoy
O=C(NCCN1CCNC1=O)c1sc2ccccc2c1Cl,decoy
COc1ccc(CCn2c(S)nc3c2c(=O)[nH]c(=O)n3C)cc1,decoy
CC(=NNS(=O)(=O)c1ccccc1)c1sc(=S)n(C)c1C,decoy
Cc1cccc(C(=O)NC(C(=O)Nc2nccs2)C(C)C)c1,decoy
O=C(Nc1ccc(C(=O)N2CCCC2)cc1)c1ccc(Br)o1,decoy
Cn1c(SCC(=O)Nc2ccccc2F)nnc1C1CC1,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccc(Br)cc2)[nH]n1,decoy
CCOC(=O)C1=C(OCc2cccc(Br)c2)C(=O)NCC1,decoy
COCCNc1c(-c2ccc(O)cc2)nc2ccc(Cl)cn21,decoy
O=C(NN=Cc1cc2c(cc1Cl)OCO2)c1ccc2c(c1)OCCO2,decoy
O=[N+]([O-])c1cc(Cl)ccc1S(=O)(=O)NCC1CC2C=CC1C2,decoy
Cc1ccc(C=NNS(=O)(=O)c2ccc(Br)cc2)c(C)c1,decoy
CCOC(=O)c1sc(NC(=O)c2ccc(F)cc2)nc1C,decoy
CC(C)(CO)n1c2c(c(=S)nc1-c1ccccc1)CCCC2,decoy
CNc1nc2c(C)cccn2c(=O)c1C=Nc1ccc(Cl)cc1,decoy
O=C(NCC1CCCO1)c1cc(-c2ccc(OC(F)F)cc2)[nH]n1,decoy
Cc1ccc(C(=O)OCC(=O)Nc2ccc(Cl)cc2C)o1,decoy
Cc1ccc(C(=O)OC(C)C(=O)Nc2ccc(Cl)cc2)o1,decoy
CSc1nc(=O)c(CCOC(=O)c2cccs2)c(C)[nH]1,decoy
COc1ccc(C(=O)Nc2cccc(C(C)=O)c2)cc1Br,decoy
O=C(NN=Cc1ccc2c(c1)OCCO2)c1ccc(O)c(Br)c1,decoy
CC(C)c1nnc(SCC(=O)Nc2ccccc2Br)[nH]1,decoy
C=CCn1c(S)nnc1C(C)NC(=O)c1cccc(C)c1,decoy
O=C(CN1C(=O)NC2(CCCCC2)C1=O)c1ccc(Cl)cc1,decoy
CCc1ccccc1NC(=O)Cn1cc(Br)c([N+](=O)[O-])n1,decoy
CCC(C)[NH+]=CC1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Cl,decoy
CCCc1cc(=O)[nH]c(SCc2cn3ccsc3[nH+]2)n1,decoy
COc1ccc(OC)c(NC(=O)c2ccc([N+](=O)[O-])cc2Cl)c1,decoy
CSC1=CC(OCNC(=O)c2cccs2)NC(C)=N1,decoy
CC(C)c1cc(C(=O)NN=Cc2c(F)cccc2Cl)[nH]n1,decoy
CCc1nnc(NC(=S)NC(=O)C=Cc2ccco2)s1,decoy
CC(=O)Nc1ccc2c(c1)sc(=NC(=O)c1cccs1)n2C,decoy
CC(C)c1ccc(OCC(=O)Nc2nnc[nH]2)c(Br)c1,decoy
CC(C)(C)OC(=O)NCc1nnc(S)n1Cc1ccccc1,decoy
COc1ccc(C(=O)NN=C2C(=O)Nc3ccc(Cl)cc32)cc1OC,decoy
O=C(CSc1[nH]c2ccccc2[nH+]1)Nc1nc2c(s1)CCC2,decoy
CC1CCc2nc(NC(=O)CSc3ncccn3)sc2C1,decoy
Cc1nn(CC(=O)NN=Cc2ccc3c(c2)OCO3)c(C)c1Br,decoy
Cc1ccccc1NC(=O)CN1C(=O)C2CC=C(Cl)CC2C1=O,decoy
Cc1cc(F)ccc1NC(=O)CCN1C(=O)C2CC=CCC2C1=O,decoy
COc1ccccc1Nc1nc(Cl)nc(NC(C)(C)C)n1,decoy
CC1(C)C2(C)CCC1(C(=O)NNc1ccccc1)C(Br)C2=O,decoy
CCOC(=O)c1sc(Nc2nc3c(cccc3F)s2)nc1C,decoy
O=C(CN1C(=O)NC2(CCCCC2)C1=O)c1ccc(Br)cc1,decoy
Cc1cc(C(=O)OCC(=O)Nc2ccccc2Br)c(C)o1,decoy
CCCC1=NN2C(=NC(=O)C(=Cc3ccccc3C)C2=N)S1,decoy
COc1ccc(NC(=O)C2(c3cccs3)CCOCC2)c([N+](=O)[O-])c1,decoy
CC1C=C(NNC(=O)COc2ccccc2Cl)CCC1,decoy
Oc1cccc(C=Nn2c(S)nnc2C2CCCCC2)c1,decoy
CC(=O)C(Sc1nnc(Nc2ccccc2C)s1)C(C)=O,decoy
O=C(CN1C(=O)NC2(CCCCCC2)C1=O)c1ccc(Cl)cc1,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C)cc2C)cc1Br,decoy
C=C1Nc2nnnn2C(c2ccc(Cl)cc2)C1=C(O)OCC,decoy
CCN1C(=O)C(=Cc2nc3ccccc3[nH]2)C(=O)N(CC)C1=S,decoy
CC(C)CC(=O)NC(=S)Nc1nc2ccc(O)cc2s1,decoy
O=C(COc1cccc(Br)c1)NNC=C1CC=CCC1,decoy
COc1ccc(NC(=O)C(C)Cn2cc(Br)cn2)c(C)c1,decoy
CCCn1cc(C=C2C(=O)N=C(S)N(C)C2=O)c2ccccc21,decoy
CCC(C)n1nc(O)c2c1NC(=O)CSC2c1ccc(F)cc1,decoy
O=C(c1ccc(Nc2cc3c(cc2Cl)OCO3)nc1)N1CCCC1,decoy
Cc1cc(NC(=O)CSc2nncn2C)ccc1Br,decoy
Cc1c(C=Nn2c(=O)c(C)n[nH]c2=S)c2ccccc2n1C,decoy
S=C(NCC1CCCO1)SCc1cn2ccccc2n1,decoy
COc1cc(NC(=S)Nc2ccccn2)c(OC)cc1Cl,decoy
CCOC(=O)c1cc(C(=O)Nc2cccc(Cl)c2)n(C)n1,decoy
COc1cc(NC(=O)c2cccc([N+](=O)[O-])c2)c(OC)cc1Cl,decoy
CCCc1nc2ccc(N)cc2c(=O)n1Cc1cccc(Cl)c1,decoy
CCSc1ncc(Cl)c(C(=O)Nc2ccccc2OC)n1,decoy
CCC(SC1=NCCS1)C(=O)Nc1nc2ccccc2s1,decoy
CCn1c(N)c(C(=O)Nc2ccccc2C(=O)OC)sc1=S,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
O=C(NN=Cc1sc(Nc2ccccc2)nc1Cl)C1CC1,decoy
CCc1ccc2occ(CC(=O)Nc3nnc(SC)s3)c2c1,decoy
O=[N+]([O-])c1ccccc1C=NNC(=S)NC1CCCCC1,decoy
Cn1c(SCc2ccc(Cl)cc2)nc2c1c(=O)[nH]c(=O)n2C,decoy
COc1ccc(S(=O)(=O)Nc2cccc(C)c2)c(Cl)c1Cl,decoy
COc1cc2c(cc1OC)C(=Cc1cc(Br)ccc1O)C(=O)N2,decoy
CC(C)(C)N1C(=O)NC(=O)C(=NNc2ccc(Br)cc2)C1=O,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C(C)C)cc2)cc1Cl,decoy
CCn1c(=O)c(-c2ccc(Cl)cc2)c(O)c2ccc(OC)cc21,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2ccccc2Cl)[nH]n1,decoy
COc1ccc(CCn2c(Br)nc3c2c(=O)[nH]c(=O)n3C)cc1,decoy
Cc1ccc(C)c(C=NNS(=O)(=O)c2ccc(Br)cc2)c1,decoy
C=C1NN(C(N)=S)C(=O)C1=NNc1c(C)cc(C)cc1C,decoy
CC1(C)C2CC1C(C=NNC(=S)Nc1cccnc1)=CC2,decoy
COC(=O)c1cccc(NC(=O)c2cc(Cl)ccc2OC)c1,decoy
Cn1c2[nH+]c(Br)n(CCCc3ccccc3)c2c(=O)[nH]c1=O,decoy
Cc1cc(C(=O)CSc2nnc[nH]2)c(C)n1Cc1cccs1,decoy
COc1ccc(Br)cc1C=NNC(=O)c1cc(C)[nH]n1,decoy
COc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1Br,decoy
Cc1cnn(CCc2nnc(S)n2-c2ccc(C)cc2)c1,decoy
COc1cc(OC)c(NC(=O)c2n[nH]c(=O)c3ccccc32)cc1Cl,decoy
C=CCN1C(=O)NC(=O)C(=Cc2ccc(N(C)C)c(Br)c2)C1=O,decoy
CCOC(=O)C1=C(C)C(=NNc2ccccc2Cl)N=C1C,decoy
COC(=O)c1cccc(NC(=O)c2cc(OC)ccc2Br)c1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Cl,decoy
CCCc1cc(=O)[nH]c(NN=C(C)c2ccc(Cl)cc2)n1,decoy
CNc1nc2ccc(C)cn2c(=O)c1C=Nc1ccc(Cl)cc1,decoy
O=C(CN1C(=O)C2CCCCC2C1=O)Nc1ccccc1Br,decoy
COc1ccc(Cl)cc1C(=O)Nc1ccc(C)c([N+](=O)[O-])c1,decoy
CCOC1(NC(=O)c2ccc(Br)cc2)C(C)=CC(=O)C=C1C,decoy
COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc(C)c(Cl)c1,decoy
COc1cc(Cl)cc(C=NNC(=O)c2ccc3c(c2)OCO3)c1O,decoy
COc1cc2c(cc1OC)C(c1cccc(Cl)c1)=NN=C(CO)C2,decoy
Cc1oc(C=NNS(=O)(=O)c2ccc(C)cc2)cc1Br,decoy
CSc1nc(C)c(CCOC(=O)c2cccs2)c(=O)[nH]1,decoy
Nc1nc(N2CCCCC2)ncc1S(=O)(=O)c1ccc(Cl)cc1,decoy
CC1(C)Cc2c(c(=S)nc(-c3ccccc3)n2CCO)CO1,decoy
CC1(C)Cc2c(-c3nccs3)sc(SCCO)c2C(=O)C1,decoy
CC(C)n1cc(C(N)=S)c(=O)n(Cc2ccccc2)c1=O,decoy
COc1ccc(S(=O)(=O)NCc2c(F)cccc2Cl)cc1OC,decoy
COc1cc(C=C2OC(=O)c3c2cc(C)[nH]c3=S)ccc1O,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)[nH]n1,decoy
COc1ccc(-c2n[nH]c(=S)n2N=Cc2ccc(C)s2)cc1,decoy
Cc1cc(C=NNC(=O)CO)c(C)n1-c1ccc(Cl)cc1,decoy
Cc1csc(NC(=O)CCc2nc3ccccc3s2)n1,decoy
COc1ccc(S(=O)(=O)NCc2ccc(Cl)cc2)cc1C,decoy
CC(C)(C)c1ccccc1NC(=O)CSc1nncs1,decoy
COc1cc(C(=O)Nc2cccc(Br)c2)c([N+](=O)[O-])cc1OC,decoy
COc1ccc(C)cc1S(=O)(=O)NCc1ccccc1Cl,decoy
Cc1cc(C(=O)NNc2c(Cl)cccc2Cl)n(C(C)(C)C)n1,decoy
CCN(CC)c1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1,decoy
COc1ccc(-n2c(S)nnc2-c2cc(C(C)(C)C)[nH]n2)cc1,decoy
CCOC(=O)c1cnc(SC)nc1Oc1cccc(N)c1,decoy
Cc1csc(SC(C)C(=O)Nc2cccc([N+](=O)[O-])c2)n1,decoy
Cc1csc(NC(=O)CSc2[nH+]c3ccccc3n2C)n1,decoy
COc1ccc(C=NNC(=O)c2c(C)[nH+]c3ccc(Br)cn32)cc1,decoy
COC(=O)c1ccc(NC(=O)c2cc(Cl)ccc2OC)cc1,decoy
COc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)cc1OC,decoy
COc1ccc(-c2cc(C(N)=O)c3ccc(Cl)c(C)c3n2)cc1,decoy
COc1ccccc1NC(=O)c1cnc(C(C)(C)C)c(Cl)n1,decoy
CC(C)COC(=O)Nc1nnc(Cc2ccc(F)cc2)s1,decoy
CC(C)(C)c1cc(C(=O)NN=Cc2cccc(Cl)c2)[nH]n1,decoy
CC1(C)C2CCC(C2)C1(C)NC(=S)NN=Cc1ccccn1,decoy
CNC(=O)c1[nH+]c[nH]c1N=C1SCC(C)(O)N1c1ccccc1,decoy
Cc1csc(NC(=O)C(NC(=O)c2ccccc2F)C(C)C)n1,decoy
CCCNC(=O)c1c(NC(=O)c2ccccc2Cl)cnn1C,decoy
Cn1c(SCc2ccccc2Cl)[nH+]c2c1c(=O)[nH]c(=O)n2C,decoy
CC1CCC2(CC1)NC(=O)N(N=Cc1ccccc1Br)C2=O,decoy
Cc1cc(OCC(=O)Nc2ccncc2)c(C)cc1Br,decoy
CCN(CC)c1ccc(-c2n[nH]c(=S)n2Cc2ccco2)cc1,decoy
COc1ccc(NC(=O)c2cnn3c2nc(C)cc3C)cc1Cl,decoy
CCOc1ccc(S(=O)(=O)Nc2cc(Cl)ccc2C)cc1,decoy
Cc1cc(C)c(NC(=O)COC(=O)c2ccncc2)c(Cl)c1,decoy
CC(C)(C)c1ccc(-c2n[nH]c(=S)n2N=Cc2ccco2)cc1,decoy
[NH2+]=C(NOC(=O)C1CCCCC1)c1cccc(Br)c1,decoy
COc1ccc(C(=O)Nc2ccc(C(C)=O)cc2)cc1Br,decoy
COc1ccc(OC)c(S(=O)(=O)Nc2cc(Cl)ccc2C)c1,decoy
CC(C)OCCCn1cnc2c3cc(Cl)ccc3[nH]c2c1=O,decoy
COc1ccc(C=NNC(=O)c2cncc(Br)c2)cc1OC,decoy
O=C(NNc1ccnc2cc(Cl)ccc21)C1CCCCC1,decoy
COc1cc(Br)ccc1C(=O)NN=Cc1cnn(C)c1C,decoy
CC(C)(C)c1ccc(S(=O)(=O)NCc2cccs2)cc1,decoy
COc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1Br,decoy
CCc1nnc(SC(C)C(=O)Nc2ccc(Cl)cc2)[nH]1,decoy
COc1ccc(OC)c(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c1,decoy
CCC(Sc1nncn1C)C(=O)Nc1ccc(Cl)cc1,decoy
Cc1sc2nc(COC(=O)c3ccccc3O)nc(O)c2c1C,decoy
O=C(CN1C(=O)C2C(C1=O)C1C=CC2CC1)Nc1ccc(F)c(F)c1,decoy
Cc1cc(Cl)ccc1OC(C)C(=O)Nc1ccc2c(c1)OCO2,decoy
Cc1cc(Br)cc(C=NNC(=O)c2ccc3c(c2)OCCO3)c1O,decoy
CCOc1ccc(Br)cc1C=NNC(=O)c1cc(C)n[nH]1,decoy
CCOC(=O)c1cc2nc(Nc3ccc(OC)cc3)sc2s1,decoy
O=C(CSc1nc2ccccc2o1)Nc1nc2c(s1)CCC2,decoy
Cc1cc(=O)oc(C)c1C(=O)NCCc1ccc(Cl)cc1,decoy
O=C(COc1ccccc1F)Nc1nnc(C2CCCC2)s1,decoy
COc1cc(C(=O)Nc2ccc(F)c([N+](=O)[O-])c2)cc(Cl)c1OC,decoy
C=CCn1c(S)nnc1C(C)NC(=O)c1ccc(C)cc1,decoy
COc1ccc(C2CC(c3cc(Cl)ccc3O)=NN2)cc1OC,decoy
Cc1ccc(C(=O)NC(C(=O)Nc2nccs2)C(C)C)cc1,decoy
COc1cc(Br)cc(C=NNC(=O)c2ccc(C)nc2)c1O,decoy
CC(C)CNc1nc(S(=O)(=O)c2ccccc2)c(Cl)s1,decoy
CC(C)(CO)n1c2c(c(=S)nc1-c1ccccc1)CCC2,decoy
CCOc1cc(S(=O)(=O)Nc2ccc(CC)cc2)ccc1Cl,decoy
COc1ccc(NC(C)(C)c2nnnn2-c2cc(Cl)ccc2C)cc1,decoy
CCCOC(=O)c1ccc(NC(=O)c2ccc(Br)o2)cc1,decoy
CCn1c(S)nnc1C(C)NC(=O)c1ccccc1C,decoy
COc1ccc(Cl)c(Nc2ncnc3cc(O)cc(OC(C)C)c32)n1,decoy
CC(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)[nH]n1,decoy
OC1=NC(S)=NC1=Cc1cc2ccccc2[nH+]c1N1CCOCC1,decoy
O=S(=O)(c1nc(NC2CCCC2)sc1Cl)c1ccccc1,decoy
O=C(CSc1ccc2c(c1)OCCO2)Nc1ccc(F)c([N+](=O)[O-])c1,decoy
Cc1nn(CC(C)C(=O)Nc2ccccc2O)c(C)c1Br,decoy
CCOC(=O)c1c(C)c(C(=O)Nc2ccccc2F)sc1N,decoy
COc1cc(Cl)cc(C=NNC(=O)c2ccc(C)nc2)c1O,decoy
COc1ccc(-c2nnc(SCc3csc(N)n3)n2C)cc1,decoy
Cn1c2nc(SCc3ccccn3)[nH]c2c(=S)n(C)c1=O,decoy
Cc1ccc(C(=O)NN=Cc2cc3c(cc2[N+](=O)[O-])OCO3)cc1Cl,decoy
COc1ccc(S(=O)(=O)NC(C)c2ccccc2)c(Cl)c1Cl,decoy
COc1cc(C)c(Br)cc1S(=O)(=O)NCc1ccccc1,decoy
CC(C)c1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1,decoy
CCN1C(=O)C(=Cc2c[nH]nc2-c2ccc(OC)cc2)SC1=S,decoy
CCn1c(SCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,decoy
Cc1ccc(NS(=O)(=O)c2ccc(Br)cc2C)c(C)c1,decoy
Cc1ccc(NCc2nnc(S)n2Cc2ccco2)c(C)c1,decoy
CC1CCCC=C1NNS(=O)(=O)c1ccc(Br)cc1,decoy
CCN(NC(=O)C(O)(c1ccc(F)cc1)c1ccc(F)cc1)C(C)=O,decoy
CC(C)(C)c1ccc(OCC(=O)Nc2ncccn2)c(Br)c1,decoy
COC(=O)c1cc(Br)c(NC(=O)c2cccs2)cc1OC,decoy
CC(C)(C)Cc1nnc(NC(=O)c2ccccc2Cl)s1,decoy
COc1ccc(OC)c(-n2c(S)nnc2-c2cccc(O)c2)c1,decoy
CCc1c(C)sc(NC(=O)c2ccc(Cl)cc2)c1C(N)=O,decoy
COc1cc(C(=O)Nc2ccc(Br)cn2)cc(OC)c1OC,decoy
COc1ccc(CNC(=O)c2cncc(Br)c2)cc1OC,decoy
CC(C)c1ccc(S(=O)(=O)Nc2ccc(O)c(Cl)c2)cc1,decoy
CCOc1ccccc1C(=O)NC(=S)c1c(C)nc2sccn21,decoy
COc1ccc(NC(=O)c2ccc(Cl)cc2[N+](=O)[O-])c(OC)c1,decoy
COc1ccc2c(c1OC)C(=O)OC2Nc1cccc(Cl)c1,decoy
Cc1nc(Cl)c(C(=O)NCc2ccccc2)c(C)c1[N+](=O)[O-],decoy
COc1ccc(NS(=O)(=O)c2cc(C)ccc2OC)cc1Cl,decoy
C=CCn1c(S)nnc1CNC(=O)c1cccc(C)c1,decoy
CCSc1nnc(NC(=O)Cc2coc3cc(C)ccc23)s1,decoy
O=C1NC(=Cc2ccc(Br)cc2)C(=O)C1=CN1CCCCC1,decoy
CCOc1ccc(S(=O)(=O)Nc2ccc(Br)c(C)c2)cc1,decoy
CCOC(=O)c1sc(Nc2nc3cc4c(cc3s2)OCO4)cc1C,decoy
Cc1cc(NC(=O)C(C)NC(=O)c2ccco2)ccc1Br,decoy
COc1cc(C=NNC(=O)c2ccc3c(c2)OCO3)cc(Br)c1O,decoy
C=C(NNC(=O)Cn1nc(C)c(Br)c1C)c1cccs1,decoy
COC(=O)C(C)N1C(=O)SC(=Cc2c[nH]c3ccccc23)C1=O,decoy
NC(=O)c1c(N=Cc2ccccc2Cl)sc2c1CCCC2,decoy
CC(C)c1nnc(NC(=O)CSc2ccccc2)s1,decoy
COc1ccc(OC)c(NC(=S)NCc2ccc3c(c2)OCO3)c1,decoy
CCOC(=O)Nc1ccc(=O)n(Cc2c(Cl)cccc2Cl)c1,decoy
O=C(CSc1nc(=O)[nH]c2c1CCCC2)c1ccc(F)cc1,decoy
O=C(CCN1C(=O)C2CC=CCC2C1=O)Nc1ccc(F)cc1F,decoy
COc1cc(C(=O)Nc2cc(Cl)ccc2C)c([N+](=O)[O-])cc1OC,decoy
CC(Oc1cc(F)ccc1[N+](=O)[O-])C(=O)Nc1ccc2c(c1)OCCO2,decoy
